,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
163,,,469142,0,0,0,0,0,2,-0.5,0.0,1,Jan Paul,0.5,150,False,,,40,469142.jpg,1.5,van Hecke,1.7,False,,a,5,36,6,154227,1677,125639,3063,0.1,1.5,Van Hecke,297,0,0,0,3,0,0,0,1,0,0,0,53,100.8,2.6,17.0,12.0,3,0.02,0.02,0.04,4.03,149,57,371,135,258,76,267,88,,,,,,,0.01,0.0,0.01,0.02,1.22,0.91,673,203,304,103,279,88,133,54,0.91,0.0
164,,,111478,0,0,-1,1,0,2,-0.2,0.3,1,Joël,0.8,151,False,,,44,111478.jpg,1.4,Veltman,0.8,False,,a,5,36,11,44069,1988,74725,1902,0.2,2.5,Veltman,512,0,1,0,13,0,0,0,1,0,0,0,95,115.0,38.9,23.0,17.8,5,0.07,0.21,0.28,10.42,126,50,210,55,235,69,192,60,,,,,,,0.01,0.0,0.04,0.05,1.83,2.29,488,105,270,89,296,97,182,71,0.88,0.0
165,,,489639,0,0,-1,1,0,1,-0.2,0.3,1,Bart,0.8,152,False,,,44,489639.jpg,1.8,Verbruggen,0.4,False,,a,5,36,7,14671,567,27212,629,0.2,1.6,Verbruggen,360,0,0,0,7,0,0,0,0,0,10,0,59,90.4,0.0,0.0,9.1,4,0.00,0.00,0.00,8.49,167,20,574,67,560,63,292,20,,,,,,,0.0,2.5,0.0,0.0,2.12,1.75,560,30,272,22,251,24,251,31,1.0,0.0
166,100.0,100.0,110735,-1,1,-2,2,0,2,-0.8,-0.3,0,Adam,0.2,153,False,,2023-08-11T13:30:06.362659Z,43,110735.jpg,0.8,Webster,0.2,False,,a,5,36,3,10636,275,21029,501,0.0,0.7,Webster,360,0,0,0,11,0,0,0,1,0,0,0,63,83.8,9.0,8.0,10.1,4,0.10,0.08,0.18,8.34,184,75,344,124,316,105,283,100,,,,,,,0.02,0.0,0.02,0.04,2.08,2.75,577,144,344,118,411,138,308,117,1.0,0.0
167,100.0,100.0,50175,0,0,-2,2,0,4,1.5,2.0,1,Danny,2.5,154,False,,2023-09-01T13:30:07.634596Z,58,50175.jpg,2.0,Welbeck,1.0,False,,a,5,36,14,68486,1849,208290,3685,0.4,2.4,Welbeck,392,1,0,2,6,0,0,0,1,0,0,1,41,61.0,71.3,86.0,21.9,6,1.07,0.37,1.44,6.22,229,25,125,15,95,30,147,23,,,,,3.0,,0.25,0.0,0.08,0.33,1.43,1.38,73,25,125,18,238,31,165,26,1.38,0.46
168,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.7,False,,u,5,36,0,25876,0,84029,1638,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,55,549,58,533,56,564,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,89,528,54,568,59,203,35,0.0,0.0
169,75.0,,223434,0,0,-2,2,0,2,-0.6,-0.3,1,Igor Julio,0.2,606,False,Knock - 75% chance of playing,2023-10-09T08:30:09.354344Z,43,223434.jpg,1.0,dos Santos de Paulo,0.1,False,,d,5,36,1,3571,207,9157,318,0.0,0.2,Igor,62,0,0,0,2,0,0,0,0,0,0,0,14,14.0,20.3,2.0,3.6,1,0.00,0.00,0.00,2.17,358,136,273,89,361,129,357,127,,,,,,,0.0,0.0,0.0,0.0,3.15,2.9,583,150,347,121,344,121,406,156,1.45,0.0
170,,,532529,0,0,0,0,0,3,-0.5,0.0,0,Jack,0.5,621,False,,,45,532529.jpg,2.0,Hinshelwood,0.0,False,,a,5,36,2,1299,64,1239,59,0.1,0.4,Hinshelwood,85,0,0,0,5,0,0,0,0,0,0,0,12,6.2,22.8,2.0,3.1,1,0.00,0.02,0.02,1.28,392,179,265,143,372,184,371,171,,,,,,,0.0,0.0,0.02,0.02,1.36,5.29,460,260,318,144,226,98,600,233,1.06,0.0
171,,,535301,0,0,0,0,0,3,-0.2,0.3,1,Carlos,0.8,690,False,,,45,535301.jpg,1.0,Baleba,0.0,False,,a,5,36,3,3498,677,1251,176,0.2,0.7,Baleba,110,0,0,0,3,0,0,0,1,0,0,0,13,23.6,2.4,1.0,2.7,1,0.10,0.01,0.11,3.57,323,139,373,186,382,192,382,177,,,,,,,0.08,0.0,0.01,0.09,2.92,2.45,462,261,279,126,371,167,548,202,0.82,0.0
172,,,465607,0,0,0,0,0,3,1.0,1.5,1,Anssumane,2.0,700,False,,,65,465607.jpg,2.0,Fati Vieira,0.5,False,,a,5,36,8,76399,1722,37243,4281,0.3,1.2,Ansu Fati,117,1,0,0,4,0,0,0,1,0,0,0,16,41.4,14.0,92.0,14.7,0,1.87,0.10,1.97,1.67,278,117,307,159,82,49,236,107,,,,,,,1.44,0.0,0.08,1.52,1.28,3.08,51,30,172,75,240,108,224,71,0.0,0.0
173,,,578614,0,0,-1,1,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,44,578614.jpg,0.0,Agyei,0.1,False,,a,6,90,0,4003,114,11653,282,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,228,580,229,568,227,593,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,308,563,211,597,233,390,124,0.0,0.0
174,,,487968,0,0,0,0,0,2,0.7,0.7,-1,Ameen,1.2,157,False,,,40,487968.jpg,1.0,Al-Dakhil,0.8,False,,a,6,90,8,72451,2028,45445,2283,0.3,2.0,Al-Dakhil,675,0,0,0,17,1,0,0,0,0,0,0,73,87.6,28.1,34.0,14.9,8,0.19,0.48,0.67,13.44,177,70,241,72,199,51,231,76,,,,,,,0.03,0.0,0.06,0.09,1.79,2.27,684,209,224,74,342,119,181,70,1.07,0.0
175,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2362,49,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,278,673,278,667,276,676,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,246,162,660,269,676,278,619,244,0.0,0.0
176,50.0,25.0,183751,0,0,-2,2,0,3,-0.1,-0.1,0,Manuel Benson,0.2,159,False,Knock - 50% chance of playing,2023-09-27T09:00:08.265496Z,53,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1470,23,13317,268,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,395,182,362,180,239,124,363,166,4.0,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,145,93,374,173,399,188,448,148,1.38,0.0
177,50.0,100.0,241231,0,0,0,0,0,2,0.3,0.7,0,Jordan,1.2,160,False,Knock - 50% chance of playing,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,2.4,False,,d,6,90,6,59815,442,243567,9987,0.3,1.5,Beyer,503,0,0,0,12,0,0,0,3,0,0,1,88,136.2,5.4,0.0,14.2,6,0.00,0.03,0.03,9.20,100,37,354,128,451,167,243,81,,,,,,,0.0,0.0,0.01,0.01,1.65,2.15,649,186,223,73,340,117,109,41,1.07,0.0
178,,,172782,0,0,-2,2,0,3,1.5,1.5,2,Josh,2.0,161,False,,,48,172782.jpg,2.3,Brownhill,0.2,False,,a,6,90,16,12453,337,22620,704,0.4,3.3,Brownhill,491,1,0,0,12,0,0,0,1,0,0,0,88,89.8,145.4,52.0,28.8,5,0.46,0.90,1.36,8.88,170,65,43,29,148,87,93,53,1.0,,3.0,,,,0.08,0.0,0.16,0.24,1.63,2.2,303,201,166,71,188,78,329,99,0.92,0.0
179,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,552,52,2678,30,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,217,565,218,551,215,580,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,290,547,199,584,222,598,231,0.0,0.0
180,,,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,376,24,1838,36,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,419,195,389,192,377,187,420,194,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,287,188,639,252,376,170,581,220,0.0,0.0
181,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2588,20,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,259,644,260,636,259,653,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,258,624,244,652,262,647,261,0.0,0.0
182,,,172567,0,0,0,0,0,3,1.1,1.1,1,Josh,1.6,165,False,,,50,172567.jpg,2.0,Cullen,0.1,False,,a,6,90,16,6203,98,5255,328,0.3,3.2,Cullen,690,0,1,0,18,0,0,0,3,0,0,0,106,111.6,92.9,18.0,22.2,8,0.08,0.81,0.89,14.31,132,45,90,66,254,133,145,77,,,,,,,0.01,0.0,0.11,0.12,1.87,2.35,183,112,201,92,235,105,427,139,1.04,0.0
183,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,13885,395,10879,395,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,445,161,427,157,401,143,449,160,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,230,398,137,452,159,312,120,0.0,0.0
184,0.0,0.0,478969,0,0,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Unknown return date,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,1952,88,13526,254,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,448,164,430,160,404,146,452,163,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,234,401,140,455,162,380,144,0.0,0.0
185,100.0,100.0,435973,0,0,0,0,0,4,2.7,2.7,5,Lyle,3.2,168,False,,2023-09-18T21:30:07.410356Z,50,435973.jpg,5.2,Foster,1.1,False,,a,6,90,31,145408,23997,82147,3675,0.6,6.2,Foster,519,3,2,1,16,0,0,0,0,1,0,4,100,164.4,56.0,122.0,34.2,6,1.56,0.23,1.79,10.30,62,6,166,23,57,21,70,15,,,,,,,0.27,0.0,0.04,0.31,1.79,2.77,201,45,83,9,24,5,160,25,1.04,0.17
186,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,4385,500,6645,199,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,35,431,18,405,13,453,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,84,402,33,456,35,359,54,0.0,0.0
187,25.0,25.0,60586,0,0,-1,1,0,3,0.0,0.0,0,Jóhann Berg,0.6,170,False,Muscle injury - 25% chance of playing,2023-09-25T13:00:08.033849Z,49,60586.jpg,1.8,Gudmundsson,0.0,False,,d,6,90,7,1183,15,3687,112,0.1,1.4,Gudmundsson,171,0,1,0,4,0,0,0,1,0,0,0,29,34.2,63.3,6.0,10.4,3,0.00,0.24,0.24,2.52,293,123,143,94,336,171,280,123,2.0,,2.0,,,,0.0,0.0,0.13,0.13,1.33,2.11,219,141,298,139,253,115,574,214,1.58,0.0
188,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1497,27,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,198,501,194,478,183,522,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,208,474,176,525,196,639,218,0.0,0.0
189,,,232917,0,0,-1,1,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,,44,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,989,41,12777,237,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,79,558,66,544,62,573,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,29,540,78,577,79,349,53,0.0,0.0
190,,,216616,0,0,-1,1,0,2,-0.5,-0.5,0,Dara,0.0,173,False,,,44,216616.jpg,0.5,O'Shea,0.2,False,,a,6,90,2,3866,61,10402,317,0.0,0.5,O'Shea,315,0,0,0,14,0,0,0,0,0,0,0,52,84.4,16.0,11.0,11.2,3,0.04,0.02,0.06,8.25,182,74,293,97,295,94,273,93,,,,,,,0.01,0.0,0.01,0.02,2.36,4.0,523,126,534,213,428,147,340,130,0.86,0.0
191,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,i,6,90,0,1056,60,3752,69,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,80,676,82,671,81,679,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,51,663,81,679,82,564,79,0.0,0.0
192,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,773,25,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,56,469,40,443,35,490,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,55,440,55,492,56,651,80,0.0,0.0
193,,,192290,0,0,-1,1,0,2,1.1,1.1,0,Connor,1.6,176,False,,,44,192290.jpg,1.2,Roberts,0.3,False,,a,6,90,10,11269,435,15877,763,0.4,2.3,Roberts,656,0,1,0,18,0,0,0,2,0,0,0,98,120.2,90.5,8.0,21.8,7,0.00,0.33,0.33,13.45,119,47,95,20,317,106,148,39,,,,,,,0.0,0.0,0.05,0.05,1.85,2.47,508,116,199,62,320,108,288,110,0.96,0.0
194,,,44683,0,0,-2,2,0,4,0.1,0.1,0,Jay,0.6,177,False,,,53,44683.jpg,1.0,Rodriguez,0.2,False,,a,6,90,4,6654,171,20084,495,0.1,0.8,Rodriguez,68,0,0,0,2,0,0,0,0,0,0,0,4,5.2,4.1,16.0,2.0,0,0.56,0.00,0.56,1.90,400,47,363,49,271,47,400,50,,,,,1.0,,0.74,0.0,0.0,0.74,2.51,2.65,138,39,300,39,396,51,348,56,0.0,0.0
195,,,103914,0,0,-1,1,0,2,0.5,0.5,0,Charlie,1.0,178,False,,,39,103914.jpg,1.0,Taylor,3.1,False,,a,6,90,5,304331,27204,87733,5444,0.3,1.3,Taylor,450,0,0,0,9,0,0,0,2,0,0,0,55,72.6,27.0,8.0,10.8,5,0.08,0.11,0.19,7.71,210,84,246,75,315,104,278,98,,,,,,,0.02,0.0,0.02,0.04,1.54,1.8,705,223,243,80,335,112,101,38,1.0,0.0
196,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1084,25,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,191,489,188,465,176,510,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,198,461,169,513,190,638,217,0.0,0.0
197,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2530,15,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,281,678,281,673,279,681,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,171,665,272,681,281,661,267,0.0,0.0
198,,,133085,0,0,0,0,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,2529,60,6943,199,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,469,49,453,33,427,28,474,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,48,424,48,476,49,324,50,0.0,0.0
199,100.0,100.0,441455,0,0,-1,1,0,2,-0.1,-0.1,1,Victor,0.4,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,3,2152,71,9079,146,0.1,0.7,Vitinho,152,0,0,0,5,0,0,0,0,0,0,0,12,10.4,12.5,9.0,3.1,2,0.01,0.07,0.08,3.45,371,140,322,109,308,101,369,131,,,,,,,0.01,0.0,0.04,0.05,2.04,2.96,549,136,340,116,358,130,378,142,1.18,0.0
200,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14356,61,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,86,710,86,708,86,710,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,96,29,701,85,710,86,508,73,0.0,0.0
201,100.0,100.0,511783,0,0,-1,1,0,3,-0.1,-0.1,0,Anass,0.4,184,False,,2023-08-12T08:00:06.224285Z,49,511783.jpg,0.0,Zaroury,0.0,False,,a,6,90,0,1339,29,10583,126,0.1,0.0,Zaroury,59,0,0,0,1,0,0,0,0,1,0,0,1,0.0,30.2,8.0,3.2,0,0.13,0.06,0.19,1.62,684,285,234,129,320,163,367,168,3.0,,,,,,0.2,0.0,0.09,0.29,2.47,1.53,282,184,342,158,685,285,529,192,0.0,0.0
202,,,207189,0,0,-2,2,0,3,2.1,2.1,2,Sander,2.6,475,False,,,48,207189.jpg,2.1,Berge,0.1,False,,a,6,90,17,5153,376,10663,286,0.5,3.5,Berge,512,0,1,0,15,0,0,0,1,0,0,2,68,73.6,77.2,40.0,19.2,6,0.32,0.16,0.48,12.00,205,83,116,80,181,100,172,85,,,,,,,0.06,0.0,0.03,0.09,2.11,2.64,310,206,113,48,209,88,377,121,1.05,0.0
203,,,492831,0,0,-1,1,0,4,1.9,1.9,0,Zeki,2.4,594,False,,,54,492831.jpg,2.4,Amdouni,0.3,False,,a,6,90,17,45673,293,31158,2545,0.4,3.1,Amdouni,464,1,0,1,11,0,0,0,1,0,0,2,49,83.0,55.2,140.0,27.8,7,1.32,0.25,1.57,8.72,185,19,168,24,43,15,102,18,,,,,,,0.26,0.0,0.05,0.31,1.69,2.13,135,37,132,22,185,28,272,46,1.36,0.19
204,,,432720,0,0,0,0,0,1,1.5,1.5,0,James,2.0,596,False,,,45,432720.jpg,1.9,Trafford,0.9,False,,a,6,90,15,24686,619,35785,1654,0.4,3.3,Trafford,720,0,0,0,20,0,0,0,1,0,28,0,146,233.8,0.1,0.0,23.5,8,0.00,0.00,0.00,14.70,17,6,406,4,601,72,132,6,,,,,,,0.0,3.5,0.0,0.0,1.84,2.5,408,22,164,17,243,23,171,23,1.0,0.0
205,50.0,25.0,83283,0,0,-2,2,0,3,-0.2,-0.1,0,Nathan,0.0,600,False,Knock - 50% chance of playing,2023-09-28T17:00:09.620680Z,48,83283.jpg,1.0,Redmond,0.0,False,,d,6,90,3,434,12,3835,75,0.0,0.6,Redmond,53,0,0,0,2,0,0,0,0,0,0,0,10,9.2,15.8,4.0,2.9,0,0.00,0.26,0.26,1.34,381,171,296,155,351,176,377,174,,,,,,,0.0,0.0,0.44,0.44,2.28,3.4,294,193,642,255,378,172,567,212,0.0,0.0
206,,,487702,0,0,0,0,0,3,1.3,1.3,1,Luca,1.8,605,False,,,50,487702.jpg,2.2,Koleosho,0.2,False,,a,6,90,18,28128,246,12647,1351,0.4,3.6,Koleosho,501,0,1,1,15,0,0,0,0,0,0,0,44,44.2,114.5,91.0,24.9,7,0.38,0.79,1.17,9.69,269,113,63,45,85,52,125,69,,,,,,,0.07,0.0,0.14,0.21,1.74,2.69,210,133,191,83,201,86,323,97,1.26,0.18
207,,,179458,0,0,-1,1,0,3,1.3,1.3,1,Jacob,1.8,608,False,,,49,179458.jpg,1.7,Bruun Larsen,0.0,False,,a,6,90,12,933,65,1280,68,0.4,2.4,Bruun Larsen,135,1,0,0,3,0,0,0,0,0,0,0,38,50.0,27.9,74.0,14.9,0,0.46,0.10,0.56,3.39,257,104,243,133,107,63,232,105,,,1.0,,,,0.31,0.0,0.07,0.38,2.26,2.0,244,160,185,79,264,122,589,226,0.0,0.0
208,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,2870,38,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,193,491,190,467,178,512,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,200,463,171,515,192,542,200,0.0,0.0
209,,,550839,0,0,0,0,0,3,0.9,0.9,6,Wilson,1.4,660,False,,,50,550839.jpg,3.5,Odobert,0.0,False,,a,6,90,7,328,163,214,30,0.3,1.4,Odobert,101,1,0,0,5,0,0,0,1,0,0,0,34,48.6,24.1,42.0,11.5,1,0.26,0.71,0.97,2.85,259,105,263,141,177,98,272,122,,,,,,,0.23,0.0,0.63,0.86,2.54,4.46,214,136,222,100,98,40,669,272,0.89,0.0
210,,,247245,0,0,0,0,0,2,-0.1,-0.1,0,Hannes,0.4,674,False,,,40,247245.jpg,0.4,Delcroix,0.0,False,,a,6,90,2,2544,121,1284,72,0.1,0.5,Delcroix,229,0,0,0,10,0,0,0,1,0,0,0,35,40.6,24.6,42.0,10.7,2,0.35,0.04,0.39,5.42,281,110,261,84,175,38,279,99,,,,,,,0.14,0.0,0.02,0.16,2.13,3.93,652,189,339,115,431,149,540,198,0.79,0.0
211,100.0,100.0,447715,0,0,0,0,0,3,0.7,0.7,1,Aaron,1.2,675,False,,2023-08-31T02:00:08.799075Z,50,447715.jpg,1.4,Ramsey,0.0,False,,a,6,90,7,6057,378,2839,361,0.2,1.4,A.Ramsey,208,0,0,0,5,0,0,0,0,0,0,0,27,22.4,19.3,18.0,5.8,2,0.05,0.44,0.49,3.36,328,142,278,146,257,136,326,149,,,,,,,0.02,0.0,0.19,0.21,1.45,2.16,205,130,236,106,304,140,505,176,0.87,0.0
212,,,437757,0,0,0,0,0,3,-0.5,-0.5,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,158,14,102,17,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,297,697,296,692,294,699,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,202,127,686,290,700,297,701,294,0.0,0.0
213,,,437748,0,0,0,0,0,3,0.5,0.5,2,Mike,1.0,706,False,,,55,437748.jpg,1.7,Trésor,0.0,False,,a,6,90,5,3091,36,1555,154,0.2,0.9,M.Trésor,144,0,0,0,3,0,0,0,0,0,0,0,14,12.4,31.1,11.0,5.5,1,0.26,0.13,0.39,2.07,364,162,231,127,300,156,330,152,1.0,,,,,,0.16,0.0,0.08,0.24,1.29,1.88,113,70,258,121,266,124,577,217,0.62,0.0
214,100.0,100.0,486672,0,0,-3,3,0,3,1.0,2.0,1,Moisés,1.5,126,False,,2023-10-03T22:30:07.822883Z,47,486672.jpg,2.0,Caicedo Corozo,1.5,False,,a,7,8,12,70885,2026,241102,3591,0.3,2.6,Caicedo,453,0,0,2,4,0,0,0,1,0,0,0,68,78.0,48.1,12.0,13.5,5,0.14,0.16,0.30,4.48,196,79,181,107,288,148,251,113,,,,,,,0.03,0.0,0.03,0.06,0.89,0.79,336,220,211,93,227,99,141,42,0.99,0.4
215,,,215059,0,0,1,-1,0,1,5.3,6.3,2,Robert,5.8,145,False,,,46,215059.jpg,4.4,Sánchez,7.2,False,,a,7,8,35,603379,14866,238883,15643,1.3,7.6,Sanchez,720,0,0,3,7,0,0,0,1,0,21,4,165,190.2,0.1,0.0,19.1,8,0.00,0.00,0.00,8.28,41,11,407,5,646,74,174,11,,,,,,,0.0,2.62,0.0,0.0,1.04,0.88,338,13,17,2,47,5,54,10,1.0,0.38
216,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,776,13,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,177,463,174,437,160,484,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,177,434,154,486,175,674,226,0.0,0.0
