Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
D,Struijk,4.0,4.0,Leeds,41,1.399,42,1.114,43,1.067,40,0.754,34,1.104,31,1.178,30,0.605,32,1.276
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,88,3.719,88,3.359,88,3.319,87,3.145,87,3.544,87,3.798,86,3.121,87,3.891
D,Davis,4.0,4.0,Leeds,4,0.137,7,0.19,8,0.204,6,0.12,7,0.229,5,0.189,7,0.147,8,0.317
D,Casey,3.9,3.9,Leeds,2,0.068,3,0.082,2,0.051,2,0.04,1,0.033,3,0.114,3,0.063,4,0.158
D,Morgan,4.4,4.4,Leicester,44,1.734,35,0.662,28,1.354,16,0.642,11,0.446,8,0.276,6,0.163,7,0.202
G,Schmeichel,5.5,5.5,Leicester,89,3.762,88,3.076,87,4.003,88,3.717,87,3.638,87,3.441,86,3.123,87,3.209
D,Fuchs,4.5,4.5,Leicester,71,2.667,60,1.074,60,2.762,42,1.596,35,1.343,33,1.072,31,0.784,29,0.786
D,Evans,5.5,5.5,Leicester,83,3.119,83,1.433,82,3.814,81,3.09,79,3.041,80,2.581,76,1.875,77,2.045
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,11,0.476,12,0.455,11,0.555,12,0.541,14,0.663,14,0.619,13,0.521,12,0.494
M,James,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.035,2,0.091,1,0.042,2,0.083,2,0.078,3,0.108,2,0.073
F,Vardy,10.0,10.0,Leicester,83,4.793,80,3.9,79,5.74,80,4.976,78,5.249,73,4.598,74,3.996,74,4.154
M,Praet,5.5,5.5,Leicester,53,2.085,57,1.925,59,2.696,54,2.208,52,2.215,52,2.074,48,1.765,48,1.809
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,36,1.534,58,2.514,75,2.729,76,2.128,72,2.164
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,79,2.906,78,2.467,76,3.31,74,2.868,76,3.048,73,2.76,72,2.475,69,2.456
M,Pérez,6.2,6.2,Leicester,35,1.795,37,1.602,36,2.213,36,1.937,37,2.101,38,2.016,39,1.813,35,1.692
M,Gray,5.3,5.3,Leicester,1,0.051,3,0.132,3,0.183,3,0.164,3,0.169,3,0.158,3,0.141,3,0.144
M,Maddison,7.0,7.0,Leicester,65,3.094,65,2.579,59,3.427,64,3.225,63,3.379,60,2.992,59,2.557,57,2.579
D,Chilwell,5.8,5.8,Chelsea,77,4.541,74,3.935,75,3.222,73,3.81,73,3.032,68,3.163,68,3.584,69,2.604
F,Iheanacho,5.7,5.7,Leicester,5,0.281,8,0.392,7,0.464,7,0.414,8,0.499,13,0.763,10,0.521,10,0.536
M,Choudhury,4.8,4.8,Leicester,8,0.279,9,0.283,9,0.347,10,0.354,11,0.402,12,0.417,10,0.325,7,0.232
M,Barnes,7.0,7.0,Leicester,51,2.62,51,2.199,49,3.042,51,2.751,48,2.744,52,2.752,46,2.15,46,2.219
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,41,1.19,59,1.679
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.4,5.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,84,3.477,81,1.647,79,4.028,72,3.014,69,2.917,63,2.248,58,1.619,60,1.785
D,Thomas,4.3,4.3,Leicester,40,1.582,25,0.488,22,1.057,10,0.399,8,0.322,5,0.172,4,0.109,3,0.087
M,Milner,5.3,5.3,Liverpool,9,0.364,7,0.353,10,0.507,11,0.541,10,0.552,14,0.673,12,0.611,13,0.775
D,Tsimikas,4.9,4.9,Liverpool,6,0.145,12,0.54,18,0.813,19,0.92,22,1.167,21,0.845,22,1.081,25,1.421
M,Wijnaldum,5.3,5.3,Liverpool,56,1.856,56,2.237,54,2.158,54,2.145,55,2.347,55,2.106,53,2.151,50,2.279
M,Henderson,5.4,5.4,Liverpool,72,2.297,70,2.789,74,2.924,70,2.764,67,2.889,66,2.531,64,2.615,69,3.182
G,Adrián,4.5,4.5,Liverpool,1,0.035,2,0.083,2,0.084,4,0.178,2,0.092,2,0.079,4,0.178,4,0.189
D,Matip,5.4,5.4,Liverpool,85,1.703,82,3.331,80,3.279,78,3.498,80,3.884,80,2.869,80,3.619,75,3.833
M,Shaqiri,6.4,6.4,Liverpool,3,0.142,3,0.18,3,0.179,3,0.173,4,0.259,4,0.231,6,0.36,5,0.356
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,75,3.622,74,4.626,71,4.38,71,4.131,71,4.694,68,4.094,68,4.191,66,4.933
D,van Dijk,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,77,4.146,77,5.787,74,5.488,73,5.158,71,5.776,72,5.061,71,5.282,70,6.446
G,Alisson,5.9,5.9,Liverpool,88,3.167,87,3.743,87,3.775,85,3.902,87,4.134,87,3.549,85,3.894,85,4.101
M,Fabinho,5.5,5.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,82,5.208,77,6.81,79,6.896,76,6.278,75,7.203,76,6.285,73,6.384,75,8.183
D,Robertson,7.1,7.1,Liverpool,85,2.355,83,4.466,81,4.358,81,4.578,80,5.029,79,3.782,78,4.51,76,5.19
F,Origi,5.3,5.3,Liverpool,6,0.334,6,0.417,6,0.41,8,0.52,8,0.583,8,0.531,8,0.544,8,0.643
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,17,0.783,20,1.165,24,1.375,23,1.274,25,1.539,26,1.428,27,1.548,27,1.835
D,Alexander-Arnold,7.4,7.4,Liverpool,83,2.207,82,4.231,81,4.2,80,4.375,79,4.8,79,3.648,78,4.366,77,5.075
D,Gomez,5.4,5.4,Liverpool,85,1.44,81,2.912,83,3.021,79,3.196,78,3.401,79,2.507,77,3.123,79,3.604
M,Keita,5.3,5.3,Liverpool,44,1.564,47,2.108,47,2.079,49,2.137,47,2.254,47,2.013,47,2.11,47,2.435
F,Brewster,4.5,4.5,Sheffield Utd,28,1.172,29,1.474,31,1.599,28,1.347,28,1.318,31,1.349,32,1.509,28,1.341
M,Jones,4.4,4.4,Liverpool,3,0.125,2,0.102,2,0.101,3,0.147,3,0.162,4,0.196,5,0.254,4,0.235
D,Williams,4.0,4.0,Liverpool,4,0.086,6,0.237,6,0.239,6,0.26,5,0.232,6,0.212,7,0.305,9,0.44
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,22,1.257,30,0.987,48,2.708,46,1.965,49,2.622
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,22,1.593,36,3.293,51,4.706,47,3.145,46,4.453,49,3.832,47,4.219
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.0,6.0,Man City,70,2.18,65,2.264,65,3.499,65,3.635,60,1.949,58,3.174,58,2.431,61,3.185
M,Gündogan,5.4,5.4,Man City,54,2.219,51,2.093,50,2.601,42,2.236,40,1.621,36,2.002,38,1.765,38,1.994
M,De Bruyne,11.5,11.5,Man City,75,5.182,75,5.05,72,6.539,71,6.55,71,4.546,68,6.508,68,5.207,68,6.048
D,Stones,4.9,4.9,Man City,2,0.063,2,0.07,1,0.051,1,0.053,0,0,1,0.052,1,0.041,2,0.099
D,Mendy,5.9,5.9,Man City,0,0,25,0.892,30,1.661,51,2.938,46,1.518,44,2.484,44,1.89,41,2.199
M,Mahrez,8.4,8.4,Man City,61,4.008,58,3.766,56,4.846,57,5.002,56,3.468,56,5.183,57,4.166,57,4.831
M,Sterling,11.6,11.5,Man City,80,5.377,75,4.922,74,6.494,72,6.481,72,4.442,74,6.933,68,5.056,69,5.992
D,Cancelo,5.4,5.4,Man City,47,1.542,38,1.38,33,1.905,26,1.552,30,1.006,28,1.647,31,1.365,29,1.612
G,Ederson,6.0,6.0,Man City,88,3.336,87,3.456,87,4.273,87,4.384,86,3.333,86,4.224,85,3.618,85,4.07
D,Aké,5.5,5.5,Man City,40,1.538,58,2.435,57,3.63,55,3.634,53,2.073,56,3.656,55,2.753,49,3.025
D,Laporte,6.0,6.0,Man City,68,2.224,60,2.193,62,3.538,58,3.44,58,1.962,58,3.375,59,2.603,57,3.147
M,Bernardo Silva,7.4,7.4,Man City,56,2.709,54,2.63,54,3.301,51,3.2,53,2.451,52,3.436,50,2.671,48,2.908
F,Jesus,9.3,9.3,Man City,60,3.961,67,4.304,61,5.139,51,4.446,54,3.371,55,4.971,55,4.024,54,4.525
D,Zinchenko,5.5,5.5,Man City,23,0.783,13,0.49,10,0.56,6,0.346,6,0.212,6,0.34,6,0.267,7,0.379
M,Foden,6.6,6.6,Man City,47,2.748,46,2.694,45,3.428,43,3.366,43,2.414,38,3.056,42,2.766,43,3.203
M,Doyle,4.4,4.4,Man City,1,0.044,0,0,1,0.053,0,0,0,0,1,0.055,1,0.047,1,0.052
M,Rodrigo,5.4,5.4,Man City,75,2.278,77,2.373,78,2.906,72,2.767,69,2.101,68,2.638,66,2.234,68,2.542
M,Torres,6.9,6.9,Man City,16,0.865,11,0.597,13,0.904,14,0.996,14,0.726,13,0.95,13,0.783,12,0.821
D,Garcia,4.8,4.8,Man City,21,0.714,15,0.565,16,0.897,14,0.811,16,0.561,16,0.912,13,0.577,17,0.924
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,29,1.485,30,1.942,29,1.568,23,1.267,29,1.353,30,1.676,26,1.524,29,1.512
G,de Gea,5.4,5.4,Man Utd,89,3.522,87,4.109,87,3.557,88,3.614,88,3.139,85,3.781,87,3.741,87,3.464
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,1,0.058,1,0.051,1,0.058,1,0.061,2,0.11
D,Rojo,4.9,4.9,Man Utd,2,0.066,2,0.096,1,0.036,2,0.073,3,0.07,4,0.168,3,0.122,3,0.101
M,Matic,4.9,4.9,Man Utd,30,0.945,26,0.95,30,0.974,27,0.89,30,0.887,30,1.016,34,1.153,30,0.952
M,Pogba,7.8,7.8,Man Utd,43,1.714,48,2.369,47,1.961,47,1.982,48,1.747,46,2.009,47,2.107,45,1.814
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,84,2.973,84,4.462,83,3.254,80,3.188,79,1.944,79,3.634,79,3.508,77,2.814
M,Fred,5.3,5.3,Man Utd,49,1.651,46,1.896,48,1.697,47,1.68,49,1.532,50,1.845,48,1.801,48,1.641
D,Shaw,4.9,4.9,Man Utd,68,2.377,64,3.406,57,2.229,61,2.425,58,1.415,59,2.71,60,2.668,60,2.181
M,Lingard,5.9,5.9,Man Utd,2,0.099,3,0.184,5,0.259,6,0.315,6,0.272,5,0.265,5,0.278,6,0.3
M,Fernandes,10.5,10.5,Man Utd,78,4.907,78,6.637,75,5.075,72,4.984,72,4.011,72,5.085,71,5.315,70,4.512
F,Martial,8.8,8.8,Man Utd,68,3.816,65,4.665,66,3.921,61,3.72,62,3.203,64,3.884,60,3.892,60,3.449
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,2,0.095,2,0.083,1,0.042,1,0.036,4,0.181,2,0.087,2,0.081
M,Rashford,9.5,9.5,Man Utd,81,4.876,78,6.262,76,4.924,73,4.837,75,4.036,73,4.928,73,5.217,72,4.482
D,Tuanzebe,4.5,4.5,Man Utd,4,0.13,4,0.185,5,0.177,5,0.178,9,0.206,9,0.372,8,0.316,10,0.333
D,Lindelöf,4.9,4.9,Man Utd,85,2.703,85,4.03,83,2.912,83,2.941,81,1.755,78,3.26,78,3.097,79,2.601
M,McTominay,4.9,4.9,Man Utd,53,1.909,55,2.414,51,1.92,57,2.149,52,1.726,50,1.974,50,2.011,55,1.992
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,20,0.952,21,1.238,23,1.145,25,1.257,25,1.086,24,1.227,28,1.486,26,1.242
D,Fosu-Mensah,4.4,4.4,Man Utd,3,0.109,3,0.157,3,0.12,4,0.162,5,0.132,5,0.231,6,0.268,6,0.224
D,Wan-Bissaka,5.4,5.4,Man Utd,85,2.95,85,4.454,85,3.273,81,3.176,78,1.873,79,3.589,77,3.369,79,2.832
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,45,2.286,44,2.837,42,2.255,46,2.495,43,1.977,43,2.395,45,2.606,43,2.217
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,3,0.108,2,0.107,1,0.04,3,0.122,3,0.078,3,0.139,4,0.18,3,0.112
D,Mengi,4.0,4.0,Man Utd,1,0.035,0,0,1,0.039,1,0.039,1,0.026,2,0.089,3,0.129,2,0.073
F,Carroll,5.3,5.3,Newcastle,18,0.902,20,0.937,19,0.958,19,0.968,21,1.262,20,1.007,20,1.174,20,0.833
M,Shelvey,5.4,5.4,Newcastle,0,0,0,0,37,1.489,52,2.021,71,3.221,73,2.717,71,3.185,68,2.122
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,81,2.051,82,1.642,79,2.505,78,2.001,74,2.875,75,1.926,77,3.138,76,0.736
D,Clark,4.5,4.5,Newcastle,20,0.569,19,0.437,18,0.625,17,0.491,19,0.816,21,0.604,17,0.76,20,0.242
G,Darlow,5.0,5.0,Newcastle,89,3.39,87,3.166,88,3.603,86,3.265,87,3.795,86,3.283,87,3.907,86,3.09
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,63,1.553,80,1.542,78,2.4,76,1.883,77,2.859,77,1.908,74,2.888,74,0.676
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,39,1.056,36,0.783,36,1.192,38,1.029,37,1.47,37,1.003,38,1.586,39,0.444
D,Manquillo,4.5,4.5,Newcastle,33,0.86,36,0.753,36,1.16,36,0.948,38,1.474,40,1.051,35,1.42,37,0.399
D,Krafth,4.4,4.4,Newcastle,43,1.205,41,0.931,42,1.444,45,1.274,40,1.666,39,1.107,41,1.786,44,0.535
D,Schär,4.9,4.9,Newcastle,47,1.237,45,0.948,44,1.432,43,1.147,39,1.577,38,1.014,39,1.646,39,0.408
D,Yedlin,4.3,4.3,Newcastle,18,0.494,16,0.36,16,0.534,16,0.446,19,0.77,16,0.445,19,0.801,16,0.196
M,Hayden,4.8,4.8,Newcastle,75,2.17,72,2.019,67,2.047,65,1.934,64,2.202,62,1.85,60,2.064,63,1.642
M,Aarons,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,56,2.302,55,2.144,53,2.255,53,2.229,49,2.482,51,2.122,50,2.482,51,1.787
M,Almirón,5.7,5.7,Newcastle,66,2.58,63,2.343,59,2.411,58,2.331,50,2.427,53,2.129,51,2.423,53,1.795
F,Joelinton,5.8,5.8,Newcastle,48,1.869,49,1.835,44,1.762,42,1.695,43,2.026,41,1.646,44,2.027,39,1.366
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.384,9,0.535,11,0.664,11,0.622,10,0.552,11,0.554,10,0.554,12,0.668
F,McGoldrick,5.3,5.3,Sheffield Utd,58,2.322,59,2.923,53,2.735,51,2.451,56,2.613,53,2.286,54,2.543,52,2.481
D,Basham,4.9,4.9,Sheffield Utd,79,1.349,78,2.413,77,2.689,74,2.104,75,1.968,75,1.663,74,2.124,74,2.028
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,32,1.244,51,1.801,69,2.304,68,2.163,67,2.277,66,2.249
D,Stevens,5.3,5.3,Sheffield Utd,85,1.699,83,2.911,81,3.204,79,2.543,80,2.381,75,1.9,77,2.495,79,2.447
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.8,4.8,Sheffield Utd,51,1.699,50,1.975,40,1.656,32,1.246,30,1.144,29,1.052,32,1.235,30,1.164
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.038,0,0,1,0.039,0,0
D,Baldock,5.3,5.3,Sheffield Utd,85,1.565,82,2.683,79,2.901,82,2.462,79,2.197,80,1.886,80,2.419,77,2.233
D,Jack Robinson,4.4,4.4,Sheffield Utd,60,1.128,61,2.008,63,2.325,66,1.991,58,1.63,61,1.455,60,1.829,64,1.866
D,Egan,4.9,4.9,Sheffield Utd,85,1.605,83,2.764,81,3.027,81,2.471,79,2.238,78,1.877,78,2.403,78,2.299
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,78,2.641,77,3.215,74,3.217,72,2.872,69,2.693,68,2.492,68,2.702,69,2.74
M,Osborn,4.9,4.9,Sheffield Utd,56,1.813,57,2.145,48,1.871,41,1.514,38,1.383,42,1.447,38,1.393,39,1.435
F,McBurnie,5.7,5.7,Sheffield Utd,62,2.351,62,2.898,62,2.96,63,2.762,62,2.672,59,2.371,56,2.467,60,2.646
F,Callum Robinson,5.5,5.5,West Brom,37,1.668,30,1.242,30,1.513,28,1.384,22,1.078,26,1.031,28,1.397,26,1.059
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,4,0.217,4,0.219
M,Berge,5.0,5.0,Sheffield Utd,77,2.354,77,2.78,73,2.76,71,2.54,67,2.362,68,2.262,67,2.381,68,2.422
F,Long,5.3,5.3,Southampton,14,0.827,15,0.72,14,0.691,16,0.851,18,1.036,18,0.835,17,0.781,17,0.966
D,Bertrand,5.0,5.0,Southampton,85,3.821,86,2.933,83,2.326,82,2.917,79,3.608,80,2.135,79,1.531,80,3.586
G,McCarthy,4.5,4.5,Southampton,88,3.769,88,3.479,87,3.183,87,3.427,86,3.737,87,3.167,86,3.024,86,3.702
M,Oriol Romeu,4.5,4.5,Southampton,79,2.376,75,2.023,77,2.01,73,2.04,71,2.171,74,1.904,70,1.767,74,2.218
M,Redmond,6.4,6.4,Southampton,79,3.721,79,3.028,75,2.896,75,3.177,75,3.479,73,2.729,75,2.699,72,3.329
F,Ings,8.5,8.5,Southampton,78,4.952,77,3.777,76,3.829,74,4.163,74,4.592,75,3.585,72,3.377,71,4.368
D,Stephens,4.8,4.8,Southampton,16,0.629,17,0.526,11,0.278,11,0.347,11,0.441,15,0.362,13,0.225,13,0.51
M,Armstrong,5.5,5.5,Southampton,58,2.747,57,2.209,55,2.135,61,2.534,57,2.613,55,2.05,58,2.078,56,2.546
D,Vestergaard,4.5,4.5,Southampton,81,3.382,73,2.339,73,1.887,68,2.229,71,3.018,69,1.71,68,1.189,69,2.873
M,Ward-Prowse,5.8,5.8,Southampton,83,3.787,82,3.042,80,2.988,79,3.239,79,3.591,78,2.817,78,2.73,76,3.468
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,32,0.992,31,0.97,31,0.941,30,0.844,29,0.856,32,1.041,31,0.994,32,1.027
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,86,3.629,84,2.707,83,2.155,81,2.672,80,3.436,78,1.94,79,1.38,77,3.245
D,Bednarek,4.5,4.5,Southampton,82,3.162,77,2.283,78,1.828,77,2.316,72,2.827,74,1.659,72,1.099,72,2.757
F,Adams,5.8,5.8,Southampton,67,4.049,67,3.156,65,3.155,63,3.385,65,3.829,60,2.788,63,2.846,60,3.518
D,Valery,4.8,4.8,Southampton,3,0.125,3,0.098,4,0.109,5,0.168,7,0.295,6,0.157,7,0.135,8,0.331
M,Smallbone,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,4.0,4.0,Southampton,2,0.082,2,0.065,2,0.054,1,0.033,4,0.166,4,0.103,3,0.057,4,0.163
F,Obafemi,4.8,4.8,Southampton,4,0.256,4,0.207,4,0.211,6,0.343,5,0.313,5,0.253,7,0.345,7,0.429
M,Djenepo,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.5,5.5,Spurs,88,3.933,87,3.117,88,3.231,87,3.482,85,3.754,86,3.068,86,3.559,85,3.588
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,55,2.009,52,1.571,53,1.618,50,1.646,52,1.818,54,1.602,51,1.765,49,1.61
D,Alderweireld,5.4,5.4,Spurs,59,2.493,56,1.155,54,1.298,57,1.847,53,2.152,55,1.104,59,2.114,55,1.974
M,Lamela,5.9,5.9,Spurs,9,0.537,11,0.5,12,0.552,13,0.655,14,0.756,16,0.707,13,0.713,15,0.727
F,Kane,10.9,10.7,Spurs,81,6.178,82,4.606,79,4.52,78,4.932,80,5.379,78,4.22,79,5.483,74,4.388
D,Aurier,5.2,5.2,Spurs,21,1.016,24,0.58,19,0.525,24,0.88,25,1.14,21,0.491,22,0.908,25,0.994
M,Son,9.5,9.2,Spurs,75,5.329,72,3.707,71,3.762,73,4.306,68,4.381,70,3.52,66,4.315,67,3.802
D,Dier,4.9,4.9,Spurs,75,3.286,76,1.604,75,1.833,74,2.454,73,3.033,73,1.491,70,2.601,73,2.653
M,Lucas Moura,6.9,6.9,Spurs,42,2.371,41,1.772,43,1.882,44,2.11,45,2.315,43,1.809,44,2.284,46,2.127
G,Gazzaniga,4.4,4.4,Spurs,0,0,1,0.035,0,0,1,0.039,2,0.087,1,0.035,1,0.041,2,0.083
M,Alli,7.5,7.5,Spurs,23,1.524,26,1.294,21,1.063,25,1.385,26,1.563,24,1.165,26,1.582,25,1.341
D,Davies,4.8,4.8,Spurs,38,1.666,38,0.834,37,0.933,33,1.11,36,1.502,38,0.808,36,1.348,39,1.434
M,Højbjerg,4.9,4.9,Spurs,66,2.315,65,1.854,61,1.779,66,2.055,60,2.019,63,1.776,62,2.053,60,1.885
M,Winks,5.4,5.4,Spurs,31,1.066,32,0.933,32,0.943,32,1.002,34,1.12,32,0.922,34,1.104,33,1.034
D,Sánchez,5.4,5.4,Spurs,45,1.96,47,1.017,49,1.22,46,1.536,50,2.077,48,1.007,47,1.739,47,1.722
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,20,1.11,20,0.862,21,0.918,22,1.051,23,1.171,22,0.924,23,1.185,23,1.055
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,47,2.366,51,1.957,54,2.087,50,2.14,51,2.346,52,1.935,52,2.381,53,2.192
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,37,1.833,33,1.287,36,1.418,34,1.453,34,1.562,31,1.187,33,1.515,36,1.496
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,16,0.382,19,0.341,17,0.617,17,0.614,20,0.626,21,0.212,19,0.576,21,0.275
F,Robson-Kanu,5.3,5.3,West Brom,0,0,13,0.551,22,1.129,33,1.626,34,1.636,31,1.2,29,1.447,32,1.273
M,Livermore,4.8,4.8,West Brom,79,2.106,77,1.934,74,2.211,75,2.226,75,2.135,75,1.816,75,2.155,73,1.812
M,Grosicki,5.3,5.3,West Brom,5,0.213,4,0.157,3,0.144,4,0.189,3,0.136,4,0.15,5,0.233,4,0.154
M,Phillips,5.2,5.2,West Brom,15,0.643,19,0.743,17,0.829,17,0.816,16,0.736,16,0.599,16,0.754,16,0.616
D,Bartley,4.5,4.5,West Brom,57,1.145,50,0.726,50,1.612,54,1.74,49,1.345,56,0.377,50,1.32,53,0.515
M,Sawyers,4.9,4.9,West Brom,63,1.747,65,1.702,64,1.934,62,1.876,59,1.734,61,1.556,59,1.739,59,1.536
D,Hegazi,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.2,5.2,West Brom,3,0.148,1,0.049,1,0.063,0,0,0,0,1,0.043,1,0.055,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.199,87,3.09,88,3.617,87,3.566,87,3.361,85,3.1,87,3.296,84,3.01
D,Townsend,4.5,4.5,West Brom,74,1.579,71,1.107,73,2.46,72,2.429,69,1.993,68,0.537,71,1.969,72,0.776
D,Ajayi,4.8,4.8,West Brom,82,1.55,82,1.128,81,2.469,81,2.479,78,2.031,77,0.486,80,1.966,76,0.694
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.9,4.9,West Brom,14,0.519,13,0.452,14,0.567,13,0.523,15,0.589,12,0.403,15,0.598,14,0.478
D,Furlong,4.5,4.5,West Brom,55,1.204,56,0.892,55,1.891,56,1.926,60,1.762,55,0.447,55,1.564,56,0.622
M,Field,4.8,4.8,West Brom,0,0,0,0,7,0.242,12,0.412,17,0.565,16,0.47,19,0.636,20,0.591
