,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
173,True,True,,,622536,0,0,0,0,0,2,0.0,-0.5,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,4652,395,10747,988,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,501,205,488,204,445,184,505,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,231,495,199,508,202,319,114,0.0,0.0,0.0
174,True,True,,,612534,0,0,0,0,0,2,0.0,-0.5,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.1,False,,a,5,94,0,1736,159,5636,507,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,500,204,487,203,444,183,504,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,230,494,198,507,201,407,150,0.0,0.0,0.0
175,True,True,,,472713,0,0,0,0,0,2,0.7,0.2,1,Aaron,0.7,116,False,,,40,472713.jpg,0.7,False,Hickey,0.4,False,,a,5,94,2,7277,676,14843,1298,0.2,0.5,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,20,0,0,0,1,0,0,0,1,0,0,0,5,6.2,0.4,0.0,0.7,1,0,3,4,0,0.00,0.00,0.00,0.40,336,127,354,129,392,148,366,129,,,,,,,0.0,0.0,0.0,0.0,1.8,4.5,667,189,301,95,389,132,276,98,0.0,0.0,18.0
176,True,True,,,570241,0,0,0,0,0,2,0.0,-0.5,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.1,False,,a,5,94,0,1199,97,5606,431,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,197,477,195,434,175,495,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,221,485,191,499,195,422,158,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,7742,364,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,466,179,452,177,408,156,470,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,200,460,173,474,177,524,192,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,3.3,2.8,7,Kevin,3.3,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,2.8,False,Schade,0.4,False,,a,5,94,11,22638,10278,20643,1857,0.5,1.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,302,1,0,1,3,0,0,1,0,0,0,0,29,63.0,20.5,87.0,17.1,6,11,8,25,3,1.66,0.09,1.75,3.98,103,34,179,117,19,9,57,38,,,,,,,0.49,0.0,0.03,0.52,1.19,0.89,42,26,114,45,176,76,285,95,0.89,0.3,7.45
179,True,True,,,440089,0,0,-1,1,0,3,2.3,1.8,0,Mikkel,2.3,121,False,,,59,440089.jpg,3.5,False,Damsgaard,0.7,False,,a,5,94,7,23417,853,58231,5915,0.4,1.2,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,180,0,0,1,2,0,0,0,0,0,0,0,24,39.0,81.7,16.0,13.7,6,7,3,16,2,0.06,0.51,0.57,2.73,169,65,27,24,190,114,87,53,2.0,,3.0,,,,0.03,0.0,0.26,0.29,1.36,1.0,110,75,178,79,132,51,206,71,1.0,0.5,8.0
180,True,True,,,543295,0,0,-1,1,0,3,0.0,-0.5,0,Antoni,0.0,122,False,,,54,543295.jpg,1.0,False,Milambo,0.0,False,,a,5,94,1,1146,138,3549,309,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,354,171,330,174,702,310,372,180,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,213,134,710,309,366,176,584,228,2.0,0.0,8.0
181,True,True,,,244858,0,0,-1,1,0,3,2.7,2.2,7,Fábio,2.7,123,False,,,49,244858.jpg,3.3,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,10,12032,5662,19191,1414,0.6,2.0,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,92,1,0,0,4,0,0,0,0,0,0,1,33,38.6,5.2,36.0,7.9,0,4,3,7,1,0.70,0.03,0.73,2.08,171,67,292,159,92,55,192,95,4.0,,,,,,0.68,0.0,0.03,0.71,2.03,3.91,343,212,141,51,138,54,330,111,0.98,0.0,6.85
182,True,True,,,56979,0,0,0,0,0,3,4.0,3.5,6,Jordan,4.0,124,False,,,50,56979.jpg,3.2,False,Henderson,0.3,False,,a,5,94,13,12030,5342,13448,1393,0.8,2.6,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,249,0,1,2,2,0,0,0,0,0,0,1,42,46.0,30.1,5.0,8.1,8,13,5,26,3,0.03,0.04,0.07,2.61,144,51,123,84,266,147,183,91,,,,,,,0.01,0.0,0.01,0.02,0.94,0.72,238,149,86,30,148,57,311,104,1.08,0.72,9.4
183,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.0,-0.5,0,Vitaly,0.0,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,0.0,False,Janelt,0.0,False,,a,5,94,0,131,53,1134,40,0.0,0.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,651,270,644,271,619,263,653,272,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,327,204,648,269,654,273,689,297,0.0,0.0,0.0
184,True,True,,,207283,0,0,-1,1,0,3,1.0,0.5,2,Mathias,1.0,126,False,,,49,207283.jpg,1.7,False,Jensen,0.1,False,,a,5,94,5,1450,199,4356,274,0.2,1.0,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,151,0,0,0,4,0,0,0,0,0,0,0,32,26.8,48.0,10.0,8.5,7,5,6,18,2,0.13,0.10,0.23,2.87,225,97,80,56,221,127,179,89,3.0,,,,,,0.08,0.0,0.06,0.14,1.71,2.38,330,206,263,126,264,129,527,185,1.19,0.0,10.73
185,True,True,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,0,93,8,685,33,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,674,285,669,287,645,279,676,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,237,671,284,676,287,708,308,0.0,0.0,0.0
186,True,True,,,428580,0,0,0,0,0,3,1.7,1.2,0,Frank,1.7,128,False,,,50,428580.jpg,3.0,False,Onyeka,0.1,False,,a,5,94,9,3483,178,3570,368,0.3,1.8,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,61,0,2,0,2,0,0,0,0,0,0,0,31,23.4,12.3,4.0,3.9,2,3,1,6,0,0.00,0.36,0.36,1.37,241,108,232,138,285,153,284,144,,,,,,,0.0,0.0,0.53,0.53,2.02,2.95,274,168,216,103,161,63,545,198,0.0,0.0,8.85
187,True,True,,,508395,0,0,0,0,0,3,3.3,2.8,3,Yehor,3.3,129,False,,,50,508395.jpg,3.0,False,Yarmoliuk,0.1,False,,a,5,94,12,4302,316,3176,308,0.7,2.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,348,0,0,1,7,0,0,0,1,0,0,0,49,51.4,31.9,17.0,10.0,10,24,9,43,4,0.12,0.14,0.26,5.60,126,43,112,79,183,109,151,76,,,,,,,0.03,0.0,0.04,0.07,1.45,1.81,298,183,109,41,163,64,531,189,1.03,0.26,11.12
188,True,True,,,606689,0,0,0,0,0,3,0.0,-0.5,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,3259,477,5495,512,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,629,254,624,257,595,245,632,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,296,627,255,636,262,484,162,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,0.0,-0.5,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,10061,2396,9399,1114,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,562,205,549,208,513,194,566,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,328,557,205,568,213,363,122,0.0,0.0,0.0
190,True,True,25.0,25.0,220695,0,0,0,0,0,3,0.0,-0.1,0,Paris,0.0,132,False,Lack of match fitness - 25% chance of playing,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,d,5,94,0,158,19,1636,78,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,571,209,562,212,529,198,575,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,245,567,209,577,217,671,287,0.0,0.0,0.0
191,True,True,,,450539,0,0,0,0,0,3,0.0,-0.5,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,984,147,1985,183,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,581,216,573,219,543,207,585,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,254,578,217,587,224,605,244,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,675,38,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,628,253,623,256,594,244,631,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,295,626,254,635,261,709,309,0.0,0.0,0.0
193,True,True,,,502500,0,0,0,0,0,4,3.0,2.5,1,Igor Thiago,3.0,136,False,,,60,502500.jpg,3.8,False,Nascimento Rodrigues,1.7,False,,a,5,94,15,169025,21074,93974,11758,0.5,2.5,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,341,2,0,1,6,0,0,0,2,0,0,1,57,94.4,58.9,58.0,21.2,12,4,3,19,4,1.25,0.15,1.40,5.36,36,6,63,4,53,17,35,8,,,,,2.0,,0.33,0.0,0.04,0.37,1.41,1.58,93,27,128,11,115,11,137,20,1.06,0.26,5.01
194,True,True,,,533710,0,0,-1,1,0,4,0.0,-0.5,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,14909,3375,25148,2064,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,543,49,530,49,494,47,547,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,582,74,539,50,550,51,270,46,0.0,0.0,0.0
195,True,True,,,49262,0,0,-1,1,0,1,0.0,0.0,0,Jason,0.0,138,False,,,44,49262.jpg,0.0,False,Steele,0.4,False,,a,6,36,0,3166,306,17363,1398,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,505,71,492,56,449,49,509,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,31,500,70,512,71,289,41,0.0,0.0,0.0
196,True,True,,,489639,0,0,0,0,0,1,1.7,1.7,2,Bart,1.7,139,False,,,45,489639.jpg,1.8,False,Verbruggen,5.5,False,,a,6,36,7,61140,2938,249368,24980,0.4,1.6,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,360,0,0,0,6,0,0,0,0,0,7,0,40,71.0,10.0,0.0,8.0,2,43,0,0,4,0.00,0.01,0.01,5.63,86,13,256,2,553,67,184,10,,,,,,,0.0,1.75,0.0,0.0,1.41,1.5,451,29,208,17,254,21,67,11,1.0,0.0,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,6159,614,8671,992,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,422,40,408,25,363,18,426,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,56,417,39,431,40,283,39,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,142,5,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,451,54,437,39,393,32,455,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,70,445,53,459,54,730,84,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,130,11,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,431,45,417,30,372,23,435,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,61,425,44,439,45,731,85,0.0,0.0,0.0
200,True,True,,,204120,0,0,-1,1,0,2,0.0,0.0,0,Olivier,0.0,143,False,,,44,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,1499,74,5868,485,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,516,215,503,214,462,196,520,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,131,510,209,523,212,495,184,0.0,0.0,0.0
201,True,True,,,550090,0,0,-1,1,0,2,0.3,0.3,0,Diego,0.3,144,False,,,44,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,1,628,51,3298,314,0.1,0.2,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,549,222,536,221,500,208,553,222,,,,,,,0.0,0.0,0.0,0.0,5.4,0.0,588,153,350,124,320,117,558,202,0.0,0.0,0.0
202,True,True,75.0,,465730,0,0,0,0,0,2,0.8,1.0,1,Maxim,1.0,145,False,Knock - 75% chance of playing,2025-09-13T21:30:07.998380Z,45,465730.jpg,1.2,False,De Cuyper,3.7,False,,d,6,36,5,45843,353,285838,40090,0.2,1.1,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,269,0,0,0,5,0,0,0,1,0,0,0,24,28.4,37.7,12.0,7.9,10,15,6,16,4,0.00,0.47,0.47,3.84,221,87,99,22,209,56,191,64,,,,,,,0.0,0.0,0.16,0.16,1.28,1.67,444,100,259,90,289,99,89,36,1.34,0.0,5.35
203,True,True,,,83299,0,0,0,0,0,2,2.7,2.7,2,Lewis,2.7,146,False,,,45,83299.jpg,2.5,False,Dunk,1.2,False,,a,6,36,10,30601,2200,41118,4541,0.6,2.2,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,360,0,1,0,6,0,0,0,1,0,0,0,47,60.0,14.2,26.0,10.1,27,16,3,30,4,0.18,0.02,0.20,5.63,107,46,217,69,127,23,144,50,,,,,,,0.04,0.0,0.0,0.04,1.41,1.5,392,71,136,60,185,73,171,64,1.0,0.0,7.5
204,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1692,59,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,569,225,560,224,527,213,573,225,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,84,565,220,575,221,681,228,0.0,0.0,0.0
205,True,True,,,231416,0,0,-1,1,0,2,1.3,1.3,4,Ferdi,1.3,148,False,,,44,231416.jpg,1.3,False,Kadıoğlu,0.1,False,,a,6,36,4,2498,388,9940,528,0.3,0.9,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,110,0,0,0,2,0,0,0,2,0,0,0,7,21.2,9.9,0.0,3.1,10,6,2,12,0,0.00,0.04,0.04,2.03,248,96,261,85,465,198,313,105,,,,,,,0.0,0.0,0.03,0.03,1.66,1.64,544,136,229,80,283,97,430,162,0.0,0.0,9.82
206,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.2,False,,u,6,36,0,2778,0,25996,3059,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,520,217,507,216,467,199,524,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,137,514,211,527,214,367,132,0.0,0.0,0.0
207,True,True,,,469142,0,0,0,0,0,2,1.7,1.7,3,Jan Paul,1.7,151,False,,,45,469142.jpg,1.8,False,van Hecke,0.9,False,,a,6,36,7,13433,963,39691,3368,0.4,1.6,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,360,0,0,0,6,0,0,0,1,0,0,0,29,87.8,3.4,39.0,13.1,27,14,2,29,4,0.30,0.16,0.46,5.63,49,19,309,106,82,9,100,26,,,,,,,0.08,0.0,0.04,0.12,1.41,1.5,447,101,207,76,253,88,188,70,1.0,0.0,7.25
208,True,True,,,111478,0,0,-1,1,0,2,1.3,1.3,3,Joël,1.3,152,False,,,44,111478.jpg,2.0,False,Veltman,0.2,False,,a,6,36,4,3116,544,10740,570,0.3,0.9,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,180,0,0,0,3,0,0,0,1,0,0,0,18,30.6,14.6,6.0,5.2,8,7,7,15,2,0.00,0.01,0.01,3.27,209,80,215,68,257,81,253,85,,,,,,,0.0,0.0,0.0,0.0,1.64,1.5,530,124,228,79,221,79,378,137,1.0,0.0,7.5
209,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,182,19,861,46,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,211,498,210,456,191,515,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,123,505,205,518,208,699,235,0.0,0.0,0.0
210,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,528,32,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,438,166,424,164,379,142,442,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,181,432,160,446,164,705,237,0.0,0.0,0.0
211,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,,,40,589100.jpg,0.0,False,Slater,0.2,False,,a,6,36,0,2717,240,6654,611,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,497,201,483,199,440,179,501,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,226,491,195,504,198,382,139,0.0,0.0,0.0
212,True,True,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,40,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,1698,147,5339,530,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,479,189,465,187,422,167,483,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,213,473,183,487,187,421,157,0.0,0.0,0.0
213,True,True,,,451340,0,0,-1,1,0,3,4.7,4.7,7,Mitoma,4.7,157,False,,,64,451340.jpg,4.0,False,Kaoru,4.8,False,,a,6,36,16,92436,23059,321595,13857,0.7,2.5,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,352,1,1,1,5,0,0,0,1,0,0,0,51,75.0,81.5,65.0,21.8,3,6,3,12,4,0.67,0.20,0.87,5.39,75,25,28,25,41,22,28,21,,,,,,,0.17,0.0,0.05,0.22,1.38,1.28,69,48,62,20,101,38,77,24,1.02,0.26,3.07
214,True,True,100.0,100.0,463067,-1,1,-2,2,0,3,0.7,0.7,1,Georginio,0.7,158,False,,2025-08-25T07:30:07.559102Z,58,463067.jpg,2.7,False,Rutter,0.6,False,,a,6,36,8,27406,610,109209,6143,0.1,1.4,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,163,0,1,1,2,0,0,0,1,0,0,0,30,14.2,25.5,40.0,7.9,2,3,2,7,2,0.14,0.07,0.21,1.89,287,135,147,100,80,49,196,97,,,,,,,0.08,0.0,0.04,0.12,1.04,1.1,118,80,334,164,182,79,218,75,1.1,0.55,3.87
215,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,144,9,1748,60,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,723,318,723,318,722,318,723,318,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,116,78,721,317,723,318,697,302,0.0,0.0,0.0
216,True,True,,,592031,0,0,-1,1,0,3,4.0,4.0,6,Yankuba,4.0,160,False,,,59,592031.jpg,3.8,False,Minteh,0.8,False,,a,6,36,15,32892,7864,70742,3977,0.7,2.5,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,338,0,1,1,5,0,0,0,0,0,0,1,67,59.2,73.6,107.0,24.0,5,18,6,29,4,0.51,0.75,1.26,5.33,111,37,40,35,12,4,22,15,,,,,,,0.14,0.0,0.2,0.34,1.42,1.33,114,77,88,32,113,41,192,64,1.07,0.27,7.72
217,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2525,110,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,709,308,709,309,699,307,710,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,202,126,707,306,711,309,676,290,0.0,0.0,0.0
218,True,True,,,513433,0,0,-1,1,0,3,3.3,3.3,1,Brajan,3.3,162,False,,,54,513433.jpg,2.8,False,Gruda,0.1,False,,a,6,36,11,8118,484,4192,921,0.6,2.0,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,64,1,0,0,1,0,0,0,0,0,0,2,29,40.0,11.4,45.0,9.6,0,6,1,7,0,1.15,0.01,1.16,1.05,166,64,242,141,67,42,158,78,2.0,,6.0,,,,1.62,0.0,0.01,1.63,1.48,1.41,210,131,111,42,172,72,490,167,0.0,0.0,9.84
