,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,12046,249,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,465,178,450,176,416,166,466,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,168,439,166,467,174,458,172,0.0,0.0,0.0
132,True,True,,,575901,0,0,0,0,0,2,0.2,0.7,0,Julio,0.2,80,False,,,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,6805,256,12868,537,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,515,203,501,202,469,194,517,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,205,354,122,334,119,333,119,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,1.0,1.5,1,Justin,1.0,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.0,False,Kluivert,0.8,False,,a,4,91,5,52620,2792,80710,2926,0.1,0.7,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,130,0,0,0,2,0,0,0,0,0,0,0,18,17.4,49.3,26.0,9.2,2,5,0,7,1,0.31,0.38,0.69,1.54,316,147,117,84,187,106,244,119,3.0,,,,1.0,,0.21,0.0,0.26,0.47,1.07,1.38,34,20,288,142,399,199,197,65,0.69,0.0,4.85
134,True,True,,,437730,1,-1,8,-8,2,3,6.8,7.3,7,Antoine,6.8,82,True,,,78,437730.jpg,8.0,False,Semenyo,52.7,False,,a,4,91,48,5554098,186238,487859,7797,0.9,6.2,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,540,4,2,3,7,0,0,0,1,0,0,6,127,212.6,115.9,149.0,47.8,6,32,11,49,6,2.99,0.31,3.30,5.46,3,2,31,26,12,5,4,3,,,,,3.0,,0.5,0.0,0.05,0.55,0.91,1.17,18,13,7,2,2,1,2,1,1.0,0.5,8.17
135,True,True,,,201658,0,0,0,0,1,3,2.2,2.7,1,Marcus,2.2,84,False,,,55,201658.jpg,4.0,False,Tavernier,1.5,False,,a,4,91,24,239471,1534,130181,10186,0.4,4.4,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,436,1,0,3,5,0,0,0,0,0,0,3,72,89.0,76.1,97.0,26.3,13,27,8,48,5,0.92,0.48,1.40,3.98,108,34,69,52,39,21,53,33,1.0,,1.0,,,,0.19,0.0,0.1,0.29,0.82,1.03,145,90,167,74,87,35,152,52,1.03,0.62,9.91
136,True,True,,,200785,0,0,0,0,0,3,2.5,3.0,2,Tyler,2.5,85,False,,,50,200785.jpg,2.7,False,Adams,0.4,False,,a,4,91,16,32067,1313,26644,1313,0.5,3.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,527,0,0,3,6,0,0,0,3,0,0,0,95,93.8,29.4,47.0,17.1,24,30,18,72,6,0.14,0.16,0.30,5.23,102,31,184,121,104,62,128,70,,,4.0,,,,0.02,0.0,0.03,0.05,0.89,1.02,256,155,144,63,187,82,267,92,1.02,0.51,12.3
137,True,True,,,111317,0,0,0,0,0,3,2.2,2.7,1,David,2.2,86,False,,,50,111317.jpg,2.7,False,Brooks,0.4,False,,a,4,91,16,53658,574,31958,1801,0.4,3.2,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,370,0,1,3,3,0,0,0,2,0,0,1,71,62.6,114.1,100.0,27.3,5,20,6,31,5,0.88,1.30,2.18,3.51,164,62,34,29,37,20,49,30,5.0,,,,,,0.21,0.0,0.32,0.53,0.85,0.73,247,151,161,70,186,81,270,94,1.22,0.73,7.54
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,1.5,2.0,4,Ryan,1.5,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.8,False,Christie,0.1,False,,a,4,91,7,2611,219,6611,140,0.3,1.4,Christie,243.0,2021-08-31,1995-02-22,False,p158499,137,0,1,0,2,0,0,0,0,0,0,0,24,18.0,23.3,16.0,5.8,7,9,5,21,1,0.15,0.06,0.21,1.60,313,145,215,135,238,133,300,149,4.0,,,,,,0.1,0.0,0.04,0.14,1.05,1.31,248,152,227,102,268,127,527,187,0.66,0.0,13.8
139,True,True,50.0,50.0,155408,0,0,-1,1,0,3,0.1,0.3,0,Lewis,0.2,88,False,Shoulder injury - 50% chance of playing,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,d,4,91,1,1294,5,1559,123,0.0,0.2,Cook,241.0,2016-07-08,1997-02-03,False,p155408,4,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,395,187,389,197,641,271,409,196,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,309,192,369,176,357,171,667,283,0.0,0.0,22.5
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,5801,63,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,665,279,660,280,643,273,667,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,312,195,652,273,666,281,624,257,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,4.0,4.5,1,Alex,4.0,90,False,,,50,503139.jpg,3.3,False,Scott,0.3,False,,a,4,91,20,38551,1852,13880,1799,0.8,4.0,Scott,241.0,2023-08-10,2003-08-21,False,p503139,358,1,0,3,3,0,0,0,1,0,0,2,81,80.6,74.0,22.0,17.6,10,14,13,37,5,0.22,0.23,0.45,3.42,127,44,75,56,200,113,123,65,,,5.0,,,,0.06,0.0,0.06,0.12,0.86,0.75,289,178,60,25,121,50,297,99,1.26,0.75,9.3
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3483,24,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,689,295,690,298,678,293,691,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,264,162,679,291,690,297,678,289,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,14528,368,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,600,230,592,232,570,221,602,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,250,584,223,603,236,474,158,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.6,False,,u,4,91,4,114900,0,131180,3054,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,299,135,303,165,567,218,349,169,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,419,247,581,220,80,32,229,79,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.1,False,,u,4,91,0,3895,0,5238,348,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,624,252,618,254,597,243,626,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,274,609,245,628,258,562,207,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,12151,1098,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,562,209,552,211,525,199,564,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,569,315,545,201,565,215,426,141,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.1,False,,u,4,91,1,2964,0,7713,153,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,648,268,642,270,621,259,650,270,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,489,291,634,261,348,162,573,215,0.0,0.0,0.0
148,True,True,,,444102,0,0,0,0,0,4,4.2,4.7,2,Francisco Evanilson,4.2,97,False,,,70,444102.jpg,3.3,False,de Lima Barbosa,3.4,False,,a,4,91,20,431558,10043,278761,18651,0.6,2.9,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,527,1,1,3,7,0,0,0,1,0,0,2,79,55.8,94.4,141.0,29.0,6,19,1,26,6,1.05,0.26,1.31,5.34,183,16,52,2,13,7,43,10,,,,,2.0,,0.18,0.0,0.04,0.22,0.91,1.2,38,15,54,7,127,13,100,15,1.02,0.51,4.44
149,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,440,9,969,22,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,719,75,721,75,718,74,721,75,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,141,34,715,73,721,75,694,81,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,u,4,91,0,22144,0,28534,1616,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,577,57,567,56,541,55,579,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,586,78,560,53,580,57,322,52,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,1.8,2.3,6,Eli Junior,1.8,100,False,,,45,560262.jpg,2.2,False,Kroupi,1.6,False,,a,4,91,9,189744,13183,134664,5257,0.4,2.0,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,21,1,0,0,1,0,0,0,1,0,0,2,36,35.0,0.6,40.0,7.6,0,2,0,2,0,0.23,0.00,0.23,0.31,251,25,373,42,132,30,270,30,,,,,,,0.99,0.0,0.0,0.99,1.33,4.29,467,61,202,21,229,22,147,22,0.0,0.0,8.57
152,True,True,,,496208,-1,1,-1,1,0,3,0.2,0.7,1,Ben,0.2,391,False,,,49,496208.jpg,1.0,False,Gannon-Doak,0.0,False,,a,4,91,1,3539,43,4790,115,0.0,0.2,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,17,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,5.0,0.7,1,0,0,1,0,0.09,0.01,0.10,0.21,407,193,366,189,315,166,395,190,,,,,,,0.48,0.0,0.05,0.53,1.11,0.0,357,222,372,178,362,174,581,223,0.0,0.0,5.29
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,3.5,4.0,3,Bafodé,3.5,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,4.8,False,Diakité,0.5,False,,a,4,91,24,65429,1595,36132,776,0.8,5.3,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,450,0,0,3,6,0,0,0,1,0,0,2,94,102.4,25.9,6.0,13.5,39,20,8,47,5,0.00,0.06,0.06,4.84,84,35,199,56,304,105,170,56,,,,,,,0.0,0.0,0.01,0.01,0.97,1.2,417,88,82,32,47,23,246,92,1.0,0.6,9.4
154,True,True,,,606774,0,0,0,0,0,3,0.0,0.5,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,6438,95,7248,220,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,647,267,641,269,620,258,649,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,488,290,633,260,652,273,455,151,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,1.0,1.5,1,Amine,1.0,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,5,3449,155,2399,132,0.2,0.9,Adli,145.0,2025-08-21,2000-05-10,False,p489888,147,0,0,0,2,0,0,0,0,0,0,0,34,48.8,50.2,32.0,13.1,7,14,10,31,1,0.10,0.09,0.19,1.65,207,85,115,82,166,97,177,91,,,,,,,0.06,0.0,0.06,0.12,1.01,1.22,160,100,281,137,387,191,613,249,0.61,0.0,18.98
156,True,True,,,551483,0,0,0,0,0,2,0.0,0.5,0,Álex,0.0,713,False,,,45,551483.jpg,0.0,False,Jiménez Sánchez,0.0,False,,a,4,91,0,1355,98,525,67,0.0,0.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,120,0,0,0,2,0,0,0,3,0,0,0,7,20.0,14.7,11.0,4.5,3,7,7,10,2,0.05,0.03,0.08,1.76,305,115,270,91,266,84,320,109,,,,,,,0.04,0.0,0.02,0.06,1.32,1.5,463,102,611,228,630,230,674,230,1.5,0.0,7.5
157,True,True,,,620487,0,0,0,0,0,2,1.3,1.8,0,Veljko,1.3,721,False,,,45,620487.jpg,4.0,False,Milosavljevic,0.0,False,,a,4,91,4,3668,70,1179,203,0.3,0.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,90,0,0,0,1,0,0,0,0,0,0,0,15,23.4,11.3,6.0,4.1,10,3,1,11,1,0.00,0.18,0.18,0.62,292,113,288,100,306,107,330,116,,,,,,,0.0,0.0,0.18,0.18,0.62,1.0,496,107,237,83,82,34,619,212,1.0,0.0,11.0
158,True,True,75.0,75.0,200641,0,0,-1,1,0,3,-0.4,0.0,0,Reiss,0.0,27,False,Illness - 75% chance of playing,2025-09-26T15:00:07.964360Z,49,200641.jpg,0.0,False,Nelson,0.1,False,,d,5,94,0,6171,18,11029,504,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,666,280,661,281,644,274,668,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,316,199,654,275,667,282,456,152,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,1.0,1.5,2,Dango,1.5,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,3.8,False,Ouattara,0.6,False,,a,5,94,19,166203,694,120909,4312,0.2,3.2,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,289,1,0,1,4,0,0,0,0,0,0,3,45,62.2,16.2,117.0,19.3,11,11,4,26,3,1.39,0.28,1.67,4.10,168,66,261,151,25,12,108,59,,,,,,,0.43,0.0,0.09,0.52,1.28,1.25,91,60,233,108,96,37,223,76,0.93,0.31,8.1
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,2.5,3.0,8,Caoimhín,3.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.0,False,Kelleher,8.3,False,,a,5,94,18,187750,8613,415950,10842,0.7,4.0,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,540,0,0,1,11,0,1,0,1,0,16,0,65,141.8,10.0,0.0,15.3,8,47,1,0,6,0.00,0.01,0.01,8.88,33,5,302,5,559,64,148,4,,,,,,,0.0,2.67,0.0,0.0,1.48,1.83,405,23,107,7,140,14,47,8,1.0,0.17,0.0
161,True,True,,,235448,0,0,0,0,0,1,-0.5,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,7944,183,10373,422,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,467,48,452,34,418,24,468,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,59,441,47,469,48,307,44,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,-0.5,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3132,81,4524,206,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,495,65,481,51,448,41,497,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,76,471,64,498,65,405,61,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,-0.5,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1100,45,2471,96,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,502,67,488,53,456,43,504,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,78,479,66,505,67,519,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,0,0,0,1,-0.5,0.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,5402,85,31306,1065,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,496,66,482,52,449,42,498,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,77,472,65,499,66,205,27,0.0,0.0,0.0
165,True,True,,,432830,0,0,0,0,0,2,1.3,1.8,1,Nathan,1.8,106,False,,,50,432830.jpg,2.7,False,Collins,1.3,False,,a,5,94,16,46427,668,84600,3810,0.4,3.2,Collins,104.0,2023-07-04,2001-04-30,False,p432830,540,0,0,1,11,0,0,0,3,0,0,1,47,122.4,22.5,71.0,21.7,52,21,4,56,6,0.17,0.06,0.23,8.88,60,27,220,67,63,8,85,23,,,,,,,0.03,0.0,0.01,0.04,1.48,1.83,272,44,208,79,190,71,161,59,1.0,0.17,9.33
166,True,True,,,249231,0,0,0,0,0,2,1.7,2.2,1,Keane,2.2,107,False,,,50,249231.jpg,2.7,False,Lewis-Potter,0.4,False,,a,5,94,16,15540,333,21925,1169,0.4,3.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,398,0,0,2,8,0,0,0,0,0,0,0,41,32.4,25.7,15.0,7.4,12,16,7,19,5,0.12,0.06,0.18,6.76,268,100,201,58,245,72,276,91,,,4.0,,,,0.03,0.0,0.01,0.04,1.53,1.81,269,43,162,63,189,70,272,98,1.13,0.45,4.3
167,True,True,,,191866,0,0,-1,1,0,2,0.7,1.2,0,Kristoffer,1.2,108,False,,,44,191866.jpg,2.0,False,Ajer,0.2,False,,a,5,94,6,5298,196,9881,406,0.3,1.4,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,28,0,1,0,1,0,0,0,0,0,0,0,20,24.8,10.7,23.0,6.0,2,1,1,3,0,0.09,0.41,0.50,0.26,286,111,293,104,195,51,297,100,,,,,,,0.29,0.0,1.32,1.61,0.84,3.21,519,122,240,85,240,85,392,144,0.0,0.0,9.64
168,True,True,,,194010,0,0,-1,1,0,2,0.0,0.5,1,Rico,0.5,109,False,,,44,194010.jpg,0.7,False,Henry,0.1,False,,a,5,94,4,3478,92,8544,242,0.1,0.9,Henry,241.0,2016-08-31,1997-07-08,False,p194010,168,0,0,0,6,0,0,0,1,0,0,0,4,16.4,12.4,12.0,3.9,6,10,4,10,1,0.13,0.06,0.19,4.57,318,121,283,96,260,81,335,118,,,,,,,0.07,0.0,0.03,0.1,2.45,3.21,521,124,321,108,406,135,444,169,0.54,0.0,5.36
169,True,True,,,607464,0,0,0,0,0,2,1.0,1.5,2,Michael,1.5,110,False,,,45,607464.jpg,2.8,False,Kayode,0.4,False,,a,5,94,17,43094,583,28349,982,0.3,3.8,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,526,0,0,1,10,0,0,0,0,0,0,2,55,101.8,48.7,6.0,15.7,25,22,13,38,6,0.00,0.17,0.17,8.64,86,36,120,25,305,106,144,46,,,,,,,0.0,0.0,0.03,0.03,1.48,1.71,490,106,224,82,168,67,288,105,1.03,0.17,6.5
170,True,True,100.0,100.0,231065,0,0,-1,1,0,2,-0.5,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,44,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,3952,137,13834,406,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,269,101,368,132,270,88,323,111,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,529,129,522,215,543,217,419,159,1.16,0.0,8.71
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3396,28,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,596,229,588,229,565,226,598,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,85,579,224,599,226,657,221,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,1.3,1.8,2,Sepp,1.8,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.7,False,,a,5,94,18,63408,509,43263,1664,0.4,4.0,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,540,0,0,1,11,0,0,0,0,0,0,0,59,123.2,2.6,94.0,22.0,51,17,3,54,6,0.87,0.03,0.90,8.88,58,25,349,123,45,4,79,19,,,,,,,0.14,0.0,0.0,0.14,1.48,1.83,425,92,201,76,141,55,210,79,1.0,0.17,9.0
173,True,True,,,622536,0,0,0,0,0,2,-0.5,0.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,6257,202,13924,484,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,522,209,508,208,476,200,524,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,212,499,200,524,205,328,117,0.0,0.0,0.0
174,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,8533,543,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,521,208,507,207,475,199,523,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,211,498,199,523,204,437,166,0.0,0.0,0.0
175,True,True,,,472713,0,0,0,0,0,2,0.3,0.8,2,Aaron,0.8,116,False,,,40,472713.jpg,1.0,False,Hickey,0.4,False,,a,5,94,4,11120,877,19948,632,0.2,1.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,94,0,0,0,2,0,0,0,1,0,0,0,8,9.2,2.2,0.0,1.2,2,5,3,5,1,0.00,0.38,0.38,1.37,355,134,354,127,435,174,379,134,,,,,,,0.0,0.0,0.36,0.36,1.31,1.91,659,180,291,99,331,116,274,99,0.96,0.0,4.79
