Pos,Name,BV,SV,Team,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts
G,Schmeichel,5.5,5.5,Leicester,0,0,87,3.088,87,3.442,86,4.077,86,4.075,86,3.583,82,3.848,82,2.971
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,0,0,70,1.362,68,2.167,69,3.354,67,3.209,66,2.381,65,3.101,65,1.515
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,0,0,43,1.568,36,1.528,26,1.405,29,1.494,28,1.275,34,1.786,31,1.21
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.047,1,0.047,1,0.041,1,0.047,1,0.036
F,Vardy,10.2,10.2,Leicester,0,0,81,3.512,80,4.298,79,5.55,78,5.107,78,4.486,72,4.94,71,3.444
M,Praet,5.2,5.2,Leicester,0,0,50,1.772,38,1.566,34,1.759,26,1.292,27,1.193,27,1.371,27,1.046
D,Pereira,5.9,5.9,Leicester,0,0,45,1.072,59,2.192,57,3.197,55,3.008,54,2.266,56,3.066,56,1.556
D,Amartey,3.9,3.9,Leicester,0,0,31,0.697,30,1.052,35,1.832,37,1.906,37,1.47,34,1.743,36,0.947
M,Tielemans,6.5,6.5,Leicester,0,0,81,2.507,78,2.792,77,3.443,75,3.261,74,2.813,75,3.322,75,2.475
M,Pérez,6.0,6.0,Leicester,0,0,60,2.344,53,2.5,52,3.108,50,2.842,50,2.506,48,2.811,49,2.079
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,0,0,38,1.59,54,2.631,69,4.304,69,4.027,68,3.453,68,4.12,66,2.768
D,Chilwell,5.8,5.8,Chelsea,0,0,36,2.414,38,2.298,40,2.283,38,1.862,39,2.297,39,1.108,36,1.81
F,Iheanacho,5.7,5.6,Leicester,0,0,59,2.582,58,3.079,57,3.84,56,3.541,57,3.211,55,3.607,55,2.631
M,Choudhury,4.7,4.7,Leicester,0,0,22,0.677,16,0.544,16,0.642,19,0.738,17,0.598,19,0.747,17,0.541
M,Barnes,6.8,6.8,Leicester,0,0,0,0,35,1.859,48,3.232,65,4.043,65,3.533,66,4.257,63,2.85
M,Ndidi,4.8,4.8,Leicester,0,0,82,2.063,78,2.206,78,2.605,76,2.503,77,2.269,73,2.434,75,1.986
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,55,1.071,55,1.729,55,2.619,53,2.487,53,1.88,56,2.615,55,1.269
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,15,0.346,9,0.318,8,0.414,10,0.51,12,0.478,8,0.406,11,0.297
M,Milner,5.3,5.3,Liverpool,0,0,46,1.842,39,1.832,40,1.766,33,1.723,32,1.245,34,1.631,37,1.86
D,Tsimikas,4.9,4.9,Liverpool,0,0,1,0.037,4,0.187,4,0.163,5,0.276,3,0.095,5,0.246,4,0.208
M,Wijnaldum,5.3,5.3,Liverpool,0,0,72,2.408,68,2.565,64,2.314,63,2.6,63,2.05,61,2.373,62,2.474
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,37,1.42,57,2.045,73,2.932,75,2.32,75,2.816,74,2.86
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0,2,0.093
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,0,0,14,0.706,9,0.533,9,0.506,9,0.584,10,0.482,10,0.604,14,0.874
M,Chamberlain,6.3,6.3,Liverpool,0,0,5,0.223,3,0.154,4,0.196,3,0.168,4,0.171,5,0.262,5,0.268
F,Firmino,9.1,9.1,Liverpool,0,0,59,3.139,70,4.321,72,4.238,69,4.632,69,3.425,69,4.276,66,4.269
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,0,0,75,4.103,73,4.92,73,4.591,72,5.433,71,3.639,70,4.777,70,5.017
G,Alisson,5.9,5.9,Liverpool,0,0,88,3.582,88,3.911,87,3.613,87,4.319,85,3.257,86,3.971,85,4.07
M,Fabinho,5.4,5.4,Liverpool,0,0,77,2.121,77,2.355,76,2.201,72,2.405,71,1.889,72,2.27,73,2.352
M,Salah,12.4,12.3,Liverpool,0,0,73,4.885,72,5.976,71,5.512,69,6.439,70,4.391,69,5.787,69,6.114
D,Robertson,7.1,7.1,Liverpool,0,0,81,3.341,77,4.089,78,3.576,76,4.838,77,2.663,75,4.198,75,4.465
F,Origi,5.1,5.1,Liverpool,0,0,4,0.219,6,0.375,5,0.3,6,0.401,5,0.264,7,0.438,7,0.453
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,0,0,47,2.286,42,2.053,36,3.264,0,0,44,1.897,40,1.518,42,1.938
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,80,3.453,79,4.408,78,3.77,77,5.154,76,2.748,75,4.411,74,4.636
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,43,1.596,33,1.414,28,1.141,28,1.312,28,1.007,30,1.311,28,1.267
F,Brewster,4.4,4.4,Sheffield Utd,0,0,33,1.361,32,1.296,31,1.235,34,1.414,35,1.359,32,1.464,32,1.299
M,Jones,4.4,4.4,Liverpool,0,0,47,1.87,40,1.845,34,1.499,35,1.771,34,1.308,36,1.688,33,1.608
D,Neco Williams,3.8,3.8,Liverpool,0,0,4,0.151,3,0.141,4,0.165,4,0.223,4,0.128,5,0.248,6,0.316
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,27,1.198,30,1.544,33,1.602,0,0,32,1.827,34,1.46,35,2
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,23,1.676,18,1.568,24,1.874,0,0,23,1.887,25,1.693,23,1.958
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,57,2.491,56,2.798,60,2.85,0,0,58,3.244,55,2.336,59,3.287
M,Gündogan,6.2,5.9,Man City,0,0,73,3.731,73,4.364,72,3.967,0,0,70,4.132,72,3.486,72,4.365
M,De Bruyne,11.9,11.9,Man City,0,0,70,4.778,73,5.957,72,5.299,0,0,69,5.529,68,4.359,67,5.553
D,Stones,5.3,5.1,Man City,0,0,59,2.847,57,3.154,55,2.884,0,0,58,3.553,58,2.707,58,3.549
D,Mendy,5.9,5.9,Man City,0,0,0,0,1,0.051,1,0.048,0,0,3,0.167,2,0.086,2,0.111
M,Mahrez,8.1,8.1,Man City,0,0,65,4.271,66,5.138,65,4.602,0,0,64,4.849,62,3.81,64,5.022
M,Sterling,11.4,11.5,Man City,0,0,59,4.098,60,5.002,59,4.426,0,0,59,4.76,58,3.745,57,4.776
D,Cancelo,6.1,6.1,Man City,0,0,59,2.978,63,3.728,62,3.417,0,0,61,3.951,60,2.908,63,4.087
G,Ederson,6.1,6.1,Man City,0,0,88,3.985,88,4.242,88,4.161,0,0,86,4.545,86,3.857,85,4.454
D,Aké,5.4,5.4,Man City,0,0,3,0.146,3,0.168,4,0.21,0,0,8,0.489,5,0.234,6,0.367
D,Laporte,6.0,6.0,Man City,0,0,40,1.749,44,2.2,41,1.948,0,0,40,2.232,42,1.782,45,2.504
M,Bernardo Silva,7.4,7.4,Man City,0,0,59,2.972,55,3.237,55,2.971,0,0,55,3.187,57,2.724,54,3.206
F,Jesus,9.2,9.2,Man City,0,0,60,3.73,60,4.424,60,3.996,0,0,59,4.113,58,3.364,59,4.276
D,Zinchenko,5.5,5.5,Man City,0,0,68,3.206,66,3.573,68,3.486,0,0,65,3.9,67,3.056,64,3.837
M,Foden,6.1,6.1,Man City,0,0,46,2.87,50,3.655,49,3.27,0,0,50,3.532,45,2.638,52,3.794
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,0,0,62,2.3,64,2.642,61,2.386,0,0,62,2.594,59,2.129,62,2.637
M,Torres,6.9,6.9,Man City,0,0,5,0.317,5,0.373,5,0.339,0,0,8,0.577,8,0.475,7,0.521
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,4,0.222,9,0.449,9,0.539,10,0.542,10,0.498,12,0.644,12,0.648
G,de Gea,5.3,5.3,Man Utd,0,0,87,3.946,87,3.406,86,4.123,87,3.521,85,3.243,86,3.548,86,3.601
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,0,0,18,0.637,18,0.579,19,0.704,21,0.705,20,0.638,20,0.671,23,0.776
M,Pogba,7.6,7.6,Man Utd,0,0,68,2.927,66,2.487,65,2.996,63,2.563,65,2.43,62,2.52,62,2.534
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,0,0,85,4.026,82,2.798,80,4.197,80,3.045,78,2.491,79,3.134,78,3.183
M,Fred,5.3,5.3,Man Utd,0,0,53,1.918,55,1.751,51,1.969,50,1.71,52,1.65,55,1.868,53,1.826
D,Shaw,5.2,5.2,Man Utd,0,0,81,4.711,79,3.324,77,5.013,76,3.646,75,2.978,76,3.767,75,3.792
M,Lingard,6.1,6.1,West Ham,75,3.395,75,3.345,74,3.461,73,3.773,73,2.948,72,3.596,71,3.55,71,3.162
M,Fernandes,11.5,11.1,Man Utd,0,0,78,5.266,78,4.448,77,5.68,76,4.881,75,4.262,74,4.682,73,4.668
F,Martial,8.6,8.6,Man Utd,0,0,34,2.289,43,2.545,47,3.355,42,2.758,45,2.662,49,3.109,47,3.009
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.046,1,0.04,2,0.098,1,0.041,3,0.117,3,0.126,3,0.128
M,Rashford,9.5,9.5,Man Utd,0,0,76,4.855,75,4.115,74,5.157,73,4.465,72,3.941,70,4.245,68,4.152
D,Tuanzebe,4.1,4.1,Man Utd,0,0,1,0.045,3,0.103,4,0.198,4,0.149,8,0.256,7,0.27,6,0.239
D,Lindelöf,4.8,4.8,Man Utd,0,0,81,3.6,79,2.537,77,3.76,73,2.571,74,2.209,75,2.771,75,2.857
M,McTominay,4.9,4.9,Man Utd,0,0,51,1.999,51,1.771,53,2.206,52,1.928,51,1.759,52,1.92,52,1.943
D,Bailly,4.8,4.8,Man Utd,0,0,13,0.575,17,0.543,20,0.979,24,0.847,24,0.717,23,0.85,23,0.879
M,James,6.2,6.2,Man Utd,0,0,44,2.18,40,1.752,42,2.236,44,2.085,44,1.904,39,1.835,45,2.12
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,0,0,84,4.026,82,2.836,83,4.402,81,3.122,79,2.554,77,3.094,79,3.263
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,0,0,45,2.449,44,2.114,39,2.29,40,2.099,42,2.005,43,2.224,41,2.138
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.048,1,0.035,1,0.053,3,0.118,2,0.066,2,0.081,3,0.125
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,26,1.101,18,0.835,11,0.544,6,0.282,5,0.209,6,0.277,5,0.223,6,0.24
M,Shelvey,5.3,5.3,Newcastle,83,2.609,79,2.628,77,2.72,73,2.549,74,2.228,74,2.472,74,2.381,73,2.109
M,Ritchie,4.9,4.9,Newcastle,15,0.585,12,0.483,9,0.371,9,0.346,8,0.277,8,0.298,9,0.325,8,0.267
D,Fernández,4.7,4.7,Newcastle,53,1.374,52,1.279,45,1.448,37,1.047,31,0.483,32,0.808,32,0.713,36,0.483
D,Clark,4.5,4.5,Newcastle,61,1.624,59,1.523,50,1.677,45,1.332,46,0.747,41,1.08,42,0.977,43,0.603
G,Darlow,5.0,5.0,Newcastle,64,2.402,60,2.205,58,2.351,62,2.368,61,2.141,66,2.441,62,2.24,65,2.285
G,Dubravka,4.8,4.8,Newcastle,25,0.943,29,1.073,31,1.265,27,1.038,28,0.99,23,0.857,27,0.983,24,0.85
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,67,1.721,68,1.662,55,1.759,51,1.437,44,0.683,46,1.157,49,1.086,45,0.601
F,Gayle,5.9,5.9,Newcastle,25,1.045,20,0.902,12,0.575,7,0.326,8,0.329,9,0.4,11,0.475,11,0.429
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,25,0.666,26,0.661,26,0.854,27,0.781,25,0.409,28,0.723,23,0.53,25,0.358
D,Manquillo,4.2,4.2,Newcastle,42,1.089,40,0.985,39,1.248,36,1.012,38,0.589,41,1.025,37,0.82,40,0.538
D,Krafth,4.2,4.2,Newcastle,45,1.218,47,1.216,46,1.53,49,1.434,48,0.797,44,1.157,48,1.12,44,0.641
D,Schär,4.9,4.9,Newcastle,0,0,0,0,30,0.959,47,1.318,61,0.903,62,1.527,59,1.277,61,0.772
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,81,2.193,76,2.109,72,2.125,71,2.044,72,1.841,68,1.91,71,1.922,69,1.737
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,31,1.333,51,2.253,65,2.648,63,2.217,62,2.439,61,2.319,63,2.11
M,Almirón,5.6,5.6,Newcastle,35,1.444,56,2.3,70,2.988,72,2.932,70,2.434,68,2.661,69,2.59,66,2.198
F,Joelinton,5.7,5.7,Newcastle,60,2.188,46,1.855,40,1.697,29,1.194,32,1.166,35,1.373,34,1.296,31,1.087
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,38,1.722,36,1.597,34,1.489,31,1.449,34,1.452,33,1.726,33,1.487
F,McGoldrick,5.2,5.2,Sheffield Utd,0,0,53,2.298,67,2.739,69,2.757,67,2.852,65,2.567,65,3.137,64,2.672
D,Basham,4.6,4.6,Sheffield Utd,0,0,75,1.668,74,1.818,69,2,68,2.081,65,1.341,65,2.465,62,1.639
M,Fleck,5.6,5.6,Sheffield Utd,0,0,78,2.328,77,2.3,75,2.278,72,2.288,72,2.096,72,2.495,69,2.118
D,Stevens,5.0,5.0,Sheffield Utd,0,0,85,2.181,83,2.314,82,2.626,81,2.76,78,1.82,79,3.371,79,2.332
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,0,0,73,2.336,67,2.156,64,2.076,63,2.139,62,1.926,63,2.336,64,2.085
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.036,0,0,1,0.039,2,0.079,1,0.035,2,0.087,3,0.113
D,Baldock,4.9,4.9,Sheffield Utd,0,0,78,1.894,76,2.014,73,2.243,72,2.348,74,1.637,72,2.936,70,1.971
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,41,1.212,58,1.794,81,1.661,80,3.047,76,2.001
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,71,2.24,68,2.158,69,2.2,65,2.174,64,1.971,65,2.37,63,2.034
M,Osborn,4.7,4.7,Sheffield Utd,0,0,28,0.958,32,1.085,28,0.961,26,0.922,30,0.987,24,0.914,27,0.927
F,McBurnie,5.6,5.6,Sheffield Utd,0,0,48,1.927,43,1.712,42,1.645,45,1.837,44,1.689,42,1.899,45,1.785
F,Callum Robinson,5.2,5.2,West Brom,0,0,13,0.493,9,0.406,10,0.412,10,0.427,9,0.394,11,0.445,10,0.409
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,0,0,85,3.553,84,3.387,73,5.082,0,0,79,2.417,78,1.516,75,2.823
G,McCarthy,4.5,4.5,Southampton,0,0,27,1.193,23,0.996,23,1.893,0,0,28,1.086,39,1.38,29,1.227
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,0,0,62,2.925,58,2.683,50,4.333,0,0,52,2.159,52,1.897,53,2.337
F,Ings,8.4,8.4,Southampton,0,0,42,2.491,57,3.321,64,6.719,0,0,69,3.491,73,3.083,70,3.743
D,Stephens,4.6,4.6,Southampton,0,0,16,0.708,14,0.597,16,1.179,0,0,19,0.614,18,0.379,22,0.871
M,Armstrong,5.5,5.5,Southampton,0,0,64,2.827,60,2.656,53,4.403,0,0,60,2.371,58,2.02,57,2.394
D,Vestergaard,4.7,4.7,Southampton,0,0,84,3.872,83,3.711,73,5.579,0,0,81,2.701,77,1.645,76,3.168
M,Ward-Prowse,5.9,5.9,Southampton,0,0,82,3.817,82,3.692,69,5.676,0,0,80,3.098,76,2.571,78,3.23
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,77,2.396,71,2.105,68,2.16,67,1.909,0,0,72,1.925,64,2.144,67,2.039
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,85,3.696,83,3.464,74,5.318,0,0,78,2.437,79,1.556,77,2.98
D,Bednarek,4.8,4.8,Southampton,0,0,83,3.35,81,3.147,72,4.825,0,0,77,2.246,81,1.454,77,2.783
F,Adams,5.8,5.8,Southampton,0,0,59,3.212,56,3.088,38,3.954,0,0,50,2.485,51,2.162,51,2.662
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,36,1.493,35,1.441,32,2.487,0,0,36,1.337,36,1.189,39,1.52
G,Lloris,5.6,5.6,Spurs,88,3.574,88,3.949,87,3.315,86,7.327,0,0,86,4.201,85,3.375,85,3.846
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,30,1.015,18,0.657,21,0.689,18,1.269,0,0,21,0.81,22,0.754,22,0.783
D,Alderweireld,5.4,5.4,Spurs,68,2.327,68,2.897,70,1.961,57,4.373,0,0,59,2.919,64,2.042,62,2.657
M,Lamela,5.7,5.7,Spurs,0,0,36,1.872,31,1.36,25,2.478,0,0,27,1.516,31,1.508,30,1.491
F,Kane,11.5,11.5,Spurs,83,5.392,82,5.949,81,4.876,78,10.685,0,0,78,6.082,77,5.255,76,5.128
D,Aurier,5.2,5.2,Spurs,46,1.845,43,2.15,45,1.486,40,3.593,0,0,45,2.593,45,1.718,42,2.081
M,Son,9.5,9.2,Spurs,0,0,30,2.054,48,2.665,70,8.723,0,0,74,5.312,74,4.492,74,4.615
D,Dier,4.8,4.8,Spurs,16,0.579,18,0.805,16,0.483,18,1.448,0,0,42,2.178,41,1.401,39,1.746
M,Lucas Moura,6.6,6.6,Spurs,65,2.943,57,2.887,57,2.43,55,5.273,0,0,52,2.836,51,2.408,54,2.611
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,18,1.015,13,0.824,12,0.638,10,1.196,0,0,14,0.959,14,0.82,12,0.726
D,Davies,4.6,4.6,Spurs,27,0.988,27,1.198,29,0.863,32,2.552,0,0,33,1.692,32,1.081,31,1.373
M,Højbjerg,4.9,4.9,Spurs,87,2.452,83,2.579,82,2.236,79,4.752,0,0,79,2.645,78,2.248,76,2.361
M,Winks,5.1,5.1,Spurs,17,0.536,11,0.371,12,0.368,10,0.653,0,0,13,0.459,16,0.505,16,0.529
D,Sánchez,5.2,5.2,Spurs,81,2.659,78,3.179,77,2.074,77,5.627,0,0,77,3.642,73,2.229,74,3.029
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,2,0.167,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,44,2.137,24,1.311,18,0.839,11,1.149,0,0,11,0.643,12,0.616,14,0.728
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.042,1,0.029,2,0.152,0,0,3,0.145,2,0.065,3,0.126
M,Lo Celso,6.9,6.9,Spurs,34,1.481,58,2.678,53,2.066,50,4.394,0,0,56,2.798,53,2.249,54,2.399
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,2,0.139,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,48,1.749,39,1.562,39,1.367,38,2.915,0,0,39,1.66,39,1.447,38,1.489
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.074,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,7,0.128,16,0.527,24,0.559,33,0.864,34,1.165,33,0.736,35,0.699
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.604,18,0.809,19,0.767,14,0.596,15,0.65,15,0.602,18,0.725
M,Livermore,4.7,4.7,West Brom,0,0,23,0.642,14,0.441,14,0.414,14,0.422,15,0.469,16,0.467,15,0.44
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,66,2.247,61,2.645,60,2.277,59,2.369,61,2.554,58,2.165,62,2.311
D,Bartley,4.4,4.4,West Brom,0,0,77,1.207,72,2.299,74,1.607,74,1.839,73,2.433,71,1.479,72,1.333
M,Sawyers,4.6,4.6,West Brom,0,0,11,0.321,6,0.193,7,0.213,8,0.247,9,0.287,10,0.301,10,0.301
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,0,0,88,3.107,88,3.463,87,3.132,87,3.204,86,3.474,78,2.805,78,2.768
D,Townsend,4.4,4.4,West Brom,0,0,79,1.234,72,2.261,65,1.405,60,1.482,59,1.957,60,1.254,58,1.076
D,Ajayi,4.8,4.8,West Brom,0,0,59,0.975,60,1.912,57,1.27,58,1.463,58,1.932,58,1.241,56,1.071
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,80,1.255,78,2.45,76,1.642,75,1.848,71,2.331,75,1.553,74,1.367
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,0,0,9,0.425,8,0.363,7,0.32,8,0.382,8,0.354,10,0.534,10,0.457
D,O'Shea,4.2,4.2,West Brom,0,0,54,0.734,59,1.626,61,1.141,58,1.238,59,1.721,59,1.062,59,0.919
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,13,0.551,9,0.378,9,0.394,8,0.382,9,0.357,9,0.417,10,0.46,12,0.503
M,Snodgrass,5.6,5.6,West Brom,0,0,63,1.883,42,1.625,40,1.384,42,1.517,41,1.543,41,1.393,41,1.399
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.043,2,0.081,3,0.134,4,0.152,5,0.221,5,0.215,5,0.204
G,Fabianski,5.0,5.0,West Ham,86,3.43,85,3.636,85,3.437,84,3.766,84,3.202,83,3.667,83,3.575,82,3.348
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.9,5.9,West Ham,88,3.286,82,3.551,81,3.193,80,4.007,77,2.425,76,3.642,76,3.504,75,2.983
M,Yarmolenko,5.5,5.5,West Ham,0,0,16,0.819,22,1.165,32,1.852,34,1.539,34,1.896,33,1.837,32,1.599
F,Antonio,6.6,6.5,West Ham,75,4.217,73,3.945,72,4.159,71,4.479,71,3.504,70,4.245,69,4.193,69,3.744
