,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
109,True,True,,,431639,-1,1,-2,2,0,4,-0.2,-0.7,0,Zian,0.3,215,False,,,53,431639.jpg,1.0,False,Flemming,0.1,False,,a,3,90,3,6067,449,14580,882,0.1,0.6,Flemming,152.0,2025-06-01,1998-08-01,False,p431639,24,0,0,0,0,0,0,0,0,0,0,0,9,2.2,10.1,7.0,1.9,0,1,0,1,0,0.11,0.00,0.11,0.40,394,41,298,28,293,39,371,38,,,2.0,,,,0.41,0.0,0.0,0.41,1.5,0.0,215,47,352,37,374,37,462,64,0.0,0.0,3.75
110,True,True,0.0,0.0,492831,0,0,-1,1,0,4,0.0,0.0,0,Zeki,0.0,216,False,Knee injury - Unknown return date,2025-08-10T22:00:04.567659Z,49,492831.jpg,0.0,False,Amdouni,0.0,False,,i,3,90,0,582,134,4299,136,0.0,0.0,Amdouni,207.0,2023-07-19,2000-12-04,False,p492831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,685,71,681,70,664,69,686,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,356,58,665,66,684,71,637,79,0.0,0.0,0.0
111,True,True,,,435973,0,0,0,0,0,4,2.8,2.3,2,Lyle,3.3,217,False,,,50,435973.jpg,3.3,False,Foster,2.2,False,,a,3,90,20,314313,43716,126761,21298,0.7,4.0,Foster,198.0,2023-01-25,2000-09-03,False,p435973,497,1,1,2,10,0,0,0,1,0,0,2,84,82.2,65.2,63.0,21.1,11,15,5,31,6,0.93,0.11,1.04,10.12,123,10,85,6,75,22,92,16,,,,,,,0.17,0.0,0.02,0.19,1.83,1.81,273,52,99,12,119,12,127,20,1.09,0.36,5.61
112,True,True,,,44699,0,0,-1,1,0,4,-0.5,-1.0,0,Ashley,0.0,218,False,,,44,44699.jpg,0.0,False,Barnes,1.5,False,,a,3,90,0,68063,4749,166643,12163,0.0,0.0,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,48,520,47,488,46,534,48,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,500,68,495,42,534,48,151,23,0.0,0.0,0.0
113,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined VfL Bochum  on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.2,False,,u,3,90,0,4151,0,31524,1546,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,542,49,531,48,499,47,543,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,69,508,43,543,49,368,56,0.0,0.0,0.0
114,True,True,100.0,100.0,67089,0,0,0,0,0,1,2.2,1.7,1,Martin,2.7,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.0,False,Dúbravka,34.2,False,,a,3,90,18,771863,53420,439452,57268,0.7,4.5,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,540,0,0,1,13,0,0,0,0,0,24,0,81,183.4,0.0,0.0,18.4,11,51,0,0,6,0.00,0.00,0.00,12.30,8,1,433,18,397,7,121,2,,,,,,,0.0,4.0,0.0,0.0,2.05,2.17,611,42,128,14,137,13,6,1,1.0,0.17,0.0
115,True,True,100.0,100.0,503714,0,0,0,0,0,3,-0.5,-1.0,1,Lesley,0.0,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,1.2,False,Ugochukwu,0.0,False,,a,3,90,6,1167,104,3266,179,0.0,1.2,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,264,0,0,1,6,0,0,0,0,1,0,0,24,24.2,18.8,8.0,4.9,7,8,9,24,3,0.07,0.02,0.09,6.25,294,129,249,145,284,152,317,154,,,,,,,0.02,0.0,0.01,0.03,2.13,2.05,289,178,685,296,320,154,609,245,1.02,0.34,8.18
116,True,True,100.0,100.0,440323,0,0,-2,2,0,4,0.2,-0.3,1,Armando,0.7,680,False,,2025-08-22T12:30:07.403187Z,53,440323.jpg,1.0,False,Broja,0.1,False,,a,3,90,2,7129,713,20040,1026,0.1,0.4,Broja,2.0,2025-08-08,2001-09-10,False,p440323,11,0,0,0,3,0,0,0,0,0,0,0,6,2.0,0.6,2.0,0.5,1,0,0,1,0,0.00,0.00,0.00,1.72,399,44,377,43,349,43,400,44,,,,,,,0.0,0.0,0.0,0.0,14.07,24.55,217,48,307,31,376,38,424,61,0.0,0.0,8.18
117,True,True,,,216055,0,0,0,0,0,3,2.2,1.7,4,Florentino Ibrain,2.7,722,False,,,50,216055.jpg,2.7,False,Morris Luís,0.0,False,,a,3,90,8,839,204,417,92,0.5,1.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,207,0,0,0,7,0,0,0,1,0,0,0,36,55.6,25.4,0.0,8.1,12,12,13,37,2,0.00,0.02,0.02,4.37,186,77,208,130,676,292,262,129,,,,,,,0.0,0.0,0.01,0.01,1.9,3.04,263,161,138,56,188,83,697,301,0.87,0.0,16.09
118,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,13293,562,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,591,81,581,71,554,62,592,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,21,559,78,593,81,492,77,0.0,0.0,0.0
119,True,True,,,457569,0,0,0,0,0,1,3.7,4.2,3,Đorđe,3.7,67,False,,,45,457569.jpg,4.0,False,Petrović,5.6,False,,a,4,91,24,489199,35741,206279,22958,0.8,5.3,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,540,0,0,3,7,0,0,0,1,0,16,0,100,135.8,0.0,0.0,13.6,10,43,0,0,6,0.00,0.00,0.00,5.46,43,6,599,74,575,66,173,7,,,,,,,0.0,2.67,0.0,0.0,0.91,1.17,429,25,78,5,80,8,67,12,1.0,0.5,0.0
120,True,True,,,444172,0,0,0,0,0,1,0.0,0.5,0,Will,0.0,68,False,,,40,444172.jpg,0.0,False,Dennis,1.1,False,,a,4,91,0,34957,1635,36088,3979,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,478,51,463,38,427,27,478,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,62,433,47,479,51,177,25,0.0,0.0,0.0
121,True,True,,,568791,0,0,0,0,0,1,0.0,0.5,0,Callan,0.0,69,False,,,40,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,5075,241,6654,713,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,515,71,501,58,467,47,516,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,82,473,67,517,71,355,54,0.0,0.0,0.0
122,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,6968,464,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,498,64,484,51,449,40,499,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,75,454,60,500,64,487,76,0.0,0.0,0.0
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,7681,89,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,697,239,695,239,685,237,698,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,281,46,681,236,697,238,628,214,0.0,0.0,0.0
124,True,True,,,221466,1,-1,4,-4,1,2,6.3,6.8,7,Marcos,6.3,72,True,,,49,221466.jpg,7.3,False,Senesi Barón,22.7,False,,a,4,91,44,2658624,536413,189900,17144,1.3,9.0,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,540,0,2,3,7,0,0,0,1,0,0,6,137,202.6,59.7,18.0,28.1,69,24,12,81,6,0.14,0.37,0.51,5.46,4,1,94,20,230,63,50,10,,,,,,,0.02,0.0,0.06,0.08,0.91,1.17,326,55,14,5,3,1,14,5,1.0,0.5,13.5
125,True,True,0.0,0.0,54469,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,73,False,Hamstring injury - Expected back 18 Oct,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.7,False,Smith,0.2,False,,i,4,91,8,13582,17,28843,1397,0.0,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,317,119,272,92,318,110,344,121,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,502,109,497,204,184,69,379,140,1.32,0.44,4.85
126,True,True,,,494521,0,0,0,0,0,2,4.7,5.2,3,Adrien,4.7,74,False,,,45,494521.jpg,4.5,False,Truffert,1.9,False,,a,4,91,27,223820,18643,81658,12366,1.0,6.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,540,0,0,3,7,0,0,0,0,0,0,4,97,111.8,97.0,11.0,21.9,28,28,13,41,6,0.01,0.40,0.41,5.46,74,32,51,10,266,83,82,21,,,,,,,0.0,0.0,0.07,0.07,0.91,1.17,443,97,43,18,61,27,137,52,1.0,0.5,6.83
127,True,True,,,541462,0,0,0,0,0,2,0.0,0.5,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,8433,516,15722,1397,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,507,197,493,196,459,188,508,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,196,465,183,509,195,320,113,0.0,0.0,0.0
128,True,True,,,518906,-1,1,-1,1,0,2,0.0,0.5,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,3643,789,8328,708,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,162,414,158,378,148,433,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,231,386,143,434,159,392,146,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,1.0,1.5,0,James,1.0,77,False,,,40,463981.jpg,2.0,False,Hill,0.9,False,,a,4,91,10,70184,2581,51779,7451,0.2,2.5,Hill,241.0,2022-01-05,2002-01-10,False,p463981,198,0,0,1,2,0,0,0,1,0,0,0,31,24.2,3.0,41.0,6.9,13,5,1,14,1,0.12,0.03,0.15,0.98,293,113,348,121,133,24,281,92,,,,,,,0.05,0.0,0.01,0.06,0.45,0.91,657,179,243,85,238,83,187,70,0.45,0.45,6.36
130,True,True,100.0,100.0,436893,0,0,0,0,0,2,0.0,0.5,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,40,436893.jpg,0.0,False,Araujo Zúñiga,0.8,False,,a,4,91,0,20775,867,71450,4826,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,476,183,461,181,425,171,476,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,172,430,165,477,180,191,72,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,12468,671,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,470,181,455,179,419,169,470,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,168,424,163,471,178,464,173,0.0,0.0,0.0
132,True,True,,,575901,0,0,0,0,0,2,0.3,0.8,0,Julio,0.3,80,False,,,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,7179,630,13603,1272,0.1,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,517,203,503,202,469,194,518,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,202,322,110,335,119,335,121,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,1.0,1.5,1,Justin,1.0,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.0,False,Kluivert,0.8,False,,a,4,91,5,56877,7049,85218,7434,0.1,0.7,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,130,0,0,0,2,0,0,0,0,0,0,0,18,17.4,49.3,26.0,9.2,2,5,0,7,1,0.31,0.38,0.69,1.54,319,148,119,85,189,108,245,120,3.0,,,,1.0,,0.21,0.0,0.26,0.47,1.07,1.38,34,20,286,139,399,198,195,65,0.69,0.0,4.85
134,True,True,,,437730,1,-1,8,-8,2,3,8.3,8.8,7,Antoine,8.3,82,True,,,78,437730.jpg,8.0,False,Semenyo,54.8,False,,a,4,91,48,5810389,442529,505757,25695,1.1,6.2,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,540,4,2,3,7,0,0,0,1,0,0,6,127,212.6,115.9,149.0,47.8,6,32,11,49,6,2.99,0.31,3.30,5.46,3,2,33,28,13,5,5,4,,,,,3.0,,0.5,0.0,0.05,0.55,0.91,1.17,18,13,4,2,2,1,3,1,1.0,0.5,8.17
135,True,True,,,201658,0,0,0,0,1,3,2.0,2.5,1,Marcus,2.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,1.4,False,,a,4,91,24,241934,3997,143268,23273,0.4,4.4,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,436,1,0,3,5,0,0,0,0,0,0,3,72,89.0,76.1,97.0,26.3,13,27,8,48,5,0.92,0.48,1.40,3.98,108,34,70,53,42,22,54,34,1.0,,1.0,,,,0.19,0.0,0.1,0.29,0.82,1.03,144,90,181,77,85,34,153,53,1.03,0.62,9.91
136,True,True,,,200785,0,0,0,0,0,3,2.0,2.5,2,Tyler,2.0,85,False,,,50,200785.jpg,2.7,False,Adams,0.4,False,,a,4,91,16,33754,3000,28587,3256,0.4,3.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,527,0,0,3,6,0,0,0,3,0,0,0,95,93.8,29.4,47.0,17.1,24,30,18,72,6,0.14,0.16,0.30,5.23,104,33,187,122,108,64,131,69,,,4.0,,,,0.02,0.0,0.03,0.05,0.89,1.02,256,155,177,75,187,82,271,94,1.02,0.51,12.3
137,True,True,,,111317,0,0,0,0,0,3,1.7,2.2,1,David,1.7,86,False,,,50,111317.jpg,2.7,False,Brooks,0.4,False,,a,4,91,16,54488,1404,34701,4544,0.3,3.2,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,370,0,1,3,3,0,0,0,2,0,0,1,71,62.6,114.1,100.0,27.3,5,20,6,31,5,0.88,1.30,2.18,3.51,165,62,36,31,40,21,51,31,5.0,,,,,,0.21,0.0,0.32,0.53,0.85,0.73,247,151,194,85,186,81,278,96,1.22,0.73,7.54
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,1.7,2.2,4,Ryan,1.7,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.8,False,Christie,0.1,False,,a,4,91,7,2952,560,6861,390,0.3,1.4,Christie,243.0,2021-08-31,1995-02-22,False,p158499,137,0,1,0,2,0,0,0,0,0,0,0,24,18.0,23.3,16.0,5.8,7,9,5,21,1,0.15,0.06,0.21,1.60,316,146,218,135,240,134,301,149,4.0,,,,,,0.1,0.0,0.04,0.14,1.05,1.31,248,152,195,86,269,127,524,186,0.66,0.0,13.8
139,True,True,75.0,50.0,155408,0,0,-1,1,0,3,0.2,0.4,0,Lewis,0.3,88,False,Shoulder injury - 75% chance of playing,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,d,4,91,1,1309,20,1691,255,0.1,0.2,Cook,241.0,2016-07-08,1997-02-03,False,p155408,4,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,396,188,391,198,642,272,410,197,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,308,191,337,161,358,171,679,288,0.0,0.0,22.5
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,5890,152,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,282,663,282,644,274,669,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,311,194,644,269,667,282,626,258,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,4.3,4.8,1,Alex,4.3,90,False,,,50,503139.jpg,3.3,False,Scott,0.3,False,,a,4,91,20,41151,4452,16422,4341,0.9,4.0,Scott,241.0,2023-08-10,2003-08-21,False,p503139,358,1,0,3,3,0,0,0,1,0,0,2,81,80.6,74.0,22.0,17.6,10,14,13,37,5,0.22,0.23,0.45,3.42,126,44,75,56,203,115,126,65,,,5.0,,,,0.06,0.0,0.06,0.12,0.86,0.75,288,177,53,22,120,49,298,102,1.26,0.75,9.3
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3516,57,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,691,297,689,298,677,293,692,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,264,162,674,287,690,297,683,292,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,14954,794,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,603,233,595,234,571,222,604,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,250,572,217,604,237,480,162,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.5,False,,u,4,91,4,114900,0,134532,6406,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,302,135,303,165,568,219,350,169,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,419,247,569,214,79,32,233,80,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.1,False,,u,4,91,0,3895,0,5609,719,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,627,255,621,256,597,244,628,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,274,597,239,629,259,568,211,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,13219,2166,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,565,211,555,212,527,199,566,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,567,314,533,194,567,215,442,145,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,7940,380,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,650,270,644,271,620,259,651,271,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,487,290,621,254,349,162,575,217,0.0,0.0,0.0
148,True,True,,,444102,0,0,0,0,0,4,3.0,3.5,2,Francisco Evanilson,3.0,97,False,,,70,444102.jpg,3.3,False,de Lima Barbosa,3.2,False,,a,4,91,20,445384,23869,310481,50371,0.4,2.9,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,527,1,1,3,7,0,0,0,1,0,0,2,79,55.8,94.4,141.0,29.0,6,19,1,26,6,1.05,0.26,1.31,5.34,185,16,54,2,15,8,44,10,,,,,2.0,,0.18,0.0,0.04,0.22,0.91,1.2,36,15,126,16,126,13,102,15,1.02,0.51,4.44
149,True,True,0.0,0.0,168636,-1,1,-1,1,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,54,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,455,24,1006,59,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,712,75,711,75,705,74,713,75,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,169,42,701,72,712,75,695,81,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,u,4,91,0,22144,0,30373,3455,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,580,58,570,57,543,56,581,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,78,548,52,582,58,329,53,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,2.0,2.5,6,Eli Junior,2.0,100,False,,,45,560262.jpg,2.2,False,Kroupi,1.7,False,,a,4,91,9,206930,30369,142909,13502,0.4,2.0,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,21,1,0,0,1,0,0,0,1,0,0,2,36,35.0,0.6,40.0,7.6,0,2,0,2,0,0.23,0.00,0.23,0.31,253,25,375,42,136,30,272,30,,,,,,,0.99,0.0,0.0,0.99,1.33,4.29,466,61,172,19,227,22,146,22,0.0,0.0,8.57
152,True,True,,,496208,-1,1,-1,1,0,3,0.3,0.8,1,Ben,0.3,391,False,,,49,496208.jpg,1.0,False,Gannon-Doak,0.0,False,,a,4,91,1,3606,110,4968,293,0.1,0.2,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,17,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,5.0,0.7,1,0,0,1,0,0.09,0.01,0.10,0.21,408,194,367,189,315,166,395,190,,,,,,,0.48,0.0,0.05,0.53,1.11,0.0,357,222,341,164,363,174,582,224,0.0,0.0,5.29
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,2.7,3.2,3,Bafodé,2.7,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,4.8,False,Diakité,0.5,False,,a,4,91,24,67789,3955,38466,3110,0.6,5.3,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,450,0,0,3,6,0,0,0,1,0,0,2,94,102.4,25.9,6.0,13.5,39,20,8,47,5,0.00,0.06,0.06,4.84,87,38,203,59,304,106,175,59,,,,,,,0.0,0.0,0.01,0.01,0.97,1.2,417,88,131,49,46,23,249,94,1.0,0.6,9.4
