,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
182,True,True,,,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,,,40,539721.jpg,0.0,False,McConville,0.0,False,,a,5,36,0,719,37,333,57,0.0,0.0,McConville,242.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,196,518,194,486,183,539,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,200,471,177,543,195,644,218,0.0,0.0
183,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,627,53,278,78,0.0,0.0,Slater,241.0,2024-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,206,528,204,497,194,549,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,211,482,188,554,206,649,221,0.0,0.0
184,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,597,4,0.0,0.0,Andrey Santos,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,275,632,279,616,273,636,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,274,596,247,641,279,681,303,0.0,0.0
185,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,28392,225,0.0,0.0,Ângelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,268,624,272,608,266,628,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,267,587,240,633,272,422,149,0.0,0.0
186,True,True,0.0,0.0,242880,0,0,-2,2,0,2,0.0,0.0,0,Benoît,0.4,153,False,Unknown - Unknown return date,2024-12-16T10:30:07.655172Z,43,242880.jpg,1.2,False,Badiashile,0.1,False,,i,6,8,5,11890,7,17583,1039,0.1,1.2,B.Badiashile,73.0,2023-01-05,247,0,0,0,4,0,0,0,0,0,0,0,22,48.2,8.8,0.0,5.7,2,0.00,0.06,0.06,4.63,354,125,389,127,526,209,393,133,,,,,,,0.0,0.0,0.02,0.02,1.69,1.46,559,133,338,105,365,120,432,155,0.73,0.0
187,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.2,False,,a,6,8,0,15260,788,17165,412,0.0,0.0,Bergström,72.0,2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,41,462,17,424,6,487,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,70,409,34,492,41,328,49,0.0,0.0
188,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,26082,706,20989,938,0.0,0.0,Bettinelli,241.0,2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,37,456,13,416,2,481,37,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,66,402,30,485,37,274,43,0.0,0.0
189,True,True,,,486672,0,0,-1,1,0,3,3.5,3.5,3,Moisés,3.0,157,False,,,49,486672.jpg,3.1,False,Caicedo Corozo,1.3,False,,a,6,8,52,228673,3794,177383,6438,0.6,10.6,Caicedo,62.0,2023-08-14,1505,1,3,5,18,0,0,0,3,0,0,2,311,342.0,299.9,54.0,69.7,17,0.39,1.49,1.88,22.95,49,16,49,38,240,133,77,48,,,,,,,0.02,0.0,0.09,0.11,1.37,1.08,274,179,103,50,110,48,182,53,1.02,0.3
190,True,True,,,505187,0,0,-1,1,0,3,0.5,0.5,0,Cesare,0.0,158,False,,,44,505187.jpg,0.0,False,Casadei,0.1,False,,a,6,8,0,20601,293,23423,594,0.0,0.0,Casadei,106.0,2022-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,233,572,237,550,229,578,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,308,532,201,583,237,416,147,0.0,0.0
191,True,True,,,172850,0,0,-3,3,0,2,0.5,0.5,0,Ben,0.0,160,False,,,47,172850.jpg,0.0,False,Chilwell,0.5,False,,a,6,8,0,34969,882,85691,1478,0.0,0.0,Chilwell,241.0,2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,233,655,233,641,230,659,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,42,623,227,663,233,258,94,0.0,0.0
192,True,True,100.0,100.0,478912,0,0,-2,2,0,3,0.5,0.5,0,Carney,0.0,161,False,,2024-10-04T12:30:06.437566Z,48,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,a,6,8,0,4178,54,7384,89,0.0,0.0,Chukwuemeka,241.0,2022-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,298,661,299,651,294,666,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,317,207,637,276,668,299,525,206,0.0,0.0
193,True,True,100.0,100.0,460028,0,0,1,-1,0,2,3.5,3.5,6,Levi,3.0,162,False,,2024-11-12T14:30:07.619476Z,46,460028.jpg,2.6,False,Colwill,5.2,False,,a,6,8,41,830471,13217,376111,7796,0.7,8.9,Colwill,241.0,2022-07-01,1440,0,0,4,18,0,0,0,3,0,0,1,192,290.6,75.9,57.0,42.4,16,0.38,0.90,1.28,22.09,91,35,225,58,233,68,175,51,,,,,,,0.02,0.0,0.06,0.08,1.38,1.12,352,53,99,27,164,47,73,25,1.0,0.25
194,True,True,100.0,0.0,179268,0,0,2,-2,1,2,4.9,0.0,0,Marc,4.4,163,False,,2024-12-16T09:30:06.586582Z,52,179268.jpg,2.8,False,Cucurella Saseta,6.6,False,,a,6,8,42,815966,34023,823211,16200,0.8,8.1,Cucurella,200.0,2022-08-05,1175,1,2,3,14,0,0,0,6,1,0,2,192,214.8,136.3,60.0,41.1,13,0.17,1.22,1.39,16.99,159,63,151,30,230,66,183,54,,,,,,,0.01,0.0,0.09,0.1,1.3,1.07,163,19,47,15,147,42,60,21,1.0,0.23
195,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,14938,34,0.0,0.0,D.D.Fofana,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,72,692,72,690,72,693,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,142,42,685,71,693,72,493,65,0.0,0.0
196,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,14580,273,17841,348,0.0,0.0,Deivid,30.0,2023-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,67,671,66,665,67,675,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,58,656,64,676,68,406,61,0.0,0.0
197,True,True,,,215413,0,0,-5,5,0,3,0.7,0.7,0,Kiernan,0.2,166,False,,,55,215413.jpg,1.0,False,Dewsbury-Hall,0.1,False,,a,6,8,5,6294,92,24833,190,0.0,0.9,Dewsbury-Hall,241.0,2024-07-02,56,0,0,0,2,0,0,0,0,0,0,0,15,9.4,15.3,0.0,2.5,0,0.00,0.05,0.05,1.13,434,208,354,199,691,314,430,209,,,,,,,0.0,0.0,0.08,0.08,1.82,3.21,110,66,400,189,446,215,428,153,0.0,0.0
198,True,True,,,220362,0,0,-3,3,0,2,3.1,3.1,5,Axel,2.6,167,False,,,42,220362.jpg,5.0,False,Disasi,0.4,False,,a,6,8,20,52881,3341,57407,1511,0.6,4.8,Disasi,73.0,2023-08-04,274,1,0,2,1,0,0,0,1,0,0,0,78,75.0,8.4,35.0,11.9,3,0.25,0.04,0.29,4.49,313,111,390,128,268,82,342,115,,,,,,,0.08,0.0,0.01,0.09,1.47,0.33,583,151,124,37,15,1,271,103,0.99,0.66
199,True,True,,,448047,0,0,1,-1,1,3,6.7,6.7,3,Enzo,6.2,168,False,,,51,448047.jpg,3.9,False,Fernández,10.2,False,,a,6,8,62,1213422,62026,296943,34365,1.2,12.2,Enzo,10.0,2023-01-31,1147,3,4,3,14,0,0,0,1,0,0,5,307,353.6,409.6,196.0,96.1,12,1.83,2.64,4.47,15.45,45,13,20,16,74,45,34,25,3.0,,3.0,,4.0,,0.14,0.0,0.21,0.35,1.21,1.1,182,111,10,7,54,23,36,10,0.94,0.24
200,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72003,53,0.0,0.0,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,316,695,316,694,315,695,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,53,688,312,695,316,409,142,0.0,0.0
201,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,6956,60,0.0,0.0,Gilchrist,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,191,511,188,478,176,533,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,191,464,171,537,190,557,196,0.0,0.0
202,True,True,100.0,100.0,482609,0,0,-1,1,0,2,3.5,3.5,6,Malo,3.0,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.9,False,Gusto,2.2,False,,a,6,8,26,273680,11270,378691,4796,0.6,5.3,Gusto,73.0,2023-01-28,1045,0,1,1,15,0,0,0,2,0,0,0,129,189.4,188.8,103.0,48.2,12,1.23,1.01,2.24,16.36,179,69,103,19,160,29,149,38,,,,,,,0.11,0.0,0.09,0.2,1.41,1.29,273,30,102,29,275,86,137,59,1.03,0.09
203,True,True,0.0,0.0,225796,0,0,-2,2,0,2,0.0,0.0,0,Reece,0.0,172,False,Hamstring injury - Unknown return date,2024-11-21T14:00:08.020459Z,48,225796.jpg,1.2,False,James,0.2,False,,i,6,8,5,75982,49,80099,622,0.0,1.0,James,241.0,2019-05-15,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,371,132,332,108,647,231,386,130,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,306,35,634,230,372,122,398,145,1.12,0.0
204,True,True,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,False,Kellyman,0.0,False,,i,6,8,0,2982,15,5471,43,0.0,0.0,Kellyman,241.0,2024-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,235,574,239,552,231,580,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,522,311,534,203,585,239,580,238,0.0,0.0
205,True,True,50.0,50.0,514356,0,0,0,0,0,3,0.6,0.6,0,Roméo,0.6,174,False,Hamstring injury - 50% chance of playing,2024-12-20T16:45:59.176104Z,45,514356.jpg,1.7,False,Lavia,0.8,False,,d,6,8,15,186302,252,222042,7097,0.1,3.3,Lavia,21.0,2023-08-18,475,0,1,1,9,0,0,0,3,0,0,0,81,88.2,94.3,5.0,18.8,7,0.18,0.29,0.47,9.99,299,136,199,126,380,202,303,151,,,,,,,0.03,0.0,0.05,0.08,1.89,1.71,431,263,312,157,299,136,231,73,1.33,0.19
206,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,60841,73,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,74,696,74,695,74,696,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,20,692,73,696,74,365,58,0.0,0.0
207,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,445,1,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,227,586,227,568,222,591,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,66,546,219,596,227,685,233,0.0,0.0
208,True,True,,,248857,0,0,-2,2,1,3,5.3,5.3,1,Noni,4.8,177,False,,,63,248857.jpg,4.8,False,Madueke,6.8,False,,a,6,8,76,2318359,18046,1805013,46875,0.8,12.1,Madueke,241.0,2023-01-20,1036,5,4,3,14,0,0,0,3,0,0,10,259,317.4,238.8,615.0,117.2,13,4.99,1.28,6.27,17.29,70,23,65,52,4,2,17,13,,,,,3.0,,0.43,0.0,0.11,0.54,1.5,1.22,58,34,35,21,25,12,59,17,1.13,0.26
209,True,True,,,499309,0,0,-3,3,0,4,0.5,0.5,0,Marc,0.0,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,1,85292,3896,117802,2431,0.0,0.2,Marc Guiu,200.0,2024-07-01,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,660,62,445,49,643,62,661,62,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,338,62,627,59,426,44,248,41,0.0,0.0
210,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,17834,27,40441,406,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,390,182,306,178,279,154,365,179,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,70,45,691,314,448,217,351,118,0.62,0.0
211,True,True,,,517052,0,0,8,-8,2,4,4.3,4.3,2,Nicolas,3.8,180,False,,,83,517052.jpg,5.7,False,Jackson,29.5,False,,a,6,8,91,4789733,107613,1978843,120741,0.5,11.0,N.Jackson,189.0,2023-07-01,1257,9,4,6,14,0,0,0,4,0,0,15,359,430.4,196.1,622.0,125.0,16,8.45,0.58,9.03,18.12,17,4,100,7,3,2,13,4,,,,,,,0.61,0.0,0.04,0.65,1.3,1.0,12,4,75,13,10,4,8,3,1.15,0.43
212,True,True,,,213198,0,0,-7,7,1,3,3.9,3.9,1,Christopher,3.4,181,False,,,58,213198.jpg,2.1,False,Nkunku,2.3,False,,a,6,8,33,272978,1729,1586198,6531,0.6,5.7,Nkunku,73.0,2023-07-01,307,2,1,0,5,0,0,0,1,0,0,4,104,117.6,85.8,148.0,34.9,2,3.25,0.27,3.52,7.02,257,112,204,129,116,77,212,106,,,,,2.0,,0.95,0.0,0.08,1.03,2.06,1.47,90,57,90,47,251,111,126,37,0.59,0.0
213,True,True,100.0,100.0,244851,1,-1,8,-8,5,3,9.5,9.5,3,Cole,9.0,182,True,,2024-11-12T14:30:07.656076Z,113,244851.jpg,7.7,False,Palmer,65.3,False,,a,6,8,131,5607818,171522,2544731,29107,0.8,11.6,Palmer,241.0,2023-09-01,1478,11,7,4,18,0,0,0,3,0,0,20,555,659.4,644.5,537.0,184.3,17,9.90,4.41,14.31,22.21,3,2,1,1,9,5,2,2,1.0,,1.0,,1.0,,0.6,0.0,0.27,0.87,1.35,1.1,3,2,2,2,2,2,2,2,1.04,0.24
214,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,62506,199,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,71,568,63,546,54,574,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,24,526,70,579,71,378,54,0.0,0.0
215,True,True,,,551230,0,0,0,0,0,3,0.9,0.9,0,Renato,0.4,184,False,,,45,551230.jpg,1.0,False,Palma Veiga,0.2,False,,a,6,8,7,39674,182,37546,595,0.1,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,379,175,387,210,317,173,391,190,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,454,283,342,168,418,194,390,133,0.51,0.51
216,True,True,,,215059,0,0,3,-3,2,1,4.3,4.3,9,Robert,3.8,185,False,,,48,215059.jpg,4.0,False,Sánchez,13.5,False,,a,6,8,64,1912932,40661,827406,14242,0.8,13.3,Sánchez,200.0,2023-08-05,1440,0,0,4,18,0,1,0,4,0,54,7,236,419.0,0.0,0.0,41.8,16,0.00,0.01,0.01,22.35,22,5,658,67,646,62,177,5,,,,,,,0.0,3.38,0.0,0.0,1.4,1.12,301,11,65,4,48,7,28,3,1.0,0.25
217,True,True,,,109646,0,0,-3,3,0,2,3.1,3.1,9,Tosin,2.6,187,False,,,42,109646.jpg,2.9,False,Adarabioyo,0.2,False,,a,6,8,20,23741,3614,30908,412,0.6,4.8,Tosin,241.0,2024-07-01,441,0,0,2,4,0,0,0,1,0,0,3,92,101.4,16.1,20.0,13.9,5,0.30,0.04,0.34,7.36,282,103,350,114,310,99,329,107,,,,,,,0.06,0.0,0.01,0.07,1.5,0.82,577,145,123,36,125,32,353,129,1.02,0.41
218,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.2,189,False,Hamstring injury - Unknown return date,2024-12-02T00:00:08.059563Z,44,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83319,13,99885,1018,0.0,4.3,W.Fofana,73.0,2022-08-31,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,184,72,234,62,282,87,248,75,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,511,110,378,131,309,102,309,116,1.06,0.09
219,True,True,100.0,100.0,209243,0,0,-3,3,0,3,4.9,4.9,3,Jadon,4.4,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.8,False,Sancho,1.4,False,,a,6,8,42,419838,6653,340542,8432,0.7,6.8,Sancho,241.0,2024-08-30,668,2,4,2,9,0,0,0,1,0,0,2,181,180.8,219.4,154.0,55.2,8,0.76,1.78,2.54,10.61,193,77,82,65,111,72,119,70,,,,,,,0.1,0.0,0.24,0.34,1.43,1.21,64,39,48,27,61,26,175,51,1.08,0.27
220,True,True,100.0,100.0,247632,0,0,-3,3,0,3,1.9,1.9,3,Pedro,1.4,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.3,False,Lomba Neto,0.7,False,,a,6,8,32,232895,1918,287384,3266,0.2,5.2,Neto,173.0,2024-08-11,805,1,2,2,8,0,0,0,5,0,0,4,140,161.6,256.5,157.0,57.5,8,0.62,1.72,2.34,11.98,209,86,59,46,108,70,115,69,4.0,,,,,,0.07,0.0,0.19,0.26,1.34,0.89,67,42,231,111,213,93,232,74,0.89,0.22
221,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3600,28,0.0,0.0,Wiley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,526,187,506,184,471,170,528,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,185,458,166,531,185,605,204,0.0,0.0
222,True,True,100.0,100.0,508479,0,0,-3,3,0,1,1.1,1.1,0,Filip,0.6,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.2,False,,a,6,8,3,11217,176,29489,466,0.1,0.7,Jørgensen,58.0,2024-07-30,90,0,0,0,1,0,0,0,0,0,3,0,10,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,1.56,385,34,542,50,513,40,426,34,,,,,,,0.0,3.0,0.0,0.0,1.56,1.0,586,39,308,24,118,20,360,51,1.0,0.0
223,True,True,,,428399,0,0,-5,5,0,3,1.7,1.7,0,João,1.2,621,False,,,60,428399.jpg,2.0,False,Félix Sequeira,0.5,False,,a,6,8,18,157231,478,153355,1344,0.2,3.0,João Félix,173.0,2024-08-21,293,1,1,1,2,0,0,0,2,0,0,0,71,77.4,76.4,110.0,26.2,2,1.85,0.30,2.15,4.31,310,142,224,141,152,97,264,133,,,,,,,0.57,0.0,0.09,0.66,1.32,0.61,78,52,261,130,265,120,268,83,0.61,0.31
224,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,44,26,10,9,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,280,637,284,621,278,641,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,279,601,252,646,284,701,319,0.0,0.0
225,True,True,,,550615,0,0,0,0,0,3,0.5,0.5,0,Tyrique,0.0,696,False,,,45,550615.jpg,0.0,False,George,0.0,False,,a,6,8,0,106,47,22,13,0.0,0.0,George,241.0,2024-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,283,640,287,624,281,644,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,282,604,255,649,287,692,313,0.0,0.0
226,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,0.0,False,Acheampong,0.0,False,,a,6,8,0,532,231,81,56,0.0,0.0,Acheampong,241.0,2024-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,202,524,200,493,190,545,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,207,478,184,550,202,658,224,0.0,0.0
227,True,True,100.0,100.0,205533,0,0,-1,1,0,4,1.4,0.9,1,Eddie,1.4,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.6,False,Nketiah,0.4,False,,a,7,31,19,161677,1238,170775,1187,0.2,3.2,Nketiah,241.0,2024-08-30,574,0,1,1,10,0,0,0,2,0,0,0,77,66.0,117.1,177.0,35.8,6,1.49,0.46,1.95,8.28,334,32,171,21,93,28,210,28,,,,,,,0.23,0.0,0.07,0.3,1.3,1.57,82,23,230,29,320,37,273,44,0.94,0.16
228,True,True,100.0,100.0,180736,0,0,-1,1,2,2,3.6,3.1,0,Trevoh,3.6,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,3.8,False,Chalobah,0.6,False,,a,7,31,38,88541,2883,46981,2692,0.8,8.6,Chalobah,241.0,2024-08-30,880,2,0,2,12,0,0,0,1,0,0,3,166,254.2,56.0,105.0,41.7,10,0.86,0.33,1.19,13.09,117,42,259,67,159,28,178,52,,,,,,,0.09,0.0,0.03,0.12,1.34,1.23,484,92,77,22,58,11,244,90,1.02,0.2
229,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,33249,179,0.0,0.0,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,254,605,258,587,252,610,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,402,244,566,223,615,258,445,162,0.0,0.0
230,True,True,100.0,100.0,438464,0,0,-1,1,0,3,0.4,-0.1,1,Cheick,0.4,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.3,False,Doucouré,0.1,False,,a,7,31,12,11820,47,17796,86,0.1,2.4,C.Doucouré,132.0,2022-07-11,264,0,1,0,5,0,0,0,1,0,0,0,39,28.4,10.0,21.0,5.9,3,0.38,0.04,0.42,5.40,383,178,383,208,307,168,392,191,,,,,,,0.13,0.0,0.01,0.14,1.84,1.7,267,173,346,170,360,171,512,199,1.02,0.0
231,True,True,100.0,100.0,427623,0,0,-1,1,0,2,0.2,-0.3,0,Chris,0.2,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,1.6,False,Richards,0.1,False,,a,7,31,11,6240,85,17510,110,0.0,2.5,C.Richards,229.0,2022-07-27,443,0,0,1,10,0,0,0,1,0,0,0,35,79.8,5.3,6.0,9.2,5,0.12,0.02,0.14,9.57,304,109,403,138,372,129,359,120,,,,,,,0.02,0.0,0.0,0.02,1.94,2.03,509,109,377,130,308,101,443,160,1.02,0.2
