Pos,Name,BV,SV,Team,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,0,0,68,1.335,70,2.211,67,3.265,66,3.118,70,2.422,67,3.214,67,1.689
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,0,0,54,1.887,36,1.512,34,1.785,28,1.43,21,0.935,27,1.404,27,1.068
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,1,0.047,1,0.041,0,0,2,0.073
F,Vardy,10.2,10.2,Leicester,0,0,82,3.423,80,4.242,78,5.288,78,5.065,78,4.354,76,5.058,75,3.625
M,Praet,5.2,5.2,Leicester,0,0,55,1.894,44,1.787,36,1.824,25,1.235,26,1.127,28,1.403,28,1.093
D,Pereira,5.9,5.9,Leicester,0,0,48,1.134,55,2.019,52,2.907,51,2.758,53,2.152,50,2.753,49,1.462
D,Amartey,3.9,3.9,Leicester,0,0,34,0.763,31,1.078,34,1.783,34,1.727,34,1.301,36,1.858,36,1.014
M,Tielemans,6.5,6.5,Leicester,0,0,82,2.49,77,2.738,77,3.398,76,3.258,74,2.752,76,3.323,71,2.389
M,Pérez,6.0,6.0,Leicester,0,0,60,2.288,53,2.469,51,2.979,46,2.606,48,2.365,47,2.712,45,1.943
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,0,0,0,0,36,1.762,52,3.165,70,4.023,70,3.454,68,3.995,69,2.906
D,Chilwell,5.8,5.8,Chelsea,0,0,36,2.391,36,2.15,35,1.956,37,1.802,37,2.188,35,0.995,36,1.803
F,Iheanacho,5.6,5.6,Leicester,0,0,46,2.002,45,2.403,44,2.905,44,2.794,45,2.509,44,2.848,45,2.196
M,Choudhury,4.7,4.7,Leicester,0,0,26,0.784,20,0.674,17,0.674,14,0.543,17,0.59,16,0.628,15,0.483
M,Barnes,6.8,6.8,Leicester,0,0,0,0,36,1.89,48,3.143,67,4.025,69,3.618,64,3.93,67,2.965
M,Ndidi,4.8,4.8,Leicester,0,0,81,2.032,79,2.217,81,2.669,74,2.429,73,2.143,77,2.539,75,2.011
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,55,1.075,58,1.804,58,2.762,58,2.677,54,1.839,56,2.626,53,1.323
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,0,0,17,0.39,9,0.316,11,0.571,11,0.554,11,0.424,12,0.614,12,0.345
M,Milner,5.3,5.3,Liverpool,0,0,37,1.504,37,1.741,31,1.429,34,1.777,39,1.529,37,1.764,36,1.778
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.074,2,0.093,4,0.167,3,0.165,4,0.134,5,0.239,5,0.26
M,Wijnaldum,5.3,5.3,Liverpool,0,0,68,2.303,71,2.661,65,2.383,63,2.599,63,2.084,63,2.422,61,2.426
M,Henderson,5.4,5.4,Liverpool,0,0,40,1.375,53,2.008,74,2.623,75,3.001,76,2.383,73,2.716,69,2.68
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,2,0.093
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,0,0,8,0.408,9,0.534,8,0.465,8,0.519,9,0.445,12,0.718,13,0.803
M,Chamberlain,6.3,6.3,Liverpool,0,0,4,0.181,3,0.153,3,0.152,3,0.169,4,0.174,4,0.206,4,0.212
F,Firmino,9.1,9.1,Liverpool,0,0,75,3.917,75,4.564,73,4.428,73,4.857,70,3.533,70,4.302,71,4.505
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,0,0,72,3.998,72,4.832,71,4.639,72,5.42,70,3.706,70,4.724,69,4.892
G,Alisson,5.9,5.9,Liverpool,0,0,89,3.579,88,3.904,87,3.613,87,4.305,86,3.346,86,3.885,86,4.106
M,Fabinho,5.4,5.4,Liverpool,0,0,77,2.119,73,2.254,72,2.136,72,2.407,73,1.968,70,2.194,75,2.401
M,Salah,12.4,12.3,Liverpool,0,0,72,4.908,71,5.922,71,5.768,70,6.559,70,4.554,69,5.763,68,5.949
D,Robertson,7.2,7.2,Liverpool,0,0,80,3.261,80,4.251,78,3.676,77,4.903,77,2.829,75,4.083,75,4.455
F,Origi,5.1,5.1,Liverpool,0,0,6,0.328,5,0.311,6,0.37,5,0.334,7,0.373,6,0.377,6,0.381
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,0,0,53,2.682,49,2.38,39,3.584,0,0,37,1.611,39,1.506,39,1.838
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,73,3.125,72,4.011,73,3.634,72,4.802,69,2.661,67,3.819,68,4.221
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,32,1.211,29,1.242,28,1.166,28,1.31,26,0.957,28,1.216,28,1.257
F,Brewster,4.4,4.4,Sheffield Utd,0,0,36,1.551,38,1.549,40,1.588,38,1.558,35,1.368,37,1.718,37,1.517
M,Jones,4.4,4.4,Liverpool,0,0,39,1.576,37,1.707,32,1.447,32,1.62,30,1.201,36,1.705,36,1.731
D,Neco Williams,3.8,3.8,Liverpool,0,0,3,0.112,3,0.142,3,0.127,5,0.28,5,0.169,5,0.242,5,0.263
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,30,1.396,29,1.541,33,1.635,0,0,34,1.946,32,1.425,36,2.086
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,22,1.594,22,1.964,19,1.472,0,0,23,1.902,22,1.482,25,2.106
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,58,2.651,57,2.934,57,2.768,0,0,55,3.077,57,2.511,58,3.279
M,Gündogan,6.2,5.9,Man City,0,0,71,3.65,71,4.361,69,3.782,0,0,66,3.924,66,3.219,62,3.767
M,De Bruyne,11.9,11.9,Man City,0,0,72,4.895,70,5.96,70,5.106,0,0,69,5.5,69,4.41,67,5.518
D,Stones,5.3,5.1,Man City,0,0,51,2.573,53,3.024,54,2.887,0,0,51,3.128,52,2.517,53,3.287
D,Mendy,5.9,5.9,Man City,0,0,1,0.046,1,0.052,3,0.147,0,0,3,0.167,3,0.133,2,0.113
M,Mahrez,8.1,8.1,Man City,0,0,67,4.393,67,5.366,66,4.616,0,0,66,5.015,64,3.921,68,5.267
M,Sterling,11.5,11.5,Man City,0,0,60,4.159,59,5.061,59,4.355,0,0,58,4.702,60,3.85,58,4.816
D,Cancelo,6.2,6.2,Man City,0,0,57,2.988,57,3.479,57,3.195,0,0,57,3.687,56,2.794,57,3.738
G,Ederson,6.1,6.1,Man City,0,0,88,4.092,87,4.26,87,4.18,0,0,86,4.538,85,3.888,84,4.452
D,Aké,5.4,5.4,Man City,0,0,3,0.151,3,0.173,6,0.321,0,0,5,0.304,6,0.289,7,0.433
D,Laporte,6.0,6.0,Man City,0,0,44,2.005,44,2.257,42,2.028,0,0,44,2.446,46,2.012,43,2.416
M,Bernardo Silva,7.4,7.4,Man City,0,0,55,2.79,56,3.357,60,3.204,0,0,57,3.309,58,2.77,57,3.353
F,Jesus,9.2,9.2,Man City,0,0,48,3.014,49,3.758,46,3.079,0,0,46,3.279,47,2.751,45,3.28
D,Zinchenko,5.5,5.5,Man City,0,0,68,3.346,69,3.851,63,3.292,0,0,66,3.961,65,3.071,63,3.825
M,Foden,6.1,6.1,Man City,0,0,44,2.766,50,3.781,50,3.304,0,0,50,3.562,47,2.758,50,3.654
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,0,0,59,2.219,64,2.693,64,2.489,0,0,61,2.56,60,2.178,62,2.635
M,Torres,6.9,6.9,Man City,0,0,6,0.38,5,0.384,5,0.336,0,0,6,0.435,7,0.415,8,0.593
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,2,0.103,4,0.192,6,0.355,8,0.432,10,0.481,8,0.412,9,0.472
G,de Gea,5.3,5.3,Man Utd,0,0,65,2.888,87,3.357,88,4.214,87,3.521,85,3.193,87,3.573,85,3.56
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,0,0,22,0.744,16,0.506,17,0.627,18,0.604,20,0.629,20,0.659,20,0.668
M,Pogba,7.6,7.6,Man Utd,0,0,53,2.167,70,2.509,69,3.127,66,2.66,64,2.325,68,2.643,68,2.693
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,0,0,85,3.766,84,2.694,81,4.207,82,3.093,82,2.483,81,3.108,78,3.132
M,Fred,5.3,5.3,Man Utd,0,0,54,1.849,49,1.53,51,1.954,51,1.732,55,1.7,51,1.693,52,1.755
D,Shaw,5.2,5.2,Man Utd,0,0,81,4.339,80,3.137,79,5.079,79,3.753,77,2.882,75,3.559,76,3.743
M,Lingard,6.1,6.1,West Ham,73,3.321,72,3.274,71,3.361,70,3.639,69,2.813,65,3.368,68,3.472,67,2.927
M,Fernandes,11.5,11.1,Man Utd,0,0,79,4.809,77,4.11,77,5.579,74,4.703,73,3.973,72,4.337,72,4.415
F,Martial,8.6,8.6,Man Utd,0,0,41,2.49,47,2.622,49,3.435,47,3.016,47,2.673,47,2.836,47,2.886
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,21,0.952,1,0.039,0,0,1,0.041,3,0.115,2,0.084,3,0.128
M,Rashford,9.5,9.5,Man Utd,0,0,78,4.326,77,3.83,76,4.988,74,4.307,74,3.734,72,3.991,71,4.173
D,Tuanzebe,4.1,4.1,Man Utd,0,0,2,0.086,5,0.162,4,0.196,4,0.149,6,0.185,6,0.227,7,0.276
D,Lindelöf,4.8,4.8,Man Utd,0,0,77,3.225,79,2.403,78,3.775,76,2.654,75,2.139,75,2.704,74,2.783
M,McTominay,4.9,4.9,Man Utd,0,0,57,2.109,50,1.693,49,2.026,53,1.947,51,1.72,51,1.837,50,1.838
D,Bailly,4.8,4.8,Man Utd,0,0,18,0.75,16,0.485,21,1.02,20,0.702,21,0.599,21,0.756,26,0.979
M,James,6.2,6.2,Man Utd,0,0,46,2.107,42,1.761,38,2.003,38,1.798,39,1.646,39,1.762,42,1.929
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,0,0,86,3.868,82,2.671,81,4.257,82,3.135,79,2.428,81,3.152,80,3.257
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,0,0,44,2.243,41,1.891,42,2.43,42,2.182,41,1.899,42,2.091,41,2.071
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.045,2,0.066,1,0.052,3,0.117,2,0.063,3,0.118,3,0.123
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,30,1.276,18,0.818,11,0.551,5,0.237,5,0.209,7,0.323,6,0.265,7,0.276
M,Shelvey,5.3,5.3,Newcastle,84,2.664,78,2.556,76,2.726,72,2.519,74,2.222,71,2.39,72,2.328,73,2.096
M,Ritchie,4.9,4.9,Newcastle,18,0.713,16,0.624,11,0.449,8,0.306,7,0.239,7,0.26,11,0.398,9,0.299
D,Fernández,4.7,4.7,Newcastle,57,1.547,52,1.268,39,1.297,36,1.02,35,0.546,32,0.811,36,0.834,30,0.416
D,Clark,4.5,4.5,Newcastle,59,1.65,62,1.576,54,1.872,51,1.504,42,0.688,45,1.186,42,1.016,43,0.616
G,Darlow,5.0,5.0,Newcastle,63,2.397,63,2.312,65,2.663,62,2.369,67,2.349,64,2.371,62,2.258,63,2.212
G,Dubravka,4.8,4.8,Newcastle,26,0.994,26,0.961,24,0.99,27,1.038,21,0.743,25,0.933,27,0.991,26,0.92
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,64,1.729,66,1.6,55,1.814,51,1.437,47,0.73,48,1.21,45,1.042,49,0.666
F,Gayle,5.9,5.9,Newcastle,31,1.288,21,0.923,12,0.589,8,0.368,7,0.288,10,0.445,9,0.389,9,0.351
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.615,27,0.681,24,0.811,28,0.81,25,0.411,25,0.65,25,0.599,24,0.352
D,Manquillo,4.2,4.2,Newcastle,41,1.116,40,0.978,39,1.287,39,1.096,42,0.652,38,0.955,38,0.878,42,0.577
D,Krafth,4.2,4.2,Newcastle,47,1.331,47,1.207,47,1.612,46,1.35,44,0.738,47,1.238,48,1.165,43,0.641
D,Schär,4.9,4.9,Newcastle,0,0,0,0,33,1.088,43,1.209,59,0.88,59,1.462,59,1.331,59,0.767
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,83,2.259,76,2.087,74,2.198,73,2.089,69,1.779,71,1.98,72,1.944,69,1.731
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,35,1.463,53,2.356,65,2.657,62,2.183,66,2.58,62,2.348,62,2.067
M,Almirón,5.6,5.6,Newcastle,0,0,34,1.458,56,2.493,71,2.892,69,2.401,69,2.696,67,2.522,68,2.228
F,Joelinton,5.7,5.7,Newcastle,60,2.209,50,1.952,39,1.687,33,1.338,32,1.166,31,1.229,31,1.185,32,1.111
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,32,1.583,33,1.515,30,1.368,31,1.452,32,1.386,28,1.526,29,1.368
F,McGoldrick,5.2,5.2,Sheffield Utd,0,0,63,2.89,62,2.642,61,2.569,61,2.642,58,2.347,60,3.044,59,2.577
D,Basham,4.6,4.6,Sheffield Utd,0,0,78,1.917,78,1.97,74,2.197,74,2.285,71,1.488,72,2.749,71,1.9
M,Fleck,5.6,5.6,Sheffield Utd,0,0,80,2.481,71,2.199,68,2.146,63,2.056,63,1.893,65,2.334,60,1.923
D,Stevens,5.0,5.0,Sheffield Utd,0,0,85,2.425,83,2.394,83,2.745,80,2.762,79,1.892,78,3.381,77,2.346
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,0,0,68,2.313,58,1.937,55,1.859,54,1.866,53,1.689,50,1.936,52,1.776
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.037,1,0.039,1,0.04,1,0.036,2,0.087,1,0.038
D,Baldock,4.9,4.9,Sheffield Utd,0,0,74,2,77,2.108,71,2.252,75,2.478,74,1.683,70,2.887,71,2.059
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,42,1.277,61,1.911,80,1.687,78,3.014,77,2.08
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,0,0,71,2.348,63,2.067,55,1.843,51,1.759,51,1.632,53,2.013,51,1.726
M,Osborn,4.7,4.7,Sheffield Utd,0,0,28,0.993,20,0.701,16,0.567,12,0.435,14,0.479,14,0.548,15,0.535
F,McBurnie,5.6,5.6,Sheffield Utd,0,0,43,1.844,41,1.675,41,1.643,39,1.61,45,1.733,43,1.988,45,1.835
F,Callum Robinson,5.3,5.3,West Brom,0,0,8,0.309,8,0.359,8,0.33,10,0.43,10,0.438,11,0.45,12,0.493
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.056,1,0.049
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,40,1.355,55,1.83,76,2.481,73,2.216,68,2.48,70,2.262
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,0,0,85,3.743,84,3.466,83,5.805,0,0,82,2.629,79,1.574,78,3.068
G,McCarthy,4.5,4.5,Southampton,0,0,50,2.261,47,2.062,46,3.793,0,0,47,1.858,46,1.633,47,2.02
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,0,0,70,3.439,60,2.864,51,4.47,0,0,51,2.167,53,1.963,51,2.298
F,Ings,8.4,8.4,Southampton,0,0,0,0,41,2.469,63,6.746,0,0,73,3.739,71,3.079,70,3.817
D,Stephens,4.6,4.6,Southampton,0,0,17,0.791,16,0.701,17,1.262,0,0,16,0.54,16,0.346,14,0.579
M,Armstrong,5.5,5.5,Southampton,0,0,69,3.159,61,2.715,65,5.369,0,0,55,2.222,59,2.083,58,2.479
D,Vestergaard,4.7,4.7,Southampton,0,0,85,4.141,83,3.796,83,6.386,0,0,79,2.767,79,1.73,76,3.296
M,Ward-Prowse,5.9,5.9,Southampton,0,0,84,4.097,82,3.728,81,6.547,0,0,79,3.104,77,2.626,78,3.277
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,80,2.468,77,2.243,75,2.345,75,2.093,0,0,75,1.991,71,2.373,67,2.019
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,83,3.803,81,3.464,80,5.789,0,0,78,2.557,78,1.578,80,3.258
D,Bednarek,4.9,4.9,Southampton,0,0,85,3.617,79,3.146,81,5.435,0,0,79,2.414,77,1.426,77,2.897
F,Adams,5.8,5.8,Southampton,0,0,72,4.041,55,3.051,49,5.075,0,0,46,2.348,44,1.933,45,2.422
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,42,1.81,46,1.89,38,2.962,0,0,42,1.565,39,1.298,42,1.649
G,Lloris,5.6,5.6,Spurs,88,3.597,87,3.99,87,3.426,86,7.347,0,0,85,4.127,85,3.43,84,3.837
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,26,0.883,17,0.625,19,0.639,19,1.342,0,0,21,0.799,19,0.666,21,0.756
D,Alderweireld,5.4,5.4,Spurs,67,2.324,67,2.967,65,2.004,68,5.217,0,0,62,3.03,65,2.189,61,2.664
M,Lamela,5.7,5.7,Spurs,0,0,27,1.424,26,1.183,25,2.492,0,0,28,1.558,28,1.406,27,1.36
F,Kane,11.4,11.4,Spurs,80,5.263,82,5.947,79,4.915,78,10.763,0,0,76,5.864,77,5.463,76,5.188
D,Aurier,5.2,5.2,Spurs,50,2.031,46,2.38,47,1.7,47,4.246,0,0,45,2.561,46,1.872,46,2.32
M,Son,9.6,9.3,Spurs,0,0,1,0.069,46,2.646,47,6.007,0,0,71,5.05,70,4.43,69,4.382
D,Dier,4.8,4.8,Spurs,34,1.248,35,1.625,37,1.213,34,2.758,0,0,41,2.102,39,1.409,42,1.918
M,Lucas Moura,6.6,6.6,Spurs,65,2.949,55,2.791,58,2.537,56,5.359,0,0,53,2.848,52,2.522,54,2.629
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,15,0.856,11,0.698,10,0.545,11,1.324,0,0,13,0.883,14,0.845,13,0.789
D,Davies,4.6,4.6,Spurs,22,0.812,24,1.1,24,0.78,23,1.843,0,0,26,1.314,33,1.175,33,1.491
M,Højbjerg,4.9,4.9,Spurs,87,2.46,84,2.63,82,2.288,81,4.852,0,0,77,2.572,78,2.291,78,2.428
M,Winks,5.1,5.1,Spurs,19,0.598,12,0.407,11,0.343,11,0.72,0,0,14,0.492,16,0.512,14,0.466
D,Sánchez,5.2,5.2,Spurs,82,2.726,78,3.3,76,2.248,75,5.503,0,0,73,3.408,71,2.289,74,3.08
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,3,0.254,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,25,1.246,11,0.605,10,0.483,9,0.945,0,0,14,0.811,12,0.635,12,0.632
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.035,1,0.044,3,0.094,1,0.076,0,0,3,0.143,3,0.102,3,0.128
M,Lo Celso,6.9,6.9,Spurs,20,0.871,43,2.049,53,2.116,59,5.156,0,0,54,2.675,55,2.436,56,2.54
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,3,0.21,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,50,1.821,44,1.766,38,1.364,37,2.853,0,0,40,1.686,41,1.559,42,1.658
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,8,0.16,16,0.521,23,0.567,34,0.924,30,1.048,34,0.775,35,0.718
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.601,18,0.797,16,0.649,16,0.673,18,0.775,16,0.641,18,0.725
M,Livermore,4.7,4.7,West Brom,0,0,10,0.287,12,0.377,13,0.385,12,0.364,16,0.501,17,0.498,18,0.526
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,63,2.158,64,2.729,63,2.383,59,2.359,60,2.527,61,2.271,60,2.252
D,Bartley,4.4,4.4,West Brom,0,0,77,1.352,72,2.266,73,1.686,74,1.915,72,2.448,72,1.536,73,1.389
M,Sawyers,4.6,4.6,West Brom,0,0,7,0.206,7,0.224,8,0.243,8,0.247,9,0.288,10,0.302,8,0.241
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,0,0,88,3.118,88,3.46,87,3.163,87,3.237,86,3.504,86,3.101,85,3.021
D,Townsend,4.4,4.4,West Brom,0,0,78,1.369,70,2.173,67,1.543,59,1.526,62,2.099,59,1.264,59,1.123
D,Ajayi,4.8,4.8,West Brom,0,0,56,1.032,59,1.856,60,1.414,58,1.523,57,1.94,59,1.292,57,1.119
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,79,1.387,78,2.416,78,1.787,77,1.974,76,2.542,74,1.572,72,1.372
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,0,0,8,0.399,9,0.426,7,0.327,10,0.473,9,0.402,10,0.556,9,0.43
D,O'Shea,4.2,4.2,West Brom,0,0,56,0.866,58,1.581,56,1.125,57,1.279,57,1.701,56,1.036,57,0.915
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.51,12,0.51,12,0.526,11,0.526,14,0.554,14,0.665,15,0.704,17,0.701
M,Snodgrass,5.6,5.6,West Brom,0,0,40,1.278,39,1.5,38,1.318,39,1.403,40,1.512,44,1.49,42,1.434
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.043,1,0.041,4,0.18,3,0.115,4,0.177,4,0.171,5,0.203
G,Fabianski,5.0,5.0,West Ham,87,3.473,86,3.664,86,3.507,84,3.778,84,3.227,84,3.734,83,3.55,83,3.383
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,3.293,82,3.543,80,3.215,77,3.87,76,2.447,76,3.726,76,3.472,76,2.917
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,75,4.243,74,4.074,73,4.246,72,4.555,72,3.573,71,4.47,70,4.379,70,3.722
D,Fredericks,4.2,4.2,West Ham,6,0.212,20,0.79,26,0.968,27,1.249,31,0.937,28,1.256,31,1.308,30,1.074
