,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
163,100.0,100.0,536916,0,0,-3,3,0,3,3.0,3.0,1,Facundo,3.0,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,2.3,Buonanotte,0.1,False,,a,5,36,43,16984,166,13298,706,0.6,9.1,Buonanotte,938,3,1,4,12,0,0,0,6,0,0,1,122,213.8,237.1,183.0,63.4,12,1.80,0.86,2.66,13.69,243,98,118,84,142,89,189,93,,,,,,,0.17,0.0,0.08,0.25,1.31,1.15,332,219,94,45,260,111,410,129,1.15,0.38
164,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3922,6,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,706,74,702,75,684,73,710,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,68,632,58,714,79,647,90,0.0,0.0
165,0.0,0.0,168090,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud,0.0,128,False,Joined Stuttgart on loan for the rest of the season,2024-02-02T15:28:49.454185Z,48,168090.jpg,1.6,Dahoud,0.1,False,,u,5,36,14,8538,0,19386,29,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,385,166,212,129,384,192,360,162,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,286,186,747,308,367,161,482,164,1.2,0.2
166,100.0,100.0,83299,0,0,1,-1,2,2,5.5,5.5,0,Lewis,5.5,129,False,,2023-12-28T22:00:09.818659Z,51,83299.jpg,2.6,Dunk,6.0,False,,a,5,36,60,786602,23085,625401,17247,1.1,11.8,Dunk,2014,3,1,2,38,0,0,0,5,1,0,7,377,603.4,173.8,319.0,109.6,23,2.97,2.12,5.08,33.97,35,7,167,37,77,2,71,8,,,2.0,,,,0.13,0.0,0.09,0.22,1.52,1.7,162,19,27,5,210,61,63,22,1.03,0.09
167,100.0,100.0,474120,0,0,-5,5,0,3,0.5,0.5,1,Julio,0.5,130,False,,2023-08-23T21:00:05.704925Z,50,474120.jpg,2.5,Enciso,0.4,False,,a,5,36,10,47932,225,386928,124,0.1,2.0,Enciso,130,0,2,0,4,0,0,0,1,0,0,0,31,44.6,41.2,68.0,15.4,2,0.42,0.60,1.02,2.45,423,188,359,184,271,140,390,177,,,,,,,0.29,0.0,0.42,0.71,1.7,2.77,208,131,327,159,230,97,247,81,1.38,0.0
168,100.0,100.0,204214,0,0,0,0,1,2,0.5,0.5,0,Pervis,0.5,131,False,,2023-11-10T02:00:09.926001Z,50,204214.jpg,3.2,Estupiñán,23.9,False,,a,5,36,48,3852950,8843,6509692,84322,0.1,9.6,Estupiñan,975,2,3,2,21,1,0,0,4,0,0,7,231,304.2,356.0,152.0,81.2,11,0.98,2.12,3.10,19.83,185,67,68,12,171,30,125,26,3.0,,,,,,0.09,0.0,0.2,0.29,1.83,1.94,194,22,324,108,125,25,12,4,1.02,0.18
169,100.0,100.0,487117,0,0,-2,2,1,4,1.5,1.5,2,Evan,1.5,132,False,,2024-02-28T00:00:09.859601Z,58,487117.jpg,2.7,Ferguson,4.5,False,,a,5,36,67,1368300,3854,1611143,9445,0.3,11.6,Ferguson,1290,6,1,2,28,0,0,0,1,0,0,5,212,271.4,101.4,389.0,76.0,14,4.49,0.77,5.26,21.51,213,25,256,35,58,24,142,26,,,,,,,0.31,0.0,0.05,0.36,1.5,1.95,80,23,208,27,192,35,84,12,0.98,0.14
170,0.0,0.0,243568,0,0,-1,1,1,3,0.0,0.0,0,Billy,0.8,133,False,Suspended until 31 Mar,2024-02-24T22:00:08.965035Z,49,243568.jpg,2.2,Gilmour,0.3,False,,s,5,36,54,89095,6,82434,963,0.2,11.0,Gilmour,1775,0,3,5,30,0,0,0,5,1,0,4,310,251.0,423.7,97.0,77.2,20,0.86,2.15,3.01,29.91,223,91,53,44,227,122,137,75,,,,,,,0.04,0.0,0.11,0.15,1.52,1.52,255,162,279,131,274,117,307,100,1.01,0.25
171,100.0,100.0,60307,0,0,1,-1,1,3,6.5,6.5,1,Pascal,6.5,134,False,,2023-09-22T14:00:07.601244Z,66,60307.jpg,5.0,Groß,10.0,False,,a,5,36,124,1658894,21216,1013503,51085,1.0,18.8,Gross,2122,4,10,4,32,0,0,0,4,0,0,26,542,776.0,1170.3,354.0,230.1,23,5.27,6.62,11.89,33.69,9,4,1,1,68,41,5,4,1.0,,1.0,,2.0,,0.22,0.0,0.28,0.5,1.43,1.36,43,26,14,8,19,16,40,15,0.98,0.17
172,0.0,0.0,475168,-1,1,-3,3,2,4,0.0,0.0,0,João Pedro,0.0,135,False,Hamstring injury - Expected back 31 Mar,2024-02-09T17:00:08.329252Z,52,475168.jpg,3.6,Junqueira de Jesus,6.1,False,,i,5,36,83,2063370,269,3820006,23872,0.0,16.0,João Pedro,1385,8,2,3,25,0,0,0,2,0,0,11,322,485.2,330.1,644.0,146.0,12,8.65,2.95,11.60,23.45,63,7,78,6,19,8,29,7,,,,,1.0,,0.56,0.0,0.19,0.75,1.52,1.62,160,39,798,98,83,17,60,9,0.78,0.19
173,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2407,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,218,582,217,544,206,599,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,199,471,173,606,214,676,237,0.0,0.0
174,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,135,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,731,292,726,291,713,286,735,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,256,661,248,735,294,815,350,0.0,0.0
175,100.0,100.0,39155,0,0,-1,1,0,3,0.8,0.8,1,Adam,0.8,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,a,5,36,23,5476,50,9344,52,0.2,4.7,Lallana,645,0,1,1,10,0,0,0,1,0,0,0,79,73.0,195.6,87.0,35.6,10,0.31,1.37,1.68,10.30,381,164,149,98,240,126,291,136,,,,,,,0.04,0.0,0.19,0.23,1.44,1.4,218,139,276,128,420,190,523,180,1.4,0.14
176,100.0,100.0,232792,0,0,-1,1,0,2,2.0,2.0,0,Tariq,2.0,139,False,,2024-02-29T00:30:10.324612Z,39,232792.jpg,2.0,Lamptey,4.9,False,,a,5,36,24,859236,5096,1062049,6894,0.5,6.2,Lamptey,560,0,3,1,11,0,0,0,3,0,0,0,113,95.0,91.2,45.0,22.8,7,0.28,0.47,0.75,5.36,348,135,268,78,319,102,353,128,,,,,,,0.04,0.0,0.08,0.12,0.86,1.77,803,250,152,45,296,98,78,30,1.12,0.16
177,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.1,False,,i,5,36,39,1021898,13,1246250,632,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,265,110,214,131,184,105,239,117,2.0,,,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,35,822,358,11,8,141,43,1.14,0.32
178,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,20693,45,22272,221,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,49,529,31,487,20,546,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,798,80,413,41,554,49,306,41,0.0,0.0
179,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,142,False,Muscle injury - Expected back 31 Mar,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,i,5,36,28,9072,7,24368,61,0.0,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,303,126,111,78,285,147,234,113,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,268,172,739,302,323,139,401,126,1.29,0.47
180,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,2.8,143,False,Back injury - Expected back 19 May,2024-02-23T15:30:08.811169Z,64,451340.jpg,3.9,Mitoma,12.9,False,,i,5,36,74,2988121,65,5490812,21458,0.4,11.6,Mitoma,1485,3,7,1,27,0,0,0,4,0,0,7,252,327.6,375.1,636.0,134.0,15,3.49,3.56,7.05,24.64,163,69,65,52,20,12,42,30,,,,,,,0.21,0.0,0.22,0.43,1.49,1.64,51,29,114,58,59,33,29,11,0.91,0.06
181,100.0,100.0,243505,0,0,-1,1,0,3,0.5,0.5,1,Jakub,0.5,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.9,Moder,0.1,False,,a,5,36,7,7706,28,11051,57,0.1,1.6,Moder,139,0,0,0,3,0,0,0,1,0,0,0,24,21.0,30.5,17.0,7.0,0,0.48,0.17,0.65,2.82,459,205,376,189,402,199,441,201,,,,,,,0.31,0.0,0.11,0.42,1.83,1.94,557,318,309,146,508,238,484,165,0.0,0.0
182,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1588,1,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,280,712,281,696,273,720,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,644,234,723,284,713,283,0.0,0.0
183,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,35,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,70,574,53,536,42,591,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,48,462,63,598,70,820,94,0.0,0.0
184,,,49262,0,0,-3,3,1,1,0.8,0.8,1,Jason,0.8,148,False,,,42,49262.jpg,2.7,Steele,2.1,False,,a,5,36,41,210128,371,538849,3057,0.2,9.8,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,142,18,502,10,600,61,292,18,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,647,34,261,21,178,21,139,18,1.0,0.13
185,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4482,2,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,823,104,823,104,822,104,823,104,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,32,811,102,822,104,667,91,0.0,0.0
186,,,469142,0,0,1,-1,0,2,2.2,2.2,1,Jan Paul,2.2,150,False,,,41,469142.jpg,2.1,van Hecke,3.7,False,,a,5,36,46,552989,2059,305126,7356,0.5,11.2,Van Hecke,1828,0,0,3,28,0,0,0,3,0,0,3,355,525.8,146.4,165.0,83.8,20,1.33,0.82,2.15,27.02,51,15,190,44,156,21,121,24,,,,,,,0.07,0.0,0.04,0.11,1.33,1.38,671,165,138,37,281,91,94,36,0.98,0.15
187,100.0,100.0,111478,0,0,-2,2,0,2,0.8,0.8,1,Joël,0.8,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.2,Veltman,0.4,False,,a,5,36,23,100831,139,170916,209,0.2,5.3,Veltman,1034,0,1,0,25,0,0,0,1,0,0,0,184,213.8,76.4,53.0,34.4,10,0.23,0.40,0.63,18.10,242,91,297,93,305,96,293,100,,,,,,,0.02,0.0,0.03,0.05,1.58,2.18,607,129,263,88,411,143,248,94,0.87,0.0
188,,,489639,0,0,-1,1,0,1,1.8,1.8,0,Bart,1.8,152,False,,,44,489639.jpg,2.5,Verbruggen,0.4,False,,a,5,36,30,48636,266,59001,1087,0.4,6.8,Verbruggen,1080,0,0,1,16,0,0,0,2,0,32,2,215,287.4,0.0,0.0,28.8,12,0.00,0.00,0.00,16.63,201,23,681,81,655,72,322,23,,,,,,,0.0,2.67,0.0,0.0,1.39,1.33,576,28,172,17,220,26,257,34,1.0,0.08
189,100.0,100.0,110735,0,0,-3,3,0,2,0.5,0.5,1,Adam,0.5,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.3,Webster,0.2,False,,a,5,36,13,19922,109,37359,128,0.1,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,296,113,306,100,354,123,331,119,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,654,154,301,103,401,139,361,140,1.06,0.12
190,100.0,100.0,50175,0,0,-3,3,0,4,3.2,3.2,0,Danny,3.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.8,Welbeck,1.3,False,,a,5,36,51,204246,1938,316460,14060,0.6,8.9,Welbeck,994,3,3,7,14,0,0,0,2,0,0,4,166,200.0,173.0,340.0,71.3,14,3.39,1.11,4.50,14.55,262,33,168,23,75,28,159,31,,,3.0,,3.0,,0.31,0.0,0.1,0.41,1.32,1.27,81,24,88,15,177,31,173,28,1.27,0.63
191,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,105281,168,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,67,664,68,637,65,675,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,539,100,580,50,684,73,253,41,0.0,0.0
192,100.0,100.0,223434,0,0,-2,2,0,2,0.5,0.5,0,Igor Julio,0.5,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.1,dos Santos de Paulo,0.1,False,,a,5,36,16,19577,79,24919,168,0.1,3.7,Igor,983,0,0,0,17,0,0,0,4,0,0,1,164,179.8,79.5,12.0,27.2,11,0.10,0.23,0.33,14.75,283,109,288,89,419,153,330,118,,,,,,,0.01,0.0,0.02,0.03,1.35,1.56,628,143,303,104,423,147,399,155,1.01,0.0
193,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.1,False,,i,5,36,42,28389,4,23725,508,0.0,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,261,108,227,134,116,73,210,105,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,484,291,699,278,92,46,463,154,0.83,0.21
194,,,535301,0,0,0,0,0,3,0.5,0.5,1,Carlos,0.5,690,False,,,45,535301.jpg,1.0,Baleba,0.0,False,,a,5,36,16,17017,25,14007,66,0.1,3.6,Baleba,667,0,0,0,17,0,0,0,5,0,0,0,90,111.0,76.7,30.0,21.8,8,0.45,0.10,0.54,12.24,335,143,295,164,363,184,357,160,,,,,,,0.06,0.0,0.01,0.07,1.65,2.29,487,293,318,153,479,221,524,181,1.08,0.0
195,100.0,100.0,465607,0,0,-1,1,0,3,1.8,1.8,1,Anssumane,1.8,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.1,Fati Vieira,0.4,False,,a,5,36,29,184171,425,170187,563,0.3,4.5,Ansu Fati,409,2,1,1,10,0,0,0,1,0,0,1,76,109.0,82.2,241.0,43.1,2,3.13,0.48,3.61,6.12,338,144,281,157,110,69,253,124,,,,,,,0.69,0.0,0.11,0.8,1.35,2.2,52,30,186,85,291,125,272,89,0.44,0.22
196,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,5367,88,3746,136,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,775,94,772,96,763,96,778,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,96,712,81,776,96,586,82,0.0,0.0
197,,,475480,0,0,0,0,0,3,0.2,0.2,0,Benicio,0.2,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,830,12,560,13,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,495,221,469,231,709,282,514,233,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,433,251,373,175,468,212,749,301,0.0,0.0
198,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,4013,94,2351,107,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,236,611,235,574,225,628,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,221,501,192,635,232,567,213,0.0,0.0
199,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,640,11,424,16,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,266,684,269,660,259,695,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,589,339,607,219,701,273,757,305,0.0,0.0
200,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,1016,24,758,39,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,235,610,234,573,224,627,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751,220,500,191,634,231,655,234,0.0,0.0
201,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,355,8,256,19,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,745,303,740,302,727,297,749,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,270,675,260,748,305,780,323,0.0,0.0
202,,,491598,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,109,5,55,10,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,740,298,735,297,722,292,744,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,263,669,254,743,300,810,347,0.0,0.0
203,,,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,816,False,,,40,543158.jpg,0.0,Barco,0.0,False,,a,5,36,0,1119,96,268,72,0.0,0.0,Barco,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,246,623,245,587,236,640,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,765,232,513,202,647,242,682,239,0.0,0.0
204,,,578614,0,0,-3,3,0,3,0.0,0.0,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.5,False,,a,6,90,0,84738,1111,57182,2255,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,242,637,245,607,232,652,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,362,539,190,660,250,240,77,0.0,0.0
205,100.0,100.0,487968,0,0,-2,2,0,2,0.0,0.0,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,1.5,Al-Dakhil,2.1,False,,a,6,90,19,333658,2836,171387,6309,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,269,100,356,124,245,71,307,107,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,830,268,395,134,373,128,136,55,1.02,0.0
206,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2692,2,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,796,338,792,337,788,335,797,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,150,759,316,796,338,670,263,0.0,0.0
207,100.0,100.0,183751,0,0,-3,3,0,3,0.5,0.5,1,Manuel Benson,0.5,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,6,2573,42,16330,35,0.1,1.2,Benson,88,0,0,0,4,0,0,0,0,0,0,0,18,14.0,25.5,23.0,6.3,1,0.05,0.17,0.22,3.41,466,206,390,196,387,194,446,203,,,,,,,0.05,0.0,0.17,0.22,3.49,4.09,155,96,329,160,498,234,485,166,1.02,0.0
208,25.0,25.0,241231,0,0,-1,1,1,2,0.0,0.0,0,Jordan,0.0,160,False,Knock - 25% chance of playing,2024-01-02T08:30:10.683233Z,39,241231.jpg,2.0,Beyer,1.0,False,,d,6,90,30,101705,35,422359,1377,0.0,7.7,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,155,58,347,120,344,114,262,84,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,805,251,419,141,297,99,187,77,1.09,0.15
209,100.0,0.0,172782,0,0,-3,3,0,3,1.0,0.0,0,Josh,1.0,161,False,,2024-02-24T22:00:09.032671Z,47,172782.jpg,2.4,Brownhill,0.2,False,,a,6,90,60,65161,51,78081,561,0.2,12.8,Brownhill,1983,3,1,2,48,0,0,0,3,1,0,0,307,384.2,404.5,158.0,94.8,22,1.28,1.76,3.04,39.91,114,46,54,45,165,100,99,64,1.0,,,,,,0.06,0.0,0.08,0.14,1.81,2.18,314,206,248,117,245,102,341,107,1.0,0.09
210,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,On loan to Schalke 04 until the end of the season,2024-01-24T07:59:45.301572Z,44,250735.jpg,0.0,Churlinov,0.0,False,,u,6,90,0,1360,0,3987,7,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,259,673,262,646,250,684,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,321,594,211,693,267,646,248,0.0,0.0
211,100.0,100.0,40145,0,0,-2,2,0,3,0.2,0.2,0,Jack,0.2,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,3,904,10,2887,16,0.0,0.6,Cork,18,0,0,0,0,0,0,0,0,0,0,0,7,4.2,1.9,2.0,0.8,0,0.00,0.01,0.01,0.13,497,223,464,228,462,230,505,230,,,,,,,0.0,0.0,0.05,0.05,0.65,0.0,269,173,376,177,488,227,636,241,0.0,0.0
212,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2931,1,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,763,317,759,317,747,312,766,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,288,696,277,764,318,706,279,0.0,0.0
213,100.0,100.0,172567,0,0,0,0,0,3,0.8,0.8,2,Josh,0.8,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.6,Cullen,0.1,False,,a,6,90,23,7619,21,11002,27,0.2,4.6,Cullen,1076,0,1,0,30,0,0,0,5,0,0,0,153,184.2,158.4,34.0,37.6,12,0.17,1.04,1.21,22.93,278,113,178,114,349,177,281,133,,,,,,,0.01,0.0,0.09,0.1,1.92,2.51,189,115,282,134,369,163,508,172,1.0,0.0
214,0.0,0.0,432711,0,0,-1,1,0,2,0.0,0.0,0,CJ,0.0,166,False,Season-long loan to PSV Eindhoven,2024-02-04T18:30:25.335183Z,39,432711.jpg,0.0,Egan-Riley,0.2,False,,u,6,90,0,23182,0,26137,185,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,191,535,190,493,175,551,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,808,254,420,142,559,187,347,133,0.0,0.0
