,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,17016,356,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,582,219,573,219,549,209,583,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,553,313,557,202,592,224,480,163,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,8845,66,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,661,276,654,276,635,267,662,277,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,477,287,637,261,376,173,595,233,0.0,0.0,0.0
148,True,True,50.0,0.0,444102,0,0,0,0,0,4,0.2,0.0,0,Francisco Evanilson,1.0,97,False,Calf injury - 50% chance of playing,2025-10-19T01:30:09.447327Z,70,444102.jpg,3.1,False,de Lima Barbosa,1.7,False,,d,4,91,22,482506,139,543142,16828,0.1,3.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,617,1,1,3,8,0,0,0,1,0,0,2,89,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.22,245,21,72,4,24,11,83,12,,,,,2.0,,0.19,0.0,0.04,0.23,0.91,1.17,35,15,281,33,154,16,142,21,1.02,0.44,4.38
149,True,True,100.0,75.0,168636,0,0,-1,1,0,4,-0.3,0.2,1,Enes,0.2,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,690,89,1197,25,0.0,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,718,76,718,76,714,76,719,76,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,165,41,382,47,406,47,692,81,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,37003,538,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,596,63,587,62,564,62,597,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,570,77,571,59,606,65,362,55,0.0,0.0,0.0
151,True,True,,,560262,1,-1,1,-1,0,4,5.5,6.0,6,Eli Junior,6.0,100,False,,,46,560262.jpg,4.5,False,Kroupi,3.2,False,,a,4,91,27,439642,39089,195033,6945,1.3,5.9,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,163,4,0,1,3,0,0,0,1,0,0,4,125,138.0,17.1,111.0,26.6,4,7,0,11,2,1.56,0.07,1.63,2.94,104,10,296,28,59,21,124,19,,,,,,,0.86,0.0,0.04,0.9,1.62,1.66,389,60,16,4,53,6,103,18,1.1,0.55,6.07
152,True,True,,,496208,0,0,-1,1,0,3,1.0,1.5,0,Ben,1.5,391,False,,,49,496208.jpg,2.0,False,Gannon-Doak,0.0,False,,a,4,91,6,4232,39,5720,78,0.3,1.2,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,43,0,1,0,1,0,0,0,0,0,0,0,20,20.2,12.5,9.0,4.2,1,0,1,2,0,0.09,0.08,0.17,2.44,356,164,319,172,310,164,366,176,,,,,,,0.19,0.0,0.17,0.36,5.11,2.09,343,212,217,101,268,122,579,219,0.0,0.0,4.19
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,1.5,2.0,0,Bafodé,2.0,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,4.1,False,Diakité,0.5,False,,a,4,91,29,78391,380,49024,1637,0.4,6.4,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,630,0,0,3,10,0,0,0,1,0,0,2,104,142.8,37.8,12.0,19.4,57,28,8,65,7,0.00,0.08,0.08,10.16,99,46,223,63,296,96,192,63,,,,,,,0.0,0.0,0.01,0.01,1.45,1.43,415,85,174,61,72,30,235,87,1.0,0.43,9.29
154,True,True,,,606774,0,0,-1,1,0,3,-0.5,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,10793,185,9965,265,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,600,230,591,230,568,220,601,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,574,325,575,213,610,235,412,136,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,0.3,0.8,1,Amine,0.8,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,7,4405,77,3712,121,0.1,1.3,Adli,145.0,2025-08-21,2000-05-10,False,p489888,183,0,0,0,3,0,0,0,0,0,0,0,36,52.8,50.4,34.0,13.7,8,16,11,35,1,0.10,0.09,0.19,3.81,260,115,178,120,216,123,248,124,,,,,,,0.05,0.0,0.04,0.09,1.87,1.48,154,97,305,148,411,198,612,244,0.49,0.0,17.21
156,True,True,,,551483,0,0,0,0,0,2,1.5,2.0,6,Álex,2.0,713,False,,,45,551483.jpg,1.3,False,Jiménez Sánchez,0.0,False,,a,4,91,8,2252,104,1149,57,0.4,1.8,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,313,0,0,1,5,0,0,0,3,0,0,0,34,40.8,33.2,15.0,8.9,10,11,7,17,4,0.05,0.11,0.16,5.29,293,111,231,67,282,85,308,104,,,,,,,0.01,0.0,0.03,0.04,1.52,1.44,454,98,175,62,335,117,648,221,1.15,0.29,4.89
157,True,True,,,620487,0,0,0,0,0,2,1.3,1.8,6,Veljko,1.8,721,False,,,45,620487.jpg,3.7,False,Milosavljevic,0.0,False,,a,4,91,11,4290,92,2360,65,0.4,2.4,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,185,0,0,1,1,0,0,0,0,0,0,0,42,37.2,11.8,6.0,5.5,14,3,1,15,2,0.00,0.18,0.18,1.21,305,116,324,113,332,115,347,117,,,,,,,0.0,0.0,0.09,0.09,0.59,0.49,484,102,199,70,100,45,619,215,0.97,0.49,7.3
158,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.0,-1.0,0,Reiss,0.0,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,7152,69,13049,158,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,674,286,668,285,651,277,675,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,226,651,271,678,287,458,154,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.0,3.0,11,Dango,4.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,4.1,False,Ouattara,0.4,False,,a,5,94,33,177449,5188,152267,973,0.7,5.5,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,476,2,1,2,6,0,0,0,1,0,0,4,77,100.0,52.4,235.0,38.3,15,22,4,41,5,2.52,0.37,2.89,6.36,167,66,171,116,9,5,63,40,,,,,,,0.48,0.0,0.07,0.55,1.2,1.13,90,58,71,29,79,32,255,86,0.95,0.38,7.75
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,4.8,3.8,2,Caoimhín,4.8,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.2,False,Kelleher,8.0,False,,a,5,94,29,264875,7509,524968,6510,1.1,6.4,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,810,0,0,2,14,0,1,0,1,0,23,0,114,192.2,10.0,0.0,20.3,8,72,1,0,9,0.00,0.01,0.01,12.39,51,9,337,6,579,65,184,9,,,,,,,0.0,2.56,0.0,0.0,1.38,1.56,403,23,43,3,136,15,47,9,1.0,0.22,0.0
161,True,True,,,235448,0,0,0,0,0,1,0.0,-1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,9408,111,13843,238,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,492,52,476,38,444,26,492,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,57,455,47,501,52,317,46,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,0.0,-1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,3738,28,6078,117,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,518,68,503,54,471,42,519,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,73,482,63,528,68,410,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,0.0,-1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1405,33,3235,63,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,522,69,507,55,476,43,523,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,74,487,64,532,69,518,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,-1,1,0,1,0.0,-1.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,14819,2043,41233,617,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,450,34,432,18,399,6,450,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,85,412,29,459,34,204,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,3.8,2.8,3,Nathan,3.8,106,False,,,49,432830.jpg,3.3,False,Collins,1.1,False,,a,5,94,30,55025,1768,112957,1432,0.8,6.1,Collins,104.0,2023-07-04,2001-04-30,False,p432830,810,0,0,2,14,0,0,0,3,0,0,2,95,198.6,23.9,102.0,32.6,81,29,7,88,9,0.31,0.39,0.70,12.39,46,20,264,86,68,9,94,30,,,,,,,0.03,0.0,0.04,0.07,1.38,1.56,322,54,75,32,127,50,167,61,1.0,0.22,9.78
166,True,True,,,249231,0,0,-1,1,0,2,1.2,0.2,0,Keane,1.2,107,False,,,49,249231.jpg,2.5,False,Lewis-Potter,0.3,False,,a,5,94,20,18530,279,31740,798,0.2,4.1,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,423,0,1,2,9,0,0,0,1,0,0,0,56,58.6,64.0,22.0,14.5,15,16,7,22,5,0.16,0.34,0.50,7.33,248,96,148,36,256,74,235,79,,,4.0,,,,0.03,0.0,0.07,0.1,1.56,1.91,318,53,241,80,209,82,292,106,1.06,0.43,4.68
167,True,True,,,191866,0,0,-1,1,0,2,3.0,2.0,4,Kristoffer,3.0,108,False,,,44,191866.jpg,3.0,False,Ajer,0.2,False,,a,5,94,18,7679,499,12690,181,0.7,4.1,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,298,0,2,1,4,0,0,0,0,0,0,0,65,63.2,13.4,54.0,13.2,15,7,10,25,3,0.31,0.48,0.79,3.34,233,91,315,109,154,32,254,87,,,,,,,0.09,0.0,0.14,0.23,1.01,1.21,505,116,114,41,159,62,390,144,0.91,0.3,7.55
168,True,True,,,194010,0,0,-1,1,0,2,0.5,-0.5,1,Rico,0.5,109,False,,,44,194010.jpg,0.7,False,Henry,0.1,False,,a,5,94,5,4138,58,10776,152,0.1,1.1,Henry,241.0,2016-08-31,1997-07-08,False,p194010,169,0,0,0,6,0,0,0,1,0,0,0,7,16.4,12.4,12.0,3.9,6,10,4,10,1,0.13,0.06,0.19,4.95,364,134,321,111,295,95,372,128,,,,,,,0.07,0.0,0.03,0.1,2.64,3.2,507,118,314,108,433,147,448,167,0.53,0.0,5.33
169,True,True,,,607464,0,0,0,0,0,2,3.5,2.5,1,Michael,3.5,110,False,,,45,607464.jpg,3.2,False,Kayode,0.4,False,,a,5,94,29,55193,4449,36679,656,0.8,6.4,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,796,0,0,2,13,0,0,0,0,0,0,5,112,165.6,175.7,21.0,36.3,37,39,16,53,9,0.09,1.18,1.27,12.15,76,35,34,6,264,79,68,17,,,,,,,0.01,0.0,0.13,0.14,1.37,1.47,478,101,84,35,139,55,268,100,1.02,0.23,5.99
170,True,True,100.0,100.0,231065,0,0,-2,2,0,2,0.0,-1.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,43,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,5126,125,17160,251,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,317,121,387,140,302,102,362,123,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,590,148,512,210,555,220,436,161,1.16,0.0,8.71
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3646,13,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,613,230,605,231,585,229,614,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,82,588,226,622,232,668,226,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,3.2,2.2,3,Sepp,3.2,113,False,,,45,444765.jpg,3.2,False,van den Berg,0.6,False,,a,5,94,29,69303,820,57890,849,0.7,6.4,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,810,0,0,2,14,0,0,0,0,0,0,0,99,178.6,14.8,100.0,29.4,73,26,4,77,9,0.96,0.10,1.06,12.39,63,28,307,105,72,11,106,33,,,,,,,0.11,0.0,0.01,0.12,1.38,1.56,423,89,101,40,138,54,220,83,1.0,0.22,8.56
173,True,True,,,622536,0,0,-1,1,0,2,0.0,-1.0,0,Benjamin,0.0,114,False,,,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,8733,195,18001,309,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,182,451,181,419,172,469,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,245,432,171,478,184,329,117,0.0,0.0,0.0
174,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,11351,155,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,538,212,523,212,492,204,539,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,202,503,203,547,214,466,173,0.0,0.0,0.0
175,True,True,50.0,0.0,472713,0,0,0,0,0,2,0.5,0.0,0,Aaron,1.0,116,False,Knee injury - 50% chance of playing,2025-10-16T08:00:09.344205Z,40,472713.jpg,1.2,False,Hickey,0.3,False,,d,5,94,6,14268,29,29591,1186,0.2,1.5,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,184,0,0,0,3,0,0,0,1,0,0,0,16,12.2,3.6,1.0,1.7,4,7,4,8,2,0.02,0.07,0.09,2.25,377,140,368,130,373,133,401,142,,,,,,,0.01,0.0,0.03,0.04,1.1,1.47,657,178,258,83,343,119,294,108,0.98,0.0,3.91
176,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,12149,215,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,462,176,444,175,411,165,462,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,237,425,165,471,178,457,170,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,9646,60,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,517,198,502,198,470,189,518,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,186,481,188,527,201,564,204,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,4.5,3.5,7,Kevin,4.5,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.4,False,Schade,0.6,False,,a,5,94,31,80279,8253,56685,1406,0.6,4.4,Schade,80.0,2023-07-01,2001-11-27,False,p513418,740,2,2,2,9,0,0,1,3,0,0,1,106,152.8,137.4,199.0,49.0,12,27,16,55,8,2.72,0.73,3.45,10.00,90,29,53,41,17,9,24,19,,,,,,,0.33,0.0,0.09,0.42,1.22,1.09,36,21,57,25,124,52,224,75,0.97,0.24,6.69
179,True,True,,,440089,0,0,-2,2,0,3,3.5,2.5,7,Mikkel,3.5,121,False,,,58,440089.jpg,4.1,False,Damsgaard,0.6,False,,a,5,94,29,41865,2825,91176,825,0.6,5.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,565,1,1,2,8,0,0,0,0,0,0,3,121,148.0,195.3,81.0,42.5,13,24,14,51,7,0.36,1.25,1.61,8.44,95,30,28,24,91,54,40,28,2.0,,3.0,,,,0.06,0.0,0.2,0.26,1.34,1.27,111,75,95,40,78,31,219,71,1.12,0.32,8.12
180,True,True,0.0,0.0,543295,0,0,-2,2,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,53,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1735,10,5722,109,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,408,192,379,192,712,313,419,197,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,212,132,705,306,404,193,604,240,2.0,0.0,8.0
181,True,True,,,244858,0,0,-1,1,0,3,0.2,-0.8,0,Fábio,0.2,123,False,,,49,244858.jpg,2.4,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,12,25944,125,36701,752,0.0,2.4,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,96,1,0,0,4,0,0,0,0,0,0,1,39,38.8,6.2,36.0,8.0,0,5,3,8,1,0.70,0.03,0.73,2.08,301,133,354,186,213,121,319,155,4.0,,,,,,0.66,0.0,0.03,0.69,1.95,3.75,316,197,369,168,220,94,346,118,0.94,0.0,7.5
182,True,True,,,56979,0,0,0,0,0,3,2.8,1.8,2,Jordan,2.8,124,False,,,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,26,44838,986,33076,1325,0.6,5.2,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,654,0,2,3,9,0,0,0,2,0,0,2,117,101.2,115.8,10.0,22.6,20,34,7,61,8,0.05,0.60,0.65,8.85,163,63,66,48,306,161,159,82,,,,,,,0.01,0.0,0.08,0.09,1.22,1.24,243,151,133,65,177,71,257,87,1.1,0.41,8.39
183,True,True,100.0,100.0,204580,0,0,-1,1,0,3,1.8,0.8,4,Vitaly,1.8,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.6,False,Janelt,0.0,False,,a,5,94,8,661,50,1569,30,0.4,1.6,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,117,0,0,0,2,0,0,0,0,0,0,0,21,18.4,34.9,10.0,6.2,6,8,4,18,0,0.10,0.22,0.32,1.86,360,167,228,142,305,160,335,164,,,,,,,0.08,0.0,0.17,0.25,1.43,1.54,303,191,200,94,303,141,679,289,0.0,0.0,13.85
184,True,True,,,207283,0,0,-1,1,0,3,3.5,2.5,1,Mathias,3.5,126,False,,,49,207283.jpg,2.7,False,Jensen,0.1,False,,a,5,94,19,5788,417,7359,219,0.7,3.9,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,186,2,0,0,5,0,0,0,0,0,0,0,82,96.6,49.8,36.0,18.3,8,8,6,22,2,0.52,0.11,0.63,3.56,174,71,180,122,211,119,209,106,3.0,,,,,,0.25,0.0,0.05,0.3,1.72,2.42,306,193,85,35,197,81,493,171,0.97,0.0,10.65
185,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,-1.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,267,20,872,13,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,697,299,692,299,680,294,698,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,350,219,679,288,700,300,705,305,0.0,0.0,0.0
186,True,True,,,428580,0,0,-1,1,0,3,0.8,-0.2,1,Frank,0.8,128,False,,,49,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4429,33,5909,83,0.2,2.4,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,328,150,314,170,351,181,358,171,,,,,,,0.0,0.0,0.37,0.37,2.07,2.05,320,200,296,141,265,119,561,207,0.0,0.0,10.23
187,True,True,75.0,,508395,0,0,0,0,0,3,2.4,2.2,1,Yehor,3.2,129,False,Knock - 75% chance of playing,2025-10-25T23:00:07.803030Z,50,508395.jpg,3.0,False,Yarmoliuk,0.1,False,,d,5,94,27,9798,150,7194,475,0.6,5.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,718,0,1,2,12,0,0,0,1,0,0,0,116,126.2,97.8,24.0,24.8,21,46,18,85,9,0.23,0.41,0.64,10.60,125,42,88,64,250,138,139,73,,,,,,,0.03,0.0,0.05,0.08,1.33,1.5,281,175,104,46,168,67,490,168,1.13,0.25,10.65
188,True,True,,,606689,0,0,0,0,0,3,0.0,-1.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,7998,149,10179,224,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,660,275,653,275,634,266,661,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,286,636,260,669,280,463,155,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,0.0,-1.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,21502,173,20586,511,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,603,233,594,233,571,223,604,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,579,329,579,217,613,238,359,123,0.0,0.0,0.0
190,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,-1.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,361,60,2156,15,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,611,237,603,237,583,227,612,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,245,587,221,621,242,685,293,0.0,0.0,0.0
