,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
148,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,18882,37,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],654,255,649,255,631,249,657,257,0.0,0.0,0.0,0.0,0.0,0.0,416,250,615,234,659,260,540,193,0.0,0.0,0.0
149,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.3,False,,u,4,91,4,114900,0,163436,271,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,,,,,,,[],410,182,386,195,627,246,426,192,0.0,0.0,0.0,0.0,2.25,11.25,410,247,611,231,78,32,314,105,0.0,0.0,22.5
150,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,8019,26,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],677,276,671,275,654,269,678,277,0.0,0.0,0.0,0.0,0.0,0.0,450,274,636,254,680,280,628,252,0.0,0.0,0.0
151,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,20942,96,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],627,238,621,239,598,230,630,240,0.0,0.0,0.0,0.0,0.0,0.0,531,318,584,216,634,245,549,198,0.0,0.0,0.0
152,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9821,30,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,,,,,,,[],702,294,696,293,681,289,702,294,0.0,0.0,0.0,0.0,4.65,30.0,480,296,660,271,443,203,627,251,0.0,0.0,0.0
153,True,True,100.0,100.0,444102,0,0,0,0,0,4,1.6,2.6,2,Francisco Evanilson,2.6,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.9,False,de Lima Barbosa,1.5,False,,a,4,91,49,668508,3086,756135,15325,0.4,7.0,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,1270,2,3,5,24,0,0,0,1,0,0,2,169,110.0,182.6,378.0,66.7,10,35,5,50,14,4.46,0.72,5.18,18.01,,,,,,,[],280,24,99,3,21,12,87,14,0.32,0.0,0.05,0.37,1.28,1.7,40,15,154,17,198,16,156,23,0.99,0.35,3.54
154,True,True,100.0,100.0,168636,0,0,-1,1,0,4,-0.4,0.6,1,Enes,0.6,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.6,False,Ünal,0.0,False,,a,4,91,11,9466,337,6964,353,0.1,2.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,69,1,0,0,1,0,0,0,1,0,0,1,37,38.0,3.6,43.0,8.2,1,2,0,3,0,0.78,0.05,0.83,0.80,,,,,,,[],389,41,413,50,287,47,390,47,1.02,0.0,0.07,1.09,1.04,1.3,156,37,338,40,363,40,593,78,0.0,0.0,3.91
155,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.1,False,,u,4,91,0,22144,0,43337,135,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],637,69,631,68,609,68,640,69,0.0,0.0,0.0,0.0,0.0,0.0,542,76,594,60,643,69,410,61,0.0,0.0,0.0
156,True,True,,,560262,0,0,1,-1,0,4,0.4,1.4,0,Junior,1.4,100,False,,,46,560262.jpg,3.0,False,Kroupi,3.8,False,,a,4,91,42,1037727,16920,720294,31495,0.3,9.1,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,489,5,0,2,14,0,0,0,1,0,0,4,196,198.4,71.6,223.0,49.2,11,20,5,36,6,2.92,0.19,3.11,9.64,,,,,,,[],189,14,244,25,65,21,158,18,0.54,0.0,0.03,0.57,1.77,2.58,389,60,257,28,178,15,88,15,1.1,0.37,6.63
157,True,True,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,391,False,Hamstring injury - Unknown return date,2025-11-20T10:30:09.618152Z,48,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,i,4,91,7,4534,13,7780,29,0.0,1.5,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,,,,,,,[],411,183,370,189,364,185,412,187,0.15,0.0,0.15,0.3,4.52,1.7,361,224,690,292,328,143,624,248,0.0,0.0,5.09
158,True,True,100.0,100.0,242882,-1,1,-2,2,1,2,0.6,1.6,0,Bafodé,1.6,685,False,,2025-09-13T21:30:08.472990Z,43,242882.jpg,2.9,False,Diakité,0.3,False,,a,4,91,43,94151,368,83686,2464,0.4,10.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,1260,0,0,4,26,0,0,0,1,0,0,2,158,262.8,54.3,22.0,34.0,95,48,20,115,15,0.02,0.19,0.21,21.75,,,,,,,[],133,57,279,87,329,107,237,80,0.0,0.0,0.01,0.01,1.55,1.86,564,130,229,90,181,75,288,109,1.07,0.29,8.21
159,True,True,,,606774,0,0,-1,1,0,3,-1.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,12993,87,14538,199,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],639,245,633,246,611,238,642,247,0.0,0.0,0.0,0.0,0.0,0.0,544,326,596,223,645,251,439,149,0.0,0.0,0.0
160,True,True,,,489888,0,0,-1,1,0,3,-0.2,0.8,1,Amine,0.8,697,False,,,54,489888.jpg,1.4,False,Adli,0.0,False,,a,4,91,21,8007,114,7350,180,0.1,3.9,Adli,145.0,2025-08-21,2000-05-10,False,p489888,403,1,0,0,9,0,0,0,0,0,0,0,92,112.4,85.3,107.0,30.2,13,24,18,55,3,0.99,0.36,1.35,7.66,,,6.0,,,,[],275,122,218,137,168,98,263,130,0.22,0.0,0.08,0.3,1.71,2.01,171,106,311,139,389,175,600,229,0.67,0.0,12.28
161,True,True,,,551483,0,0,0,0,0,2,2.4,3.4,3,Álex,3.4,713,False,,,45,551483.jpg,2.0,False,Jiménez Sánchez,0.1,False,,a,4,91,30,13174,598,7044,885,0.8,6.7,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,977,0,2,2,22,0,0,0,4,0,0,0,110,149.8,90.4,73.0,31.2,34,45,24,58,11,0.43,0.59,1.02,20.14,,,,,,,[],238,97,206,54,226,62,255,87,0.04,0.0,0.05,0.09,1.86,2.03,452,92,97,38,302,119,511,183,1.01,0.18,5.34
162,True,True,0.0,0.0,620487,0,0,-1,1,0,2,0.0,0.0,0,Veljko,0.0,721,False,Knee injury - Expected back 21 Feb,2025-12-05T13:30:10.058587Z,44,620487.jpg,3.4,False,Milosavljevic,0.0,False,,i,4,91,17,5706,164,5232,66,0.0,3.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,365,0,0,1,6,0,0,0,0,0,0,0,57,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.35,,,,,,,[],292,113,371,133,365,130,361,124,0.04,0.0,0.05,0.09,1.07,1.48,545,117,597,233,127,51,647,224,0.99,0.25,9.62
163,True,True,,,678552,0,0,0,0,0,3,-1.0,0.0,0,Malcom,0.0,756,False,,,45,678552.jpg,0.0,False,DaCosta,0.0,False,,a,4,91,0,1064,75,515,71,0.0,0.0,DaCosta,62.0,2025-12-01,2008-04-17,False,p678552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],714,304,708,303,694,300,714,304,0.0,0.0,0.0,0.0,0.0,0.0,498,308,672,281,713,304,725,314,0.0,0.0,0.0
164,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.4,0.4,1,Reiss,0.4,27,False,,2025-12-09T15:00:09.283718Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,5,9101,207,16605,125,0.1,1.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,42,0,0,0,1,0,0,0,0,0,0,0,19,16.4,3.5,12.0,3.1,3,9,2,14,0,0.17,0.05,0.22,1.11,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 26 as part of their loan conditions.', 'gameweek': 26, 'url': None}]",417,187,414,203,361,183,427,193,0.36,0.0,0.11,0.47,2.38,2.14,346,217,355,162,451,210,471,162,0.0,0.0,30.0
165,True,True,0.0,0.0,533463,-1,1,-2,2,2,3,0.0,0.0,0,Dango,1.2,83,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:10.953675Z,58,533463.jpg,4.3,False,Ouattara,0.4,False,,n,5,94,64,447388,42,431927,6247,0.2,11.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,1061,3,4,3,15,0,0,0,3,0,0,6,176,183.6,96.5,309.0,58.4,40,46,11,97,12,3.56,0.66,4.22,14.32,2.0,,,,,,[],197,80,198,129,38,21,116,67,0.3,0.0,0.06,0.36,1.21,1.27,113,73,280,122,60,25,273,94,1.02,0.25,8.23
166,True,True,100.0,100.0,200720,0,0,0,0,1,1,5.6,5.6,6,Caoimhín,5.6,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.5,False,Kelleher,8.6,False,,a,5,94,66,604481,37269,764965,19403,1.2,14.7,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,1710,0,0,4,26,0,2,0,1,0,54,2,269,450.4,10.0,0.0,46.2,25,148,1,0,19,0.00,0.04,0.04,26.15,,,,,,,[],19,6,385,6,619,67,170,5,0.0,2.84,0.0,0.0,1.38,1.37,400,21,23,2,116,13,52,7,1.0,0.21,0.0
167,True,True,,,235448,0,0,-1,1,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,39,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,13031,592,20556,328,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],502,44,490,31,455,16,505,44,0.0,0.0,0.0,0.0,0.0,0.0,717,74,440,38,509,44,328,45,0.0,0.0,0.0
168,True,True,,,503300,0,0,-1,1,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,39,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,11288,268,10034,338,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],514,52,502,39,467,24,517,52,0.0,0.0,0.0,0.0,0.0,0.0,734,82,452,46,521,52,388,58,0.0,0.0,0.0
169,True,True,,,535017,0,0,-1,1,0,1,0.0,0.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,12130,128,7705,304,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],519,54,507,41,472,26,522,54,0.0,0.0,0.0,0.0,0.0,0.0,739,84,457,48,526,54,432,66,0.0,0.0,0.0
170,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,35239,454,63313,913,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],515,53,503,40,468,25,518,53,0.0,0.0,0.0,0.0,0.0,0.0,735,83,453,47,522,53,225,29,0.0,0.0,0.0
171,True,True,,,432830,0,0,-1,1,0,2,5.6,5.6,9,Nathan,5.6,106,False,,,49,432830.jpg,3.5,False,Collins,1.6,False,,a,5,94,66,190440,9285,195314,6544,1.1,13.5,Collins,104.0,2023-07-04,2001-04-30,False,p432830,1636,0,0,4,25,1,0,0,4,0,0,5,220,464.0,68.5,184.0,71.9,180,79,19,199,18,1.14,0.84,1.98,25.08,,,,,,,[],14,6,246,70,87,9,74,13,0.06,0.0,0.05,0.11,1.38,1.38,312,54,24,8,118,47,153,61,0.99,0.22,10.95
172,True,True,,,249231,0,0,-1,1,1,2,7.2,7.2,6,Keane,7.2,107,False,,,49,249231.jpg,3.5,False,Lewis-Potter,2.3,False,,a,5,94,59,311007,52212,80955,15973,1.5,12.0,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,818,2,1,5,13,0,0,0,1,0,0,3,163,168.0,122.5,138.0,42.8,21,34,12,33,9,1.20,0.73,1.93,14.46,,,,,,,[],218,89,166,42,124,19,188,64,0.13,0.0,0.08,0.21,1.59,1.43,309,53,6,3,117,46,126,50,0.99,0.55,3.63
173,True,True,100.0,100.0,191866,0,0,-1,1,0,2,2.6,2.6,9,Kristoffer,2.6,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.8,False,Ajer,0.2,False,,a,5,94,37,16125,892,21398,389,0.6,8.4,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,791,0,2,2,13,0,0,0,1,0,0,1,104,191.8,28.2,112.0,33.3,71,22,19,90,9,0.64,0.54,1.18,12.44,,,,,,,[],192,80,337,118,160,32,241,83,0.07,0.0,0.06,0.13,1.42,1.48,505,102,138,50,204,83,397,145,1.02,0.23,10.24
174,True,True,,,194010,0,0,-2,2,0,2,3.6,3.6,6,Rico,3.6,109,False,,,43,194010.jpg,1.8,False,Henry,0.1,False,,a,5,94,27,11237,1008,15460,381,0.8,6.3,Henry,107.0,2016-08-31,1997-07-08,False,p194010,608,0,1,2,10,0,0,0,2,0,0,0,62,56.8,31.2,22.0,10.9,24,38,8,32,5,0.17,0.21,0.38,13.20,,,,,,,[],347,129,334,115,328,106,369,128,0.03,0.0,0.03,0.06,1.95,1.48,557,125,84,30,324,127,418,156,0.74,0.3,4.74
175,True,True,,,607464,0,0,0,0,0,2,3.8,3.8,6,Michael,3.8,110,False,,,45,607464.jpg,3.0,False,Kayode,0.7,False,,a,5,94,57,139025,4633,83446,3852,0.8,12.7,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,1657,0,1,4,25,0,0,0,4,0,0,6,273,343.2,280.9,65.0,69.0,85,85,43,128,19,0.19,1.97,2.16,25.54,,,,,,,[],70,30,54,8,243,67,81,18,0.01,0.0,0.11,0.12,1.39,1.36,481,95,75,28,177,74,219,81,1.03,0.22,6.95
176,True,True,100.0,100.0,231065,0,0,-3,3,0,2,0.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,42,231065.jpg,1.3,False,Pinnock,0.1,False,,a,5,94,4,9935,214,23623,335,0.0,1.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,228,0,0,0,5,1,0,0,1,0,0,0,21,62.8,1.1,12.0,7.6,25,9,4,29,3,0.00,0.06,0.06,3.18,,,,,,,[],338,126,429,159,360,128,394,139,0.0,0.0,0.02,0.02,1.26,1.97,617,149,528,218,391,144,445,163,1.18,0.0,11.45
177,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3876,7,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],650,245,644,246,625,245,653,246,0.0,0.0,0.0,0.0,0.0,0.0,407,80,609,237,655,245,685,235,0.0,0.0,0.0
178,True,True,100.0,75.0,444765,0,0,0,0,0,2,2.4,1.8,0,Sepp,2.4,113,False,,2025-12-27T22:00:11.195580Z,45,444765.jpg,3.1,False,van den Berg,1.0,False,,a,5,94,52,201780,1202,140371,9958,0.5,11.6,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1530,0,0,3,25,0,0,0,1,0,0,0,190,341.4,31.7,173.0,54.7,142,56,12,154,17,1.86,0.20,2.06,22.42,,,,,,,[],73,32,331,114,93,12,132,43,0.11,0.0,0.01,0.12,1.32,1.47,417,84,159,59,164,68,180,73,1.0,0.18,9.06
179,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,11468,131,26105,330,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],528,199,516,200,482,192,531,200,0.0,0.0,0.0,0.0,0.0,0.0,750,227,467,178,536,199,360,133,0.0,0.0,0.0
180,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,13879,63,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],576,228,566,229,534,223,579,229,0.0,0.0,0.0,0.0,0.0,0.0,689,195,516,208,584,228,500,180,0.0,0.0,0.0
181,True,True,100.0,100.0,472713,0,0,0,0,0,2,1.6,1.6,0,Aaron,1.6,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,2.3,False,Hickey,0.5,False,,a,5,94,25,57771,1092,53137,2564,0.4,6.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,423,0,0,2,5,0,0,0,1,0,0,0,73,50.6,10.1,35.0,9.6,21,25,8,29,5,0.35,0.17,0.52,4.22,,,,,,,[],367,136,382,138,296,91,383,134,0.07,0.0,0.04,0.11,0.9,1.06,657,170,227,88,259,99,251,96,1.06,0.43,6.17
182,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,14979,64,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],524,196,512,197,477,188,527,197,0.0,0.0,0.0,0.0,0.0,0.0,744,222,462,174,531,195,487,177,0.0,0.0,0.0
183,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10751,30,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],558,213,548,214,515,207,561,214,0.0,0.0,0.0,0.0,0.0,0.0,667,176,497,192,566,213,592,213,0.0,0.0,0.0
184,True,True,100.0,100.0,513418,1,-1,1,-1,1,3,5.4,5.4,3,Kevin,5.4,120,False,,2025-12-06T20:00:08.974964Z,71,513418.jpg,4.1,False,Schade,2.1,False,,a,5,94,73,470671,60642,266626,22162,0.8,10.3,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1492,6,2,5,18,0,0,1,5,0,0,5,247,364.4,216.3,463.0,104.5,37,54,24,115,17,6.81,1.04,7.85,20.05,,,,,3.0,,[],56,15,85,62,10,4,24,19,0.41,0.0,0.06,0.47,1.21,1.09,35,21,28,13,76,31,135,48,1.03,0.3,6.94
185,True,True,,,440089,0,0,-2,2,0,3,2.2,2.2,0,Mikkel,2.2,121,False,,,58,440089.jpg,3.2,False,Damsgaard,0.6,False,,a,5,94,51,91178,1181,145911,3841,0.4,8.8,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,1041,1,3,2,17,0,0,0,0,0,0,3,217,250.8,364.3,126.0,74.2,21,59,28,108,12,0.96,2.84,3.80,16.45,1.0,,3.0,,,,[],145,52,27,26,137,80,65,42,0.08,0.0,0.25,0.33,1.42,1.47,109,71,181,81,158,68,239,82,1.04,0.17,9.34
186,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1916,10,6742,22,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],447,204,423,205,747,330,457,210,0.0,0.0,0.02,0.02,2.98,6.0,217,135,735,324,464,219,635,258,2.0,0.0,8.0
187,True,True,0.0,0.0,244858,0,0,-3,3,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,47,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27058,17,50009,194,0.0,2.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],388,172,403,201,294,156,391,180,0.63,0.0,0.03,0.66,1.87,3.6,375,233,677,283,280,119,441,150,0.9,0.0,7.2
188,True,True,100.0,100.0,56979,0,0,0,0,0,3,3.2,3.2,2,Jordan,3.2,124,False,,2025-12-18T01:30:08.549911Z,50,56979.jpg,3.1,False,Henderson,0.5,False,,a,5,94,56,91118,1724,73584,3249,0.6,11.2,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1309,1,3,4,19,0,0,0,4,0,0,5,248,262.6,268.1,41.0,57.1,38,65,19,122,15,0.33,2.01,2.34,18.12,,,,,,,[],134,47,58,49,289,153,123,68,0.02,0.0,0.14,0.16,1.25,1.31,236,146,107,47,166,70,255,86,1.03,0.28,8.39
189,True,True,100.0,100.0,204580,0,0,-1,1,0,3,4.4,4.4,5,Vitaly,4.4,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,2.4,False,Janelt,0.1,False,,a,5,94,34,7115,1600,3808,481,0.9,6.9,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,578,0,1,3,5,0,0,0,2,0,0,2,136,132.4,133.8,55.0,31.9,32,40,17,89,5,0.46,0.88,1.34,9.06,5.0,,,,,,[],251,112,156,106,269,146,253,125,0.07,0.0,0.14,0.21,1.41,0.78,292,182,50,21,253,112,568,209,0.78,0.47,13.86
190,True,True,,,207283,0,0,-1,1,0,3,1.8,1.8,1,Mathias,1.8,126,False,,,49,207283.jpg,2.1,False,Jensen,0.1,False,,a,5,94,35,11545,215,13745,351,0.4,7.1,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,626,2,0,2,9,0,0,0,1,0,0,0,152,139.4,101.0,57.0,29.6,17,29,15,61,7,0.63,1.13,1.76,9.74,3.0,,,,,,[],247,109,191,126,263,142,265,131,0.09,0.0,0.16,0.25,1.4,1.29,295,184,213,94,295,128,493,171,1.01,0.29,8.77
191,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,1306,66,1616,53,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,319,733,319,726,317,737,319,0.0,0.0,0.0,0.0,0.0,0.0,333,208,713,307,736,319,678,285,0.0,0.0,0.0
