,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
110,True,True,0.0,0.0,492831,0,0,-2,2,0,4,0.0,0.0,0,Zeki,0.0,216,False,Knee injury - Unknown return date,2025-08-10T22:00:04.567659Z,48,492831.jpg,0.0,False,Amdouni,0.0,False,,i,3,90,0,970,5,5048,5,0.0,0.0,Amdouni,207.0,2023-07-19,2000-12-04,False,p492831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,688,72,683,71,669,71,688,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,372,58,654,68,689,73,648,79,0.0,0.0,0.0
111,True,True,100.0,100.0,435973,0,0,0,0,0,4,1.8,1.8,0,Lyle,1.8,217,False,,2025-10-14T13:00:06.552171Z,50,435973.jpg,3.5,False,Foster,1.7,False,,a,3,90,28,403349,601,281843,1871,0.4,5.6,Foster,198.0,2023-01-25,2000-09-03,False,p435973,578,2,1,2,12,0,0,0,2,0,0,4,114,117.2,76.5,84.0,27.4,11,15,5,31,7,1.30,0.13,1.43,11.48,170,15,137,10,111,25,149,22,,,,,,,0.2,0.0,0.02,0.22,1.79,1.87,266,52,182,19,118,13,138,20,1.09,0.31,4.83
112,True,True,,,44699,0,0,-2,2,0,4,0.2,0.2,0,Ashley,0.2,218,False,,,43,44699.jpg,1.0,False,Barnes,1.3,False,,a,3,90,1,91915,505,217891,482,0.0,0.2,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.34,437,51,410,49,507,50,435,52,,,,,1.0,,0.0,0.0,0.0,0.0,4.37,0.0,567,79,333,40,375,41,159,23,0.0,0.0,12.86
113,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined VfL Bochum  on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.1,False,,u,3,90,0,4151,0,36897,43,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,572,55,562,55,534,54,573,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,68,529,53,580,58,409,58,0.0,0.0,0.0
114,True,True,100.0,100.0,67089,0,0,0,0,1,1,3.8,3.8,2,Martin,3.8,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.2,False,Dúbravka,34.5,False,,a,3,90,35,1046968,2884,622541,3080,1.0,8.8,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,990,0,0,2,22,0,0,0,0,0,46,2,157,344.2,0.0,0.0,34.6,16,85,0,0,11,0.00,0.00,0.00,24.26,2,1,470,29,436,16,103,1,,,,,,,0.0,4.18,0.0,0.0,2.21,2.0,618,41,62,3,137,13,6,1,1.0,0.18,0.0
115,True,True,100.0,100.0,503714,0,0,0,0,0,3,4.8,4.8,5,Lesley,4.8,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,3.2,False,Ugochukwu,0.1,False,,a,3,90,32,20216,115,9582,114,1.0,6.4,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,588,2,1,2,11,0,0,0,0,1,0,3,113,129.2,31.4,90.0,24.8,15,16,18,49,7,0.94,0.09,1.03,14.83,149,59,256,153,103,65,178,94,,,,,,,0.14,0.0,0.01,0.15,2.27,1.68,279,173,32,16,142,62,401,135,1.07,0.31,7.5
116,True,True,100.0,100.0,440323,0,0,-3,3,0,4,0.5,0.5,1,Armando,0.5,680,False,,2025-08-22T12:30:07.403187Z,52,440323.jpg,1.0,False,Broja,0.1,False,,a,3,90,5,10281,30,25319,46,0.1,1.0,Broja,2.0,2025-08-08,2001-09-10,False,p440323,75,0,0,0,6,0,0,0,0,0,0,0,14,8.4,2.4,8.0,2.0,2,0,2,4,0,0.00,0.00,0.00,3.96,395,40,381,45,324,45,399,46,,,,,,,0.0,0.0,0.0,0.0,4.75,7.2,221,47,311,34,412,48,433,60,0.0,0.0,4.8
117,True,True,,,216055,0,0,0,0,0,3,4.0,4.0,4,Florentino Ibrain,4.0,722,False,,,50,216055.jpg,3.5,False,Morris Luís,0.1,False,,a,3,90,28,8657,34,3344,44,0.8,5.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,657,0,1,1,16,0,0,0,1,0,0,0,123,159.6,74.7,31.0,26.6,30,31,34,95,7,0.48,0.11,0.59,16.28,104,36,143,99,242,136,153,80,,,,,,,0.07,0.0,0.02,0.09,2.23,2.19,256,159,53,27,117,50,551,205,0.96,0.14,13.01
118,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,14909,27,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,614,82,606,74,581,63,615,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,21,576,79,623,82,517,77,0.0,0.0,0.0
119,True,True,,,457569,0,0,0,0,0,1,3.0,3.0,0,Đorđe,3.0,67,False,,,45,457569.jpg,3.9,False,Petrović,5.7,False,,a,4,91,39,613302,3550,317854,820,0.7,8.7,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,900,0,0,4,14,0,0,0,1,0,31,1,161,249.8,0.0,0.0,25.0,20,78,0,0,10,0.00,0.00,0.00,13.35,31,8,621,76,601,67,176,8,,,,,,,0.0,3.1,0.0,0.0,1.34,1.4,426,25,94,6,82,5,63,12,1.0,0.4,0.0
120,True,True,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,,,40,444172.jpg,0.0,False,Dennis,1.0,False,,a,4,91,0,40316,77,50179,141,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,510,59,495,46,461,33,510,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,58,453,52,517,59,180,25,0.0,0.0,0.0
121,True,True,,,568791,0,0,0,0,0,1,0.0,0.0,0,Callan,0.0,69,False,,,40,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,6109,12,9383,27,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,538,73,524,60,491,47,539,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,72,485,66,546,73,361,55,0.0,0.0,0.0
122,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,8493,14,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,67,510,54,476,41,525,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,66,469,60,532,67,511,76,0.0,0.0,0.0
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,7994,2,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,714,245,712,245,703,243,714,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,42,688,240,715,245,636,220,0.0,0.0,0.0
124,True,True,,,221466,0,0,5,-5,1,2,2.5,2.5,0,Marcos,2.5,72,False,,,50,221466.jpg,5.6,False,Senesi Barón,26.0,False,,a,4,91,56,3497152,5236,580011,4205,0.5,11.2,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,887,0,2,4,14,0,0,0,3,0,0,6,179,325.8,87.4,31.0,44.5,111,43,16,127,10,0.16,1.30,1.46,13.07,4,1,124,26,243,68,55,9,,,,,,,0.02,0.0,0.13,0.15,1.33,1.42,257,38,134,53,13,8,11,4,1.01,0.41,12.89
125,True,True,100.0,100.0,54469,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.7,False,Smith,0.2,False,,a,4,91,8,14865,20,32009,41,0.0,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,364,133,325,113,354,124,381,133,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,491,102,524,214,188,69,395,146,1.32,0.44,4.85
126,True,True,,,494521,0,0,0,0,0,2,3.2,3.2,0,Adrien,3.2,74,False,,,45,494521.jpg,4.5,False,Truffert,2.4,False,,a,4,91,45,340386,1903,143161,472,0.7,10.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,900,0,1,4,14,0,0,0,1,0,0,6,158,196.8,135.4,26.0,35.8,50,50,21,71,10,0.11,0.51,0.62,13.35,74,33,66,14,255,76,97,30,,,,,,,0.01,0.0,0.05,0.06,1.34,1.4,438,93,82,29,48,21,115,44,1.0,0.4,7.1
127,True,True,25.0,25.0,541462,0,0,-1,1,0,2,0.0,0.0,0,Matai,0.0,75,False,Muscle injury - 25% chance of playing,2025-11-07T15:00:08.469996Z,39,541462.jpg,0.0,False,Akinmboni,0.3,False,,d,4,91,0,11385,1,21475,234,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,471,176,454,174,419,162,471,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,231,414,153,478,175,329,115,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,0.0,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,6633,27,11640,40,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,174,452,172,417,160,469,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,228,411,150,476,173,393,144,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,0.2,0.2,0,James,0.2,77,False,,,40,463981.jpg,2.4,False,Hill,0.8,False,,a,4,91,17,86351,115,78320,292,0.0,4.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,273,0,0,2,3,0,0,0,1,0,0,0,61,44.0,5.3,41.0,9.1,20,9,4,24,2,0.12,0.19,0.31,3.13,299,112,366,127,215,58,318,107,,,,,,,0.04,0.0,0.06,0.1,1.03,0.99,654,176,331,110,220,80,192,71,0.66,0.66,7.91
130,True,True,100.0,100.0,436893,0,0,-1,1,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,39,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,a,4,91,0,25621,50,89473,158,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,451,163,434,161,399,149,451,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,216,393,139,458,162,205,78,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,14796,17,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,503,194,488,192,454,181,503,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,167,446,171,510,193,489,178,0.0,0.0,0.0
132,True,True,100.0,100.0,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,9338,35,19750,45,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,540,212,526,211,493,201,541,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,195,487,193,374,134,350,126,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,1.0,1.0,0,Justin,1.0,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.8,False,Kluivert,1.0,False,,a,4,91,16,135096,1021,140665,817,0.1,2.3,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,330,1,0,1,5,0,0,0,2,0,0,1,52,64.4,100.0,46.0,20.9,4,13,4,21,3,0.42,0.69,1.11,5.17,254,110,101,73,202,114,215,109,3.0,,,,1.0,,0.11,0.0,0.19,0.3,1.41,1.36,34,20,260,127,304,140,178,62,0.82,0.27,5.73
134,True,True,,,437730,0,0,11,-11,3,3,2.2,2.2,0,Antoine,2.2,82,True,,,81,437730.jpg,7.5,False,Semenyo,64.5,False,,a,4,91,75,7328414,7838,784891,5052,0.3,9.3,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,900,6,4,4,14,0,0,0,2,0,0,9,217,331.2,159.2,280.0,77.2,8,54,16,78,10,3.84,0.46,4.30,13.35,3,1,51,39,8,3,7,6,,,,,3.0,,0.38,0.0,0.05,0.43,1.34,1.4,13,8,159,71,2,1,2,1,1.0,0.4,7.8
135,True,True,,,201658,0,0,0,0,2,3,4.5,4.5,0,Marcus,4.5,84,False,,,55,201658.jpg,4.5,False,Tavernier,1.7,False,,a,4,91,45,345839,2210,217340,839,0.8,8.2,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,766,2,1,5,10,0,0,0,0,0,0,6,136,165.6,176.4,139.0,48.3,18,39,12,69,9,1.03,1.25,2.28,9.74,99,34,42,33,54,31,43,30,1.0,,1.0,,,,0.12,0.0,0.15,0.27,1.14,1.17,140,89,42,20,49,20,136,48,1.06,0.59,8.11
136,True,True,,,200785,0,0,0,0,0,3,4.2,4.2,0,Tyler,4.2,85,False,,,50,200785.jpg,3.5,False,Adams,0.5,False,,a,4,91,35,54246,676,41801,152,0.8,7.0,Adams,229.0,2023-08-20,1999-02-14,False,p200785,863,1,1,4,13,0,0,0,4,0,0,1,177,197.6,58.6,88.0,34.5,38,50,29,117,10,0.53,0.23,0.76,12.61,73,25,182,121,104,66,104,59,,,4.0,,,,0.06,0.0,0.02,0.08,1.32,1.36,252,156,48,23,115,49,241,85,1.04,0.42,12.2
137,True,True,100.0,100.0,111317,0,0,0,0,0,3,0.5,0.5,0,David,0.5,86,False,,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.2,False,Brooks,0.2,False,,a,4,91,20,57465,41,57540,93,0.1,4.0,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,536,0,1,3,7,0,0,0,3,0,0,1,91,76.8,134.0,124.0,32.9,8,27,8,43,7,0.97,1.47,2.44,6.27,235,99,67,51,64,38,116,63,5.0,,,,,,0.16,0.0,0.25,0.41,1.05,1.18,243,151,306,152,240,107,354,120,1.18,0.5,7.22
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,1.8,1.8,0,Ryan,1.8,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.9,False,Christie,0.1,False,,a,4,91,15,5961,21,9798,40,0.4,3.0,Christie,243.0,2021-08-31,1995-02-22,False,p158499,199,1,1,0,4,0,0,0,1,0,0,0,53,64.8,31.7,53.0,15.0,10,12,7,29,1,0.78,0.06,0.84,4.84,252,109,253,151,180,103,254,125,4.0,,,,,,0.35,0.0,0.03,0.38,2.19,1.81,244,152,181,84,287,132,501,176,0.45,0.0,13.12
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,0.8,0.8,0,Lewis,0.8,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,4,2867,18,2589,12,0.2,0.8,Cook,241.0,2016-07-08,1997-02-03,False,p155408,34,0,0,0,1,0,0,0,0,0,0,0,21,11.6,11.8,2.0,2.6,2,4,2,8,0,0.00,0.02,0.02,1.77,380,176,335,179,374,194,394,186,2.0,,,,,,0.0,0.0,0.05,0.05,4.69,2.65,293,184,275,131,398,186,640,263,0.0,0.0,21.18
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6317,3,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,692,292,687,292,674,287,692,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,296,187,660,272,693,292,639,262,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,2.5,2.5,0,Alex,2.5,90,False,,,50,503139.jpg,3.4,False,Scott,0.3,False,,a,4,91,34,53164,156,34116,155,0.5,6.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,665,1,1,4,8,0,0,0,1,0,0,2,147,121.8,109.3,43.0,27.4,24,30,18,72,9,0.51,0.38,0.89,8.35,161,66,87,65,211,118,150,77,,,5.0,,,,0.07,0.0,0.05,0.12,1.13,1.08,278,172,135,56,125,55,308,107,1.22,0.54,9.74
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3745,2,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,709,305,706,305,696,300,709,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,160,683,287,710,305,692,297,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,17378,23,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,625,244,618,244,598,237,626,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,251,589,221,634,249,502,177,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.4,False,,u,4,91,4,114900,0,153428,175,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,356,166,351,183,595,234,386,183,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,417,248,586,218,75,32,276,96,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,7227,10,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,646,263,640,263,620,256,647,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,271,610,240,655,268,597,234,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,18207,48,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,591,222,583,222,557,214,592,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,312,553,198,600,227,495,174,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9114,10,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,670,280,664,280,644,273,671,280,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,477,289,632,255,384,176,601,238,0.0,0.0,0.0
148,True,True,100.0,100.0,444102,0,0,0,0,0,4,0.2,0.2,0,Francisco Evanilson,0.2,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.9,False,de Lima Barbosa,1.3,False,,a,4,91,23,492279,900,591405,573,0.0,3.3,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,645,1,1,3,8,0,0,0,1,0,0,2,90,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.53,268,25,93,5,35,13,108,14,,,,,2.0,,0.18,0.0,0.04,0.22,0.91,1.12,35,15,375,48,176,17,155,22,0.98,0.42,4.19
149,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.2,0.2,0,Enes,0.2,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,2196,95,1586,22,0.0,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,726,77,725,77,720,77,726,77,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,40,366,44,416,49,651,80,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,39092,66,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,605,63,597,63,572,62,606,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,559,77,567,61,614,66,376,57,0.0,0.0,0.0
151,True,True,,,560262,0,0,1,-1,0,4,5.0,5.0,0,Junior,5.0,100,False,,,46,560262.jpg,4.1,False,Kroupi,4.7,False,,a,4,91,29,670903,8823,242841,1491,1.1,6.3,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,224,4,0,1,6,0,0,0,1,0,0,4,131,142.4,28.9,136.0,30.7,5,8,1,14,3,1.81,0.13,1.94,4.85,127,11,264,27,55,20,129,17,,,,,,,0.73,0.0,0.05,0.78,1.95,2.41,390,60,27,5,71,9,76,15,1.21,0.4,5.62
152,True,True,,,496208,0,0,-1,1,0,3,0.5,0.5,0,Ben,0.5,391,False,,,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,a,4,91,7,4380,9,6210,17,0.1,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,357,167,326,175,312,164,365,174,,,,,,,0.15,0.0,0.15,0.3,4.52,1.7,337,212,303,149,297,135,585,223,0.0,0.0,5.09
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,1.0,1.0,0,Bafodé,1.0,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,3.8,False,Diakité,0.4,False,,a,4,91,30,79671,57,57285,159,0.2,6.7,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,720,0,0,3,13,0,0,0,1,0,0,2,109,161.4,38.3,12.0,21.3,61,30,11,72,8,0.00,0.09,0.09,12.38,102,48,234,69,308,102,209,67,,,,,,,0.0,0.0,0.01,0.01,1.55,1.62,415,84,243,83,89,37,252,93,1.0,0.38,9.0
154,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11471,23,11060,46,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,609,233,601,233,576,225,610,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,324,571,209,618,238,418,141,0.0,0.0,0.0
