,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
187,True,True,100.0,100.0,508395,0,0,0,0,0,3,2.0,2.0,2,Yehor,2.0,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.9,False,Yarmoliuk,0.1,False,,a,5,94,29,9999,25,8626,46,0.4,5.8,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,785,0,1,2,14,0,0,0,1,0,0,0,122,126.2,99.5,26.0,25.0,21,54,18,93,10,0.23,0.43,0.66,11.25,136,49,91,65,249,138,148,78,,,,,,,0.03,0.0,0.05,0.08,1.29,1.61,280,174,172,76,173,72,504,178,1.15,0.23,10.66
188,True,True,,,606689,0,0,0,0,0,3,0.0,0.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,8377,37,10770,56,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,663,276,657,278,638,270,665,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,286,630,258,671,281,464,157,0.0,0.0,0.0
189,True,True,,,628204,0,0,-1,1,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,21802,27,21872,98,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,234,598,236,575,227,608,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,570,327,574,217,617,241,364,126,0.0,0.0,0.0
190,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,511,9,2229,6,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,614,238,607,240,587,231,616,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,245,582,221,625,245,679,289,0.0,0.0,0.0
191,True,True,,,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.0,133,False,,,44,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,2483,11,3736,18,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,573,210,563,212,538,203,575,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,300,539,193,584,217,600,237,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,847,2,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,660,274,654,276,635,268,662,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,284,627,256,668,279,724,317,0.0,0.0,0.0
193,True,True,,,502500,0,0,2,-2,1,4,4.2,4.2,2,Igor Thiago,4.2,136,False,,,62,502500.jpg,4.7,False,Nascimento Rodrigues,8.2,False,,a,5,94,47,1157113,12320,315922,8801,0.7,7.6,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,831,6,0,2,15,0,0,0,3,0,0,6,187,268.8,91.0,306.0,66.6,21,15,13,49,10,4.66,0.20,4.86,12.49,13,2,106,9,5,4,10,3,,,,,2.0,,0.5,0.0,0.02,0.52,1.35,1.62,81,26,52,6,45,5,46,8,1.08,0.22,5.31
194,True,True,,,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,38143,89,50565,236,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,587,59,579,58,555,58,589,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,71,555,56,598,61,264,40,0.0,0.0,0.0
195,True,True,,,49262,0,0,-2,2,0,1,0.0,0.0,0,Jason,0.0,138,False,,,43,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,5816,11,28794,85,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,546,76,532,62,502,50,548,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,572,32,504,69,556,76,315,45,0.0,0.0,0.0
196,True,True,,,489639,0,0,-1,1,0,1,2.5,2.5,6,Bart,2.5,139,False,,,44,489639.jpg,2.0,False,Verbruggen,4.1,False,,a,6,36,20,122847,508,465129,853,0.6,4.5,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,900,0,0,1,15,1,0,0,0,0,23,0,118,202.0,10.0,0.0,21.1,5,97,0,0,10,0.00,0.01,0.01,12.42,54,10,339,5,542,59,189,9,,,,,,,0.0,2.3,0.0,0.0,1.24,1.5,528,29,135,15,263,25,84,14,1.0,0.1,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,10332,24,17242,80,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,492,51,477,37,445,25,493,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,53,448,44,502,51,291,40,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,199,2,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,510,62,496,48,464,36,512,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,64,467,55,521,62,736,84,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,173,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,498,55,483,41,451,29,499,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,57,454,48,508,55,737,85,0.0,0.0,0.0
200,True,True,,,204120,0,0,-2,2,0,2,0.0,0.0,0,Olivier,0.0,143,False,,,43,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,2416,11,8703,35,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,549,220,538,220,508,211,551,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,582,143,509,207,558,220,499,183,0.0,0.0,0.0
201,True,True,,,550090,0,0,-2,2,0,2,0.2,0.2,0,Diego,0.2,144,False,,,43,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,3,1344,5,5251,22,0.0,0.7,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,17,0,0,0,1,0,0,0,0,0,0,0,6,7.8,0.1,0.0,0.8,4,1,0,4,0,0.00,0.00,0.00,0.21,397,145,409,148,517,213,415,146,,,,,,,0.0,0.0,0.0,0.0,1.11,5.29,600,154,345,117,374,133,567,205,0.0,0.0,21.18
202,True,True,100.0,100.0,465730,-1,1,-2,2,0,2,0.5,0.5,0,Maxim,0.5,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,1.9,False,De Cuyper,2.0,False,,a,6,36,15,69876,53,498576,2335,0.1,3.5,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,406,1,0,0,8,0,0,0,1,0,0,1,61,84.0,84.8,73.0,24.3,14,24,7,21,5,0.74,0.75,1.49,6.19,209,84,118,26,118,21,158,49,,,,,,,0.16,0.0,0.17,0.33,1.37,1.77,592,150,305,106,285,102,129,48,1.11,0.0,4.66
203,True,True,,,83299,0,0,0,0,0,2,2.2,2.2,6,Lewis,2.2,146,False,,,45,83299.jpg,2.3,False,Dunk,1.2,False,,a,6,36,23,73460,231,90762,380,0.5,5.1,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,900,0,1,1,15,0,0,0,3,0,0,0,114,150.2,22.6,47.0,22.1,63,42,11,74,10,0.56,0.07,0.63,12.42,106,47,282,93,181,43,176,58,,,,,,,0.06,0.0,0.01,0.07,1.24,1.5,392,70,149,54,224,84,167,61,1.0,0.1,7.4
204,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1882,0,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,612,229,605,229,585,226,614,229,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,77,580,220,623,231,696,235,0.0,0.0,0.0
205,True,True,,,231416,0,0,-1,1,0,2,2.2,2.2,6,Ferdi,2.2,148,False,,,44,231416.jpg,1.8,False,Kadıoğlu,0.2,False,,a,6,36,16,11858,85,16397,64,0.5,3.6,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,644,0,0,1,11,0,0,0,3,0,0,0,70,104.2,70.1,45.0,22.0,23,30,15,38,6,0.31,0.64,0.95,8.81,172,69,142,34,187,45,177,59,,,,,,,0.04,0.0,0.09,0.13,1.23,1.54,510,119,147,52,294,105,384,140,0.84,0.14,5.31
206,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,35909,38,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,568,227,558,227,531,220,570,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,121,534,218,578,228,457,168,0.0,0.0,0.0
207,True,True,,,469142,0,0,-1,1,1,2,6.0,6.0,7,Jan Paul,6.0,151,False,,,44,469142.jpg,3.5,False,van Hecke,1.3,False,,a,6,36,35,104881,1404,82437,461,1.4,8.0,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,900,1,0,1,15,1,0,0,2,0,0,4,127,299.0,41.6,83.0,42.5,76,30,19,95,10,0.65,0.27,0.91,12.42,5,2,220,61,100,15,56,11,,,,,,,0.06,0.0,0.03,0.09,1.24,1.5,525,127,15,6,114,45,157,59,1.0,0.1,9.5
208,True,True,25.0,25.0,111478,-1,1,-2,2,0,2,0.0,0.0,0,Joël,0.0,152,False,Calf injury - 25% chance of playing,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.8,False,Veltman,0.1,False,,d,6,36,7,7115,0,22284,116,0.0,1.6,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,324,0,0,0,6,0,0,0,2,0,0,0,28,68.2,19.9,6.0,9.5,21,12,15,36,4,0.00,0.01,0.01,5.82,233,93,294,97,334,114,303,101,,,,,,,0.0,0.0,0.0,0.0,1.62,1.67,578,139,507,205,293,104,441,161,1.11,0.0,10.0
209,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,419,0,1214,0,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,562,224,552,224,524,217,564,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,107,526,214,572,225,711,239,0.0,0.0,0.0
210,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,667,5,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,501,192,486,190,454,180,502,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,171,457,176,511,193,718,241,0.0,0.0,0.0
211,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,13819,40,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,539,212,525,211,494,202,541,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,199,497,198,549,213,449,166,0.0,0.0,0.0
212,True,True,,,547720,0,0,-1,1,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,5475,34,9983,41,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,464,174,447,172,414,161,465,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,232,420,158,474,175,403,149,0.0,0.0,0.0
213,True,True,25.0,25.0,451340,0,0,-3,3,0,3,0.0,0.0,0,Mitoma,0.0,157,False,Knock - 25% chance of playing,2025-10-02T13:00:07.769683Z,62,451340.jpg,3.3,False,Kaoru,2.3,False,,d,6,36,20,160982,17,682564,3467,0.0,3.2,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,64,88.4,95.8,88.0,26.9,6,13,3,22,6,0.76,0.29,1.05,7.99,199,84,101,72,94,58,133,69,,,,,,,0.13,0.0,0.05,0.18,1.42,1.42,79,54,728,324,131,54,118,41,1.06,0.18,3.9
214,True,True,100.0,100.0,463067,0,0,-3,3,0,3,3.2,3.2,3,Georginio,3.2,158,False,,2025-08-25T07:30:07.559102Z,57,463067.jpg,3.1,False,Rutter,0.5,False,,a,6,36,28,53929,247,158162,360,0.6,4.9,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,604,0,3,3,7,0,0,0,1,0,0,1,86,95.4,107.6,99.0,30.2,12,16,7,35,7,0.42,1.21,1.63,6.82,190,81,80,60,78,43,113,61,,,,,,,0.06,0.0,0.18,0.24,1.02,1.04,124,81,100,42,147,63,245,86,1.04,0.45,5.22
215,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,358,4,2146,1,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,733,324,733,324,731,323,733,324,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,105,71,723,320,733,324,710,309,0.0,0.0,0.0
216,True,True,,,592031,0,0,0,0,0,3,4.5,4.5,9,Yankuba,4.5,160,False,,,60,592031.jpg,4.7,False,Minteh,4.2,False,,a,6,36,47,633825,9347,270045,1669,0.8,7.8,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,859,1,5,2,13,0,0,0,0,0,0,3,191,189.0,226.9,227.0,64.4,11,40,22,73,10,2.00,1.62,3.62,11.98,65,22,17,16,13,8,13,10,,,,,,,0.21,0.0,0.17,0.38,1.26,1.36,92,60,47,24,44,18,82,25,1.05,0.21,7.65
217,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2843,3,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,725,317,724,318,721,317,726,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,179,111,712,311,726,318,697,300,0.0,0.0,0.0
218,True,True,25.0,25.0,513433,0,0,-1,1,0,3,0.1,0.1,0,Brajan,0.5,162,False,Knee injury - 25% chance of playing,2025-10-16T12:30:10.115478Z,54,513433.jpg,2.7,False,Gruda,0.1,False,,d,6,36,19,11721,0,12958,74,0.1,3.5,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,218,1,1,0,3,0,0,0,0,0,0,2,56,74.0,56.3,94.0,22.4,1,15,5,21,2,1.57,0.40,1.97,2.90,223,95,176,120,84,49,173,91,2.0,,6.0,,,,0.65,0.0,0.17,0.82,1.2,1.24,187,118,329,160,193,80,558,207,0.83,0.0,8.67
219,True,True,0.0,0.0,532529,0,0,-4,4,0,3,0.0,0.0,0,Jack,0.0,163,False,Ankle injury - Unknown return date,2025-09-13T21:30:08.019508Z,51,532529.jpg,1.3,False,Hinshelwood,0.0,False,,i,6,36,4,1087,2,10287,13,0.0,0.8,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,107,0,0,0,2,0,0,0,0,0,0,0,22,9.4,2.0,0.0,1.2,2,6,3,11,2,0.00,0.01,0.01,2.32,388,180,378,191,706,310,410,194,,,,,,,0.0,0.0,0.01,0.01,1.95,1.68,237,147,693,299,344,163,627,256,1.68,0.0,9.25
220,True,False,0.0,0.0,219249,0,0,0,0,1,3,0.0,0.0,0,Matt,0.0,164,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628Z,55,219249.jpg,6.0,False,O'Riley,0.4,False,,u,6,36,12,130744,0,192877,125,0.0,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,248,104,152,103,137,83,212,107,1.0,,2.0,,2.0,,0.62,0.0,0.09,0.71,1.08,1.02,144,92,719,317,11,4,267,91,1.02,0.51,4.58
221,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2101,5,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,726,318,725,319,722,318,727,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,188,119,714,313,727,319,685,293,0.0,0.0,0.0
222,True,True,,,509416,0,0,-1,1,0,3,2.0,2.0,3,Yasin,2.0,166,False,,,49,509416.jpg,2.6,False,Ayari,0.3,False,,a,6,36,26,45818,89,34700,293,0.4,5.3,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,781,1,0,1,12,0,0,0,0,0,0,2,151,124.6,132.9,103.0,36.1,22,43,18,83,8,0.97,0.50,1.47,9.70,141,54,61,47,74,42,84,53,3.0,,5.0,,,,0.11,0.0,0.06,0.17,1.12,1.38,341,213,170,75,202,86,302,104,0.92,0.12,9.56
223,True,True,,,535301,0,0,-3,3,0,3,1.5,1.5,3,Carlos,1.5,167,False,,,47,535301.jpg,1.4,False,Baleba,2.1,False,,a,6,36,14,114255,589,397688,951,0.3,3.0,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,570,0,0,3,7,0,0,0,3,0,0,0,68,27.6,45.5,12.0,8.5,20,35,11,66,9,0.14,0.15,0.29,7.61,336,155,208,133,302,160,323,157,,,,,,,0.02,0.0,0.02,0.04,1.2,1.11,383,239,206,92,332,155,127,46,1.42,0.47,10.42
224,True,True,100.0,100.0,514254,0,0,-1,1,1,3,5.0,5.0,16,Diego,5.0,169,False,,2025-10-16T12:30:10.190452Z,49,514254.jpg,2.8,False,Gómez Amarilla,0.1,False,,a,6,36,25,13114,2149,10008,43,1.0,5.1,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,454,2,0,1,7,0,0,0,2,0,0,3,109,138.0,66.6,118.0,32.4,11,20,23,54,5,1.66,0.15,1.81,5.72,119,41,151,102,60,34,103,57,,,3.0,,,,0.33,0.0,0.03,0.36,1.13,1.39,342,214,31,16,180,76,456,154,0.99,0.2,10.7
225,True,True,25.0,25.0,15157,0,0,0,0,0,3,0.4,0.4,0,James,1.5,170,False,Muscle injury - 25% chance of playing,2025-10-28T21:00:08.282346Z,50,15157.jpg,2.1,False,Milner,0.1,False,,d,6,36,15,14175,6,15729,233,0.3,3.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,187,1,1,0,7,0,0,0,1,0,0,0,66,79.6,71.2,17.0,16.8,6,10,3,19,1,0.79,0.40,1.19,3.34,216,91,140,95,281,153,228,116,,,,,,,0.38,0.0,0.19,0.57,1.61,3.37,239,149,210,95,255,115,419,140,0.48,0.0,9.14
226,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,196,0,2761,3,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,694,297,689,298,677,293,695,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,326,204,669,282,696,298,664,281,0.0,0.0,0.0
227,True,True,100.0,100.0,549074,0,0,-1,1,0,3,0.5,0.5,1,Tom,0.5,172,False,,2025-08-10T18:00:05.491553Z,49,549074.jpg,1.0,False,Watson,0.0,False,,a,6,36,2,1049,7,2232,10,0.1,0.4,Watson,241.0,2025-06-01,2006-04-08,False,p549074,40,0,0,0,2,0,0,0,0,0,0,0,9,5.6,1.3,7.0,1.4,0,2,1,3,0,0.04,0.01,0.05,0.82,405,189,383,194,325,173,406,191,,,,,,,0.09,0.0,0.02,0.11,1.84,4.5,344,216,317,152,400,189,625,255,0.0,0.0,6.75
228,True,True,100.0,100.0,467779,0,0,-1,1,0,3,5.5,5.5,10,Mats,5.5,173,False,,2025-09-01T10:30:07.953121Z,49,467779.jpg,4.1,False,Wieffer,0.1,False,,a,6,36,33,10013,991,6852,41,1.1,6.7,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,549,0,3,1,8,0,0,0,3,0,0,2,138,153.4,92.4,45.0,29.2,27,32,27,86,6,0.15,0.93,1.08,5.79,100,34,104,74,189,109,119,64,,,,,,,0.02,0.0,0.15,0.17,0.95,1.31,331,207,23,11,74,28,475,161,0.98,0.16,14.1
229,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1220,1,0.0,0.0,Yalcouye,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,713,311,711,312,703,309,714,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,288,180,691,298,715,312,719,315,0.0,0.0,0.0
230,True,True,,,567121,0,0,0,0,0,3,0.2,0.2,1,Joe,0.2,175,False,,,45,567121.jpg,1.0,False,Knight,0.1,False,,a,6,36,1,6766,30,8340,43,0.0,0.2,Knight,,,,False,p567121,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,648,266,642,268,623,260,650,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,275,353,166,381,176,493,171,0.0,0.0,0.0
231,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,3949,7,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,640,260,634,262,615,254,642,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,269,609,244,650,267,640,265,0.0,0.0,0.0
