,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
210,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,32072,23,29897,78,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,543,46,520,23,477,7,543,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,69,418,32,550,46,283,43,0.0,0.0
211,True,True,,,486672,0,0,-1,1,0,3,1.7,1.7,1,Moisés,1.2,157,False,,,49,486672.jpg,2.6,False,Caicedo Corozo,1.1,False,,a,6,8,64,275425,313,257962,992,0.2,13.1,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2189,1,3,5,33,0,0,0,7,0,0,2,412,433.0,391.0,63.0,88.7,25,0.55,1.72,2.27,33.57,0,0,0,0,0,0,0,80,26,56,44,265,146,101,61,,,,,,,0.02,0.0,0.07,0.09,1.38,1.36,280,182,240,109,179,74,204,59,1.03,0.21
212,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,29110,117,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,644,250,637,251,616,241,643,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,539,320,573,205,650,252,445,157,0.0,0.0
213,True,True,100.0,100.0,180736,0,0,-1,1,4,2,3.3,3.3,1,Trevoh,2.8,159,False,,2025-01-02T10:30:08.548907Z,44,180736.jpg,4.1,False,Chalobah,1.2,False,,a,6,8,65,237198,886,133397,1569,0.6,14.8,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1331,3,1,3,20,0,0,0,1,0,0,8,253,374.6,89.4,164.0,63.1,15,1.42,0.56,1.98,20.78,0,0,0,0,0,0,0,115,42,253,67,145,23,166,49,,,,,,,0.1,0.0,0.04,0.14,1.41,1.35,498,89,123,30,51,4,189,74,1.01,0.2
214,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8424,32,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,737,314,732,315,719,309,737,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,223,685,285,739,315,563,215,0.0,0.0
215,True,True,100.0,100.0,460028,0,0,-1,1,0,2,1.3,1.3,1,Levi,0.8,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.2,False,Colwill,3.0,False,,a,6,8,50,937062,561,725801,1794,0.2,11.4,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2070,0,1,4,32,0,0,0,6,0,0,1,236,432.0,147.0,71.0,65.1,23,0.54,1.10,1.64,32.85,0,0,0,0,0,0,0,82,29,183,43,255,75,154,43,,,,,,,0.02,0.0,0.05,0.07,1.43,1.39,528,110,288,85,238,74,106,40,1.0,0.17
216,True,True,100.0,100.0,179268,0,0,1,-1,2,2,3.7,3.7,1,Marc,3.2,163,False,,2024-12-16T09:30:06.586582Z,51,179268.jpg,2.6,False,Cucurella Saseta,6.1,False,,a,6,8,60,1066962,2140,1141891,4759,0.6,11.8,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,1895,2,2,3,29,0,0,0,6,1,0,3,252,337.0,243.2,167.0,74.9,21,1.55,1.80,3.35,28.61,0,0,0,0,0,0,0,142,52,118,24,143,22,124,29,,,,,,,0.07,0.0,0.09,0.16,1.36,1.38,178,22,101,23,181,54,60,21,1.0,0.14
217,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15251,9,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,767,77,766,77,762,77,767,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,41,749,72,767,77,532,70,0.0,0.0
218,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,16973,86,21391,94,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,748,72,744,71,736,72,748,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,287,59,713,62,749,73,411,63,0.0,0.0
219,True,True,100.0,100.0,215413,0,0,-5,5,0,3,2.3,2.3,1,Kiernan,1.8,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.7,False,Dewsbury-Hall,0.1,False,,a,6,8,12,7049,43,27041,24,0.3,2.2,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,157,0,1,0,3,0,0,0,0,0,0,1,42,32.8,30.6,19.0,8.2,1,0.22,0.19,0.41,2.59,0,0,0,0,0,0,0,415,190,349,195,361,197,410,199,,,,,,,0.13,0.0,0.11,0.24,1.48,1.72,112,70,206,88,329,153,452,162,0.57,0.0
220,True,True,100.0,100.0,448047,0,0,-2,2,1,3,2.3,2.3,1,Enzo,1.8,168,False,,2025-01-17T15:00:07.174073Z,48,448047.jpg,3.3,False,Fernández,3.6,False,,a,6,8,75,1491702,1392,1306967,4997,0.4,15.6,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,1777,3,5,3,28,0,0,0,5,0,0,5,407,440.6,640.2,261.0,134.5,19,2.97,3.91,6.88,26.21,0,0,0,0,0,0,0,75,23,13,12,84,55,41,26,3.0,,3.0,,4.0,,0.15,0.0,0.2,0.35,1.33,1.42,318,206,198,82,106,46,96,29,0.96,0.15
221,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72597,5,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,769,334,769,334,767,332,769,334,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,55,756,327,769,334,427,148,0.0,0.0
222,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7388,1,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,591,209,573,207,537,197,591,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,198,483,167,598,209,606,208,0.0,0.0
223,True,True,100.0,100.0,482609,0,0,-1,1,0,2,1.5,1.5,1,Malo,1.0,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.6,False,Gusto,1.5,False,,a,6,8,33,323616,356,504529,742,0.2,6.7,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1361,0,1,1,22,0,0,0,3,0,0,0,154,233.8,262.6,110.0,60.8,15,1.29,1.33,2.62,21.07,0,0,0,0,0,0,0,211,80,107,21,202,47,174,52,,,,,,,0.09,0.0,0.09,0.18,1.39,1.45,278,32,264,78,342,109,168,66,0.99,0.07
224,True,True,100.0,100.0,225796,0,0,-2,2,0,2,2.7,2.7,1,Reece,2.2,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.3,False,James,0.8,False,,a,6,8,21,162952,662,104220,1412,0.5,4.4,James,241.0,2019-05-15,1999-12-08,False,p225796,507,1,1,0,9,0,0,0,1,0,0,1,96,132.4,122.5,16.0,27.2,6,0.16,0.55,0.71,10.14,0,0,0,0,0,0,0,301,109,211,55,368,123,311,102,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.8,1.6,307,36,158,42,228,72,229,85,1.07,0.0
225,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,9365,264,7611,148,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,633,244,623,245,598,235,633,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,337,551,196,640,246,516,188,0.0,0.0
226,True,True,0.0,0.0,514356,0,0,0,0,0,3,0.0,0.0,0,Roméo,0.0,174,False,Muscle injury - Expected back 02 Apr,2025-01-17T15:00:07.202444Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,i,6,8,15,188745,6,258358,253,0.0,3.3,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,530,0,1,1,10,0,0,0,4,0,0,0,81,90.4,99.8,5.0,19.6,8,0.18,0.30,0.48,10.96,0,0,0,0,0,0,0,356,163,241,151,416,219,349,172,,,,,,,0.03,0.0,0.05,0.08,1.86,1.7,433,272,633,247,351,163,277,85,1.36,0.17
227,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61497,11,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,771,79,771,79,771,79,771,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,21,764,76,771,79,377,60,0.0,0.0
228,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,455,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,658,247,652,247,635,245,657,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,59,595,234,663,247,757,254,0.0,0.0
229,True,True,0.0,100.0,248857,0,0,-4,4,1,3,0.0,5.3,1,Noni,4.8,177,False,Hamstring injury - Unknown return date,2025-02-15T16:00:09.076234Z,61,248857.jpg,4.3,False,Madueke,4.3,False,,i,6,8,100,2461638,763,2229870,13564,0.8,16.4,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1449,7,4,3,23,0,0,0,3,0,0,12,338,416.8,353.7,801.0,157.2,19,7.58,2.23,9.81,23.71,0,0,0,0,0,0,0,94,32,68,53,7,3,18,13,,,,,3.0,,0.47,0.0,0.14,0.61,1.47,1.43,73,46,38,13,41,20,86,25,1.18,0.19
230,True,True,0.0,0.0,499309,0,0,-3,3,0,4,0.0,0.0,0,Marc,0.2,178,False,Hamstring injury - Unknown return date,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,i,6,8,3,112522,49,148755,897,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,491,49,407,47,409,49,472,48,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,343,63,393,42,470,49,262,43,0.0,0.0
231,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18206,9,43095,37,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,428,199,345,193,322,176,406,195,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,74,47,760,329,489,230,376,123,0.62,0.0
232,True,True,0.0,0.0,517052,-1,1,2,-2,2,4,0.0,0.0,0,Nicolas,2.0,180,False,Hamstring injury - Expected back 02 Apr,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.7,False,Jackson,8.5,False,,i,6,8,108,5239671,51,4755299,44607,0.3,14.0,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1735,9,6,8,19,0,0,0,5,0,0,15,402,501.8,318.7,854.0,167.8,22,10.71,1.65,12.36,23.95,0,0,0,0,0,0,0,50,6,78,4,5,3,14,4,,,,,,,0.56,0.0,0.09,0.65,1.24,0.99,14,5,190,21,22,8,41,8,1.14,0.41
233,True,True,,,213198,0,0,-8,8,1,3,1.5,1.5,2,Christopher,1.0,181,False,,,57,213198.jpg,1.9,False,Nkunku,2.0,False,,a,6,8,40,293844,1127,1635566,478,0.2,7.0,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,536,2,1,0,14,0,0,0,1,0,0,4,132,142.2,128.4,190.0,45.8,4,4.24,0.51,4.75,12.30,0,0,0,0,0,0,0,293,130,206,130,121,81,233,118,,,,,2.0,,0.71,0.0,0.09,0.8,2.07,2.35,93,61,275,130,299,134,140,44,0.67,0.0
234,True,True,100.0,100.0,244851,0,0,7,-7,6,3,3.5,3.5,2,Cole,3.0,182,True,,2025-01-17T15:00:07.230312Z,112,244851.jpg,7.0,False,Palmer,62.9,False,,a,6,8,175,6490025,5373,3650947,59664,0.3,15.6,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2190,14,8,4,33,0,0,0,4,0,0,31,757,844.8,928.1,739.0,251.5,25,11.98,7.01,18.99,33.30,0,0,0,0,0,0,0,3,2,1,1,9,4,2,2,1.0,,1.0,,1.0,,0.49,0.0,0.29,0.78,1.37,1.36,3,2,120,47,4,3,2,2,1.03,0.16
235,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,64345,17,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,639,79,633,71,610,61,639,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,24,568,75,646,79,402,57,0.0,0.0
236,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,43741,87,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,418,193,426,221,358,195,429,205,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,544,325,577,209,448,203,430,150,0.51,0.51
237,True,True,,,215059,-1,1,1,-1,2,1,1.5,1.5,0,Robert,1.0,185,False,,,46,215059.jpg,3.5,False,Sánchez,9.0,False,,a,6,8,74,2196073,581,1605562,20235,0.2,16.1,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,1890,0,0,4,27,0,1,0,5,0,71,7,275,554.6,0.0,0.0,55.3,21,0.00,0.01,0.01,29.75,0,0,0,0,0,0,0,26,8,730,75,717,69,196,8,,,,,,,0.0,3.38,0.0,0.0,1.42,1.29,356,12,259,20,93,14,35,9,1.0,0.19
238,True,True,,,109646,0,0,-3,3,0,2,2.7,2.7,0,Tosin,2.2,187,False,,,42,109646.jpg,2.7,False,Adarabioyo,0.4,False,,a,6,8,32,65455,230,56916,420,0.5,7.6,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,820,1,0,2,10,0,0,0,2,0,0,3,136,207.4,22.9,73.0,30.6,9,0.79,0.11,0.90,12.97,0,0,0,0,0,0,0,234,87,377,127,253,73,293,93,,,,,,,0.09,0.0,0.01,0.1,1.42,1.1,599,145,152,37,157,42,297,108,0.99,0.22
239,True,True,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,189,False,Hamstring injury - Expected back 09 Mar,2024-12-02T00:00:08.059563Z,43,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83543,0,106072,39,0.0,4.4,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,0,0,0,0,0,0,0,252,91,281,79,326,103,303,98,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,583,135,546,216,334,106,335,121,1.06,0.09
240,True,True,100.0,100.0,209243,0,0,-3,3,0,3,2.0,2.0,2,Jadon,1.5,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.1,False,Sancho,1.0,False,,a,6,8,59,488118,363,457096,1281,0.2,9.5,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1178,2,5,2,20,0,0,0,1,0,0,3,256,238.8,327.0,259.0,82.3,13,1.50,2.25,3.75,18.88,0,0,0,0,0,0,0,205,88,75,58,88,58,111,68,,,,,,,0.11,0.0,0.17,0.28,1.44,1.53,59,34,224,99,129,58,207,62,0.99,0.15
241,True,True,100.0,100.0,247632,0,0,-3,3,0,3,3.5,3.5,2,Pedro,3.0,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.2,False,Lomba Neto,0.6,False,,a,6,8,49,253955,479,326007,382,0.5,7.9,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1187,2,2,2,16,0,0,0,6,0,0,5,197,232.8,342.9,261.0,83.7,12,1.28,2.09,3.37,17.41,0,0,0,0,0,0,0,213,91,70,55,86,56,107,66,4.0,,,,,,0.1,0.0,0.16,0.26,1.32,1.21,64,39,116,44,259,116,247,74,0.91,0.15
242,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3823,0,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,584,203,566,201,528,189,584,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,189,474,159,590,202,660,224,0.0,0.0
243,True,True,100.0,100.0,508479,0,0,-3,3,0,1,1.7,1.7,2,Filip,1.2,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,2.5,False,Jørgensen,0.3,False,,a,6,8,10,31124,1709,35505,129,0.3,2.4,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,360,0,0,0,7,0,0,0,0,0,14,0,28,107.4,0.0,0.0,10.8,4,0.00,0.00,0.00,5.78,0,0,0,0,0,0,0,330,31,613,60,583,47,387,32,,,,,,,0.0,3.5,0.0,0.0,1.44,1.75,612,37,229,19,184,30,302,46,1.0,0.0
244,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.2,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,167200,355,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,357,164,250,157,167,103,286,143,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,85,56,406,192,287,128,280,86,0.75,0.25
245,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,352,12,238,9,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,2005-03-27,False,p547692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,710,297,703,297,690,291,709,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,288,650,261,714,298,745,316,0.0,0.0
246,True,True,,,550615,0,0,0,0,0,3,0.7,0.7,1,Tyrique,0.2,696,False,,,45,550615.jpg,0.5,False,George,0.0,False,,a,6,8,1,825,30,470,11,0.0,0.2,George,241.0,2024-04-15,2006-02-04,False,p550615,31,0,0,0,0,0,0,0,1,0,0,0,2,4.2,2.7,7.0,1.3,0,0.06,0.00,0.06,0.86,0,0,0,0,0,0,0,494,229,450,228,398,211,495,233,,,,,,,0.17,0.0,0.0,0.17,2.5,0.0,457,292,385,177,520,242,718,302,0.0,0.0
247,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,1.5,False,Acheampong,0.1,False,,a,6,8,3,11181,63,5461,106,0.0,0.8,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,160,0,0,0,3,0,0,0,0,0,0,0,5,12.6,1.5,13.0,2.7,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,463,167,460,166,373,125,459,159,,,,,,,0.12,0.0,0.01,0.13,1.18,1.69,694,216,501,182,344,110,515,179,1.12,0.0
248,True,True,,,100048548,0,0,0,0,0,5,3.5,3.5,0,Enzo,3.0,740,False,,,15,100048548.jpg,0.0,False,Maresca,0.6,False,,a,6,8,9,1561,206,3871,775,2.0,6.0,Maresca,106.0,2024-06-03,1980-02-10,False,man48549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,2,0,0,0,3,536,18,512,18,469,18,536,18,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,758,3,108,18,543,18,454,10,0.0,0.0
249,True,True,,,609640,0,0,0,0,0,3,1.7,1.7,0,Mathis,0.0,771,False,,,45,609640.jpg,0.0,False,Amougou,0.0,False,,a,6,8,0,60,8,14,6,0.0,0.0,Amougou,73.0,2025-02-03,2006-01-18,False,p609640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,732,310,726,311,713,305,732,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,305,671,275,734,311,771,334,0.0,0.0
250,True,True,,,622758,0,0,0,0,0,2,1.8,1.8,0,Aaron,0.0,774,False,,,40,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,19,19,2,2,0.0,0.0,Anselmino,,,,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,622,234,605,233,571,225,622,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,231,519,197,629,234,773,257,0.0,0.0
251,True,True,100.0,100.0,205533,0,0,-1,1,0,4,1.5,1.5,1,Eddie,1.5,11,False,,2025-02-12T09:00:08.817715Z,59,205533.jpg,1.5,False,Nketiah,0.5,False,,a,7,31,27,182038,515,191541,303,0.3,4.6,Nketiah,241.0,2024-08-30,1999-05-30,False,p205533,623,0,2,1,11,0,0,0,3,0,0,0,96,70.4,118.8,214.0,39.9,6,1.85,0.52,2.37,9.00,0,0,0,0,0,0,0,375,37,219,26,108,30,253,31,,,,,,,0.27,0.0,0.08,0.35,1.3,1.59,83,23,222,23,360,40,274,44,0.87,0.14
252,True,True,100.0,100.0,172850,0,0,-4,4,0,2,0.2,0.2,1,Ben,0.2,160,False,,2025-02-04T10:50:12.317905Z,46,172850.jpg,1.0,False,Chilwell,0.5,False,,a,7,31,1,45570,269,99282,143,0.0,0.2,Chilwell,241.0,2025-02-03,1996-12-21,False,p172850,30,0,0,0,1,0,0,0,0,0,0,0,5,11.2,0.8,9.0,2.1,0,0.04,0.25,0.29,0.25,0,0,0,0,0,0,0,469,168,471,171,389,133,476,165,,,,,,,0.12,0.0,0.75,0.87,0.75,3.0,353,49,391,124,468,163,268,100,0.0,0.0
253,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,34623,16,0.0,0.0,Ahamada,,,,False,p466117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,678,271,672,271,655,264,677,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,252,616,233,683,272,489,177,0.0,0.0
