,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
191,True,True,100.0,100.0,513433,0,0,-1,1,0,3,0.7,-0.3,0,Brajan,0.2,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.3,False,Gruda,0.0,False,,a,5,36,14,1877,44,4429,22,0.0,2.6,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,362,0,0,1,9,0,0,0,0,0,0,0,51,57.8,128.7,90.0,27.6,5,0.27,0.50,0.77,6.30,0,0,0,0,0,0,0,383,179,208,132,222,128,311,154,,,,,,,0.07,0.0,0.12,0.19,1.57,2.24,143,87,412,194,394,189,627,250,1.24,0.25
192,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.7,0.7,1,Yasin,1.2,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.8,False,Ayari,0.0,False,,a,5,36,37,5682,27,5679,22,0.2,7.4,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1270,0,0,5,15,0,0,0,3,0,0,0,196,199.2,339.7,162.0,70.0,14,1.49,1.86,3.35,18.98,0,0,0,0,0,0,0,247,110,73,57,149,92,139,81,3.0,,,,,,0.11,0.0,0.13,0.24,1.35,1.06,230,147,251,116,316,144,600,234,0.99,0.35
193,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,527,1,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,765,332,763,332,757,329,765,332,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,148,736,317,765,332,756,326,0.0,0.0
194,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.5,-0.5,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.0,False,,a,5,36,0,7358,158,7856,25,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,556,54,533,31,490,15,556,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,746,77,441,41,565,54,561,68,0.0,0.0
195,True,True,100.0,100.0,463067,0,0,-4,4,1,3,3.5,2.5,3,Georginio,3.0,618,False,,2025-01-12T22:30:09.270999Z,51,463067.jpg,3.1,False,Rutter,0.5,False,,a,5,36,75,328754,1577,292710,578,0.6,14.7,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1334,4,4,5,25,0,0,0,2,0,0,1,227,267.6,218.4,333.0,80.7,15,3.49,1.34,4.83,24.21,0,0,0,0,0,0,0,183,77,133,92,61,38,113,69,,,,,,,0.24,0.0,0.09,0.33,1.63,1.69,184,112,121,45,125,53,272,83,1.01,0.34
196,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Unknown return date,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73854,4,70903,96,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,317,116,259,71,303,95,322,103,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,520,103,573,229,115,28,470,160,1.17,0.47
197,True,True,100.0,100.0,219249,0,0,0,0,0,3,1.3,0.3,1,Matt,0.8,629,False,,2025-01-24T00:00:10.254189Z,55,219249.jpg,2.1,False,O'Riley,0.0,False,,a,5,36,25,17602,156,15423,86,0.1,4.5,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,468,1,1,2,11,1,0,0,1,0,0,2,113,107.6,156.7,113.0,37.7,5,1.15,1.24,2.39,7.80,0,0,0,0,0,0,0,330,151,175,116,198,117,263,134,1.0,,,,,,0.22,0.0,0.24,0.46,1.5,2.12,113,71,320,153,275,122,563,215,0.96,0.38
198,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,4770,37,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,581,202,563,200,525,188,581,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,184,476,158,588,201,594,204,0.0,0.0
199,True,True,,,565858,0,0,-1,1,0,1,0.5,-0.5,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.2,False,,a,5,36,0,179355,92,63735,552,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,562,56,539,33,498,18,562,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,754,80,448,43,570,56,195,27,0.0,0.0
200,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1263,45,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,602,216,585,215,550,206,602,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,208,501,176,610,216,668,227,0.0,0.0
201,True,True,,,589100,0,0,0,0,0,2,0.5,-0.5,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,1541,61,1121,47,0.0,0.0,Slater,241.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,615,227,598,226,563,217,615,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,221,516,189,623,227,654,222,0.0,0.0
202,True,True,100.0,100.0,514254,0,0,0,0,0,3,1.3,0.3,1,Diego,0.8,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.0,False,Gómez,0.0,False,,a,5,36,3,815,107,413,31,0.1,0.5,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,62,0,0,0,4,0,0,0,0,0,0,0,17,9.6,5.6,0.0,1.5,0,0.00,0.02,0.02,2.42,0,0,0,0,0,0,0,476,222,439,225,771,334,497,234,,,,,,,0.0,0.0,0.03,0.03,3.51,5.81,123,76,321,154,491,229,695,289,0.0,0.0
203,True,True,,,100053901,0,0,0,0,0,5,7.5,6.5,21,Fabian,7.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,0.9,False,,a,5,36,21,8842,8213,1448,339,6.4,19.1,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,0,2,1,0,1,3,537,15,513,15,470,15,537,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,769,10,15,7,546,15,391,10,0.0,0.0
204,True,True,,,567121,0,0,0,0,0,3,0.5,-0.5,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,78,20,12,6,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,306,716,306,703,300,722,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,296,667,273,727,307,767,332,0.0,0.0
205,True,True,,,439135,0,0,0,0,0,2,2.6,1.6,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,483,133,45,31,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,671,253,665,253,648,251,670,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,66,614,240,677,253,723,246,0.0,0.0
206,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,621,2,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,708,294,701,294,688,288,707,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,283,653,261,713,295,754,324,0.0,0.0
207,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30068,25,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,700,288,693,288,679,281,699,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,276,645,255,705,289,457,163,0.0,0.0
208,True,True,0.0,0.0,242880,0,0,-3,3,0,2,0.0,0.0,0,Benoît,0.0,153,False,Muscle injury - Unknown return date,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.2,False,Badiashile,0.1,False,,i,6,8,5,12006,2,21264,27,0.0,1.2,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,247,0,0,0,4,0,0,0,0,0,0,0,22,48.2,8.8,0.0,5.7,2,0.00,0.06,0.06,4.63,0,0,0,0,0,0,0,394,138,431,148,586,232,433,147,,,,,,,0.0,0.0,0.02,0.02,1.69,1.46,611,154,540,207,401,134,489,168,0.73,0.0
209,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,22841,94,22904,110,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,558,55,535,32,492,16,558,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,748,78,443,42,567,55,332,51,0.0,0.0
210,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,32095,46,29953,134,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,547,46,524,23,481,7,547,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,69,429,33,556,46,283,43,0.0,0.0
211,True,True,,,486672,0,0,-1,1,0,3,1.7,1.7,1,Moisés,1.2,157,False,,,49,486672.jpg,2.6,False,Caicedo Corozo,1.1,False,,a,6,8,64,275691,579,258676,1706,0.2,13.1,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2189,1,3,5,33,0,0,0,7,0,0,2,412,433.0,391.0,63.0,88.7,25,0.55,1.72,2.27,33.57,0,0,0,0,0,0,0,81,27,56,44,267,148,101,61,,,,,,,0.02,0.0,0.07,0.09,1.38,1.36,280,182,250,115,181,74,205,60,1.03,0.21
212,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,29201,208,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,649,252,642,253,621,243,648,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,322,583,210,656,254,449,158,0.0,0.0
213,True,True,100.0,100.0,180736,0,0,-1,1,4,2,3.3,3.3,1,Trevoh,2.8,159,False,,2025-01-02T10:30:08.548907Z,44,180736.jpg,4.1,False,Chalobah,1.2,False,,a,6,8,65,237870,1558,134389,2561,0.6,14.8,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1331,3,1,3,20,0,0,0,1,0,0,8,253,374.6,89.4,164.0,63.1,15,1.42,0.56,1.98,20.78,0,0,0,0,0,0,0,118,43,253,67,147,24,168,49,,,,,,,0.1,0.0,0.04,0.14,1.41,1.35,501,89,133,34,51,5,189,74,1.01,0.2
214,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8442,50,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,743,318,738,319,725,313,743,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,223,694,291,745,319,565,216,0.0,0.0
215,True,True,100.0,100.0,460028,0,0,-1,1,0,2,1.3,1.3,1,Levi,0.8,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.2,False,Colwill,3.0,False,,a,6,8,50,937484,983,726993,2986,0.2,11.4,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2070,0,1,4,32,0,0,0,6,0,0,1,236,432.0,147.0,71.0,65.1,23,0.54,1.10,1.64,32.85,0,0,0,0,0,0,0,83,29,185,43,257,76,158,45,,,,,,,0.02,0.0,0.05,0.07,1.43,1.39,531,110,299,88,239,75,107,40,1.0,0.17
216,True,True,100.0,100.0,179268,0,0,1,-1,2,2,3.7,3.7,1,Marc,3.2,163,False,,2024-12-16T09:30:06.586582Z,51,179268.jpg,2.6,False,Cucurella Saseta,6.1,False,,a,6,8,60,1068758,3936,1145270,8138,0.6,11.8,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,1895,2,2,3,29,0,0,0,6,1,0,3,252,337.0,243.2,167.0,74.9,21,1.55,1.80,3.35,28.61,0,0,0,0,0,0,0,144,53,119,24,144,22,125,29,,,,,,,0.07,0.0,0.09,0.16,1.36,1.38,178,22,108,27,183,56,60,21,1.0,0.14
217,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15254,12,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,772,78,771,78,767,78,772,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,41,755,73,772,78,532,70,0.0,0.0
218,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,17031,144,21441,144,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,754,73,750,72,742,73,754,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,287,59,721,63,755,74,412,63,0.0,0.0
219,True,True,100.0,100.0,215413,0,0,-5,5,0,3,2.3,2.3,1,Kiernan,1.8,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.7,False,Dewsbury-Hall,0.1,False,,a,6,8,12,7113,107,27062,45,0.3,2.2,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,157,0,1,0,3,0,0,0,0,0,0,1,42,32.8,30.6,19.0,8.2,1,0.22,0.19,0.41,2.59,0,0,0,0,0,0,0,415,190,350,195,363,199,412,200,,,,,,,0.13,0.0,0.11,0.24,1.48,1.72,112,70,218,96,331,154,456,162,0.57,0.0
220,True,True,100.0,100.0,448047,0,0,-2,2,1,3,2.3,2.3,1,Enzo,1.8,168,False,,2025-01-17T15:00:07.174073Z,48,448047.jpg,3.3,False,Fernández,3.6,False,,a,6,8,75,1492916,2606,1310351,8381,0.4,15.6,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,1777,3,5,3,28,0,0,0,5,0,0,5,407,440.6,640.2,261.0,134.5,19,2.97,3.91,6.88,26.21,0,0,0,0,0,0,0,76,24,13,12,85,55,41,26,3.0,,3.0,,4.0,,0.15,0.0,0.2,0.35,1.33,1.42,318,206,210,90,108,46,96,29,0.96,0.15
221,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72604,12,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,774,337,774,337,772,335,774,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,55,762,331,774,337,426,147,0.0,0.0
222,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7394,7,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,595,211,577,209,541,199,595,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,198,492,169,603,211,607,208,0.0,0.0
223,True,True,100.0,100.0,482609,0,0,-1,1,0,2,1.5,1.5,1,Malo,1.0,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.6,False,Gusto,1.5,False,,a,6,8,33,323883,623,505142,1355,0.2,6.7,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1361,0,1,1,22,0,0,0,3,0,0,0,154,233.8,262.6,110.0,60.8,15,1.29,1.33,2.62,21.07,0,0,0,0,0,0,0,213,81,108,21,202,47,177,54,,,,,,,0.09,0.0,0.09,0.18,1.39,1.45,278,32,275,81,344,110,169,66,0.99,0.07
224,True,True,100.0,100.0,225796,0,0,-2,2,0,2,2.7,2.7,1,Reece,2.2,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.3,False,James,0.8,False,,a,6,8,21,163524,1234,105130,2322,0.5,4.4,James,241.0,2019-05-15,1999-12-08,False,p225796,507,1,1,0,9,0,0,0,1,0,0,1,96,132.4,122.5,16.0,27.2,6,0.16,0.55,0.71,10.14,0,0,0,0,0,0,0,303,109,213,56,371,124,313,102,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.8,1.6,307,36,170,46,230,74,229,85,1.07,0.0
225,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,9569,468,7707,244,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,638,246,628,247,603,237,638,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,339,561,201,646,248,514,187,0.0,0.0
226,True,True,0.0,0.0,514356,0,0,0,0,0,3,0.0,0.0,0,Roméo,0.0,174,False,Muscle injury - Expected back 02 Apr,2025-01-17T15:00:07.202444Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,i,6,8,15,188752,13,258562,457,0.0,3.3,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,530,0,1,1,10,0,0,0,4,0,0,0,81,90.4,99.8,5.0,19.6,8,0.18,0.30,0.48,10.96,0,0,0,0,0,0,0,356,163,242,152,422,221,350,172,,,,,,,0.03,0.0,0.05,0.08,1.86,1.7,433,272,642,252,352,164,277,85,1.36,0.17
227,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61503,17,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,775,80,775,80,775,80,775,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,49,21,768,77,775,80,379,60,0.0,0.0
228,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,455,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,662,249,656,249,639,247,661,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,59,604,236,668,249,758,255,0.0,0.0
229,True,True,0.0,100.0,248857,0,0,-4,4,1,3,0.0,5.3,1,Noni,4.8,177,False,Hamstring injury - Unknown return date,2025-02-15T16:00:09.076234Z,61,248857.jpg,4.3,False,Madueke,4.1,False,,i,6,8,100,2461650,775,2241525,25219,0.8,16.4,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1449,7,4,3,23,0,0,0,3,0,0,12,338,416.8,353.7,801.0,157.2,19,7.58,2.23,9.81,23.71,0,0,0,0,0,0,0,94,32,68,53,7,3,18,13,,,,,3.0,,0.47,0.0,0.14,0.61,1.47,1.43,73,46,43,13,41,20,90,26,1.18,0.19
230,True,True,0.0,0.0,499309,0,0,-3,3,0,4,0.0,0.0,0,Marc,0.2,178,False,Hamstring injury - Unknown return date,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,i,6,8,3,112555,82,149388,1530,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,494,49,411,47,415,49,477,48,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,343,63,403,43,474,50,264,43,0.0,0.0
231,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18214,17,43116,58,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,428,199,346,193,326,179,407,196,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,74,47,765,332,494,232,378,124,0.62,0.0
232,True,True,0.0,0.0,517052,-1,1,2,-2,2,4,0.0,0.0,0,Nicolas,2.0,180,False,Hamstring injury - Expected back 02 Apr,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.7,False,Jackson,8.3,False,,i,6,8,108,5239688,68,4779531,68839,0.3,14.0,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1735,9,6,8,19,0,0,0,5,0,0,15,402,501.8,318.7,854.0,167.8,22,10.71,1.65,12.36,23.95,0,0,0,0,0,0,0,50,6,79,4,5,3,14,4,,,,,,,0.56,0.0,0.09,0.65,1.24,0.99,14,5,203,22,24,8,45,9,1.14,0.41
233,True,True,,,213198,0,0,-8,8,1,3,1.5,1.5,2,Christopher,1.0,181,False,,,57,213198.jpg,1.9,False,Nkunku,2.0,False,,a,6,8,40,294638,1921,1635899,811,0.2,7.0,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,536,2,1,0,14,0,0,0,1,0,0,4,132,142.2,128.4,190.0,45.8,4,4.24,0.51,4.75,12.30,0,0,0,0,0,0,0,294,131,209,133,122,81,235,119,,,,,2.0,,0.71,0.0,0.09,0.8,2.07,2.35,93,61,287,136,299,134,141,44,0.67,0.0
234,True,True,100.0,100.0,244851,0,0,7,-7,6,3,3.5,3.5,2,Cole,3.0,182,True,,2025-01-17T15:00:07.230312Z,112,244851.jpg,7.0,False,Palmer,62.6,False,,a,6,8,175,6493986,9334,3682186,90903,0.3,15.6,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2190,14,8,4,33,0,0,0,4,0,0,31,757,844.8,928.1,739.0,251.5,25,11.98,7.01,18.99,33.30,0,0,0,0,0,0,0,3,2,1,1,9,4,2,2,1.0,,1.0,,1.0,,0.49,0.0,0.29,0.78,1.37,1.36,3,2,130,51,4,3,2,2,1.03,0.16
