Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
G,Meslier,4.7,4.7,Leeds,88,3.756,88,3.28,86,3.403,87,3.695,87,3.198,86,3.468,85,3.296,85,3.226
D,Davis,3.9,3.9,Leeds,1,0.036,2,0.049,2,0.059,3,0.106,3,0.069,2,0.06,3,0.085,3,0.08
D,Casey,3.9,3.9,Leeds,0,0,0,0,1,0.03,0,0,1,0.023,1,0.031,2,0.058,2,0.055
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.034,2,0.071,2,0.079
G,Schmeichel,5.5,5.5,Leicester,87,3.556,87,3.627,86,3.79,85,3.691,84,3.118,84,3.335,84,3.429,83,3.541
D,Fuchs,4.5,4.5,Leicester,1,0.032,1,0.035,1,0.039,2,0.074,2,0.053,2,0.063,3,0.099,3,0.109
D,Evans,5.5,5.5,Leicester,72,2.349,70,2.582,69,2.833,68,2.622,68,1.771,66,2.114,64,2.162,64,2.41
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,52,2.021,51,2.284,52,2.251,49,1.955,49,1.817,49,1.979,51,2.021,50,2.036
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.043,2,0.086,3,0.11,2,0.078,1,0.04,2,0.084
F,Vardy,10.1,10.1,Leicester,0,0,0,0,0,0,2,0.128,16,0.943,40,2.581,77,4.475,78,4.633
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,47,1.727,46,1.94,47,2.14,47,1.985,46,1.353,47,1.695,46,1.727,47,1.966
D,Amartey,3.9,3.9,Leicester,2,0.066,2,0.074,2,0.081,3,0.115,4,0.109,4,0.131,4,0.137,5,0.189
M,Tielemans,6.4,6.4,Leicester,81,3.298,78,3.719,79,3.586,77,3.008,75,2.641,75,2.789,74,2.718,74,2.799
M,Pérez,6.0,6.0,Leicester,58,2.913,66,3.815,58,3.236,58,2.882,53,2.409,50,2.543,46,2.286,44,2.261
M,Gray,5.2,5.2,Leicester,10,0.523,11,0.694,12,0.716,8,0.433,7,0.351,5,0.279,4,0.217,5,0.278
M,Maddison,7.2,7.2,Leicester,75,3.696,74,4.264,72,3.964,72,3.52,71,3.099,70,3.468,70,3.388,69,3.459
D,Chilwell,6.1,6.1,Chelsea,79,3.945,78,4.252,77,2.652,76,3.948,75,4.385,74,3.205,73,2.533,73,3.309
F,Iheanacho,5.6,5.6,Leicester,62,3.348,61,3.905,61,3.625,44,2.408,30,1.583,17,1.02,16,0.929,12,0.713
M,Choudhury,4.7,4.7,Leicester,3,0.099,4,0.141,5,0.174,7,0.234,7,0.221,8,0.265,7,0.232,7,0.236
M,Barnes,6.8,6.8,Leicester,74,3.734,72,4.224,71,3.995,70,3.538,69,3.188,69,3.608,69,3.502,68,3.55
M,Ndidi,4.8,4.8,Leicester,82,2.357,80,2.521,78,2.465,78,2.36,76,2.12,74,2.204,74,2.213,75,2.299
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,37,1.228,40,1.489,39,1.607,42,1.618,40,1.056,40,1.292,43,1.46,41,1.548
D,Justin,5.0,5.0,Leicester,77,2.785,78,3.148,77,3.393,77,3.175,76,2.154,75,2.61,74,2.693,73,2.97
D,Thomas,4.2,4.2,Leicester,1,0.037,1,0.042,1,0.045,1,0.042,1,0.031,2,0.073,1,0.038,2,0.084
M,Milner,5.3,5.3,Liverpool,20,0.808,21,0.903,22,1.067,23,0.884,23,0.975,23,1.077,22,1.089,24,1.246
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,4,0.2,7,0.208,9,0.351,10,0.463,10,0.521,10,0.535
M,Wijnaldum,5.3,5.3,Liverpool,72,2.43,68,2.452,66,2.602,66,2.132,65,2.285,63,2.4,64,2.547,64,2.645
M,Henderson,5.4,5.4,Liverpool,48,1.667,73,2.597,73,2.871,71,2.245,74,2.552,73,2.758,72,2.862,71,2.948
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.046,0,0,0,0,1,0.043,1,0.047,1,0.047
D,Matip,5.4,5.4,Liverpool,73,2.641,72,2.98,71,3.572,70,1.988,69,2.646,69,3.179,69,3.6,67,3.582
M,Shaqiri,6.4,6.4,Liverpool,33,1.437,30,1.437,31,1.636,32,1.334,30,1.362,31,1.568,31,1.643,31,1.736
M,Chamberlain,6.3,6.3,Liverpool,17,0.757,20,0.959,19,0.999,18,0.763,17,0.779,17,0.854,19,0.999,19,1.058
F,Firmino,9.3,9.3,Liverpool,74,3.888,70,4.003,72,4.601,70,3.486,70,3.87,70,4.335,69,4.454,69,4.806
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,74,4.131,73,4.503,71,5.021,70,3.607,69,4.046,68,4.571,67,4.778,67,5.171
G,Alisson,5.9,5.9,Liverpool,86,3.532,86,3.715,85,4.038,85,3.242,85,3.559,84,3.797,83,4.049,83,4.059
M,Fabinho,5.4,5.4,Liverpool,83,2.223,81,2.261,80,2.443,78,1.979,78,2.137,77,2.287,76,2.37,75,2.392
M,Salah,12.5,12.3,Liverpool,80,5.442,79,5.931,77,6.683,84,5.198,76,5.404,75,6.157,74,6.425,73,6.916
D,Robertson,7.4,7.4,Liverpool,82,3.496,81,3.946,80,4.739,79,2.638,78,3.529,77,4.182,76,4.642,76,4.828
F,Origi,5.2,5.2,Liverpool,13,0.77,13,0.838,13,0.916,14,0.793,13,0.801,12,0.819,12,0.845,13,0.981
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,8,0.411,10,0.553,9,0.55,9,0.433,8,0.423,8,0.473,9,0.55,9,0.587
D,Alexander-Arnold,7.3,7.3,Liverpool,81,3.327,79,3.698,78,4.446,77,2.482,76,3.297,75,3.915,75,4.411,74,4.53
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,38,1.384,29,1.045,24,1.216,24,0.98,25,1.03,24,1.059,26,1.023,25,1.111
M,Jones,4.4,4.4,Liverpool,16,0.613,16,0.651,17,0.75,16,0.588,17,0.67,17,0.724,18,0.797,18,0.831
D,Neco Williams,3.9,3.9,Liverpool,3,0.109,4,0.166,4,0.198,4,0.119,4,0.155,5,0.228,4,0.204,5,0.262
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,22,1.228,25,1.413,30,1.575,34,1.057,37,1.601,23,0.904,24,1.172,20,0.767
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,41,2.292,65,3.689,64,3.386,65,2.059,59,2.576,67,2.681,62,3.05,62,2.407
M,Gündogan,5.6,5.6,Man City,80,4.762,82,4.851,80,4.385,81,3.4,80,3.983,79,3.524,78,4.031,77,3.418
M,De Bruyne,11.9,11.7,Man City,0,0,0,0,0,0,0,0,0,0,30,1.988,50,3.862,74,4.967
D,Stones,5.1,5.0,Man City,83,5.073,83,5.149,82,4.735,81,2.84,80,3.823,79,3.466,78,4.198,78,3.335
D,Mendy,5.9,5.9,Man City,2,0.11,2,0.112,2,0.104,2,0.065,2,0.087,3,0.12,3,0.147,3,0.117
M,Mahrez,8.1,8.1,Man City,40,3.509,40,3.516,40,3.22,41,2.525,41,2.983,40,2.658,38,2.957,38,2.573
M,Sterling,11.5,11.5,Man City,75,6.075,73,5.918,72,5.333,71,3.961,71,4.75,70,4.231,69,4.916,69,4.241
D,Cancelo,5.8,5.8,Man City,79,5.07,78,5.084,78,4.668,77,2.708,76,3.74,75,3.351,74,4.137,74,3.259
G,Ederson,6.0,6.0,Man City,88,4.567,87,4.583,87,4.411,86,3.426,86,3.87,85,3.693,85,4.081,84,3.567
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,9,0.51,11,0.636,13,0.701,13,0.43,17,0.765,13,0.536,17,0.86,16,0.645
M,Bernardo Silva,7.4,7.4,Man City,79,4.603,72,4.22,71,3.878,70,3.025,69,3.484,66,3.204,65,3.682,62,3.154
F,Jesus,9.1,9.1,Man City,65,4.711,65,4.683,64,4.226,64,3.362,63,3.877,63,3.562,62,4.076,62,3.649
D,Zinchenko,5.5,5.5,Man City,49,2.833,34,1.993,35,1.914,39,1.321,43,1.957,38,1.594,37,1.891,41,1.677
M,Foden,6.3,6.3,Man City,74,5.768,66,5.157,65,4.657,65,3.544,64,4.163,64,3.837,63,4.425,63,3.883
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.04,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.267,79,3.156,79,2.982,77,2.35,76,2.648,77,2.548,74,2.761,72,2.432
M,Torres,6.9,6.9,Man City,23,1.975,26,2.245,28,2.221,28,1.588,29,2.068,26,1.727,27,2.117,24,1.654
D,Garcia,4.7,4.7,Man City,2,0.114,2,0.115,5,0.271,4,0.139,5,0.228,6,0.253,6,0.306,6,0.248
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,6,0.372,6,0.291,6,0.339,7,0.382,7,0.422,7,0.443,8,0.381,8,0.342
G,de Gea,5.3,5.3,Man Utd,85,4.2,84,3.274,84,3.698,83,3.543,82,3.813,82,4.023,81,3.011,81,2.83
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.063,1,0.051,2,0.117,2,0.114,2,0.124,2,0.129,3,0.151,3,0.136
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,26,0.951,26,0.8,27,0.917,27,0.895,28,0.985,29,1.063,29,0.862,31,0.868
M,Pogba,7.7,7.7,Man Utd,71,3.518,69,2.623,68,3.05,67,2.904,67,3.243,67,3.422,65,2.4,65,2.173
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,83,4.559,81,2.713,80,3.625,80,3.395,78,3.917,77,4.232,77,2.223,76,1.624
M,Fred,5.3,5.3,Man Utd,47,1.849,49,1.546,49,1.769,49,1.713,49,1.865,49,1.957,49,1.494,48,1.361
D,Shaw,4.8,4.8,Man Utd,69,4.283,68,2.506,67,3.432,66,3.159,66,3.762,66,4.125,65,2.075,64,1.502
M,Lingard,5.9,5.9,Man Utd,1,0.062,1,0.048,1,0.056,1,0.054,2,0.121,1,0.063,1,0.047,1,0.042
M,Fernandes,11.3,11.0,Man Utd,80,6.83,82,4.869,79,5.869,79,5.589,78,6.386,77,6.784,76,4.371,75,3.611
F,Martial,8.8,8.8,Man Utd,63,4.198,62,3.258,61,3.761,61,3.631,60,3.998,60,4.178,59,3.051,59,2.676
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,3,0.151,4,0.16,3,0.135,3,0.131,4,0.19,4,0.2,4,0.152,4,0.143
M,Rashford,9.6,9.6,Man Utd,30,2.402,30,1.767,69,4.709,68,4.482,31,2.421,71,5.772,70,3.856,66,3.138
D,Tuanzebe,4.2,4.2,Man Utd,4,0.196,5,0.163,6,0.253,7,0.28,7,0.323,8,0.4,9,0.256,11,0.241
D,Lindelöf,4.8,4.8,Man Utd,63,3.283,61,1.964,62,2.672,61,2.475,62,2.954,60,3.115,58,1.616,59,1.223
M,McTominay,4.9,4.9,Man Utd,47,2.031,46,1.598,49,1.949,48,1.851,48,2.023,47,2.074,50,1.675,45,1.41
D,Bailly,4.9,4.9,Man Utd,67,3.456,34,1.065,35,1.492,35,1.401,35,1.654,38,1.964,39,1.05,39,0.771
M,James,6.2,6.2,Man Utd,11,0.619,12,0.537,11,0.569,13,0.649,14,0.773,14,0.812,14,0.61,15,0.592
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,83,4.497,82,2.668,80,3.532,79,3.267,79,3.863,78,4.166,77,2.156,76,1.57
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,50,3,50,2.302,49,2.645,48,2.508,47,2.735,47,2.882,48,2.151,48,1.903
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.031,0,0
F,Carroll,5.2,5.2,Newcastle,26,1.279,25,1.03,25,1.18,24,1.12,24,0.942,25,0.971,25,1.102,26,1.269
M,Shelvey,5.3,5.3,Newcastle,47,1.778,48,1.593,46,1.72,47,1.705,48,1.505,45,1.408,48,1.712,44,1.686
M,Ritchie,4.9,4.9,Newcastle,30,1.143,31,1.045,30,1.136,31,1.134,33,1.049,32,1.017,33,1.201,31,1.211
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,0,0,35,0.812,57,1.935,79,2.362,74,1.178,74,1.113,76,2.427,77,2.669
G,Darlow,5.0,5.0,Newcastle,68,2.522,69,2.509,69,2.793,67,2.604,68,2.394,67,2.354,67,2.674,65,2.644
G,Dubravka,4.8,4.8,Newcastle,20,0.746,19,0.695,19,0.772,21,0.819,20,0.709,21,0.743,21,0.841,22,0.898
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,82,1.989,79,1.641,77,2.397,74,2.044,74,1.072,74,1.01,73,2.17,73,2.329
F,Gayle,5.9,5.9,Newcastle,7,0.382,6,0.275,8,0.423,8,0.41,9,0.389,9,0.389,10,0.491,10,0.551
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.2,4.2,Newcastle,11,0.282,27,0.596,36,1.156,37,1.059,35,0.55,36,0.535,36,1.107,37,1.214
D,Krafth,4.2,4.2,Newcastle,19,0.521,16,0.383,15,0.513,14,0.429,15,0.265,16,0.269,15,0.49,15,0.525
D,Schär,4.9,4.9,Newcastle,76,1.888,71,1.475,69,2.17,64,1.787,66,0.955,66,0.9,64,1.913,64,2.066
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,62,1.835,58,1.613,53,1.649,52,1.58,54,1.45,50,1.343,51,1.544,50,1.584
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,63,2.664,59,2.162,58,2.432,57,2.307,56,1.938,56,1.92,55,2.2,56,2.426
M,Almirón,5.6,5.6,Newcastle,46,2.039,45,1.732,46,2.027,47,1.997,46,1.658,45,1.611,42,1.763,44,2.013
F,Joelinton,5.7,5.7,Newcastle,36,1.493,37,1.331,37,1.454,38,1.479,39,1.337,37,1.268,39,1.473,37,1.515
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,11,0.488,8,0.343,9,0.581,8,0.393,9,0.451,9,0.498,7,0.332,8,0.444
F,McGoldrick,5.2,5.2,Sheffield Utd,63,2.374,58,2.139,54,3.086,53,2.295,54,2.379,54,2.624,57,2.331,55,2.695
D,Basham,4.6,4.6,Sheffield Utd,81,1.222,77,0.829,75,2.998,74,1.52,72,1.781,76,2.316,69,1.222,72,2.181
M,Fleck,5.6,5.6,Sheffield Utd,79,2.175,71,1.947,70,2.701,70,2.164,69,2.18,70,2.375,71,2.11,65,2.234
D,Stevens,5.0,5.0,Sheffield Utd,87,1.468,83,1.055,83,3.663,83,1.921,81,2.23,81,2.745,78,1.566,78,2.636
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,67,1.958,50,1.494,49,2.087,49,1.651,48,1.67,50,1.847,52,1.686,52,1.921
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.037,1,0.039,2,0.07,1,0.04
D,Baldock,4.9,4.9,Sheffield Utd,87,1.427,84,1.001,81,3.478,80,1.784,81,2.153,82,2.683,76,1.465,77,2.514
D,Jack Robinson,4.2,4.2,Sheffield Utd,46,0.751,54,0.645,55,2.276,55,1.199,53,1.379,54,1.722,52,0.983,55,1.745
D,Egan,4.7,4.7,Sheffield Utd,0,0,85,1.022,84,3.517,81,1.786,79,2.081,80,2.584,80,1.525,79,2.538
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,67,2.095,50,1.581,54,2.431,55,1.946,54,1.963,51,2.005,50,1.723,53,2.087
M,Osborn,4.8,4.8,Sheffield Utd,25,0.785,46,1.346,45,1.719,48,1.531,51,1.656,50,1.719,50,1.544,48,1.658
F,McBurnie,5.6,5.6,Sheffield Utd,22,0.853,51,1.766,67,3.198,70,2.6,64,2.458,67,2.762,64,2.328,64,2.689
F,Callum Robinson,5.4,5.4,West Brom,58,1.984,59,2.543,60,2.466,54,1.973,58,2.146,58,2.38,53,2.189,57,2.63
F,Mousset,5.8,5.8,Sheffield Utd,22,0.926,16,0.663,12,0.733,13,0.619,14,0.674,14,0.738,13,0.59,12,0.644
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,14,0.666,12,0.641,13,0.573,12,0.66,10,0.51,11,0.519,11,0.526,12,0.632
D,Bertrand,5.0,5.0,Southampton,0,0,85,2.966,84,1.912,82,3.727,80,3.349,78,2.187,81,2.563,82,3.563
G,McCarthy,4.7,4.7,Southampton,90,3.588,88,3.559,88,3.211,88,4.026,86,3.826,86,3.26,86,3.405,86,3.865
M,Oriol Romeu,4.5,4.5,Southampton,0,0,38,1.206,60,1.611,74,2.343,71,2.165,71,1.954,72,2.014,72,2.229
M,Redmond,6.4,6.4,Southampton,60,2.461,56,2.561,53,1.999,48,2.336,43,1.949,36,1.498,35,1.48,37,1.749
F,Ings,8.3,8.3,Southampton,74,3.708,72,4.178,72,3.194,71,4.257,70,3.801,69,3.435,69,3.465,68,3.873
D,Stephens,4.6,4.6,Southampton,89,2.683,85,2.733,53,1.13,39,1.681,24,0.959,28,0.74,28,0.837,25,1.029
M,Armstrong,5.5,5.5,Southampton,70,2.598,67,2.739,67,2.287,59,2.625,58,2.398,56,2.103,54,2.071,58,2.478
D,Vestergaard,4.7,4.7,Southampton,0,0,0,0,41,0.955,59,2.729,79,3.38,79,2.196,78,2.467,78,3.458
M,Ward-Prowse,6.1,6.1,Southampton,85,3.151,83,3.402,81,2.728,81,3.599,80,3.277,79,2.909,76,2.87,77,3.345
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,68,2.075,67,2.25,67,2.026,65,2.046,65,1.929,64,2.198,64,2.017,61,1.683
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,21,0.671,43,1.472,63,1.399,83,3.724,82,3.411,79,2.132,79,2.429,79,3.394
D,Bednarek,4.9,4.9,Southampton,88,2.567,85,2.597,81,1.589,79,3.272,78,2.974,76,1.863,76,2.145,75,2.982
F,Adams,6.0,6.0,Southampton,69,3.274,69,3.712,68,2.858,67,3.721,66,3.342,66,3.063,65,3.05,65,3.435
D,Valery,4.7,4.7,Southampton,45,1.474,19,0.669,15,0.356,9,0.404,10,0.415,8,0.231,11,0.353,9,0.387
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,40,1.218,11,0.361,5,0.114,2,0.084,1,0.04,4,0.109,3,0.092,3,0.122
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,21,0.946,32,1.316,47,1.727,51,1.884,47,1.975
G,Lloris,5.6,5.6,Spurs,88,3.381,87,3.738,86,3.4,86,4.236,85,3.067,84,3.483,85,4.101,85,3.979
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,56,1.786,56,1.911,52,1.699,51,2.062,52,1.516,49,1.666,50,1.93,53,1.986
D,Alderweireld,5.4,5.4,Spurs,60,1.759,52,2.02,51,1.588,54,2.805,47,0.932,55,1.987,56,2.776,54,2.53
M,Lamela,5.7,5.7,Spurs,28,1.242,27,1.342,28,1.321,31,1.921,32,1.237,25,1.226,29,1.666,31,1.729
F,Kane,11.2,11.2,Spurs,86,4.867,84,5.331,83,5.037,82,6.77,81,3.827,80,5.02,79,5.905,78,5.666
D,Aurier,5.2,5.2,Spurs,63,1.987,53,2.213,54,1.807,52,2.957,52,1.112,50,1.964,50,2.696,51,2.598
M,Son,9.7,9.3,Spurs,79,4.268,79,4.898,79,4.583,78,6.308,78,3.51,77,4.69,76,5.632,75,5.366
D,Dier,5.1,5.1,Spurs,89,2.541,84,3.17,85,2.565,82,4.193,83,1.556,80,2.811,79,3.835,77,3.527
M,Lucas Moura,6.7,6.7,Spurs,28,1.252,27,1.315,27,1.253,30,1.8,29,1.132,30,1.448,30,1.684,32,1.744
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.038,1,0.048,1,0.035,2,0.081,1,0.047,1,0.046
M,Alli,7.4,7.4,Spurs,4,0.201,10,0.557,12,0.632,16,1.128,14,0.604,14,0.766,18,1.164,17,1.084
D,Davies,4.6,4.6,Spurs,22,0.652,52,2.001,50,1.553,48,2.481,53,1.05,51,1.831,54,2.649,49,2.291
M,Højbjerg,4.9,4.9,Spurs,83,2.389,79,2.481,79,2.346,75,2.832,81,2.106,75,2.345,75,2.72,73,2.573
M,Winks,5.2,5.2,Spurs,28,0.84,26,0.835,27,0.831,32,1.153,29,0.816,31,0.973,31,1.085,30,1.028
D,Sánchez,5.2,5.2,Spurs,24,0.683,21,0.779,21,0.635,23,1.128,22,0.434,21,0.73,24,1.126,25,1.111
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,34,1.49,34,1.655,34,1.57,33,1.996,32,1.234,35,1.674,34,1.901,33,1.792
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Tanganga,4.9,4.9,Spurs,2,0.06,1,0.039,1,0.032,2,0.102,2,0.042,3,0.109,3,0.146,4,0.185
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,62,2.363,59,2.459,60,2.355,55,2.854,52,1.779,56,2.282,53,2.54,56,2.603
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,52,0.74,36,1.261,21,0.72,26,0.529,23,0.468,26,0.861,26,0.844,23,0.95
F,Robson-Kanu,5.2,5.2,West Brom,22,0.803,22,1.028,22,0.977,22,0.867,22,0.886,23,1.014,23,1.013,22,1.08
M,Livermore,4.7,4.7,West Brom,59,1.503,59,1.741,58,1.668,55,1.447,56,1.478,55,1.587,57,1.632,56,1.74
M,Grosicki,5.3,5.3,West Brom,12,0.425,12,0.542,11,0.477,12,0.456,12,0.466,13,0.558,13,0.56,14,0.673
M,Phillips,5.1,5.1,West Brom,27,0.947,33,1.434,37,1.54,33,1.204,35,1.299,39,1.601,36,1.494,36,1.667
D,Bartley,4.4,4.4,West Brom,58,0.778,62,2.094,57,1.866,59,1.101,59,1.103,61,1.921,61,1.886,59,2.351
M,Sawyers,4.8,4.8,West Brom,71,1.81,67,2.004,67,1.963,69,1.807,67,1.783,67,1.947,66,1.921,64,2.017
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.126,88,3.511,87,3.49,87,3.08,87,3.087,85,3.364,84,3.267,85,3.617
D,Townsend,4.4,4.4,West Brom,25,0.376,48,1.688,63,2.12,61,1.178,61,1.176,60,1.951,61,1.94,62,2.557
D,Ajayi,4.8,4.8,West Brom,88,1.148,83,2.731,84,2.693,82,1.499,80,1.456,78,2.414,78,2.36,79,3.046
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.034,2,0.08,2,0.077,3,0.105,3,0.107,3,0.115,3,0.116,3,0.126
D,Furlong,4.5,4.5,West Brom,69,0.977,65,2.304,65,2.222,67,1.316,64,1.266,61,2.015,63,2.038,64,2.676
M,Field,4.8,4.8,West Brom,6,0.182,7,0.243,8,0.271,9,0.279,10,0.314,11,0.369,11,0.371,13,0.469
M,Burke,4.3,4.3,Sheffield Utd,37,1.45,28,1.075,27,1.582,25,1.114,25,1.144,26,1.299,26,1.106,31,1.545
D,O'Shea,4.3,4.3,West Brom,51,0.59,53,1.632,52,1.566,54,0.909,54,0.896,57,1.649,53,1.499,54,1.927
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
