,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
114,True,True,100.0,100.0,67089,0,0,0,0,0,1,1.8,2.8,2,Martin,3.3,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.3,False,Dúbravka,33.9,False,,a,3,90,10,367841,74011,182219,52918,0.8,2.5,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,270,0,0,1,6,0,0,0,0,0,9,0,38,71.8,0.0,0.0,7.2,4,24,0,0,3,0.00,0.00,0.00,6.72,44,8,350,10,310,4,156,8,,,,,,,0.0,3.0,0.0,0.0,2.24,2.0,606,41,95,11,116,12,3,1,1.0,0.33,0.0
115,True,True,100.0,100.0,503714,0,0,0,0,0,3,0.5,1.5,2,Lesley,2.0,676,False,,2025-08-11T10:30:07.946294Z,50,503714.jpg,2.0,False,Ugochukwu,0.0,False,,a,3,90,6,711,134,1644,335,0.4,1.2,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,170,0,0,1,3,0,0,0,0,0,0,0,20,16.4,18.7,8.0,4.1,3,6,6,15,2,0.07,0.02,0.09,4.02,234,106,146,95,200,114,239,118,,,,,,,0.04,0.0,0.01,0.05,2.13,1.59,308,189,200,93,212,100,589,232,1.06,0.53,7.94
116,True,True,100.0,100.0,440323,0,0,-1,1,0,4,-1.5,-0.5,0,Armando,0.0,680,False,,2025-08-22T12:30:07.403187Z,54,440323.jpg,0.0,False,Broja,0.2,False,,a,3,90,0,3563,633,13271,1736,0.0,0.0,Broja,2.0,2025-08-08,2001-09-10,False,p440323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,692,66,691,66,677,65,693,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,205,47,692,66,692,66,399,59,0.0,0.0,0.0
117,True,True,,,216055,0,0,0,0,0,3,0.1,1.1,0,Florentino Ibrain,0.0,722,False,,,50,216055.jpg,0.0,False,Morris Luís,0.0,False,,a,3,90,0,83,83,7,7,0.0,0.0,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,657,278,655,279,636,271,658,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,268,164,656,279,656,279,729,322,0.0,0.0,0.0
118,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,10221,1111,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,529,76,517,62,482,56,531,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,20,532,76,532,76,466,70,0.0,0.0,0.0
119,True,True,,,457569,0,0,0,0,0,1,4.3,4.3,5,Đorđe,4.3,67,False,,,45,457569.jpg,4.3,False,Petrović,4.0,False,,a,4,91,13,163964,59287,81373,19538,1.0,2.9,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,270,0,0,2,4,0,0,0,1,0,8,0,55,70.4,0.0,0.0,7.0,8,23,0,0,3,0.00,0.00,0.00,2.86,48,9,544,68,515,63,161,9,,,,,,,0.0,2.67,0.0,0.0,0.95,1.33,447,27,69,8,80,8,88,12,1.0,0.67,0.0
120,True,True,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,,,40,444172.jpg,0.0,False,Dennis,1.1,False,,a,4,91,0,19859,3902,17350,3738,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,405,45,392,31,352,25,408,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,62,410,45,410,45,179,24,0.0,0.0,0.0
121,True,True,,,568791,0,0,0,0,0,1,0.0,0.0,0,Callan,0.0,69,False,,,40,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,2854,654,3289,659,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,456,66,443,52,405,46,459,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,83,461,66,461,66,347,52,0.0,0.0,0.0
122,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,3976,1186,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,429,59,416,45,377,39,432,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,76,434,59,434,59,465,69,0.0,0.0,0.0
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,6854,432,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,237,667,237,650,230,669,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,296,50,667,235,667,235,607,213,0.0,0.0,0.0
124,True,True,,,221466,1,-1,1,-1,1,2,8.3,8.3,14,Marcos,8.3,72,True,,,46,221466.jpg,8.3,False,Senesi Barón,5.0,False,,a,4,91,25,465362,341910,60209,20836,1.8,5.4,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,270,0,1,2,4,0,0,0,0,0,0,4,74,89.0,26.2,10.0,12.5,37,12,6,43,3,0.14,0.09,0.23,2.86,20,4,113,25,184,47,68,10,,,,,,,0.05,0.0,0.03,0.08,0.95,1.33,384,66,5,4,7,6,83,32,1.0,0.67,14.33
125,True,True,50.0,,54469,0,0,0,0,0,2,1.4,2.7,1,Adam,2.7,73,False,Hamstring injury - 50% chance of playing,2025-08-31T01:00:07.918421Z,45,54469.jpg,2.7,False,Smith,0.3,False,,d,4,91,8,13437,212,13981,5920,0.6,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,231,89,175,52,241,76,257,87,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,388,69,134,54,156,60,306,111,1.32,0.44,4.85
126,True,True,,,494521,0,0,0,0,0,2,4.3,4.3,7,Adrien,4.3,74,False,,,45,494521.jpg,4.3,False,Truffert,1.1,False,,a,4,91,13,73302,17129,31540,6780,1.0,2.9,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,270,0,0,2,4,0,0,0,0,0,0,1,51,56.0,57.4,7.0,12.0,12,8,7,19,3,0.01,0.27,0.28,2.86,79,30,41,5,213,62,73,14,,,,,,,0.0,0.0,0.09,0.09,0.95,1.33,467,113,70,30,81,35,183,69,1.0,0.67,6.33
127,True,True,,,541462,0,0,0,0,0,2,0.0,0.0,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,5140,1111,8739,1676,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,443,171,430,170,392,152,446,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,214,448,169,448,169,308,112,0.0,0.0,0.0
128,True,True,,,518906,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,76,False,,,40,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,1682,375,4761,840,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,440,169,427,168,388,149,443,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,210,445,167,445,167,398,149,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,2.3,2.3,5,James,2.3,77,False,,,40,463981.jpg,2.3,False,Hill,0.8,False,,a,4,91,7,29196,12011,22824,4553,0.6,1.8,Hill,241.0,2022-01-05,2002-01-10,False,p463981,67,0,0,1,1,0,0,0,1,0,0,0,20,11.0,1.0,4.0,1.6,7,4,0,7,0,0.00,0.00,0.00,0.36,261,101,310,109,239,74,310,102,,,,,,,0.0,0.0,0.0,0.0,0.48,1.34,664,190,154,60,173,64,193,73,0.0,1.34,9.4
130,True,True,100.0,0.0,436893,0,0,0,0,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,40,436893.jpg,0.0,False,Araujo Zúñiga,1.0,False,,a,4,91,0,14115,2360,43368,7923,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,401,147,388,146,348,126,404,148,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,181,406,145,406,145,186,70,0.0,0.0,0.0
131,True,False,0.0,,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.2,False,,u,4,91,0,1400,189,5942,1701,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,392,142,379,141,339,121,395,143,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,174,397,140,397,140,384,139,0.0,0.0,0.0
132,True,True,,,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,3360,764,7502,1452,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,459,183,446,182,408,164,462,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,226,464,181,464,181,327,119,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,0.7,0.7,1,Justin,0.7,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.0,False,Kluivert,0.7,False,,a,4,91,2,18999,8296,51011,6225,0.1,0.3,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,21,0,0,0,0,0,0,0,0,0,0,0,2,0.8,14.6,9.0,2.4,0,1,0,1,0,0.11,0.01,0.12,0.13,353,171,173,105,192,112,297,152,3.0,,,,1.0,,0.47,0.0,0.04,0.51,0.56,0.0,33,20,317,161,349,176,212,71,0.0,0.0,4.29
134,True,True,,,437730,1,-1,4,-4,1,3,7.7,7.7,2,Antoine,7.7,82,True,,,74,437730.jpg,7.7,False,Semenyo,29.5,False,,a,4,91,23,2589579,500889,290452,89397,1.0,3.1,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,270,2,1,2,4,0,0,0,1,0,0,3,57,98.2,60.7,107.0,26.6,1,16,3,20,3,1.80,0.15,1.95,2.86,14,8,36,33,4,1,5,3,,,,,3.0,,0.6,0.0,0.05,0.65,0.95,1.33,28,17,9,2,12,2,7,4,1.0,0.67,6.67
135,True,True,,,201658,0,0,0,0,1,3,6.0,6.0,3,Marcus,6.0,84,False,,,55,201658.jpg,6.0,False,Tavernier,1.4,False,,a,4,91,18,132212,38175,45304,13518,1.1,3.3,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,247,1,0,2,4,0,0,0,0,0,0,3,56,71.8,35.9,80.0,18.8,9,14,6,29,3,0.82,0.32,1.14,2.74,45,17,86,62,13,6,27,20,1.0,,1.0,,,,0.3,0.0,0.12,0.42,1.0,1.46,142,88,26,8,34,12,157,50,1.09,0.73,10.57
136,True,True,,,200785,0,0,0,0,0,3,3.3,3.3,4,Tyler,3.3,85,False,,,50,200785.jpg,3.3,False,Adams,0.4,False,,a,4,91,10,16244,5164,13102,2763,0.7,2.0,Adams,229.0,2023-08-20,1999-02-14,False,p200785,267,0,0,2,3,0,0,0,2,0,0,0,42,53.0,8.8,28.0,9.0,15,16,9,40,3,0.06,0.12,0.18,2.70,86,31,221,132,85,52,116,63,,,4.0,,,,0.02,0.0,0.04,0.06,0.91,1.01,259,158,99,35,119,47,286,92,1.01,0.67,13.48
137,True,True,,,111317,0,0,0,0,0,3,3.7,3.7,4,David,3.7,86,False,,,50,111317.jpg,3.7,False,Brooks,0.3,False,,a,4,91,11,29513,9744,13181,3391,0.7,2.2,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,212,0,1,2,2,0,0,0,1,0,0,1,58,54.0,89.6,70.0,21.4,2,8,6,16,3,0.70,1.18,1.88,2.32,82,30,9,9,20,11,14,10,5.0,,,,,,0.3,0.0,0.5,0.8,0.98,0.85,245,151,90,32,104,39,289,94,1.27,0.85,6.79
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,0.7,0.7,1,Ryan,0.7,87,False,,2025-08-10T22:00:04.490616Z,50,158499.jpg,1.0,False,Christie,0.1,False,,a,4,91,2,995,414,4002,542,0.1,0.4,Christie,243.0,2021-08-31,1995-02-22,False,p158499,51,0,0,0,0,0,0,0,0,0,0,0,13,14.8,13.4,7.0,3.6,3,4,4,11,0,0.06,0.02,0.08,0.24,242,109,180,109,214,121,259,128,4.0,,,,,,0.11,0.0,0.04,0.15,0.42,0.0,247,153,303,152,309,150,518,179,0.0,0.0,19.41
139,True,True,0.0,0.0,155408,-1,1,-1,1,0,3,0.0,0.0,0,Lewis,0.0,88,False,Knee injury - Expected back 13 Sep,2025-07-21T10:00:04.780951Z,49,155408.jpg,0.0,False,Cook,0.0,False,,i,4,91,0,103,19,719,129,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,624,255,616,256,589,246,625,256,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,205,624,258,624,258,689,301,0.0,0.0,0.0
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,4341,944,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,625,256,617,257,590,247,626,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,331,206,625,259,625,259,591,234,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,2.3,2.3,3,Alex,2.3,90,False,,,50,503139.jpg,2.3,False,Scott,0.1,False,,a,4,91,7,3116,1005,3517,709,0.5,1.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,200,0,0,2,2,0,0,0,1,0,0,0,31,21.6,46.4,12.0,8.0,5,6,5,16,3,0.10,0.16,0.26,2.23,214,93,54,39,171,104,136,71,,,5.0,,,,0.04,0.0,0.07,0.11,1.0,0.9,307,188,164,67,179,79,484,165,1.35,0.9,7.2
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,2774,575,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,659,279,657,280,638,272,660,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,271,165,658,280,658,280,648,277,0.0,0.0,0.0
143,True,True,,,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,3538,742,7507,1336,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,548,197,539,200,510,188,550,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,252,552,203,552,203,390,132,0.0,0.0,0.0
144,True,False,0.0,,424044,0,0,0,0,0,3,0.0,1.3,0,Hamed,1.3,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,1.1,False,,u,4,91,4,114900,5057,70294,21401,0.3,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,216,95,213,130,505,184,274,139,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,435,248,232,113,93,35,177,58,0.0,0.0,22.5
145,True,True,,,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,1256,384,2217,414,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,581,225,575,228,547,216,583,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,283,585,231,585,231,559,210,0.0,0.0,0.0
146,True,True,,,530121,0,0,0,0,0,3,0.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,792,189,3128,536,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,571,216,565,219,537,207,573,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,272,575,222,575,222,528,186,0.0,0.0,0.0
147,True,False,0.0,,606775,0,0,0,0,0,3,0.0,0.3,0,Ben,0.3,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.1,False,,u,4,91,1,2964,224,4198,1195,0.1,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,608,243,602,246,573,234,609,244,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,522,302,339,165,296,140,506,175,0.0,0.0,0.0
148,True,True,,,444102,0,0,0,0,0,4,3.7,3.7,8,Francisco Evanilson,3.7,97,False,,,70,444102.jpg,3.7,False,de Lima Barbosa,2.2,False,,a,4,91,11,150312,42889,129998,20384,0.5,1.6,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,257,1,0,2,4,0,0,0,1,0,0,2,46,47.0,67.8,84.0,19.7,5,6,0,11,3,0.79,0.08,0.87,2.74,105,11,27,1,11,6,23,6,,,,,2.0,,0.28,0.0,0.03,0.31,0.96,1.4,38,15,94,11,108,11,117,17,1.05,0.7,3.85
149,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,289,52,689,115,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,699,68,700,68,693,67,700,68,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,33,699,68,699,68,678,77,0.0,0.0,0.0
150,True,True,,,590760,-1,1,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,,,44,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,6786,1981,13831,2672,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,518,47,506,46,471,46,520,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,77,522,48,522,48,325,51,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,1.0,1.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.2,False,,a,4,91,3,83632,14949,70873,15385,0.2,0.7,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,12,0,0,0,1,0,0,0,0,0,0,0,8,0.0,0.0,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.24,588,53,582,52,273,33,356,37,,,,,,,0.0,0.0,0.0,0.0,1.8,7.5,500,62,261,25,295,27,171,28,0.0,0.0,7.5
152,True,True,,,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Gannon-Doak,0.1,False,,a,4,91,0,2793,269,2744,636,0.0,0.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,671,289,670,290,653,282,672,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,304,185,671,290,671,290,564,214,0.0,0.0,0.0
153,True,True,,,242882,0,0,0,0,1,2,5.3,5.3,6,Bafodé,5.3,685,False,,,45,242882.jpg,5.3,False,Diakité,0.4,False,,a,4,91,16,34081,13559,10003,3366,1.2,3.6,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,270,0,0,2,4,0,0,0,0,0,0,2,58,51.0,12.0,2.0,6.5,21,14,5,26,3,0.00,0.01,0.01,2.86,96,41,194,58,272,92,175,57,,,,,,,0.0,0.0,0.0,0.0,0.95,1.33,431,99,39,14,48,18,264,97,1.0,0.67,8.67
154,True,True,,,606774,0,0,0,0,0,3,0.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,5645,228,5082,1039,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,607,242,601,245,572,233,608,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,301,610,248,610,248,453,152,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,1.0,1.0,1,Amine,1.0,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,2,2109,526,926,384,0.2,0.4,Adli,145.0,2025-08-21,2000-05-10,False,p489888,50,0,0,0,0,0,0,0,0,0,0,0,16,23.2,25.5,2.0,5.0,3,7,7,17,0,0.00,0.03,0.03,0.24,208,91,115,81,291,158,219,105,,,,,,,0.0,0.0,0.05,0.05,0.43,0.0,171,106,279,141,336,168,638,270,0.0,0.0,30.6
156,True,True,,,551483,0,0,0,0,0,2,2.0,2.0,0,Álex,0.0,713,False,,,45,551483.jpg,0.0,False,Jiménez Sánchez,0.0,False,,a,4,91,0,308,308,62,62,0.0,0.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,583,227,577,227,549,215,585,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,120,587,224,587,224,715,240,0.0,0.0,0.0
157,True,True,,,620487,0,0,0,0,0,2,2.0,2.0,0,Veljko,0.0,721,False,,,45,620487.jpg,0.0,False,Milosavljevic,0.0,False,,a,4,91,0,81,81,6,6,0.0,0.0,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,612,230,606,230,577,218,613,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,126,613,227,613,227,728,242,0.0,0.0,0.0
158,True,True,,,200641,-1,1,-1,1,0,3,-0.5,0.5,0,Reiss,0.0,27,False,,,49,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,3702,1201,7158,1314,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,627,258,619,259,593,250,628,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,211,626,260,626,260,457,154,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.5,5.5,2,Dango,5.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,7.5,False,Ouattara,1.0,False,,a,5,94,15,135008,12742,40326,17203,0.8,2.5,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,173,1,0,1,2,0,0,0,0,0,0,3,39,57.6,4.4,75.0,13.7,9,9,4,22,2,0.85,0.02,0.87,2.64,74,28,256,150,16,8,56,37,,,,,,,0.44,0.0,0.01,0.45,1.37,1.04,96,64,52,19,13,3,185,62,1.04,0.52,11.45
