Pos,Name,BV,SV,Team,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts
G,Meslier,4.6,4.6,Leeds,87,7.014,87,3.617,87,3.149,87,3.431,87,3.642,87,3.167,85,3.302,86,3.236
D,Davis,3.9,3.9,Leeds,3,0.187,2,0.068,2,0.043,3,0.088,4,0.139,3,0.066,4,0.113,7,0.178
D,Casey,3.9,3.9,Leeds,1,0.064,1,0.035,2,0.044,1,0.03,2,0.072,2,0.045,2,0.058,3,0.079
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,87,6.882,88,3.555,87,3.42,87,3.812,87,3.651,87,3.109,85,3.231,86,3.436
D,Fuchs,4.5,4.5,Leicester,1,0.063,0,0,1,0.033,1,0.04,2,0.07,3,0.07,3,0.087,4,0.129
D,Evans,5.5,5.5,Leicester,76,4.933,73,2.449,73,2.519,76,3.213,75,2.747,72,1.636,70,2.048,69,2.305
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,48,3.921,48,1.944,49,2.325,47,2.144,46,1.83,45,1.692,44,1.809,48,1.97
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,2,0.157,0,0,2,0.078,2,0.087,2,0.083,1,0.035,3,0.113,3,0.119
F,Vardy,10.2,10.2,Leicester,74,8.966,82,4.904,80,6.144,78,5.4,77,4.382,78,4.235,75,4.676,78,4.769
M,Praet,5.2,5.2,Leicester,13,1.171,17,0.757,18,0.942,17,0.849,19,0.817,20,0.823,19,0.848,22,0.985
D,Pereira,5.9,5.9,Leicester,64,4.659,67,2.518,68,2.734,69,3.248,68,2.758,70,1.822,68,2.264,63,2.355
D,Amartey,3.9,3.9,Leicester,4,0.264,5,0.17,5,0.173,8,0.333,8,0.294,8,0.192,8,0.239,9,0.303
M,Tielemans,6.4,6.4,Leicester,73,5.446,73,2.641,72,3.008,70,2.872,70,2.549,69,2.353,73,2.699,70,2.612
M,Pérez,6.0,6.0,Leicester,29,2.954,25,1.279,25,1.519,27,1.56,28,1.389,28,1.304,27,1.388,27,1.394
M,Gray,5.2,5.2,Leicester,4,0.443,2,0.11,2,0.136,3,0.194,3,0.16,3,0.152,4,0.227,3,0.168
M,Maddison,7.1,7.1,Leicester,69,6.788,76,3.719,76,4.501,75,4.225,72,3.438,72,3.152,73,3.591,71,3.535
D,Chilwell,6.1,6.1,Chelsea,84,8.013,83,4.457,82,4.937,81,3.025,80,4.578,79,4.879,78,3.534,77,2.984
F,Iheanacho,5.6,5.6,Leicester,14,1.689,7,0.427,9,0.669,11,0.744,12,0.692,10,0.556,14,0.86,11,0.673
M,Choudhury,4.7,4.7,Leicester,5,0.332,3,0.099,5,0.179,7,0.25,5,0.165,7,0.22,6,0.197,5,0.167
M,Barnes,6.8,6.8,Leicester,68,7.036,66,3.427,66,4.161,66,3.922,64,3.225,63,2.958,63,3.321,60,3.168
M,Ndidi,4.8,4.8,Leicester,80,4.619,76,2.224,76,2.377,75,2.401,75,2.22,70,1.924,72,2.084,72,2.136
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,58,3.771,57,1.904,55,1.907,54,2.286,54,1.978,56,1.279,56,1.639,58,1.936
D,Justin,5.0,5.0,Leicester,52,3.743,50,1.86,47,1.849,46,2.127,48,1.933,47,1.225,48,1.585,52,1.916
D,Thomas,4.2,4.2,Leicester,1,0.074,0,0,0,0,0,0,0,0,1,0.027,2,0.068,1,0.038
M,Milner,5.3,5.3,Liverpool,41,3.835,35,1.456,39,1.784,36,1.828,38,1.449,37,1.595,40,1.92,40,1.985
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,4,0.21,6,0.177,10,0.387,12,0.582,14,0.753
M,Wijnaldum,5.3,5.3,Liverpool,63,4.986,60,2.147,64,2.462,60,2.508,64,2.11,61,2.22,59,2.355,59,2.445
M,Henderson,5.4,5.4,Liverpool,73,5.794,71,2.511,69,2.673,70,2.966,69,2.257,67,2.449,67,2.71,67,2.817
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,54,4.984,81,2.839,79,3.478,80,4.17,79,2.176,78,2.905,75,3.573,77,4.105
M,Shaqiri,6.4,6.4,Liverpool,6,0.684,6,0.305,7,0.391,4,0.241,4,0.185,4,0.208,5,0.286,4,0.234
M,Chamberlain,6.3,6.3,Liverpool,16,1.706,14,0.669,16,0.837,12,0.68,13,0.568,13,0.632,13,0.694,11,0.607
F,Firmino,9.3,9.3,Liverpool,76,9.621,73,4.076,74,4.584,71,4.824,70,3.537,70,4.071,69,4.446,71,4.62
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,11.256,78,4.681,76,5.234,73,5.637,71,3.771,66,4.155,67,4.829,68,5.094
G,Alisson,5.9,5.9,Liverpool,87,7.87,88,3.519,87,3.811,88,4.226,85,3.19,86,3.501,86,3.919,85,4.179
M,Fabinho,5.4,5.4,Liverpool,83,4.932,83,2.211,83,2.404,81,2.534,79,1.999,80,2.192,78,2.363,75,2.387
M,Salah,12.5,12.3,Liverpool,78,13.575,76,5.576,76,6.4,75,7.022,71,4.615,70,5.327,72,6.269,69,6.313
D,Robertson,7.4,7.4,Liverpool,85,9.451,84,3.581,84,4.47,83,5.213,82,2.741,79,3.582,78,4.468,76,4.821
F,Origi,5.2,5.2,Liverpool,9,1.237,9,0.553,10,0.671,7,0.507,6,0.337,5,0.316,5,0.345,5,0.355
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,5,0.643,6,0.338,6,0.376,5,0.341,4,0.204,3,0.173,2,0.128,3,0.198
D,Alexander-Arnold,7.3,7.3,Liverpool,81,8.702,80,3.292,80,4.108,79,4.789,78,2.524,76,3.322,75,4.146,75,4.593
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,24,2.142,37,1.446,37,1.635,38,1.769,36,1.298,36,1.44,36,1.597,37,1.694
F,Brewster,4.5,4.5,Sheffield Utd,43,1.686,38,1.393,34,1.174,34,1.656,36,1.366,38,1.536,37,1.601,34,1.284
M,Jones,4.4,4.4,Liverpool,29,2.522,29,1.134,27,1.151,27,1.235,24,0.881,27,1.079,29,1.266,26,1.172
D,Neco Williams,3.9,3.9,Liverpool,4,0.367,4,0.144,4,0.177,4,0.205,4,0.116,5,0.189,4,0.189,5,0.262
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,29,2.973,27,1.486,26,1.547,32,1.72,32,0.935,27,1.169,31,1.268,32,1.634
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,8,0.746,9,0.833,9,0.773,10,0.674,11,0.873,10,0.737,10,0.889
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,77,7.947,76,4.248,74,4.437,72,3.918,76,2.277,73,3.184,69,2.864,71,3.669
M,Gündogan,5.4,5.4,Man City,68,6.638,69,3.518,67,3.486,68,3.303,66,2.453,67,2.953,65,2.697,67,3.287
M,De Bruyne,11.8,11.7,Man City,76,13.263,77,7.066,75,6.941,73,6.18,73,4.516,73,5.554,71,4.976,72,6.247
D,Stones,5.0,5.0,Man City,77,8.153,73,4.173,73,4.467,70,3.886,71,2.235,71,3.196,72,3.088,70,3.709
D,Mendy,5.9,5.9,Man City,11,1.12,12,0.659,13,0.764,15,0.802,13,0.391,14,0.606,19,0.782,18,0.922
M,Mahrez,8.1,8.1,Man City,47,7.993,45,4.029,47,4.227,47,3.886,46,2.843,48,3.574,46,3.192,50,4.24
M,Sterling,11.4,11.4,Man City,74,11.271,74,5.93,74,5.989,72,5.345,70,3.822,71,4.749,71,4.387,67,5.102
D,Cancelo,5.8,5.8,Man City,68,7.667,64,3.904,64,4.187,61,3.589,64,2.041,61,2.895,63,2.815,60,3.399
G,Ederson,6.0,6.0,Man City,87,8.421,87,4.433,86,4.63,88,4.461,86,3.322,87,3.842,86,3.751,86,4.165
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,5,0.518,13,0.731,20,1.209,23,1.266,18,0.559,22,0.982,23,0.972,23,1.21
M,Bernardo Silva,7.4,7.4,Man City,44,5.054,45,2.699,44,2.675,46,2.588,45,1.971,44,2.268,44,2.12,42,2.405
F,Jesus,9.1,9.1,Man City,80,11.003,79,5.66,75,5.385,75,4.972,75,3.858,72,4.437,72,4.081,74,5.071
D,Zinchenko,5.5,5.5,Man City,7,0.738,7,0.396,5,0.3,7,0.385,8,0.261,9,0.408,8,0.346,10,0.529
M,Foden,6.2,6.2,Man City,28,4.256,28,2.225,29,2.319,29,2.11,30,1.673,32,2.116,30,1.851,32,2.368
M,Doyle,4.4,4.4,Man City,1,0.101,0,0,1,0.053,1,0.05,2,0.082,1,0.046,2,0.088,2,0.1
M,Rodrigo,5.4,5.4,Man City,80,5.949,78,3.026,79,3.139,75,2.825,75,2.236,76,2.605,75,2.478,74,2.783
M,Torres,6.9,6.9,Man City,27,4.203,28,2.281,28,2.295,32,2.408,33,1.862,32,2.183,36,2.269,32,2.46
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,5,0.514,5,0.303,6,0.295,6,0.33,6,0.339,7,0.422,5,0.311,7,0.319
G,de Gea,5.3,5.3,Man Utd,85,6.816,87,4.259,87,3.389,86,3.697,86,3.715,86,3.947,86,4.159,86,3.131
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.052,1,0.057,1,0.057,2,0.124,2,0.125,2,0.097
D,Rojo,4.8,4.8,Man Utd,0,0,2,0.096,2,0.062,2,0.078,3,0.118,5,0.221,5,0.239,5,0.127
M,Matic,4.8,4.8,Man Utd,23,1.467,23,0.835,26,0.805,24,0.807,30,1.005,27,0.95,29,1.051,29,0.852
M,Pogba,7.7,7.7,Man Utd,60,4.904,62,3.046,57,2.228,62,2.728,58,2.577,62,2.998,60,3.001,59,2.135
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,5.973,84,4.465,82,2.735,80,3.399,78,3.354,79,3.839,79,4.157,79,2.127
M,Fred,5.3,5.3,Man Utd,49,3.315,48,1.926,46,1.504,47,1.709,47,1.714,47,1.842,48,1.948,47,1.443
D,Shaw,4.8,4.8,Man Utd,74,5.638,71,4.155,72,2.596,71,3.313,67,3.176,68,3.662,67,3.912,68,1.972
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,1,0.049,1,0.055,1,0.055,1,0.06,1,0.062,1,0.045
M,Fernandes,11.3,11.0,Man Utd,77,10.19,75,6.323,76,4.714,72,5.301,71,5.271,71,5.962,71,6.157,69,3.854
F,Martial,8.8,8.8,Man Utd,66,7.567,66,4.504,64,3.518,63,3.928,62,3.895,61,4.226,60,4.244,62,3.152
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,3,0.245,2,0.1,2,0.08,3,0.132,3,0.132,2,0.093,3,0.147,2,0.074
M,Rashford,9.6,9.6,Man Utd,77,9.585,74,5.77,75,4.408,73,4.991,72,4.972,72,5.582,70,5.633,69,3.693
D,Tuanzebe,4.2,4.2,Man Utd,3,0.201,3,0.147,5,0.164,5,0.201,6,0.244,4,0.18,6,0.291,9,0.243
D,Lindelöf,4.8,4.8,Man Utd,85,5.689,83,4.247,83,2.68,79,3.24,82,3.398,80,3.736,76,3.845,76,1.986
M,McTominay,4.9,4.9,Man Utd,69,4.818,69,2.878,70,2.345,66,2.486,67,2.543,65,2.665,68,2.873,64,2.037
D,Bailly,4.9,4.9,Man Utd,9,0.599,12,0.604,14,0.446,19,0.774,18,0.74,19,0.881,21,1.057,20,0.516
M,James,6.2,6.2,Man Utd,22,2.07,23,1.276,24,1.075,26,1.3,25,1.258,26,1.426,25,1.409,27,1.121
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,85,5.789,84,4.393,80,2.616,82,3.427,81,3.421,81,3.871,79,4.092,77,2.028
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,40,4.227,39,2.473,39,1.963,40,2.285,39,2.242,41,2.58,40,2.585,38,1.755
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,12,0.487,17,0.838,14,0.588,13,0.625,15,0.691,16,0.614,18,0.699,15,0.67
M,Shelvey,5.3,5.3,Newcastle,50,1.634,47,1.807,49,1.679,51,1.962,53,1.896,48,1.49,47,1.485,46,1.645
M,Ritchie,4.9,4.9,Newcastle,54,1.734,54,2.038,55,1.85,55,2.097,54,1.918,54,1.657,52,1.623,50,1.784
D,Fernández,4.7,4.7,Newcastle,72,1.447,72,1.755,68,1.647,68,2.314,67,1.865,68,1.012,68,1.029,66,2.055
D,Clark,4.5,4.5,Newcastle,69,1.54,65,1.825,66,1.764,67,2.521,64,1.966,68,1.134,64,1.096,66,2.235
G,Darlow,5.0,5.0,Newcastle,23,0.838,28,1.05,25,0.946,25,1.062,30,1.18,27,0.96,26,0.923,27,1.107
G,Dubravka,4.8,4.8,Newcastle,66,2.397,61,2.276,64,2.41,64,2.692,59,2.305,62,2.202,63,2.235,62,2.524
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,76,1.525,72,1.753,75,1.81,72,2.442,73,2.022,71,1.055,73,1.1,69,2.14
F,Gayle,5.9,5.9,Newcastle,11,0.493,11,0.625,12,0.561,13,0.708,14,0.705,13,0.55,13,0.562,11,0.535
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,8,0.179,7,0.185,11,0.287,10,0.353,12,0.353,14,0.238,12,0.208,16,0.52
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.035,1,0.029,1,0.018,1,0.018,2,0.064
D,Krafth,4.3,4.3,Newcastle,0,0,0,0,0,0,2,0.072,1,0.03,2,0.037,1,0.019,1,0.033
D,Schär,4.9,4.9,Newcastle,19,0.39,24,0.601,24,0.585,25,0.85,28,0.782,25,0.381,30,0.463,30,0.93
D,Yedlin,4.3,4.3,Newcastle,58,1.285,58,1.576,62,1.625,60,2.183,59,1.767,58,0.972,58,0.991,55,1.824
M,Hayden,4.7,4.7,Newcastle,61,1.662,60,1.826,59,1.67,61,1.912,60,1.77,61,1.588,61,1.603,62,1.831
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Almirón,5.6,5.6,Newcastle,50,1.845,51,2.284,50,1.942,50,2.245,49,2.018,49,1.708,50,1.77,49,1.991
F,Joelinton,5.7,5.7,Newcastle,58,1.885,59,2.309,56,1.907,55,2.051,54,1.925,58,1.805,55,1.764,56,1.933
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,8,0.369,9,0.384,7,0.277,6,0.346,7,0.308,7,0.332,7,0.359,7,0.305
F,McGoldrick,5.2,5.2,Sheffield Utd,59,2.616,57,2.292,54,1.986,54,3.133,54,2.254,52,2.424,53,2.728,56,2.308
D,Basham,4.6,4.6,Sheffield Utd,80,1.78,78,1.235,77,0.735,78,3.006,74,1.425,75,1.927,74,2.387,73,1.122
M,Fleck,5.6,5.6,Sheffield Utd,57,1.841,60,1.776,55,1.539,55,2.136,54,1.673,56,1.852,55,1.946,56,1.692
D,Stevens,5.0,5.0,Sheffield Utd,85,2.113,84,1.504,81,0.912,80,3.416,80,1.712,77,2.185,78,2.76,76,1.329
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,45,1.552,46,1.464,45,1.337,43,1.813,46,1.51,46,1.636,46,1.741,47,1.515
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.044,1,0.035,1,0.037,1,0.04,1,0.035
D,Baldock,5.0,5.0,Sheffield Utd,84,2.033,82,1.417,81,0.864,82,3.443,80,1.662,78,2.157,79,2.735,79,1.33
D,Jack Robinson,4.3,4.3,Sheffield Utd,56,1.326,55,0.94,58,0.618,59,2.387,58,1.182,57,1.537,55,1.849,54,0.894
D,Egan,4.7,4.7,Sheffield Utd,85,2.038,83,1.438,81,0.881,81,3.322,81,1.676,80,2.192,80,2.73,77,1.294
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,49,1.812,50,1.688,50,1.562,54,2.464,49,1.712,51,1.937,54,2.186,53,1.805
M,Osborn,4.8,4.8,Sheffield Utd,49,1.616,47,1.454,46,1.346,48,1.858,50,1.58,48,1.622,47,1.684,50,1.549
F,McBurnie,5.6,5.6,Sheffield Utd,34,1.413,47,1.735,65,2.1,65,3.098,62,2.259,64,2.525,62,2.647,62,2.241
F,Callum Robinson,5.4,5.4,West Brom,65,4.937,56,1.919,53,2.392,53,2.185,51,1.873,55,2.031,51,2.126,54,2.26
F,Mousset,5.8,5.8,Sheffield Utd,27,1.258,25,1.066,21,0.835,18,1.078,21,0.935,22,1.067,21,1.108,20,0.879
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,7,0.74,5,0.258,5,0.278,7,0.324,7,0.393,8,0.421,7,0.336,8,0.408
D,Bertrand,5.0,5.0,Southampton,84,5.001,84,2.832,84,2.913,82,1.952,78,3.518,80,3.374,77,2.124,77,2.624
G,McCarthy,4.7,4.7,Southampton,76,5.87,87,3.531,88,3.564,88,3.238,86,3.948,87,3.933,86,3.267,86,3.518
M,Oriol Romeu,4.5,4.5,Southampton,67,3.867,75,2.159,73,2.179,73,1.923,71,2.269,70,2.154,68,1.882,70,2.026
M,Redmond,6.4,6.4,Southampton,30,2.735,44,1.991,42,1.988,45,1.801,48,2.357,47,2.143,47,1.953,47,2.044
F,Ings,8.3,8.3,Southampton,80,8.782,76,4.048,75,4.403,72,3.328,73,4.373,71,3.857,72,3.522,72,3.815
D,Stephens,4.6,4.6,Southampton,87,4.838,51,1.645,33,1.091,20,0.464,22,0.952,24,0.982,24,0.639,24,0.784
M,Armstrong,5.5,5.5,Southampton,67,5.412,60,2.418,61,2.612,61,2.202,60,2.711,59,2.473,59,2.199,58,2.319
D,Vestergaard,4.8,4.8,Southampton,0,0,39,1.355,64,2.261,81,1.952,78,3.644,78,3.418,78,2.177,78,2.703
M,Ward-Prowse,6.2,6.2,Southampton,82,6.321,82,3.109,81,3.353,80,2.748,77,3.399,76,3.085,78,2.826,77,2.969
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,42,2.488,46,1.446,41,1.381,43,1.324,45,1.449,47,1.42,46,1.578,44,1.406
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,2,0.076,2,0.091,3,0.127,3,0.117,3,0.122
D,Walker-Peters,4.8,4.6,Southampton,85,4.94,83,2.749,82,2.775,81,1.88,82,3.693,80,3.394,78,2.103,77,2.574
D,Bednarek,4.9,4.9,Southampton,84,4.447,82,2.519,79,2.451,78,1.646,78,3.286,76,3.003,76,1.884,77,2.39
F,Adams,6.0,6.0,Southampton,59,6.242,65,3.259,65,3.594,64,2.818,64,3.597,62,3.185,63,2.939,60,3.01
D,Valery,4.7,4.7,Southampton,4,0.251,2,0.07,3,0.108,3,0.077,3,0.135,2,0.085,4,0.116,3,0.105
M,Smallbone,4.4,4.4,Southampton,3,0.236,1,0.039,1,0.04,0,0,1,0.042,1,0.04,1,0.037,2,0.077
D,Vokins,3.9,3.9,Southampton,1,0.06,1,0.033,1,0.034,0,0,1,0.043,1,0.041,2,0.056,2,0.067
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,25,2.048,33,1.314,34,1.447,35,1.257,36,1.603,35,1.442,38,1.41,37,1.447
G,Lloris,5.6,5.6,Spurs,89,4.233,88,3.28,87,3.848,86,3.337,85,4.148,86,3.108,85,3.583,86,4.156
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,1.969,57,1.624,58,1.845,56,1.639,56,1.997,57,1.528,57,1.778,59,2.041
D,Alderweireld,5.4,5.4,Spurs,85,3.998,83,2.032,80,3.27,77,2.228,78,3.972,74,1.328,77,2.836,76,3.755
M,Lamela,5.7,5.7,Spurs,27,1.485,24,1.084,26,1.37,27,1.246,29,1.837,28,1.094,28,1.45,28,1.66
F,Kane,11.0,11.0,Spurs,81,5.777,82,4.768,79,5.428,77,4.589,78,6.642,76,3.658,77,5.227,75,5.872
D,Aurier,5.2,5.2,Spurs,45,2.143,45,1.139,43,1.786,42,1.245,42,2.18,42,0.782,41,1.544,44,2.208
M,Son,9.8,9.4,Spurs,77,5.402,76,4.174,73,4.906,72,4.114,71,5.898,73,3.344,68,4.512,69,5.284
D,Dier,5.1,5.1,Spurs,85,4.017,83,2.057,82,3.365,80,2.329,80,4.131,77,1.386,79,2.939,78,3.885
M,Lucas Moura,6.7,6.7,Spurs,32,1.719,32,1.429,32,1.659,36,1.633,36,2.22,35,1.364,36,1.831,37,2.137
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.043,1,0.037,1,0.047,1,0.035,2,0.081,2,0.093
M,Alli,7.4,7.4,Spurs,11,0.68,11,0.553,13,0.776,11,0.571,11,0.791,13,0.567,14,0.822,11,0.743
D,Davies,4.6,4.6,Spurs,37,1.762,40,1.034,43,1.791,42,1.262,44,2.285,43,0.822,43,1.634,43,2.156
M,Højbjerg,4.9,4.9,Spurs,80,2.741,79,2.232,77,2.514,79,2.294,78,2.92,77,2.016,76,2.417,74,2.691
M,Winks,5.2,5.2,Spurs,31,1.056,34,0.998,35,1.136,35,1.048,34,1.221,34,0.944,37,1.172,36,1.264
D,Sánchez,5.2,5.2,Spurs,8,0.353,8,0.198,13,0.505,13,0.371,14,0.668,16,0.296,15,0.531,15,0.696
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,36,1.867,38,1.611,38,1.879,39,1.679,36,2.12,37,1.384,39,1.889,39,2.152
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,1,0.042,0,0,1,0.049,1,0.034,1,0.041,1,0.046
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.026,2,0.082,2,0.06,3,0.151,4,0.079,3,0.112,6,0.293
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.871,59,2.361,59,2.782,59,2.415,58,3.256,61,2.142,60,2.758,57,3.019
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,28,1.408,16,0.196,15,0.514,15,0.487,16,0.284,17,0.313,15,0.461,15,0.466
F,Robson-Kanu,5.2,5.2,West Brom,41,3.323,62,2.123,65,2.954,57,2.418,57,2.114,56,2.125,57,2.441,58,2.518
M,Livermore,4.7,4.7,West Brom,58,3.211,53,1.37,52,1.628,50,1.507,51,1.373,49,1.345,49,1.465,50,1.513
M,Grosicki,5.3,5.3,West Brom,1,0.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045
M,Phillips,5.1,5.1,West Brom,60,4.483,47,1.572,52,2.333,46,1.897,49,1.745,47,1.706,50,2.063,46,1.928
D,Bartley,4.4,4.4,West Brom,27,1.4,30,0.367,33,1.194,32,1.074,34,0.612,32,0.604,34,1.08,33,1.068
M,Sawyers,4.8,4.8,West Brom,69,3.758,63,1.6,59,1.812,60,1.775,57,1.523,60,1.611,61,1.784,56,1.671
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,17,0.766,18,0.724,15,0.618,16,0.727,15,0.695
G,Johnstone,4.5,4.5,West Brom,85,6.349,87,3.092,88,3.623,88,3.596,88,3.119,87,3.09,88,3.513,87,3.445
D,Townsend,4.4,4.4,West Brom,43,2.355,65,0.812,66,2.503,66,2.316,66,1.233,62,1.216,62,2.064,67,2.265
D,Ajayi,4.8,4.8,West Brom,86,4.374,84,0.979,81,2.868,81,2.688,77,1.354,76,1.398,79,2.478,78,2.483
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,82,4.382,80,0.979,76,2.866,77,2.667,76,1.397,76,1.467,73,2.396,73,2.443
M,Field,4.8,4.8,West Brom,8,0.511,6,0.179,8,0.28,8,0.269,10,0.307,10,0.311,12,0.4,12,0.406
M,Burke,4.3,4.3,Sheffield Utd,25,1.133,23,0.942,22,0.83,22,1.215,21,0.898,21,0.993,21,1.025,23,0.965
