,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
505,,,210462,0,0,0,0,0,3,0.8,1.3,0,Ibrahim,1.3,442,False,,,45,210462.jpg,1.3,Sangaré,2.7,False,,a,16,17,4,140669,35477,90362,31280,0.3,0.9,Sangaré,54.0,212,0,0,1,2,0,0,0,2,0,0,0,26,38.8,16.4,19.0,7.4,3,0.02,0.06,0.08,1.98,151,58,162,104,136,84,159,89,,,,,,,0.01,0.0,0.03,0.04,0.84,0.85,390,232,197,103,220,112,112,35,1.27,0.42
506,,,85633,0,0,0,0,0,1,3.2,3.7,2,Matz,3.7,443,False,,,45,85633.jpg,3.7,Sels,1.8,False,,a,16,17,11,113007,34695,57393,23050,0.8,2.4,Sels,21.0,270,0,0,1,2,0,0,0,0,0,5,0,39,38.2,0.0,0.0,3.8,3,0.00,0.00,0.00,2.10,155,21,464,51,421,48,249,21,,,,,,,0.0,1.67,0.0,0.0,0.7,0.67,357,17,62,5,70,7,149,22,1.0,0.33
507,,,114241,-1,1,-1,1,0,2,-0.2,0.3,0,Harry,0.3,444,False,,,44,114241.jpg,1.0,Toffolo,0.1,False,,a,16,17,1,317,133,2500,565,0.1,0.2,Toffolo,241.0,36,0,0,0,1,0,0,0,0,0,0,0,0,9.6,3.0,6.0,1.9,0,0.02,0.01,0.03,0.67,281,101,269,84,213,62,302,97,3.0,,,,,,0.05,0.0,0.02,0.07,1.68,2.5,527,124,328,106,257,87,478,174,0.0,0.0
508,,,201440,0,0,0,0,0,4,-0.5,0.0,0,Hwang,0.0,446,False,,,45,201440.jpg,0.0,Ui-jo,3.9,False,,a,16,17,0,308169,189278,99890,51290,0.0,0.0,Ui-jo,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,480,38,476,39,438,36,486,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,64,487,39,487,39,92,15,0.0,0.0
509,,,60689,0,0,1,-1,0,4,5.8,6.3,9,Chris,6.3,447,False,,,61,60689.jpg,6.3,Wood,7.7,False,,a,16,17,19,467180,79643,264210,96509,1.0,3.1,Wood,154.0,235,2,0,2,1,0,0,0,1,0,0,6,66,79.6,29.9,142.0,25.2,3,1.42,0.12,1.54,1.51,32,7,113,10,6,2,19,4,,,,,,,0.54,0.0,0.05,0.59,0.58,0.38,73,20,17,5,17,5,57,9,1.15,0.77
510,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,Worrall,0.0,False,,u,16,17,0,71,0,3279,744,0.0,0.0,Worrall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,193,479,193,441,180,489,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,70,490,192,490,192,539,186,0.0,0.0
511,100.0,75.0,204968,0,0,0,0,0,3,2.5,2.2,1,Ryan,3.0,449,False,,2024-08-30T04:00:05.695621Z,50,204968.jpg,3.0,Yates,0.2,False,,a,16,17,9,24175,504,18877,4065,0.6,1.8,Yates,241.0,131,0,1,0,1,0,0,0,0,0,0,2,41,24.4,38.6,47.0,11.0,0,0.26,0.05,0.31,1.06,210,91,84,65,55,32,100,63,,,,,,,0.18,0.0,0.03,0.21,0.73,0.69,214,136,96,45,105,47,336,115,0.0,0.0
512,,,101178,-1,1,-2,2,0,3,-0.2,0.3,0,James,0.3,531,False,,,63,101178.jpg,1.0,Ward-Prowse,1.1,False,,a,16,17,1,7931,2291,90277,15617,0.0,0.2,Ward-Prowse,241.0,16,0,0,0,1,0,0,0,0,0,0,0,3,3.4,1.4,0.0,0.5,0,0.00,0.00,0.00,0.27,325,161,297,169,641,291,339,169,,,,,,,0.0,0.0,0.0,0.0,1.52,5.62,70,49,367,188,344,178,188,62,0.0,0.0
513,,,227444,0,0,0,0,0,2,2.2,2.7,2,Nikola,2.7,573,False,,,45,227444.jpg,4.0,Milenković,0.2,False,,a,16,17,8,6905,1767,6147,1728,0.6,1.8,Milenković,190.0,180,0,0,1,1,0,0,0,0,0,0,0,26,19.8,21.1,21.0,6.2,2,0.98,0.02,1.00,0.88,224,82,145,37,129,24,201,68,,,,,,,0.49,0.0,0.01,0.5,0.44,0.5,402,81,113,34,62,17,341,122,1.0,0.5
514,,,510500,0,0,0,0,0,3,0.2,0.7,1,João Pedro,0.7,596,False,,,60,510500.jpg,1.0,Ferreira Silva,0.1,False,,a,16,17,2,3177,644,7544,1323,0.1,0.3,Jota Silva,173.0,2,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.0,0.0,0.3,0,0.00,0.00,0.00,0.01,331,164,643,293,639,290,352,180,,,,,,,0.0,0.0,0.0,0.0,0.45,0.0,87,56,305,158,342,176,444,158,0.0,0.0
515,,,502222,0,0,0,0,0,3,0.0,0.5,1,Ramón,0.5,620,False,,,55,502222.jpg,1.0,Sosa,0.0,False,,a,16,17,1,454,162,330,164,0.1,0.2,Sosa,168.0,10,0,0,0,0,0,0,0,0,0,0,0,5,6.2,20.8,7.0,3.4,0,0.09,0.06,0.15,0.03,300,148,148,98,208,120,258,127,,,,,,,0.81,0.0,0.54,1.35,0.27,0.0,132,78,315,164,333,170,595,262,0.0,0.0
516,,,485047,0,0,0,0,0,2,1.5,2.0,0,Felipe,0.0,653,False,,,45,485047.jpg,0.0,Rodrigues da Silva,0.0,False,,a,16,17,0,56,56,12,12,0.0,0.0,Morato,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,202,511,203,480,194,519,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,107,520,201,520,201,646,212,0.0,0.0
517,,,225321,0,0,-1,1,0,1,0.2,0.2,2,Aaron,0.7,14,False,,,44,225321.jpg,2.0,Ramsdale,1.6,False,,a,17,20,2,99480,55796,43885,15179,0.2,0.5,Ramsdale,241.0,90,0,0,0,3,0,0,0,0,0,4,0,5,27.8,0.0,0.0,2.8,1,0.00,0.00,0.00,2.78,202,25,442,38,396,35,276,24,,,,,,,0.0,4.0,0.0,0.0,2.78,3.0,549,33,273,23,151,19,165,24,1.0,0.0
518,,,433979,0,0,0,0,0,4,0.5,0.5,1,Cameron,1.0,27,False,,,50,433979.jpg,1.0,Archer,1.6,False,,a,17,20,3,88089,36953,64144,22263,0.2,0.6,Archer,241.0,82,0,0,0,2,0,0,0,0,0,0,0,11,5.4,1.1,22.0,2.9,0,0.19,0.02,0.21,2.12,305,24,303,32,125,25,274,27,,,,,,,0.21,0.0,0.02,0.23,2.33,2.2,239,49,248,23,308,27,164,25,0.0,0.0
519,,,503714,0,0,0,0,0,3,-0.5,-0.5,0,Lesley,0.0,188,False,,,45,503714.jpg,0.0,Ugochukwu,0.4,False,,a,17,20,0,18360,6188,13945,4131,0.0,0.0,Ugochukwu,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,219,529,224,499,206,536,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,271,537,226,537,226,285,92,0.0,0.0
520,,,90105,0,0,-1,1,0,3,-0.5,-0.5,0,Ryan,0.0,397,False,,,49,90105.jpg,0.0,Fraser,0.0,False,,a,17,20,0,779,304,1568,336,0.0,0.0,Fraser,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,247,561,250,537,236,569,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,185,569,252,569,252,556,235,0.0,0.0
521,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.3,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,Alcaraz Durán,0.1,False,,u,17,20,1,1072,0,6500,1964,0.1,0.2,Alcaraz,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,291,142,169,110,138,85,242,117,,,,,2.0,,0.7,0.0,0.3,1.0,0.0,0.0,335,222,349,179,302,150,505,198,0.0,0.0
522,,,499724,0,0,0,0,0,3,-0.2,-0.2,0,Samuel,0.3,451,False,,,45,499724.jpg,1.0,Amo-Ameyaw,0.1,False,,a,17,20,1,6321,1975,4914,1444,0.1,0.2,Amo-Ameyaw,241.0,9,0,0,0,0,0,0,0,0,0,0,0,4,4.0,15.0,6.0,2.5,0,0.02,0.13,0.15,0.00,313,155,182,116,216,121,286,141,,,,,,,0.2,0.0,1.3,1.5,0.0,0.0,474,270,336,167,272,126,411,146,0.0,0.0
523,,,193204,0,0,0,0,0,3,1.5,1.5,2,Joe,2.0,452,False,,,50,193204.jpg,2.0,Aribo,0.1,False,,a,17,20,6,2460,475,2461,624,0.4,1.2,Aribo,157.0,225,0,0,0,5,0,0,0,0,0,0,0,37,26.2,50.3,26.0,10.3,3,0.53,0.49,1.02,5.10,204,86,59,48,115,72,108,69,,,,,,,0.21,0.0,0.2,0.41,2.04,2.0,205,130,149,71,164,79,487,184,1.2,0.0
524,,,155511,0,0,0,0,0,4,0.8,0.8,1,Adam,1.3,453,False,,,55,155511.jpg,1.3,Armstrong,1.4,False,,a,17,20,4,60513,5358,86892,28992,0.2,0.7,Armstrong,241.0,205,0,0,0,3,0,0,0,1,0,0,0,6,10.0,16.7,54.0,8.0,3,0.78,0.14,0.92,3.36,276,21,161,15,47,16,149,20,,,,,1.0,,0.34,0.0,0.06,0.4,1.48,1.32,112,33,217,22,238,24,172,28,1.32,0.0
525,0.0,0.0,456350,-1,1,-1,1,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,44,456350.jpg,0.0,Bazunu,0.2,False,,i,17,20,0,757,107,13571,2382,0.0,0.0,Bazunu,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,461,60,448,41,402,38,467,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,36,468,60,468,60,372,56,0.0,0.0
526,,,171771,0,0,0,0,0,2,0.8,0.8,1,Jan,1.3,455,False,,,40,171771.jpg,1.3,Bednarek,3.1,False,,a,17,20,4,220522,57159,60722,20278,0.3,1.0,Bednarek,172.0,260,0,0,0,5,0,0,0,1,0,0,0,25,63.0,28.7,4.0,9.5,3,0.00,0.06,0.06,5.48,58,13,122,27,235,68,118,26,,,,,,,0.0,0.0,0.02,0.02,1.9,1.73,590,167,192,54,216,60,103,39,1.04,0.0
527,,,477386,0,0,0,0,0,2,-0.5,-0.5,0,Armel,0.0,456,False,,,40,477386.jpg,0.0,Bella-Kotchap,0.3,False,,a,17,20,0,4378,1207,8074,1988,0.0,0.0,Bella-Kotchap,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,410,141,394,141,342,117,416,142,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,192,416,139,416,139,302,112,0.0,0.0
528,,,184386,0,0,0,0,0,2,-0.5,-0.5,0,James,0.0,457,False,,,40,184386.jpg,0.0,Bree,0.2,False,,a,17,20,0,2426,715,4026,896,0.0,0.0,Bree,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,379,124,363,124,309,98,385,125,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,169,386,123,386,123,389,144,0.0,0.0
529,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,Charles,0.1,False,,u,17,20,0,1091,0,3823,1214,0.0,0.0,Charles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,200,505,205,472,187,513,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,248,514,207,514,207,490,186,0.0,0.0
530,,,490503,0,0,-1,1,0,3,-0.2,-0.2,0,Samuel,0.3,459,False,,,49,490503.jpg,0.5,Edozie,0.0,False,,a,17,20,1,458,154,1097,247,0.1,0.2,Edozie,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,278,131,153,102,124,79,219,110,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,332,220,348,178,362,187,578,250,0.0,0.0
531,,,500926,0,0,0,0,0,2,-0.5,-0.5,0,Ronnie,0.0,460,False,,,40,500926.jpg,0.0,Edwards,0.2,False,,a,17,20,0,2450,697,4382,1079,0.0,0.0,Edwards,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,415,144,399,144,348,121,421,145,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,196,422,143,422,143,375,136,0.0,0.0
532,,,245719,0,0,0,0,0,2,0.5,0.5,0,Taylor,1.0,461,False,,,40,245719.jpg,1.0,Harwood-Bellis,11.1,False,,a,17,20,3,295959,53896,179758,70354,0.2,0.8,Harwood-Bellis,241.0,220,0,0,0,3,0,0,0,2,0,0,0,10,44.0,33.5,6.0,8.4,3,0.00,0.07,0.07,3.72,124,50,100,18,211,60,136,32,,,,,,,0.0,0.0,0.03,0.03,1.52,1.23,612,183,222,68,248,78,40,14,1.23,0.0
533,50.0,50.0,504783,0,0,0,0,0,3,-0.2,-0.2,0,Kamaldeen,0.0,462,False,Ankle injury - 50% chance of playing,2024-08-05T15:00:04.500770Z,50,504783.jpg,0.0,Sulemana,0.0,False,,d,17,20,0,139,31,367,67,0.0,0.0,Kamaldeen,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,275,612,278,597,269,616,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,168,612,278,612,278,636,287,0.0,0.0
534,100.0,100.0,39155,0,0,0,0,0,3,0.8,0.8,4,Adam,1.3,463,False,,2024-08-15T14:30:06.184270Z,50,39155.jpg,4.0,Lallana,0.0,False,,a,17,20,4,495,361,1835,186,0.3,0.8,Lallana,241.0,8,0,1,0,0,0,0,0,0,0,0,0,11,17.6,11.4,9.0,3.8,0,0.07,0.06,0.13,0.19,232,102,219,134,183,106,250,121,,,,,,,0.79,0.0,0.68,1.47,2.14,0.0,186,119,208,105,65,32,576,249,0.0,0.0
535,100.0,100.0,515571,0,0,0,0,0,2,-0.5,-0.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,838,434,2884,316,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,421,149,405,149,354,126,427,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,202,428,148,428,148,482,176,0.0,0.0
536,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.2,False,,u,17,20,0,888,0,7019,2020,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,384,38,368,16,314,13,390,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,52,390,38,390,38,368,55,0.0,0.0
537,,,167888,0,0,0,0,0,1,-0.5,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,5491,1246,4374,1580,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,375,35,359,13,305,10,381,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,49,382,35,382,35,306,44,0.0,0.0
538,,,204863,0,0,-1,1,0,2,-0.5,-0.5,0,Ryan,0.0,467,False,,,44,204863.jpg,0.0,Manning,0.1,False,,a,17,20,0,385,109,2518,503,0.0,0.0,Manning,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,451,175,436,175,390,157,457,176,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,138,458,174,458,174,481,175,0.0,0.0
539,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,Mara,0.1,False,,u,17,20,0,782,0,5300,1118,0.0,0.0,Mara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,54,608,55,591,52,611,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,52,609,55,609,55,507,66,0.0,0.0
540,,,58376,0,0,0,0,0,1,1.5,1.5,0,Alex,2.0,469,False,,,45,58376.jpg,3.0,McCarthy,0.2,False,,a,17,20,6,9925,752,7463,2590,0.4,1.3,McCarthy,241.0,180,0,0,0,2,0,0,0,0,0,7,0,21,52.0,0.0,0.0,5.2,2,0.00,0.00,0.00,2.70,96,13,459,47,416,44,215,13,,,,,,,0.0,3.5,0.0,0.0,1.35,1.0,349,13,141,15,97,11,340,52,1.0,0.0
541,,,147611,0,0,0,0,0,4,-0.5,-0.5,0,Paul,0.0,470,False,,,50,147611.jpg,0.0,Onuachu,0.1,False,,a,17,20,0,3272,1434,5186,1289,0.0,0.0,Onuachu,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,50,589,51,568,48,595,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,196,46,593,51,593,51,438,62,0.0,0.0
542,,,214466,0,0,0,0,0,3,1.2,1.2,1,Will,1.7,471,False,,,50,214466.jpg,1.7,Smallbone,0.1,False,,a,17,20,5,1075,137,1958,533,0.3,1.0,Smallbone,104.0,218,0,0,0,3,0,0,0,0,0,0,0,28,20.6,56.9,32.0,10.9,3,0.31,0.54,0.85,3.67,220,98,43,38,94,56,101,64,2.0,,1.0,,,,0.13,0.0,0.22,0.35,1.52,1.24,219,140,178,90,191,95,514,205,1.24,0.0
543,,,88900,0,0,0,0,0,2,0.8,0.8,1,Jack,1.3,472,False,,,40,88900.jpg,1.3,Stephens,0.9,False,,a,17,20,4,67413,26065,18418,7338,0.3,1.0,Stephens,241.0,270,0,0,0,5,0,0,0,1,0,0,0,9,28.6,25.5,11.0,6.5,3,0.23,0.09,0.32,5.48,198,76,130,30,170,40,187,60,,,,,,,0.08,0.0,0.03,0.11,1.83,1.67,575,157,191,53,215,59,199,74,1.0,0.0
544,50.0,50.0,230348,0,0,0,0,0,4,-0.2,-0.2,0,Ross,0.0,473,False,Lack of match fitness - 50% chance of playing,2024-08-15T14:30:06.197749Z,45,230348.jpg,0.0,Stewart,0.7,False,,d,17,20,0,24241,15525,25397,8380,0.0,0.0,Stewart,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,39,483,40,447,37,492,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,65,493,40,493,40,222,38,0.0,0.0
545,,,219279,0,0,0,0,1,2,2.8,2.8,7,Sugawara,3.3,474,False,,,45,219279.jpg,3.3,Yukinari,0.2,False,,a,17,20,10,8635,7186,4529,1843,0.7,2.2,Sugawara,108.0,206,1,0,0,5,0,0,0,0,0,0,0,40,82.4,53.0,30.0,16.5,3,0.20,0.62,0.82,5.17,29,7,49,5,101,18,45,5,,,,,,,0.09,0.0,0.27,0.36,2.26,2.18,395,75,75,23,84,25,345,124,1.31,0.0
546,,,103914,0,0,0,0,0,2,-0.2,-0.2,0,Charlie,0.3,475,False,,,40,103914.jpg,1.0,Taylor,4.7,False,,a,17,20,1,40725,12089,105855,30008,0.1,0.2,Taylor,241.0,14,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.6,2.0,0.4,0,0.00,0.01,0.01,0.19,349,114,292,94,256,81,340,111,,,,,,,0.0,0.0,0.06,0.06,1.22,0.0,579,160,318,96,244,74,80,30,0.0,0.0
547,,,158534,0,0,0,0,0,2,1.2,1.2,1,Kyle,1.7,476,False,,,45,158534.jpg,1.7,Walker-Peters,0.5,False,,a,17,20,5,8899,1273,10652,3196,0.4,1.1,Walker-Peters,241.0,260,0,0,0,5,0,0,0,0,0,0,0,29,36.8,31.8,49.0,11.8,3,0.20,0.14,0.34,5.48,162,64,106,22,53,4,85,15,,,,,,,0.07,0.0,0.05,0.12,1.9,1.73,376,61,165,48,180,50,257,90,1.04,0.0
548,,,244845,0,0,0,0,0,2,-0.5,-0.5,0,Nathan,0.0,477,False,,,40,244845.jpg,0.0,Wood-Gordon,1.5,False,,a,17,20,0,42691,15069,29439,8450,0.0,0.0,Wood,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,395,135,379,135,326,110,401,136,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,182,400,132,400,132,169,64,0.0,0.0
549,,,149519,0,0,-1,1,0,3,-0.5,-0.5,0,Maxwel,0.0,515,False,,,49,149519.jpg,0.0,Cornet,0.0,False,,a,17,20,0,937,475,1539,389,0.0,0.0,Cornet,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,249,565,252,542,238,573,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,289,188,573,254,573,254,563,239,0.0,0.0
550,,,220585,0,0,0,0,0,3,1.2,1.2,2,Flynn,1.7,518,False,,,50,220585.jpg,1.7,Downes,0.1,False,,a,17,20,5,706,135,1881,540,0.3,1.0,Downes,241.0,270,0,0,0,5,0,0,0,1,0,0,0,47,55.0,102.2,14.0,17.2,3,0.20,0.49,0.69,5.48,84,35,14,14,156,93,43,29,,,,,,,0.07,0.0,0.16,0.23,1.83,1.67,223,143,179,91,192,96,510,201,1.0,0.0
551,,,204814,-1,1,-1,1,0,3,1.2,1.2,2,Ben,1.7,584,False,,,54,204814.jpg,1.7,Brereton Díaz,0.5,False,,a,17,20,5,13780,1417,31530,7710,0.3,0.9,Brereton Díaz,44.0,250,0,0,0,5,0,0,0,1,0,0,0,17,10.4,51.1,53.0,11.5,3,0.50,0.11,0.61,5.48,272,127,57,46,48,29,90,57,,,,,,,0.18,0.0,0.04,0.22,1.97,1.8,160,98,184,96,197,101,242,80,1.08,0.0
552,,,496661,0,0,0,0,0,3,0.5,0.5,1,Tyler,1.0,608,False,,,45,496661.jpg,1.0,Dibling,0.2,False,,a,17,20,3,13082,7177,4624,2211,0.2,0.7,Dibling,241.0,60,0,0,0,2,0,0,0,0,0,0,0,22,21.0,41.6,16.0,7.9,0,0.05,0.19,0.24,1.57,219,97,77,60,147,89,151,87,,,,,,,0.08,0.0,0.28,0.36,2.36,3.0,468,264,234,114,271,125,394,137,0.0,0.0
553,,,551226,0,0,0,0,0,3,0.5,0.5,1,Mateus Gonçalo,1.0,623,False,,,50,551226.jpg,1.0,Espanha Fernandes,0.0,False,,a,17,20,2,586,151,183,94,0.2,0.4,M.Fernandes,173.0,59,0,0,0,2,0,0,0,0,0,0,0,13,9.8,10.3,45.0,6.5,0,0.18,0.07,0.25,2.00,280,133,225,136,63,37,189,100,,,,,,,0.27,0.0,0.11,0.38,3.05,3.05,274,178,254,127,315,156,611,268,0.0,0.0
554,25.0,25.0,154566,0,0,0,0,0,4,-0.1,0.0,0,Dominic,0.7,82,False,Ankle injury - 25% chance of playing,2024-08-23T14:00:06.228956Z,75,154566.jpg,2.0,Solanke-Mitchell,8.1,False,,d,18,6,2,163191,5617,2055113,236874,0.1,0.3,Solanke,241.0,90,0,0,0,1,0,0,0,0,0,0,0,17,19.0,15.3,61.0,9.5,1,0.34,0.15,0.49,1.02,227,19,179,17,36,12,119,18,,,,,,,0.34,0.0,0.15,0.49,1.02,1.0,16,6,312,33,178,20,54,8,1.0,0.0
555,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,Phillips,0.4,False,,u,18,6,0,8361,0,24703,6208,0.0,0.0,A.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,427,154,411,154,361,132,433,155,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,208,434,153,434,153,292,109,0.0,0.0
556,,,214572,0,0,0,0,0,1,-1.0,-0.5,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,Austin,0.5,False,,a,18,6,0,11844,3034,7320,2072,0.0,0.0,Austin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,387,40,371,18,317,15,393,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,54,393,40,393,40,250,36,0.0,0.0
557,100.0,100.0,202993,0,0,0,0,0,3,-0.7,-0.2,0,Rodrigo,0.3,480,False,,2024-08-19T23:00:06.174776Z,50,202993.jpg,0.5,Bentancur,0.1,False,,a,18,6,1,4135,1532,14922,1424,0.1,0.2,Bentancur,230.0,85,0,0,0,1,0,0,0,2,0,0,0,14,9.8,6.8,29.0,4.5,1,0.27,0.06,0.33,0.90,279,132,235,142,109,68,235,116,,,,,,,0.29,0.0,0.06,0.35,0.95,1.06,210,134,352,181,363,188,403,142,1.06,0.0
558,,,570526,0,0,0,0,0,3,0.0,0.5,1,Lucas,1.0,481,False,,,45,570526.jpg,1.0,Bergvall,1.0,False,,a,18,6,3,44425,17409,31463,10468,0.2,0.7,Bergvall,206.0,31,0,0,0,0,0,0,0,0,0,0,0,13,13.2,25.6,7.0,4.6,0,0.06,0.17,0.23,0.12,256,114,128,89,203,115,230,114,4.0,,,,,,0.17,0.0,0.49,0.66,0.35,0.0,502,291,237,115,277,129,190,63,0.0,0.0
