,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
375,25.0,25.0,159533,0,0,-1,1,0,3,-0.1,0.0,0,Adama,0.0,662,False,Lack of match fitness - 25% chance of playing,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.0,Traoré,0.0,False,,d,10,54,4,6175,1,6702,2,0.0,0.8,Adama,40,0,0,0,3,0,0,0,0,0,0,0,9,9.6,5.0,21.0,3.5,0,0.12,0.03,0.15,3.36,445,199,409,204,339,171,429,198,,,,,,,0.27,0.0,0.07,0.34,7.56,6.75,227,146,694,283,452,211,582,216,0.0,0.0
376,,,515024,0,0,0,0,0,3,-0.5,0.0,0,Luke,0.0,683,False,,,45,515024.jpg,2.0,Harris,0.0,False,,a,10,54,2,4581,3,3450,5,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,464,211,437,214,357,177,451,207,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,449,266,645,251,284,118,595,225,0.0,0.0
377,,,166477,0,0,0,0,1,2,1.8,2.3,0,Timothy,2.3,688,False,,,45,166477.jpg,2.7,Castagne,0.7,False,,a,10,54,40,143869,82,78753,274,0.5,8.9,Castagne,1172,0,0,4,18,0,0,0,1,0,0,3,226,203.6,162.6,89.0,45.5,13,0.37,0.87,1.24,16.75,165,62,113,21,175,33,162,41,,,,,,,0.03,0.0,0.07,0.1,1.29,1.38,368,61,122,38,185,58,208,79,1.0,0.31
378,,,428971,0,0,0,0,0,1,-0.5,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,2663,9,1394,2,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,67,529,50,501,41,551,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,49,467,64,555,67,588,78,0.0,0.0
379,,,225897,0,0,0,0,0,2,-0.2,0.3,0,Fodé,0.3,707,False,,,45,225897.jpg,0.7,Ballo-Touré,0.0,False,,a,10,54,2,4027,13,2662,12,0.1,0.4,Ballo-Touré,41,0,0,0,0,0,0,0,1,0,0,0,9,10.0,1.2,2.0,1.4,0,0.00,0.00,0.00,0.49,441,161,429,162,421,156,461,164,,,,,,,0.0,0.0,0.0,0.0,1.08,0.0,388,75,350,122,486,162,548,202,0.0,0.0
380,,,487693,0,0,0,0,0,2,-0.5,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,1233,2,690,3,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,213,552,212,526,202,574,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,207,492,187,579,210,646,227,0.0,0.0
381,,,60706,0,0,-1,1,0,1,0.0,1.0,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,13457,3,20688,17,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,38,468,16,438,7,494,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,67,405,34,500,38,297,43,0.0,0.0
382,100.0,100.0,169187,0,0,3,-3,3,2,7.2,8.2,0,Trent,7.2,290,True,,2023-09-04T05:00:07.856635Z,83,169187.jpg,5.6,Alexander-Arnold,21.8,False,,a,11,14,89,1836609,10902,1395918,890,0.9,10.7,Alexander-Arnold,1318,2,4,6,13,0,0,0,3,0,0,15,393,377.2,662.1,133.0,117.3,15,1.41,3.47,4.88,16.04,38,10,5,2,135,16,18,2,1.0,,1.0,,,,0.1,0.0,0.24,0.34,1.1,0.89,10,1,1,1,13,2,14,4,1.02,0.41
383,100.0,100.0,116535,0,0,1,-1,3,1,1.8,2.8,0,Alisson,1.8,291,False,,2023-11-25T19:00:09.686215Z,56,116535.jpg,4.4,Ramses Becker,11.2,False,,a,11,14,70,905560,1399,862545,644,0.3,12.5,A.Becker,1440,0,0,5,13,0,0,0,1,0,50,9,346,405.0,10.1,0.0,41.4,16,0.00,0.00,0.00,18.85,28,10,395,2,759,88,183,10,,,,,,,0.0,3.12,0.0,0.0,1.18,0.81,87,1,171,16,35,2,31,7,1.0,0.31
384,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Unknown return date,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1050,2,4950,2,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,301,714,299,709,299,720,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,331,215,678,271,720,301,591,222,0.0,0.0
385,,,447203,0,0,0,0,1,4,1.5,2.5,0,Darwin,1.5,293,False,,,75,447203.jpg,3.8,Núñez Ribeiro,13.8,False,,a,11,14,64,2508466,472,2560158,4689,0.2,8.5,Darwin,965,4,7,4,9,0,0,0,4,0,0,4,177,280.4,187.2,506.0,97.4,10,6.98,1.49,8.47,12.47,99,10,95,7,13,6,34,7,,,,,3.0,,0.65,0.0,0.14,0.79,1.16,0.84,22,8,207,25,69,12,26,6,0.93,0.37
386,25.0,25.0,194634,0,0,-3,3,1,3,0.0,0.2,0,Diogo,0.0,294,False,Lack of match fitness - 25% chance of playing,2023-11-25T19:00:09.724358Z,77,194634.jpg,3.7,Teixeira da Silva,1.0,False,,d,11,14,44,322904,15,538608,92,0.0,5.7,Diogo J.,632,4,2,3,5,0,0,0,1,1,0,2,131,186.6,154.6,315.0,65.5,8,2.80,0.60,3.40,7.15,190,76,124,85,41,26,89,61,,,,,,,0.4,0.0,0.09,0.49,1.02,0.71,17,10,762,332,81,43,189,64,1.14,0.43
387,,,444884,0,0,-2,2,0,3,1.5,2.5,0,Harvey,1.5,295,False,,,48,444884.jpg,1.7,Elliott,0.2,False,,a,11,14,25,19407,79,27025,42,0.3,5.2,Elliott,332,1,2,0,2,0,0,0,1,0,0,0,104,99.0,109.9,72.0,27.9,1,0.46,1.32,1.78,4.69,295,121,166,105,203,111,255,118,,,,,,,0.12,0.0,0.36,0.48,1.27,0.54,298,194,200,87,326,140,343,106,0.27,0.0
388,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1094,0,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,742,318,738,317,735,317,742,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,176,108,711,296,742,318,695,282,0.0,0.0
389,100.0,100.0,243298,0,0,-3,3,0,4,1.2,2.2,0,Cody,1.2,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.0,Gakpo,2.2,False,,a,11,14,32,178641,114,609130,224,0.2,4.4,Gakpo,713,2,0,2,9,0,0,0,0,0,0,3,98,125.8,105.8,203.0,42.9,8,3.01,0.45,3.46,9.71,261,33,173,26,85,28,177,32,,,,,,,0.38,0.0,0.06,0.44,1.23,1.14,27,11,240,29,289,35,131,21,1.01,0.25
390,100.0,100.0,171287,0,0,0,0,0,2,1.5,2.5,0,Joe,1.5,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.1,Gomez,1.1,False,,a,11,14,32,124994,1099,56890,117,0.3,7.1,Gomez,743,0,0,3,5,0,0,0,2,0,0,1,153,148.4,146.9,77.0,37.2,6,0.68,0.27,0.95,9.74,237,93,131,27,198,47,201,60,,,,,,,0.08,0.0,0.03,0.11,1.18,0.61,370,63,196,71,268,90,178,66,0.73,0.36
391,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,804,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,739,316,734,314,731,314,739,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,169,104,707,293,739,316,710,292,0.0,0.0
392,100.0,100.0,206915,0,0,-1,1,0,3,1.3,2.3,0,Curtis,1.3,300,False,,2023-11-05T22:00:08.905000Z,49,206915.jpg,1.4,Jones,0.1,False,,a,11,14,14,5725,35,13592,15,0.3,2.9,Jones,458,0,1,1,6,0,0,0,1,1,0,0,56,65.6,49.1,42.0,15.2,6,0.30,0.28,0.58,8.71,336,144,293,158,269,140,339,151,,,,,,,0.06,0.0,0.06,0.12,1.71,1.18,239,154,221,101,364,163,480,160,1.18,0.2
393,,,200720,0,0,-2,2,0,1,1.2,2.2,0,Caoimhin,1.2,301,False,,,38,200720.jpg,3.5,Kelleher,1.4,False,,a,11,14,7,257973,320,152308,587,0.3,1.8,Kelleher,180,0,0,1,3,0,0,0,0,0,3,0,41,32.6,0.0,0.0,3.2,2,0.00,0.00,0.00,1.88,393,30,463,12,433,3,434,30,,,,,,,0.0,1.5,0.0,0.0,0.94,1.5,769,88,225,21,93,12,159,22,1.0,0.5
394,100.0,100.0,204716,0,0,-1,1,0,2,2.5,3.5,0,Ibrahima,2.5,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.7,Konaté,1.8,False,,a,11,14,35,249933,854,256469,152,0.5,7.1,Konaté,791,0,0,4,8,0,0,0,2,0,0,0,182,196.6,67.0,60.0,32.3,8,0.37,0.16,0.53,9.37,177,67,246,73,226,60,226,70,,,,,,,0.04,0.0,0.02,0.06,1.07,0.91,238,28,110,36,188,59,145,58,0.91,0.46
395,75.0,75.0,244731,0,0,-1,1,0,3,1.4,2.1,0,Luis,1.8,303,False,Knock - 75% chance of playing,2023-12-23T22:00:09.137690Z,74,244731.jpg,3.0,Díaz,5.8,False,,d,11,14,51,1513677,44,1662810,2060,0.2,6.9,Luis Díaz,1064,3,1,4,12,0,0,0,1,0,0,1,130,175.8,263.6,339.0,77.7,13,3.66,1.50,5.16,14.11,202,82,58,46,36,22,60,43,,,,,,,0.31,0.0,0.13,0.44,1.19,1.02,25,14,173,77,148,64,67,21,1.1,0.34
396,25.0,25.0,243016,0,0,-2,2,0,3,0.4,0.7,0,Alexis,1.7,304,False,Knee injury - 25% chance of playing,2023-12-06T23:30:08.809090Z,58,243016.jpg,2.2,Mac Allister,2.7,False,,d,11,14,31,164192,8,1005949,249,0.3,5.3,Mac Allister,1086,1,1,3,12,0,0,0,5,1,0,3,164,197.0,164.6,31.0,39.2,14,0.20,1.10,1.30,15.36,175,71,108,78,299,154,192,94,,,,,,,0.02,0.0,0.09,0.11,1.27,0.99,77,49,187,81,260,116,118,33,1.16,0.25
397,0.0,0.0,60914,0,0,-1,1,0,2,0.0,0.0,0,Joel,0.2,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,49,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68093,3,76800,56,0.0,4.3,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,180,70,326,113,290,92,269,89,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,213,23,386,137,271,93,279,108,1.04,0.23
398,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18212,4,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,526,189,512,189,484,177,534,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,175,450,162,538,186,405,155,0.0,0.0
399,0.0,0.0,122798,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,307,False,Shoulder injury - Expected back 21 Jan,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.3,False,,i,11,14,26,468044,15,715963,124,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,178,68,51,9,258,77,134,30,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,50,3,754,247,125,35,124,52,1.0,0.12
400,,,118748,0,0,8,-8,4,3,5.2,6.2,0,Mohamed,5.2,308,True,,,133,118748.jpg,7.6,Salah,55.3,False,,a,11,14,137,3957129,3817,1193639,3519,0.4,10.3,Salah,1560,12,7,6,15,0,0,1,2,0,0,18,410,666.6,564.2,771.0,200.4,18,10.84,4.48,15.32,19.37,1,1,8,5,2,1,1,1,,,4.0,,2.0,,0.63,0.0,0.26,0.89,1.12,0.87,2,1,7,4,1,1,3,2,1.04,0.35
401,,,424876,0,0,1,-1,1,3,3.0,4.0,0,Dominik,3.0,309,False,,,71,424876.jpg,3.9,Szoboszlai,6.0,False,,a,11,14,70,851817,862,708485,1124,0.4,9.9,Szoboszlai,1505,2,4,7,14,0,0,0,1,0,0,6,315,306.2,481.0,196.0,98.3,18,1.62,3.33,4.95,18.72,76,30,14,10,87,56,32,23,4.0,,2.0,,,,0.1,0.0,0.2,0.3,1.12,0.84,31,19,80,41,63,35,64,20,1.08,0.42
402,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 01 Jan,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2118,1,19636,1,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,721,303,717,301,712,301,723,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,274,177,682,274,723,303,424,139,0.0,0.0
403,0.0,0.0,214285,0,0,3,-3,1,2,0.0,0.0,0,Konstantinos,2.3,311,False,Shoulder injury - Unknown return date,2023-12-23T22:00:09.220836Z,48,214285.jpg,4.5,Tsimikas,6.9,False,,i,11,14,45,1861257,12,1179575,16553,0.5,9.4,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,226,87,62,12,318,108,175,48,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,293,34,125,41,30,5,55,18,1.09,0.54
404,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2346,4,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,204,535,204,508,193,557,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,196,474,178,562,202,632,224,0.0,0.0
405,100.0,100.0,97032,0,0,2,-2,1,2,4.2,5.2,0,Virgil,4.2,313,False,,2023-11-09T08:30:08.885661Z,62,97032.jpg,3.9,van Dijk,10.6,False,,a,11,14,63,824308,2735,815052,904,0.7,10.2,Virgil,1377,1,2,5,15,0,0,0,1,1,0,7,317,459.6,96.7,206.0,76.4,16,1.50,0.55,2.05,20.91,17,3,187,45,84,2,63,7,,,3.0,,,,0.1,0.0,0.04,0.14,1.37,0.98,56,4,25,4,62,14,35,13,1.05,0.33
406,,,441428,0,0,0,0,0,2,0.2,1.2,0,Jarell,0.2,626,False,,,40,441428.jpg,1.2,Quansah,0.1,False,,a,11,14,6,16310,21,12269,22,0.0,1.5,Quansah,171,0,0,0,1,0,0,0,0,0,0,0,36,35.0,3.8,0.0,3.9,2,0.00,0.02,0.02,1.53,387,144,411,151,505,191,422,149,,,,,,,0.0,0.0,0.01,0.01,0.81,0.53,675,194,369,127,378,128,389,149,1.05,0.0
407,,,491970,0,0,-1,1,0,3,0.0,1.0,0,Bobby,0.0,627,False,,,44,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1428,1,2011,5,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,245,627,246,613,242,642,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,314,580,209,648,253,613,234,0.0,0.0
408,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5129,0,7555,5,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,482,220,434,212,615,244,487,222,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,562,316,582,211,422,190,556,205,0.0,0.0
409,,,491501,0,0,-1,1,0,3,0.0,1.0,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1108,2,1581,2,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,476,217,626,245,612,241,486,221,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,559,313,579,208,421,189,642,250,0.0,0.0
410,,,158983,0,0,-1,1,0,3,2.0,3.0,0,Wataru,2.0,668,False,,,54,158983.jpg,1.6,Endo,0.1,False,,a,11,14,21,13373,68,9995,18,0.4,3.9,Endo,533,1,0,3,3,0,0,0,4,0,0,0,85,97.2,40.4,16.0,15.2,6,0.19,0.30,0.49,7.79,296,122,312,165,366,182,340,152,,,,,,,0.03,0.0,0.05,0.08,1.32,0.51,113,70,151,67,342,150,418,137,1.01,0.51
411,100.0,100.0,441266,0,0,0,0,0,3,1.3,2.3,0,Ryan,1.3,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,19,27855,24,22156,22,0.3,3.8,Gravenberch,530,0,0,2,6,0,0,0,0,0,0,0,68,72.2,99.0,101.0,27.1,6,1.36,0.51,1.87,6.19,325,138,185,114,164,100,260,121,,,,,,,0.23,0.0,0.09,0.32,1.05,1.02,200,127,222,102,352,154,443,146,1.02,0.34
412,,,462491,0,0,0,0,0,2,0.0,1.0,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,1847,1,1191,4,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,208,543,208,516,197,565,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,200,482,182,570,206,615,217,0.0,0.0
413,,,519328,0,0,0,0,0,2,0.0,1.0,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,537,0,484,6,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,226,567,225,542,216,589,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,221,507,200,594,223,677,235,0.0,0.0
414,,,591386,0,0,0,0,0,3,0.0,1.0,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,121,0,88,0,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,296,708,295,703,297,718,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,283,665,263,717,299,758,325,0.0,0.0
415,,,443629,0,0,0,0,0,1,0.0,1.0,0,Marcelo,0.0,756,False,,,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,a,11,14,0,90,0,56,0,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,68,534,51,507,42,556,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,50,473,65,561,68,749,86,0.0,0.0
416,,,492777,0,0,0,0,0,2,0.0,1.0,0,Conor,0.0,757,False,,,40,492777.jpg,0.0,Bradley,0.0,False,,a,11,14,0,246,6,91,2,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,215,554,214,528,204,576,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,209,494,189,581,212,719,243,0.0,0.0
417,100.0,100.0,437742,0,0,-1,1,1,3,1.1,1.6,4,Albert,1.6,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,2.2,Sambi Lokonga,0.0,False,,a,12,102,11,1510,7,2452,1,0.3,2.2,Sambi,278,0,1,1,2,0,0,0,0,0,0,0,39,16.8,17.5,11.0,4.5,4,0.11,0.04,0.15,3.00,421,189,367,191,382,190,416,192,,,,,,,0.04,0.0,0.01,0.05,0.97,0.65,258,164,192,84,257,113,629,243,1.29,0.32
418,100.0,100.0,184704,0,0,-1,1,0,3,-0.3,0.2,0,Marvelous,0.2,52,False,,2023-12-21T13:00:10.319104Z,44,184704.jpg,1.6,Nakamba,0.9,False,,a,12,102,21,177876,44,218928,128,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,241,97,182,113,371,185,263,123,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,508,294,375,165,334,144,196,67,1.03,0.0
419,,,174310,0,0,-2,2,0,4,2.9,3.4,1,Elijah,3.4,314,False,,,48,174310.jpg,2.4,Adebayo,1.1,False,,a,12,102,43,124301,455,118840,549,0.7,9.0,Adebayo,703,4,0,1,15,0,0,0,1,0,0,3,129,165.6,105.7,211.0,48.3,8,2.35,0.28,2.63,15.20,215,25,174,27,76,25,148,24,,,,,2.0,,0.3,0.0,0.04,0.34,1.95,1.92,287,57,46,7,231,30,176,30,1.02,0.13
420,100.0,100.0,208904,0,0,-1,1,0,2,-0.3,0.2,0,Mads Juel,0.2,315,False,,2023-10-07T21:00:07.970294Z,39,208904.jpg,2.0,Andersen,0.8,False,,a,12,102,14,202567,112,203204,37,0.1,3.6,Andersen,385,1,0,0,6,0,0,0,1,0,0,1,72,122.4,1.8,27.0,15.2,4,0.26,0.00,0.26,7.51,266,105,424,157,310,103,338,125,,,,,,,0.06,0.0,0.0,0.06,1.76,1.4,749,239,367,125,276,94,206,77,0.94,0.0
421,75.0,75.0,165183,0,0,-1,1,0,2,1.1,1.5,1,Amari'i,2.0,316,False,Muscle injury - 75% chance of playing,2023-12-26T10:00:10.242282Z,39,165183.jpg,1.6,Bell,3.1,False,,d,12,102,21,148520,264,626667,283,0.5,5.4,Bell,1046,0,0,1,22,0,0,0,0,0,0,1,154,199.6,82.0,42.0,32.3,13,0.38,0.29,0.67,22.76,169,64,219,60,266,81,224,68,,,,,,,0.03,0.0,0.02,0.05,1.96,1.89,745,237,143,50,330,115,108,45,1.12,0.09
422,100.0,100.0,82738,0,0,-3,3,0,3,-0.5,0.0,0,Luke,0.0,317,False,,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,2,1286,2,6207,3,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,715,298,712,297,424,210,482,219,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,306,197,671,265,439,200,572,211,0.0,0.0
423,50.0,50.0,156658,0,0,0,0,0,2,-0.2,0.0,0,Reece,0.0,318,False,Hamstring injury - 50% chance of playing,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,d,12,102,13,24946,0,21290,15,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,254,100,230,64,246,72,272,90,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,644,170,445,157,331,116,409,158,1.06,0.0
424,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3846,0,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,731,310,727,308,724,308,732,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,150,696,285,732,310,653,257,0.0,0.0
425,100.0,100.0,96784,0,0,-2,2,0,3,0.1,0.6,0,Jordan,0.6,320,False,,2023-08-06T23:30:05.803333Z,48,96784.jpg,0.8,Clark,0.0,False,,a,12,102,4,673,0,1572,1,0.1,0.8,Clark,79,0,0,0,3,0,0,0,1,0,0,0,12,16.8,11.8,2.0,3.1,0,0.00,0.07,0.07,3.54,420,188,390,198,428,213,437,201,,,,,,,0.0,0.0,0.08,0.08,4.03,3.42,279,181,312,144,479,225,709,291,0.0,0.0
426,100.0,100.0,244262,0,0,-1,1,2,2,4.3,4.8,7,Alfie,4.8,321,False,,2023-12-02T19:00:09.058622Z,44,244262.jpg,2.9,Doughty,0.5,False,,a,12,102,49,73534,1444,37818,98,1.1,11.1,Doughty,1198,1,3,1,23,0,0,0,2,0,0,8,227,238.8,457.4,79.0,77.5,14,0.43,2.19,2.62,27.16,136,51,16,4,192,43,62,6,1.0,,2.0,,,,0.03,0.0,0.16,0.19,2.04,1.73,538,116,12,3,150,47,230,87,1.05,0.08
427,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1912,1,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,726,305,721,303,718,303,727,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,211,136,689,279,727,305,689,277,0.0,0.0
