,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
581,True,True,,,167888,0,0,0,0,0,1,-0.5,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,2.7,False,Lumley,0.6,False,,a,17,20,8,76103,1009,41500,1447,0.0,2.0,Lumley,241.0,2023-08-07,270,0,0,0,7,0,0,0,0,0,13,0,22,102.2,0.0,0.0,10.2,3,0.00,0.00,0.00,9.40,301,27,486,31,450,18,370,27,,,,,,,0.0,4.33,0.0,0.0,3.13,2.33,607,47,438,46,154,25,244,38,1.0,0.0
582,True,True,,,204863,0,0,-2,2,0,2,-0.1,-0.1,0,Ryan,0.4,467,False,,,43,204863.jpg,1.3,False,Manning,0.1,False,,a,17,20,14,2806,30,6729,74,0.1,3.3,Manning,104.0,2023-07-12,668,0,1,0,18,0,0,0,1,0,0,0,57,126.8,193.6,45.0,36.4,9,0.14,1.48,1.62,20.02,275,103,121,25,265,80,232,70,1.0,,,,,,0.02,0.0,0.2,0.22,2.7,2.43,550,123,338,109,357,120,501,180,1.21,0.0
583,True,False,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,False,Mara,0.0,False,,u,17,20,0,782,0,8188,14,0.0,0.0,Mara,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,71,691,71,686,71,694,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,218,49,675,65,695,72,574,72,0.0,0.0
584,True,True,,,58376,0,0,-2,2,0,1,-0.3,-0.3,0,Alex,0.2,469,False,,,43,58376.jpg,2.5,False,McCarthy,0.1,False,,a,17,20,10,16768,26,24652,154,0.0,2.3,McCarthy,241.0,2016-08-01,360,0,0,0,10,0,0,0,0,0,19,0,25,126.6,0.0,0.0,12.7,4,0.00,0.00,0.00,8.29,276,26,558,56,528,44,355,26,,,,,,,0.0,4.75,0.0,0.0,2.07,2.5,530,25,379,30,180,30,406,59,1.0,0.0
585,True,True,100.0,100.0,147611,0,0,-1,1,0,4,0.7,0.7,1,Paul,1.2,470,False,,2024-11-25T09:30:07.798801Z,49,147611.jpg,1.1,False,Onuachu,0.2,False,,a,17,20,11,39025,975,34545,854,0.2,2.2,Onuachu,157.0,2023-01-31,319,0,0,0,8,0,0,0,1,0,0,0,19,22.6,36.5,129.0,18.7,4,1.04,0.05,1.09,8.29,407,39,310,35,151,34,326,34,,,,,,,0.29,0.0,0.01,0.3,2.34,2.26,240,53,241,28,390,42,345,57,1.13,0.0
586,True,True,75.0,75.0,214466,0,0,0,0,0,3,-0.4,-0.4,0,Will,0.0,471,False,Lack of match fitness - 75% chance of playing,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,False,Smallbone,0.0,False,,d,17,20,6,1922,3,6136,17,0.0,1.2,Smallbone,104.0,2019-07-22,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,408,190,276,172,293,159,362,177,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,201,125,668,295,340,156,607,258,1.12,0.0
587,True,True,0.0,0.0,88900,0,0,0,0,0,2,0.0,0.0,0,Jack,0.0,472,False,Knock - Expected back 01 Feb,2024-12-27T02:00:09.866125Z,40,88900.jpg,1.0,False,Stephens,0.5,False,,i,17,20,10,118784,10,111833,1364,0.0,2.5,Stephens,241.0,2011-07-01,793,0,0,1,20,0,0,0,2,2,0,2,39,127.2,51.5,17.0,19.6,10,0.28,0.20,0.48,19.16,274,102,289,82,338,115,321,105,,,,,,,0.03,0.0,0.02,0.05,2.17,2.27,599,157,434,156,399,133,262,97,1.13,0.11
588,True,True,0.0,0.0,230348,0,0,-1,1,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,44,230348.jpg,0.8,False,Stewart,2.2,False,,i,17,20,3,696715,11831,546039,9454,0.0,0.7,Stewart,243.0,2023-09-01,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,455,43,411,46,365,45,450,46,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,497,78,526,44,478,50,131,21,0.69,0.0
589,True,True,100.0,100.0,219279,0,0,-2,2,1,2,0.9,0.9,-1,Sugawara,1.4,474,False,,2024-10-20T11:00:06.390070Z,43,219279.jpg,2.0,False,Yukinari,0.2,False,,a,17,20,34,31923,45,36988,338,0.3,7.9,Sugawara,108.0,2024-07-14,975,1,1,2,24,0,0,0,3,0,0,0,126,221.0,223.7,73.0,51.6,11,0.37,1.70,2.07,25.03,181,70,101,21,228,62,165,45,,,2.0,,,,0.03,0.0,0.16,0.19,2.31,2.22,553,125,215,68,253,80,380,135,1.02,0.18
590,True,True,,,103914,0,0,-1,1,0,2,-0.7,-0.7,-1,Charlie,-0.2,475,False,,,39,103914.jpg,0.7,False,Taylor,4.7,False,,a,17,20,5,392015,2841,445893,7918,-0.1,1.3,Taylor,241.0,2024-07-01,263,0,0,0,10,0,0,0,1,0,0,0,16,72.6,26.5,2.0,10.2,2,0.00,0.10,0.10,7.61,344,121,335,109,408,142,369,124,,,,,,,0.0,0.0,0.03,0.03,2.6,3.42,685,223,711,240,483,163,84,30,0.68,0.0
591,True,True,100.0,100.0,158534,0,0,-2,2,0,2,1.1,1.1,-1,Kyle,1.6,476,False,,2024-12-20T17:00:08.649440Z,43,158534.jpg,2.0,False,Walker-Peters,0.3,False,,a,17,20,36,35480,274,52683,900,0.4,8.4,Walker-Peters,241.0,2020-08-11,1600,0,2,2,40,0,0,0,4,0,0,3,163,301.4,226.3,167.0,69.2,18,0.41,1.89,2.29,44.19,116,43,97,20,121,11,103,22,,,,,,,0.02,0.0,0.11,0.13,2.49,2.25,545,119,201,60,252,79,302,114,1.01,0.11
592,True,True,,,244845,0,0,0,0,0,2,1.9,1.9,1,Nathan,2.4,477,False,,,40,244845.jpg,1.9,False,Wood-Gordon,1.4,False,,a,17,20,13,117356,2279,114562,2097,0.6,3.2,Wood,241.0,2024-07-05,570,0,0,1,12,0,0,0,2,0,0,2,51,92.6,18.9,14.0,12.7,6,0.23,0.04,0.27,15.06,315,113,361,121,348,120,354,119,,,,,,,0.04,0.0,0.01,0.05,2.38,1.89,623,175,131,39,269,86,181,72,0.95,0.16
593,True,True,100.0,100.0,149519,0,0,-3,3,0,3,-0.5,-0.5,0,Maxwel,0.0,515,False,,2024-12-21T21:30:08.763721Z,47,149519.jpg,0.5,False,Cornet,0.0,False,,a,17,20,1,2273,26,4250,44,0.0,0.2,Cornet,54.0,2024-08-30,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,440,204,422,218,378,200,449,215,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,325,210,627,266,496,233,594,249,1.27,0.0
594,True,True,75.0,75.0,220585,0,0,-2,2,0,3,0.5,0.5,0,Flynn,1.2,518,False,Leg injury - 75% chance of playing,2024-12-30T09:30:07.198312Z,48,220585.jpg,2.0,False,Downes,0.0,False,,d,17,20,32,6696,6,9480,161,0.3,6.7,Downes,241.0,2024-07-16,1369,1,0,2,30,0,0,0,7,0,0,0,206,193.8,225.0,102.0,52.2,16,0.60,1.13,1.73,31.59,213,90,99,72,182,108,163,93,,,,,,,0.04,0.0,0.07,0.11,2.08,1.97,303,199,240,115,260,113,530,208,1.05,0.13
595,True,True,,,204814,0,0,-6,6,0,3,-0.5,-0.5,0,Ben,0.0,584,False,,,49,204814.jpg,1.3,False,Brereton Díaz,0.2,False,,a,17,20,13,22619,17,80584,123,0.0,2.7,Brereton Díaz,44.0,2024-07-30,446,0,0,0,10,0,0,0,1,0,0,0,43,21.8,63.6,81.0,16.8,4,0.90,0.15,1.05,11.43,413,192,267,167,209,121,338,166,,,,,,,0.18,0.0,0.03,0.21,2.31,2.02,253,164,651,281,364,172,400,139,0.81,0.0
596,True,True,100.0,100.0,496661,0,0,0,0,1,3,2.3,2.3,2,Tyler,2.8,608,False,,2024-11-30T01:00:08.409547Z,45,496661.jpg,2.1,False,Dibling,2.5,False,,a,17,20,40,702884,11794,447303,9272,0.6,8.9,Dibling,241.0,2023-08-07,1163,2,0,1,31,0,0,0,5,0,0,4,155,184.0,232.6,198.0,61.4,13,1.89,1.09,2.98,30.30,222,93,93,71,96,62,126,77,4.0,,,,,,0.15,0.0,0.08,0.23,2.34,2.4,416,254,106,48,239,103,121,40,1.01,0.08
597,True,True,100.0,0.0,551226,0,0,0,0,0,3,0.9,0.0,0,Mateus Gonçalo,1.4,623,False,,2024-12-30T09:30:07.304371Z,50,551226.jpg,2.2,False,Espanha Fernandes,0.0,False,,a,17,20,40,9338,32,8289,93,0.3,8.0,M.Fernandes,173.0,2024-08-20,1398,1,1,3,30,0,0,0,5,0,0,0,216,229.0,306.2,217.0,75.3,16,1.96,1.83,3.79,35.58,174,68,61,47,82,52,89,56,3.0,,3.0,,,,0.13,0.0,0.12,0.25,2.29,1.93,229,146,220,104,225,99,560,225,1.03,0.19
598,True,True,,,545508,0,0,0,0,0,3,-0.5,-0.5,0,Joseph,0.0,693,False,,,45,545508.jpg,0.0,False,O'Brien-Whitmarsh,0.0,False,,a,17,20,0,593,17,424,14,0.0,0.0,O'Brien-Whitmarsh,104.0,2024-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,282,643,282,628,277,648,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,277,605,251,654,284,693,308,0.0,0.0
599,True,True,100.0,100.0,154566,0,0,0,0,1,4,5.5,6.0,9,Dominic,5.5,82,False,,2024-12-02T00:00:07.868049Z,75,154566.jpg,4.9,False,Solanke-Mitchell,9.0,False,,a,18,6,83,2509340,26410,4328732,22026,0.7,11.1,Solanke,241.0,2024-08-10,1508,7,5,3,27,0,0,0,0,0,0,6,323,396.2,168.3,561.0,112.4,17,8.18,1.08,9.26,28.62,49,6,139,15,14,7,30,7,,,,,,,0.49,0.0,0.06,0.55,1.71,1.61,17,6,24,5,17,9,39,11,1.01,0.18
600,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,42365,117,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,205,530,203,498,193,549,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,203,481,188,556,205,376,132,0.0,0.0
601,True,True,,,214572,0,0,0,0,0,1,0.2,0.7,1,Brandon,0.2,479,False,,,40,214572.jpg,1.0,False,Austin,0.5,False,,a,18,6,1,33452,2644,32211,796,0.0,0.2,Austin,241.0,2017-07-22,90,0,0,0,2,0,0,0,0,0,2,0,7,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,2.53,416,36,494,34,459,21,451,36,,,,,,,0.0,2.0,0.0,0.0,2.53,2.0,617,50,369,29,403,37,261,42,1.0,0.0
602,True,True,100.0,0.0,202993,0,0,-1,1,0,3,1.3,0.0,0,Rodrigo,1.3,480,False,,2024-12-30T09:30:07.124510Z,49,202993.jpg,2.2,False,Bentancur,0.1,False,,a,18,6,27,20518,249,37293,191,0.3,5.5,Bentancur,230.0,2022-01-31,685,2,0,1,12,0,0,0,5,0,0,1,139,149.4,75.9,86.0,31.2,9,0.82,0.46,1.28,9.76,250,107,249,155,203,118,254,129,,,,,,,0.11,0.0,0.06,0.17,1.28,1.58,250,161,226,107,223,97,428,153,1.18,0.13
603,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.0,1.5,2,Lucas,1.0,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.1,False,Bergvall,0.8,False,,a,18,6,14,152799,4111,159343,2740,0.2,3.2,Bergvall,206.0,2024-07-01,282,0,0,1,5,0,0,0,2,0,0,0,68,71.0,72.8,12.0,15.5,2,0.08,0.41,0.49,7.11,347,162,254,158,354,187,344,168,,,,,,,0.03,0.0,0.13,0.16,2.27,1.6,523,315,264,127,387,186,220,66,0.64,0.32
604,True,True,100.0,100.0,227127,0,0,-1,1,1,3,1.2,1.7,1,Yves,1.2,482,False,,2024-12-09T09:30:06.664766Z,49,227127.jpg,2.3,False,Bissouma,0.3,False,,a,18,6,37,90493,299,89141,704,0.2,7.6,Bissouma,132.0,2022-06-17,917,2,0,2,16,0,0,0,5,0,0,4,193,204.4,89.8,32.0,32.9,10,0.37,0.38,0.75,17.55,197,82,222,141,292,158,245,123,,,,,,,0.04,0.0,0.04,0.08,1.72,1.57,258,167,243,117,213,90,314,100,0.98,0.2
605,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,149,1,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,309,687,308,682,306,690,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,211,132,671,298,691,309,703,316,0.0,0.0
606,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,484,False,Hamstring injury - Expected back 26 Jan,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,i,18,6,10,11954,6,25372,189,0.0,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,345,122,429,154,414,148,387,128,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,542,117,510,210,181,51,410,147,1.0,0.33
607,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12418,23,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,264,624,265,608,259,628,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,252,582,231,635,267,522,204,0.0,0.0
608,True,True,100.0,100.0,493125,0,0,-2,2,0,2,1.2,1.7,0,Radu,1.2,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.7,False,Drăgușin,0.3,False,,a,18,6,22,49609,420,46434,1482,0.3,5.1,Dragusin,177.0,2024-01-11,1025,0,0,2,22,0,0,0,1,0,0,0,80,189.6,22.4,37.0,24.9,11,0.10,0.09,0.19,23.94,216,82,352,118,279,85,290,91,,,,,,,0.01,0.0,0.01,0.02,2.1,1.93,565,135,233,75,303,101,309,117,0.97,0.18
609,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2656,1,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,236,598,236,580,231,603,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,67,556,229,610,236,654,223,0.0,0.0
610,True,True,,,40383,0,0,-2,2,0,1,2.0,2.5,0,Fraser,2.0,488,False,,,43,40383.jpg,2.7,False,Forster,0.7,False,,a,18,6,19,100230,843,54820,5279,0.5,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,180,21,556,55,526,43,304,21,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,527,24,165,15,155,26,232,33,1.0,0.14
611,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.0,2.5,2,Archie,2.0,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,20,25979,1495,31905,932,0.4,4.3,Gray,241.0,2024-07-02,603,0,0,1,13,0,0,0,0,0,0,0,112,115.2,12.7,7.0,13.4,6,0.03,0.05,0.08,14.05,286,128,384,208,377,199,353,172,,,,,,,0.0,0.0,0.01,0.01,2.1,1.94,354,226,170,78,334,152,340,110,0.9,0.15
612,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,519,5,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,307,684,306,680,304,688,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,191,117,666,293,689,307,692,307,0.0,0.0
613,True,True,,,242898,0,0,0,0,0,3,3.5,4.0,2,Brennan,3.5,491,False,,,65,242898.jpg,4.4,False,Johnson,5.4,False,,a,18,6,88,2042109,8768,1581886,41750,0.5,13.5,Johnson,244.0,2023-09-01,1445,7,4,2,21,0,0,0,3,0,0,7,297,377.6,214.4,609.0,119.5,16,8.36,1.17,9.53,24.28,60,17,108,77,9,5,21,16,,,,,,,0.52,0.0,0.07,0.59,1.51,1.31,42,23,69,34,37,16,73,22,1.0,0.12
614,True,True,,,445044,0,0,0,0,0,3,5.2,5.7,2,Dejan,5.2,492,False,,,65,445044.jpg,4.0,False,Kulusevski,6.9,False,,a,18,6,81,1224267,14229,756090,57994,0.8,12.5,Kulusevski,206.0,2023-07-01,1588,5,4,4,27,0,0,0,3,0,0,5,314,448.4,611.3,515.0,157.2,18,2.82,3.37,6.19,29.43,29,9,6,6,17,9,9,6,3.0,,,,,,0.16,0.0,0.19,0.35,1.67,1.53,44,25,32,17,56,22,58,15,1.02,0.23
615,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10612,13,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,302,676,302,668,298,680,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,160,650,280,682,303,567,229,0.0,0.0
616,True,True,,,172780,-1,1,1,-1,3,3,4.5,5.0,1,James,4.5,494,False,,,76,172780.jpg,5.0,False,Maddison,8.6,False,,a,18,6,99,2090287,8325,1743536,139379,0.6,13.0,Maddison,241.0,2023-06-28,1158,8,5,4,18,0,0,0,4,0,0,12,437,525.2,457.7,409.0,138.9,14,4.47,4.44,8.91,20.07,11,4,25,21,35,21,14,11,1.0,,2.0,,2.0,,0.35,0.0,0.35,0.7,1.56,1.4,15,10,43,20,15,7,43,12,1.09,0.31
617,True,True,100.0,100.0,441164,0,0,0,0,2,2,2.8,3.3,4,Pedro,2.8,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.5,False,Porro,23.9,False,,a,18,6,69,2446461,16645,3428859,42103,0.5,12.5,Pedro Porro,200.0,2023-07-01,1626,2,4,4,28,0,0,0,2,0,0,3,291,486.6,515.9,145.0,114.9,17,1.28,2.33,3.61,30.15,20,5,17,3,134,14,25,1,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.67,1.55,114,11,112,32,82,18,13,6,0.94,0.22
618,True,True,,,199249,0,0,-3,3,0,2,0.2,0.7,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,11400,314,29239,287,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,428,154,362,122,364,127,423,146,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,579,147,377,132,491,169,383,137,0.0,0.0
619,True,True,50.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Hamstring injury - 50% chance of playing,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,d,18,6,7,47023,31,134148,164,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,411,40,344,41,341,44,405,42,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,17,706,75,355,38,304,48,0.0,0.0
620,True,True,0.0,0.0,221632,0,0,-1,1,1,2,0.0,0.0,0,Cristian,0.2,498,False,Muscle injury - Expected back 26 Jan,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.8,False,,i,18,6,35,931058,36,1224367,6399,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,158,57,214,54,139,17,184,53,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,257,28,401,143,137,41,91,33,1.11,0.18
621,True,True,100.0,100.0,482442,0,0,-2,2,0,3,2.7,3.2,2,Pape Matar,2.7,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.0,False,Sarr,0.3,False,,a,18,6,40,45927,1199,47643,1312,0.6,8.3,P.M.Sarr,189.0,2021-08-27,1055,1,2,2,19,0,0,0,3,0,0,1,226,227.8,168.4,123.0,51.6,12,2.12,0.47,2.59,20.87,175,69,138,96,154,98,167,94,,,,,,,0.18,0.0,0.04,0.22,1.78,1.62,320,206,119,52,261,114,317,101,1.02,0.17
622,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14840,50,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,55,619,55,603,55,623,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,68,576,50,630,58,499,67,0.0,0.0
623,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5412,5,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,315,699,314,698,313,701,315,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,129,76,689,308,701,315,598,252,0.0,0.0
624,True,True,100.0,100.0,85971,-1,1,-2,2,2,3,4.3,4.8,1,Son,4.3,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,4.8,False,Heung-min,5.5,False,,a,18,6,82,1660614,3652,2144755,55976,0.4,8.4,Son,114.0,2015-08-28,1236,5,6,2,21,0,0,1,0,0,0,9,356,421.4,471.5,440.0,133.3,15,4.68,3.52,8.20,23.16,40,12,23,19,30,16,16,12,4.0,,,,1.0,,0.34,0.0,0.26,0.6,1.69,1.53,5,4,49,23,19,8,70,20,1.09,0.15
625,True,True,100.0,100.0,232859,0,0,-1,1,1,2,1.3,1.8,1,Djed,1.3,504,False,,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.4,False,Spence,0.1,False,,a,18,6,11,10286,415,12395,266,0.3,2.5,Spence,241.0,2022-07-19,410,0,1,1,9,0,0,0,1,1,0,0,64,108.4,70.9,12.0,19.1,4,0.09,0.49,0.58,9.73,295,110,256,68,353,123,323,106,,,,,,,0.02,0.0,0.11,0.13,2.14,1.98,500,101,223,72,348,117,438,157,0.88,0.22
626,True,True,0.0,0.0,487053,0,0,-1,1,0,2,0.0,0.0,0,Destiny,0.7,505,False,Hamstring injury - Expected back 16 Feb,2024-12-30T09:30:07.165603Z,49,487053.jpg,2.1,False,Udogie,1.9,False,,i,18,6,37,315107,37,520327,16236,0.1,7.6,Udogie,106.0,2022-08-16,1430,0,1,2,21,0,0,0,2,0,0,0,204,248.6,211.3,116.0,57.7,18,0.31,1.10,1.41,23.50,160,58,111,22,165,28,139,34,,,,,,,0.02,0.0,0.07,0.09,1.48,1.32,274,30,310,96,243,76,138,54,1.13,0.13
627,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.2,506,False,Hamstring injury - Expected back 26 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,2.7,False,,i,18,6,28,1026222,119,1461825,5461,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,238,90,309,96,275,84,295,94,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,411,77,387,140,115,28,117,44,1.03,0.23
628,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,966,1,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,73,695,73,690,73,698,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,227,51,679,67,698,73,676,77,0.0,0.0
629,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Expected back 25 Feb,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.7,False,,i,18,6,37,201650,45,476988,2685,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,150,20,668,68,656,62,286,20,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,296,11,637,72,119,18,159,23,1.0,0.25
