,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
120,True,True,,,463981,0,0,0,0,0,2,1.0,0.0,1,James,1.0,77,False,,,40,463981.jpg,1.0,False,Hill,0.8,False,,a,4,91,1,4775,4775,2725,2725,0.2,0.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,1,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.11,206,83,231,87,240,86,246,85,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,623,178,168,50,168,50,209,78,0.0,0.0,180.0
121,True,True,,,436893,0,0,0,0,0,2,1.0,0.0,0,Julián,0.0,78,False,,,40,436893.jpg,0.0,False,Araujo Zúñiga,1.3,False,,a,4,91,0,2850,2850,4411,4411,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,287,111,283,111,225,77,303,113,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,169,295,100,295,100,159,58,0.0,0.0,0.0
122,True,True,,,223911,0,0,0,0,0,2,1.0,0.0,0,Chris,0.0,79,False,,,40,223911.jpg,0.0,False,Mepham,0.2,False,,a,4,91,0,233,233,678,678,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,277,105,273,105,214,70,293,107,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,597,162,285,94,285,94,367,132,0.0,0.0,0.0
123,True,True,,,575901,0,0,0,0,0,2,1.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,536,536,999,999,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,343,146,340,147,285,116,359,148,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,212,352,136,352,136,322,118,0.0,0.0,0.0
124,True,True,0.0,0.0,222683,0,0,0,0,0,3,0.0,0.0,0,Justin,0.0,81,False,Calf injury - Unknown return date,2025-08-10T22:00:04.480285Z,70,222683.jpg,0.0,False,Kluivert,0.8,False,,i,4,91,0,163,163,18605,18605,0.0,0.0,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,680,303,684,304,684,304,684,304,3.0,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,34,21,683,304,683,304,205,66,0.0,0.0,0.0
125,True,True,,,437730,1,-1,1,-1,1,3,2.4,1.4,15,Antoine,15.0,82,True,,,71,437730.jpg,15.0,False,Semenyo,9.3,False,,a,4,91,15,323225,323225,13894,13894,2.1,2.1,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,90,2,0,0,4,0,0,0,0,0,0,3,42,66.4,1.3,32.0,10.0,1,3,1,5,1,0.91,0.02,0.93,2.21,3,1,173,100,19,9,11,6,,,,,3.0,,0.91,0.0,0.02,0.93,2.21,4.0,30,17,2,1,2,1,45,14,1.0,0.0,5.0
126,True,True,50.0,50.0,533463,0,0,0,0,0,3,1.1,0.6,0,Dango,0.0,83,False,Lack of match fitness - 50% chance of playing,2025-08-14T16:00:05.815568Z,60,533463.jpg,0.0,False,Ouattara,0.1,False,,d,4,91,0,181,181,1333,1333,0.0,0.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,660,289,668,293,665,291,667,292,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,112,76,665,292,665,292,529,191,0.0,0.0,0.0
127,True,True,,,201658,0,0,0,0,0,3,2.0,1.0,4,Marcus,4.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,0.4,False,,a,4,91,4,6653,6653,2818,2818,0.7,0.7,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,90,0,0,0,4,0,0,0,0,0,0,0,20,24.6,14.1,33.0,7.2,7,10,3,20,1,0.32,0.06,0.38,2.21,53,21,69,46,15,6,24,16,1.0,,1.0,,,,0.32,0.0,0.06,0.38,2.21,4.0,143,94,83,32,83,32,262,83,1.0,0.0,20.0
128,True,True,,,200785,0,0,0,0,0,3,1.5,0.5,4,Tyler,4.0,85,False,,,50,200785.jpg,4.0,False,Adams,0.3,False,,a,4,91,4,2596,2596,1627,1627,0.8,0.8,Adams,229.0,2023-08-20,1999-02-14,False,p200785,90,0,0,0,3,0,0,0,0,0,0,0,11,21.6,1.7,4.0,2.7,8,6,5,19,1,0.00,0.10,0.10,2.10,61,25,157,94,118,65,119,59,,,,,,,0.0,0.0,0.1,0.1,2.1,3.0,252,159,79,29,79,29,306,98,1.0,0.0,19.0
129,True,True,,,111317,0,0,0,0,0,3,1.5,0.5,4,David,4.0,86,False,,,50,111317.jpg,4.0,False,Brooks,0.2,False,,a,4,91,4,3445,3445,1015,1015,0.8,0.8,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,83,0,1,0,2,0,0,0,1,0,0,0,23,27.2,40.3,18.0,8.6,0,5,2,7,1,0.19,0.19,0.38,1.90,44,16,12,10,48,29,17,12,5.0,,,,,,0.21,0.0,0.21,0.42,2.06,2.17,228,143,75,26,75,26,397,131,1.08,0.0,7.59
130,True,True,0.0,0.0,158499,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,87,False,Lack of match fitness - Expected back 23 Aug,2025-08-10T22:00:04.490616Z,50,158499.jpg,0.0,False,Christie,0.1,False,,i,4,91,0,27,27,1146,1146,0.0,0.0,Christie,243.0,2021-08-31,1995-02-22,False,p158499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,522,200,527,207,496,187,536,207,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,148,533,209,533,209,500,175,0.0,0.0,0.0
131,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Suspended until 30 Aug,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,s,4,91,0,20,20,151,151,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,521,199,526,206,495,186,535,206,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,147,532,208,532,208,657,288,0.0,0.0,0.0
132,True,True,,,168991,0,0,0,0,0,3,1.5,0.5,0,Philip,0.0,89,False,,,50,168991.jpg,0.0,False,Billing,0.1,False,,a,4,91,0,177,177,584,584,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,201,528,208,498,189,537,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,151,534,210,534,210,531,193,0.0,0.0,0.0
133,True,True,,,503139,0,0,0,0,0,3,1.5,0.5,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,2,551,551,505,505,0.4,0.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,73,0,0,0,2,0,0,0,0,0,0,0,7,2.0,2.1,2.0,0.6,1,2,0,3,1,0.00,0.00,0.00,1.81,222,102,149,90,153,84,226,106,,,5.0,,,,0.0,0.0,0.0,0.0,2.23,2.47,329,204,140,71,140,71,497,172,1.23,0.0,3.7
134,True,True,25.0,25.0,224995,0,0,0,0,0,3,0.4,0.1,0,Luis,0.0,91,False,Lack of match fitness - 25% chance of playing,2025-08-10T22:00:04.506306Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,d,4,91,0,17,17,636,636,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,545,213,552,220,526,203,559,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,275,171,555,221,555,221,610,254,0.0,0.0,0.0
135,True,True,,,441240,0,0,0,0,0,3,1.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,660,660,1145,1145,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,411,126,410,134,369,111,426,134,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,238,423,138,423,138,378,126,0.0,0.0,0.0
136,True,True,,,424044,0,0,0,0,0,3,1.0,0.0,4,Hamed,4.0,93,False,,,45,424044.jpg,4.0,False,Traorè,0.7,False,,a,4,91,4,22399,22399,4548,4548,0.9,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,64,26,104,67,363,107,101,54,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,431,234,73,25,73,25,225,73,0.0,0.0,22.5
137,True,True,,,550596,0,0,0,0,0,3,1.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,221,221,365,365,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,468,164,472,173,434,149,483,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,279,483,176,483,176,550,210,0.0,0.0,0.0
138,True,True,,,530121,0,0,0,0,0,3,1.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,129,129,447,447,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,452,153,456,162,418,138,467,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,266,467,165,467,165,499,174,0.0,0.0,0.0
139,True,True,,,606775,0,0,0,0,0,3,1.0,0.0,1,Ben,1.0,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,736,736,430,430,0.2,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,502,185,506,194,469,170,517,193,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,551,301,195,94,195,94,505,179,0.0,0.0,0.0
140,True,True,,,444102,0,0,0,0,0,4,2.3,1.3,1,Francisco Evanilson,1.0,97,False,,,70,444102.jpg,1.0,False,de Lima Barbosa,2.0,False,,a,4,91,1,15907,15907,11698,11698,0.1,0.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,90,0,0,0,4,0,0,0,1,0,0,0,-1,0.0,0.6,17.0,1.6,3,2,0,5,1,0.29,0.00,0.29,2.21,681,69,205,18,55,15,180,18,,,,,2.0,,0.29,0.0,0.0,0.29,2.21,4.0,39,14,244,23,244,23,128,27,1.0,0.0,5.0
141,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,65,65,149,149,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,610,51,615,55,600,57,619,57,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,134,30,616,58,616,58,659,73,0.0,0.0,0.0
142,True,True,,,590760,0,0,0,0,0,4,1.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,1327,1327,1877,1877,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,493,38,497,42,460,44,508,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,70,507,45,507,45,307,50,0.0,0.0,0.0
143,True,True,,,560262,0,0,0,0,0,4,1.0,0.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.0,False,,a,4,91,1,13508,13508,5382,5382,0.2,0.2,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,475,32,479,36,442,38,490,38,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,522,64,193,16,193,16,175,29,0.0,0.0,0.0
144,True,True,,,242882,0,0,0,0,0,2,1.9,0.9,0,Bafodé,0.0,685,False,,,45,242882.jpg,0.0,False,Diakité,0.2,False,,a,4,91,0,1894,1894,575,575,0.0,0.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,7,8,2,9,1,0.00,0.00,0.00,2.21,97,42,228,85,360,169,182,69,,,,,,,0.0,0.0,0.0,0.0,2.21,4.0,427,113,415,180,415,180,427,165,1.0,0.0,9.0
145,True,True,,,606774,0,0,0,0,0,3,1.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,3110,3110,763,763,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,501,184,505,193,468,169,516,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,550,300,515,196,515,196,451,147,0.0,0.0,0.0
146,True,True,75.0,75.0,200720,0,0,0,0,0,1,1.7,1.7,1,Caoimhín,1.0,101,False,Knock - 75% chance of playing,2025-08-09T14:00:04.798673Z,45,200720.jpg,1.0,False,Kelleher,10.8,False,,d,5,94,1,7809,7809,33996,33996,0.2,0.2,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,90,0,0,0,3,0,0,0,0,0,2,0,4,11.8,0.0,0.0,1.2,4,14,0,0,1,0.00,0.00,0.00,1.86,123,17,383,55,335,54,204,17,,,,,,,0.0,2.0,0.0,0.0,1.86,3.0,396,24,179,15,179,15,37,7,1.0,0.0,0.0
147,True,True,,,235448,0,0,0,0,0,1,1.0,1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,976,976,587,587,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,280,38,276,22,217,21,296,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,56,288,37,288,37,295,44,0.0,0.0,0.0
148,True,True,,,503300,0,0,0,0,0,1,1.0,1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,297,297,293,293,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,319,56,316,40,260,39,335,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,74,328,55,328,55,431,64,0.0,0.0,0.0
149,True,True,,,535017,0,0,0,0,0,1,1.0,1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,92,92,160,160,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,328,58,325,42,270,41,344,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,76,337,57,337,57,520,74,0.0,0.0,0.0
150,True,True,,,507433,0,0,0,0,0,1,1.0,1.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,1.0,False,,a,5,94,0,793,793,1703,1703,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,320,57,317,41,261,40,336,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,75,329,56,329,56,179,23,0.0,0.0,0.0
151,True,True,,,432830,0,0,0,0,0,2,2.6,2.6,0,Nathan,0.0,106,False,,,50,432830.jpg,0.0,False,Collins,1.7,False,,a,5,94,0,2279,2279,6163,6163,0.0,0.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,90,0,0,0,3,0,0,0,1,0,0,0,0,9.8,0.2,5.0,1.5,5,5,0,5,1,0.02,0.00,0.02,1.86,147,67,230,86,107,23,186,71,,,,,,,0.02,0.0,0.0,0.02,1.86,3.0,292,50,565,207,565,207,138,49,1.0,0.0,5.0
152,True,True,,,249231,0,0,0,0,0,2,2.6,2.6,1,Keane,1.0,107,False,,,50,249231.jpg,1.0,False,Lewis-Potter,0.4,False,,a,5,94,1,1113,1113,1433,1433,0.2,0.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,68,0,0,0,3,0,0,0,0,0,0,0,-8,5.4,4.5,7.0,1.7,3,2,2,5,1,0.12,0.00,0.12,1.86,173,75,117,36,88,17,170,62,,,4.0,,,,0.16,0.0,0.0,0.16,2.46,3.97,286,49,206,74,206,74,266,98,1.32,0.0,6.62
153,True,True,,,191866,0,0,0,0,0,2,1.9,1.9,0,Kristoffer,0.0,108,False,,,45,191866.jpg,0.0,False,Ajer,0.2,False,,a,5,94,0,463,463,742,742,0.0,0.0,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,382,173,381,174,332,149,398,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,85,392,163,392,163,376,138,0.0,0.0,0.0
154,True,True,,,194010,0,0,0,0,0,2,1.9,1.9,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,1,434,434,483,483,0.2,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,87,0,0,0,3,0,0,0,0,0,0,0,1,8.6,11.5,6.0,2.6,2,2,1,3,1,0.00,0.04,0.04,1.86,154,70,84,24,95,19,123,39,,,,,,,0.0,0.0,0.04,0.04,1.92,3.1,393,87,178,60,178,60,415,161,1.03,0.0,3.1
155,True,True,,,607464,0,0,0,0,0,2,1.9,1.9,1,Michael,1.0,110,False,,,45,607464.jpg,1.0,False,Kayode,0.2,False,,a,5,94,1,493,493,572,572,0.2,0.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,90,0,0,0,3,0,0,0,0,0,0,0,3,17.8,20.5,0.0,3.8,4,2,2,6,1,0.00,0.08,0.08,1.86,81,32,40,9,470,189,81,21,,,,,,,0.0,0.0,0.08,0.08,1.86,3.0,552,144,196,70,196,70,389,144,1.0,0.0,6.0
156,True,True,,,231065,0,0,0,0,0,2,1.9,1.9,0,Ethan,0.0,111,False,,,45,231065.jpg,0.0,False,Pinnock,0.2,False,,a,5,94,0,478,478,952,952,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,396,183,396,184,351,162,412,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,105,407,174,407,174,339,122,0.0,0.0,0.0
157,True,True,,,226956,0,0,0,0,0,2,1.9,1.9,0,Mads,0.0,112,False,,,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.1,False,,a,5,94,0,58,58,203,203,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,394,182,394,183,348,161,410,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,104,405,173,405,173,572,208,0.0,0.0,0.0
158,True,True,,,444765,0,0,0,0,0,2,1.9,1.9,3,Sepp,3.0,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.4,False,,a,5,94,3,1377,1377,1165,1165,0.7,0.7,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.6,24.0,5.9,12,4,2,14,1,0.21,0.00,0.21,1.86,21,5,200,72,32,5,36,7,,,,,,,0.21,0.0,0.0,0.21,1.86,3.0,441,120,86,37,86,37,269,100,1.0,0.0,14.0
159,True,True,,,622536,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,757,757,942,942,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,358,159,355,160,300,129,374,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,226,367,149,367,149,303,114,0.0,0.0,0.0
160,True,True,,,612534,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,269,269,530,530,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,357,158,354,159,299,128,373,160,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,225,366,148,366,148,405,154,0.0,0.0,0.0
161,True,True,,,472713,0,0,0,0,0,2,1.0,1.0,0,Aaron,0.0,116,False,,,40,472713.jpg,0.0,False,Hickey,0.5,False,,a,5,94,0,756,756,1193,1193,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,2,0,0,0,0,0,0,0,1,0,0,0,1,2.0,0.0,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,221,87,299,120,243,88,252,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,626,180,311,109,311,109,254,95,0.0,0.0,90.0
162,True,True,,,570241,0,0,0,0,0,2,1.0,1.0,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.2,False,,a,5,94,0,168,168,495,495,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,342,145,339,146,284,115,358,147,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,211,351,135,351,135,406,155,0.0,0.0,0.0
163,True,True,,,499717,0,0,0,0,0,2,1.0,1.0,0,Jayden,0.0,118,False,,,40,499717.jpg,0.0,False,Meghoma,0.2,False,,a,5,94,0,184,184,479,479,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,318,127,315,128,259,96,334,129,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,191,327,117,327,117,428,166,0.0,0.0,0.0
164,True,True,75.0,75.0,513418,0,0,0,0,0,3,1.8,1.8,1,Kevin,1.0,120,False,Knock - 75% chance of playing,2025-08-09T14:00:04.851048Z,70,513418.jpg,1.0,False,Schade,0.3,False,,d,5,94,1,180,180,2264,2264,0.1,0.1,Schade,80.0,2023-07-01,2001-11-27,False,p513418,45,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.9,6.0,1.2,2,3,2,7,0,0.00,0.04,0.04,0.37,186,76,188,104,103,60,208,98,,,,,,,0.0,0.0,0.08,0.08,0.74,0.0,43,29,246,127,246,127,321,106,0.0,0.0,14.0
165,True,True,,,440089,0,0,0,0,0,3,2.1,2.1,0,Mikkel,0.0,121,False,,,60,440089.jpg,0.0,False,Damsgaard,1.0,False,,a,5,94,0,1040,1040,8973,8973,0.0,0.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,656,287,664,291,660,289,663,290,2.0,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,101,71,661,290,661,290,177,59,0.0,0.0,0.0
166,True,True,,,543295,0,0,0,0,0,3,2.0,2.0,1,Antoni,1.0,122,False,,,55,543295.jpg,1.0,False,Milambo,0.1,False,,a,5,94,1,189,189,435,435,0.2,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,192,81,155,93,646,278,228,108,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,204,131,226,114,226,114,546,207,2.0,0.0,8.0
