,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
217,True,True,,,547720,0,0,-1,1,0,2,0.0,-0.5,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,6608,64,12732,87,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],504,189,488,188,455,176,503,189,0.0,0.0,0.0,0.0,0.0,0.0,727,221,439,165,509,187,412,157,0.0,0.0,0.0
218,True,True,100.0,100.0,451340,0,0,-4,4,0,3,0.2,-0.3,1,Mitoma,0.2,157,False,,2025-10-02T13:00:07.769683Z,61,451340.jpg,3.0,False,Kaoru,1.8,False,,a,6,36,21,166251,2669,755440,708,0.0,3.4,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,534,1,1,1,8,0,0,0,1,0,0,0,64,90.4,110.6,98.0,29.6,7,13,3,23,6,0.95,0.33,1.28,8.48,,,,,,,[],272,121,152,107,151,88,233,120,0.16,0.0,0.06,0.22,1.43,1.35,85,56,386,183,171,78,139,44,1.01,0.17,3.88
219,True,True,100.0,100.0,463067,0,0,-4,4,0,3,3.2,2.7,2,Georginio,3.2,158,False,,2025-11-30T22:30:09.146377Z,56,463067.jpg,3.3,False,Rutter,0.3,False,,a,6,36,46,69080,1918,188503,575,0.6,8.2,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,992,1,4,4,11,0,0,0,2,0,0,2,157,170.0,207.3,236.0,61.4,21,30,13,64,12,1.40,1.76,3.16,11.54,,,,,,,[],181,75,66,50,47,29,69,43,0.13,0.0,0.16,0.29,1.05,1.0,129,81,110,51,135,61,293,101,1.09,0.36,5.81
220,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Expected back 03 Jan,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,518,6,2311,11,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],749,330,749,330,747,329,749,330,0.0,0.0,0.0,0.0,0.0,0.0,105,69,738,326,747,330,712,308,0.0,0.0,0.0
221,True,True,,,592031,0,0,2,-2,0,3,4.2,3.7,2,Yankuba,4.2,160,False,,,62,592031.jpg,4.4,False,Minteh,7.3,False,,a,6,36,71,1687521,26153,941590,46260,0.7,11.5,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1371,1,7,5,20,0,0,0,0,0,0,6,269,270.4,408.9,354.0,103.6,17,60,29,106,16,2.66,2.60,5.26,19.56,1.0,,,,,,[],92,28,9,9,14,7,15,13,0.17,0.0,0.17,0.34,1.28,1.31,83,54,63,25,58,23,61,21,1.05,0.33,6.96
222,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2907,0,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,324,741,324,737,323,742,324,0.0,0.0,0.0,0.0,0.0,0.0,173,107,725,317,740,324,706,303,0.0,0.0,0.0
223,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.2,0.7,2,Brajan,1.2,162,False,,2025-10-16T12:30:10.115478Z,54,513433.jpg,2.1,False,Gruda,0.1,False,,a,6,36,25,12927,166,14990,71,0.2,4.6,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,382,1,1,0,9,0,0,0,1,0,0,2,75,91.4,104.9,108.0,30.4,1,26,10,37,4,1.72,0.62,2.34,7.39,,,,,,,[],269,119,166,114,135,81,227,115,0.41,0.0,0.15,0.56,1.74,2.12,179,111,262,121,275,124,568,211,0.94,0.0,8.72
224,True,True,100.0,100.0,532529,0,0,-4,4,0,3,3.8,3.3,2,Jack,3.8,163,False,,2025-09-13T21:30:08.019508Z,51,532529.jpg,2.9,False,Hinshelwood,0.0,False,,a,6,36,23,4047,285,11892,105,0.7,4.5,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,338,1,2,0,9,0,0,0,0,0,0,1,87,85.8,43.6,31.0,16.2,8,17,6,31,3,0.38,0.14,0.52,7.86,,,,,,,[],280,124,275,160,289,154,310,149,0.1,0.0,0.04,0.14,2.09,2.4,240,147,75,33,178,82,589,223,0.8,0.0,8.25
225,True,False,0.0,0.0,219249,0,0,0,0,1,3,0.0,0.0,0,Matt,0.0,164,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628Z,55,219249.jpg,6.0,False,O'Riley,0.4,False,,u,6,36,12,130744,0,197125,129,0.0,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,,,,,,,[],317,144,227,140,219,124,292,142,0.62,0.0,0.09,0.71,1.08,1.02,141,89,733,323,8,2,289,99,1.02,0.51,4.58
226,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2189,5,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],743,325,742,325,738,324,743,325,0.0,0.0,0.0,0.0,0.0,0.0,180,112,727,319,741,325,697,297,0.0,0.0,0.0
227,True,True,100.0,100.0,509416,-1,1,-2,2,0,3,1.6,1.1,1,Yasin,1.6,166,False,,2025-12-04T09:30:08.531025Z,48,509416.jpg,2.6,False,Ayari,0.2,False,,a,6,36,37,49943,300,55159,396,0.3,7.7,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1077,1,0,3,13,0,0,0,0,0,0,2,198,157.8,152.4,118.0,42.9,24,68,29,121,11,1.18,0.61,1.79,13.59,4.0,,5.0,,,,[],202,85,104,76,123,72,152,78,0.1,0.0,0.05,0.15,1.14,1.09,362,226,219,99,216,94,374,128,0.92,0.25,10.11
228,True,True,0.0,,535301,0,0,-4,4,0,3,0.0,1.3,2,Carlos,1.8,167,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.072266Z,46,535301.jpg,1.6,False,Baleba,1.7,False,,n,6,36,25,146395,200,477118,7998,0.4,5.4,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,894,0,0,4,13,0,0,0,4,0,0,0,97,63.2,68.4,16.0,14.7,35,51,18,104,14,0.21,0.22,0.43,12.92,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",313,143,222,139,326,170,319,153,0.02,0.0,0.02,0.04,1.3,1.31,390,241,199,90,333,151,145,47,1.41,0.4,10.47
229,True,True,0.0,100.0,514254,0,0,-1,1,1,3,0.0,1.1,1,Diego,1.6,169,False,Suspended until 27 Dec,2025-12-13T19:30:10.729938Z,49,514254.jpg,2.4,False,Gómez Amarilla,0.2,False,,s,6,36,36,50881,106,38824,2123,0.3,7.3,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,956,2,0,3,15,0,0,0,5,0,0,3,160,209.8,179.7,254.0,64.4,21,41,34,96,11,3.54,0.82,4.36,12.95,,,3.0,,,,[],142,55,79,58,37,21,56,35,0.33,0.0,0.08,0.41,1.22,1.41,331,204,220,100,236,105,372,126,1.04,0.28,9.04
230,True,True,100.0,100.0,15157,0,0,-1,1,0,3,0.2,-0.3,1,James,0.2,170,False,,2025-10-28T21:00:08.282346Z,49,15157.jpg,2.0,False,Milner,0.1,False,,a,6,36,16,14585,165,20359,47,0.0,3.3,Milner,241.0,2023-07-01,1986-01-04,False,p15157,190,1,1,0,7,0,0,0,1,0,0,0,69,81.4,71.8,17.0,17.0,6,11,3,20,1,0.79,0.40,1.19,3.67,5.0,,,,1.0,,[],288,128,217,137,321,168,306,147,0.37,0.0,0.19,0.56,1.74,3.32,281,175,374,176,284,127,466,154,0.47,0.0,9.47
231,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,196,0,2881,5,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],713,305,709,305,702,303,713,305,0.0,0.0,0.0,0.0,0.0,0.0,321,198,685,290,711,305,676,285,0.0,0.0,0.0
232,True,True,100.0,100.0,549074,0,0,-2,2,0,3,0.0,-0.5,0,Tom,0.0,172,False,,2025-08-10T18:00:05.491553Z,48,549074.jpg,1.0,False,Watson,0.0,False,,a,6,36,2,1652,48,2961,45,0.0,0.4,Watson,241.0,2025-06-01,2006-04-08,False,p549074,40,0,0,0,2,0,0,0,0,0,0,0,9,5.6,1.3,7.0,1.4,0,2,1,3,0,0.04,0.01,0.05,0.89,,,,,,,[],428,196,409,199,362,184,427,196,0.09,0.0,0.02,0.11,2.0,4.5,364,228,669,279,425,197,623,250,0.0,0.0,6.75
233,True,True,100.0,100.0,467779,0,0,-1,1,0,3,4.0,3.5,2,Mats,4.0,173,False,,2025-09-01T10:30:07.953121Z,49,467779.jpg,4.0,False,Wieffer,0.4,False,,a,6,36,56,66883,1719,34947,1387,0.8,11.4,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,1089,0,4,3,16,0,0,0,4,0,0,3,239,277.8,207.8,116.0,60.3,59,63,44,166,12,0.97,1.43,2.40,14.63,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",85,26,65,49,125,74,74,47,0.08,0.0,0.12,0.2,1.21,1.32,325,201,69,31,81,36,290,100,0.99,0.25,13.72
234,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1248,1,0.0,0.0,Yalcouye,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],731,318,728,318,721,316,731,318,0.0,0.0,0.0,0.0,0.0,0.0,279,174,706,305,729,318,727,318,0.0,0.0,0.0
235,True,True,,,567121,0,0,-1,1,0,3,0.0,-0.5,0,Joe,0.0,175,False,,,44,567121.jpg,1.0,False,Knight,0.1,False,,a,6,36,1,8660,119,11074,106,0.0,0.2,Knight,241.0,2025-01-31,2005-09-21,False,p567121,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],620,236,612,237,592,232,621,237,0.0,0.0,0.0,0.0,0.0,0.0,528,311,576,212,410,185,489,167,0.0,0.0,0.0
236,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,4366,14,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,267,654,267,640,264,662,268,0.0,0.0,0.0,0.0,0.0,0.0,446,269,618,244,664,271,653,270,0.0,0.0,0.0
237,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.0,False,,u,6,36,0,490,0,4950,9,0.0,0.0,Moran,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],656,262,649,262,635,259,657,263,0.0,0.0,0.0,0.0,0.0,0.0,439,263,613,239,659,266,670,280,0.0,0.0,0.0
238,True,True,,,50175,0,0,0,0,2,4,2.8,2.3,1,Danny,2.8,178,False,,,65,50175.jpg,3.7,False,Welbeck,8.2,False,,a,6,36,59,1711052,16652,1250869,62996,0.4,9.1,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,984,7,0,3,16,0,0,1,2,0,0,8,240,265.6,137.7,287.0,68.6,14,21,9,44,11,5.55,0.59,6.14,13.74,,,2.0,,2.0,,[],100,8,115,6,29,13,50,10,0.51,0.0,0.05,0.56,1.26,1.46,50,18,138,14,103,10,51,8,1.01,0.27,4.02
239,True,False,0.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,1531,0,0.0,0.0,Ferguson,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],748,80,747,80,745,80,748,80,0.0,0.0,0.0,0.0,0.0,0.0,150,36,735,76,746,80,711,83,0.0,0.0,0.0
240,True,True,0.0,0.0,608181,0,0,-2,2,0,4,0.0,0.0,0,Stefanos,1.2,180,False,Knee injury - Expected back 01 Jun,2025-12-04T09:00:09.057817Z,53,608181.jpg,1.8,False,Tzimas,0.1,False,,i,6,36,16,12695,12,20771,246,0.2,3.0,Tzimas,83.0,2025-02-03,2006-01-06,False,p608181,132,1,1,0,2,0,0,0,0,0,0,0,55,66.6,65.7,44.0,17.7,2,10,3,15,1,0.44,0.11,0.55,2.59,,,,,,,[],308,29,230,24,260,42,299,36,0.3,0.0,0.08,0.38,1.77,1.36,209,45,261,30,309,31,474,67,0.68,0.0,10.23
241,True,True,,,647850,0,0,-2,2,0,4,0.6,0.1,1,Charalampos,0.6,181,False,,,48,647850.jpg,1.6,False,Kostoulas,0.3,False,,a,6,36,11,34665,844,54422,570,0.1,2.3,Kostoulas,83.0,2025-07-01,2007-05-30,False,p647850,68,1,0,0,3,0,0,0,0,0,0,0,59,50.6,35.3,109.0,19.5,0,11,5,16,0,0.63,0.03,0.66,2.12,,,,,,,[],332,33,294,34,133,33,288,33,0.83,0.0,0.04,0.87,2.81,3.97,366,59,320,37,334,36,294,47,0.0,0.0,21.18
242,True,True,,,556637,0,0,0,0,0,3,0.0,-0.5,0,Nehemiah,0.0,744,False,,,45,556637.jpg,1.0,False,Oriola,0.0,False,,a,6,36,1,1470,69,788,27,0.0,0.2,Oriola,241.0,2025-10-17,2007-06-11,False,p556637,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],665,270,658,270,644,267,666,271,0.0,0.0,0.0,0.0,0.0,0.0,451,272,622,247,412,187,703,302,0.0,0.0,0.0
243,True,True,100.0,100.0,536916,0,0,-4,4,0,3,0.0,0.0,0,Facundo,0.0,168,False,,2025-09-21T22:30:05.997985Z,46,536916.jpg,1.0,False,Buonanotte,0.1,False,,a,7,8,1,9250,98,23944,132,0.0,0.2,Buonanotte,10.0,2025-09-01,2004-12-23,False,p536916,45,0,0,0,1,0,0,0,0,0,0,0,4,5.6,25.1,8.0,3.9,0,2,1,3,1,0.00,0.09,0.09,0.55,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 34 as part of their loan conditions.', 'gameweek': 34, 'url': None}]",427,195,324,178,352,178,405,188,0.0,0.0,0.18,0.18,1.1,2.0,391,242,651,269,418,192,491,169,2.0,0.0,6.0
244,True,True,,,215059,0,0,-1,1,1,1,5.2,5.2,6,Robert,5.2,220,False,,,49,215059.jpg,3.9,False,Lynch Sánchez,14.9,False,,a,7,8,63,1011100,27593,2040836,7534,1.1,12.9,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,1354,0,0,8,15,0,0,0,1,1,32,4,255,282.6,40.0,0.0,32.1,13,129,0,0,16,0.00,0.02,0.02,18.99,,,,,,,[],83,14,286,2,696,80,215,12,0.0,2.13,0.0,0.0,1.26,1.0,305,13,27,1,84,8,26,3,1.06,0.53,0.0
245,True,True,,,508479,0,0,-2,2,0,1,0.0,0.0,0,Filip,0.0,221,False,,,43,508479.jpg,1.0,False,Jörgensen,0.2,False,,a,7,8,1,10955,90,21198,178,0.0,0.2,Jörgensen,58.0,2024-07-30,2002-04-16,False,p508479,84,0,0,0,2,0,0,0,0,0,1,0,4,9.4,0.0,0.0,0.9,2,5,0,0,0,0.00,0.00,0.00,1.79,,,,,,,[],415,30,575,74,551,62,435,30,0.0,1.07,0.0,0.0,1.92,2.14,574,31,532,80,407,30,390,58,0.0,0.0,0.0
246,True,False,0.0,0.0,549939,0,0,0,0,0,1,0.0,0.0,0,Mike,0.0,222,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822Z,40,549939.jpg,0.0,False,Penders,0.0,False,,u,7,8,0,0,0,321,0,0.0,0.0,Penders,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],551,75,537,63,506,49,550,75,0.0,0.0,0.0,0.0,0.0,0.0,665,60,488,69,556,75,744,85,0.0,0.0,0.0
247,True,True,,,471798,0,0,-1,1,0,1,0.0,0.0,0,Gabriel,0.0,223,False,,,39,471798.jpg,0.0,False,Słonina,0.1,False,,a,7,8,0,8210,80,9451,127,0.0,0.0,Slonina,229.0,2022-08-02,2004-05-15,False,p471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],490,45,474,31,441,17,489,45,0.0,0.0,0.0,0.0,0.0,0.0,711,78,425,39,495,45,434,67,0.0,0.0,0.0
248,True,True,,,179268,0,0,2,-2,0,2,4.0,4.0,6,Marc,4.0,224,False,,,62,179268.jpg,4.3,False,Cucurella Saseta,23.4,False,,a,7,8,69,2313701,23333,2043564,23598,0.6,11.1,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,1346,0,2,8,14,0,0,0,3,0,0,5,310,272.2,288.1,103.0,66.3,67,59,31,98,15,0.58,1.98,2.56,19.39,,,,,,,[],90,42,35,2,144,24,52,8,0.04,0.0,0.13,0.17,1.3,0.94,76,2,71,30,64,30,13,5,1.0,0.53,6.55
249,True,True,100.0,100.0,225796,0,0,1,-1,1,2,4.2,4.2,6,Reece,4.2,225,False,,2025-10-13T09:30:08.256625Z,56,225796.jpg,4.5,False,James,9.2,False,,a,7,8,67,1250005,22726,871225,10852,0.8,12.0,James,241.0,2019-05-15,1999-12-08,False,p225796,1021,1,4,5,10,0,0,0,2,0,0,7,279,265.2,281.9,68.0,61.6,41,56,24,65,11,0.59,1.73,2.32,16.55,2.0,,2.0,,,,[],101,46,36,3,205,50,66,13,0.05,0.0,0.15,0.2,1.46,0.88,127,13,60,28,52,26,46,16,0.97,0.44,5.73
250,True,True,100.0,100.0,180736,1,-1,5,-5,2,2,7.2,7.2,9,Trevoh,7.2,226,True,,2025-09-28T00:00:08.404840Z,55,180736.jpg,6.1,False,Chalobah,17.4,False,,a,7,8,91,2855666,131188,1017276,7014,1.3,16.5,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1290,3,1,8,14,0,0,0,2,1,0,7,334,403.8,76.2,134.0,61.4,104,54,23,127,15,0.92,0.64,1.56,16.24,,,,,,,[],11,4,203,53,101,13,68,15,0.06,0.0,0.04,0.1,1.13,0.98,137,16,5,1,6,4,20,6,1.05,0.56,8.86
251,True,True,0.0,0.0,460028,0,0,-2,2,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,48,460028.jpg,0.0,False,Samuels Colwill,0.1,False,,i,7,8,0,858,12,29797,36,0.0,0.0,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],700,245,695,245,685,244,700,245,0.0,0.0,0.0,0.0,0.0,0.0,356,63,666,238,698,243,445,164,0.0,0.0,0.0
252,True,True,100.0,100.0,482609,0,0,-1,1,2,2,5.8,5.8,18,Malo,5.8,228,False,,2025-10-18T18:30:08.275780Z,49,482609.jpg,4.9,False,Gusto,2.1,False,,a,7,8,68,238880,47784,214594,1331,1.2,13.9,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,887,2,2,6,7,0,0,0,0,1,0,7,256,235.4,175.2,102.0,51.3,29,58,24,53,9,1.15,0.69,1.84,14.01,,,,,,,[],121,52,82,20,145,25,103,29,0.12,0.0,0.07,0.19,1.42,0.71,327,56,15,5,25,12,129,51,0.91,0.61,5.38
253,True,True,100.0,100.0,242880,0,0,-1,1,0,2,0.0,0.0,0,Benoît,0.0,229,False,,2025-10-17T12:30:08.541306Z,44,242880.jpg,0.0,False,Badiashile Mukinayi,0.0,False,,a,7,8,0,2628,45,3604,61,0.0,0.0,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,155,0,0,0,4,0,0,0,2,0,0,0,12,24.8,3.7,0.0,2.9,10,6,2,12,2,0.00,0.02,0.02,2.95,,,,,,,[],385,143,395,142,573,230,413,146,0.0,0.0,0.01,0.01,1.71,2.32,503,114,558,224,608,233,659,226,1.16,0.0,6.97
254,True,True,100.0,100.0,444463,0,0,-1,1,1,2,4.4,4.4,9,Wesley,4.4,230,False,,2025-12-10T00:30:09.728628Z,44,444463.jpg,4.6,False,Fofana,0.4,False,,a,7,8,37,47233,6070,33907,381,1.0,8.4,Fofana,73.0,2022-08-31,2000-12-17,False,p444463,577,0,0,4,4,0,0,0,1,0,0,3,153,144.8,9.2,16.0,17.1,65,30,8,73,7,0.25,0.03,0.28,6.42,,,,,,,[],214,86,377,131,325,108,303,103,0.04,0.0,0.0,0.04,1.0,0.62,508,117,51,21,37,19,278,103,1.09,0.62,11.39
255,True,False,0.0,0.0,574458,0,0,0,0,0,2,0.0,0.0,0,Mamadou,0.0,231,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396Z,45,574458.jpg,0.0,False,Sarr,0.0,False,,u,7,8,0,0,0,1915,4,0.0,0.0,M.Sarr,73.0,2025-06-09,2005-08-29,False,p574458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],672,242,665,242,651,240,673,242,0.0,0.0,0.0,0.0,0.0,0.0,458,95,629,233,674,241,714,241,0.0,0.0,0.0
256,True,True,100.0,100.0,109646,0,0,-4,4,0,2,2.6,2.6,0,Tosin,2.6,232,False,,2025-09-26T11:30:06.530261Z,41,109646.jpg,3.0,False,Adarabioyo,0.3,False,,a,7,8,27,98087,726,203780,754,0.6,6.6,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,557,0,0,2,9,0,0,0,1,0,0,2,92,167.8,17.6,19.0,20.5,51,16,13,64,5,0.11,0.22,0.32,8.62,,,,,,,[],186,78,344,118,316,104,282,95,0.02,0.0,0.04,0.06,1.39,1.45,614,156,139,49,165,62,301,109,0.81,0.32,10.34
257,True,True,100.0,100.0,577016,0,0,-1,1,1,2,0.0,0.0,0,Josh,0.0,233,False,,2025-09-24T11:30:08.237944Z,39,577016.jpg,5.4,False,Acheampong,1.4,False,,a,7,8,27,453375,743,396102,3713,0.0,6.9,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,348,1,0,2,5,0,0,0,0,0,0,5,90,88.4,8.5,60.0,15.8,22,16,2,24,4,0.60,0.04,0.64,7.53,,,,,,,[],275,106,380,134,226,60,312,107,0.16,0.0,0.01,0.17,1.95,1.29,731,223,443,167,13,6,158,64,1.03,0.52,6.21
258,True,False,0.0,0.0,622758,0,0,0,0,0,2,0.0,0.0,0,Aarón,0.0,234,False,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555Z,40,622758.jpg,0.0,False,Anselmino,0.1,False,,u,7,8,0,1030,0,9675,18,0.0,0.0,Anselmino,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],564,224,551,224,520,214,563,224,0.0,0.0,0.0,0.0,0.0,0.0,680,197,501,202,569,222,549,197,0.0,0.0,0.0
259,True,True,100.0,100.0,244851,0,0,-2,2,0,3,1.6,1.6,6,Cole,1.6,235,False,,2025-09-20T23:30:06.610468Z,103,244851.jpg,3.2,False,Palmer,10.8,False,,a,7,8,19,999133,72361,6424755,4280,0.2,1.8,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,287,2,0,1,3,0,0,0,0,0,0,1,73,94.2,61.5,97.0,25.1,3,13,4,20,4,1.45,0.18,1.63,5.79,,,1.0,,1.0,,[],268,118,237,146,155,91,256,128,0.45,0.0,0.06,0.51,1.82,0.94,5,3,231,107,148,69,37,15,1.25,0.31,6.27
