Pos,Name,BV,SV,Team,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts,38_xMins,38_Pts
D,Evans,5.5,5.5,Leicester,78,2.57,75,3.645,71,3.353,71,2.592,69,3.342,66,1.644,67,1.68,67,2.188
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,34,1.305,34,1.575,34,1.51,29,1.173,31,1.416,29,1.034,32,1.102,31,1.203
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.048,1,0.047,1,0.042,1,0.048,1,0.037,1,0.037,2,0.08
F,Vardy,10.1,10.1,Leicester,81,4.783,80,6.006,79,5.487,79,4.948,78,5.663,76,3.899,75,3.592,75,4.516
M,Praet,5.2,5.2,Leicester,21,0.818,24,1.116,23,1.03,19,0.781,20,0.919,16,0.591,16,0.575,16,0.636
D,Pereira,5.9,5.9,Leicester,60,2.251,56,3.036,57,2.977,57,2.338,55,2.957,56,1.593,54,1.531,52,1.929
D,Amartey,3.9,3.9,Leicester,64,2.169,47,2.312,39,1.866,43,1.621,44,2.158,37,0.973,35,0.927,36,1.223
M,Tielemans,6.5,6.5,Leicester,83,3.015,80,3.61,80,3.449,78,3.015,77,3.433,77,2.578,75,2.447,74,2.755
M,Pérez,6.0,6.0,Leicester,51,2.387,54,3.106,52,2.824,48,2.369,48,2.699,47,1.963,47,1.889,49,2.322
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,77,3.636,76,4.516,75,4.188,74,3.708,73,4.229,72,2.952,71,2.785,71,3.4
D,Chilwell,5.8,5.8,Chelsea,35,2.016,35,1.937,37,1.798,38,2.199,39,1.116,35,1.71,36,1.792,36,1.783
F,Iheanacho,5.8,5.8,Leicester,67,3.467,67,4.275,66,3.945,64,3.525,65,4.037,65,3.007,64,2.766,64,3.379
M,Choudhury,4.6,4.6,Leicester,8,0.259,10,0.361,11,0.388,10,0.328,9,0.323,11,0.332,12,0.358,9,0.289
M,Barnes,6.7,6.7,Leicester,0,0,0,0,0,0,30,1.754,41,2.746,55,2.603,53,2.381,55,3.003
M,Ndidi,4.8,4.8,Leicester,85,2.55,81,2.916,79,2.766,78,2.464,77,2.776,74,2.095,77,2.128,76,2.337
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,10,0.323,40,1.86,56,2.534,71,2.462,72,3.333,70,1.665,69,1.661,71,2.217
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,5,0.176,5,0.246,5,0.241,6,0.23,6,0.295,6,0.165,5,0.138,6,0.209
M,Milner,5.3,5.3,Liverpool,29,1.258,31,1.287,32,1.537,33,1.215,30,1.362,34,1.566,38,1.68,31,1.454
D,Tsimikas,4.9,4.9,Liverpool,2,0.082,3,0.104,7,0.351,7,0.205,6,0.264,11,0.515,9,0.404,10,0.492
M,Wijnaldum,5.3,5.3,Liverpool,59,2.306,58,2.147,55,2.352,56,1.891,57,2.296,54,2.225,54,2.158,54,2.262
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1.474
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.037,1,0.044,1,0.046,1,0.045,1,0.047
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,5,0.278,8,0.431,10,0.618,10,0.467,10,0.584,11,0.653,10,0.565,13,0.779
M,Chamberlain,6.3,6.3,Liverpool,1,0.049,1,0.047,2,0.106,3,0.126,3,0.151,4,0.205,5,0.247,4,0.207
F,Firmino,9.0,9.0,Liverpool,59,3.376,59,3.232,58,3.56,58,2.737,58,3.405,57,3.374,57,3.223,57,3.386
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,65,4.64,69,4.587,68,5.433,68,3.715,67,4.957,67,5.077,66,4.699,66,5.064
G,Alisson,5.9,5.9,Liverpool,88,3.856,87,3.52,86,4.263,86,3.314,85,3.856,85,4.007,84,3.887,84,4.117
M,Fabinho,5.4,5.4,Liverpool,72,2.276,73,2.179,72,2.511,70,1.931,68,2.242,69,2.316,67,2.202,66,2.284
M,Salah,12.4,12.3,Liverpool,75,6.229,76,5.896,75,6.987,74,4.71,73,6.301,73,6.453,72,5.967,71,6.349
D,Robertson,7.1,7.1,Liverpool,79,3.853,78,3.204,77,4.617,76,2.523,75,3.918,74,4.099,74,3.905,73,4.256
F,Origi,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,34,1.652,33,1.318,0,0,32,1.36,31,1.187,34,1.549,36,1.662,34,1.417
D,Alexander-Arnold,7.3,7.3,Liverpool,80,4.32,80,3.619,80,5.271,80,2.891,76,4.358,79,4.805,77,4.428,77,4.917
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,25,1.098,24,0.999,25,1.199,27,0.997,27,1.221,30,1.377,29,1.284,22,1.031
F,Brewster,4.3,4.3,Sheffield Utd,31,1.295,32,1.331,27,1.181,23,0.942,22,1.07,22,0.951,24,1.133,24,1.178
M,Jones,4.4,4.4,Liverpool,24,1.078,26,1.103,29,1.403,28,1.059,32,1.459,31,1.441,32,1.434,22,1.043
D,Neco Williams,3.8,3.8,Liverpool,2,0.083,3,0.103,3,0.148,4,0.116,6,0.261,5,0.23,6,0.266,5,0.242
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,0.724,16,0.752,0,0,17,0.929,18,0.767,19,1.062,24,1.162,22,1.154
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,59,4.804,52,3.775,0,0,52,3.971,52,3.301,51,4.061,51,3.47,57,4.375
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,55,2.675,56,2.686,0,0,57,3.18,53,2.311,55,3.13,54,2.667,55,2.928
M,Gündogan,6.0,5.8,Man City,56,3.035,59,2.952,0,0,59,3.149,59,2.661,59,3.241,58,2.798,58,3.087
M,De Bruyne,11.9,11.9,Man City,62,5.098,64,4.679,0,0,63,4.944,63,4.026,62,5.066,62,4.295,61,4.803
D,Stones,5.2,5.1,Man City,65,3.104,56,2.657,0,0,55,3.036,55,2.389,54,3.031,54,2.655,54,2.836
D,Mendy,5.9,5.9,Man City,51,2.537,34,1.655,0,0,38,2.154,35,1.541,37,2.141,38,1.899,33,1.785
M,Mahrez,8.2,8.2,Man City,30,2.245,55,3.674,0,0,54,3.855,54,3.195,54,3.997,53,3.376,53,3.788
M,Sterling,11.3,11.3,Man City,71,5.558,69,4.866,0,0,68,5.152,67,4.139,66,5.209,66,4.418,65,4.943
D,Cancelo,6.0,6.0,Man City,59,3.189,59,3.081,0,0,56,3.407,56,2.634,58,3.612,55,2.932,57,3.32
G,Ederson,6.1,6.1,Man City,87,4.043,87,4.079,0,0,86,4.468,85,3.82,85,4.454,84,4.05,84,4.196
D,Aké,5.4,5.4,Man City,2,0.103,2,0.1,0,0,3,0.171,4,0.181,4,0.234,4,0.203,5,0.275
D,Laporte,6.0,6.0,Man City,76,3.577,67,3.145,0,0,67,3.668,65,2.775,67,3.739,63,3.05,68,3.546
M,Bernardo Silva,7.4,7.4,Man City,46,2.477,50,2.489,0,0,48,2.545,49,2.212,51,2.776,50,2.401,50,2.638
F,Jesus,9.2,9.2,Man City,59,4.254,54,3.521,0,0,53,3.63,53,3.054,52,3.706,52,3.197,52,3.606
D,Zinchenko,5.5,5.5,Man City,30,1.543,31,1.56,0,0,30,1.744,31,1.42,31,1.844,30,1.547,32,1.785
M,Foden,6.0,6.0,Man City,23,1.73,38,2.566,0,0,35,2.521,36,2.16,35,2.613,39,2.507,41,2.95
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045,1,0.049
M,Rodrigo,5.3,5.3,Man City,69,2.789,65,2.461,0,0,68,2.748,64,2.265,63,2.624,62,2.338,66,2.65
M,Torres,6.9,6.9,Man City,56,3.753,14,0.873,0,0,14,0.924,13,0.723,18,1.232,19,1.126,17,1.128
D,Garcia,4.7,4.7,Man City,1,0.045,2,0.091,0,0,3,0.156,4,0.168,5,0.266,6,0.282,5,0.25
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,5,0.209,4,0.2,6,0.272,8,0.341,8,0.356,8,0.357,9,0.424,8,0.355
G,de Gea,5.3,5.3,Man Utd,35,1.367,37,1.767,36,1.425,35,1.329,35,1.441,35,1.451,35,1.6,35,1.54
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,5,0.161,2,0.072,4,0.131,4,0.127,5,0.164,6,0.198,6,0.208,6,0.199
M,Pogba,7.6,7.6,Man Utd,40,1.577,64,3.05,67,2.754,64,2.457,66,2.695,66,2.691,64,2.835,63,2.593
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,2.842,86,4.384,85,2.968,84,2.567,83,3.152,82,3.166,81,3.786,80,3.419
M,Fred,5.3,5.3,Man Utd,78,2.214,70,2.423,67,2.013,70,1.989,67,2.034,65,1.993,66,2.171,68,2.1
D,Shaw,5.3,5.3,Man Utd,48,1.745,79,4.496,78,3.054,77,2.592,76,3.203,75,3.209,74,3.825,74,3.456
M,Lingard,6.3,6.3,West Ham,79,3.489,79,3.938,76,2.995,75,3.678,74,3.589,73,3.111,73,3.77,72,3.648
M,Fernandes,11.6,11.2,Man Utd,80,4.646,79,6.192,78,5.198,77,4.609,76,4.975,75,4.876,74,5.244,74,4.73
F,Martial,8.6,8.6,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,63,2.521,62,3.016,60,2.431,62,2.409,62,2.609,62,2.625,62,2.893,62,2.79
M,Rashford,9.5,9.5,Man Utd,48,2.723,60,4.436,73,4.57,72,4.095,72,4.437,71,4.347,70,4.654,70,4.23
D,Tuanzebe,4.1,4.1,Man Utd,1,0.031,4,0.192,3,0.103,1,0.031,3,0.111,3,0.113,5,0.224,6,0.25
D,Lindelöf,4.8,4.8,Man Utd,89,2.737,79,3.737,73,2.356,74,2.106,72,2.545,72,2.602,71,3.098,71,2.862
M,McTominay,4.9,4.9,Man Utd,56,1.861,46,1.843,44,1.559,46,1.538,46,1.636,47,1.671,47,1.773,47,1.687
D,Bailly,4.8,4.8,Man Utd,0,0,11,0.508,18,0.569,26,0.724,28,0.97,28,0.987,34,1.464,32,1.264
M,James,6.2,6.2,Man Utd,47,2.028,43,2.339,41,1.969,43,1.903,43,2.029,42,1.974,41,2.065,43,2.003
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,83,2.762,82,4.187,81,2.839,80,2.458,79,3,78,3.025,77,3.614,76,3.272
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,69,3.215,68,3.998,68,3.483,67,3.148,67,3.397,66,3.326,66,3.575,65,3.249
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,3,0.096,1,0.048,1,0.034,2,0.06,1,0.036,2,0.074,2,0.089,3,0.122
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,1,0.049,10,0.466,12,0.49,11,0.487,10,0.424,13,0.504,11,0.583,12,0.529
M,Shelvey,5.3,5.3,Newcastle,87,2.919,83,2.718,80,2.289,81,2.543,78,2.357,79,2.184,78,2.95,76,2.443
M,Ritchie,4.9,4.9,Newcastle,11,0.421,14,0.519,14,0.464,14,0.499,13,0.447,18,0.574,16,0.658,15,0.537
D,Fernández,4.7,4.7,Newcastle,87,2.848,85,2.379,83,1.221,80,1.939,81,1.721,79,1.06,78,3.232,78,2.203
D,Clark,4.5,4.5,Newcastle,87,2.886,84,2.419,80,1.221,81,2.018,84,1.833,80,1.103,80,3.384,78,2.255
G,Darlow,4.9,4.9,Newcastle,17,0.7,17,0.652,19,0.665,20,0.739,14,0.504,19,0.666,17,0.763,17,0.656
G,Dubravka,4.8,4.8,Newcastle,77,3.18,77,2.969,76,2.678,75,2.79,78,2.826,75,2.646,76,3.421,76,2.95
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Gayle,5.9,5.9,Newcastle,12,0.583,13,0.601,12,0.493,12,0.532,12,0.51,12,0.471,14,0.733,13,0.575
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,79,2.588,73,2.059,75,1.145,72,1.767,70,1.522,71,0.996,71,2.911,70,1.998
D,Manquillo,4.2,4.2,Newcastle,42,1.384,40,1.134,40,0.622,41,1.013,41,0.897,40,0.571,42,1.727,42,1.202
D,Krafth,4.2,4.2,Newcastle,47,1.626,45,1.342,47,0.789,48,1.251,45,1.045,48,0.737,48,2.048,46,1.382
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,64,2.697,60,2.426,61,2.116,55,2.127,58,2.127,56,1.871,61,2.841,57,2.233
M,Almirón,5.6,5.6,Newcastle,77,3.029,73,2.768,73,2.376,69,2.501,68,2.354,71,2.218,69,3.032,72,2.64
F,Joelinton,5.7,5.7,Newcastle,65,2.446,58,2.161,57,1.892,51,1.855,53,1.837,55,1.761,53,2.245,52,1.882
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,0,0,27,1.354,46,1.998,61,3.224,58,2.634,56,2.879,58,3.119
F,McGoldrick,5.2,5.2,Sheffield Utd,59,2.413,54,2.235,50,2.181,44,1.783,42,2.075,40,1.74,41,1.972,43,2.146
D,Basham,4.6,4.6,Sheffield Utd,0,0,40,1.096,56,1.584,77,1.434,73,2.526,73,1.758,72,2.284,72,2.457
M,Fleck,5.6,5.6,Sheffield Utd,83,2.422,71,2.174,67,2.13,66,1.931,63,2.187,60,1.868,62,2.087,64,2.222
D,Stevens,5.0,5.0,Sheffield Utd,86,2.172,85,2.56,83,2.622,81,1.735,80,3.157,77,2.103,78,2.803,78,3.04
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,64,2.176,56,1.959,50,1.832,46,1.55,47,1.894,48,1.712,49,1.902,49,1.987
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.038,0,0,1,0.035,2,0.084,2,0.074,3,0.122,3,0.126
D,Baldock,4.9,4.9,Sheffield Utd,59,1.478,78,2.31,76,2.36,76,1.594,75,2.894,75,2.008,71,2.504,72,2.739
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,87,2.054,83,2.341,80,2.364,75,1.491,76,2.788,76,1.935,76,2.55,73,2.635
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,74,2.364,61,2.082,54,1.924,49,1.62,49,1.918,53,1.836,50,1.891,51,2.004
M,Osborn,4.7,4.7,Sheffield Utd,17,0.581,11,0.383,9,0.32,7,0.236,8,0.302,10,0.347,10,0.369,10,0.378
F,McBurnie,5.6,5.6,Sheffield Utd,61,2.354,56,2.186,51,2.098,45,1.741,42,1.943,44,1.798,44,1.976,42,1.969
F,Callum Robinson,5.2,5.2,West Brom,14,0.67,12,0.5,16,0.693,14,0.63,13,0.538,16,0.668,15,0.669,15,0.661
F,Mousset,5.8,5.8,Sheffield Utd,3,0.141,3,0.143,2,0.099,2,0.091,2,0.109,1,0.049,1,0.053,1,0.055
M,Berge,4.9,4.9,Sheffield Utd,0,0,36,1.265,59,2.053,76,2.347,75,2.758,74,2.429,74,2.64,69,2.579
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.444,86,2.077,0,0,83,2.433,81,1.508,83,3.062,78,2.362,79,2.231
G,McCarthy,4.4,4.4,Southampton,0,0,17,0.617,0,0,15,0.571,15,0.526,15,0.628,15,0.573,15,0.566
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,59,2.911,58,2.319,0,0,54,2.325,60,2.27,57,2.647,55,2.603,59,2.473
F,Ings,8.4,8.4,Southampton,70,4.187,69,3.287,0,0,79,4.029,75,3.324,74,4.101,78,4.518,78,3.875
D,Stephens,4.6,4.6,Southampton,2,0.077,2,0.05,0,0,3,0.089,5,0.098,5,0.183,6,0.182,7,0.2
M,Armstrong,5.5,5.5,Southampton,70,2.98,67,2.396,0,0,68,2.584,66,2.252,67,2.726,67,2.742,67,2.507
D,Vestergaard,4.7,4.7,Southampton,88,3.505,86,2.136,0,0,83,2.498,82,1.573,81,3.082,82,2.539,80,2.323
M,Ward-Prowse,5.9,5.9,Southampton,86,3.602,84,2.915,0,0,82,3.068,81,2.681,80,3.234,80,3.269,78,2.886
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,75,2.34,75,2.072,0,0,75,1.984,69,2.278,72,2.155,67,1.836,69,2.324
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,59,2.29,83,1.987,0,0,81,2.358,84,1.534,83,3.058,78,2.331,81,2.27
D,Bednarek,4.8,4.8,Southampton,88,3.266,84,1.892,0,0,79,2.18,79,1.344,82,2.885,82,2.304,78,2.07
F,Adams,5.8,5.8,Southampton,52,2.837,50,2.207,0,0,58,2.73,58,2.407,57,2.866,57,2.994,58,2.663
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,44,1.697,37,1.24,0,0,39,1.371,37,1.19,44,1.633,43,1.599,43,1.479
G,Lloris,5.6,5.6,Spurs,88,3.444,87,7.474,0,0,86,4.227,85,3.35,85,3.877,84,3.583,84,3.288
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,8,0.266,12,0.859,0,0,14,0.546,13,0.449,17,0.617,15,0.542,17,0.565
D,Alderweireld,5.4,5.4,Spurs,56,1.66,56,4.315,0,0,59,2.945,59,1.824,60,2.596,59,2.272,60,1.82
M,Lamela,5.7,5.7,Spurs,25,1.063,25,2.409,0,0,29,1.591,26,1.211,27,1.308,28,1.371,29,1.224
F,Kane,11.7,11.7,Spurs,84,5.023,83,11.468,0,0,80,6.394,80,5.433,79,5.381,78,5.584,77,4.583
D,Aurier,5.2,5.2,Spurs,60,2.001,39,3.437,0,0,41,2.338,41,1.477,43,2.109,41,1.818,41,1.404
M,Son,9.4,9.2,Spurs,79,3.783,79,8.624,0,0,77,4.868,76,3.996,75,4.13,74,4.161,74,3.536
D,Dier,4.7,4.7,Spurs,7,0.215,10,0.782,0,0,11,0.55,14,0.45,13,0.566,15,0.591,15,0.468
M,Lucas Moura,6.6,6.6,Spurs,60,2.613,61,5.944,0,0,59,3.292,59,2.769,59,2.893,59,2.931,59,2.519
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,12,0.598,11,1.238,0,0,14,0.896,13,0.706,17,0.953,16,0.92,19,0.929
D,Davies,4.6,4.6,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Højbjerg,4.9,4.9,Spurs,84,2.263,80,4.918,0,0,79,2.725,77,2.254,76,2.415,75,2.355,75,2.134
M,Winks,5.1,5.1,Spurs,2,0.058,2,0.128,0,0,4,0.137,3,0.093,5,0.162,5,0.161,5,0.151
D,Sánchez,5.2,5.2,Spurs,76,2.14,75,5.455,0,0,74,3.492,73,2.129,72,2.945,72,2.609,72,2.073
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,2,0.08,3,0.268,0,0,4,0.199,5,0.217,4,0.18,6,0.273,7,0.282
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,46,1.338,47,3.575,0,0,46,2.28,46,1.405,44,1.876,46,1.754,45,1.342
M,Lo Celso,6.9,6.9,Spurs,49,1.762,49,3.991,0,0,50,2.313,49,1.898,49,2.026,51,2.097,50,1.803
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,55,1.809,55,4,0,0,50,2.046,54,1.875,52,1.945,51,1.89,50,1.673
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,5,0.16,21,0.468,28,0.711,27,0.898,29,0.619,28,0.544,32,0.917,34,0.773
F,Robson-Kanu,5.2,5.2,West Brom,12,0.651,12,0.547,14,0.677,13,0.663,13,0.586,13,0.601,16,0.805,14,0.693
M,Livermore,4.7,4.7,West Brom,9,0.297,15,0.452,14,0.434,15,0.484,18,0.537,16,0.482,17,0.538,21,0.644
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,55,2.248,54,1.907,53,1.982,55,2.161,53,1.861,54,1.914,52,2.02,54,2.027
D,Bartley,4.4,4.4,West Brom,84,2.628,80,1.675,77,1.882,76,2.497,76,1.528,73,1.331,74,2.073,76,1.653
M,Sawyers,4.6,4.6,West Brom,3,0.096,3,0.091,4,0.124,4,0.128,6,0.181,7,0.212,7,0.221,7,0.217
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.459,87,3.132,86,3.178,86,3.488,85,3.051,85,3.02,84,3.195,84,3.042
D,Townsend,4.4,4.4,West Brom,86,2.629,70,1.452,65,1.567,67,2.164,65,1.298,65,1.168,64,1.76,59,1.266
D,Ajayi,4.8,4.8,West Brom,66,2.183,55,1.251,55,1.442,54,1.858,54,1.183,57,1.139,55,1.632,56,1.322
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,87,2.701,83,1.739,82,1.998,81,2.633,77,1.553,79,1.443,79,2.199,75,1.636
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,34,1.44,38,1.626,29,1.307,25,1.032,20,1.015,21,0.926,20,0.981,20,1.026
D,O'Shea,4.2,4.2,West Brom,47,1.346,73,1.384,72,1.591,70,2.096,73,1.324,70,1.128,70,1.77,71,1.377
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,63,2.337,53,2.27,39,1.408,27,1.163,26,1.104,29,1.117,31,1.384,31,1.359
M,Snodgrass,5.6,5.6,West Brom,27,1.102,28,0.996,29,1.086,29,1.136,35,1.22,33,1.17,32,1.238,33,1.235
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,3,0.114,3,0.131,5,0.212,4,0.162,5,0.223,5,0.215
G,Fabianski,5.0,5.0,West Ham,88,3.48,89,3.993,88,3.341,87,3.808,86,3.643,86,3.488,85,3.781,85,3.646
D,Ogbonna,4.7,4.7,West Ham,0,0,38,1.561,61,1.632,81,3.146,78,2.836,78,2.494,78,3.184,76,2.875
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.9,5.9,West Ham,80,2.71,75,3.458,74,2.187,74,3.234,72,2.978,71,2.521,71,3.283,70,3.007
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
