Pos,Name,BV,SV,Team,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts
D,Davis,3.9,3.9,Leeds,9,0.188,11,0.441,10,0.358,7,0.164,0,0,4,0.259,4,0.142,6,0.148
D,Casey,3.9,3.9,Leeds,7,0.144,9,0.369,5,0.183,3,0.072,0,0,4,0.264,4,0.145,3,0.076
D,Morgan,4.4,4.4,Leicester,2,0.058,1,0.031,0,0,0,0,0,0,0,0,0,0,1,0.036
G,Schmeichel,5.5,5.5,Leicester,89,3.312,88,3.325,88,3.697,87,3.793,0,0,80,6.161,86,3.3,87,3.445
D,Fuchs,4.5,4.5,Leicester,64,1.646,53,1.456,35,1.269,25,0.986,0,0,26,1.517,24,0.692,25,0.821
D,Evans,5.5,5.5,Leicester,87,2.336,83,2.347,78,2.922,80,3.271,0,0,75,4.487,70,2.065,72,2.455
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,40,1.497,27,1.077,26,1.121,29,1.309,0,0,27,2.229,28,1.134,29,1.319
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,2,0.086,0,0,8,0.611,3,0.114,2,0.078
F,Vardy,10.3,10.3,Leicester,86,4.524,84,4.719,82,4.981,82,5.281,0,0,77,9.079,78,4.535,74,5.133
M,Praet,5.4,5.4,Leicester,32,1.256,27,1.107,23,1.019,25,1.158,0,0,24,2.041,28,1.166,25,1.173
D,Pereira,5.9,5.9,Leicester,0,0,35,1.129,49,2.066,63,2.9,0,0,62,4.234,63,2.103,60,2.38
D,Amartey,3.9,3.9,Leicester,1,0.028,11,0.319,14,0.525,13,0.528,0,0,9,0.548,10,0.3,10,0.341
M,Tielemans,6.4,6.4,Leicester,69,2.286,72,2.472,72,2.689,70,2.746,0,0,69,4.968,68,2.415,70,2.766
M,Pérez,6.0,6.0,Leicester,42,2.07,35,1.846,38,2.161,38,2.283,0,0,38,4.12,36,1.947,39,2.44
M,Gray,5.2,5.2,Leicester,1,0.047,1,0.049,1,0.054,0,0,0,0,1,0.102,2,0.101,2,0.115
M,Maddison,7.1,7.1,Leicester,77,3.328,77,3.526,75,3.788,74,3.986,0,0,78,7.416,73,3.467,73,4.026
D,Chilwell,6.2,6.2,Chelsea,87,4.569,85,3.794,83,4.39,83,2.476,0,0,80,7.9,80,4.498,78,4.92
F,Iheanacho,5.6,5.6,Leicester,6,0.325,9,0.512,8,0.487,9,0.573,0,0,10,1.176,11,0.637,12,0.799
M,Choudhury,4.7,4.7,Leicester,1,0.033,0,0,1,0.035,1,0.036,0,0,1,0.068,2,0.067,2,0.072
M,Barnes,6.8,6.8,Leicester,38,1.861,38,1.95,39,2.17,37,2.173,0,0,38,4.032,40,2.092,39,2.35
M,Ndidi,4.8,4.8,Leicester,71,1.985,71,2.049,68,2.115,66,2.148,0,0,65,3.878,63,1.871,65,2.063
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,38,1.443,56,2.312,0,0,75,4.484,72,2.115,76,2.592
D,Justin,4.9,4.9,Leicester,73,2.201,60,1.894,51,2.088,46,2.042,0,0,42,2.809,43,1.411,45,1.717
D,Thomas,4.2,4.2,Leicester,9,0.284,3,0.101,3,0.128,1,0.046,0,0,2,0.142,2,0.07,1,0.041
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wijnaldum,5.3,5.3,Liverpool,72,2.74,76,3.227,77,3.024,76,2.732,0,0,75,5.783,74,2.525,71,2.638
M,Henderson,5.4,5.4,Liverpool,71,2.832,74,3.398,72,3.023,71,2.713,0,0,72,5.939,70,2.513,69,2.715
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,3,0.26,1,0.038,0,0
D,Matip,5.4,5.4,Liverpool,60,2.718,83,4.517,80,3.948,79,3.092,0,0,76,6.872,76,2.608,76,3.056
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,22,1.117,21,1.234,22,1.178,21,1.034,0,0,25,2.634,25,1.141,30,1.519
F,Firmino,9.2,9.2,Liverpool,79,4.726,77,5.534,72,4.587,71,4.18,0,0,76,9.649,68,3.707,70,4.34
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,81,5.458,78,6.54,78,5.659,77,4.935,0,0,74,10.617,75,4.372,73,4.972
G,Alisson,5.9,5.9,Liverpool,89,3.973,87,4.234,87,4.047,87,3.613,0,0,80,7.113,87,3.455,88,3.659
M,Fabinho,5.4,5.4,Liverpool,87,2.499,84,2.695,83,2.52,81,2.276,0,0,78,4.699,79,2.116,77,2.22
M,Salah,12.4,12.3,Liverpool,82,7.027,79,8.432,76,6.996,77,6.296,0,0,76,13.745,74,5.448,74,6.385
D,Robertson,7.2,7.2,Liverpool,88,4.779,85,5.665,85,5.046,81,3.835,0,0,80,8.808,81,3.355,76,3.756
F,Origi,5.2,5.2,Liverpool,6,0.4,8,0.62,8,0.555,9,0.582,0,0,10,1.386,11,0.644,11,0.732
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,18,0.986,18,1.114,21,1.17,24,1.22,0,0,24,2.628,27,1.27,25,1.316
D,Alexander-Arnold,7.2,7.2,Liverpool,76,3.983,78,5.019,77,4.413,73,3.336,0,0,72,7.661,72,2.882,69,3.296
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,38,1.654,31,1.612,32,1.485,32,1.356,0,0,33,3.101,35,1.414,35,1.567
F,Brewster,4.5,4.5,Sheffield Utd,31,1.282,28,1.247,21,0.993,22,0.972,21,1.047,24,1.013,21,0.842,21,0.782
M,Jones,4.4,4.4,Liverpool,61,2.597,66,3.248,64,2.866,63,2.57,0,0,62,5.455,62,2.367,61,2.568
D,Neco Williams,4.0,4.0,Liverpool,14,0.632,12,0.655,13,0.645,16,0.64,0,0,21,1.93,19,0.671,22,0.906
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,34,1.475,31,1.769,33,1.387,31,0.981,30,1.544,34,1.837,34,1.821,33,1.969
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,18,1.384,17,1.545,16,1.232,17,1.144,19,1.574,16,1.385,17,1.513,20,1.867
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,69,3.028,65,3.761,66,2.832,64,2.087,67,3.513,64,3.512,65,3.533,63,3.806
M,Gündogan,5.4,5.4,Man City,61,2.613,59,3,62,2.64,60,2.255,63,2.945,62,3.011,59,2.924,64,3.343
M,De Bruyne,11.9,11.7,Man City,83,6.065,81,7.296,80,5.831,80,4.924,76,6.169,76,6.474,74,6.473,74,6.934
D,Stones,4.8,4.8,Man City,36,1.53,37,2.042,37,1.54,35,1.129,36,1.809,33,1.731,30,1.556,30,1.721
D,Mendy,5.9,5.9,Man City,41,1.789,42,2.419,42,1.789,42,1.354,41,2.134,46,2.508,44,2.378,43,2.586
M,Mahrez,8.5,8.5,Man City,62,4.498,55,4.822,59,4.262,57,3.523,57,4.503,56,4.636,51,4.36,53,4.856
M,Sterling,11.4,11.4,Man City,76,5.074,75,6.151,75,4.976,75,4.236,73,5.379,74,5.715,74,5.887,70,5.969
D,Cancelo,5.5,5.5,Man City,64,3,64,3.978,65,2.975,65,2.211,63,3.517,62,3.635,62,3.616,64,4.156
G,Ederson,6.0,6.0,Man City,89,3.928,88,4.55,88,3.829,87,3.41,88,4.291,86,4.302,87,4.303,86,4.574
D,Aké,5.4,5.4,Man City,35,1.774,36,2.357,36,1.777,35,1.329,32,1.893,30,1.858,33,2.047,34,2.325
D,Laporte,6.0,6.0,Man City,26,1.158,27,1.583,23,1.005,21,0.702,22,1.165,18,0.995,19,1.042,20,1.216
M,Bernardo Silva,7.4,7.4,Man City,20,1.006,22,1.316,22,1.091,21,0.929,21,1.159,22,1.262,23,1.343,25,1.539
F,Jesus,9.3,9.3,Man City,73,4.501,75,5.522,74,4.562,72,3.859,72,4.82,73,5.087,72,5.19,69,5.271
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.4,6.4,Man City,26,1.705,30,2.343,26,1.697,27,1.531,32,2.276,30,2.223,33,2.506,30,2.417
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054
M,Rodrigo,5.4,5.4,Man City,70,2.452,78,3.131,77,2.649,79,2.418,74,2.802,72,2.811,73,2.864,76,3.143
M,Torres,6.9,6.9,Man City,15,0.889,19,1.35,18,1.073,19,0.989,20,1.297,21,1.414,25,1.723,23,1.675
D,Garcia,4.8,4.8,Man City,0,0,0,0,0,0,12,0.417,19,1.018,28,1.575,31,1.734,27,1.666
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,24,1.358,24,1.176,23,1.201,22,1.242,0,0,26,2.57,23,1.382,24,1.173
G,de Gea,5.3,5.3,Man Utd,69,2.806,64,2.489,67,3.029,62,2.599,0,0,64,5.062,69,3.385,66,2.621
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.059,1,0.053,1,0.054,2,0.119,0,0,2,0.212,2,0.123,3,0.156
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,3,0.185,7,0.339,7,0.225
M,Matic,4.8,4.8,Man Utd,31,1.03,28,0.862,27,0.897,28,0.934,0,0,32,1.977,29,1.042,29,0.897
M,Pogba,7.7,7.7,Man Utd,58,2.443,57,2.116,63,2.533,60,2.537,0,0,60,4.552,58,2.704,58,2.186
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,3.401,85,2.794,83,3.746,82,3.346,0,0,82,5.421,81,4.282,79,2.721
M,Fred,5.3,5.3,Man Utd,36,1.297,35,1.143,34,1.21,35,1.268,0,0,36,2.383,41,1.606,38,1.241
D,Shaw,4.8,4.8,Man Utd,46,1.927,49,1.707,48,2.29,49,2.153,0,0,47,3.314,51,2.892,48,1.747
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058,1,0.047
M,Fernandes,11.0,10.9,Man Utd,82,5.797,80,4.67,79,5.05,77,5.473,0,0,72,8.659,75,5.832,72,4.245
F,Martial,8.7,8.7,Man Utd,74,4.827,65,3.595,65,3.76,64,4.174,0,0,62,7.002,61,4.191,61,3.395
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,20,0.83,25,0.991,22,1.015,26,1.108,0,0,24,1.932,20,0.998,23,0.932
M,Rashford,9.4,9.4,Man Utd,80,5.758,77,4.606,76,4.943,76,5.511,0,0,74,9.118,71,5.631,70,4.244
D,Tuanzebe,4.2,4.2,Man Utd,0,0,0,0,1,0.043,1,0.038,0,0,1,0.064,1,0.048,2,0.067
D,Lindelöf,4.8,4.8,Man Utd,89,3.228,85,2.646,82,3.553,81,3.108,0,0,81,5.084,80,4.015,77,2.54
M,McTominay,4.9,4.9,Man Utd,63,2.321,68,2.225,65,2.349,66,2.419,0,0,63,4.224,63,2.536,63,2.091
D,Bailly,4.9,4.9,Man Utd,2,0.07,7,0.212,13,0.544,13,0.485,0,0,13,0.793,12,0.582,17,0.543
M,James,6.2,6.2,Man Utd,2,0.107,3,0.141,3,0.149,4,0.213,0,0,4,0.379,5,0.284,6,0.28
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,1,0.046,0,0,0,0,0,0,0,0,1,0.036
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.384,86,2.784,82,3.679,83,3.344,0,0,79,5.156,76,3.982,77,2.622
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,51,3.121,48,2.49,49,2.736,52,3.142,0,0,46,4.856,51,3.307,50,2.587
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,1,0.043,0,0,0,0,1,0.054,1,0.036
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,14,0.721,10,0.386,9,0.391,8,0.375,8,0.407,9,0.398,9,0.467,10,0.45
M,Shelvey,5.3,5.3,Newcastle,75,2.9,69,1.984,65,2.102,67,2.374,60,2.33,64,2.152,66,2.469,62,2.114
M,Ritchie,4.9,4.9,Newcastle,33,1.378,28,0.885,25,0.878,27,1.029,29,1.187,28,1.013,32,1.284,29,1.06
D,Fernández,4.8,4.8,Newcastle,86,2.97,78,0.696,73,1.162,71,1.787,68,2.41,69,1.574,69,1.8,69,1.55
D,Clark,4.5,4.5,Newcastle,80,2.94,70,0.689,60,1.045,52,1.416,55,2.096,56,1.374,55,1.563,54,1.31
G,Darlow,5.0,5.0,Newcastle,89,3.816,46,1.651,32,1.145,15,0.571,12,0.531,11,0.411,14,0.538,13,0.486
G,Dubravka,4.9,4.9,Newcastle,0,0,42,1.505,56,1.996,74,2.79,77,3.357,78,2.891,75,2.852,76,2.818
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,13,0.452,39,0.375,58,0.934,75,1.881,70,2.48,74,1.683,73,1.895,71,1.591
F,Gayle,5.9,5.9,Newcastle,22,1.197,18,0.724,17,0.769,16,0.79,18,0.959,16,0.744,17,0.929,17,0.797
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.3,4.3,Newcastle,20,0.711,15,0.165,18,0.317,17,0.452,17,0.62,20,0.485,19,0.52,17,0.407
D,Krafth,4.3,4.3,Newcastle,22,0.823,20,0.237,18,0.337,14,0.391,17,0.646,18,0.46,19,0.546,17,0.43
D,Schär,4.9,4.9,Newcastle,31,1.118,19,0.194,19,0.333,13,0.35,14,0.518,15,0.364,13,0.366,19,0.454
D,Yedlin,4.3,4.3,Newcastle,2,0.074,1,0.013,2,0.04,2,0.057,2,0.076,1,0.026,2,0.059,2,0.052
M,Hayden,4.8,4.8,Newcastle,41,1.365,43,1.136,48,1.346,40,1.219,45,1.454,47,1.357,44,1.374,46,1.338
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,12,0.574,34,1.17,46,1.725,60,2.406,61,2.666,61,2.31,57,2.445,59,2.262
M,Almirón,5.6,5.6,Newcastle,53,2.56,44,1.518,42,1.638,43,1.851,42,1.989,44,1.769,44,2.018,44,1.795
F,Joelinton,5.7,5.7,Newcastle,48,2.127,53,1.715,53,1.923,50,1.972,50,2.118,47,1.761,46,1.983,48,1.822
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,4,0.188,4,0.196,2,0.104,3,0.144,2,0.109,5,0.223,5,0.216,5,0.199
F,McGoldrick,5.2,5.2,Sheffield Utd,57,2.354,48,2.19,48,2.278,47,2.091,48,2.409,47,1.977,47,1.855,45,1.64
D,Basham,4.7,4.7,Sheffield Utd,82,2.102,78,1.939,79,2.466,75,2.097,76,2.676,73,1.635,73,1.206,73,0.574
M,Fleck,5.6,5.6,Sheffield Utd,73,2.285,72,2.357,70,2.399,72,2.341,69,2.497,72,2.241,68,1.995,68,1.848
D,Stevens,5.1,5.1,Sheffield Utd,85,2.32,83,2.265,83,2.816,79,2.403,83,3.204,79,1.934,79,1.449,78,0.731
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,20,0.717,20,0.751,22,0.852,22,0.816,25,1.011,21,0.754,23,0.772,21,0.662
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.035,1,0.035
D,Baldock,5.1,5.1,Sheffield Utd,88,2.38,84,2.25,84,2.802,82,2.449,81,3.08,80,1.921,79,1.413,78,0.695
D,Jack Robinson,4.3,4.3,Sheffield Utd,47,1.307,43,1.173,44,1.484,49,1.483,48,1.831,38,0.935,36,0.671,30,0.298
D,Egan,4.7,4.7,Sheffield Utd,87,2.352,85,2.28,83,2.773,81,2.431,80,3.018,80,1.933,76,1.384,76,0.711
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,44,1.635,42,1.643,41,1.685,40,1.56,42,1.805,43,1.588,40,1.389,40,1.285
M,Osborn,4.8,4.8,Sheffield Utd,3,0.103,3,0.106,5,0.181,5,0.175,6,0.225,7,0.239,6,0.197,8,0.25
F,McBurnie,5.6,5.6,Sheffield Utd,27,1.112,52,2.132,70,2.869,69,2.646,69,2.993,69,2.543,68,2.359,66,2.129
F,Callum Robinson,5.5,5.5,West Brom,51,2.442,43,1.719,37,1.823,34,1.521,0,0,36,3.109,36,1.406,36,1.859
F,Mousset,5.8,5.8,Sheffield Utd,8,0.376,7,0.355,6,0.323,8,0.4,7,0.393,6,0.285,7,0.312,7,0.289
M,Berge,5.0,5.0,Sheffield Utd,74,2.387,75,2.523,74,2.612,75,2.518,71,2.634,71,2.306,72,2.183,73,2.048
F,Long,5.2,5.2,Southampton,4,0.183,4,0.23,7,0.406,7,0.348,0,0,6,0.641,8,0.434,9,0.532
D,Bertrand,5.0,5.0,Southampton,88,1.698,84,3.419,81,3.094,81,1.931,0,0,82,4.984,75,2.7,78,2.947
G,McCarthy,4.6,4.6,Southampton,89,3.162,89,3.788,87,3.566,88,3.167,0,0,79,6.035,87,3.541,87,3.535
M,Oriol Romeu,4.5,4.5,Southampton,84,2.019,81,2.385,81,2.368,77,1.999,0,0,76,4.161,75,2.157,74,2.205
M,Redmond,6.4,6.4,Southampton,25,0.973,25,1.218,23,1.128,28,1.172,0,0,28,2.499,30,1.389,32,1.582
F,Ings,8.4,8.4,Southampton,83,3.655,79,4.714,78,4.758,76,3.806,0,0,79,8.677,73,4.155,74,4.644
D,Stephens,4.7,4.7,Southampton,1,0.019,3,0.112,6,0.211,4,0.091,0,0,9,0.511,10,0.332,9,0.312
M,Armstrong,5.5,5.5,Southampton,72,2.446,72,3.087,73,3.116,70,2.568,0,0,72,5.608,68,2.764,64,2.797
D,Vestergaard,4.9,4.9,Southampton,88,1.704,85,3.561,85,3.293,84,2.002,0,0,79,4.85,77,2.817,79,3.02
M,Ward-Prowse,6.3,6.3,Southampton,86,2.867,84,3.697,80,3.596,82,3.042,0,0,80,6.395,77,3.296,78,3.599
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,41,1.396,40,1.32,39,1.186,38,1.299,0,0,38,2.353,40,1.282,41,1.415
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.6,Southampton,88,1.585,83,3.246,83,3.017,82,1.831,0,0,80,4.611,78,2.689,78,2.792
D,Bednarek,4.6,4.6,Southampton,87,1.454,86,3.194,82,2.849,82,1.705,0,0,79,4.297,76,2.48,79,2.696
F,Adams,6.0,6.0,Southampton,75,3.076,74,3.984,72,3.954,71,3.264,0,0,70,6.998,69,3.547,69,3.893
D,Valery,4.7,4.7,Southampton,0,0,1,0.04,0,0,0,0,0,0,1,0.062,2,0.071,2,0.074
M,Smallbone,4.5,4.5,Southampton,1,0.035,2,0.083,4,0.168,4,0.15,0,0,4,0.315,6,0.24,6,0.253
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.037,1,0.025,0,0,1,0.061,2,0.071,2,0.073
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.063
M,Djenepo,5.4,5.4,Southampton,35,1.248,33,1.511,37,1.703,35,1.366,0,0,37,3.083,37,1.597,35,1.635
G,Lloris,5.6,5.6,Spurs,89,3.731,88,3.932,88,4.178,87,3.7,86,3.545,86,4.148,87,3.271,87,3.798
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,56,1.788,65,2.022,61,2.121,61,1.998,60,1.883,59,2.033,62,1.799,62,1.95
D,Alderweireld,5.4,5.4,Spurs,88,3.098,84,3.272,85,3.901,82,3.008,79,2.672,79,3.684,80,1.991,79,2.989
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,86,5.649,82,4.825,81,6.138,81,5.951,77,5.166,77,5.467,78,4.587,74,4.639
D,Aurier,5.2,5.2,Spurs,75,2.806,75,3.069,74,3.617,74,2.935,72,2.594,69,3.409,71,1.89,68,2.715
M,Son,9.6,9.3,Spurs,75,4.747,75,4.374,72,5.337,72,5.058,70,4.53,69,4.88,70,3.907,69,4.256
D,Dier,5.0,5.0,Spurs,88,3.362,86,3.552,83,4.118,84,3.386,82,3.007,84,4.187,79,2.147,76,3.059
M,Lucas Moura,6.7,6.7,Spurs,52,2.536,44,2.014,40,2.222,38,2.021,41,2.019,42,2.249,42,1.858,42,2.007
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.041,1,0.04,1,0.047,0,0,1,0.042
M,Alli,7.4,7.4,Spurs,21,1.212,16,0.854,17,1.119,14,0.878,17,0.981,15,0.951,20,1.034,20,1.11
D,Davies,4.6,4.6,Spurs,12,0.441,17,0.677,21,0.988,16,0.617,18,0.639,20,0.95,23,0.617,22,0.856
M,Højbjerg,4.9,4.9,Spurs,80,2.492,79,2.427,77,2.698,75,2.473,75,2.341,73,2.539,73,2.101,71,2.241
M,Winks,5.2,5.2,Spurs,5,0.165,4,0.13,6,0.212,5,0.169,6,0.196,5,0.174,6,0.186,7,0.229
D,Sánchez,5.3,5.3,Spurs,0,0,1,0.04,1,0.046,2,0.077,2,0.071,1,0.047,3,0.083,2,0.078
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,40,1.883,40,1.763,42,2.233,40,2.022,41,1.921,42,2.143,39,1.646,39,1.774
M,Fernandes,4.7,4.7,Spurs,1,0.041,1,0.039,1,0.046,1,0.044,1,0.041,1,0.044,1,0.038,2,0.08
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,2,0.079,6,0.215,7,0.336,9,0.244,10,0.392
M,Lo Celso,6.9,6.9,Spurs,51,2.34,49,2.165,50,2.624,53,2.627,51,2.341,50,2.535,51,2.086,49,2.189
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,44,2.049,36,1.591,37,1.957,38,1.91,41,1.901,44,2.223,36,1.511,40,1.808
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,63,1.788,61,0.798,59,1.615,57,1.578,0,0,35,1.923,22,0.304,22,0.797
F,Robson-Kanu,5.2,5.2,West Brom,0,0,25,0.982,40,1.868,55,2.264,0,0,54,4.308,53,1.908,55,2.556
M,Livermore,4.7,4.7,West Brom,58,1.694,50,1.31,47,1.395,45,1.311,0,0,49,2.789,45,1.193,49,1.525
M,Grosicki,5.3,5.3,West Brom,1,0.045,1,0.038,0,0,0,0,0,0,0,0,1,0.038,1,0.048
M,Phillips,5.1,5.1,West Brom,55,2.662,34,1.298,38,1.792,34,1.504,0,0,37,3.16,35,1.315,36,1.81
D,Bartley,4.4,4.4,West Brom,0,0,35,0.45,54,1.45,73,1.947,0,0,69,3.594,71,0.852,67,2.354
M,Sawyers,4.8,4.8,West Brom,60,1.629,52,1.31,58,1.575,55,1.491,0,0,52,2.812,56,1.398,52,1.505
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,26,1.368,16,0.679,14,0.751,10,0.494,0,0,11,1.042,15,0.63,12,0.662
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.359,88,3.14,89,3.332,87,3.281,0,0,80,6.037,86,3.074,87,3.563
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,24,1.38,45,0.619,45,1.691
D,Ajayi,4.8,4.8,West Brom,87,2.356,84,1.004,81,2.084,81,2.119,0,0,78,4.009,77,0.923,78,2.663
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.114,1,0.034,1,0.039,1,0.038,0,0,1,0.074,1,0.034,1,0.04
D,Furlong,4.5,4.5,West Brom,80,2.459,73,0.989,71,2.057,65,1.878,0,0,64,3.629,65,0.879,65,2.479
M,Field,4.8,4.8,West Brom,0,0,3,0.091,6,0.202,8,0.262,0,0,9,0.579,10,0.3,11,0.384
M,Burke,4.3,4.3,Sheffield Utd,51,2.16,45,2.044,37,1.803,37,1.683,37,1.925,36,1.547,39,1.544,40,1.441
D,O'Shea,4.3,4.3,West Brom,75,1.961,61,0.687,55,1.377,52,1.326,0,0,53,2.654,52,0.587,52,1.738
M,Harper,4.4,4.4,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,21,0.834,24,1.174,22,0.963,23,0.999,0,0,25,2.643,26,1.194,24,0.992
M,Snodgrass,5.7,5.7,West Ham,10,0.404,10,0.495,11,0.492,10,0.444,0,0,10,1.089,12,0.574,13,0.554
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,1,0.036,0,0,1,0.086,1,0.039,2,0.068
