Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,87,3.195,89,3.464,88,3.57,87,3.652,88,4.17,87,4.001,85,3.03,86,3.489
D,Fuchs,4.5,4.5,Leicester,3,0.075,2,0.06,1,0.033,0,0,1,0.044,1,0.042,1,0.022,1,0.033
D,Evans,5.5,5.5,Leicester,84,2.179,83,2.623,80,2.781,78,2.959,77,3.811,74,3.421,76,1.594,72,2.518
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,45,1.757,44,1.875,48,1.985,46,1.942,45,2.201,44,2.053,47,1.675,45,1.889
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,1,0.036,0,0,1,0.04,1,0.041,1,0.047,2,0.091,3,0.106,2,0.08
F,Vardy,10.0,10.0,Leicester,78,4.359,75,4.72,74,4.418,76,4.558,75,5.337,73,4.907,72,3.483,70,4.28
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.727
D,Pereira,5.9,5.9,Leicester,62,1.698,52,1.729,41,1.491,42,1.668,48,2.439,44,2.1,41,0.932,41,1.503
D,Amartey,3.9,3.9,Leicester,9,0.234,10,0.307,7,0.236,5,0.182,3,0.138,2,0.086,4,0.088,3,0.102
M,Tielemans,6.4,6.4,Leicester,79,2.605,78,2.809,78,2.776,76,2.778,76,3.23,72,2.937,72,2.274,74,2.705
M,Pérez,6.0,6.0,Leicester,47,2.194,47,2.458,46,2.306,49,2.526,47,2.839,49,2.799,47,1.986,46,2.377
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,76,3.449,76,3.854,76,3.744,75,3.779,73,4.362,73,4.121,68,2.749,68,3.438
D,Chilwell,5.9,6.0,Chelsea,49,2.945,44,2.118,49,1.849,46,2.312,47,2.052,45,1.365,49,3.062,47,2.512
F,Iheanacho,5.6,5.6,Leicester,12,0.66,13,0.804,15,0.883,13,0.773,14,0.948,16,1.031,18,0.884,16,0.949
M,Choudhury,4.7,4.7,Leicester,24,0.745,24,0.777,26,0.845,24,0.792,25,0.915,29,1.021,29,0.85,23,0.751
M,Barnes,6.9,6.9,Leicester,76,3.646,73,3.91,75,3.873,72,3.806,70,4.377,71,4.194,72,3.054,68,3.604
M,Ndidi,4.8,4.8,Leicester,81,2.217,78,2.27,75,2.224,75,2.269,75,2.556,73,2.402,75,1.982,74,2.203
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,79,1.99,75,2.295,48,1.635,34,1.262,23,1.102,23,1.029,25,0.53,28,0.961
D,Justin,5.2,5.2,Leicester,79,2.323,75,2.68,70,2.709,72,3.043,62,3.352,65,3.298,66,1.596,67,2.618
D,Thomas,4.2,4.2,Leicester,1,0.03,2,0.071,1,0.038,0,0,0,0,1,0.048,1,0.025,1,0.038
M,Milner,5.3,5.3,Liverpool,29,1.19,34,1.571,34,1.613,34,1.752,35,1.573,35,1.458,37,1.523,36,1.718
D,Tsimikas,4.9,4.9,Liverpool,7,0.264,8,0.384,8,0.416,10,0.553,13,0.629,14,0.519,14,0.536,16,0.727
M,Wijnaldum,5.3,5.3,Liverpool,70,2.452,68,2.649,68,2.706,68,2.868,66,2.501,66,2.316,68,2.377,68,2.645
M,Henderson,5.4,5.4,Liverpool,74,2.427,69,2.544,71,2.68,70,2.802,72,2.584,70,2.316,72,2.352,67,2.47
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,1.077,21,1.172,21,1.18,20,1.22,18,0.941,21,1.038,20,0.959,22,1.258
M,Chamberlain,6.3,6.3,Liverpool,15,0.697,13,0.687,10,0.529,9,0.511,11,0.543,10,0.469,14,0.641,13,0.697
F,Firmino,9.4,9.4,Liverpool,72,3.939,71,4.367,68,4.29,66,4.548,66,3.867,66,3.661,66,3.619,63,4.241
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,71,4.253,72,5.096,70,5.005,68,5.45,68,4.418,67,4.041,68,4.01,66,4.874
G,Alisson,5.9,5.9,Liverpool,88,3.558,87,3.912,88,4.205,86,4.204,85,3.923,87,3.496,86,3.518,85,3.634
M,Fabinho,5.4,5.4,Liverpool,85,2.239,85,2.502,82,2.506,80,2.548,79,2.339,80,2.159,78,2.121,77,2.282
M,Salah,12.7,12.4,Liverpool,78,5.551,71,6.003,71,6.03,69,6.54,68,5.179,67,4.78,65,4.514,64,5.601
D,Robertson,7.3,7.3,Liverpool,85,3.508,83,4.426,83,4.798,81,5.026,79,4.192,79,3.204,77,3.216,77,3.904
F,Origi,5.2,5.2,Liverpool,20,1.141,15,0.965,13,0.835,14,0.982,14,0.835,14,0.812,13,0.74,16,1.073
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,15,0.651,13,1.058,18,0.729,17,0.737,17,0.726,15,0.595,19,0.889,17,0.788
D,Alexander-Arnold,7.4,7.4,Liverpool,83,3.445,82,4.403,78,4.533,81,5.074,78,4.15,76,3.107,77,3.226,78,3.995
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,18,0.808,21,1.002,20,0.839,21,1.036,21,0.883,20,0.96,21,0.989,19,0.828
M,Jones,4.4,4.4,Liverpool,44,1.746,42,1.88,47,2.119,45,2.182,47,1.998,47,1.851,45,1.766,45,2.019
D,Neco Williams,3.8,3.8,Liverpool,1,0.036,1,0.046,2,0.099,2,0.105,3,0.139,3,0.107,4,0.147,4,0.173
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,12,1.147,11,0.462,9,0.457,11,0.445,11,0.586,13,0.715,14,0.587,15,0.744
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,29,2.76,31,1.305,29,1.468,35,1.404,34,1.807,35,1.93,36,1.511,34,1.653
M,Gündogan,5.9,5.7,Man City,76,8.516,71,3.488,68,3.884,67,3.304,68,3.873,68,3.789,67,3.261,67,4.007
M,De Bruyne,11.8,11.8,Man City,40,4.839,57,3.683,75,5.748,74,5.029,73,5.833,70,5.399,72,4.724,71,6.084
D,Stones,5.2,5.1,Man City,76,7.928,76,3.497,73,4.048,75,3.308,72,4.186,70,4.196,71,3.249,71,3.821
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,1,0.053,1,0.054,2,0.084,1,0.049
M,Mahrez,8.1,8.1,Man City,42,6.438,40,2.712,38,3.053,42,2.935,40,3.271,42,3.292,39,2.68,39,3.424
M,Sterling,11.6,11.6,Man City,71,10.504,71,4.586,70,5.608,68,4.703,69,5.599,68,5.33,64,4.334,67,5.86
D,Cancelo,6.0,6.0,Man City,73,8.059,69,3.325,73,4.323,68,3.18,66,4.096,68,4.326,68,3.264,68,3.974
G,Ederson,6.1,6.1,Man City,89,8.407,88,3.904,86,4.188,87,3.72,87,4.391,86,4.483,87,3.837,86,4.005
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,19,1.895,21,0.927,26,1.388,25,1.068,27,1.515,28,1.621,28,1.24,29,1.512
M,Bernardo Silva,7.4,7.4,Man City,70,6.928,67,3.034,65,3.423,64,2.989,64,3.438,63,3.316,60,2.784,65,3.629
F,Jesus,9.2,9.2,Man City,79,10.179,78,4.499,77,5.277,77,4.709,75,5.229,74,4.922,77,4.557,74,5.648
D,Zinchenko,5.5,5.5,Man City,70,7.084,74,3.294,69,3.709,65,2.781,67,3.774,69,4.004,66,2.927,67,3.498
M,Foden,6.1,6.1,Man City,54,7.333,51,3.099,50,3.587,49,3.099,49,3.586,52,3.662,51,3.155,49,3.812
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,75,5.348,73,2.441,67,2.523,67,2.284,70,2.673,68,2.607,70,2.37,69,2.652
M,Torres,6.9,6.9,Man City,16,2.169,16,0.978,14,1.011,15,0.961,16,1.179,15,1.067,18,1.127,16,1.26
D,Garcia,4.7,4.7,Man City,0,0,0,0,1,0.052,1,0.043,0,0,1,0.056,1,0.044,2,0.102
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.117,2,0.122,3,0.139,3,0.126,4,0.218,3,0.172,4,0.239,3,0.161
G,de Gea,5.3,5.3,Man Utd,88,4.039,88,4.174,87,3.16,86,2.981,88,3.769,86,3.831,85,3.779,85,3.335
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,7,0.239,8,0.286,10,0.3,11,0.316,12,0.403,14,0.475,14,0.475,13,0.41
M,Pogba,7.7,7.7,Man Utd,73,3.323,71,3.43,70,2.438,69,2.196,70,3.013,65,2.867,68,2.963,67,2.657
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,85,4.086,83,4.288,81,2.152,82,1.58,79,3.352,79,3.597,80,3.618,80,2.761
M,Fred,5.3,5.3,Man Utd,50,1.899,51,2.06,52,1.571,52,1.462,51,1.849,52,1.912,53,1.937,51,1.683
D,Shaw,4.9,4.9,Man Utd,83,4.789,80,4.999,81,2.5,78,1.735,77,3.926,76,4.123,77,4.146,74,3.024
M,Lingard,6.0,6.0,West Ham,39,1.916,30,1.333,33,1.145,33,1.618,36,1.382,35,1.479,35,1.494,37,1.588
M,Fernandes,11.5,11.1,Man Utd,79,6.475,77,6.704,75,4.168,74,3.457,72,5.338,74,5.544,73,5.394,73,4.688
F,Martial,8.7,8.7,Man Utd,41,2.855,42,3.048,39,2.04,46,2.095,45,2.875,47,2.97,44,2.753,42,2.444
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.048,1,0.037,2,0.071,1,0.044,2,0.091,2,0.091,2,0.08
M,Rashford,9.6,9.6,Man Utd,78,5.756,77,6.001,76,3.912,74,3.293,71,4.794,74,5.04,74,4.96,70,4.169
D,Tuanzebe,4.2,4.2,Man Utd,5,0.236,5,0.25,7,0.197,8,0.171,10,0.422,11,0.496,11,0.493,10,0.351
D,Lindelöf,4.8,4.8,Man Utd,74,3.419,72,3.55,73,1.893,72,1.365,73,2.981,72,3.156,70,3.057,70,2.339
M,McTominay,4.9,4.9,Man Utd,60,2.366,60,2.487,62,1.943,61,1.783,60,2.241,62,2.349,60,2.267,62,2.109
D,Bailly,4.9,4.9,Man Utd,17,0.768,23,1.128,23,0.582,24,0.442,24,0.971,24,1.047,26,1.127,27,0.894
M,James,6.2,6.2,Man Utd,9,0.522,10,0.608,11,0.487,12,0.481,13,0.701,11,0.6,10,0.538,12,0.587
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.5,Man Utd,85,4.311,84,4.56,82,2.3,81,1.66,81,3.609,80,3.823,79,3.753,78,2.825
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,67,3.858,68,4.08,65,2.755,64,2.425,65,3.428,64,3.429,61,3.235,64,3.04
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.054,0,0,0,0,1,0.044,1,0.047,2,0.094,1,0.036
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,22,0.866,20,0.815,19,0.897,19,0.992,23,1.114,20,0.889,22,1.012,22,1.075
M,Shelvey,5.3,5.3,Newcastle,81,2.473,78,2.393,78,2.834,78,3.033,74,2.706,75,2.578,73,2.575,71,2.661
M,Ritchie,4.9,4.9,Newcastle,4,0.145,5,0.173,5,0.191,5,0.202,6,0.235,5,0.184,4,0.15,5,0.199
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,77,1.232,63,0.984,58,1.996,58,2.091,54,1.442,59,1.648,56,1.506,57,2.01
G,Darlow,5.0,5.0,Newcastle,88,3.106,88,3.092,86,3.48,87,3.538,86,3.148,86,3.23,86,3.171,86,3.511
G,Dubravka,4.8,4.8,Newcastle,1,0.035,1,0.035,3,0.122,2,0.082,3,0.111,3,0.114,3,0.111,2,0.082
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,33,0.521,54,0.792,67,2.166,71,2.379,70,1.716,68,1.782,66,1.651,66,2.171
F,Gayle,5.9,5.9,Newcastle,5,0.232,8,0.365,6,0.328,7,0.417,8,0.444,6,0.301,10,0.518,8,0.444
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,23,0.36,13,0.208,14,0.466,16,0.549,19,0.485,16,0.438,16,0.417,18,0.608
D,Manquillo,4.2,4.2,Newcastle,52,0.784,70,0.99,66,2.118,66,2.182,65,1.564,65,1.69,63,1.554,63,2.056
D,Krafth,4.2,4.2,Newcastle,18,0.304,12,0.201,13,0.443,13,0.456,14,0.37,13,0.366,15,0.402,15,0.521
D,Schär,4.9,4.9,Newcastle,56,0.85,66,0.93,65,2.089,64,2.148,64,1.573,63,1.637,64,1.594,61,1.999
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,77,1.981,75,1.891,72,2.109,72,2.189,71,2.023,69,1.921,73,2.033,71,2.104
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,58,2.032,57,2.005,56,2.327,57,2.571,56,2.328,58,2.255,53,2.127,58,2.482
M,Almirón,5.6,5.6,Newcastle,72,2.552,70,2.499,69,2.972,67,3.206,66,2.863,67,2.694,67,2.768,66,2.957
F,Joelinton,5.7,5.7,Newcastle,28,1.017,27,0.98,29,1.155,26,1.145,32,1.317,32,1.229,31,1.229,32,1.322
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,34,1.709,35,1.89,34,1.547,35,1.966,32,1.476,31,1.704,33,1.778,33,1.591
F,McGoldrick,5.2,5.2,Sheffield Utd,53,2.182,55,2.475,54,2.135,52,2.488,52,2.027,53,2.452,50,2.358,50,2.152
D,Basham,4.6,4.6,Sheffield Utd,76,2.027,73,2.396,70,1.296,72,2.331,71,1.559,70,1.885,69,1.657,63,1.645
M,Fleck,5.6,5.6,Sheffield Utd,78,2.513,76,2.626,73,2.209,73,2.585,74,2.27,69,2.387,67,2.275,67,2.183
D,Stevens,5.0,5.0,Sheffield Utd,83,2.411,81,2.883,80,1.633,79,2.793,76,1.822,78,2.325,79,2.105,76,2.146
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,60,2.02,61,2.168,63,1.95,60,2.187,50,1.613,49,1.756,49,1.715,47,1.592
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.037
D,Baldock,4.9,4.9,Sheffield Utd,56,1.601,76,2.64,77,1.527,73,2.519,78,1.813,73,2.114,75,1.942,71,1.956
D,Jack Robinson,4.2,4.2,Sheffield Utd,29,0.806,41,1.371,57,1.078,59,1.941,57,1.272,50,1.383,53,1.303,58,1.529
D,Egan,4.7,4.7,Sheffield Utd,86,2.3,84,2.754,81,1.494,80,2.59,78,1.71,77,2.083,79,1.897,77,2.001
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,58,2.11,62,2.386,58,1.951,57,2.255,53,1.826,48,1.872,44,1.69,43,1.576
M,Osborn,4.7,4.7,Sheffield Utd,25,0.865,21,0.763,24,0.788,25,0.916,19,0.636,17,0.614,16,0.571,15,0.52
F,McBurnie,5.6,5.6,Sheffield Utd,52,2.172,54,2.415,54,2.097,53,2.458,49,1.938,49,2.229,47,2.107,50,2.047
F,Callum Robinson,5.4,5.4,West Brom,59,2.136,59,2.367,59,2.299,57,2.522,58,2.296,57,2.238,59,2.017,54,2.249
F,Mousset,5.8,5.8,Sheffield Utd,1,0.051,2,0.11,2,0.095,3,0.17,2,0.096,2,0.111,2,0.109,1,0.05
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,39,1.25,55,1.929,69,2.321,73,2.339
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,84,3.414,83,4.329,84,2.493,82,3.228,81,3.033,79,2.15,79,3.636,78,3.298
G,McCarthy,4.6,4.6,Southampton,86,3.714,89,6.531,87,3.321,86,3.66,87,3.619,84,3.113,86,3.878,85,3.638
M,Oriol Romeu,4.5,4.5,Southampton,80,2.373,78,4.211,78,2.138,75,2.24,75,2.222,72,1.957,73,2.348,73,2.285
M,Redmond,6.4,6.4,Southampton,65,2.818,55,4.481,56,2.275,56,2.483,58,2.528,61,2.392,57,2.753,56,2.681
F,Ings,8.4,8.4,Southampton,77,4.148,76,7.692,76,3.798,73,4.006,72,3.933,74,3.571,71,4.31,71,4.328
D,Stephens,4.6,4.6,Southampton,25,1.006,23,1.183,23,0.677,27,1.048,29,1.062,27,0.726,31,1.413,33,1.367
M,Armstrong,5.5,5.5,Southampton,48,1.893,74,5.511,74,2.827,74,3.085,72,2.955,70,2.612,70,3.195,71,3.195
D,Vestergaard,4.7,4.7,Southampton,82,3.533,78,4.232,79,2.448,76,3.168,78,3.066,76,2.147,72,3.488,75,3.333
M,Ward-Prowse,6.0,6.0,Southampton,84,3.388,82,6.115,79,2.974,79,3.275,79,3.234,78,2.858,78,3.615,75,3.455
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,64,3.911,64,2.102,66,2.043,63,1.687,66,1.739,66,2.043,65,1.881,63,1.968
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,74,3.029,84,4.264,83,2.422,79,3.086,80,2.959,78,2.076,78,3.587,77,3.208
D,Bednarek,4.9,4.9,Southampton,81,3.077,80,3.743,79,2.151,78,2.842,75,2.585,77,1.903,75,3.236,74,2.871
F,Adams,5.8,5.8,Southampton,67,3.408,65,6.187,61,2.901,61,3.133,61,3.115,61,2.796,61,3.439,62,3.505
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,54,2.099,48,3.483,46,1.676,49,1.917,49,1.9,46,1.633,48,2.063,47,1.975
G,Lloris,5.6,5.6,Spurs,89,3.16,87,3.495,87,4.126,87,3.984,87,3.317,87,3.751,86,3.806,85,3.175
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,52,1.509,50,1.659,45,1.721,43,1.614,37,1.182,42,1.506,35,1.28,42,1.342
D,Alderweireld,5.4,5.4,Spurs,62,1.032,62,2.053,61,2.944,61,2.784,61,1.753,59,2.393,58,2.474,60,1.615
M,Lamela,5.7,5.7,Spurs,33,1.233,33,1.527,29,1.593,29,1.567,28,1.187,25,1.301,26,1.368,30,1.318
F,Kane,11.0,11.0,Spurs,83,3.677,80,4.835,81,5.843,80,5.744,80,4.354,75,5.267,76,5.352,73,4.273
D,Aurier,5.2,5.2,Spurs,53,1,51,1.889,53,2.854,50,2.543,52,1.652,52,2.356,52,2.478,50,1.514
M,Son,9.7,9.3,Spurs,74,3.353,74,4.414,72,5.159,75,5.276,68,3.583,71,4.809,67,4.605,68,3.777
D,Dier,4.9,4.9,Spurs,77,1.256,74,2.424,73,3.491,73,3.301,72,2.042,70,2.812,70,2.955,71,1.892
M,Lucas Moura,6.6,6.6,Spurs,29,1.085,29,1.327,28,1.49,25,1.315,25,1.061,26,1.319,28,1.431,26,1.138
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,14,0.624,20,1.062,20,1.219,18,1.106,18,0.858,20,1.194,19,1.151,17,0.851
D,Davies,4.6,4.6,Spurs,62,1.071,52,1.775,42,2.076,43,2.007,44,1.301,43,1.77,44,1.916,47,1.311
M,Højbjerg,4.9,4.9,Spurs,82,2.136,80,2.406,79,2.777,78,2.682,77,2.212,79,2.607,76,2.553,76,2.191
M,Winks,5.1,5.1,Spurs,17,0.492,17,0.532,13,0.453,12,0.412,11,0.335,10,0.333,12,0.404,10,0.307
D,Sánchez,5.2,5.2,Spurs,38,0.613,38,1.194,33,1.49,37,1.578,37,1.014,40,1.518,39,1.559,36,0.922
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,38,1.432,39,1.829,35,1.949,33,1.816,36,1.557,34,1.805,35,1.865,35,1.57
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.037,1,0.034,1,0.048,1,0.045,2,0.059,1,0.041,1,0.042,2,0.056
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,33,1.617,41,2.03,56,2.12,51,2.422,56,2.675,54,2.136
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,1.867,56,2.2,54,2.527,50,2.31,47,1.746,47,2.086,47,2.115,50,1.883
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,29,0.564,29,0.988,28,0.878,28,1.055,29,0.916,26,0.746,29,0.463,30,0.933
F,Robson-Kanu,5.2,5.2,West Brom,34,1.347,33,1.452,30,1.29,33,1.588,32,1.386,32,1.375,33,1.231,33,1.501
M,Livermore,4.7,4.7,West Brom,53,1.435,55,1.628,53,1.545,54,1.68,55,1.602,56,1.604,54,1.408,52,1.539
M,Grosicki,5.2,5.2,West Brom,3,0.118,4,0.175,4,0.171,5,0.239,3,0.129,4,0.17,5,0.185,6,0.265
M,Phillips,5.1,5.1,West Brom,47,1.782,44,1.914,48,2.015,46,2.202,47,1.998,44,1.844,49,1.732,47,2.056
D,Bartley,4.4,4.4,West Brom,76,1.368,76,2.518,73,2.215,76,2.815,76,2.316,72,1.986,70,1.01,72,2.171
M,Sawyers,4.7,4.7,West Brom,46,1.283,48,1.455,44,1.322,44,1.401,44,1.323,47,1.387,46,1.243,47,1.42
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.114,88,3.526,87,3.341,86,3.517,86,3.317,84,3.136,86,3.024,86,3.274
D,Townsend,4.4,4.4,West Brom,64,1.164,64,2.128,66,2.005,63,2.328,63,1.931,64,1.768,63,0.924,63,1.899
D,Ajayi,4.8,4.8,West Brom,86,1.544,83,2.722,82,2.463,79,2.869,82,2.484,78,2.13,77,1.124,78,2.32
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.036,2,0.077,1,0.038,1,0.041,2,0.076,2,0.076,2,0.068,2,0.078
D,Furlong,4.5,4.5,West Brom,60,1.149,62,2.112,62,1.953,59,2.287,61,1.937,58,1.659,61,0.936,59,1.857
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,38,1.763,31,1.588,35,1.498,35,1.838,35,1.52,34,1.714,34,1.669,33,1.501
D,O'Shea,4.3,4.3,West Brom,55,0.83,51,1.491,57,1.51,57,1.804,52,1.392,59,1.407,57,0.685,57,1.478
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,44,2.079,15,0.65,16,0.562,18,0.884,18,0.699,22,0.93,19,0.813,20,0.864
M,Snodgrass,5.6,5.6,West Brom,59,1.855,58,2.049,59,2.026,59,2.24,57,1.981,61,2.084,60,1.781,58,2.065
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,1,0.046,1,0.04,3,0.106,2,0.079,2,0.072,4,0.156,3,0.126,3,0.117
