,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
125,True,True,,,436893,0,0,0,0,0,2,0.0,0.0,0,Julián,0.0,78,False,,,40,436893.jpg,0.0,False,Araujo Zúñiga,1.2,False,,a,4,91,0,11327,4245,24202,11740,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,372,135,363,135,314,108,382,139,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,173,380,130,380,130,176,66,0.0,0.0,0.0
126,True,True,,,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,,,40,223911.jpg,0.0,False,Mepham,0.2,False,,a,4,91,0,1012,369,3395,1448,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,363,130,354,130,304,102,373,134,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,166,371,125,371,125,371,133,0.0,0.0,0.0
127,True,True,,,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,2146,800,4963,2264,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,431,172,421,171,375,147,440,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,218,439,167,439,167,327,120,0.0,0.0,0.0
128,True,True,100.0,50.0,222683,0,0,0,0,0,3,0.5,0.2,1,Justin,0.5,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,1.0,False,Kluivert,0.6,False,,a,4,91,1,6979,6651,42476,6289,0.1,0.1,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11.3,7.0,1.8,0,0,0,0,0,0.11,0.01,0.12,0.06,703,314,164,102,181,105,270,135,3.0,,,,1.0,,0.82,0.0,0.08,0.9,0.45,0.0,33,20,335,169,322,167,224,74,0.0,0.0,0.0
129,True,True,,,437730,1,-1,2,-2,1,3,10.5,10.5,6,Antoine,10.5,82,True,,,72,437730.jpg,10.5,False,Semenyo,21.6,False,,a,4,91,21,1570105,669072,141281,92522,1.5,2.9,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,180,2,1,1,4,0,0,0,0,0,0,3,53,86.6,37.3,77.0,20.1,1,8,1,10,2,1.59,0.09,1.68,2.67,7,3,45,37,4,2,4,2,,,,,3.0,,0.8,0.0,0.04,0.84,1.34,2.0,30,17,3,1,4,2,17,6,1.0,0.5,5.0
130,True,True,,,201658,0,0,0,0,1,3,7.5,7.5,11,Marcus,7.5,84,False,,,55,201658.jpg,7.5,False,Tavernier,1.0,False,,a,4,91,15,72021,47226,22569,14009,1.4,2.7,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,167,1,0,1,4,0,0,0,0,0,0,3,56,67.4,18.6,61.0,14.7,9,12,3,24,2,0.51,0.27,0.78,2.62,16,8,102,68,12,5,19,12,1.0,,1.0,,,,0.27,0.0,0.15,0.42,1.41,2.16,140,88,15,6,17,7,186,62,1.08,0.54,12.93
131,True,True,,,200785,0,0,0,0,0,3,3.0,3.0,2,Tyler,3.0,85,False,,,50,200785.jpg,3.0,False,Adams,0.3,False,,a,4,91,6,9970,2521,8482,4137,0.6,1.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,177,0,0,1,3,0,0,0,1,0,0,0,28,41.8,7.0,11.0,6.0,12,9,7,28,2,0.03,0.11,0.14,2.51,64,28,192,117,136,85,111,64,,,4.0,,,,0.02,0.0,0.06,0.08,1.28,1.53,251,158,121,46,128,51,292,93,1.02,0.51,14.24
132,True,True,,,111317,0,0,0,0,0,3,3.5,3.5,3,David,3.5,86,False,,,50,111317.jpg,3.5,False,Brooks,0.3,False,,a,4,91,7,17167,4783,7429,3714,0.7,1.4,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,149,0,1,1,2,0,0,0,1,0,0,0,34,35.4,64.5,33.0,13.3,2,7,2,11,2,0.36,0.86,1.22,2.31,93,34,14,13,44,24,22,14,5.0,,,,,,0.22,0.0,0.52,0.74,1.4,1.21,231,146,100,35,107,41,324,107,1.21,0.6,6.64
133,True,True,100.0,75.0,158499,0,0,0,0,0,3,0.5,0.4,1,Ryan,0.5,87,False,,2025-08-10T22:00:04.490616Z,50,158499.jpg,1.0,False,Christie,0.1,False,,a,4,91,1,373,291,3154,723,0.1,0.2,Christie,243.0,2021-08-31,1995-02-22,False,p158499,24,0,0,0,0,0,0,0,0,0,0,0,3,4.4,13.1,5.0,2.3,1,1,0,2,0,0.06,0.02,0.08,0.06,279,136,142,90,201,115,257,124,4.0,,,,,,0.22,0.0,0.08,0.3,0.22,0.0,235,150,300,148,271,132,526,188,0.0,0.0,7.5
134,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Knee injury - Expected back 13 Sep,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,i,4,91,0,72,22,515,189,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,620,259,616,263,590,250,624,262,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,149,623,264,623,264,671,293,0.0,0.0,0.0
135,True,False,0.0,,168991,-1,1,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.1,False,,u,4,91,0,598,190,2531,1072,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,592,241,587,247,555,231,597,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,213,597,249,597,249,549,207,0.0,0.0,0.0
136,True,True,,,503139,0,0,0,0,0,3,2.0,2.0,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,4,1828,537,2285,1010,0.4,0.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,138,0,0,1,2,0,0,0,1,0,0,0,17,9.4,16.0,7.0,3.2,3,3,3,9,2,0.05,0.03,0.08,2.22,230,104,116,75,177,101,219,106,,,5.0,,,,0.03,0.0,0.02,0.05,1.45,1.3,309,194,171,81,182,87,493,169,1.3,0.65,5.87
137,True,False,0.0,100.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,246,1815,591,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,627,264,626,268,603,256,631,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,266,167,630,269,630,269,622,260,0.0,0.0,0.0
138,True,True,,,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,2508,793,5177,2288,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,493,173,486,179,452,163,500,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,243,502,183,502,183,385,134,0.0,0.0,0.0
139,True,True,,,424044,0,0,0,0,0,3,2.0,2.0,0,Hamed,2.0,93,False,,,45,424044.jpg,4.0,False,Traorè,1.3,False,,a,4,91,4,103535,22594,40403,20491,0.4,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,158,62,173,108,446,159,225,111,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,431,239,158,73,89,34,166,54,0.0,0.0,22.5
140,True,True,,,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,778,281,1514,667,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,545,211,540,217,509,201,551,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,285,553,221,553,221,554,211,0.0,0.0,0.0
141,True,True,,,530121,0,0,0,0,0,3,0.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,544,189,2153,970,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,529,200,524,206,493,190,535,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,494,272,537,210,537,210,519,185,0.0,0.0,0.0
142,True,True,,,606775,0,0,0,0,0,3,0.5,0.5,0,Ben,0.5,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,2561,560,2475,1224,0.1,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,578,231,573,237,541,221,583,234,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,548,306,294,142,261,122,495,170,0.0,0.0,0.0
143,True,True,,,444102,0,0,0,0,0,4,1.5,1.5,2,Francisco Evanilson,1.5,97,False,,,70,444102.jpg,1.5,False,de Lima Barbosa,2.2,False,,a,4,91,3,102759,9350,79833,43103,0.2,0.4,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,177,0,0,1,4,0,0,0,1,0,0,0,12,6.4,46.1,21.0,7.2,3,3,0,6,2,0.29,0.02,0.31,2.62,251,20,29,2,80,22,91,13,,,,,2.0,,0.15,0.0,0.01,0.16,1.33,2.03,37,14,224,22,233,22,120,21,1.02,0.51,3.05
144,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,209,73,522,204,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,671,64,675,65,663,64,675,65,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,132,31,674,65,674,65,669,75,0.0,0.0,0.0
145,True,True,,,590760,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,4514,1199,8938,4380,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,570,50,565,50,533,49,575,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,539,72,577,51,577,51,322,51,0.0,0.0,0.0
146,True,True,,,560262,0,0,0,0,0,4,1.0,1.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.2,False,,a,4,91,2,63105,14934,41619,21691,0.2,0.4,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,3,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.17,552,44,547,44,235,31,335,34,,,,,,,0.0,0.0,0.0,0.0,5.1,30.0,520,66,243,24,260,25,170,29,0.0,0.0,0.0
147,True,True,,,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Gannon-Doak,0.1,False,,a,4,91,0,2389,373,1811,754,0.0,0.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,642,275,642,279,622,268,646,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,306,191,646,280,646,280,556,213,0.0,0.0,0.0
148,True,True,,,242882,0,0,0,0,1,2,5.0,5.0,10,Bafodé,5.0,685,False,,,45,242882.jpg,5.0,False,Diakité,0.3,False,,a,4,91,10,16048,8908,4832,2787,1.1,2.2,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,180,0,0,1,4,0,0,0,0,0,0,2,36,35.6,1.1,0.0,3.7,14,11,5,19,2,0.00,0.00,0.00,2.67,92,40,279,96,444,192,189,64,,,,,,,0.0,0.0,0.0,0.0,1.34,2.0,427,107,56,24,62,26,317,118,1.0,0.5,9.5
149,True,True,,,606774,0,0,0,0,0,3,0.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,5294,723,3544,2000,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,577,230,572,236,540,220,582,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,305,584,240,584,240,443,148,0.0,0.0,0.0
150,True,True,,,489888,0,0,0,0,0,3,2.0,2.0,1,Amine,1.0,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,1,1364,858,420,332,0.2,0.2,Adli,145.0,2025-08-21,2000-05-10,False,p489888,24,0,0,0,0,0,0,0,0,0,0,0,9,10.4,15.0,2.0,2.7,1,2,3,6,0,0.00,0.02,0.02,0.06,222,101,129,82,257,146,248,120,,,,,,,0.0,0.0,0.08,0.08,0.22,0.0,171,108,265,134,304,153,645,277,0.0,0.0,22.5
151,True,True,100.0,100.0,533463,0,0,0,0,1,3,7.0,6.5,13,Dango,6.5,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,13.0,False,Ouattara,0.7,False,,a,5,94,13,59619,58578,13347,10551,1.1,2.2,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,83,1,0,1,0,0,0,0,0,0,0,3,33,50.4,3.7,56.0,11.0,5,6,4,15,1,0.77,0.02,0.79,1.10,41,19,219,129,20,9,40,29,,,,,,,0.83,0.0,0.02,0.85,1.19,0.0,95,64,25,9,2,1,205,69,1.08,1.08,16.27
152,True,True,100.0,100.0,200720,0,0,0,0,0,1,3.5,3.0,5,Caoimhín,3.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.0,False,Kelleher,10.3,False,,a,5,94,6,83156,55739,115196,37503,0.7,1.3,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,180,0,0,1,3,0,0,0,1,0,4,0,25,21.8,0.0,0.0,2.2,5,21,0,0,2,0.00,0.01,0.01,3.05,156,18,465,59,427,56,259,18,,,,,,,0.0,2.0,0.0,0.0,1.52,1.5,401,23,115,12,122,12,40,7,1.0,0.5,0.0
153,True,True,,,235448,0,0,0,0,0,1,0.5,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,3067,1094,3643,1849,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,366,41,357,25,307,21,376,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,56,374,41,374,41,299,43,0.0,0.0,0.0
154,True,True,,,503300,0,0,0,0,0,1,0.5,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,1088,403,1669,762,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,405,59,396,43,349,39,415,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,74,413,59,413,59,425,62,0.0,0.0,0.0
155,True,True,,,535017,0,0,0,0,0,1,0.5,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,428,149,955,417,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,414,61,404,45,358,41,423,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,76,422,61,422,61,523,75,0.0,0.0,0.0
156,True,True,,,507433,0,0,0,0,0,1,0.5,0.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,0.9,False,,a,5,94,0,2567,817,10162,4942,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,406,60,397,44,350,40,416,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,75,414,60,414,60,190,25,0.0,0.0,0.0
157,True,True,,,432830,0,0,0,0,0,2,5.0,4.5,9,Nathan,4.5,106,False,,,50,432830.jpg,4.5,False,Collins,1.7,False,,a,5,94,9,23291,18450,27393,7034,0.9,1.8,Collins,104.0,2023-07-04,2001-04-30,False,p432830,180,0,0,1,3,0,0,0,1,0,0,1,25,30.6,0.5,11.0,4.2,17,10,1,18,2,0.02,0.01,0.03,3.05,116,52,299,105,137,24,173,58,,,,,,,0.01,0.0,0.0,0.01,1.52,1.5,281,44,70,32,77,33,141,54,1.0,0.5,9.0
158,True,True,,,249231,0,0,0,0,0,2,4.0,3.5,6,Keane,3.5,107,False,,,50,249231.jpg,3.5,False,Lewis-Potter,0.4,False,,a,5,94,7,6670,3761,6695,2346,0.7,1.4,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,158,0,0,1,3,0,0,0,0,0,0,0,16,13.4,5.3,9.0,2.8,6,6,3,9,2,0.12,0.00,0.12,3.05,201,81,205,59,155,35,241,85,,,4.0,,,,0.07,0.0,0.0,0.07,1.74,1.71,275,43,101,47,108,48,259,96,1.14,0.57,5.13
159,True,True,,,191866,0,0,0,0,0,2,1.0,0.5,1,Kristoffer,0.5,108,False,,,45,191866.jpg,1.0,False,Ajer,0.2,False,,a,5,94,1,1769,816,3943,1458,0.1,0.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,5,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.10,318,114,314,113,424,180,334,117,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,396,84,283,93,245,86,383,139,0.0,0.0,18.0
160,True,True,,,194010,0,0,0,0,0,2,1.5,1.0,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,2,1933,613,2861,1323,0.2,0.4,Henry,241.0,2016-08-31,1997-07-08,False,p194010,93,0,0,0,3,0,0,0,0,0,0,0,4,10.6,11.5,6.0,2.8,3,2,1,4,1,0.00,0.04,0.04,1.96,219,83,155,45,185,51,239,83,,,,,,,0.0,0.0,0.04,0.04,1.9,2.9,398,86,234,79,246,87,409,155,0.97,0.0,3.87
161,True,True,,,607464,0,0,0,0,0,2,6.0,5.5,10,Michael,5.5,110,False,,,45,607464.jpg,5.5,False,Kayode,0.4,False,,a,5,94,11,21655,20428,5363,3559,1.2,2.4,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,174,0,0,1,3,0,0,0,0,0,0,2,30,50.2,21.0,2.0,7.3,10,6,7,17,2,0.00,0.09,0.09,2.96,42,12,93,21,236,74,90,22,,,,,,,0.0,0.0,0.05,0.05,1.53,1.55,549,136,45,16,51,18,273,100,1.03,0.52,8.79
162,True,True,75.0,75.0,231065,0,0,0,0,0,2,0.4,0.0,0,Ethan,0.0,111,False,Muscle injury - 75% chance of playing,2025-08-18T08:00:05.393517Z,45,231065.jpg,0.0,False,Pinnock,0.2,False,,d,5,94,0,711,103,7844,3031,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,483,207,476,206,439,189,490,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,102,492,203,492,203,408,154,0.0,0.0,0.0
163,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,1858,1037,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,481,206,474,205,436,188,488,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,101,490,202,490,202,614,215,0.0,0.0,0.0
164,True,True,,,444765,0,0,0,0,0,2,6.0,5.5,8,Sepp,5.5,113,False,,,45,444765.jpg,5.5,False,van den Berg,0.6,False,,a,5,94,11,25575,20308,8395,4859,1.2,2.4,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,180,0,0,1,3,0,0,0,0,0,0,0,29,62.4,0.9,24.0,8.7,24,6,2,26,2,0.21,0.00,0.21,3.05,22,6,286,101,60,9,70,13,,,,,,,0.1,0.0,0.0,0.1,1.52,1.5,441,114,44,15,50,17,220,83,1.0,0.5,13.0
165,True,True,,,622536,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,2677,1023,5482,2555,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,445,184,436,184,390,160,454,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,232,453,179,453,179,312,115,0.0,0.0,0.0
166,True,True,,,612534,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,965,360,2937,1266,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,444,183,435,183,389,159,453,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,231,452,178,452,178,405,152,0.0,0.0,0.0
167,True,True,,,472713,0,0,0,0,0,2,1.0,0.5,1,Aaron,0.5,116,False,,,40,472713.jpg,0.5,False,Hickey,0.4,False,,a,5,94,1,3590,1901,6993,3044,0.1,0.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,13,0,0,0,0,0,0,0,1,0,0,0,6,6.0,0.1,0.0,0.6,1,0,3,4,0,0.00,0.00,0.00,0.24,256,95,313,112,331,118,309,104,,,,,,,0.0,0.0,0.0,0.0,1.66,0.0,640,184,278,88,329,105,260,97,0.0,0.0,27.69
168,True,True,,,570241,0,0,0,0,0,2,0.5,0.0,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.2,False,,a,5,94,0,665,237,2955,1292,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,430,171,420,170,374,146,439,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,217,438,166,438,166,413,156,0.0,0.0,0.0
169,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,4995,2118,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,404,152,395,152,348,127,414,156,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,196,412,147,412,147,490,185,0.0,0.0,0.0
170,True,True,100.0,100.0,513418,0,0,0,0,0,3,2.5,2.0,3,Kevin,2.0,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,2.0,False,Schade,0.3,False,,a,5,94,4,6571,4523,8311,2944,0.3,0.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,123,0,0,1,0,0,0,0,0,0,0,0,14,21.0,18.2,15.0,5.5,5,8,4,17,1,0.10,0.06,0.16,1.32,159,63,104,70,114,74,132,69,,,,,,,0.07,0.0,0.04,0.11,0.97,0.0,40,26,188,96,200,103,301,97,0.73,0.73,12.44
171,True,True,,,440089,0,0,-1,1,0,3,3.0,2.5,5,Mikkel,2.5,121,False,,,59,440089.jpg,5.0,False,Damsgaard,0.9,False,,a,5,94,5,9393,7335,31929,6716,0.4,0.8,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,90,0,0,1,0,0,0,0,0,0,0,0,18,27.8,43.2,14.0,8.5,5,7,3,15,1,0.06,0.24,0.30,1.19,126,45,35,29,119,75,74,46,2.0,,3.0,,,,0.06,0.0,0.24,0.3,1.19,0.0,110,75,147,64,68,26,193,65,1.0,1.0,15.0
