Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Evans,5.5,5.5,Leicester,13,0.448,37,1.863,0,0,55,1.062,73,2.353,72,3.553,70,3.304,71,2.476
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,69,2.748,66,3.452,0,0,60,2.098,49,2.077,41,2.221,35,1.833,40,1.796
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046,0,0
F,Vardy,10.2,10.2,Leicester,82,4.237,80,5.497,0,0,78,3.358,77,4.23,76,5.35,75,4.988,75,4.307
M,Praet,5.2,5.2,Leicester,0,0,27,1.394,0,0,45,1.594,55,2.237,54,2.735,53,2.581,53,2.251
D,Pereira,5.9,5.9,Leicester,73,2.701,72,4.003,0,0,68,1.476,65,2.324,65,3.544,69,3.561,62,2.41
D,Amartey,3.9,3.9,Leicester,38,1.354,27,1.399,0,0,25,0.533,18,0.619,21,1.07,25,1.221,21,0.776
M,Tielemans,6.4,6.4,Leicester,86,3.014,80,3.57,0,0,77,2.39,74,2.72,76,3.497,75,3.328,74,2.831
M,Pérez,6.0,6.0,Leicester,0,0,35,2.083,0,0,50,1.966,63,3.003,60,3.615,61,3.499,60,2.976
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.2,7.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,59,3.324,57,2.771,0,0,56,3.733,54,3.19,54,3.001,55,2.678,57,3.406
F,Iheanacho,5.6,5.6,Leicester,46,2.323,43,2.83,0,0,40,1.777,39,2.132,40,2.696,40,2.558,42,2.361
M,Choudhury,4.7,4.7,Leicester,35,1.171,30,1.191,0,0,23,0.702,19,0.646,16,0.641,15,0.572,15,0.516
M,Barnes,6.9,6.8,Leicester,0,0,0,0,0,0,0,0,26,1.401,56,3.716,70,4.355,72,3.812
M,Ndidi,4.8,4.8,Leicester,85,2.415,81,2.748,0,0,78,1.988,74,2.139,75,2.551,74,2.455,75,2.213
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,77,2.563,67,3.275,0,0,59,1.112,55,1.742,55,2.648,51,2.349,55,1.867
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,11,0.404,14,0.75,0,0,16,0.361,15,0.535,15,0.789,16,0.805,14,0.539
M,Milner,5.3,5.3,Liverpool,33,1.594,35,1.553,0,0,29,1.2,31,1.496,29,1.32,27,1.429,30,1.192
D,Tsimikas,4.9,4.9,Liverpool,3,0.151,3,0.14,0,0,4,0.15,3,0.14,4,0.165,6,0.333,6,0.199
M,Wijnaldum,5.3,5.3,Liverpool,79,3.046,78,2.827,0,0,71,2.421,70,2.667,69,2.53,66,2.766,66,2.18
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,39,1.359,56,2.139,73,2.609,73,2.993,71,2.264
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.039,2,0.085,2,0.08,1,0.048,2,0.075
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,4,0.224,7,0.36,0,0,7,0.336,7,0.395,7,0.38,6,0.369,8,0.372
M,Chamberlain,6.3,6.3,Liverpool,6,0.315,10,0.486,0,0,8,0.365,9,0.476,7,0.356,7,0.401,9,0.399
F,Firmino,9.2,9.2,Liverpool,78,4.865,72,4.082,0,0,71,3.816,68,4.359,69,4.317,68,4.785,67,3.462
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,74,5.11,74,4.535,0,0,72,4.032,71,4.901,70,4.613,70,5.461,68,3.604
G,Alisson,5.9,5.9,Liverpool,88,4.172,88,3.996,0,0,87,3.514,86,3.76,86,3.527,86,4.217,86,3.321
M,Fabinho,5.4,5.4,Liverpool,88,2.742,82,2.438,0,0,80,2.196,77,2.361,78,2.273,73,2.451,77,2.048
M,Salah,12.6,12.4,Liverpool,74,6.48,74,5.698,0,0,72,5.097,72,6.369,71,5.991,70,6.992,70,4.707
D,Robertson,7.2,7.2,Liverpool,80,4.807,79,4.252,0,0,77,3.293,77,4.194,76,3.638,75,4.927,74,2.775
F,Origi,5.1,5.1,Liverpool,6,0.378,5,0.293,0,0,6,0.335,8,0.515,8,0.503,9,0.65,9,0.48
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,23,1.874,40,1.647,0,0,39,1.852,33,1.542,34,2.914,0,0,33,1.365
D,Alexander-Arnold,7.4,7.4,Liverpool,81,4.942,80,4.32,0,0,78,3.357,77,4.235,76,3.685,75,4.989,74,2.79
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,18,0.816,17,0.713,0,0,16,0.629,13,0.581,13,0.559,12,0.584,15,0.566
F,Brewster,4.4,4.4,Sheffield Utd,20,0.929,22,0.897,0,0,21,0.949,25,1.064,22,0.934,21,0.907,21,0.862
M,Jones,4.4,4.4,Liverpool,62,2.917,60,2.584,0,0,52,2.085,50,2.326,48,2.146,50,2.562,50,1.93
D,Neco Williams,3.8,3.8,Liverpool,1,0.05,1,0.046,0,0,0,0,0,0,1,0.04,1,0.054,1,0.032
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,25,2.464,28,1.456,0,0,28,1.276,31,1.613,29,1.407,0,0,29,1.642
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,30,4.891,30,2.5,0,0,31,2.328,30,2.836,27,2.253,0,0,31,2.691
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,43,4.147,45,2.29,0,0,44,1.976,44,2.21,45,2.133,0,0,45,2.49
M,Gündogan,6.2,5.9,Man City,74,8.215,73,4.191,0,0,72,3.726,71,4.458,71,4.012,0,0,70,4.211
M,De Bruyne,11.8,11.8,Man City,69,10.034,71,5.277,0,0,70,4.672,69,5.756,68,4.984,0,0,67,5.235
D,Stones,5.2,5.1,Man City,59,6.207,65,3.572,0,0,64,3.115,63,3.444,63,3.236,0,0,62,3.699
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,50,7.553,87,6.551,0,0,85,5.734,84,7.069,83,6.179,0,0,81,6.421
M,Sterling,11.6,11.6,Man City,69,10.434,68,5.327,0,0,67,4.686,66,5.791,66,5.101,0,0,65,5.368
D,Cancelo,6.2,6.2,Man City,67,7.496,74,4.369,0,0,74,3.82,72,4.319,72,3.977,0,0,70,4.496
G,Ederson,6.1,6.1,Man City,89,8.556,89,4.405,0,0,88,4.049,87,4.178,86,4.047,0,0,85,4.445
D,Aké,5.4,5.4,Man City,35,3.833,37,2.117,0,0,35,1.765,36,2.083,37,1.987,0,0,36,2.234
D,Laporte,6.0,6.0,Man City,29,2.823,29,1.498,0,0,29,1.322,29,1.487,30,1.447,0,0,30,1.684
M,Bernardo Silva,7.4,7.4,Man City,61,6.038,66,3.355,0,0,65,3.026,65,3.582,64,3.21,0,0,63,3.341
F,Jesus,9.2,9.2,Man City,63,8.381,63,4.325,0,0,62,3.861,62,4.802,61,4.177,0,0,61,4.336
D,Zinchenko,5.5,5.5,Man City,57,6.083,56,3.125,0,0,56,2.765,55,3.067,54,2.82,0,0,55,3.328
M,Foden,6.1,6.1,Man City,44,6.024,42,2.95,0,0,42,2.674,42,3.259,43,2.979,0,0,43,3.143
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,72,5.438,69,2.691,0,0,69,2.499,69,2.81,68,2.589,0,0,67,2.736
M,Torres,6.9,6.9,Man City,2,0.274,3,0.212,0,0,4,0.257,6,0.473,4,0.28,0,0,6,0.443
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.057
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,6,0.327,0,0,9,0.472,15,0.727,15,0.906,16,0.874,15,0.73
G,de Gea,5.3,5.3,Man Utd,0,0,0,0,0,0,45,1.999,65,2.523,85,4.068,85,3.389,84,3.133
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,40,1.097,30,1.014,0,0,29,0.976,21,0.664,19,0.704,23,0.767,23,0.719
M,Pogba,7.6,7.6,Man Utd,11,0.373,35,1.497,0,0,52,2.139,72,2.608,69,3.191,71,2.86,69,2.517
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,1.731,86,3.695,0,0,84,3.812,82,2.736,81,4.337,80,3.022,80,2.439
M,Fred,5.3,5.3,Man Utd,66,1.745,60,2.08,0,0,53,1.838,49,1.552,52,2.021,52,1.78,52,1.629
D,Shaw,5.1,5.1,Man Utd,86,1.909,79,3.946,0,0,77,3.983,77,2.958,75,4.676,75,3.339,75,2.652
M,Lingard,6.0,6.0,West Ham,79,3.89,74,2.81,78,3.333,77,3.307,76,3.322,75,3.701,74,2.845,73,3.519
M,Fernandes,11.6,11.2,Man Utd,83,3.33,81,5.342,0,0,81,5.087,80,4.478,79,6.026,78,5.172,77,4.336
F,Martial,8.7,8.7,Man Utd,24,1.045,39,2.366,0,0,42,2.413,38,2.068,44,2.953,43,2.654,43,2.329
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,88,3.113,87,3.785,0,0,52,2.36,38,1.508,3,0.146,3,0.122,4,0.152
M,Rashford,9.6,9.6,Man Utd,77,3.035,77,4.75,0,0,75,4.45,74,3.969,73,5.207,73,4.537,72,3.885
D,Tuanzebe,4.2,4.2,Man Utd,1,0.022,2,0.082,0,0,4,0.172,4,0.132,6,0.297,6,0.216,6,0.182
D,Lindelöf,4.8,4.8,Man Utd,70,1.324,69,2.714,0,0,68,2.848,67,2.07,67,3.257,68,2.312,68,1.908
M,McTominay,4.9,4.9,Man Utd,63,1.824,56,2.125,0,0,50,1.895,47,1.637,50,2.134,46,1.746,47,1.625
D,Bailly,4.8,4.8,Man Utd,17,0.322,22,0.87,0,0,24,1.005,28,0.858,28,1.375,26,0.889,25,0.699
M,James,6.2,6.2,Man Utd,33,1.177,30,1.467,0,0,28,1.335,28,1.227,25,1.37,27,1.326,28,1.223
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,84,1.716,83,3.562,0,0,81,3.685,80,2.677,80,4.271,80,3.012,79,2.41
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,58,2.107,53,2.737,0,0,52,2.608,50,2.309,50,2.934,49,2.563,48,2.226
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,2,0.086,0,0,1,0.045,2,0.068,3,0.159,3,0.115,3,0.094
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,36,1.789,34,1.704,24,1.024,14,0.642,9,0.451,5,0.242,6,0.253,8,0.369
M,Shelvey,5.3,5.3,Newcastle,85,2.97,82,2.864,80,2.528,79,2.599,75,2.714,73,2.559,70,2.116,70,2.363
M,Ritchie,4.9,4.9,Newcastle,27,1.214,23,1.034,24,0.907,17,0.657,13,0.516,9,0.348,12,0.415,12,0.447
D,Fernández,4.7,4.7,Newcastle,43,1.434,72,1.913,69,1.725,67,1.549,58,1.85,55,1.491,54,0.729,53,1.275
D,Clark,4.5,4.5,Newcastle,66,2.201,49,1.356,53,1.361,53,1.272,43,1.406,37,1.036,30,0.433,34,0.846
G,Darlow,5.0,5.0,Newcastle,82,3.306,82,3.051,83,3.081,81,2.936,81,3.249,79,2.972,80,2.797,79,2.89
G,Dubravka,4.8,4.8,Newcastle,5,0.204,4,0.15,4,0.15,5,0.183,5,0.203,8,0.304,7,0.247,7,0.259
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,70,2.323,61,1.642,58,1.464,60,1.406,54,1.726,48,1.312,44,0.612,40,0.977
F,Gayle,5.9,5.9,Newcastle,35,1.721,34,1.679,26,1.096,19,0.848,11,0.543,7,0.329,10,0.411,8,0.363
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,3,0.102,5,0.14,5,0.133,4,0.1,5,0.164,4,0.114,4,0.063,5,0.128
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,28,0.715,44,1.029,56,1.77,56,1.503,56,0.756,54,1.29
D,Krafth,4.2,4.2,Newcastle,54,1.815,74,2.002,53,1.381,40,0.971,31,1.013,30,0.84,30,0.447,34,0.851
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,27,0.864,40,1.091,56,0.746,58,1.385
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,57,1.756,82,2.33,77,2.074,73,2.022,74,2.193,67,1.945,70,1.79,69,1.928
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,36,1.496,48,2.133,64,2.633,66,2.3,63,2.48
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,0,0,33,1.384,51,2.292,69,2.849,70,2.433,68,2.68
F,Joelinton,5.7,5.7,Newcastle,68,2.844,65,2.764,56,2.079,46,1.804,39,1.684,35,1.449,34,1.241,36,1.429
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,36,1.791,33,1.416,0,0,36,1.747,35,1.591,33,1.502,33,1.521,33,1.425
F,McGoldrick,5.2,5.2,Sheffield Utd,67,3.012,64,2.467,0,0,61,2.682,60,2.502,61,2.534,59,2.483,58,2.302
D,Basham,4.6,4.6,Sheffield Utd,0,0,39,0.839,0,0,56,1.309,76,1.896,73,2.147,74,2.233,71,1.463
M,Fleck,5.6,5.6,Sheffield Utd,80,2.58,76,2.223,0,0,68,2.186,66,2.084,60,1.948,59,1.948,60,1.834
D,Stevens,5.0,5.0,Sheffield Utd,88,2.897,85,1.976,0,0,83,2.175,80,2.223,81,2.607,79,2.614,79,1.819
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,75,2.538,67,2.069,0,0,59,2.002,54,1.801,55,1.861,52,1.794,51,1.635
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.036,1,0.037,1,0.039,1,0.039,2,0.071
D,Baldock,4.9,4.9,Sheffield Utd,88,2.839,75,1.696,0,0,69,1.756,63,1.709,61,1.922,59,1.912,61,1.376
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,37,1.116,60,1.839,76,1.581
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,81,2.667,70,2.131,0,0,60,2.017,60,1.977,49,1.664,50,1.718,46,1.486
M,Osborn,4.7,4.7,Sheffield Utd,48,1.652,40,1.289,0,0,32,1.117,25,0.867,21,0.74,24,0.852,21,0.706
F,McBurnie,5.6,5.6,Sheffield Utd,48,2.057,52,1.953,0,0,49,2.058,46,1.847,47,1.864,48,1.927,50,1.897
F,Callum Robinson,5.3,5.3,West Brom,15,0.72,14,0.606,0,0,18,0.674,16,0.704,17,0.681,17,0.717,18,0.786
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,37,1.279,54,1.771,74,2.376,68,2.235,73,2.207
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.877,85,3.002,0,0,82,3.651,81,3.387,81,5.68,0,0,79,2.507
G,McCarthy,4.5,4.5,Southampton,35,2.778,20,0.826,0,0,25,1.135,21,0.927,26,2.141,0,0,21,0.823
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,62,5.012,55,2.353,0,0,54,2.724,53,2.582,50,4.517,0,0,52,2.256
F,Ings,8.4,8.4,Southampton,74,7.053,74,3.765,0,0,72,4.464,71,4.213,71,7.69,0,0,69,3.628
D,Stephens,4.6,4.6,Southampton,4,0.236,3,0.11,0,0,6,0.275,5,0.216,7,0.51,0,0,8,0.264
M,Armstrong,5.5,5.5,Southampton,71,5.366,64,2.569,0,0,60,2.761,60,2.66,60,4.926,0,0,57,2.239
D,Vestergaard,4.7,4.7,Southampton,82,5.071,81,3.156,0,0,79,3.916,77,3.595,75,5.833,0,0,73,2.557
M,Ward-Prowse,5.9,5.9,Southampton,85,6.059,83,3.15,0,0,81,3.699,80,3.516,79,6.458,0,0,77,2.985
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,76,2.051,75,1.94,70,2.182,71,2.091,71,2.244,72,2.02,0,0,74,1.97
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,75,4.358,85,3.116,0,0,81,3.789,81,3.558,80,5.851,0,0,77,2.518
D,Bednarek,4.9,4.9,Southampton,83,4.568,79,2.771,0,0,77,3.425,78,3.264,75,5.207,0,0,74,2.309
F,Adams,5.8,5.8,Southampton,61,5.548,59,2.827,0,0,49,2.852,47,2.637,46,4.77,0,0,46,2.313
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,30,2.138,44,1.599,0,0,41,1.723,39,1.578,38,2.89,0,0,37,1.355
G,Lloris,5.6,5.6,Spurs,88,4.215,87,3.435,86,3.475,86,3.897,85,3.317,85,7.227,0,0,84,4.096
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,33,1.254,24,0.807,24,0.84,20,0.756,19,0.646,19,1.363,0,0,22,0.863
D,Alderweireld,5.4,5.4,Spurs,62,2.969,62,1.915,57,1.944,58,2.557,58,1.754,60,4.597,0,0,58,2.882
M,Lamela,5.7,5.7,Spurs,32,1.775,29,1.294,29,1.399,29,1.554,29,1.308,26,2.581,0,0,28,1.572
F,Kane,11.2,11.2,Spurs,83,6.39,82,4.934,81,5.411,80,5.96,79,4.863,79,10.804,0,0,77,5.951
D,Aurier,5.2,5.2,Spurs,23,1.264,51,1.812,47,1.871,48,2.459,45,1.581,44,3.9,0,0,46,2.635
M,Son,9.5,9.2,Spurs,80,5.797,80,4.399,79,4.823,78,5.391,77,4.327,76,9.6,0,0,74,5.413
D,Dier,4.9,4.9,Spurs,52,2.573,30,0.972,31,1.109,31,1.418,41,1.3,41,3.271,0,0,41,2.111
M,Lucas Moura,6.6,6.6,Spurs,51,2.793,50,2.214,46,2.201,48,2.538,46,2.067,45,4.431,0,0,47,2.617
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,29,1.948,25,1.319,27,1.56,22,1.425,18,0.972,19,2.279,0,0,18,1.233
D,Davies,4.6,4.6,Spurs,38,1.893,39,1.249,38,1.342,40,1.81,37,1.161,38,2.997,0,0,43,2.19
M,Højbjerg,4.9,4.9,Spurs,87,2.776,84,2.321,82,2.376,81,2.579,80,2.242,78,4.724,0,0,78,2.631
M,Winks,5.1,5.1,Spurs,1,0.035,1,0.031,1,0.032,2,0.068,1,0.031,1,0.065,0,0,2,0.071
D,Sánchez,5.2,5.2,Spurs,72,3.288,71,2.087,70,2.262,68,2.835,69,1.983,65,4.711,0,0,66,3.106
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.249,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,11,0.637,13,0.615,13,0.662,12,0.673,14,0.669,12,1.255,0,0,16,0.934
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.281,6,0.184,6,0.202,7,0.301,6,0.181,5,0.376,0,0,7,0.337
M,Lo Celso,6.9,6.9,Spurs,6,0.31,30,1.263,43,1.908,57,2.777,58,2.354,62,5.588,0,0,56,2.844
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.209,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,61,2.501,57,1.961,55,1.983,55,2.185,55,1.906,51,3.847,0,0,50,2.097
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,11,0.538,12,0.526,0,0,15,0.565,13,0.582,13,0.528,14,0.598,14,0.613
M,Livermore,4.7,4.7,West Brom,15,0.495,18,0.559,0,0,18,0.509,20,0.623,21,0.611,21,0.627,24,0.746
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,66,3.067,66,2.706,0,0,60,2.027,61,2.538,60,2.22,64,2.497,59,2.441
D,Bartley,4.4,4.4,West Brom,73,2.966,72,2.339,0,0,73,1.244,69,2.121,72,1.6,72,1.775,69,2.341
M,Sawyers,4.6,4.6,West Brom,7,0.234,8,0.255,0,0,9,0.264,13,0.413,11,0.332,12,0.369,11,0.352
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.799,87,3.469,0,0,86,3.035,85,3.311,85,3.071,84,3.081,84,3.403
D,Townsend,4.4,4.4,West Brom,85,3.308,83,2.603,0,0,79,1.31,81,2.387,76,1.632,77,1.822,77,2.528
D,Ajayi,4.8,4.8,West Brom,77,3.072,76,2.449,0,0,74,1.293,72,2.191,77,1.721,71,1.755,73,2.451
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,74,3.009,70,2.276,0,0,70,1.215,72,2.214,71,1.595,67,1.671,68,2.304
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,16,0.815,16,0.704,0,0,16,0.788,15,0.703,16,0.749,19,0.902,16,0.707
D,O'Shea,4.2,4.2,West Brom,45,1.571,50,1.43,0,0,50,0.751,50,1.334,51,0.991,53,1.13,52,1.552
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.573,13,0.51,14,0.6,18,0.77,14,0.61,16,0.778,21,0.824,18,0.855
M,Snodgrass,5.6,5.6,West Brom,54,2.185,55,1.999,0,0,56,1.71,53,1.951,54,1.787,55,1.917,53,1.946
G,Martin,4.0,4.0,West Ham,2,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,17,0.691,1,0.037,2,0.08,2,0.085,3,0.121,2,0.088,3,0.114,2,0.088
G,Fabianski,5.0,5.0,West Ham,66,2.694,88,3.245,87,3.467,86,3.648,86,3.479,88,3.895,86,3.277,87,3.85
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,86,3.664,83,2.283,81,2.999,81,3.451,78,2.99,79,3.845,77,2.394,78,3.738
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,78,5.203,77,3.831,76,4.317,75,4.208,75,4.355,74,4.841,73,3.634,72,4.573
D,Fredericks,4.2,4.2,West Ham,7,0.281,25,0.664,30,1.04,29,1.167,31,1.116,32,1.453,32,0.939,31,1.386
M,Lanzini,6.4,6.4,West Ham,7,0.391,8,0.353,8,0.395,8,0.391,8,0.404,11,0.625,11,0.488,9,0.486
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
