Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,1,0.031,1,0.029,1,0.037,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.036,1,0.047,1,0.026,2,0.051
G,Schmeichel,5.4,5.4,Leicester,90,3.209,88,3.566,86,4.133,88,4.228,87,3.652,86,4.131,86,3.172,87,3.194
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,1,0.026,0,0
D,Evans,5.5,5.5,Leicester,73,1.471,68,2.303,68,3.389,68,3.325,69,2.543,68,3.361,65,1.646,66,1.596
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,47,1.686,31,1.374,28,1.537,30,1.569,30,1.378,29,1.547,29,1.16,31,1.179
M,James,4.3,4.3,Leicester,0,0,0,0,3,0.121,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,2,0.095,1,0.048,1,0.042,3,0.143,2,0.073,1,0.036
F,Vardy,10.1,10.1,Leicester,86,3.643,82,4.584,82,5.836,80,5.323,77,4.504,77,5.281,77,3.788,77,3.464
M,Praet,5.2,5.2,Leicester,52,1.818,41,1.74,23,1.212,32,1.609,28,1.256,27,1.382,28,1.104,30,1.131
D,Pereira,5.9,5.9,Leicester,37,0.906,60,2.391,57,3.273,56,3.123,55,2.352,58,3.28,52,1.56,52,1.476
D,Amartey,3.9,3.9,Leicester,30,0.693,31,1.16,29,1.553,36,1.893,35,1.417,34,1.809,33,0.936,36,0.973
M,Tielemans,6.5,6.5,Leicester,84,2.563,79,2.901,76,3.468,77,3.384,75,2.89,74,3.33,72,2.437,74,2.417
M,Pérez,6.0,6.0,Leicester,62,2.371,53,2.588,50,3.042,49,2.839,48,2.446,50,2.965,50,2.172,47,1.948
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,36,1.498,59,2.992,70,4.426,71,4.248,70,3.601,67,4.068,66,2.84,67,2.712
D,Chilwell,5.8,5.8,Chelsea,35,2.386,37,2.24,39,2.221,37,1.844,35,2.067,38,1.062,38,1.898,34,1.732
F,Iheanacho,5.7,5.7,Leicester,47,2.077,44,2.479,41,2.869,43,2.824,44,2.573,43,2.892,42,2.118,41,1.912
M,Choudhury,4.7,4.7,Leicester,19,0.588,14,0.487,15,0.609,18,0.712,17,0.604,17,0.682,17,0.549,18,0.567
M,Barnes,6.7,6.7,Leicester,0,0,33,1.818,69,4.629,49,3.166,66,3.637,65,4.223,68,3.064,64,2.776
M,Ndidi,4.8,4.8,Leicester,85,2.119,81,2.322,76,2.577,76,2.529,77,2.286,77,2.579,76,2.04,72,1.915
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,4,0.196,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,56,1.129,59,1.966,57,2.78,55,2.633,55,1.995,54,2.614,56,1.4,57,1.363
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,18,0.423,7,0.264,8,0.423,9,0.468,8,0.324,7,0.367,11,0.318,11,0.304
M,Milner,5.3,5.3,Liverpool,44,1.761,38,1.87,38,1.736,34,1.795,35,1.394,35,1.742,36,1.862,38,1.839
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.101,2,0.084,2,0.114,3,0.103,4,0.201,4,0.214,5,0.255
M,Wijnaldum,5.3,5.3,Liverpool,75,2.518,67,2.629,68,2.481,64,2.691,63,2.103,62,2.448,64,2.604,65,2.536
M,Henderson,5.4,5.4,Liverpool,0,0,39,1.547,56,2.047,75,3.068,73,2.334,70,2.7,73,2.88,70,2.676
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,1,0.038,1,0.045,0,0,2,0.092
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,12,0.617,8,0.497,8,0.463,10,0.665,9,0.45,10,0.618,11,0.712,11,0.659
M,Chamberlain,6.3,6.3,Liverpool,3,0.141,3,0.16,3,0.15,3,0.17,3,0.133,4,0.214,4,0.221,5,0.259
F,Firmino,9.1,9.1,Liverpool,53,2.928,77,4.922,73,4.397,72,4.925,71,3.652,69,4.423,68,4.509,70,4.331
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,4.311,75,5.331,70,4.553,71,5.528,73,3.931,70,4.949,68,5.062,67,4.599
G,Alisson,5.9,5.9,Liverpool,89,3.565,89,4.154,88,3.702,88,4.479,88,3.455,88,4.102,86,4.182,86,4.087
M,Fabinho,5.4,5.4,Liverpool,80,2.163,78,2.464,75,2.213,76,2.571,76,2.047,71,2.271,72,2.363,72,2.295
M,Salah,12.4,12.3,Liverpool,79,5.42,75,6.54,72,5.77,73,7.038,72,4.75,72,6.293,69,6.371,69,5.822
D,Robertson,7.1,7.1,Liverpool,88,3.548,85,4.906,85,4.051,83,5.492,82,3.1,79,4.541,79,4.867,79,4.593
F,Origi,5.1,5.1,Liverpool,4,0.224,5,0.322,7,0.429,7,0.476,8,0.43,9,0.574,10,0.662,10,0.619
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,48,2.358,43,2.122,41,2.018,0,0,39,1.677,41,1.532,39,1.798,42,1.938
D,Alexander-Arnold,7.3,7.3,Liverpool,86,3.652,83,5.046,81,4.074,79,5.497,79,3.134,79,4.784,75,4.868,78,4.748
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,38,1.387,34,1.465,29,1.166,25,1.154,26,0.941,28,1.209,30,1.334,31,1.316
F,Brewster,4.4,4.4,Sheffield Utd,44,1.75,38,1.497,34,1.342,33,1.359,33,1.259,32,1.449,32,1.272,33,1.424
M,Jones,4.4,4.4,Liverpool,45,1.813,36,1.735,35,1.575,34,1.758,36,1.424,33,1.586,33,1.65,34,1.605
D,Neco Williams,3.8,3.8,Liverpool,2,0.073,2,0.102,4,0.17,3,0.173,3,0.104,4,0.203,5,0.271,5,0.258
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,28,1.248,33,1.742,31,1.58,0,0,31,1.797,35,1.523,34,1.992,39,1.981
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,21,1.503,25,2.197,22,1.738,0,0,23,1.919,22,1.502,24,2.055,24,1.772
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,58,2.561,59,3.017,56,2.798,0,0,54,3.066,60,2.578,57,3.259,55,2.75
M,Gündogan,6.1,5.8,Man City,69,3.488,69,4.211,67,3.764,0,0,64,3.854,67,3.285,66,4.05,66,3.534
M,De Bruyne,11.9,11.9,Man City,74,4.999,69,5.751,67,5.038,0,0,68,5.483,68,4.395,68,5.63,66,4.716
D,Stones,5.3,5.1,Man City,52,2.586,52,2.985,50,2.781,0,0,52,3.269,51,2.445,55,3.488,48,2.657
D,Mendy,5.9,5.9,Man City,1,0.044,0,0,1,0.05,0,0,2,0.113,2,0.087,2,0.114,3,0.15
M,Mahrez,8.1,8.1,Man City,72,4.637,71,5.613,71,5.077,0,0,72,5.512,69,4.247,68,5.348,67,4.529
M,Sterling,11.4,11.4,Man City,51,3.495,54,4.599,57,4.352,0,0,55,4.521,57,3.706,57,4.805,53,3.806
D,Cancelo,6.1,6.1,Man City,49,2.491,51,3.098,49,2.843,0,0,52,3.425,50,2.462,54,3.598,53,3.034
G,Ederson,6.1,6.1,Man City,89,4.093,88,4.304,88,4.308,0,0,86,4.589,86,3.883,86,4.601,86,4.241
D,Aké,5.4,5.4,Man City,2,0.098,3,0.171,5,0.275,0,0,6,0.371,7,0.332,9,0.565,8,0.437
D,Laporte,6.0,6.0,Man City,39,1.717,40,2.048,43,2.146,0,0,41,2.322,45,1.931,40,2.282,45,2.244
M,Bernardo Silva,7.4,7.4,Man City,58,2.897,57,3.391,59,3.227,0,0,60,3.499,56,2.695,56,3.356,57,3
F,Jesus,9.2,9.2,Man City,47,2.906,46,3.513,47,3.218,0,0,44,3.18,45,2.686,44,3.261,45,2.901
D,Zinchenko,5.5,5.5,Man City,69,3.309,66,3.668,70,3.772,0,0,69,4.211,65,3.016,63,3.879,64,3.432
M,Foden,6.1,6.1,Man City,46,2.833,43,3.232,42,2.858,0,0,45,3.244,46,2.703,46,3.381,46,2.942
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,63,2.295,60,2.521,64,2.537,0,0,63,2.667,60,2.176,62,2.655,61,2.371
M,Torres,6.9,6.9,Man City,3,0.186,5,0.38,5,0.343,0,0,6,0.439,7,0.418,6,0.449,7,0.455
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.055,6,0.286,7,0.41,10,0.53,10,0.476,9,0.475,8,0.419,10,0.552
G,de Gea,5.3,5.3,Man Utd,84,3.716,80,3.1,84,4.008,81,3.256,82,3.048,83,3.477,80,3.295,80,3.628
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,20,0.708,21,0.666,20,0.743,24,0.799,25,0.78,25,0.841,25,0.834,21,0.744
M,Pogba,7.6,7.6,Man Utd,56,2.403,60,2.185,58,2.65,60,2.415,58,2.117,59,2.392,58,2.323,56,2.418
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,3.993,86,2.794,84,4.36,81,2.999,80,2.345,81,3.275,81,3.163,78,3.68
M,Fred,5.3,5.3,Man Utd,60,2.12,58,1.784,56,2.124,57,1.9,53,1.627,57,1.921,56,1.866,57,2.035
D,Shaw,5.2,5.2,Man Utd,85,4.759,82,3.254,82,5.251,80,3.725,76,2.741,80,4.009,78,3.755,77,4.435
M,Lingard,6.2,6.2,West Ham,64,2.939,58,2.684,59,3.1,57,2.347,58,2.945,56,2.804,58,2.62,56,3.063
M,Fernandes,11.5,11.1,Man Utd,81,5.331,79,4.194,77,5.528,77,4.793,74,3.95,77,4.765,73,4.454,74,4.883
F,Martial,8.6,8.6,Man Utd,54,3.504,52,2.866,50,3.475,51,3.225,50,2.797,52,3.222,51,3.113,51,3.279
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,5,0.226,9,0.357,5,0.243,8,0.33,7,0.266,6,0.257,9,0.378,9,0.417
M,Rashford,9.5,9.5,Man Utd,81,5.058,79,4.07,77,5.203,75,4.467,75,3.888,75,4.45,71,4.155,72,4.527
D,Tuanzebe,4.1,4.1,Man Utd,0,0,2,0.066,3,0.147,5,0.182,5,0.15,5,0.198,6,0.229,8,0.363
D,Lindelöf,4.8,4.8,Man Utd,81,3.446,78,2.409,77,3.73,76,2.609,78,2.153,73,2.764,74,2.7,71,3.145
M,McTominay,4.9,4.9,Man Utd,54,2.077,49,1.66,58,2.37,51,1.861,56,1.855,50,1.851,53,1.926,56,2.161
D,Bailly,4.8,4.8,Man Utd,10,0.423,15,0.46,17,0.821,23,0.79,21,0.578,25,0.944,22,0.8,28,1.241
M,James,6.2,6.2,Man Utd,60,2.891,43,1.8,44,2.299,42,1.959,41,1.709,43,1.993,47,2.137,45,2.194
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,89,4.085,86,2.834,84,4.408,82,3.074,81,2.408,79,3.237,81,3.205,78,3.735
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,22,1.212,45,2.065,45,2.584,45,2.299,42,1.924,42,2.145,44,2.209,41,2.2
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.033,2,0.104,2,0.076,3,0.092,3,0.123,3,0.12,3,0.143
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,16,0.736,10,0.492,9,0.427,7,0.286,6,0.272,9,0.387,10,0.388,10,0.538
M,Shelvey,5.3,5.3,Newcastle,85,2.729,83,2.853,78,2.664,79,2.284,75,2.464,77,2.4,77,2.163,76,2.995
M,Ritchie,4.9,4.9,Newcastle,15,0.605,10,0.408,9,0.357,10,0.335,9,0.333,9,0.321,10,0.325,11,0.469
D,Fernández,4.7,4.7,Newcastle,52,1.249,43,1.407,37,1.067,34,0.488,34,0.841,34,0.74,31,0.41,33,1.387
D,Clark,4.5,4.5,Newcastle,62,1.549,55,1.869,50,1.502,45,0.675,45,1.159,43,0.974,45,0.614,43,1.886
G,Darlow,5.0,5.0,Newcastle,64,2.344,64,2.613,62,2.384,60,2.103,64,2.364,63,2.268,61,2.144,61,2.739
G,Dubravka,4.8,4.8,Newcastle,25,0.922,25,1.028,27,1.045,29,1.025,25,0.93,26,0.943,28,0.992,28,1.262
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,66,1.58,56,1.817,51,1.463,46,0.657,46,1.134,48,1.039,47,0.612,48,1.993
F,Gayle,5.9,5.9,Newcastle,17,0.767,12,0.57,11,0.509,10,0.4,12,0.525,11,0.464,13,0.498,13,0.668
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,24,0.597,27,0.899,26,0.765,27,0.41,25,0.635,25,0.563,27,0.378,27,1.144
D,Manquillo,4.2,4.2,Newcastle,42,1.007,40,1.301,39,1.116,39,0.559,43,1.053,37,0.802,40,0.527,40,1.657
D,Krafth,4.2,4.2,Newcastle,45,1.141,47,1.586,47,1.402,47,0.727,44,1.136,48,1.096,43,0.615,45,1.927
D,Schär,4.9,4.9,Newcastle,0,0,30,0.973,46,1.315,60,0.816,63,1.52,61,1.285,63,0.776,63,2.61
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,10,0.444,32,1.449,53,2.226,66,2.245,65,2.507,65,2.385,62,2.038,62,2.937
M,Almirón,5.6,5.6,Newcastle,76,2.981,74,3.119,72,2.941,72,2.424,69,2.667,69,2.526,70,2.263,66,3.154
F,Joelinton,5.7,5.7,Newcastle,49,1.939,45,1.851,43,1.72,37,1.297,42,1.596,39,1.43,42,1.402,44,1.925
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,0,0,16,0.728,22,0.989,35,1.6,35,1.452,33,1.705,32,1.403,33,1.63
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.005,69,2.791,68,2.739,65,2.754,63,2.43,64,3.081,62,2.522,63,2.894
D,Basham,4.6,4.6,Sheffield Utd,47,1.002,72,1.655,68,1.891,63,1.838,65,1.26,64,2.337,64,1.577,60,1.975
M,Fleck,5.6,5.6,Sheffield Utd,79,2.34,72,2.154,67,2.063,66,2.104,63,1.844,60,2.108,62,1.901,62,2.082
D,Stevens,5.0,5.0,Sheffield Utd,88,2.105,85,2.214,82,2.535,81,2.642,83,1.822,78,3.234,81,2.243,80,2.948
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,67,2.204,58,1.893,56,1.842,49,1.679,48,1.508,53,1.969,50,1.646,53,1.884
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.038,2,0.077,2,0.071,1,0.042,1,0.037,2,0.081
D,Baldock,4.9,4.9,Sheffield Utd,77,1.751,77,1.911,77,2.28,74,2.31,73,1.527,71,2.814,69,1.823,69,2.431
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,20,0.441,40,0.952,58,1.637,81,2.374,79,1.532,77,2.848,78,1.928,78,2.583
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,68,2.15,63,1.997,58,1.883,52,1.766,55,1.699,53,1.955,53,1.719,52,1.84
M,Osborn,4.7,4.7,Sheffield Utd,21,0.724,18,0.619,15,0.523,12,0.43,13,0.437,14,0.536,12,0.416,14,0.519
F,McBurnie,5.6,5.6,Sheffield Utd,52,2.044,46,1.793,47,1.811,40,1.634,41,1.548,43,1.924,46,1.783,40,1.724
F,Callum Robinson,5.2,5.2,West Brom,10,0.381,8,0.364,8,0.327,10,0.425,9,0.397,9,0.372,9,0.363,10,0.435
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,16,0.562,37,1.23,57,1.849,73,2.361,74,2.182,73,2.564,72,2.24,70,2.379
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.729,85,3.417,84,3.72,0,0,81,2.411,80,1.436,80,2.998,78,2.512
G,McCarthy,4.5,4.5,Southampton,83,3.658,81,3.49,82,3.718,0,0,81,3.113,79,2.769,80,3.379,78,3.07
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,60,2.857,54,2.534,52,2.498,0,0,54,2.216,53,1.906,52,2.29,52,2.343
F,Ings,8.4,8.4,Southampton,33,1.998,58,3.417,72,4.189,0,0,71,3.533,72,3.003,69,3.69,68,3.836
D,Stephens,4.6,4.6,Southampton,12,0.529,15,0.638,14,0.654,0,0,19,0.597,21,0.41,17,0.672,19,0.645
M,Armstrong,5.5,5.5,Southampton,67,2.948,61,2.716,59,2.697,0,0,63,2.455,61,2.085,59,2.467,58,2.468
D,Vestergaard,4.7,4.7,Southampton,86,3.969,83,3.711,82,4.007,0,0,79,2.567,79,1.563,78,3.242,77,2.737
M,Ward-Prowse,5.9,5.9,Southampton,87,4.056,83,3.766,82,3.698,0,0,77,2.958,78,2.576,78,3.207,77,3.253
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,80,2.331,78,2.435,73,2.049,0,0,75,1.992,73,2.421,71,2.15,71,1.948
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.788,84,3.493,84,3.876,0,0,80,2.433,82,1.489,79,3.049,76,2.498
D,Bednarek,4.8,4.8,Southampton,85,3.433,83,3.224,82,3.523,0,0,78,2.214,78,1.295,78,2.804,79,2.4
F,Adams,5.8,5.8,Southampton,63,3.455,52,2.925,47,2.692,0,0,45,2.237,43,1.833,45,2.37,45,2.493
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,1.579,37,1.531,31,1.325,0,0,35,1.292,35,1.146,35,1.367,36,1.421
G,Lloris,5.6,5.6,Spurs,89,4.053,89,3.514,88,3.666,0,0,87,4.358,86,3.449,86,3.947,85,3.722
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,16,0.588,15,0.503,17,0.583,0,0,20,0.784,22,0.754,20,0.728,20,0.725
D,Alderweireld,5.4,5.4,Spurs,66,2.864,65,2.008,65,2.335,0,0,63,3.234,66,2.18,61,2.684,61,2.5
M,Lamela,5.7,5.7,Spurs,34,1.788,32,1.446,29,1.358,0,0,29,1.666,30,1.462,34,1.706,32,1.658
F,Kane,11.6,11.6,Spurs,86,6.286,83,5.09,81,5.139,0,0,80,6.374,78,5.328,78,5.325,74,5.398
D,Aurier,5.2,5.2,Spurs,51,2.587,51,1.841,48,2.009,0,0,48,2.872,47,1.861,47,2.386,51,2.467
M,Son,9.4,9.2,Spurs,41,2.755,59,3.302,77,4.454,0,0,72,5.312,72,4.407,72,4.572,71,4.695
D,Dier,4.7,4.7,Spurs,37,1.683,34,1.116,37,1.398,0,0,41,2.208,37,1.305,41,1.884,42,1.818
M,Lucas Moura,6.6,6.6,Spurs,62,3.16,63,2.736,59,2.683,0,0,58,3.239,57,2.707,59,2.893,57,2.875
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.572,9,0.483,9,0.507,0,0,11,0.769,12,0.714,11,0.669,12,0.763
D,Davies,4.6,4.6,Spurs,29,1.323,24,0.781,24,0.896,0,0,27,1.432,25,0.871,30,1.362,30,1.282
M,Højbjerg,4.9,4.9,Spurs,87,2.663,83,2.307,83,2.39,0,0,79,2.691,78,2.265,78,2.436,77,2.401
M,Winks,5.1,5.1,Spurs,8,0.268,9,0.281,10,0.318,0,0,9,0.321,13,0.414,11,0.368,10,0.335
D,Sánchez,5.2,5.2,Spurs,81,3.381,79,2.35,80,2.762,0,0,75,3.705,74,2.351,73,3.08,72,2.835
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,26,1.421,18,0.858,10,0.496,0,0,12,0.717,12,0.618,15,0.792,15,0.821
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.085,1,0.031,1,0.036,0,0,3,0.15,3,0.1,3,0.129,3,0.122
M,Lo Celso,6.9,6.9,Spurs,55,2.47,56,2.172,52,2.11,0,0,54,2.654,50,2.09,53,2.339,53,2.385
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,38,1.54,38,1.367,40,1.472,0,0,37,1.617,38,1.432,37,1.471,38,1.517
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,14,0.454,32,0.716,21,0.579,35,1.188,37,0.796,34,0.628,37,1.093
F,Robson-Kanu,5.2,5.2,West Brom,17,0.639,16,0.724,11,0.448,19,0.8,15,0.653,17,0.677,18,0.714,18,0.776
M,Livermore,4.7,4.7,West Brom,21,0.603,8,0.253,11,0.325,12,0.364,15,0.469,17,0.495,16,0.465,16,0.492
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,66,2.229,63,2.726,64,2.376,61,2.455,59,2.486,59,2.189,58,2.134,58,2.413
D,Bartley,4.4,4.4,West Brom,78,1.25,76,2.378,71,1.483,74,1.934,74,2.444,73,1.463,74,1.251,71,2.02
M,Sawyers,4.6,4.6,West Brom,11,0.326,6,0.193,7,0.212,8,0.248,9,0.287,9,0.271,9,0.269,9,0.283
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,15,0.309,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,11,0.487,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.15,88,3.436,88,3.161,87,3.241,87,3.501,87,3.115,86,3.045,86,3.267
D,Townsend,4.4,4.4,West Brom,85,1.336,74,2.277,60,1.253,68,1.759,59,1.936,56,1.132,60,1.016,58,1.637
D,Ajayi,4.8,4.8,West Brom,55,0.918,58,1.816,53,1.142,60,1.587,58,1.916,60,1.237,60,1.051,60,1.715
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.281,80,2.465,75,1.557,76,1.968,77,2.504,72,1.444,72,1.221,75,2.108
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,11,0.508,11,0.491,8,0.363,6,0.281,7,0.297,7,0.367,8,0.362,10,0.507
D,O'Shea,4.2,4.2,West Brom,56,0.749,55,1.487,55,0.995,57,1.288,57,1.647,57,0.987,56,0.792,55,1.349
M,Harper,4.3,4.3,West Brom,0,0,0,0,2,0.063,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,6,0.255,5,0.214,8,0.382,8,0.316,9,0.416,11,0.494,12,0.497,9,0.438
M,Snodgrass,5.6,5.6,West Brom,65,1.941,41,1.585,38,1.304,41,1.488,39,1.475,43,1.45,42,1.407,41,1.533
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.039,2,0.09,4,0.151,5,0.22,3,0.126,4,0.161,4,0.179
G,Fabianski,5.0,5.0,West Ham,89,3.867,88,3.463,86,3.872,85,3.207,84,3.698,85,3.59,85,3.446,85,3.813
