Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
D,Struijk,4.0,4.0,Leeds,40,1.413,39,1.125,44,1.114,35,0.698,35,1.242,29,1.143,32,0.714,35,1.45
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.721,89,3.496,88,3.32,87,3.155,87,3.639,86,3.79,86,3.162,85,3.833
D,Davis,4.0,4.0,Leeds,2,0.069,3,0.087,6,0.155,4,0.083,6,0.21,5,0.194,6,0.137,7,0.284
D,Casey,3.9,3.9,Leeds,1,0.034,2,0.058,2,0.052,1,0.021,2,0.071,2,0.078,3,0.069,2,0.082
D,Morgan,4.4,4.4,Leicester,49,2.014,30,0.669,24,1.149,13,0.55,11,0.46,10,0.355,7,0.206,9,0.284
G,Schmeichel,5.5,5.5,Leicester,89,3.859,88,3.112,87,3.974,87,3.796,86,3.656,85,3.376,86,3.203,85,3.239
D,Fuchs,4.5,4.5,Leicester,72,2.805,62,1.295,58,2.645,40,1.615,40,1.582,32,1.072,30,0.833,29,0.865
D,Evans,5.5,5.5,Leicester,67,2.611,85,1.732,82,3.78,82,3.334,81,3.224,76,2.537,75,2.044,76,2.239
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,8,0.345,10,0.386,11,0.565,12,0.546,11,0.522,13,0.591,10,0.406,9,0.383
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,2,0.091,0,0,2,0.085,3,0.118,2,0.074,3,0.114
F,Vardy,10.0,10.0,Leicester,84,4.678,83,4.059,81,5.825,80,4.804,78,5.114,78,4.932,78,4.08,76,4.315
M,Praet,5.5,5.5,Leicester,55,2.132,56,1.919,57,2.59,58,2.353,57,2.402,54,2.165,49,1.797,49,1.87
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,39,1.758,57,2.53,75,2.849,77,2.348,74,2.446
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.915,77,2.508,76,3.387,75,2.97,75,3.085,75,2.934,71,2.501,69,2.548
M,Pérez,6.1,6.1,Leicester,39,1.958,33,1.453,36,2.209,38,2.02,36,2.029,35,1.891,35,1.619,35,1.727
M,Gray,5.3,5.3,Leicester,1,0.05,2,0.089,2,0.121,2,0.106,3,0.166,3,0.16,3,0.139,2,0.1
M,Maddison,7.0,7.0,Leicester,62,2.908,69,2.752,69,3.986,69,3.403,70,3.691,71,3.551,69,2.922,66,3.01
D,Chilwell,5.9,5.9,Chelsea,79,4.701,78,4.123,78,3.428,77,3.973,76,3.149,75,3.559,74,4.065,74,2.883
F,Iheanacho,5.7,5.7,Leicester,4,0.228,6,0.308,6,0.418,9,0.541,10,0.641,10,0.623,9,0.484,10,0.568
M,Choudhury,4.8,4.8,Leicester,8,0.275,9,0.286,9,0.346,9,0.32,8,0.292,9,0.316,8,0.261,7,0.236
M,Barnes,6.9,6.9,Leicester,61,3.068,62,2.67,59,3.637,60,3.187,59,3.321,58,3.112,55,2.52,58,2.831
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,38,1.12,54,1.583
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,88,3.755,82,1.924,82,4.125,73,3.23,67,2.903,61,2.247,47,1.435,37,1.221
D,Thomas,4.3,4.3,Leicester,41,1.68,21,0.475,18,0.856,7,0.295,5,0.207,5,0.177,4,0.118,3,0.095
M,Milner,5.3,5.3,Liverpool,10,0.386,8,0.377,10,0.469,10,0.471,12,0.614,13,0.595,11,0.547,10,0.554
D,Tsimikas,4.9,4.9,Liverpool,5,0.127,12,0.519,14,0.617,17,0.825,20,1.009,20,0.813,22,1.076,19,1.066
M,Wijnaldum,5.3,5.3,Liverpool,64,2.068,57,2.196,54,2.102,50,1.979,51,2.135,53,1.999,53,2.139,55,2.446
M,Henderson,5.4,5.4,Liverpool,75,2.339,71,2.713,71,2.733,70,2.744,70,2.928,68,2.537,69,2.778,67,3.026
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.042,2,0.084,1,0.045,2,0.09,2,0.081,1,0.045,3,0.143
D,Matip,5.4,5.4,Liverpool,81,1.778,79,3.152,79,3.217,76,3.464,77,3.593,75,2.786,75,3.416,76,3.922
M,Shaqiri,6.4,6.4,Liverpool,2,0.093,2,0.113,3,0.17,3,0.167,4,0.248,5,0.272,5,0.293,5,0.344
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,68,3.25,67,3.928,66,3.917,65,3.735,65,4.206,64,3.647,63,3.851,64,4.58
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,80,4.178,78,5.422,77,5.403,76,5.217,74,5.783,75,4.987,73,5.346,74,6.518
G,Alisson,5.9,5.9,Liverpool,88,3.206,87,3.741,86,3.738,86,3.999,85,3.948,85,3.547,85,3.915,84,4.109
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,82,5.032,85,6.939,83,6.854,82,6.564,81,7.456,80,6.225,79,6.785,79,8.225
D,Robertson,7.1,7.1,Liverpool,80,2.336,80,4.101,78,4.087,77,4.359,76,4.565,75,3.608,75,4.325,74,4.99
F,Origi,5.2,5.2,Liverpool,4,0.22,5,0.334,6,0.394,6,0.38,7,0.494,7,0.441,7,0.473,6,0.46
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,17,0.776,19,1.047,24,1.328,26,1.416,21,1.264,22,1.169,28,1.595,26,1.712
D,Alexander-Arnold,7.4,7.4,Liverpool,85,2.374,83,4.109,82,4.157,81,4.454,79,4.595,79,3.671,77,4.304,77,5.046
D,Gomez,5.4,5.4,Liverpool,87,1.609,84,2.982,83,3.013,82,3.397,80,3.342,80,2.648,79,3.236,78,3.61
M,Keita,5.2,5.2,Liverpool,53,1.808,49,2.075,46,2.003,47,2.023,50,2.348,48,2.008,51,2.255,45,2.273
F,Brewster,4.5,4.5,Sheffield Utd,59,2.327,63,2.967,63,3.008,59,2.556,62,2.692,59,2.417,58,2.514,58,2.621
M,Jones,4.4,4.4,Liverpool,2,0.083,1,0.049,2,0.098,3,0.145,3,0.158,3,0.142,3,0.152,4,0.229
D,Neco Williams,3.9,3.9,Liverpool,1,0.022,2,0.077,4,0.157,5,0.218,8,0.356,6,0.217,8,0.348,7,0.341
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,20,1.125,32,1.143,42,2.425,42,1.85,46,2.513
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,22,1.489,26,2.303,53,4.68,38,2.524,48,4.388,48,3.628,49,4.148
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,71,2.236,70,2.679,69,3.815,68,3.77,67,2.371,67,3.775,67,2.91,66,3.532
M,Gündogan,5.4,5.4,Man City,54,2.114,48,1.928,50,2.545,40,2.071,41,1.652,33,1.784,35,1.599,34,1.735
M,De Bruyne,11.5,11.5,Man City,79,5.161,78,4.985,77,6.653,76,6.789,75,4.776,75,6.901,74,5.462,73,6.226
D,Stones,4.9,4.9,Man City,1,0.032,2,0.076,1,0.052,1,0.052,1,0.035,0,0,0,0,2,0.101
D,Mendy,5.9,5.9,Man City,0,0,23,0.895,35,1.981,46,2.616,44,1.582,48,2.776,43,1.904,43,2.358
M,Mahrez,8.3,8.3,Man City,51,3.199,51,3.16,51,4.242,51,4.361,51,3.18,50,4.411,50,3.581,51,4.171
M,Sterling,11.6,11.5,Man City,78,4.855,82,5.01,77,6.508,76,6.568,75,4.581,74,6.57,74,5.268,73,6.012
D,Cancelo,5.4,5.4,Man City,69,2.315,69,2.702,69,4.04,64,3.77,63,2.271,47,2.824,47,2.127,48,2.713
G,Ederson,6.0,6.0,Man City,88,3.394,87,3.63,86,4.338,86,4.327,86,3.482,85,4.309,84,3.671,84,4.144
D,Aké,5.5,5.5,Man City,49,1.875,50,2.248,51,3.298,49,3.184,50,2.096,50,3.308,50,2.565,50,3.13
D,Laporte,6.0,6.0,Man City,73,2.432,72,2.866,71,4.132,70,4.09,70,2.568,69,4.102,69,3.134,68,3.826
M,Bernardo Silva,7.4,7.4,Man City,53,2.43,54,2.498,52,3.105,52,3.163,51,2.353,48,2.999,49,2.562,47,2.757
F,Jesus,9.3,9.3,Man City,75,4.579,70,4.169,63,5.072,64,5.283,66,3.965,64,5.43,60,4.2,56,4.444
D,Zinchenko,5.5,5.5,Man City,13,0.448,14,0.57,7,0.397,6,0.342,8,0.305,5,0.289,5,0.228,6,0.331
M,Foden,6.6,6.6,Man City,47,2.626,52,2.904,52,3.818,52,3.917,52,2.868,54,4.155,55,3.495,54,3.874
M,Doyle,4.4,4.4,Man City,0,0,1,0.042,2,0.104,1,0.053,1,0.042,0,0,1,0.047,0,0
M,Rodrigo,5.4,5.4,Man City,81,2.368,78,2.398,76,2.831,73,2.759,69,2.127,74,2.822,71,2.377,71,2.627
M,Torres,6.9,6.9,Man City,11,0.595,14,0.734,12,0.817,14,0.974,13,0.675,14,0.996,11,0.652,11,0.733
D,Garcia,4.8,4.8,Man City,14,0.48,14,0.571,19,1.088,17,0.976,17,0.647,18,1.051,15,0.687,17,0.943
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,27,1.33,25,1.541,27,1.416,28,1.502,27,1.201,28,1.491,28,1.569,31,1.522
G,de Gea,5.4,5.4,Man Utd,89,3.472,87,4.111,86,3.481,87,3.614,87,3.101,86,3.847,85,3.592,85,3.352
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,0,0,1,0.049,1,0.056,1,0.059,1,0.053
D,Rojo,4.8,4.8,Man Utd,0,0,2,0.092,1,0.034,2,0.072,2,0.046,3,0.122,2,0.075,1,0.031
M,Matic,4.9,4.9,Man Utd,28,0.878,28,1.008,30,0.963,34,1.108,32,0.934,31,1.036,34,1.133,31,0.964
M,Pogba,7.8,7.8,Man Utd,46,1.744,46,2.2,42,1.722,43,1.799,48,1.692,46,1.942,46,1.998,48,1.843
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.514
D,Maguire,5.4,5.4,Man Utd,84,2.835,82,4.304,81,3.099,80,3.257,78,1.947,78,3.584,77,3.287,77,2.702
M,Fred,5.3,5.3,Man Utd,48,1.581,48,1.922,48,1.662,48,1.7,45,1.385,48,1.733,48,1.752,49,1.617
D,Shaw,4.9,4.9,Man Utd,81,2.692,65,3.441,59,2.263,59,2.411,59,1.473,58,2.665,59,2.541,55,1.934
M,Lingard,5.9,5.9,Man Utd,0,0,5,0.295,5,0.253,5,0.258,4,0.174,5,0.255,6,0.323,5,0.237
M,Fernandes,10.5,10.5,Man Utd,80,4.634,78,6.026,77,4.825,76,4.915,75,3.765,76,4.833,75,5.107,72,4.164
F,Martial,8.7,8.7,Man Utd,69,3.812,68,4.755,68,4.013,67,4.043,67,3.313,66,3.879,65,4.138,65,3.578
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.048,2,0.082,1,0.042,1,0.036,2,0.091,3,0.129,3,0.12
M,Rashford,9.6,9.6,Man Utd,80,4.366,82,6.13,78,4.809,76,4.813,76,3.805,74,4.665,73,4.913,73,4.18
D,Tuanzebe,4.5,4.5,Man Utd,1,0.033,4,0.185,5,0.174,7,0.258,8,0.19,8,0.334,7,0.269,5,0.162
D,Lindelöf,4.9,4.9,Man Utd,89,2.707,85,4.007,84,2.88,81,2.967,81,1.813,82,3.441,79,3.023,81,2.574
M,McTominay,4.9,4.9,Man Utd,53,1.858,54,2.3,55,2.014,51,1.916,51,1.649,51,1.951,51,1.975,52,1.815
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,21,0.966,21,1.193,21,1.025,24,1.19,24,1.001,26,1.279,26,1.338,25,1.143
D,Fosu-Mensah,4.4,4.4,Man Utd,1,0.035,3,0.156,3,0.117,2,0.083,3,0.08,3,0.138,6,0.258,3,0.108
D,Wan-Bissaka,5.4,5.4,Man Utd,84,2.792,82,4.237,81,3.042,80,3.206,79,1.927,78,3.54,77,3.23,76,2.622
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,47,2.322,45,2.773,45,2.352,45,2.407,46,2.007,42,2.235,41,2.295,42,2.058
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.035,1,0.053,1,0.039,1,0.041,2,0.053,1,0.046,2,0.087,1,0.036
D,Mengi,4.0,4.0,Man Utd,0,0,0,0,0,0,1,0.04,2,0.052,1,0.044,2,0.083,0,0
F,Carroll,5.3,5.3,Newcastle,18,0.879,19,0.883,25,1.251,19,0.96,20,1.186,19,0.937,19,1.109,18,0.734
M,Shelvey,5.3,5.3,Newcastle,0,0,0,0,36,1.464,52,2.034,69,3.127,70,2.599,71,3.142,70,2.146
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,86,2.286,82,1.706,79,2.577,80,2.129,76,3.057,78,2,78,3.056,75,0.858
D,Clark,4.5,4.5,Newcastle,14,0.41,18,0.425,17,0.603,19,0.563,20,0.882,17,0.486,22,0.95,21,0.287
G,Darlow,5.0,5.0,Newcastle,88,3.376,88,3.226,87,3.602,86,3.301,87,3.864,86,3.29,85,3.757,85,3.034
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,82,2.086,82,1.631,81,2.55,78,1.993,78,2.99,77,1.897,74,2.755,75,0.812
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,32,0.9,33,0.745,33,1.12,33,0.925,34,1.393,35,0.946,36,1.437,35,0.459
D,Manquillo,4.4,4.4,Newcastle,34,0.918,34,0.73,37,1.213,35,0.944,37,1.466,37,0.964,40,1.546,37,0.458
D,Krafth,4.4,4.4,Newcastle,41,1.2,46,1.07,42,1.475,44,1.282,45,1.923,40,1.128,40,1.674,41,0.568
D,Schär,4.9,4.9,Newcastle,40,1.091,44,0.955,38,1.268,40,1.1,37,1.535,39,1.032,39,1.58,42,0.502
D,Yedlin,4.3,4.3,Newcastle,16,0.457,14,0.324,17,0.579,17,0.486,14,0.58,17,0.469,18,0.73,19,0.26
M,Hayden,4.8,4.8,Newcastle,76,2.18,77,2.134,71,2.169,66,1.971,64,2.205,64,1.891,63,2.132,62,1.614
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,67,2.689,66,2.515,64,2.707,63,2.62,63,3.116,62,2.53,61,2.976,62,2.095
M,Almirón,5.7,5.7,Newcastle,65,2.534,66,2.441,55,2.291,57,2.31,51,2.445,52,2.074,50,2.368,52,1.739
F,Joelinton,5.7,5.7,Newcastle,41,1.592,47,1.751,42,1.695,43,1.731,41,1.918,41,1.62,45,2.062,43,1.463
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.377,8,0.468,9,0.538,9,0.486,8,0.437,11,0.557,11,0.596,13,0.711
F,McGoldrick,5.3,5.3,Sheffield Utd,50,2.049,53,2.614,50,2.548,53,2.424,51,2.368,49,2.126,49,2.263,47,2.263
D,Basham,4.8,4.8,Sheffield Utd,82,1.443,78,2.715,78,2.852,77,2.246,75,2.053,74,1.819,73,2.151,73,2.043
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,35,1.347,51,1.767,69,2.289,67,2.153,69,2.306,68,2.31
D,Stevens,5.3,5.3,Sheffield Utd,86,1.716,82,3.229,82,3.386,80,2.616,79,2.443,78,2.161,77,2.541,77,2.439
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,47,1.568,51,2.02,37,1.515,31,1.179,26,0.993,27,0.99,28,1.066,32,1.237
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.039,0,0
D,Baldock,5.3,5.3,Sheffield Utd,86,1.595,84,3.079,79,3.049,78,2.399,80,2.309,78,2.025,77,2.388,76,2.246
D,Jack Robinson,4.4,4.4,Sheffield Utd,86,1.633,59,2.18,62,2.41,65,2.011,62,1.805,59,1.549,62,1.937,63,1.874
D,Egan,4.9,4.9,Sheffield Utd,87,1.666,86,3.201,83,3.264,82,2.562,82,2.41,78,2.063,77,2.432,77,2.312
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,81,2.703,79,3.269,73,3.116,72,2.791,72,2.771,72,2.64,68,2.654,68,2.7
M,Osborn,4.9,4.9,Sheffield Utd,57,1.845,56,2.125,47,1.824,45,1.621,37,1.339,41,1.426,41,1.479,37,1.364
F,McBurnie,5.7,5.7,Sheffield Utd,63,2.368,59,2.72,58,2.724,57,2.409,56,2.386,54,2.19,56,2.372,53,2.367
F,Callum Robinson,5.5,5.5,West Brom,37,1.626,29,1.21,28,1.378,26,1.302,28,1.331,26,1.015,28,1.386,28,1.131
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,2,0.106,5,0.266,5,0.247,6,0.316,6,0.327
M,Berge,5.0,5.0,Sheffield Utd,78,2.388,76,2.776,72,2.707,69,2.41,67,2.35,66,2.232,66,2.334,66,2.364
F,Long,5.2,5.2,Southampton,36,2.007,37,1.72,37,1.767,37,1.869,36,1.963,38,1.73,28,1.234,19,1.076
D,Bertrand,5.0,5.0,Southampton,21,0.956,39,1.373,61,1.82,82,2.873,82,3.807,80,2.215,80,1.639,78,3.323
G,McCarthy,4.5,4.5,Southampton,88,3.818,89,3.551,88,3.26,88,3.451,86,3.795,86,3.149,86,3.031,85,3.552
M,Oriol Romeu,4.5,4.5,Southampton,81,2.405,77,2.075,75,1.989,76,2.09,74,2.243,72,1.873,72,1.804,74,2.181
M,Redmond,6.4,6.4,Southampton,66,3.191,67,2.707,62,2.54,61,2.673,58,2.787,60,2.369,56,2.068,53,2.504
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,18,0.917,33,2.146
D,Stephens,4.8,4.8,Southampton,62,2.455,36,1.128,17,0.448,9,0.281,12,0.491,14,0.349,12,0.222,14,0.516
M,Armstrong,5.5,5.5,Southampton,60,2.774,56,2.19,54,2.113,52,2.157,54,2.45,53,1.997,53,1.889,54,2.414
D,Vestergaard,4.6,4.6,Southampton,86,3.629,78,2.546,74,2.017,71,2.303,71,3.072,71,1.816,67,1.253,71,2.785
M,Ward-Prowse,5.9,5.9,Southampton,85,4.576,81,3.537,81,3.56,78,3.691,79,4.151,78,3.236,76,2.791,76,3.601
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,37,1.17,32,1.025,30,0.917,34,0.953,32,0.953,28,0.926,32,1.038,33,1.075
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,3.707,86,2.816,84,2.296,83,2.701,82,3.565,79,2.025,80,1.49,80,3.154
D,Bednarek,4.5,4.5,Southampton,41,1.612,58,1.766,79,1.959,74,2.203,71,2.855,74,1.717,74,1.218,72,2.586
F,Adams,5.8,5.8,Southampton,76,4.421,74,3.481,71,3.457,71,3.701,70,3.996,69,3.195,66,2.864,65,3.755
D,Valery,4.8,4.8,Southampton,29,1.22,16,0.529,8,0.227,3,0.1,3,0.128,5,0.135,6,0.123,5,0.197
M,Smallbone,4.5,4.5,Southampton,0,0,6,0.226,9,0.341,11,0.43,14,0.59,14,0.514,15,0.528,15,0.623
D,Vokins,4.0,4.0,Southampton,1,0.041,7,0.23,4,0.112,1,0.033,2,0.084,2,0.053,3,0.061,2,0.077
F,Obafemi,4.7,4.7,Southampton,11,0.674,10,0.514,11,0.579,10,0.562,13,0.78,13,0.651,8,0.38,5,0.308
M,Djenepo,5.4,5.4,Southampton,64,2.733,54,1.991,54,2.011,51,2.007,53,2.307,53,1.897,49,1.674,49,2.099
G,Lloris,5.5,5.5,Spurs,88,4.005,87,3.172,86,3.176,86,3.512,85,3.815,85,3.07,86,3.604,85,3.662
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,51,1.893,51,1.529,54,1.639,55,1.806,55,1.922,53,1.576,52,1.759,53,1.736
D,Alderweireld,5.4,5.4,Spurs,60,2.622,58,1.349,59,1.481,58,1.99,56,2.35,59,1.314,59,2.162,56,2.114
M,Lamela,5.8,5.8,Spurs,0,0,4,0.174,8,0.362,12,0.605,14,0.749,12,0.521,13,0.678,13,0.621
F,Kane,11.0,10.8,Spurs,85,6.45,83,4.292,82,4.518,80,4.967,80,5.309,79,4.149,79,5.131,77,4.433
D,Aurier,5.2,5.2,Spurs,7,0.351,18,0.476,19,0.543,20,0.771,20,0.942,24,0.61,22,0.917,21,0.877
M,Son,9.6,9.3,Spurs,78,5.574,76,3.675,75,3.86,74,4.348,73,4.661,72,3.538,72,4.422,71,3.976
D,Dier,4.9,4.9,Spurs,78,3.551,76,1.787,75,1.912,75,2.626,74,3.176,73,1.649,71,2.677,71,2.712
M,Lucas Moura,6.8,6.8,Spurs,48,2.683,46,1.886,45,1.932,46,2.199,43,2.203,43,1.786,45,2.238,45,2.062
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.04,1,0.044,2,0.071,0,0,1,0.042
M,Alli,7.5,7.5,Spurs,20,1.332,21,0.986,24,1.181,21,1.172,22,1.32,22,1.047,25,1.449,24,1.269
D,Davies,4.8,4.8,Spurs,59,2.681,33,0.802,31,0.814,34,1.203,37,1.59,33,0.772,32,1.214,33,1.271
M,Højbjerg,4.9,4.9,Spurs,76,2.637,74,2.044,72,2.041,72,2.23,72,2.383,60,1.706,67,2.156,69,2.142
M,Winks,5.3,5.3,Spurs,32,1.103,31,0.9,34,0.994,31,0.977,31,1.025,35,1.001,34,1.089,32,1.007
D,Sánchez,5.4,5.4,Spurs,44,1.995,48,1.156,47,1.222,48,1.69,50,2.144,45,1.044,50,1.887,48,1.848
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,20,1.114,21,0.868,24,1.026,23,1.091,22,1.116,23,0.952,25,1.235,21,0.957
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.046,4,0.101,5,0.134,7,0.251,7,0.302,9,0.214,9,0.344,11,0.425
M,Lo Celso,6.9,6.9,Spurs,54,2.705,51,1.886,51,1.955,50,2.104,51,2.329,51,1.888,51,2.25,50,2.042
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,44,2.181,43,1.597,42,1.616,44,1.854,42,1.907,44,1.633,41,1.795,43,1.758
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,16,0.379,17,0.338,18,0.672,21,0.772,18,0.572,20,0.233,21,0.65,22,0.32
F,Robson-Kanu,5.2,5.2,West Brom,0,0,16,0.677,22,1.098,32,1.586,32,1.519,29,1.103,32,1.584,33,1.299
M,Livermore,4.8,4.8,West Brom,82,2.126,78,1.972,78,2.3,78,2.309,75,2.127,76,1.823,73,2.112,75,1.852
M,Grosicki,5.3,5.3,West Brom,3,0.126,4,0.158,3,0.14,4,0.191,3,0.135,4,0.147,3,0.14,4,0.153
M,Phillips,5.1,5.1,West Brom,14,0.571,15,0.59,16,0.748,14,0.668,15,0.674,15,0.548,17,0.79,16,0.608
D,Bartley,4.5,4.5,West Brom,51,1.037,53,0.868,53,1.769,52,1.712,54,1.508,54,0.452,53,1.433,52,0.585
M,Sawyers,4.8,4.8,West Brom,66,1.73,63,1.668,62,1.875,61,1.851,61,1.775,59,1.505,59,1.737,59,1.534
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,1,0.048,0,0,1,0.054,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.238,88,3.142,88,3.7,87,3.601,87,3.402,86,3.095,86,3.285,85,3.026
D,Townsend,4.5,4.5,West Brom,74,1.522,73,1.266,72,2.503,69,2.355,72,2.096,69,0.643,68,1.917,66,0.809
D,Ajayi,4.8,4.8,West Brom,86,1.606,84,1.314,83,2.639,80,2.495,78,2.079,79,0.633,80,2.02,77,0.822
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,11,0.418,12,0.424,13,0.526,12,0.491,12,0.473,14,0.465,15,0.605,15,0.514
D,Furlong,4.5,4.5,West Brom,59,1.234,60,1.052,54,1.909,54,1.878,54,1.602,57,0.539,56,1.613,53,0.661
M,Field,4.8,4.8,West Brom,0,0,0,0,4,0.137,13,0.448,17,0.562,18,0.523,16,0.539,17,0.505
