,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
136,True,True,75.0,,200785,0,0,0,0,0,3,3.6,4.8,2,Tyler,4.8,85,False,Knock - 75% chance of playing,2025-11-14T12:00:07.206241Z,50,200785.jpg,3.4,False,Adams,0.5,False,,d,4,91,37,56499,2929,43221,1572,1.0,7.4,Adams,229.0,2023-08-20,1999-02-14,False,p200785,953,1,1,4,17,0,0,0,4,0,0,1,185,203.8,61.0,88.0,35.4,40,51,31,122,11,0.53,0.24,0.77,14.31,75,25,180,118,110,69,111,62,,,4.0,,,,0.05,0.0,0.02,0.07,1.35,1.61,251,155,49,25,130,58,237,85,1.04,0.38,11.52
137,True,True,100.0,100.0,111317,0,0,0,0,0,3,0.8,0.8,1,David,0.8,86,False,,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.1,False,Brooks,0.2,False,,a,4,91,21,57637,213,57975,528,0.2,4.2,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,549,0,1,3,8,0,0,0,3,0,0,1,94,76.8,134.4,129.0,33.4,8,27,8,43,7,1.06,1.47,2.53,6.86,237,100,70,53,65,39,120,65,5.0,,,,,,0.17,0.0,0.24,0.41,1.12,1.31,242,150,292,141,264,122,358,123,1.15,0.49,7.05
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,2.0,2.0,1,Ryan,2.0,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.8,False,Christie,0.1,False,,a,4,91,16,6050,110,9982,224,0.4,3.2,Christie,243.0,2021-08-31,1995-02-22,False,p158499,226,1,1,0,6,0,0,0,1,0,0,0,58,69.2,33.0,53.0,15.6,10,16,7,33,1,0.78,0.07,0.85,5.68,253,109,253,151,189,109,262,130,4.0,,,,,,0.31,0.0,0.03,0.34,2.26,2.39,243,151,188,90,298,137,502,176,0.4,0.0,13.14
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,1.0,1.0,1,Lewis,1.0,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,5,3009,160,2687,110,0.2,1.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,79,0,0,0,3,0,0,0,0,0,0,0,23,13.8,13.1,3.0,3.1,6,6,2,14,0,0.02,0.02,0.04,2.61,380,178,335,179,367,187,390,185,2.0,,,,,,0.02,0.0,0.02,0.04,2.97,3.42,294,184,270,130,399,187,637,261,0.0,0.0,15.95
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6333,19,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,692,292,687,292,674,287,692,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,297,187,662,274,693,292,640,262,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,3.0,3.0,2,Alex,3.0,90,False,,,50,503139.jpg,3.3,False,Scott,0.3,False,,a,4,91,36,53817,809,34906,945,0.6,7.2,Scott,241.0,2023-08-10,2003-08-21,False,p503139,727,1,1,4,10,0,0,0,1,0,0,2,164,136.6,111.4,52.0,30.0,28,34,20,82,10,0.57,0.38,0.95,9.20,153,61,96,72,190,110,137,75,,,5.0,,,,0.07,0.0,0.05,0.12,1.14,1.24,278,171,127,58,137,62,310,107,1.24,0.5,10.15
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3755,12,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,709,305,706,305,696,300,709,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,258,159,684,288,710,305,694,299,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,17472,117,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,627,245,618,244,600,238,628,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,251,592,224,634,249,505,178,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.4,False,,u,4,91,4,114900,0,154160,907,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,360,167,351,183,597,235,389,184,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,417,248,589,221,77,31,278,98,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,7288,71,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,648,264,640,263,622,257,649,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,271,613,243,655,268,601,236,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,18413,254,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,592,222,583,222,558,214,593,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,539,311,555,200,600,227,498,175,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9186,82,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,672,281,664,280,646,274,673,281,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,476,289,635,258,388,179,604,239,0.0,0.0,0.0
148,True,True,100.0,100.0,444102,0,0,0,0,0,4,0.8,0.8,2,Francisco Evanilson,0.8,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,2.8,False,de Lima Barbosa,1.4,False,,a,4,91,25,496384,5005,594822,3990,0.1,3.6,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,721,1,1,3,11,0,0,0,1,0,0,2,92,59.0,120.4,190.0,36.7,8,23,1,32,8,1.58,0.36,1.94,7.63,275,26,82,3,33,14,105,13,,,,,2.0,,0.2,0.0,0.04,0.24,0.95,1.37,35,15,304,34,188,18,156,22,1.0,0.37,3.99
149,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.2,0.2,0,Enes,0.2,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,2528,427,1761,197,0.0,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,726,77,725,77,720,77,726,77,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,40,375,45,418,49,641,79,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,39438,412,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,63,597,63,573,62,607,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,77,569,61,614,66,378,57,0.0,0.0,0.0
151,True,True,,,560262,0,0,1,-1,0,4,5.2,5.2,1,Junior,5.2,100,False,,,46,560262.jpg,3.8,False,Kroupi,4.7,False,,a,4,91,30,692294,30214,261131,19781,1.1,6.5,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,251,4,0,1,8,0,0,0,1,0,0,4,133,142.4,30.1,136.0,30.8,5,9,1,15,3,1.81,0.13,1.94,5.69,142,11,268,27,58,20,133,17,,,,,,,0.65,0.0,0.05,0.7,2.04,2.87,390,60,34,5,93,10,75,14,1.08,0.36,5.38
152,True,True,,,496208,0,0,-1,1,0,3,0.5,0.5,0,Ben,0.5,391,False,,,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,a,4,91,7,4421,50,6297,104,0.1,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,361,168,328,175,313,164,368,175,,,,,,,0.15,0.0,0.15,0.3,4.52,1.7,335,210,317,157,297,136,586,224,0.0,0.0,5.09
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,1.0,1.0,0,Bafodé,1.0,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,3.8,False,Diakité,0.4,False,,a,4,91,30,79967,353,58495,1369,0.2,6.7,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,720,0,0,3,13,0,0,0,1,0,0,2,109,161.4,38.3,12.0,21.3,61,30,11,72,8,0.00,0.09,0.09,12.38,112,52,238,70,310,103,216,70,,,,,,,0.0,0.0,0.01,0.01,1.55,1.62,415,84,266,91,92,38,254,95,1.0,0.38,9.0
154,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11566,118,11326,312,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,610,233,601,233,577,225,611,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,323,573,211,618,238,419,142,0.0,0.0,0.0
155,True,True,,,489888,0,0,-1,1,0,3,0.8,0.8,1,Amine,0.8,697,False,,,54,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,8,4777,91,4322,120,0.1,1.5,Adli,145.0,2025-08-21,2000-05-10,False,p489888,210,0,0,0,5,0,0,0,0,0,0,0,38,52.8,52.1,34.0,13.8,8,17,11,36,1,0.10,0.10,0.20,4.65,290,129,201,131,240,135,278,138,,,,,,,0.04,0.0,0.04,0.08,1.99,2.14,179,111,298,147,421,201,613,244,0.43,0.0,15.43
156,True,True,,,551483,0,0,0,0,0,2,1.8,1.8,-1,Álex,1.8,713,False,,,45,551483.jpg,1.0,False,Jiménez Sánchez,0.0,False,,a,4,91,8,2923,102,1612,142,0.4,1.8,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,409,0,0,1,10,0,0,0,4,0,0,0,43,63.8,35.0,22.0,12.1,15,16,11,26,5,0.08,0.12,0.20,8.04,262,103,245,72,277,85,294,100,,,,,,,0.02,0.0,0.03,0.05,1.77,2.2,452,95,203,66,385,139,634,219,1.1,0.22,5.72
157,True,True,,,620487,0,0,0,0,0,2,2.0,2.0,2,Veljko,2.0,721,False,,,45,620487.jpg,3.2,False,Milosavljevic,0.0,False,,a,4,91,13,4751,112,2810,84,0.4,2.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,275,0,0,1,5,0,0,0,0,0,0,0,48,72.2,12.1,6.0,9.0,24,9,5,29,3,0.00,0.18,0.18,2.91,244,95,336,116,346,121,326,109,,,,,,,0.0,0.0,0.06,0.06,0.95,1.64,483,99,183,63,144,52,611,214,0.98,0.33,9.49
158,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.5,0.5,1,Reiss,0.5,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,2,7738,100,13879,161,0.1,0.4,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,16,0,0,0,0,0,0,0,0,0,0,0,12,9.0,2.2,9.0,2.0,0,4,2,6,0,0.06,0.05,0.11,0.04,395,184,383,192,323,170,401,189,,,,,,,0.34,0.0,0.28,0.62,0.22,0.0,353,224,315,156,396,185,458,156,0.0,0.0,33.75
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,5.0,5.0,4,Dango,5.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,3.9,False,Ouattara,0.5,False,,a,5,94,39,202529,3588,166211,1777,0.8,6.5,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,640,2,2,2,9,0,0,0,2,0,0,4,100,108.6,60.2,250.0,41.4,21,26,5,52,7,2.63,0.39,3.02,7.43,191,79,182,119,14,7,79,50,,,,,,,0.37,0.0,0.05,0.42,1.04,1.27,90,59,44,22,88,37,230,80,0.98,0.28,7.31
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,2.8,2.8,2,Caoimhín,2.8,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,2.9,False,Kelleher,7.7,False,,a,5,94,32,294769,4490,582040,9297,0.6,7.1,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,990,0,0,2,17,0,1,0,1,0,25,0,129,211.2,10.0,0.0,22.2,9,90,1,0,11,0.00,0.01,0.01,13.51,67,11,350,6,589,65,206,10,,,,,,,0.0,2.27,0.0,0.0,1.23,1.55,404,23,137,14,170,18,50,10,1.0,0.18,0.0
161,True,True,,,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,10119,120,15531,308,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,506,57,490,43,457,30,506,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,53,455,49,512,56,317,44,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,4025,66,6808,123,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,528,69,513,55,480,42,529,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,65,478,61,535,68,415,63,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,0.0,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,1583,53,3617,77,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,531,70,516,56,484,43,532,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,66,482,62,538,69,520,78,0.0,0.0,0.0
164,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.8,False,,a,5,94,0,27120,2375,46473,954,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,469,43,451,27,417,14,469,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,85,417,35,475,42,199,28,0.0,0.0,0.0
165,True,True,,,432830,0,0,-1,1,0,2,3.5,3.5,2,Nathan,3.5,106,False,,,49,432830.jpg,2.9,False,Collins,1.1,False,,a,5,94,32,64152,1126,130159,2009,0.7,6.5,Collins,104.0,2023-07-04,2001-04-30,False,p432830,990,0,0,2,17,1,0,0,4,0,0,2,97,231.0,36.0,114.0,38.3,99,37,7,106,11,0.37,0.73,1.10,13.51,50,22,242,71,74,8,97,31,,,,,,,0.03,0.0,0.07,0.1,1.23,1.55,319,53,100,37,171,63,173,65,1.0,0.18,9.64
166,True,True,,,249231,0,0,-1,1,0,2,1.2,1.2,0,Keane,1.2,107,False,,,49,249231.jpg,2.3,False,Lewis-Potter,0.3,False,,a,5,94,21,19650,185,36463,769,0.2,4.3,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,446,0,1,2,9,0,0,0,1,0,0,0,61,61.8,75.8,24.0,16.2,15,19,7,22,5,0.16,0.37,0.53,7.37,267,105,147,33,270,82,253,85,,,4.0,,,,0.03,0.0,0.07,0.1,1.49,1.82,315,52,250,84,226,82,309,110,1.01,0.4,4.44
167,True,True,75.0,,191866,0,0,-1,1,0,2,2.1,2.8,0,Kristoffer,2.8,108,False,Back injury - 75% chance of playing,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.7,False,Ajer,0.2,False,,d,5,94,19,9447,101,14606,558,0.6,4.3,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,388,0,2,1,6,0,0,0,0,0,0,0,67,82.8,14.8,91.0,19.0,21,7,13,34,4,0.43,0.50,0.93,4.04,229,91,323,111,107,15,231,80,,,,,,,0.1,0.0,0.12,0.22,0.94,1.39,497,109,135,49,190,69,397,147,0.93,0.23,7.89
168,True,True,,,194010,0,0,-2,2,0,2,0.5,0.5,1,Rico,0.5,109,False,,,43,194010.jpg,0.8,False,Henry,0.1,False,,a,5,94,6,4449,103,11905,178,0.1,1.4,Henry,241.0,2016-08-31,1997-07-08,False,p194010,189,0,0,0,6,0,0,0,1,0,0,0,11,19.0,14.5,14.0,4.6,7,11,4,11,1,0.13,0.06,0.19,4.99,366,135,325,113,302,96,369,127,,,,,,,0.06,0.0,0.03,0.09,2.38,2.86,579,139,307,101,436,147,453,164,0.48,0.0,5.24
169,True,True,,,607464,0,0,0,0,0,2,3.8,3.8,4,Michael,3.8,110,False,,,45,607464.jpg,3.1,False,Kayode,0.4,False,,a,5,94,34,68520,2384,44720,817,0.8,7.6,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,952,0,1,2,16,0,0,0,1,0,0,5,144,193.4,202.9,21.0,41.8,42,50,20,62,11,0.09,1.31,1.40,13.22,82,36,38,6,282,87,75,19,,,,,,,0.01,0.0,0.12,0.13,1.25,1.51,477,98,90,33,156,58,249,92,1.04,0.19,5.86
170,True,True,100.0,100.0,231065,0,0,-2,2,0,2,0.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,43,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,5693,100,18776,220,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,331,125,396,144,316,107,372,128,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,583,143,516,214,566,226,446,161,1.16,0.0,8.71
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3731,8,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,623,235,614,235,595,233,624,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,81,587,227,630,236,671,226,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,3.5,3.5,2,Sepp,3.5,113,False,,,45,444765.jpg,3.1,False,van den Berg,0.6,False,,a,5,94,34,74108,993,65084,1052,0.8,7.6,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,990,0,0,2,17,0,0,0,0,0,0,0,115,224.6,16.1,148.0,39.0,89,34,8,97,11,1.73,0.16,1.89,13.51,57,26,321,109,55,5,92,29,,,,,,,0.16,0.0,0.01,0.17,1.23,1.55,423,88,99,36,155,57,226,83,1.0,0.18,8.82
173,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,9254,115,20955,245,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,487,188,469,186,436,176,487,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,747,244,436,170,493,187,347,123,0.0,0.0,0.0
174,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,12228,132,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,548,218,533,217,501,208,549,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,201,499,202,554,217,473,172,0.0,0.0,0.0
175,True,True,100.0,100.0,472713,0,0,0,0,0,2,0.5,0.5,2,Aaron,0.5,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,1.3,False,Hickey,0.3,False,,a,5,94,8,15608,463,33075,417,0.1,2.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,253,0,0,0,4,0,0,0,1,0,0,0,29,24.8,5.6,29.0,6.0,8,13,6,14,3,0.14,0.12,0.26,2.63,351,130,365,126,253,73,358,121,,,,,,,0.05,0.0,0.04,0.09,0.94,1.42,653,177,306,100,349,122,302,107,1.07,0.0,4.98
176,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,13128,180,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,480,182,462,180,429,170,480,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,237,429,164,486,181,463,169,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,9997,45,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,527,204,512,203,479,193,528,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,185,477,187,534,204,568,204,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,5.5,5.5,8,Kevin,5.5,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.6,False,Schade,0.8,False,,a,5,94,40,124589,14154,76491,2268,0.8,5.7,Schade,80.0,2023-07-01,2001-11-27,False,p513418,920,3,2,2,12,0,0,1,4,0,0,2,134,190.8,152.0,251.0,59.5,16,36,17,69,10,3.07,0.79,3.86,11.12,85,30,62,47,13,6,26,20,,,,,,,0.3,0.0,0.08,0.38,1.09,1.17,36,21,29,13,115,50,196,68,0.98,0.2,6.75
179,True,True,,,440089,0,0,-2,2,0,3,3.5,3.5,2,Mikkel,3.5,121,False,,,58,440089.jpg,3.7,False,Damsgaard,0.6,False,,a,5,94,33,54517,1830,100905,1800,0.6,5.7,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,715,1,1,2,11,0,0,0,0,0,0,3,140,161.4,239.4,86.0,48.8,14,33,18,65,9,0.53,1.50,2.03,9.47,113,40,22,21,115,73,44,33,2.0,,3.0,,,,0.07,0.0,0.19,0.26,1.19,1.38,110,75,105,50,104,43,216,75,1.13,0.25,8.18
180,True,True,0.0,0.0,543295,-1,1,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1791,17,6239,81,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,415,195,385,194,715,314,427,200,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,227,141,702,302,415,197,617,247,2.0,0.0,8.0
