Pos,Name,BV,SV,Team,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.281,89,3.673,89,4.005,89,3.326,86,3.974,88,3.831,87,3.257,86,3.63
D,Davis,4.0,4.0,Leeds,3,0.061,2,0.065,1,0.039,2,0.046,3,0.122,3,0.108,2,0.046,3,0.1
D,Casey,3.9,3.9,Leeds,1,0.021,2,0.066,1,0.039,0,0,1,0.041,1,0.036,2,0.046,1,0.034
D,Morgan,4.4,4.4,Leicester,8,0.329,5,0.21,3,0.108,3,0.084,4,0.128,5,0.208,7,0.292,7,0.202
G,Schmeichel,5.5,5.5,Leicester,90,3.907,88,3.803,88,3.542,88,3.263,87,3.358,87,3.783,86,3.72,85,3.156
D,Fuchs,4.5,4.5,Leicester,72,2.811,56,2.241,57,1.921,50,1.305,53,1.581,48,1.911,53,2.106,49,1.316
D,Evans,5.5,5.5,Leicester,87,3.465,84,3.437,81,2.793,82,2.145,79,2.386,77,3.11,77,3.118,76,2.06
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,27,1.131,18,0.797,16,0.677,18,0.668,17,0.675,19,0.81,18,0.787,21,0.825
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.043,1,0.04,0,0,1,0.038,2,0.086,1,0.043,3,0.11
F,Vardy,10.2,10.2,Leicester,85,5.139,83,5.347,81,5.012,80,3.948,77,4.308,76,4.607,76,4.843,76,4.187
M,Praet,5.5,5.5,Leicester,51,2.098,47,2.068,43,1.802,42,1.551,42,1.636,42,1.79,41,1.805,42,1.628
D,Pereira,5.9,5.9,Leicester,0,0,39,1.78,52,2.046,73,2.155,73,2.499,72,3.27,72,3.283,71,2.192
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,3.209,80,3.302,77,3.018,75,2.542,75,2.729,72,2.919,71,2.962,73,2.643
M,Pérez,6.0,6.0,Leicester,11,0.613,8,0.466,10,0.556,10,0.466,11,0.561,10,0.557,7,0.402,10,0.504
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.054,1,0.054,0,0
M,Maddison,7.0,7.0,Leicester,74,3.809,73,3.983,70,3.622,71,2.993,66,3.111,69,3.596,66,3.576,66,3.046
D,Chilwell,6.2,6.2,Chelsea,87,4.366,84,3.474,83,3.941,80,4.089,81,3.229,78,3.988,75,2.179,77,3.104
F,Iheanacho,5.6,5.6,Leicester,3,0.187,4,0.263,5,0.318,7,0.368,8,0.463,8,0.493,8,0.513,8,0.456
M,Choudhury,4.8,4.8,Leicester,2,0.07,1,0.036,1,0.035,1,0.032,1,0.033,2,0.07,1,0.036,2,0.066
M,Barnes,6.9,6.9,Leicester,54,3.081,48,2.891,50,2.849,44,2.068,47,2.437,47,2.675,49,2.89,47,2.39
M,Ndidi,4.8,4.8,Leicester,0,0,39,1.289,56,1.726,73,1.981,75,2.121,75,2.287,72,2.231,69,1.939
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.9,4.9,Leicester,71,2.975,60,2.574,55,2.021,50,1.417,50,1.618,46,1.953,53,2.25,53,1.55
D,Thomas,4.3,4.3,Leicester,48,2.188,30,1.404,24,0.967,18,0.55,17,0.598,20,0.919,21,0.975,20,0.637
M,Milner,5.3,5.3,Liverpool,36,1.74,51,2.622,46,2.015,43,2.098,43,2.409,43,2.171,41,1.938,45,2.431
D,Tsimikas,4.9,4.9,Liverpool,4,0.193,7,0.348,7,0.271,7,0.338,8,0.438,8,0.389,12,0.512,12,0.658
M,Wijnaldum,5.3,5.3,Liverpool,73,2.699,65,2.53,62,2.158,65,2.44,63,2.6,59,2.274,62,2.248,62,2.514
M,Henderson,5.4,5.4,Liverpool,68,2.68,62,2.591,62,2.259,59,2.369,60,2.675,60,2.463,59,2.271,60,2.616
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.045,1,0.04,1,0.044,1,0.047,2,0.088,2,0.082,4,0.191
D,Matip,5.4,5.4,Liverpool,70,3.216,68,3.152,71,2.523,66,3.016,72,3.689,66,3.003,67,2.655,68,3.514
M,Shaqiri,6.4,6.4,Liverpool,1,0.056,6,0.386,7,0.381,9,0.536,9,0.622,9,0.557,10,0.58,10,0.662
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,77,4.556,74,4.887,74,4.1,71,4.341,70,5.05,70,4.504,69,4.152,69,4.723
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,76,5.179,72,5.473,75,4.592,72,5.012,71,5.941,71,5.181,72,4.805,69,5.464
G,Alisson,5.9,5.9,Liverpool,89,4.127,88,4.044,87,3.563,87,4,87,4.207,87,3.968,87,3.714,85,4.17
M,Fabinho,5.4,5.4,Liverpool,81,2.465,76,2.388,73,2.073,75,2.308,72,2.399,70,2.198,69,2.06,72,2.395
M,Salah,12.2,12.2,Liverpool,80,6.529,78,7.024,77,5.654,74,6.206,74,7.495,74,6.495,72,5.796,73,6.953
D,Robertson,7.2,7.2,Liverpool,88,4.962,84,4.822,83,3.612,83,4.554,81,5.13,80,4.437,78,3.755,78,4.9
F,Origi,5.2,5.2,Liverpool,3,0.197,4,0.287,4,0.247,4,0.267,4,0.306,5,0.346,5,0.332,6,0.439
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,19,1.028,16,0.939,15,0.753,18,0.988,17,1.071,17,0.966,21,1.116,19,1.146
D,Alexander-Arnold,7.2,7.2,Liverpool,0,0,42,2.428,60,2.63,81,4.475,79,5.063,80,4.474,79,3.839,78,4.948
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,29,1.265,49,2.246,47,1.855,46,2.003,46,2.266,50,2.225,45,1.882,47,2.239
F,Brewster,4.5,4.5,Sheffield Utd,36,1.643,37,1.643,42,1.766,37,1.66,41,1.89,41,1.919,36,1.643,40,2.018
M,Jones,4.4,4.4,Liverpool,29,1.386,19,0.98,20,0.891,19,0.927,21,1.155,22,1.099,21,0.991,18,0.958
D,Neco Williams,3.9,3.9,Liverpool,65,2.83,26,1.142,19,0.649,8,0.344,8,0.382,8,0.342,11,0.413,9,0.434
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,41,2.311,42,1.498,37,2.124,36,1.604,35,1.928,38,1.541,38,1.23,40,2.049
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,14,1.333,30,2.031,27,2.514,28,2.148,29,2.571,31,2.317,32,2.138,30,2.528
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,81,4.519,79,2.841,75,4.21,74,3.284,72,3.932,72,2.892,71,2.313,73,3.716
M,Gündogan,5.4,5.4,Man City,37,1.925,40,1.578,41,2.106,41,1.803,41,2.046,40,1.739,41,1.585,39,1.864
M,De Bruyne,11.7,11.6,Man City,80,7.48,78,4.985,77,7.062,76,5.613,73,6.403,75,5.355,73,4.576,75,6.175
D,Stones,4.8,4.8,Man City,2,0.104,2,0.072,3,0.158,2,0.086,3,0.154,3,0.118,3,0.099,4,0.193
D,Mendy,5.9,5.9,Man City,54,3.064,56,2.028,52,2.974,54,2.438,53,2.944,54,2.201,53,1.738,51,2.634
M,Mahrez,8.3,8.3,Man City,54,4.78,51,3.199,52,4.558,54,3.863,52,4.363,55,3.799,56,3.418,51,4.052
M,Sterling,11.4,11.4,Man City,75,6.537,74,4.452,73,6.302,67,4.677,71,5.843,71,4.77,67,3.968,69,5.368
D,Cancelo,5.6,5.6,Man City,32,1.958,31,1.19,38,2.325,36,1.731,37,2.192,35,1.524,37,1.287,35,1.924
G,Ederson,6.0,6.0,Man City,89,4.455,88,3.575,87,4.381,88,3.909,85,4.222,87,3.661,86,3.351,86,4.079
D,Aké,5.4,5.4,Man City,11,0.707,39,1.648,54,3.535,51,2.647,54,3.43,54,2.563,54,2.079,53,3.13
D,Laporte,6.0,6.0,Man City,67,3.89,58,2.145,48,2.782,52,2.39,49,2.76,51,2.12,52,1.746,51,2.672
M,Bernardo Silva,7.4,7.4,Man City,41,2.455,41,1.84,45,2.674,42,2.121,47,2.69,42,2.055,46,2.017,43,2.407
F,Jesus,9.3,9.3,Man City,79,6.731,63,3.876,65,5.571,65,4.536,63,5.153,63,4.304,61,3.718,61,4.73
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,1,0.047,1,0.056,1,0.043,1,0.036,2,0.104
M,Foden,6.5,6.5,Man City,31,2.416,32,1.801,31,2.384,35,2.225,35,2.572,35,2.155,35,1.927,37,2.579
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,80,3.199,76,2.428,75,3.036,76,2.663,74,2.919,74,2.516,70,2.199,74,2.795
M,Torres,6.9,6.9,Man City,23,1.683,22,1.179,25,1.817,26,1.569,24,1.674,25,1.466,25,1.314,27,1.784
D,Garcia,4.8,4.8,Man City,4,0.227,4,0.154,3,0.171,3,0.139,3,0.167,3,0.128,4,0.141,3,0.156
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,30,1.499,27,1.154,23,1.2,24,1.309,24,1.136,27,1.355,28,1.539,28,1.531
G,de Gea,5.4,5.4,Man Utd,69,2.788,88,3.116,88,3.946,87,3.659,86,3.348,85,3.81,83,3.524,86,3.835
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,1,0.055,1,0.048,1,0.056,2,0.119,1,0.052,2,0.107,2,0.12,2,0.118
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.022,1,0.041,1,0.038,0,0,0,0,0,0,2,0.083
M,Matic,4.8,4.8,Man Utd,68,1.996,49,1.356,39,1.287,27,0.902,28,0.861,29,0.954,30,1.006,31,1.05
M,Pogba,7.7,7.7,Man Utd,8,0.335,32,1.158,44,1.893,57,2.48,54,2.049,56,2.303,59,2.582,52,2.315
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,4,0.133,4,0.177,6,0.253,7,0.316
D,Maguire,5.4,5.4,Man Utd,88,3.275,85,2.021,85,3.917,82,3.467,79,2.661,80,3.651,76,3.28,78,3.625
M,Fred,5.3,5.3,Man Utd,80,2.537,68,1.962,63,2.23,57,2.051,60,1.908,57,1.988,55,2.002,57,2.09
D,Shaw,4.8,4.8,Man Utd,0,0,32,0.762,41,1.883,54,2.274,57,1.889,54,2.449,52,2.242,55,2.545
M,Lingard,5.9,5.9,Man Utd,2,0.098,2,0.086,1,0.051,1,0.054,1,0.047,1,0.049,2,0.109,2,0.108
M,Fernandes,10.9,10.8,Man Utd,81,5.03,78,3.9,77,5.061,78,5.443,74,4.258,75,4.682,73,5.178,71,5.033
F,Martial,8.7,8.7,Man Utd,47,2.676,72,3.333,70,3.904,68,4.091,68,3.491,69,3.665,65,3.964,65,3.917
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,20,0.822,1,0.036,1,0.046,2,0.086,2,0.08,3,0.138,5,0.217,3,0.137
M,Rashford,9.5,9.5,Man Utd,78,4.863,71,3.637,70,4.636,70,4.936,68,3.983,68,4.293,67,4.806,68,4.856
D,Tuanzebe,4.4,4.4,Man Utd,10,0.351,2,0.048,1,0.042,1,0.039,0,0,1,0.042,0,0,1,0.043
D,Lindelöf,4.8,4.8,Man Utd,88,2.962,81,1.726,79,3.316,81,3.06,76,2.325,75,3.137,75,2.899,73,3.07
M,McTominay,4.9,4.9,Man Utd,7,0.259,27,0.89,41,1.559,54,2.036,54,1.821,52,1.908,53,2.016,54,2.076
D,Bailly,4.9,4.9,Man Utd,2,0.066,12,0.256,17,0.701,19,0.712,23,0.692,24,0.99,27,1.036,28,1.168
M,James,6.2,6.2,Man Utd,10,0.483,8,0.338,9,0.451,8,0.42,8,0.368,10,0.485,11,0.582,12,0.632
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,1,0.046,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.162,86,1.957,84,3.748,83,3.38,83,2.695,81,3.59,80,3.333,76,3.415
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,36,1.956,33,1.503,35,1.981,31,1.844,33,1.687,29,1.58,33,1.98,29,1.737
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,17,0.637,3,0.076,2,0.092,0,0,0,0,1,0.046,1,0.044,1,0.047
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,0,0,6,0.334,13,0.616,16,0.877,19,0.742,19,0.826,21,0.983,20,0.968
M,Shelvey,5.3,5.3,Newcastle,0,0,75,3.29,75,2.763,73,3.18,71,2.155,71,2.411,70,2.604,70,2.689
M,Ritchie,4.9,4.9,Newcastle,0,0,34,1.513,32,1.228,33,1.466,31,1.007,28,1.002,30,1.162,31,1.23
D,Fernández,4.9,4.9,Newcastle,0,0,82,3.086,82,1.963,78,2.867,79,0.753,78,1.297,77,1.959,77,2.454
D,Clark,4.5,4.5,Newcastle,0,0,55,2.339,47,1.283,47,1.961,49,0.568,49,0.945,50,1.432,51,1.807
G,Darlow,5.0,5.0,Newcastle,0,0,88,3.929,47,1.806,29,1.282,12,0.433,10,0.362,13,0.503,12,0.508
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,41,1.543,59,2.545,77,2.747,79,2.813,76,2.877,76,3.141
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,0,0,58,2.168,80,1.909,79,2.885,78,0.735,77,1.273,75,1.901,72,2.29
F,Gayle,5.9,5.9,Newcastle,0,0,19,1.115,22,1.111,19,1.104,15,0.63,16,0.749,16,0.808,14,0.739
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,0,0,55,2.103,52,1.295,49,1.835,53,0.564,55,0.965,55,1.444,46,1.509
D,Krafth,4.3,4.3,Newcastle,0,0,3,0.124,2,0.056,3,0.122,3,0.042,3,0.063,3,0.088,6,0.213
D,Schär,4.9,4.9,Newcastle,0,0,46,1.842,39,0.997,42,1.647,38,0.403,44,0.791,43,1.158,40,1.332
D,Yedlin,4.3,4.3,Newcastle,0,0,2,0.081,0,0,0,0,1,0.014,1,0.021,1,0.029,2,0.069
M,Hayden,4.8,4.8,Newcastle,0,0,37,1.269,36,1.099,29,1.002,31,0.853,33,0.966,34,1.049,31,0.992
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,0,0,16,0.81,28,1.199,41,2.027,57,1.924,57,2.147,53,2.181,57,2.432
M,Almirón,5.7,5.7,Newcastle,0,0,54,2.702,48,2.001,43,2.128,43,1.492,42,1.626,43,1.804,43,1.876
F,Joelinton,5.7,5.7,Newcastle,0,0,49,2.235,41,1.655,39,1.825,33,1.158,32,1.241,33,1.358,37,1.53
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,1,0.048,1,0.05,1,0.049,2,0.101,1,0.051,3,0.161,3,0.181
F,McGoldrick,5.3,5.3,Sheffield Utd,48,2.239,47,2.115,44,1.904,46,2.115,45,2.135,46,2.205,45,2.082,48,2.474
D,Basham,4.8,4.8,Sheffield Utd,83,2.273,81,2.214,77,1.848,77,2.237,77,2.12,77,2.714,74,2.45,72,2.738
M,Fleck,5.6,5.6,Sheffield Utd,73,2.466,73,2.425,70,2.272,70,2.376,71,2.435,70,2.506,71,2.466,68,2.585
D,Stevens,5.2,5.2,Sheffield Utd,60,1.805,83,2.482,81,2.133,82,2.605,80,2.42,79,3.034,77,2.764,76,3.149
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,55,2.026,52,1.895,52,1.825,51,1.878,50,1.88,52,2.014,55,2.056,53,2.189
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.038,1,0.043,1,0.041,1,0.043
D,Baldock,5.2,5.2,Sheffield Utd,88,2.6,85,2.501,84,2.173,79,2.474,82,2.446,78,2.946,80,2.825,80,3.274
D,Jack Robinson,4.3,4.3,Sheffield Utd,37,1.118,25,0.746,30,0.791,30,0.95,31,0.933,31,1.176,34,1.21,34,1.394
D,Egan,4.8,4.8,Sheffield Utd,87,2.516,85,2.452,83,2.109,80,2.455,82,2.383,79,2.921,79,2.739,77,3.063
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,61,2.402,57,2.209,56,2.09,59,2.314,59,2.355,60,2.471,57,2.281,55,2.457
M,Osborn,4.8,4.8,Sheffield Utd,17,0.631,17,0.622,17,0.609,19,0.7,20,0.744,19,0.728,20,0.749,27,1.071
F,McBurnie,5.6,5.6,Sheffield Utd,73,3.12,71,2.954,69,2.749,70,2.952,68,2.987,67,2.997,67,2.887,64,3.114
F,Callum Robinson,5.5,5.5,West Brom,40,1.929,40,1.949,41,1.548,39,1.906,43,1.7,41,1.998,43,1.875,41,1.829
F,Mousset,5.8,5.8,Sheffield Utd,1,0.053,3,0.157,3,0.148,3,0.159,3,0.163,5,0.276,4,0.213,5,0.296
M,Berge,5.0,5.0,Sheffield Utd,79,2.669,75,2.498,76,2.451,74,2.501,72,2.476,74,2.643,71,2.484,70,2.639
F,Long,5.2,5.2,Southampton,31,1.535,21,1.166,16,0.749,15,0.668,17,0.943,18,0.983,18,0.853,20,1.036
D,Bertrand,5.0,5.0,Southampton,88,3.115,85,3.896,83,2.369,81,1.575,81,3.371,80,3.032,79,1.871,76,2.43
G,McCarthy,4.6,4.6,Southampton,90,3.635,88,3.969,88,3.305,87,3.077,88,3.753,86,3.509,86,3.088,87,3.369
M,Oriol Romeu,4.5,4.5,Southampton,84,2.303,79,2.419,79,2.062,78,1.936,77,2.291,75,2.193,77,1.986,75,2.071
M,Redmond,6.4,6.4,Southampton,8,0.355,27,1.306,38,1.521,37,1.394,39,1.836,42,1.935,41,1.628,42,1.811
F,Ings,8.3,8.3,Southampton,38,2.147,59,3.595,75,3.577,76,3.331,74,4.377,71,4.161,74,3.584,70,3.845
D,Stephens,4.8,4.8,Southampton,4,0.131,8,0.334,8,0.215,7,0.13,9,0.337,10,0.344,11,0.242,13,0.38
M,Armstrong,5.5,5.5,Southampton,70,2.784,67,3.019,62,2.308,62,2.16,65,2.819,60,2.566,64,2.343,61,2.446
D,Vestergaard,4.7,4.7,Southampton,88,3.105,81,3.749,80,2.266,76,1.448,76,3.167,74,2.773,74,1.718,74,2.333
M,Ward-Prowse,6.1,6.1,Southampton,86,3.803,83,4.063,82,3.08,81,2.83,80,3.736,77,3.516,75,2.85,78,3.264
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,47,1.246,47,1.345,48,1.52,46,1.446,52,1.613,53,1.475,50,1.576,50,1.457
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,87,2.887,85,3.694,81,2.157,83,1.458,82,3.175,79,2.768,79,1.7,75,2.211
D,Bednarek,4.5,4.5,Southampton,87,2.765,81,3.391,80,2.024,76,1.248,75,2.774,75,2.515,74,1.499,75,2.102
F,Adams,5.9,5.9,Southampton,74,3.742,71,4.004,67,3.083,69,2.936,68,3.83,66,3.67,65,3.038,64,3.359
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,1,0.021,1,0.04,1,0.036,2,0.048,2,0.063
M,Smallbone,4.5,4.5,Southampton,4,0.156,5,0.212,5,0.185,5,0.177,6,0.249,8,0.325,7,0.258,8,0.312
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.029,1,0.02,1,0.039,1,0.036,1,0.024,3,0.093
F,Obafemi,4.7,4.7,Southampton,1,0.055,1,0.061,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,67,2.597,54,2.427,50,1.846,47,1.633,47,2.068,49,2.108,45,1.669,48,1.93
G,Lloris,5.5,5.5,Spurs,89,3.873,88,4.135,87,3.213,88,3.776,87,3.928,87,4.256,86,3.795,86,3.652
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,52,1.684,53,1.793,51,1.484,53,1.72,54,1.727,53,1.927,54,1.836,56,1.812
D,Alderweireld,5.4,5.4,Spurs,0,0,0,0,0,0,41,1.545,57,2.29,80,3.893,78,3.144,79,2.895
M,Lamela,5.8,5.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,85,5.61,83,5.661,81,4.597,79,5.436,79,4.781,77,6.357,74,5.672,76,5.375
D,Aurier,5.2,5.2,Spurs,31,1.34,28,1.38,32,0.866,35,1.494,32,1.419,34,1.88,32,1.482,32,1.353
M,Son,9.5,9.2,Spurs,75,4.507,71,4.491,70,3.546,73,4.54,70,3.974,69,5.165,69,4.733,67,4.286
D,Dier,4.9,4.9,Spurs,88,3.432,86,3.887,85,2.02,82,3.151,81,3.302,80,4.022,79,3.295,77,2.907
M,Lucas Moura,6.7,6.7,Spurs,50,2.399,49,2.452,49,2.031,50,2.459,53,2.411,50,2.878,50,2.658,49,2.453
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.036,0,0,0,0,2,0.096,1,0.043,2,0.083
M,Alli,7.4,7.4,Spurs,7,0.402,10,0.593,9,0.447,10,0.593,9,0.497,9,0.631,10,0.645,11,0.657
D,Davies,4.7,4.7,Spurs,4,0.159,6,0.27,7,0.181,8,0.314,7,0.287,10,0.502,11,0.465,11,0.427
M,Højbjerg,4.9,4.9,Spurs,79,2.45,78,2.543,77,2.101,75,2.361,76,2.338,73,2.623,73,2.43,71,2.26
M,Winks,5.2,5.2,Spurs,8,0.265,10,0.342,12,0.365,13,0.432,12,0.393,11,0.4,13,0.449,14,0.466
D,Sánchez,5.3,5.3,Spurs,32,1.274,34,1.548,33,0.833,17,0.665,16,0.658,6,0.297,8,0.335,9,0.346
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,27,1.302,29,1.457,32,1.332,30,1.48,32,1.463,34,1.944,34,1.795,34,1.694
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,1,0.037,0,0,0,0,0,0,1,0.044,1,0.042
D,Tanganga,4.9,4.9,Spurs,4,0.161,8,0.364,9,0.229,7,0.276,5,0.207,5,0.254,4,0.171,5,0.195
M,Lo Celso,6.9,6.9,Spurs,52,2.312,52,2.415,55,2.091,51,2.311,50,2.134,53,2.811,52,2.542,51,2.38
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,61,2.664,58,2.658,58,2.189,58,2.581,56,2.353,60,3.12,57,2.736,56,2.522
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.038,8,0.269,8,0.098,9,0.284,8,0.127,11,0.337,10,0.277,12,0.328
F,Robson-Kanu,5.2,5.2,West Brom,33,1.597,38,1.789,33,1.252,35,1.71,34,1.353,33,1.61,31,1.369,33,1.477
M,Livermore,4.8,4.8,West Brom,41,1.272,65,1.86,64,1.567,60,1.735,64,1.608,63,1.798,62,1.703,62,1.701
M,Grosicki,5.3,5.3,West Brom,1,0.048,1,0.046,1,0.037,1,0.047,2,0.078,2,0.094,2,0.087,2,0.088
M,Phillips,5.1,5.1,West Brom,21,0.992,20,0.909,20,0.732,20,0.933,20,0.769,19,0.881,21,0.893,20,0.864
D,Bartley,4.4,4.4,West Brom,71,2.557,70,2.209,68,0.635,69,2.035,68,0.888,68,1.944,64,1.637,66,1.664
M,Sawyers,4.8,4.8,West Brom,65,1.923,56,1.632,55,1.397,61,1.755,54,1.406,56,1.618,56,1.563,57,1.586
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,9,0.49,12,0.632,11,0.459,11,0.603,12,0.527,10,0.546,12,0.583,12,0.595
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.853,89,3.626,88,3.221,88,3.44,88,3.183,86,3.344,87,3.315,87,3.304
D,Townsend,4.5,4.5,West Brom,65,2.522,55,1.871,59,0.646,57,1.819,55,0.817,61,1.885,58,1.602,56,1.54
D,Ajayi,4.8,4.8,West Brom,88,2.828,85,2.388,83,0.638,81,2.072,80,0.88,77,1.908,76,1.721,79,1.748
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,5,0.201,6,0.235,5,0.168,7,0.281,7,0.243,6,0.239,7,0.263,6,0.227
D,Furlong,4.5,4.5,West Brom,58,2.128,49,1.583,57,0.567,57,1.716,55,0.754,58,1.691,54,1.412,56,1.444
M,Field,4.8,4.8,West Brom,0,0,4,0.135,6,0.178,10,0.339,11,0.332,12,0.404,11,0.355,12,0.388
M,Burke,4.3,4.3,Sheffield Utd,19,0.832,20,0.856,20,0.825,23,0.995,20,0.882,20,0.909,26,1.139,22,1.071
