,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
163,True,True,,,489888,0,0,-1,1,0,3,0.7,0.7,1,Amine,0.7,697,False,,,54,489888.jpg,1.3,False,Adli,0.0,False,,a,4,91,22,8213,57,7672,73,0.1,4.1,Adli,145.0,2025-08-21,2000-05-10,False,p489888,429,1,0,0,10,0,0,0,1,0,0,0,93,113.6,87.2,109.0,30.3,13,26,19,58,3,1.00,0.37,1.37,8.24,,,6.0,,,,[],293,132,226,141,175,101,281,137,0.21,0.0,0.08,0.29,1.73,2.1,173,107,329,148,411,185,601,230,0.63,0.0,12.17
164,True,True,,,551483,0,0,0,0,0,2,2.0,2.0,0,Álex,2.0,713,False,,,45,551483.jpg,1.8,False,Jiménez Sánchez,0.1,False,,a,4,91,31,14516,131,8119,222,0.4,6.9,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,1153,0,2,2,27,0,0,0,5,0,0,0,106,169.6,94.0,74.0,33.7,38,53,30,68,13,0.45,0.61,1.06,22.48,,,,,,,[],231,94,215,58,241,65,262,89,0.04,0.0,0.05,0.09,1.75,2.11,456,92,196,74,340,129,506,183,1.01,0.16,5.31
165,True,True,100.0,75.0,620487,0,0,-1,1,0,2,0.2,0.2,1,Veljko,0.2,721,False,,2026-01-06T17:00:10.479922Z,44,620487.jpg,3.0,False,Milosavljevic,0.0,False,,a,4,91,18,5753,22,5420,16,0.0,4.1,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,366,0,0,1,6,0,0,0,0,0,0,0,60,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.39,,,,,,,[],308,118,380,138,371,133,372,132,0.04,0.0,0.05,0.09,1.08,1.48,554,119,394,145,189,76,651,227,0.98,0.25,9.59
166,True,True,,,678552,0,0,0,0,0,3,0.0,0.0,0,Malcom,0.0,756,False,,,45,678552.jpg,0.0,False,DaCosta,0.0,False,,a,4,91,0,1162,29,638,28,0.0,0.0,DaCosta,62.0,2025-12-01,2008-04-17,False,p678552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],727,308,722,308,707,304,727,308,0.0,0.0,0.0,0.0,0.0,0.0,503,311,686,284,727,308,728,315,0.0,0.0,0.0
167,True,True,,,40383,0,0,0,0,0,1,0.0,0.0,0,Fraser,0.0,782,False,,,40,40383.jpg,0.0,False,Forster,0.0,False,,a,4,91,0,443,117,53,22,0.0,0.0,Forster,241.0,2026-01-02,1988-03-17,False,p40383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],537,60,530,47,492,32,540,60,0.0,0.0,0.0,0.0,0.0,0.0,642,40,479,55,547,60,749,84,0.0,0.0,0.0
168,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.5,0.5,1,Reiss,0.5,27,False,,2025-12-09T15:00:09.283718Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,6,9429,71,16860,63,0.1,1.2,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,50,0,0,0,1,0,0,0,0,0,0,0,19,16.4,4.0,16.0,3.4,3,12,2,17,0,0.61,0.07,0.68,1.21,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 26 as part of their loan conditions.', 'gameweek': 26, 'url': None}]",426,190,423,205,363,184,434,196,1.1,0.0,0.13,1.23,2.18,1.8,351,219,342,152,459,213,472,161,0.0,0.0,30.6
169,True,True,0.0,0.0,533463,0,0,-2,2,2,3,0.0,0.0,0,Dango,0.3,83,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:10.953675Z,58,533463.jpg,4.3,False,Ouattara,0.3,False,,n,5,94,64,447549,91,439189,1149,0.1,11.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,1061,3,4,3,15,0,0,0,3,0,0,6,176,183.6,96.5,309.0,58.4,40,46,11,97,12,3.56,0.66,4.22,14.32,2.0,,,,,,[],217,92,212,134,44,26,139,75,0.3,0.0,0.06,0.36,1.21,1.27,112,72,369,166,52,22,298,99,1.02,0.25,8.23
170,True,True,100.0,100.0,200720,0,0,0,0,2,1,6.8,6.8,13,Caoimhín,6.8,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.9,False,Kelleher,9.4,False,,a,5,94,81,730863,43503,791199,5753,1.5,18.0,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,1890,0,0,5,28,0,3,0,1,0,61,3,318,524.2,20.0,0.0,54.5,27,166,1,0,21,0.00,0.04,0.04,28.72,,,,,,,[],15,4,363,4,631,70,153,4,0.0,2.9,0.0,0.0,1.37,1.33,404,21,2,1,79,5,48,7,1.0,0.24,0.0
171,True,True,,,235448,0,0,-1,1,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,39,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,13892,203,21281,215,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,44,502,31,463,16,512,44,0.0,0.0,0.0,0.0,0.0,0.0,731,77,451,39,519,44,331,45,0.0,0.0,0.0
172,True,True,,,503300,0,0,-1,1,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,39,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,11664,89,10702,205,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],521,52,514,39,475,24,524,52,0.0,0.0,0.0,0.0,0.0,0.0,748,85,463,47,531,52,391,58,0.0,0.0,0.0
173,True,True,,,535017,0,0,-1,1,0,1,0.0,0.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,12297,47,8284,171,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],526,54,519,41,480,26,529,54,0.0,0.0,0.0,0.0,0.0,0.0,753,87,468,49,536,54,434,66,0.0,0.0,0.0
174,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.6,False,,a,5,94,0,35872,146,65189,541,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],522,53,515,40,476,25,525,53,0.0,0.0,0.0,0.0,0.0,0.0,749,86,464,48,532,53,226,29,0.0,0.0,0.0
175,True,True,,,432830,1,-1,0,0,2,2,8.0,8.0,13,Nathan,8.0,106,False,,,50,432830.jpg,4.2,False,Collins,2.8,False,,a,5,94,89,354260,64785,206620,3246,1.6,17.8,Collins,104.0,2023-07-04,2001-04-30,False,p432830,1816,1,2,5,27,1,0,0,4,0,0,7,298,588.0,100.1,221.0,91.1,197,87,21,218,20,1.42,0.86,2.28,27.65,,,,,,,[],8,3,207,53,72,4,49,4,0.07,0.0,0.04,0.11,1.37,1.34,257,41,1,1,56,24,110,44,0.99,0.25,10.8
176,True,True,,,249231,0,0,-1,1,1,2,6.8,6.8,6,Keane,6.8,107,False,,,49,249231.jpg,3.4,False,Lewis-Potter,2.4,False,,a,5,94,65,366455,11650,120037,6623,1.4,13.3,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,904,2,1,6,15,0,0,0,1,0,0,3,176,171.6,149.4,145.0,46.6,21,36,12,33,10,1.27,0.93,2.20,16.19,,,,,,,[],228,93,155,37,131,23,188,62,0.13,0.0,0.09,0.22,1.61,1.49,313,54,3,2,134,52,120,47,1.0,0.6,3.29
177,True,True,100.0,100.0,191866,0,0,-1,1,0,2,3.8,3.8,6,Kristoffer,3.8,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,3.1,False,Ajer,0.2,False,,a,5,94,46,19107,554,22226,203,0.9,10.5,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,971,0,2,3,15,0,0,0,1,0,0,1,131,222.0,28.8,114.0,36.6,87,26,22,109,11,0.64,0.54,1.18,15.01,,,,,,,[],185,73,344,120,167,34,244,82,0.06,0.0,0.05,0.11,1.39,1.39,511,102,68,22,170,68,382,138,1.02,0.28,10.1
178,True,True,,,194010,0,0,-2,2,0,2,4.0,4.0,6,Rico,4.0,109,False,,,43,194010.jpg,2.0,False,Henry,0.2,False,,a,5,94,34,13383,760,16319,201,0.9,7.9,Henry,107.0,2016-08-31,1997-07-08,False,p194010,712,0,1,3,11,0,0,0,2,0,0,0,86,68.0,33.0,22.0,12.2,28,45,8,36,6,0.17,0.23,0.40,15.17,,,,,,,[],350,133,339,117,341,111,371,131,0.02,0.0,0.03,0.05,1.92,1.39,565,127,58,18,310,120,404,148,0.76,0.38,4.55
179,True,True,,,607464,0,0,0,0,0,2,4.2,4.2,6,Michael,4.2,110,False,,,45,607464.jpg,3.0,False,Kayode,0.7,False,,a,5,94,63,149192,2399,90445,1457,0.9,14.0,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,1828,0,1,5,27,0,0,0,5,0,0,6,301,362.2,299.2,67.0,73.0,94,95,43,137,21,0.19,2.05,2.24,28.01,,,,,,,[],78,35,55,9,254,71,85,18,0.01,0.0,0.1,0.11,1.38,1.33,485,95,50,15,191,77,214,81,1.03,0.25,6.75
180,True,True,100.0,100.0,231065,0,0,-3,3,0,2,0.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,42,231065.jpg,1.3,False,Pinnock,0.1,False,,a,5,94,4,10293,82,24252,169,0.0,1.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,228,0,0,0,5,1,0,0,1,0,0,0,21,62.8,1.1,12.0,7.6,25,9,4,29,3,0.00,0.06,0.06,3.18,,,,,,,[],359,136,438,162,368,132,405,146,0.0,0.0,0.02,0.02,1.26,1.97,622,147,544,224,402,148,448,164,1.18,0.0,11.45
181,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3887,7,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],662,249,659,250,637,249,665,250,0.0,0.0,0.0,0.0,0.0,0.0,411,81,622,244,668,250,686,235,0.0,0.0,0.0
182,True,True,100.0,100.0,444765,0,0,0,0,0,2,1.8,1.8,0,Sepp,1.8,113,False,,2025-12-27T22:00:11.195580Z,45,444765.jpg,3.1,False,van den Berg,0.9,False,,a,5,94,52,204243,350,157013,3401,0.4,11.6,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1530,0,0,3,25,0,0,0,1,0,0,0,190,341.4,31.7,173.0,54.7,142,56,12,154,17,1.86,0.20,2.06,22.42,,,,,,,[],91,41,342,119,107,16,150,49,0.11,0.0,0.01,0.12,1.32,1.47,420,84,210,82,172,70,192,75,1.0,0.18,9.06
183,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,11757,75,26596,137,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],535,201,528,202,490,194,538,201,0.0,0.0,0.0,0.0,0.0,0.0,764,230,477,181,545,201,362,133,0.0,0.0,0.0
184,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,13973,19,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,232,583,233,547,227,591,232,0.0,0.0,0.0,0.0,0.0,0.0,703,198,531,213,599,233,503,181,0.0,0.0,0.0
185,True,True,100.0,100.0,472713,0,0,0,0,0,2,1.7,1.7,1,Aaron,1.7,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,2.2,False,Hickey,0.5,False,,a,5,94,28,60232,501,56944,1043,0.4,7.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,506,0,0,2,6,0,0,0,1,0,0,0,81,57.6,12.6,37.0,10.7,23,28,9,32,6,0.35,0.17,0.52,4.92,,,,,,,[],371,142,383,140,303,95,384,136,0.06,0.0,0.03,0.09,0.88,1.07,667,171,226,87,280,108,252,96,1.07,0.36,5.69
186,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,15113,42,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],531,198,524,199,485,190,534,198,0.0,0.0,0.0,0.0,0.0,0.0,758,225,473,178,541,198,489,178,0.0,0.0,0.0
187,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10806,11,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],566,215,561,216,524,209,569,215,0.0,0.0,0.0,0.0,0.0,0.0,677,177,508,195,577,216,596,214,0.0,0.0,0.0
188,True,True,100.0,100.0,513418,0,0,1,-1,1,3,6.3,6.3,6,Kevin,6.3,120,False,,2025-12-06T20:00:08.974964Z,71,513418.jpg,4.2,False,Schade,2.6,False,,a,5,94,85,578335,21622,300186,9001,0.9,12.0,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1645,6,4,7,18,0,0,1,5,0,0,5,287,419.6,273.3,528.0,122.2,40,61,28,129,19,7.70,1.43,9.13,22.32,,,,,3.0,,[],47,13,70,55,8,2,16,13,0.42,0.0,0.08,0.5,1.22,0.98,37,22,12,6,63,28,114,37,1.04,0.38,7.06
189,True,True,,,440089,0,0,-2,2,0,3,2.3,2.3,1,Mikkel,2.3,121,False,,,58,440089.jpg,3.1,False,Damsgaard,0.5,False,,a,5,94,56,94633,399,151050,1601,0.4,9.7,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,1160,1,3,2,19,0,0,0,0,0,0,3,238,274.2,415.5,149.0,83.9,24,71,32,127,13,1.08,3.28,4.36,17.60,1.0,,3.0,,,,[],144,50,23,22,127,74,62,41,0.08,0.0,0.25,0.33,1.37,1.47,108,70,182,78,180,76,239,81,1.01,0.16,9.85
190,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1936,7,6777,14,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],453,207,431,208,762,336,462,212,0.0,0.0,0.02,0.02,2.98,6.0,219,136,751,331,470,220,637,259,2.0,0.0,8.0
191,True,True,0.0,0.0,244858,0,0,-3,3,0,3,0.0,0.0,0,Fábio,0.0,123,False,Knee injury - Expected back 01 Jun,2025-11-28T19:00:08.330112Z,47,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,27085,7,50320,89,0.0,2.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],394,173,412,202,307,162,403,183,0.63,0.0,0.03,0.66,1.87,3.6,379,235,691,288,286,124,443,152,0.9,0.0,7.2
192,True,True,100.0,100.0,56979,0,0,0,0,0,3,2.3,2.3,1,Jordan,2.3,124,False,,2025-12-18T01:30:08.549911Z,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,58,93349,432,80154,1739,0.5,11.6,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1349,1,3,4,21,0,0,0,4,0,0,5,254,265.8,270.7,41.0,57.7,38,68,19,125,15,0.33,2.02,2.35,18.52,,,,,,,[],158,57,71,56,298,157,142,78,0.02,0.0,0.13,0.15,1.24,1.4,240,147,178,76,200,87,259,87,1.0,0.27,8.34
193,True,True,100.0,100.0,204580,0,0,-1,1,1,3,6.5,6.5,7,Vitaly,6.5,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,3.2,False,Janelt,0.2,False,,a,5,94,52,25596,7099,5358,541,1.3,10.6,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,758,0,4,4,7,0,0,0,3,0,0,3,203,218.0,178.9,62.0,45.6,44,50,20,114,7,0.47,1.47,1.94,11.63,5.0,,,,,,[],188,80,122,89,267,145,197,99,0.06,0.0,0.17,0.23,1.38,0.83,295,182,9,3,154,66,376,128,0.83,0.47,13.54
194,True,True,,,207283,0,0,-1,1,0,3,2.3,2.3,3,Mathias,2.3,126,False,,,49,207283.jpg,2.2,False,Jensen,0.1,False,,a,5,94,41,12010,95,14404,136,0.5,8.4,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,764,2,0,4,9,0,0,0,1,0,0,0,172,151.4,159.0,74.0,38.3,18,36,16,70,9,0.88,1.81,2.69,11.91,3.0,,,,,,[],250,110,145,100,242,134,233,116,0.1,0.0,0.21,0.31,1.4,1.06,298,184,177,75,287,125,498,173,1.06,0.47,8.25
195,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,1406,26,1722,32,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],751,324,747,324,740,322,751,324,0.0,0.0,0.0,0.0,0.0,0.0,338,210,727,312,751,324,676,283,0.0,0.0,0.0
196,True,True,0.0,0.0,428580,0,0,-2,2,0,3,0.0,0.0,0,Frank,0.0,128,False,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,2025-12-13T14:30:11.035784Z,48,428580.jpg,2.0,False,Onyeka,0.0,False,,n,5,94,12,5149,5,8339,33,0.0,2.5,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,[],407,182,381,192,405,200,424,190,0.0,0.0,0.37,0.37,2.07,2.05,360,223,699,295,314,137,594,226,0.0,0.0,10.23
197,True,True,100.0,100.0,508395,0,0,0,0,0,3,4.5,4.5,8,Yehor,4.5,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,3.1,False,Yarmoliuk,0.1,False,,a,5,94,65,15805,707,13998,152,0.9,13.0,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1564,1,2,5,24,0,0,0,4,0,0,0,273,270.4,185.5,99.0,55.5,41,110,42,193,19,0.92,1.00,1.92,24.10,,,,,,,[],146,51,114,81,198,113,149,82,0.05,0.0,0.06,0.11,1.39,1.38,272,167,37,18,175,73,481,167,1.09,0.29,11.11
198,True,True,,,606689,0,0,-1,1,0,3,0.0,0.0,0,Romelle,0.0,130,False,,,44,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,12561,52,16203,146,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,248,648,252,623,241,654,250,0.0,0.0,0.0,0.0,0.0,0.0,552,330,610,225,658,254,471,160,0.0,0.0,0.0
199,True,True,,,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,,,43,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,37648,207,37278,391,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],626,234,624,239,595,226,629,236,0.0,0.0,0.0,0.0,0.0,0.0,612,356,585,213,636,243,367,123,0.0,0.0,0.0
200,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,3718,82,4117,78,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,254,658,257,635,247,664,256,0.0,0.0,0.0,0.0,0.0,0.0,409,246,620,231,667,259,638,260,0.0,0.0,0.0
201,True,True,,,450539,0,0,-1,1,0,3,0.2,0.2,0,Myles,0.2,133,False,,,44,450539.jpg,1.0,False,Peart-Harris,0.0,False,,a,5,94,1,3824,41,5507,50,0.0,0.2,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],634,236,632,241,605,228,637,238,0.0,0.0,0.0,0.0,0.0,0.0,530,315,391,175,439,195,606,233,0.0,0.0,0.0
202,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,927,2,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],709,293,704,293,688,288,709,293,0.0,0.0,0.0,0.0,0.0,0.0,478,293,668,269,710,294,755,328,0.0,0.0,0.0
203,True,True,100.0,100.0,502500,1,-1,11,-11,5,4,6.7,6.7,12,Igor Thiago,6.7,136,True,,2025-12-18T01:30:08.634916Z,71,502500.jpg,5.7,False,Nascimento Rodrigues,33.6,False,,a,5,94,120,6772947,302217,2735017,11124,0.9,16.9,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,1752,16,1,5,26,0,0,1,4,0,0,18,500,684.2,187.0,747.0,161.8,43,42,17,102,20,12.59,0.76,13.35,27.44,,,,,2.0,,[],3,2,112,5,2,2,3,2,0.65,0.0,0.04,0.69,1.41,1.34,36,15,7,3,9,2,6,2,1.03,0.26,5.24
204,True,False,0.0,0.0,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,has joined Shrewsbury on loan for the rest of the season.,2026-01-02T18:38:50.184481Z,44,533710.jpg,0.0,False,Morgan,0.4,False,,u,5,94,0,52422,0,74946,936,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],642,67,639,66,613,66,645,67,0.0,0.0,0.0,0.0,0.0,0.0,541,74,601,58,650,67,285,46,0.0,0.0,0.0
205,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Expected back 01 Jan,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,134,2,172,4,0.0,0.0,Dasilva,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],739,315,735,315,726,313,739,315,0.0,0.0,0.0,0.0,0.0,0.0,292,180,710,301,739,315,776,342,0.0,0.0,0.0
206,True,True,,,49262,0,0,-3,3,0,1,0.0,-0.5,0,Jason,0.0,138,False,,,42,49262.jpg,0.0,False,Steele,0.2,False,,a,6,36,0,8486,70,36837,152,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],597,82,592,71,557,56,601,82,0.0,0.0,0.0,0.0,0.0,0.0,614,31,542,77,608,82,342,48,0.0,0.0,0.0
