,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
137,0.0,0.0,216620,0,0,0,0,0,4,0.0,0.0,0,Marcus,0.0,97,False,Transferred to Middlesbrough,2022-07-28T16:30:04.354162Z,45,216620.jpg,0.0,Forss,0.0,False,,u,4,94,0,0,0,13304,17,0.0,0.0,Forss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,69,665,70,651,71,672,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,67,600,53,678,72,532,72,0.0,0.0
138,0.0,0.0,232247,0,0,0,0,0,2,0.0,0.0,0,Dominic,0.0,98,False,Transferred to Blackpool,2022-07-25T23:00:04.235293Z,40,232247.jpg,0.0,Thompson,0.0,False,,u,4,94,0,0,0,3065,2,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,208,563,204,529,196,580,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,196,443,159,590,209,638,230,0.0,0.0
139,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,0.0,99,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,0.0,Bidstrup,0.0,False,,u,4,94,0,0,0,145,0,0.0,0.0,Bidstrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,281,692,284,678,277,697,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,231,630,245,702,287,750,320,0.0,0.0
140,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,100,False,Joined Crawley Town on loan - Expected back 01 Jul,2022-07-31T21:00:04.294454Z,40,235448.jpg,0.0,Balcombe,0.1,False,,u,4,94,0,0,0,10233,12,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,64,565,48,531,39,582,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,44,445,57,592,64,511,58,0.0,0.0
141,100.0,100.0,472713,0,0,-1,1,0,2,0.8,0.8,1,Aaron,0.8,510,False,,2023-03-29T09:00:10.250182Z,49,472713.jpg,2.1,Hickey,0.3,False,,a,4,94,40,62743,1243,72079,722,0.2,8.2,Hickey,1409,0,2,3,26,0,0,0,6,0,0,2,216,177.0,60.8,81.0,31.9,17,0.17,0.39,0.56,21.22,280,110,325,107,275,78,320,112,,,,,,,0.01,0.0,0.02,0.03,1.36,1.66,256,34,280,94,288,111,308,113,1.09,0.19
142,0.0,0.0,249231,0,0,-3,3,0,3,0.0,0.0,0,Keane,0.0,515,False,Knee injury - Expected back 06 May,2023-03-09T20:30:09.340852Z,52,249231.jpg,1.4,Lewis-Potter,0.0,False,,i,4,94,14,3904,21,12121,32,0.0,2.7,Lewis-Potter,313,0,1,0,4,0,0,0,0,0,0,0,37,42.0,64.0,114.0,21.9,3,0.49,0.29,0.78,4.15,431,191,315,164,226,126,368,161,,,,,,,0.14,0.0,0.08,0.22,1.19,1.15,169,97,726,311,417,182,518,198,0.86,0.0
143,100.0,100.0,140200,0,0,-2,2,0,1,0.0,0.0,0,Thomas,0.0,517,False,,2023-02-10T15:30:09.472282Z,43,140200.jpg,0.0,Strakosha,0.1,False,,a,4,94,0,6217,68,19555,43,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,79,622,67,598,58,634,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,28,531,76,641,79,422,52,0.0,0.0
144,,,51927,0,0,6,-6,3,2,1.2,1.2,1,Ben,1.2,526,False,,,51,51927.jpg,3.7,Mee,18.9,False,,a,4,94,112,3465421,34750,1491896,50016,0.2,22.0,Mee,2639,3,1,9,36,0,0,0,2,0,0,9,500,608.4,65.9,215.0,89.1,30,1.86,0.59,2.45,37.58,36,6,309,100,148,18,119,22,,,,,,,0.06,0.0,0.02,0.08,1.28,1.23,172,18,234,76,83,20,17,3,1.02,0.31
145,0.0,0.0,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,Season-long loan to Swansea City,2022-09-02T11:06:34.494373Z,40,450550.jpg,0.0,Stevens,0.1,False,,u,4,94,0,11638,0,29118,19,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,216,579,212,547,206,596,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,206,461,168,606,217,421,157,0.0,0.0
146,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,0.0,541,False,Season-long loan to Burnley,2022-09-02T11:13:18.538417Z,45,434662.jpg,4.0,Dervişoğlu,0.5,False,,u,4,94,4,271681,0,342096,162,0.0,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,0,0.03,0.00,0.03,0.10,676,71,672,72,431,65,497,65,,,,,,,0.45,0.0,0.0,0.45,1.5,0.0,389,70,608,55,56,10,264,42,0.0,0.0
147,,,440089,0,0,-5,5,0,3,1.0,1.0,1,Mikkel,1.0,580,False,,,50,440089.jpg,1.2,Damsgaard,0.1,False,,a,4,94,23,25110,79,25541,85,0.2,4.6,Damsgaard,671,0,0,1,12,0,0,0,3,0,0,0,109,105.2,154.8,79.0,33.8,6,0.62,1.00,1.62,10.94,349,142,187,118,279,145,310,139,,,,,,,0.08,0.0,0.13,0.21,1.47,1.61,216,122,254,115,443,196,482,179,0.8,0.13
148,,,48760,0,0,-1,1,0,2,0.2,0.2,0,Mathias,0.2,595,False,,,39,48760.jpg,1.7,Jorgensen,0.7,False,,a,4,94,24,246976,462,190001,1055,0.1,6.2,Zanka,815,0,0,2,14,1,0,0,1,0,0,0,125,166.0,16.7,36.0,22.2,8,0.98,0.10,1.08,14.89,290,117,413,144,368,127,363,131,,,,,,,0.11,0.0,0.01,0.12,1.64,1.55,715,234,347,118,361,129,212,76,0.88,0.22
149,,,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,632,False,,,44,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,2002,30,1724,19,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,260,649,263,634,256,658,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,287,584,222,664,266,682,273,0.0,0.0
150,,,503300,0,0,-1,1,0,1,0.0,0.0,0,Matthew,0.0,633,False,,,39,503300.jpg,0.0,Cox,0.0,False,,a,4,94,0,9546,105,6912,57,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,51,543,35,508,26,560,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,742,75,422,44,569,51,534,59,0.0,0.0
151,,,592661,0,0,0,0,0,2,0.0,0.0,0,Tristan,0.0,646,False,,,40,592661.jpg,0.0,Crama,0.0,False,,a,4,94,0,3310,84,2595,52,0.0,0.0,Crama,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,238,609,235,578,230,625,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,232,493,193,634,239,573,212,0.0,0.0
152,,,601975,0,0,0,0,0,3,0.0,0.0,0,Yegor,0.0,650,False,,,45,601975.jpg,0.0,Yarmolyuk,0.0,False,,a,4,94,0,1266,23,964,27,0.0,0.0,Yarmolyuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,728,306,723,307,712,302,729,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,263,669,273,732,309,700,286,0.0,0.0
153,,,513418,0,0,-1,1,0,3,1.2,1.2,2,Kevin,1.2,688,False,,,49,513418.jpg,1.5,Schade,0.0,False,,a,4,94,17,1065,65,667,38,0.2,3.5,Schade,364,0,1,1,5,0,0,0,1,0,0,0,48,46.2,61.1,95.0,20.2,3,0.95,0.15,1.10,3.94,426,188,323,168,251,133,380,168,,,,,,,0.23,0.0,0.04,0.27,0.97,1.24,257,151,232,107,406,175,695,283,0.74,0.25
154,,,501284,0,0,0,0,0,3,0.0,0.0,0,Michael,0.0,752,False,,,45,501284.jpg,0.0,Olakigbe,0.0,False,,a,4,94,0,41,13,10,3,0.0,0.0,Olakigbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,706,288,702,290,690,284,708,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,240,645,254,712,293,756,324,0.0,0.0
155,0.0,0.0,39155,0,0,-2,2,1,3,0.0,0.0,0,Adam,0.0,101,False,Muscle injury - Expected back 28 May,2023-01-21T18:30:07.104814Z,48,39155.jpg,2.9,Lallana,0.1,False,,i,5,36,47,34862,5,45838,64,0.0,9.8,Lallana,717,2,1,5,10,0,0,0,0,0,0,4,146,144.2,186.7,152.0,48.5,12,0.88,1.22,2.10,10.59,307,124,153,101,193,112,249,116,,,,,,,0.11,0.0,0.15,0.26,1.33,1.26,259,153,687,285,175,70,443,161,1.51,0.63
156,,,49262,0,0,-1,1,1,1,0.0,2.8,0,Jason,2.8,102,False,,,39,49262.jpg,4.7,Steele,2.8,False,,a,5,36,28,374565,5121,118526,14015,0.7,7.2,Steele,540,0,1,3,7,0,0,0,1,0,13,3,136,131.4,13.0,0.0,14.4,6,0.00,0.15,0.15,7.37,322,25,430,5,486,15,412,25,,,,,,,0.0,2.17,0.02,0.02,1.23,1.17,716,64,101,10,21,4,113,19,1.0,0.5
157,100.0,100.0,50175,0,0,0,0,0,4,0.0,3.5,5,Danny,3.5,103,False,,2023-02-11T19:00:08.779692Z,65,50175.jpg,2.9,Welbeck,1.0,False,,a,5,36,67,458528,3175,472505,3437,0.5,10.3,Welbeck,1469,4,4,5,21,0,0,0,0,0,0,2,209,266.6,275.9,640.0,118.5,16,6.96,1.49,8.45,18.67,212,19,107,11,28,13,69,15,,,,,3.0,,0.43,0.0,0.09,0.52,1.14,1.29,55,24,74,14,181,22,188,30,0.98,0.31
158,,,60307,0,0,-1,1,2,3,0.0,3.2,5,Pascal,3.2,104,False,,,54,60307.jpg,4.2,Groß,8.9,False,,a,5,36,121,4214930,6012,3688541,20204,0.6,22.4,Groß,2542,6,6,9,37,0,0,0,4,0,0,10,545,681.2,969.4,460.0,211.3,29,4.27,7.00,11.27,34.71,24,11,5,4,54,34,14,9,1.0,,,,2.0,,0.15,0.0,0.25,0.4,1.23,1.31,122,65,85,38,46,20,42,12,1.03,0.32
159,,,83299,0,0,2,-2,0,2,0.0,4.2,2,Lewis,4.2,106,False,,,47,83299.jpg,3.2,Dunk,5.3,False,,a,5,36,93,1452944,26546,1123014,23473,0.9,19.8,Dunk,2610,1,1,9,37,1,0,0,2,0,0,7,505,530.2,126.0,190.0,84.6,29,1.56,0.59,2.15,34.94,63,18,215,54,167,24,130,26,,,3.0,,,,0.05,0.0,0.02,0.07,1.2,1.28,300,47,50,14,134,39,74,28,1.0,0.31
160,100.0,100.0,109345,0,0,2,-2,4,3,0.0,5.0,5,Solly,5.0,107,False,,2023-02-27T17:00:08.310286Z,52,109345.jpg,4.8,March,10.1,False,,a,5,36,139,2394868,33198,1200334,80505,1.0,26.7,March,2515,6,9,10,36,0,0,0,2,0,0,16,510,736.2,842.0,875.0,245.4,29,6.51,5.51,12.02,33.45,19,8,10,8,14,6,9,7,2.0,,2.0,,,,0.23,0.0,0.2,0.43,1.2,1.29,159,88,35,15,18,9,40,11,1.04,0.36
161,100.0,100.0,110735,0,0,0,0,0,2,0.0,3.0,2,Adam,3.0,108,False,,2022-12-22T09:30:07.755652Z,45,110735.jpg,2.7,Webster,0.5,False,,a,5,36,63,205480,1320,189448,1307,0.7,14.0,Webster,1694,0,0,7,22,1,0,0,1,0,0,3,332,297.2,77.2,97.0,47.1,19,1.58,0.34,1.92,20.23,192,74,294,94,247,64,259,84,,,,,,,0.08,0.0,0.02,0.1,1.07,1.17,357,69,91,26,192,67,276,103,1.01,0.37
162,25.0,100.0,111478,0,0,1,-1,3,2,0.0,2.0,0,Joël,2.0,109,False,Hamstring injury - 25% chance of playing,2023-04-15T22:00:07.090085Z,46,111478.jpg,3.3,Veltman,3.4,False,,d,5,36,89,1178425,490,928865,48334,0.4,19.3,Veltman,1986,1,1,9,26,0,0,0,3,0,0,6,424,390.6,176.7,145.0,71.6,22,1.62,0.83,2.45,24.93,130,41,167,38,199,38,163,41,,,,,,,0.07,0.0,0.04,0.11,1.13,1.18,333,57,161,54,122,32,97,36,1.0,0.41
163,,,215059,0,0,0,0,0,1,0.0,0.2,1,Robert,0.2,113,False,,,45,215059.jpg,3.6,Sánchez,8.5,False,,a,5,36,82,1944815,4791,2194810,13921,0.0,18.2,Sánchez,2070,0,0,6,30,0,1,0,2,0,48,10,380,439.0,0.1,0.0,43.9,23,0.00,0.01,0.01,27.60,103,19,502,11,650,67,270,20,,,,,,,0.0,2.09,0.0,0.0,1.2,1.3,372,19,358,21,88,20,43,8,1.0,0.26
164,0.0,0.0,232792,0,0,-3,3,0,2,0.0,0.0,0,Tariq,0.0,114,False,Knee injury - Unknown return date,2023-03-04T18:30:07.132595Z,42,232792.jpg,1.1,Lamptey,0.9,False,,i,5,36,23,100957,15,256944,1568,0.0,5.5,Lamptey,439,0,0,1,7,0,0,0,1,0,0,0,91,70.6,87.2,48.0,20.6,3,0.20,0.64,0.84,6.37,393,151,273,82,338,116,376,138,,,,,,,0.04,0.0,0.13,0.17,1.31,1.44,604,175,510,202,445,156,191,66,0.62,0.21
165,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,25480,14,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,253,639,256,622,247,648,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,275,568,210,654,259,473,175,0.0,0.0
166,100.0,100.0,243016,0,0,0,0,3,3,0.0,3.2,2,Alexis,3.2,116,False,,2023-01-21T18:30:07.117166Z,55,243016.jpg,4.1,Mac Allister,6.8,False,,a,5,36,107,2337730,10613,1637456,83096,0.6,19.5,Mac Allister,2245,8,1,8,32,1,0,0,7,0,0,14,433,571.2,496.1,568.0,163.6,25,9.50,2.85,12.35,28.36,50,20,44,36,36,21,31,20,,,1.0,,1.0,,0.38,0.0,0.11,0.49,1.14,1.28,114,61,87,40,53,22,53,18,1.0,0.32
167,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 28 May,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1762,11,4102,36,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,254,640,257,623,248,649,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,276,569,211,655,260,646,258,0.0,0.0
168,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.0,False,,u,5,36,11,5979,0,16472,7,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,2,0.22,0.24,0.46,2.77,421,183,364,190,374,184,423,191,,,,,,,0.09,0.0,0.1,0.19,1.19,1.72,151,83,735,317,359,152,519,199,0.86,0.0
169,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,119,False,Foot injury - Expected back 28 May,2023-03-24T14:00:08.387996Z,45,441192.jpg,1.8,Sarmiento Morante,0.0,False,,i,5,36,16,6712,4,12648,55,0.0,3.6,Sarmiento,168,0,2,1,2,0,0,0,1,0,0,0,40,46.6,38.2,50.0,12.9,1,0.33,0.27,0.60,2.76,425,187,368,191,333,164,418,190,,,,,,,0.18,0.0,0.14,0.32,1.48,1.07,393,221,611,236,348,143,539,210,0.54,0.54
170,100.0,100.0,486672,0,0,0,0,0,3,0.0,2.2,2,Moisés,2.2,120,False,,2022-12-26T18:30:07.614392Z,50,486672.jpg,2.2,Caicedo Corozo,0.3,False,,a,5,36,63,81274,836,73597,761,0.4,12.6,Caicedo,2438,1,1,8,33,0,0,0,8,0,0,0,406,477.6,531.5,171.0,118.1,27,1.30,2.02,3.32,31.68,87,35,38,31,176,103,70,50,,,,,,,0.05,0.0,0.07,0.12,1.17,1.22,220,124,154,67,274,107,321,108,1.0,0.3
171,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,513,2,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,267,663,270,648,263,670,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,210,598,229,676,273,728,302,0.0,0.0
172,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,575,1,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,211,571,207,537,199,588,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,199,452,162,598,212,719,254,0.0,0.0
173,,,450434,0,0,-5,5,0,4,0.0,1.2,0,Deniz,1.2,123,False,,,50,450434.jpg,1.3,Undav,0.2,False,,a,5,36,17,36327,119,93582,283,0.2,3.4,Undav,249,0,1,1,1,0,0,0,0,0,0,0,30,22.8,71.7,202.0,29.5,2,2.45,0.77,3.22,1.23,458,57,300,46,159,44,329,50,,,,,,,0.89,0.0,0.28,1.17,0.44,0.36,218,58,233,32,427,56,346,56,0.72,0.36
174,100.0,100.0,451340,0,0,7,-7,4,3,0.0,4.5,2,Kaoru,4.5,124,False,,2022-10-15T09:30:07.136345Z,57,451340.jpg,4.8,Mitoma,25.0,False,,a,5,36,114,4060317,40643,1108062,180510,0.8,20.0,Mitoma,1624,7,7,6,21,0,0,0,0,0,0,11,400,490.8,398.6,601.0,148.9,17,4.30,4.21,8.51,22.14,78,29,59,47,33,19,44,31,,,,,,,0.24,0.0,0.23,0.47,1.23,1.16,89,47,46,20,19,10,12,7,0.94,0.33
175,,,474120,0,0,-4,4,0,4,0.0,4.5,9,Julio,4.5,125,False,,,46,474120.jpg,2.5,Enciso,0.3,False,,a,5,36,27,51975,6387,71251,1080,1.0,5.9,Enciso,246,2,1,1,3,0,0,0,1,0,0,5,81,113.2,53.9,208.0,37.3,0,1.88,0.31,2.19,3.86,341,40,334,50,153,42,295,44,,,,,,,0.69,0.0,0.11,0.8,1.41,1.1,341,64,44,9,226,28,304,48,0.0,0.37
176,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7626,3,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,283,694,286,680,279,699,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,233,632,247,704,289,605,244,0.0,0.0
177,100.0,100.0,243568,0,0,-3,3,0,3,0.0,0.0,0,Billy,0.0,149,False,,2023-02-17T22:00:09.055238Z,42,243568.jpg,1.0,Gilmour,0.3,False,,a,5,36,7,70075,154,103073,226,0.0,1.7,Gilmour,160,0,0,0,4,0,0,0,1,0,0,0,27,14.0,19.9,11.0,4.5,2,0.20,0.36,0.56,3.33,471,212,407,206,427,209,462,210,,,,,,,0.11,0.0,0.2,0.31,1.87,2.25,607,312,512,187,465,203,303,102,1.12,0.0
178,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,1447,0,7147,8,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,66,567,50,533,41,584,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,46,447,59,594,66,543,60,0.0,0.0
179,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.1,False,,u,5,36,0,10007,0,25915,8,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,203,554,199,519,190,571,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,190,433,153,580,203,444,165,0.0,0.0
180,100.0,100.0,469142,0,0,0,0,0,2,0.0,0.2,1,Jan Paul,0.2,544,False,,2022-10-17T12:00:07.501829Z,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,4,31133,180,37131,185,0.0,1.0,Van Hecke,85,0,0,0,2,0,0,0,0,0,0,0,20,15.8,3.7,10.0,3.0,1,0.55,0.02,0.57,1.26,466,166,457,164,430,155,476,167,,,,,,,0.58,0.0,0.02,0.6,1.33,2.12,680,208,348,119,457,163,327,121,1.06,0.0
181,100.0,0.0,460028,0,0,-1,1,0,2,0.0,0.0,0,Levi,0.8,559,False,,2023-04-08T21:00:07.428244Z,44,460028.jpg,2.5,Colwill,0.1,False,,a,5,36,25,20742,368,21533,190,0.2,5.7,Colwill,710,0,0,2,12,0,0,0,0,0,0,3,140,106.4,38.4,14.0,16.1,8,0.36,0.20,0.56,12.47,348,140,366,123,422,151,403,143,,,,,,,0.05,0.0,0.03,0.08,1.58,1.52,515,121,273,91,225,84,457,170,1.01,0.25
182,100.0,100.0,204214,0,0,3,-3,1,2,0.0,2.5,2,Pervis,2.5,586,False,,2023-02-27T17:00:09.053149Z,48,204214.jpg,3.4,Estupiñán,10.9,False,,a,5,36,89,2134112,19841,826483,79385,0.5,18.5,Estupiñán,1927,0,5,7,30,0,0,0,3,0,0,11,423,409.4,528.6,202.0,114.1,23,0.84,2.75,3.59,27.78,122,38,39,6,158,20,77,7,,,,,,,0.04,0.0,0.13,0.17,1.3,1.4,279,39,123,37,112,27,39,16,1.07,0.33
183,25.0,100.0,487117,0,0,1,-1,1,4,0.0,2.2,1,Evan,2.2,596,False,Ankle injury - 25% chance of playing,2023-04-15T22:00:07.943752Z,46,487117.jpg,3.5,Ferguson,1.6,False,,d,5,36,45,545205,1697,392630,25976,0.5,9.8,Ferguson,595,4,2,5,5,0,0,0,1,0,0,5,152,203.2,81.2,230.0,51.6,7,3.52,0.44,3.96,6.82,259,26,284,44,133,38,239,36,,,,,,,0.53,0.0,0.07,0.6,1.03,0.76,343,65,149,20,102,14,150,25,1.06,0.76
184,0.0,0.0,448496,0,0,0,0,0,2,0.0,0.0,0,Ed,0.0,640,False,Season-long loan to Leyton Orient,2023-01-14T20:36:50.944645Z,40,448496.jpg,0.0,Turns,0.0,False,,u,5,36,0,3677,0,3693,8,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,215,577,211,545,205,594,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,205,459,167,604,216,610,222,0.0,0.0
185,,,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,651,False,,,45,513834.jpg,1.0,Moran,0.0,False,,a,5,36,1,1396,33,1023,19,0.0,0.2,Moran,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.82,708,290,704,292,692,286,710,291,,,,,,,0.0,0.0,0.0,0.0,6.71,8.18,436,244,647,256,496,223,688,277,0.0,0.0
186,0.0,0.0,440123,0,0,0,0,0,2,0.0,0.0,0,James,0.0,652,False,Season-long loan to Motherwell,2023-02-01T11:15:15.307002Z,40,440123.jpg,0.0,Furlong,0.0,False,,u,5,36,0,2100,0,2023,17,0.0,0.0,Furlong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,212,572,208,539,201,589,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,201,454,164,599,213,643,232,0.0,0.0
187,,,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,677,False,,,45,532529.jpg,0.0,Hinshelwood,0.0,False,,a,5,36,0,248,11,180,12,0.0,0.0,Hinshelwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,298,713,299,702,294,719,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,254,658,265,722,301,737,310,0.0,0.0
188,100.0,100.0,536916,0,0,0,0,0,3,0.0,0.2,0,Facundo,0.2,679,False,,2023-01-27T16:00:09.112227Z,45,536916.jpg,1.8,Buonanotte,0.0,False,,a,5,36,7,1176,37,678,59,0.0,1.6,Buonanotte,53,0,1,0,1,0,0,0,0,0,0,0,20,20.4,33.3,12.0,6.3,0,0.10,0.02,0.12,0.76,461,207,383,197,426,208,452,205,,,,,,,0.17,0.0,0.03,0.2,1.29,1.7,451,257,363,170,349,144,689,278,0.0,0.0
