,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
413,100.0,100.0,450070,0,0,-3,3,1,3,1.0,1.0,0,Crysencio,1.0,240,False,,2023-01-12T15:00:08.372389Z,42,450070.jpg,2.7,Summerville,0.6,False,,a,11,2,74,346732,132,314763,92,0.2,17.6,Summerville,1383,4,4,1,36,0,0,0,3,0,0,4,238,311.8,222.3,342.0,87.2,12,2.62,1.11,3.73,27.78,212,90,159,103,104,67,154,92,5.0,,,,,,0.17,0.0,0.07,0.24,1.81,2.34,614,320,261,122,191,76,249,80,0.78,0.07
414,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,241,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,0.0,Bate,0.0,False,,u,11,2,0,0,0,1472,0,0.0,0.0,Bate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,275,683,279,668,272,689,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,224,628,239,693,282,718,296,0.0,0.0
415,0.0,0.0,462635,0,0,-4,4,0,4,0.0,0.0,0,Joe,0.0,242,False,Season-long loan to Sunderland,2023-01-29T17:45:09.186109Z,51,462635.jpg,1.3,Gelhardt,0.2,False,,u,11,2,20,39656,0,86929,3,0.0,3.9,Gelhardt,201,0,2,0,3,0,0,0,1,0,0,0,44,49.4,32.1,114.0,19.4,1,0.84,0.40,1.24,2.79,434,55,393,55,253,52,405,54,,,,,,,0.38,0.0,0.18,0.56,1.25,1.34,183,54,734,82,441,58,374,57,0.45,0.0
416,0.0,0.0,477547,0,0,-1,1,0,2,0.0,0.0,0,Leo Fuhr,0.0,243,False,Season-long loan to  Rotherham United,2023-01-14T20:33:52.642215Z,39,477547.jpg,0.0,Hjelde,0.2,False,,u,11,2,0,24317,0,35384,5,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,200,545,198,511,189,566,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,248,439,158,572,200,370,139,0.0,0.0
417,100.0,100.0,224209,0,0,-3,3,1,2,1.5,1.5,0,Rasmus,1.5,244,False,,2022-09-03T18:00:06.668437Z,47,224209.jpg,2.1,Kristensen,0.4,False,,a,11,2,50,71910,65,103987,26,0.3,10.6,Kristensen,1777,3,1,2,46,0,0,0,4,0,0,1,282,456.8,142.7,160.0,76.1,19,0.74,0.85,1.59,36.36,132,43,227,56,204,35,188,49,,,,,,,0.04,0.0,0.04,0.08,1.84,2.33,319,54,201,66,293,109,297,109,0.96,0.1
418,25.0,25.0,234370,0,0,-2,2,0,3,0.2,0.2,0,Marc,0.8,245,False,Tendon Injury - 25% chance of playing,2023-05-19T09:30:09.490090Z,48,234370.jpg,2.1,Roca Junqué,0.1,False,,d,11,2,66,20638,0,24688,12,0.2,13.8,Roca,2310,1,3,2,59,0,0,0,7,0,0,3,353,430.6,462.4,323.0,121.5,29,2.10,2.30,4.40,45.97,145,61,65,54,110,70,91,63,1.0,,3.0,,,,0.08,0.0,0.09,0.17,1.79,2.3,287,172,291,139,294,114,478,176,1.13,0.08
419,,,427637,0,0,-2,2,0,3,0.8,0.8,0,Brenden,0.8,246,False,,,53,427637.jpg,2.4,Aaronson,0.6,False,,a,11,2,81,238939,8,293237,19,0.2,15.3,Aaronson,2306,1,4,5,54,0,0,0,2,0,0,0,228,303.2,661.7,431.0,139.9,28,3.78,2.51,6.29,46.27,220,94,31,24,76,48,71,51,3.0,,6.0,,,,0.15,0.0,0.1,0.25,1.81,2.11,151,83,295,143,250,94,243,78,1.09,0.2
420,,,470294,0,0,-3,3,0,3,0.0,0.0,0,Darko,0.0,247,False,,,42,470294.jpg,1.0,Gyabi,0.1,False,,a,11,2,1,23239,3,23523,5,0.0,0.2,Gyabi,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06,0.00,0.06,0.27,506,228,493,237,417,203,489,219,,,,,,,0.77,0.0,0.0,0.77,3.47,0.0,617,323,537,192,476,207,446,163,0.0,0.0
421,0.0,0.0,200785,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,506,False,Hamstring injury - Expected back 01 Jul,2023-03-16T00:30:09.208430Z,49,200785.jpg,2.0,Adams,0.1,False,,i,11,2,47,25378,3,34583,5,0.0,9.6,Adams,2156,0,0,5,36,0,0,0,4,1,0,1,290,393.6,328.9,24.0,74.9,24,0.11,1.05,1.16,32.69,164,69,107,79,408,197,192,102,,,,,,,0.0,0.0,0.04,0.04,1.36,1.5,240,139,715,303,324,128,412,147,1.0,0.21
422,0.0,0.0,224995,0,0,0,0,2,3,0.0,0.0,0,Luis,1.2,508,False,Ankle injury - Expected back 01 Jul,2023-04-26T08:00:09.461565Z,65,224995.jpg,2.8,Sinisterra Lucumí,0.2,False,,i,11,2,53,177723,7,183266,24,0.2,8.2,Sinisterra,863,5,0,0,23,0,0,0,1,1,0,6,173,242.8,157.7,305.0,70.6,13,3.81,0.88,4.69,18.12,268,114,211,129,118,76,213,107,,,,,,,0.4,0.0,0.09,0.49,1.89,2.4,55,27,251,118,189,75,345,120,1.36,0.0
423,0.0,0.0,433590,0,0,0,0,0,2,0.0,0.0,0,Cody,0.0,547,False,Season-long loan to Luton Town,2023-01-29T17:38:13.671291Z,40,433590.jpg,1.0,Drameh,0.1,False,,u,11,2,1,10934,0,16858,2,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,1,0.00,0.01,0.01,1.40,480,170,465,168,545,203,499,175,,,,,,,0.0,0.0,0.01,0.01,1.8,3.86,671,198,470,172,465,164,420,157,1.29,0.0
424,100.0,100.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,565,False,,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,a,11,2,0,8995,3,10512,0,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,731,308,726,309,715,304,732,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,265,679,275,735,311,548,215,0.0,0.0
425,,,78315,0,0,0,0,0,1,0.5,0.5,0,Joel,0.5,578,False,,,40,78315.jpg,1.5,Robles,0.1,False,,a,11,2,3,8368,33,6347,6,0.1,0.8,Robles,180,0,0,0,4,0,0,0,1,0,7,0,28,45.6,0.0,0.0,4.5,2,0.00,0.00,0.00,4.89,439,33,553,40,520,31,472,33,,,,,,,0.0,3.5,0.0,0.0,2.44,2.0,643,36,326,23,398,35,479,55,1.0,0.0
426,100.0,100.0,492859,0,0,-3,3,1,4,1.0,1.0,0,Wilfried,1.0,619,False,,2023-03-26T22:00:09.545708Z,47,492859.jpg,2.4,Gnonto,0.7,False,,a,11,2,53,408194,169,338604,208,0.2,11.3,Gnonto,1288,2,4,4,25,0,0,0,7,0,0,6,176,255.0,299.7,251.0,80.7,14,1.79,2.08,3.87,23.31,257,27,117,12,147,43,171,29,,,,,,,0.13,0.0,0.15,0.28,1.63,1.75,324,62,267,32,242,31,219,36,0.98,0.28
427,,,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,1.0,Fernández,0.0,False,,a,11,2,3,6603,9,5161,2,0.0,0.7,Mateo Joseph,24,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.2,19.0,2.2,0,0.06,0.00,0.06,0.30,511,64,504,66,421,64,496,64,,,,,,,0.22,0.0,0.0,0.22,1.12,0.0,460,87,683,77,505,64,567,75,0.0,0.0
428,100.0,100.0,496228,0,0,0,0,0,4,0.0,0.0,0,Sonny,0.0,663,False,,2023-02-03T14:00:09.872702Z,45,496228.jpg,0.0,Perkins,0.0,False,,a,11,2,0,6118,10,5057,8,0.0,0.0,Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,82,705,82,693,83,711,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,83,656,73,716,83,595,80,0.0,0.0
429,100.0,100.0,220087,0,0,-1,1,0,2,0.3,0.3,0,Maximilian,0.3,691,False,,2023-04-26T08:00:09.849961Z,44,220087.jpg,1.8,Wöber,0.0,False,,a,11,2,25,13928,10,11884,5,0.1,5.7,Wöber,1115,0,0,2,18,0,0,0,2,0,0,2,180,247.0,65.5,54.0,36.8,12,0.58,0.33,0.91,19.77,265,101,339,114,339,118,329,114,,,4.0,,,,0.05,0.0,0.03,0.08,1.6,1.45,499,112,346,117,350,128,589,218,0.97,0.16
430,,,463067,0,0,-5,5,0,4,0.0,0.0,0,Georginio,0.0,700,False,,,50,463067.jpg,1.1,Rutter,0.0,False,,a,11,2,11,9212,8,7638,6,0.0,2.2,Rutter,233,0,0,0,7,0,0,0,0,0,0,0,32,36.2,38.3,41.0,11.4,1,0.31,0.17,0.48,4.36,452,57,383,54,377,60,436,57,,,,,,,0.12,0.0,0.07,0.19,1.68,2.7,214,58,729,80,461,60,632,84,0.39,0.0
431,,,241519,0,0,-4,4,0,3,1.3,1.3,0,Weston,1.3,720,False,,,46,241519.jpg,1.5,McKennie,0.0,False,,a,11,2,25,10583,29,7657,11,0.3,5.4,McKennie,1292,0,0,1,31,0,0,0,7,0,0,0,120,178.4,178.4,77.0,43.5,14,0.63,0.49,1.12,25.97,314,131,190,121,305,152,302,136,,,,,,,0.04,0.0,0.03,0.07,1.81,2.16,336,200,225,104,408,176,571,226,0.98,0.07
432,,,470296,0,0,0,0,0,2,0.0,0.0,0,Jeremiah,0.0,742,False,,,40,470296.jpg,0.0,Chilokoa-Mullen,0.0,False,,a,11,2,0,1387,4,1130,1,0.0,0.0,Chilokoa-Mullen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,219,589,217,559,211,608,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,208,483,179,615,220,668,241,0.0,0.0
433,,,491008,0,0,0,0,0,2,0.0,0.0,0,Diogo,0.0,743,False,,,40,491008.jpg,0.0,Pinheiro Monteiro,0.0,False,,a,11,2,0,2170,4,1632,4,0.0,0.0,Monteiro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,225,597,223,567,217,615,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,214,491,185,622,226,649,234,0.0,0.0
434,100.0,100.0,15157,0,0,-1,1,0,3,1.9,1.4,1,James,0.9,274,False,,2022-12-23T01:00:07.613356Z,44,15157.jpg,1.3,Milner,0.6,False,,a,12,14,40,155549,39,203752,14,0.2,9.1,Milner,799,0,1,3,8,0,0,0,2,0,0,0,179,172.8,207.2,92.0,47.2,6,0.38,1.58,1.96,11.79,322,132,172,109,279,144,285,127,4.0,,,,1.0,,0.04,0.0,0.18,0.22,1.33,0.9,464,270,281,133,432,189,251,81,0.68,0.34
435,100.0,100.0,56979,0,0,-2,2,0,3,2.9,2.4,2,Jordan,1.9,275,False,,2023-05-05T14:00:09.401249Z,53,56979.jpg,2.0,Henderson,0.5,False,,a,12,14,68,69147,55,149695,23,0.4,12.8,Henderson,2027,0,3,8,29,0,0,0,2,0,0,0,393,307.4,506.1,174.0,99.1,23,1.31,3.37,4.67,31.73,215,92,53,44,192,113,128,81,,,,,,,0.06,0.0,0.15,0.21,1.41,1.29,133,69,173,81,326,130,268,88,1.02,0.36
436,100.0,100.0,60914,0,0,-1,1,1,2,2.4,1.9,0,Joel,1.4,276,False,,2022-10-11T22:30:06.763579Z,59,60914.jpg,2.8,Matip,0.9,False,,a,12,14,36,133791,170,302393,89,0.2,6.1,Matip,1001,1,0,3,16,1,0,0,3,0,0,4,206,223.4,49.5,90.0,36.2,11,0.83,0.91,1.74,14.69,281,109,366,125,285,86,332,116,,,,,,,0.07,0.0,0.08,0.15,1.32,1.44,72,7,215,69,188,64,199,71,0.99,0.27
437,0.0,0.0,61558,0,0,-4,4,0,3,0.0,0.0,0,Thiago,0.3,277,False,Hip injury - Expected back 01 Jul,2023-05-05T00:00:08.996180Z,51,61558.jpg,1.7,Alcántara do Nascimento,0.6,False,,i,12,14,30,113574,2,267340,20,0.1,5.9,Thiago,1252,0,0,2,23,0,0,0,2,0,0,0,194,244.4,265.8,86.0,59.8,14,0.46,1.18,1.64,21.41,266,113,131,91,289,146,243,114,,,,,,,0.03,0.0,0.08,0.11,1.54,1.65,167,93,360,169,375,159,246,79,1.01,0.14
438,100.0,100.0,81880,0,0,-1,1,0,3,1.0,0.5,0,Alex,0.0,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,2.2,Oxlade-Chamberlain,0.0,False,,a,12,14,20,4915,4,5383,1,0.0,4.1,Chamberlain,332,1,0,0,7,0,0,0,0,0,0,2,57,72.4,66.3,84.0,22.3,4,1.27,0.18,1.45,6.64,404,174,337,174,292,148,395,174,,,,,,,0.34,0.0,0.05,0.39,1.8,1.9,223,125,709,299,276,105,642,257,1.08,0.0
439,100.0,100.0,92217,0,0,0,0,2,4,2.0,1.5,7,Roberto,1.0,279,False,,2023-04-21T13:30:07.898318Z,80,92217.jpg,4.1,Firmino,2.6,False,,a,12,14,99,1872203,993,1862829,92,0.1,12.4,Firmino,1146,10,4,4,14,0,0,0,0,0,0,12,422,542.0,293.2,792.0,162.8,12,5.24,1.95,7.19,18.37,96,9,121,13,26,12,53,12,,,,,,,0.41,0.0,0.15,0.56,1.44,1.1,15,10,279,35,55,9,121,17,0.94,0.31
440,100.0,100.0,97032,0,0,1,-1,3,2,5.1,4.6,2,Virgil,4.1,280,False,,2023-01-06T22:30:07.357716Z,66,97032.jpg,4.0,van Dijk,11.9,False,,a,12,14,127,1714365,2582,2288169,604,0.6,19.2,Van Dijk,2835,3,1,11,36,0,0,0,3,0,0,13,636,743.2,121.0,389.0,125.4,32,2.50,1.09,3.59,41.17,31,6,252,67,90,5,84,11,,,,,,,0.08,0.0,0.03,0.11,1.31,1.14,48,4,28,4,60,10,39,14,1.02,0.35
441,100.0,100.0,116535,0,0,-1,1,1,1,5.6,5.1,2,Alisson,4.6,281,True,,2023-04-14T10:30:09.102204Z,54,116535.jpg,4.4,Ramses Becker,15.5,False,,a,12,14,162,1977621,3754,2390278,671,0.9,30.0,Alisson,3330,0,1,14,43,0,1,0,1,0,107,15,824,966.4,10.1,0.0,97.6,37,0.00,0.02,0.02,50.02,9,4,449,8,760,82,135,4,,,,,,,0.0,2.89,0.0,0.0,1.35,1.16,123,3,17,1,25,6,22,3,1.0,0.38
442,100.0,100.0,116643,0,0,-3,3,0,3,3.4,2.9,1,Fabio Henrique,2.4,282,False,,2023-02-04T23:30:08.391451Z,52,116643.jpg,1.9,Tavares,0.8,False,,a,12,14,66,105228,67,168796,35,0.5,12.7,Fabinho,2610,0,1,11,31,0,0,0,11,0,0,0,374,379.2,302.0,109.0,79.0,30,0.70,1.78,2.48,37.67,176,72,115,84,264,138,177,98,,,,,3.0,,0.02,0.0,0.06,0.08,1.3,1.07,159,88,124,61,340,139,216,71,1.03,0.38
443,,,118748,0,0,1,-1,6,3,8.7,8.2,5,Mohamed,7.7,283,True,,,131,118748.jpg,6.3,Salah,35.5,False,,a,12,14,234,6753660,6892,8836211,1248,0.6,17.9,Salah,3200,19,12,13,41,0,0,2,2,0,0,23,643,1046.2,869.9,1620.0,353.7,36,19.93,6.75,26.68,45.70,5,1,15,13,3,1,2,1,,,2.0,,2.0,,0.56,0.0,0.19,0.75,1.29,1.15,1,1,3,1,6,1,4,2,1.01,0.37
444,100.0,100.0,122798,0,0,-2,2,1,2,4.7,4.2,2,Andrew,3.7,284,False,,2022-12-31T08:30:08.059731Z,68,122798.jpg,3.6,Robertson,6.5,False,,a,12,14,121,1773194,1539,2297491,625,0.5,17.8,Robertson,2579,0,8,9,34,0,0,0,3,0,0,10,633,549.2,862.1,211.0,162.3,29,1.24,6.69,7.93,36.59,91,28,16,3,170,23,54,5,2.0,,,,,,0.04,0.0,0.23,0.27,1.28,1.19,44,3,46,8,92,21,60,22,1.01,0.31
445,100.0,100.0,169187,1,-1,3,-3,4,2,7.0,6.5,1,Trent,6.0,285,True,,2022-12-23T01:00:07.634178Z,78,169187.jpg,4.2,Alexander-Arnold,29.3,False,,a,12,14,152,4059235,8249,6416747,986,0.8,19.5,Alexander-Arnold,2832,2,10,10,40,0,0,0,5,0,0,20,785,779.0,1168.2,241.0,219.0,33,2.23,8.64,10.87,41.33,24,3,4,2,150,19,21,2,1.0,,1.0,,,,0.07,0.0,0.27,0.34,1.31,1.27,21,1,11,1,44,6,7,2,1.05,0.32
446,100.0,100.0,171287,0,0,-2,2,1,2,1.0,0.5,0,Joseph,0.0,286,False,,2023-02-22T01:00:08.250716Z,43,171287.jpg,3.4,Gomez,0.8,False,,a,12,14,68,587445,36,568296,61,0.0,15.8,Gomez,1371,0,0,8,12,0,0,0,3,0,0,8,324,297.8,43.7,27.0,36.9,14,0.17,0.64,0.81,23.51,224,84,372,128,396,143,328,113,,,,,,,0.01,0.0,0.04,0.05,1.54,0.79,551,137,553,224,107,24,209,75,0.92,0.53
447,0.0,0.0,175592,0,0,-3,3,0,3,0.0,0.0,0,Naby,0.0,287,False,Lack of match fitness - Expected back 28 May,2023-03-31T14:30:09.343563Z,47,175592.jpg,1.2,Keita,0.0,False,,i,12,14,10,10103,3,18995,6,0.0,2.1,Keita,290,0,0,1,4,0,0,0,1,0,0,0,34,23.8,92.6,54.0,16.9,3,0.67,0.20,0.87,4.06,470,209,299,163,342,168,414,185,,,,,,,0.21,0.0,0.06,0.27,1.26,1.24,314,188,697,288,454,197,539,209,0.93,0.31
448,100.0,100.0,194634,0,0,-4,4,2,4,4.3,3.8,1,Diogo,3.3,288,False,,2023-05-05T14:00:09.465844Z,86,194634.jpg,3.2,Teixeira da Silva,2.2,False,,a,12,14,67,827742,1434,658411,2343,0.4,7.8,Diogo Jota,1035,5,4,5,15,0,0,0,2,0,0,6,223,304.2,237.9,337.0,87.5,11,5.42,1.68,7.10,15.99,219,23,145,16,106,34,153,27,,,,,,,0.47,0.0,0.15,0.62,1.39,1.3,10,5,63,11,138,18,130,20,0.96,0.43
449,100.0,100.0,200720,0,0,-1,1,0,1,1.0,0.5,0,Caoimhin,0.0,289,False,,2022-07-29T22:30:04.925323Z,39,200720.jpg,0.0,Kelleher,0.2,False,,a,12,14,0,13833,4,21267,9,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,48,533,28,498,18,555,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,66,427,39,561,48,382,46,0.0,0.0
450,100.0,100.0,204716,0,0,-1,1,0,2,3.6,3.1,1,Ibrahima,2.6,290,False,,2023-04-25T11:30:07.472800Z,49,204716.jpg,2.7,Konaté,1.4,False,,a,12,14,49,303236,1048,227060,206,0.5,10.0,Konaté,1551,0,0,7,22,1,0,0,5,0,0,0,305,285.8,39.6,144.0,46.8,17,1.21,0.65,1.86,24.34,230,87,378,131,222,47,287,98,,,,,,,0.07,0.0,0.04,0.11,1.41,1.28,241,32,103,22,196,70,161,56,0.99,0.41
451,100.0,100.0,206915,0,0,-1,1,1,3,6.1,5.6,2,Curtis,5.1,291,False,,2022-12-21T14:30:07.128942Z,49,206915.jpg,3.0,Jones,0.3,False,,a,12,14,51,38112,944,5630,178,1.0,10.4,Jones,973,3,1,4,12,0,0,0,2,0,0,4,197,266.2,214.4,236.0,71.6,11,1.13,1.34,2.47,14.06,250,106,168,108,154,91,206,104,,,,,,,0.1,0.0,0.12,0.22,1.3,1.11,242,140,15,9,161,65,323,110,1.02,0.37
452,100.0,100.0,214285,0,0,-2,2,1,2,2.1,1.6,1,Konstantinos,1.1,292,False,,2023-03-28T21:00:08.365221Z,43,214285.jpg,2.6,Tsimikas,0.2,False,,a,12,14,49,124081,28,123983,14,0.3,11.4,Tsimikas,706,0,4,4,8,0,0,0,2,0,0,2,207,177.6,281.7,124.0,58.5,8,0.68,1.12,1.80,12.91,315,124,124,22,241,60,248,78,3.0,,,,,,0.09,0.0,0.14,0.23,1.65,1.02,559,142,254,86,206,74,350,128,1.02,0.51
453,100.0,100.0,244731,0,0,-2,2,1,3,4.0,3.5,2,Luis,3.0,293,False,,2023-03-31T15:00:09.298898Z,78,244731.jpg,3.8,Díaz,6.4,False,,a,12,14,61,2458178,1281,4008305,403,0.4,7.8,Luis Díaz,958,4,2,4,10,0,0,0,2,0,0,7,158,236.2,176.7,388.0,80.1,11,2.37,1.27,3.64,11.76,272,116,192,122,91,57,174,96,,,,,,,0.22,0.0,0.12,0.34,1.1,0.94,23,10,79,41,73,31,62,20,1.03,0.38
454,100.0,100.0,444884,0,0,-2,2,0,3,1.7,1.2,1,Harvey,0.7,294,False,,2022-12-31T08:30:08.114482Z,48,444884.jpg,2.0,Elliott,0.5,False,,a,12,14,62,281722,35,270905,37,0.1,12.9,Elliott,1567,1,2,5,19,0,0,0,1,0,0,2,280,257.0,372.3,363.0,99.4,18,1.98,4.26,6.24,25.84,255,109,92,69,99,63,126,79,,,,,,,0.11,0.0,0.24,0.35,1.48,1.09,291,174,310,149,322,126,260,85,1.03,0.29
455,100.0,100.0,244858,0,0,-4,4,0,3,1.1,0.6,0,Fábio,0.1,296,False,,2023-01-27T15:30:08.500231Z,51,244858.jpg,2.1,Freitas Gouveia Carvalho,0.3,False,,a,12,14,27,122240,6,136683,9,0.0,5.3,Carvalho,339,2,1,0,3,0,0,0,0,0,0,0,80,89.4,36.7,173.0,29.7,4,1.11,0.25,1.36,5.01,391,165,390,198,194,115,364,165,,,,,,,0.29,0.0,0.07,0.36,1.33,0.8,181,103,403,183,300,119,337,115,1.06,0.0
456,0.0,0.0,447203,0,0,-4,4,1,4,0.0,0.0,0,Darwin,1.4,297,False,Toe Injury - Unknown return date,2023-05-15T22:30:08.790165Z,86,447203.jpg,3.4,Núñez Ribeiro,6.6,False,,i,12,14,100,4111321,42,5490814,2541,0.2,11.6,Darwin,1684,9,5,7,22,0,0,0,1,1,0,8,310,458.2,336.9,1078.0,186.0,19,12.15,2.66,14.81,28.62,131,14,104,10,11,7,35,10,,,,,,,0.65,0.0,0.14,0.79,1.53,1.18,11,6,216,30,119,15,57,10,1.02,0.37
457,0.0,0.0,489580,0,0,-1,1,0,2,0.0,0.0,0,Calvin,0.0,298,False,Knee injury - Expected back 01 Jul,2023-02-17T12:30:09.308621Z,39,489580.jpg,0.0,Ramsay,0.2,False,,i,12,14,0,27590,3,39903,16,0.0,0.0,Ramsay,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,201,547,199,513,190,568,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,746,249,441,159,574,201,366,136,0.0,0.0
458,,,60706,0,0,-2,2,0,1,1.0,0.5,0,Adrián,0.0,497,False,,,38,60706.jpg,0.0,San Miguel del Castillo,0.6,False,,a,12,14,0,60715,30,78842,42,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,42,515,18,479,8,541,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,754,79,409,32,547,42,239,37,0.0,0.0
459,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,498,False,Joined Blackpool on loan - Expected back 01 Jul,2022-07-19T23:00:04.376982Z,40,219937.jpg,0.0,Williams,0.0,False,,u,12,14,0,0,0,743,0,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,209,568,207,536,199,587,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,193,461,168,594,210,713,253,0.0,0.0
460,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,499,False,Transferred to Rangers - Unknown return date,2022-07-19T23:00:04.398981Z,40,152898.jpg,0.0,Davies,0.0,False,,u,12,14,0,0,0,577,0,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,203,557,201,524,192,576,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,185,449,161,582,203,727,256,0.0,0.0
461,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,500,False,Season-long loan to Schalke 04,2022-08-31T07:21:56.075322Z,40,444765.jpg,0.0,van den Berg,0.1,False,,u,12,14,0,10688,0,30263,3,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,214,578,212,547,205,597,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,201,472,174,604,215,415,155,0.0,0.0
462,,,197464,0,0,-2,2,0,2,1.0,0.5,0,Nathaniel,0.0,501,False,,,38,197464.jpg,1.5,Phillips,0.6,False,,a,12,14,3,99722,186,86545,78,0.0,0.8,Phillips,65,0,0,0,1,0,0,0,0,0,0,0,17,15.4,1.4,18.0,3.4,1,0.04,0.01,0.05,0.48,475,169,477,172,422,154,482,168,,,,,,,0.06,0.0,0.01,0.07,0.66,1.38,758,254,413,143,397,140,256,91,1.38,0.0
463,0.0,0.0,462491,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,563,False,Season-long loan to Kilmarnock,2023-01-31T16:04:16.856623Z,40,462491.jpg,0.0,Chambers,0.1,False,,u,12,14,0,7417,0,9734,8,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,218,587,216,557,210,606,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,206,481,178,613,219,453,168,0.0,0.0
464,0.0,0.0,535928,0,0,-2,2,0,3,0.0,0.0,0,Stefan,0.0,564,False,Thigh injury - Expected back 01 Jul,2023-03-15T00:30:09.273516Z,43,535928.jpg,2.0,Bajcetic,0.0,False,,i,12,14,22,40477,2,38273,7,0.0,5.1,Bajcetic,522,1,0,3,4,0,0,0,2,0,0,0,85,90.2,61.7,77.0,22.8,6,0.79,0.47,1.26,6.80,389,164,347,180,304,151,393,172,,,,,,,0.14,0.0,0.08,0.22,1.17,0.69,580,310,562,204,312,121,550,217,1.03,0.52
