,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
97,52,15,Young,2,Aston Villa,Aston Villa,7,47,2
106,62,15,Veltman,2,Brighton,Brighton,36,42,2
114,64,15,Trossard,3,Brighton,Brighton,36,59,2
127,71,15,Lamptey,2,Brighton,Brighton,36,45,2
139,77,15,Nørgaard,3,Brentford,Brentford,94,50,2
155,84,15,Janelt,3,Brentford,Brentford,94,49,2
170,98,15,Tarkowski,2,Burnley,Burnley,90,49,2
176,108,15,Gudmundsson,3,Burnley,Burnley,90,54,2
179,110,15,Lowton,2,Burnley,Burnley,90,44,2
185,113,15,Taylor,2,Burnley,Burnley,90,44,2
188,118,15,McNeil,3,Burnley,Burnley,90,56,2
217,132,15,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
242,144,15,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
252,146,15,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
257,147,15,Tomkins,2,Crystal Palace,Crystal Palace,31,43,2
262,150,15,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
267,153,15,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
272,154,15,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
277,162,15,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
282,170,15,Pickford,1,Everton,Everton,11,49,2
287,173,15,Doucouré,3,Everton,Everton,11,53,2
302,188,15,Dallas,3,Leeds,Leeds,2,49,2
355,216,15,Ndidi,3,Leicester,Leicester,13,48,2
397,232,15,Fabinho,3,Liverpool,Liverpool,14,54,2
457,256,15,Cancelo,2,Man City,Man City,43,69,2
472,259,15,Laporte,2,Man City,Man City,43,58,2
482,262,15,Dias,2,Man City,Man City,43,62,2
502,266,15,Rodrigo,3,Man City,Man City,43,55,2
540,287,15,James,3,Leeds,Leeds,2,60,2
575,307,15,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
580,310,15,Joelinton,4,Newcastle,Newcastle,4,58,2
590,314,15,Krul,1,Norwich,Norwich,45,45,2
600,318,15,McLean,3,Norwich,Norwich,45,49,2
620,341,15,Ward-Prowse,3,Southampton,Southampton,20,65,2
625,342,15,Walker-Peters,2,Southampton,Southampton,20,48,2
635,345,15,Adams,4,Southampton,Southampton,20,69,2
640,346,15,Tella,3,Southampton,Southampton,20,47,2
647,354,15,Sissoko,3,Watford,Watford,57,44,2
672,408,15,Fabianski,1,West Ham,West Ham,21,50,2
712,421,15,Rice,3,West Ham,West Ham,21,50,2
717,422,15,Soucek,3,West Ham,West Ham,21,57,2
737,429,15,Coady,2,Wolves,Wolves,39,49,2
742,431,15,Saïss,2,Wolves,Wolves,39,51,2
752,436,15,Neves,3,Wolves,Wolves,39,53,2
757,437,15,Semedo,2,Wolves,Wolves,39,48,2
762,439,15,Kilman,2,Wolves,Wolves,39,46,2
767,450,15,Dennis,4,Watford,Watford,57,60,2
831,503,15,Gordon,3,Everton,Everton,11,45,2
850,552,15,Forshaw,3,Leeds,Leeds,2,45,2
855,556,15,Fernández,1,Brentford,Brentford,94,45,2
864,559,15,Ramsdale,1,Arsenal,Arsenal,3,51,2
874,579,15,Ronaldo,4,Man Utd,Man Utd,1,122,2
878,584,15,Cucurella,2,Brighton,Brighton,36,50,2
887,587,15,Lookman,3,Leicester,Leicester,13,60,2
32,23,15,Gabriel,2,Arsenal,Arsenal,3,53,1
118,67,15,White,2,Arsenal,Arsenal,3,45,1
135,76,15,Jansson,2,Brentford,Brentford,94,45,1
163,91,15,Pinnock,2,Brentford,Brentford,94,45,1
197,122,15,Alonso,2,Chelsea,Chelsea,8,55,1
202,123,15,Jorginho,3,Chelsea,Chelsea,8,58,1
207,127,15,Rüdiger,2,Chelsea,Chelsea,8,61,1
227,141,15,Havertz,3,Chelsea,Chelsea,8,79,1
237,143,15,Mendy,1,Chelsea,Chelsea,8,61,1
247,145,15,Gilmour,3,Norwich,Norwich,45,43,1
297,184,15,Cooper,2,Leeds,Leeds,2,44,1
307,190,15,Llorente,2,Leeds,Leeds,2,45,1
322,199,15,Meslier,1,Leeds,Leeds,2,48,1
327,200,15,Schmeichel,1,Leicester,Leicester,13,48,1
331,201,15,Evans,2,Leicester,Leicester,13,54,1
335,205,15,Vardy,4,Leicester,Leicester,13,103,1
339,209,15,Castagne,2,Leicester,Leicester,13,53,1
347,212,15,Maddison,3,Leicester,Leicester,13,68,1
359,217,15,Söyüncü,2,Leicester,Leicester,13,49,1
363,219,15,Thomas,2,Leicester,Leicester,13,43,1
437,251,15,De Bruyne,3,Man City,Man City,43,117,1
447,254,15,Mahrez,3,Man City,Man City,43,87,1
487,263,15,Jesus,4,Man City,Man City,43,84,1
507,267,15,Harrison,3,Leeds,Leeds,2,55,1
545,290,15,Williams,2,Norwich,Norwich,45,39,1
595,315,15,Pukki,4,Norwich,Norwich,45,58,1
605,319,15,Hanley,2,Norwich,Norwich,45,44,1
610,326,15,Aarons,2,Norwich,Norwich,45,43,1
682,414,15,Dawson,2,West Ham,West Ham,21,49,1
702,419,15,Benrahma,3,West Ham,West Ham,21,59,1
722,423,15,Fornals,3,West Ham,West Ham,21,60,1
727,424,15,Diop,2,West Ham,West Ham,21,42,1
732,426,15,Moutinho,3,Wolves,Wolves,39,49,1
780,456,15,Gibson,2,Norwich,Norwich,45,44,1
785,461,15,Trincão,3,Wolves,Wolves,39,56,1
795,468,15,King,4,Watford,Watford,57,57,1
813,477,15,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
882,586,15,Edouard,4,Crystal Palace,Crystal Palace,31,62,1
893,590,15,Tomiyasu,2,Arsenal,Arsenal,3,46,1
22,21,15,Smith Rowe,3,Arsenal,Arsenal,3,57,0
62,39,15,Targett,2,Aston Villa,Newcastle,4,47,0
102,59,15,Dunk,2,Brighton,Brighton,36,48,0
143,78,15,Toney,4,Brentford,Brentford,94,67,0
151,83,15,Henry,2,Brentford,Brentford,94,45,0
159,87,15,Goode,2,Brentford,Brentford,94,39,0
173,106,15,Mee,2,Burnley,Burnley,90,47,0
232,142,15,James,2,Chelsea,Chelsea,8,62,0
343,210,15,Tielemans,3,Leicester,Leicester,13,64,0
427,243,15,Konaté,2,Liverpool,Liverpool,14,51,0
442,252,15,Stones,2,Man City,Man City,43,52,0
467,258,15,Aké,2,Man City,Man City,43,47,0
492,264,15,Zinchenko,2,Man City,Man City,43,53,0
630,343,15,Bednarek,2,Southampton,Southampton,20,44,0
660,370,15,Reguilón,2,Spurs,Spurs,6,52,0
663,386,15,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
771,453,15,Fernandinho,3,Man City,Man City,43,47,0
790,466,15,Tavares,2,Arsenal,Arsenal,3,43,0
845,544,15,Branthwaite,2,Everton,Everton,11,40,0
869,577,15,Gelhardt,4,Leeds,Leeds,2,46,0
890,588,15,Emerson Royal,2,Spurs,Spurs,6,46,0
898,591,15,Rondón,4,Everton,Everton,11,60,0
344,210,16,Tielemans,3,Leicester,Leicester,13,64,16
348,212,16,Maddison,3,Leicester,Leicester,13,68,16
203,123,16,Jorginho,3,Chelsea,Chelsea,8,58,15
243,144,16,Gallagher,3,Crystal Palace,Crystal Palace,31,61,15
13,16,16,Tierney,2,Arsenal,Arsenal,3,51,12
33,23,16,Gabriel,2,Arsenal,Arsenal,3,53,11
453,255,16,Sterling,3,Man City,Man City,43,105,11
865,559,16,Ramsdale,1,Arsenal,Arsenal,3,51,11
258,147,16,Tomkins,2,Crystal Palace,Crystal Palace,31,43,10
513,270,16,de Gea,1,Man Utd,Man Utd,1,51,10
777,455,16,Daka,4,Leicester,Leicester,13,71,10
168,96,16,Mbeumo,3,Brentford,Brentford,94,52,9
183,112,16,Pope,1,Burnley,Burnley,90,54,9
208,127,16,Rüdiger,2,Chelsea,Chelsea,8,61,9
418,237,16,Alexander-Arnold,2,Liverpool,Liverpool,14,85,9
693,417,16,Masuaku,2,West Ham,West Ham,21,44,9
768,450,16,Dennis,4,Watford,Watford,57,60,9
875,579,16,Ronaldo,4,Man Utd,Man Utd,1,122,9
136,76,16,Jansson,2,Brentford,Brentford,94,45,8
403,233,16,Salah,3,Liverpool,Liverpool,14,133,8
408,234,16,Robertson,2,Liverpool,Liverpool,14,72,8
860,558,16,Ødegaard,3,Arsenal,Arsenal,3,55,8
3,6,16,Lacazette,4,Arsenal,Arsenal,3,84,7
180,110,16,Lowton,2,Burnley,Burnley,90,44,7
318,196,16,Raphinha,3,Leeds,Leeds,2,65,7
328,200,16,Schmeichel,1,Leicester,Leicester,13,48,7
373,224,16,Matip,2,Liverpool,Liverpool,14,49,7
458,256,16,Cancelo,2,Man City,Man City,43,69,7
473,259,16,Laporte,2,Man City,Man City,43,58,7
537,284,16,Lindelöf,2,Man Utd,Man Utd,1,48,7
664,386,16,Hughes,3,Crystal Palace,Crystal Palace,31,47,7
870,577,16,Gelhardt,4,Leeds,Leeds,2,46,7
899,591,16,Rondón,4,Everton,Everton,11,60,7
38,26,16,Martinelli,3,Arsenal,Arsenal,3,53,6
119,67,16,White,2,Arsenal,Arsenal,3,45,6
171,98,16,Tarkowski,2,Burnley,Burnley,90,49,6
223,138,16,Mount,3,Chelsea,Chelsea,8,75,6
352,215,16,Barnes,3,Leicester,Leicester,13,66,6
364,219,16,Thomas,2,Leicester,Leicester,13,43,6
393,231,16,Alisson,1,Liverpool,Liverpool,14,60,6
463,257,16,Ederson,1,Man City,Man City,43,61,6
478,261,16,Bernardo,3,Man City,Man City,43,71,6
493,264,16,Zinchenko,2,Man City,Man City,43,53,6
517,273,16,Maguire,2,Man Utd,Man Utd,1,54,6
529,279,16,Telles,2,Man Utd,Man Utd,1,50,6
673,408,16,Fabianski,1,West Ham,West Ham,21,50,6
698,418,16,Coufal,2,West Ham,West Ham,21,47,6
728,424,16,Diop,2,West Ham,West Ham,21,42,6
894,590,16,Tomiyasu,2,Arsenal,Arsenal,3,46,6
28,22,16,Saka,3,Arsenal,Arsenal,3,67,5
174,106,16,Mee,2,Burnley,Burnley,90,47,5
186,113,16,Taylor,2,Burnley,Burnley,90,44,5
268,153,16,Ayew,4,Crystal Palace,Crystal Palace,31,58,5
313,193,16,Roberts,3,Leeds,Leeds,2,48,5
340,209,16,Castagne,2,Leicester,Leicester,13,53,5
360,217,16,Söyüncü,2,Leicester,Leicester,13,49,5
383,229,16,van Dijk,2,Liverpool,Liverpool,14,68,5
483,262,16,Dias,2,Man City,Man City,43,62,5
541,287,16,James,3,Leeds,Leeds,2,60,5
683,414,16,Dawson,2,West Ham,West Ham,21,49,5
837,510,16,Dalot,2,Man Utd,Man Utd,1,43,5
198,122,16,Alonso,2,Chelsea,Chelsea,8,55,4
288,173,16,Doucouré,3,Everton,Everton,11,53,4
809,475,16,Sá,1,Wolves,Wolves,39,53,4
8,15,16,Partey,3,Arsenal,Arsenal,3,50,3
43,30,16,Martínez,1,Aston Villa,Aston Villa,7,55,3
48,33,16,Grealish,3,Man City,Man City,43,75,3
177,108,16,Gudmundsson,3,Burnley,Burnley,90,54,3
189,118,16,McNeil,3,Burnley,Burnley,90,56,3
253,146,16,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
356,216,16,Ndidi,3,Leicester,Leicester,13,48,3
368,222,16,Henderson,3,Liverpool,Liverpool,14,50,3
378,225,16,Thiago,3,Liverpool,Liverpool,14,53,3
388,230,16,Mané,3,Liverpool,Liverpool,14,117,3
398,232,16,Fabinho,3,Liverpool,Liverpool,14,54,3
521,274,16,Fred,3,Man Utd,Man Utd,1,49,3
525,277,16,Fernandes,3,Man Utd,Man Utd,1,116,3
533,281,16,Rashford,3,Man Utd,Man Utd,1,94,3
591,314,16,Krul,1,Norwich,Norwich,45,45,3
688,416,16,Lanzini,3,West Ham,West Ham,21,57,3
703,419,16,Benrahma,3,West Ham,West Ham,21,59,3
708,420,16,Bowen,3,West Ham,West Ham,21,68,3
713,421,16,Rice,3,West Ham,West Ham,21,50,3
718,422,16,Soucek,3,West Ham,West Ham,21,57,3
824,485,16,Sancho,3,Man Utd,Man Utd,1,89,3
18,19,16,Willock,3,Newcastle,Newcastle,4,57,2
53,35,16,McGinn,3,Aston Villa,Aston Villa,7,57,2
58,38,16,Mings,2,Aston Villa,Aston Villa,7,50,2
63,39,16,Targett,2,Aston Villa,Newcastle,4,47,2
78,44,16,Cash,2,Aston Villa,Aston Villa,7,53,2
83,45,16,Konsa,2,Aston Villa,Aston Villa,7,49,2
88,50,16,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
93,51,16,Ramsey,3,Aston Villa,Aston Villa,7,48,2
98,52,16,Young,2,Aston Villa,Aston Villa,7,47,2
140,77,16,Nørgaard,3,Brentford,Brentford,94,50,2
152,83,16,Henry,2,Brentford,Brentford,94,45,2
218,132,16,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
228,141,16,Havertz,3,Chelsea,Chelsea,8,79,2
238,143,16,Mendy,1,Chelsea,Chelsea,8,61,2
248,145,16,Gilmour,3,Norwich,Norwich,45,43,2
263,150,16,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
273,154,16,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
278,162,16,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
283,170,16,Pickford,1,Everton,Everton,11,49,2
303,188,16,Dallas,3,Leeds,Leeds,2,49,2
488,263,16,Jesus,4,Man City,Man City,43,84,2
503,266,16,Rodrigo,3,Man City,Man City,43,55,2
508,267,16,Harrison,3,Leeds,Leeds,2,55,2
551,291,16,Shelvey,3,Newcastle,Newcastle,4,53,2
561,296,16,Wilson,4,Newcastle,Newcastle,4,72,2
581,310,16,Joelinton,4,Newcastle,Newcastle,4,58,2
596,315,16,Pukki,4,Norwich,Norwich,45,58,2
601,318,16,McLean,3,Norwich,Norwich,45,49,2
611,326,16,Aarons,2,Norwich,Norwich,45,43,2
616,336,16,Redmond,3,Southampton,Southampton,20,59,2
621,341,16,Ward-Prowse,3,Southampton,Southampton,20,65,2
641,346,16,Tella,3,Southampton,Southampton,20,47,2
648,354,16,Sissoko,3,Watford,Watford,57,44,2
669,389,16,Bachmann,1,Watford,Watford,57,41,2
678,413,16,Antonio,4,West Ham,West Ham,21,75,2
733,426,16,Moutinho,3,Wolves,Wolves,39,49,2
738,429,16,Coady,2,Wolves,Wolves,39,49,2
743,431,16,Saïss,2,Wolves,Wolves,39,51,2
748,435,16,Traoré,3,Wolves,Wolves,39,56,2
758,437,16,Semedo,2,Wolves,Wolves,39,48,2
763,439,16,Kilman,2,Wolves,Wolves,39,46,2
796,468,16,King,4,Watford,Watford,57,57,2
800,470,16,Ait Nouri,2,Wolves,Wolves,39,44,2
805,472,16,Cucho,4,Watford,Watford,57,50,2
814,477,16,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
828,499,16,Baptiste,3,Brentford,Brentford,94,49,2
841,518,16,Broja,4,Southampton,Southampton,20,55,2
851,552,16,Forshaw,3,Leeds,Leeds,2,45,2
856,556,16,Fernández,1,Brentford,Brentford,94,45,2
883,586,16,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
68,40,16,Watkins,4,Aston Villa,Aston Villa,7,75,1
73,43,16,Buendía,3,Aston Villa,Aston Villa,7,62,1
156,84,16,Janelt,3,Brentford,Brentford,94,49,1
160,87,16,Goode,2,Brentford,Brentford,94,39,1
193,121,16,Thiago Silva,2,Chelsea,Chelsea,8,57,1
293,180,16,Richarlison,4,Everton,Everton,11,75,1
323,199,16,Meslier,1,Leeds,Leeds,2,48,1
332,201,16,Evans,2,Leicester,Leicester,13,54,1
423,240,16,Jota,3,Liverpool,Liverpool,14,83,1
433,250,16,Gündogan,3,Man City,Man City,43,71,1
438,251,16,De Bruyne,3,Man City,Man City,43,117,1
498,265,16,Foden,3,Man City,Man City,43,78,1
576,307,16,Saint-Maximin,4,Newcastle,Newcastle,4,68,1
606,319,16,Hanley,2,Norwich,Norwich,45,44,1
626,342,16,Walker-Peters,2,Southampton,Southampton,20,48,1
631,343,16,Bednarek,2,Southampton,Southampton,20,44,1
723,423,16,Fornals,3,West Ham,West Ham,21,60,1
753,436,16,Neves,3,Wolves,Wolves,39,53,1
786,461,16,Trincão,3,Wolves,Wolves,39,56,1
819,484,16,Gray,3,Everton,Everton,11,55,1
832,503,16,Gordon,3,Everton,Everton,11,45,1
23,21,16,Smith Rowe,3,Arsenal,Arsenal,3,57,0
144,78,16,Toney,4,Brentford,Brentford,94,67,0
148,81,16,Canós,3,Brentford,Brentford,94,55,0
164,91,16,Pinnock,2,Brentford,Brentford,94,45,0
213,131,16,Ziyech,3,Chelsea,Chelsea,8,73,0
233,142,16,James,2,Chelsea,Chelsea,8,62,0
298,184,16,Cooper,2,Leeds,Leeds,2,44,0
308,190,16,Llorente,2,Leeds,Leeds,2,45,0
336,205,16,Vardy,4,Leicester,Leicester,13,103,0
413,235,16,Origi,4,Liverpool,Liverpool,14,48,0
428,243,16,Konaté,2,Liverpool,Liverpool,14,51,0
443,252,16,Stones,2,Man City,Man City,43,52,0
448,254,16,Mahrez,3,Man City,Man City,43,87,0
468,258,16,Aké,2,Man City,Man City,43,47,0
546,290,16,Williams,2,Norwich,Norwich,45,39,0
556,295,16,Dubravka,1,Newcastle,Newcastle,4,44,0
566,299,16,Lascelles,2,Newcastle,Newcastle,4,44,0
571,305,16,Schär,2,Newcastle,Newcastle,4,43,0
586,311,16,Lewis,2,Newcastle,Newcastle,4,42,0
636,345,16,Adams,4,Southampton,Southampton,20,69,0
772,453,16,Fernandinho,3,Man City,Man City,43,47,0
781,456,16,Gibson,2,Norwich,Norwich,45,44,0
791,466,16,Tavares,2,Arsenal,Arsenal,3,43,0
846,544,16,Branthwaite,2,Everton,Everton,11,40,0
888,587,16,Lookman,3,Leicester,Leicester,13,60,0
439,251,17,De Bruyne,3,Man City,Man City,43,117,16
744,431,17,Saïss,2,Wolves,Wolves,39,51,15
449,254,17,Mahrez,3,Man City,Man City,43,87,13
69,40,17,Watkins,4,Aston Villa,Aston Villa,7,75,12
444,252,17,Stones,2,Man City,Man City,43,52,12
499,265,17,Foden,3,Man City,Man City,43,78,12
842,518,17,Broja,4,Southampton,Southampton,20,55,12
419,237,17,Alexander-Arnold,2,Liverpool,Liverpool,14,85,11
674,408,17,Fabianski,1,West Ham,West Ham,21,50,11
94,51,17,Ramsey,3,Aston Villa,Aston Villa,7,48,10
552,291,17,Shelvey,3,Newcastle,Newcastle,4,53,10
622,341,17,Ward-Prowse,3,Southampton,Southampton,20,65,9
847,544,17,Branthwaite,2,Everton,Everton,11,40,9
49,33,17,Grealish,3,Man City,Man City,43,75,8
234,142,17,James,2,Chelsea,Chelsea,8,62,8
284,170,17,Pickford,1,Everton,Everton,11,49,8
404,233,17,Salah,3,Liverpool,Liverpool,14,133,8
739,429,17,Coady,2,Wolves,Wolves,39,49,8
759,437,17,Semedo,2,Wolves,Wolves,39,48,8
884,586,17,Edouard,4,Crystal Palace,Crystal Palace,31,62,8
895,590,17,Tomiyasu,2,Arsenal,Arsenal,3,46,8
14,16,17,Tierney,2,Arsenal,Arsenal,3,51,7
39,26,17,Martinelli,3,Arsenal,Arsenal,3,53,7
44,30,17,Martínez,1,Aston Villa,Aston Villa,7,55,7
59,38,17,Mings,2,Aston Villa,Aston Villa,7,50,7
224,138,17,Mount,3,Chelsea,Chelsea,8,75,7
269,153,17,Ayew,4,Crystal Palace,Crystal Palace,31,58,7
274,154,17,Zaha,3,Crystal Palace,Crystal Palace,31,68,7
424,240,17,Jota,3,Liverpool,Liverpool,14,83,7
434,250,17,Gündogan,3,Man City,Man City,43,71,7
464,257,17,Ederson,1,Man City,Man City,43,61,7
469,258,17,Aké,2,Man City,Man City,43,47,7
24,21,17,Smith Rowe,3,Arsenal,Arsenal,3,57,6
29,22,17,Saka,3,Arsenal,Arsenal,3,67,6
34,23,17,Gabriel,2,Arsenal,Arsenal,3,53,6
64,39,17,Targett,2,Aston Villa,Newcastle,4,47,6
79,44,17,Cash,2,Aston Villa,Aston Villa,7,53,6
120,67,17,White,2,Arsenal,Arsenal,3,45,6
199,122,17,Alonso,2,Chelsea,Chelsea,8,55,6
474,259,17,Laporte,2,Man City,Man City,43,58,6
494,264,17,Zinchenko,2,Man City,Man City,43,53,6
754,436,17,Neves,3,Wolves,Wolves,39,53,6
764,439,17,Kilman,2,Wolves,Wolves,39,46,6
810,475,17,Sá,1,Wolves,Wolves,39,53,6
84,45,17,Konsa,2,Aston Villa,Aston Villa,7,49,5
389,230,17,Mané,3,Liverpool,Liverpool,14,117,5
484,262,17,Dias,2,Man City,Man City,43,62,5
833,503,17,Gordon,3,Everton,Everton,11,45,5
866,559,17,Ramsdale,1,Arsenal,Arsenal,3,51,5
504,266,17,Rodrigo,3,Man City,Man City,43,55,4
627,342,17,Walker-Peters,2,Southampton,Southampton,20,48,4
4,6,17,Lacazette,4,Arsenal,Arsenal,3,84,3
9,15,17,Partey,3,Arsenal,Arsenal,3,50,3
54,35,17,McGinn,3,Aston Villa,Aston Villa,7,57,3
74,43,17,Buendía,3,Aston Villa,Aston Villa,7,62,3
89,50,17,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,3
124,69,17,Sánchez,1,Brighton,Brighton,36,46,3
557,295,17,Dubravka,1,Newcastle,Newcastle,4,44,3
734,426,17,Moutinho,3,Wolves,Wolves,39,49,3
749,435,17,Traoré,3,Wolves,Wolves,39,56,3
787,461,17,Trincão,3,Wolves,Wolves,39,56,3
861,558,17,Ødegaard,3,Arsenal,Arsenal,3,55,3
107,62,17,Veltman,2,Brighton,Brighton,36,42,2
115,64,17,Trossard,3,Brighton,Brighton,36,59,2
128,71,17,Lamptey,2,Brighton,Brighton,36,45,2
132,75,17,Moder,3,Brighton,Brighton,36,45,2
194,121,17,Thiago Silva,2,Chelsea,Chelsea,8,57,2
209,127,17,Rüdiger,2,Chelsea,Chelsea,8,61,2
214,131,17,Ziyech,3,Chelsea,Chelsea,8,73,2
219,132,17,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
239,143,17,Mendy,1,Chelsea,Chelsea,8,61,2
244,144,17,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
249,145,17,Gilmour,3,Norwich,Norwich,45,43,2
289,173,17,Doucouré,3,Everton,Everton,11,53,2
304,188,17,Dallas,3,Leeds,Leeds,2,49,2
314,193,17,Roberts,3,Leeds,Leeds,2,48,2
319,196,17,Raphinha,3,Leeds,Leeds,2,65,2
374,224,17,Matip,2,Liverpool,Liverpool,14,49,2
379,225,17,Thiago,3,Liverpool,Liverpool,14,53,2
394,231,17,Alisson,1,Liverpool,Liverpool,14,60,2
409,234,17,Robertson,2,Liverpool,Liverpool,14,72,2
429,243,17,Konaté,2,Liverpool,Liverpool,14,51,2
509,267,17,Harrison,3,Leeds,Leeds,2,55,2
577,307,17,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
592,314,17,Krul,1,Norwich,Norwich,45,45,2
597,315,17,Pukki,4,Norwich,Norwich,45,58,2
602,318,17,McLean,3,Norwich,Norwich,45,49,2
617,336,17,Redmond,3,Southampton,Southampton,20,59,2
642,346,17,Tella,3,Southampton,Southampton,20,47,2
665,386,17,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
679,413,17,Antonio,4,West Ham,West Ham,21,75,2
689,416,17,Lanzini,3,West Ham,West Ham,21,57,2
709,420,17,Bowen,3,West Ham,West Ham,21,68,2
714,421,17,Rice,3,West Ham,West Ham,21,50,2
719,422,17,Soucek,3,West Ham,West Ham,21,57,2
724,423,17,Fornals,3,West Ham,West Ham,21,60,2
852,552,17,Forshaw,3,Leeds,Leeds,2,45,2
879,584,17,Cucurella,2,Brighton,Brighton,36,50,2
19,19,17,Willock,3,Newcastle,Newcastle,4,57,1
99,52,17,Young,2,Aston Villa,Aston Villa,7,47,1
204,123,17,Jorginho,3,Chelsea,Chelsea,8,58,1
264,150,17,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
279,162,17,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
324,199,17,Meslier,1,Leeds,Leeds,2,48,1
369,222,17,Henderson,3,Liverpool,Liverpool,14,50,1
479,261,17,Bernardo,3,Man City,Man City,43,71,1
542,287,17,James,3,Leeds,Leeds,2,60,1
562,296,17,Wilson,4,Newcastle,Newcastle,4,72,1
567,299,17,Lascelles,2,Newcastle,Newcastle,4,44,1
572,305,17,Schär,2,Newcastle,Newcastle,4,43,1
582,310,17,Joelinton,4,Newcastle,Newcastle,4,58,1
587,311,17,Lewis,2,Newcastle,Newcastle,4,42,1
684,414,17,Dawson,2,West Ham,West Ham,21,49,1
694,417,17,Masuaku,2,West Ham,West Ham,21,44,1
704,419,17,Benrahma,3,West Ham,West Ham,21,59,1
729,424,17,Diop,2,West Ham,West Ham,21,42,1
773,453,17,Fernandinho,3,Man City,Man City,43,47,1
782,456,17,Gibson,2,Norwich,Norwich,45,44,1
792,466,17,Tavares,2,Arsenal,Arsenal,3,43,1
871,577,17,Gelhardt,4,Leeds,Leeds,2,46,1
103,59,17,Dunk,2,Brighton,Brighton,36,48,0
111,63,17,Maupay,4,Brighton,Brighton,36,65,0
229,141,17,Havertz,3,Chelsea,Chelsea,8,79,0
254,146,17,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
259,147,17,Tomkins,2,Crystal Palace,Crystal Palace,31,43,0
294,180,17,Richarlison,4,Everton,Everton,11,75,0
299,184,17,Cooper,2,Leeds,Leeds,2,44,0
384,229,17,van Dijk,2,Liverpool,Liverpool,14,68,0
399,232,17,Fabinho,3,Liverpool,Liverpool,14,54,0
414,235,17,Origi,4,Liverpool,Liverpool,14,48,0
454,255,17,Sterling,3,Man City,Man City,43,105,0
459,256,17,Cancelo,2,Man City,Man City,43,69,0
489,263,17,Jesus,4,Man City,Man City,43,84,0
547,290,17,Williams,2,Norwich,Norwich,45,39,0
607,319,17,Hanley,2,Norwich,Norwich,45,44,0
612,326,17,Aarons,2,Norwich,Norwich,45,43,0
632,343,17,Bednarek,2,Southampton,Southampton,20,44,0
637,345,17,Adams,4,Southampton,Southampton,20,69,0
801,470,17,Ait Nouri,2,Wolves,Wolves,39,44,0
815,477,17,Guéhi,2,Crystal Palace,Crystal Palace,31,45,0
820,484,17,Gray,3,Everton,Everton,11,55,0
900,591,17,Rondón,4,Everton,Everton,11,60,0
309,190,17,Llorente,2,Leeds,Leeds,2,45,-1
699,418,17,Coufal,2,West Ham,West Ham,21,47,-2
