,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
174,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3806,0,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],632,236,623,236,609,234,633,236,0.0,0.0,0.0,0.0,0.0,0.0,411,81,583,226,637,237,680,231,0.0,0.0,0.0
175,True,True,,,444765,0,0,0,0,0,2,1.6,1.6,0,Sepp,1.6,113,False,,,45,444765.jpg,2.9,False,van den Berg,0.7,False,,a,5,94,40,103308,44,82568,7,0.4,8.9,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1260,0,0,2,22,0,0,0,0,0,0,0,146,279.6,27.8,165.0,47.4,113,46,10,123,14,1.86,0.18,2.04,17.45,,,,,,,[],57,25,299,96,65,6,94,26,0.13,0.0,0.01,0.14,1.25,1.57,420,85,187,62,183,69,215,80,1.0,0.14,8.79
176,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,9985,0,22872,2,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],503,192,487,191,456,180,503,192,0.0,0.0,0.0,0.0,0.0,0.0,742,233,433,167,508,191,359,130,0.0,0.0,0.0
177,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,12967,1,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],557,220,544,220,514,210,557,220,0.0,0.0,0.0,0.0,0.0,0.0,684,197,490,197,562,219,482,176,0.0,0.0,0.0
178,True,True,100.0,100.0,472713,0,0,0,0,0,2,2.2,2.2,0,Aaron,2.2,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,2.1,False,Hickey,0.4,False,,a,5,94,17,25771,16,36675,8,0.6,4.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,336,0,0,1,5,0,0,0,1,0,0,0,44,45.6,7.9,35.0,8.9,17,18,8,25,4,0.35,0.16,0.51,2.92,,,,,,,[],332,121,375,130,264,78,351,120,0.09,0.0,0.04,0.13,0.78,1.34,651,174,131,45,265,97,279,103,1.07,0.27,6.7
179,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,13934,0,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],498,188,482,187,451,176,498,188,0.0,0.0,0.0,0.0,0.0,0.0,736,228,427,162,503,187,472,175,0.0,0.0,0.0
180,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10311,2,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,207,525,207,494,196,538,207,0.0,0.0,0.0,0.0,0.0,0.0,662,181,470,183,543,206,575,207,0.0,0.0,0.0
181,True,True,100.0,100.0,513418,0,0,0,0,0,3,2.8,2.8,0,Kevin,2.8,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.3,False,Schade,1.0,False,,a,5,94,46,229122,87,151411,44,0.4,6.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1143,3,2,3,15,0,0,1,4,0,0,2,154,222.2,191.4,304.0,71.9,25,44,20,89,13,3.33,0.96,4.29,13.06,,,,,3.0,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",112,42,59,45,16,8,27,22,0.26,0.0,0.08,0.34,1.03,1.18,37,22,102,49,140,65,184,64,1.02,0.24,7.01
182,True,True,,,440089,0,0,-2,2,0,3,1.8,1.8,0,Mikkel,1.8,121,False,,,58,440089.jpg,3.3,False,Damsgaard,0.6,False,,a,5,94,40,66057,16,117341,8,0.3,6.9,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,913,1,1,2,14,0,0,0,0,0,0,3,177,204.6,307.8,108.0,62.1,17,48,26,91,11,0.70,1.86,2.56,12.67,1.0,,3.0,,,,[],123,46,19,19,120,71,42,32,0.07,0.0,0.18,0.25,1.25,1.38,107,71,177,90,137,62,229,79,1.08,0.2,8.97
183,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1857,0,6506,1,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,,,,,,,[],427,199,399,198,723,318,435,203,0.0,0.0,0.02,0.02,2.98,6.0,224,139,710,307,431,204,626,251,2.0,0.0,8.0
184,True,True,0.0,0.0,244858,0,0,-2,2,0,3,0.0,0.0,0,Fábio,0.0,123,False,Anterior cruciate ligament - Unknown return date,2025-11-28T19:00:08.330112Z,48,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.1,False,,i,5,94,13,26941,0,45993,5,0.0,2.7,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,4.0,,,,4.0,,[],348,159,381,194,261,141,358,172,0.63,0.0,0.03,0.66,1.87,3.6,354,222,655,269,254,110,404,133,0.9,0.0,7.2
185,True,True,,,56979,0,0,0,0,0,3,2.6,2.6,0,Jordan,2.6,124,False,,,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,40,56162,10,49576,11,0.5,8.0,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1038,0,3,3,16,0,0,0,3,0,0,3,192,174.2,201.4,17.0,39.2,33,52,11,96,12,0.07,1.11,1.18,13.33,,,,,,,[],148,59,56,43,314,167,139,74,0.01,0.0,0.1,0.11,1.16,1.39,241,147,107,50,186,79,276,98,1.04,0.26,8.32
186,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.6,0.6,0,Vitaly,0.6,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.3,False,Janelt,0.0,False,,a,5,94,12,1297,0,2112,0,0.1,2.4,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,215,0,0,0,4,0,0,0,1,0,0,0,40,31.8,54.2,25.0,10.9,9,15,7,31,1,0.25,0.36,0.61,2.67,5.0,,,,,,[],358,162,231,144,297,159,337,166,0.1,0.0,0.15,0.25,1.12,1.67,301,187,302,140,367,172,671,282,0.42,0.0,12.98
187,True,True,,,207283,0,0,-1,1,0,3,1.2,1.2,0,Mathias,1.2,126,False,,,49,207283.jpg,2.2,False,Jensen,0.1,False,,a,5,94,26,7886,3,10685,2,0.2,5.3,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,368,2,0,0,8,0,0,0,0,0,0,0,105,116.0,77.2,42.0,23.5,13,16,10,39,4,0.55,0.28,0.83,5.30,3.0,,,,,,[],224,94,181,123,248,136,246,123,0.13,0.0,0.07,0.2,1.3,1.96,304,189,238,114,256,112,502,173,0.98,0.0,9.54
188,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,714,0,1194,0,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],713,307,709,307,701,305,713,307,0.0,0.0,0.0,0.0,0.0,0.0,336,211,689,292,713,307,692,295,0.0,0.0,0.0
189,True,True,,,428580,0,0,-2,2,0,3,0.0,0.0,0,Frank,0.0,128,False,,,48,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4925,2,7047,0,0.0,2.5,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,,,,,,,"[{'property': 'intl_duty', 'notes': 'This player may be called up for international duty and could be absent from Gameweek 17 to Gameweek 22.', 'gameweek': 17, 'url': None}]",364,168,349,185,374,190,387,181,0.0,0.0,0.37,0.37,2.07,2.05,357,224,656,270,283,129,563,210,0.0,0.0,10.23
190,True,True,100.0,100.0,508395,0,0,0,0,0,3,1.6,1.6,0,Yehor,1.6,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.6,False,Yarmoliuk,0.1,False,,a,5,94,37,11212,1,11116,0,0.3,7.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1042,0,1,2,18,0,0,0,2,0,0,0,158,149.2,105.2,45.0,29.8,24,71,27,122,13,0.34,0.45,0.79,14.48,,,,,,,[],190,76,140,100,238,132,208,106,0.03,0.0,0.04,0.07,1.25,1.55,276,170,197,98,219,94,512,179,1.12,0.17,10.54
191,True,True,,,606689,0,0,-1,1,0,3,0.0,0.0,0,Romelle,0.0,130,False,,,44,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,9888,0,13183,0,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],620,237,611,237,592,233,621,238,0.0,0.0,0.0,0.0,0.0,0.0,544,320,570,206,626,242,467,156,0.0,0.0,0.0
192,True,True,,,628204,0,0,-2,2,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,,,43,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,27504,12,26929,4,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],586,217,577,217,556,213,587,218,0.0,0.0,0.0,0.0,0.0,0.0,605,338,532,186,591,222,354,120,0.0,0.0,0.0
193,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,1266,0,2663,0,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],631,244,622,243,607,240,632,245,0.0,0.0,0.0,0.0,0.0,0.0,409,246,582,213,636,248,660,275,0.0,0.0,0.0
194,True,True,,,450539,0,0,-1,1,0,3,0.0,0.0,0,Myles,0.0,133,False,,,44,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,2932,1,4472,0,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],597,220,588,220,568,216,598,221,0.0,0.0,0.0,0.0,0.0,0.0,515,301,546,189,603,225,601,233,0.0,0.0,0.0
195,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,891,0,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],678,282,670,281,657,279,679,283,0.0,0.0,0.0,0.0,0.0,0.0,471,287,630,252,681,284,733,320,0.0,0.0,0.0
196,True,True,,,502500,0,0,8,-8,3,4,6.2,6.2,0,Igor Thiago,6.2,136,True,,,68,502500.jpg,5.6,False,Nascimento Rodrigues,27.0,False,,a,5,94,78,3790097,2261,571830,92,0.9,11.5,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,1131,11,0,2,20,0,0,1,3,0,0,12,302,458.6,117.5,477.0,105.3,32,26,15,73,13,8.73,0.29,9.02,16.27,,,,,2.0,,[],2,2,125,8,3,3,4,2,0.69,0.0,0.02,0.71,1.29,1.59,46,17,5,1,9,2,11,4,1.03,0.16,5.81
197,True,True,,,533710,0,0,-1,1,0,4,0.0,0.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,43584,7,60394,9,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],607,62,598,61,579,61,608,62,0.0,0.0,0.0,0.0,0.0,0.0,530,70,557,56,613,62,277,42,0.0,0.0,0.0
198,True,True,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Expected back 01 Jan,2025-11-20T12:00:10.592439Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,100,0,117,0,0.0,0.0,Dasilva,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],701,298,697,298,689,296,701,298,0.0,0.0,0.0,0.0,0.0,0.0,298,185,670,278,700,297,750,331,0.0,0.0,0.0
199,True,True,,,49262,0,0,-2,2,0,1,-0.5,0.0,0,Jason,0.0,138,False,,,43,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,6869,5,32436,2,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],565,80,552,68,524,54,565,80,0.0,0.0,0.0,0.0,0.0,0.0,550,28,500,75,571,80,327,46,0.0,0.0,0.0
200,True,True,,,489639,0,0,-1,1,1,1,3.7,4.2,0,Bart,4.2,139,False,,,44,489639.jpg,2.9,False,Verbruggen,5.2,False,,a,6,36,41,295999,143,519235,59,1.0,9.3,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,1260,0,0,3,20,1,1,0,2,0,37,0,211,343.4,10.0,0.0,35.3,7,132,0,0,14,0.00,0.01,0.01,18.23,,,,,,,[],18,5,365,6,571,64,168,5,0.0,2.64,0.0,0.0,1.3,1.43,520,27,35,4,182,16,76,14,1.0,0.21,0.0
201,True,True,,,209288,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,11469,0,20357,2,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,58,500,46,469,32,513,58,0.0,0.0,0.0,0.0,0.0,0.0,632,47,444,53,518,58,302,41,0.0,0.0,0.0
202,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,219,0,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],530,68,517,56,486,42,530,68,0.0,0.0,0.0,0.0,0.0,0.0,652,57,462,63,535,68,744,85,0.0,0.0,0.0
203,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,182,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],519,62,506,50,475,36,519,62,0.0,0.0,0.0,0.0,0.0,0.0,638,51,450,57,524,62,747,87,0.0,0.0,0.0
204,True,True,,,204120,0,0,-3,3,0,2,-0.5,0.0,0,Olivier,0.0,143,False,,,42,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,2822,0,9778,1,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,45,0,0,0,1,0,0,0,1,0,0,0,4,12.8,1.0,0.0,1.4,6,3,2,8,1,0.00,0.05,0.05,0.85,,,,,,,[],395,144,407,148,520,215,420,148,0.0,0.0,0.1,0.1,1.7,2.0,609,152,496,202,568,224,499,184,2.0,0.0,16.0
205,True,True,,,550090,0,0,-2,2,0,2,-0.5,0.0,0,Diego,0.0,144,False,,,43,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,3,1629,0,6036,0,0.0,0.7,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,17,0,0,0,1,0,0,0,0,0,0,0,6,7.8,0.1,0.0,0.8,4,1,0,4,0,0.00,0.00,0.00,0.21,,,,,,,[],414,150,425,157,548,222,429,152,0.0,0.0,0.0,0.0,1.11,5.29,594,147,522,212,398,144,568,205,0.0,0.0,21.18
206,True,True,100.0,100.0,465730,0,0,-2,2,1,2,2.9,3.4,0,Maxim,3.4,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.7,False,De Cuyper,2.0,False,,a,6,36,32,109223,24,548012,23,0.8,7.4,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,629,2,0,1,12,0,0,0,1,0,0,4,120,151.6,187.7,101.0,44.1,17,30,9,26,7,1.20,1.21,2.41,10.51,3.0,,6.0,,,,[],183,78,61,13,127,21,110,33,0.17,0.0,0.17,0.34,1.5,1.72,573,139,64,24,205,76,129,51,1.0,0.14,3.72
207,True,True,,,83299,0,0,0,0,0,2,2.1,2.6,0,Lewis,2.6,146,False,,,45,83299.jpg,2.6,False,Dunk,1.2,False,,a,6,36,36,99469,13,116713,22,0.6,8.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1215,0,1,3,19,0,0,0,3,0,0,0,175,217.6,27.2,55.0,30.1,79,58,12,91,13,0.56,0.10,0.66,17.37,,,1.0,,,,[],114,49,303,100,221,59,205,69,0.04,0.0,0.01,0.05,1.29,1.41,395,72,105,39,215,81,169,67,0.96,0.22,6.74
208,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1921,0,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],629,234,620,234,605,231,630,234,0.0,0.0,0.0,0.0,0.0,0.0,407,78,580,224,634,235,702,238,0.0,0.0,0.0
209,True,True,,,231416,0,0,-1,1,0,2,2.7,3.2,0,Ferdi,3.2,148,False,,,44,231416.jpg,2.5,False,Kadıoğlu,0.2,False,,a,6,36,32,24614,6,23399,3,0.7,7.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,980,0,0,3,15,0,0,0,3,0,0,1,137,149.4,84.5,71.0,30.7,36,48,23,59,10,0.54,0.84,1.38,14.02,2.0,,,,,,[],189,79,170,41,176,36,201,66,0.05,0.0,0.08,0.13,1.29,1.38,503,111,73,29,227,85,346,126,0.92,0.28,5.42
210,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,37259,0,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],592,232,583,232,562,227,593,232,0.0,0.0,0.0,0.0,0.0,0.0,505,113,540,219,597,232,471,174,0.0,0.0,0.0
211,True,True,,,469142,0,0,0,0,1,2,4.5,5.0,0,Jan Paul,5.0,151,False,,,45,469142.jpg,4.3,False,van Hecke,3.5,False,,a,6,36,60,349814,309,122045,30,1.1,13.3,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,1260,3,0,3,20,1,0,0,3,0,0,4,211,430.6,48.0,170.0,65.1,95,44,22,117,14,1.72,0.32,2.03,18.23,,,,,,,[],3,1,248,72,63,5,37,3,0.12,0.0,0.02,0.14,1.3,1.43,428,87,13,5,58,23,99,37,1.0,0.21,8.36
212,True,True,100.0,100.0,111478,0,0,-2,2,0,2,0.1,0.6,0,Joël,0.6,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.2,False,Veltman,0.1,False,,a,6,36,10,8087,2,24678,1,0.1,2.3,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,358,0,0,0,7,0,0,0,3,0,0,0,36,79.6,21.1,6.0,10.8,26,13,17,43,4,0.00,0.01,0.01,7.52,,,,,,,[],270,105,322,108,361,127,338,112,0.0,0.0,0.0,0.0,1.89,1.76,555,125,293,105,371,132,452,165,1.01,0.0,10.81
213,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,548,0,1376,0,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,230,579,230,558,225,589,230,0.0,0.0,0.0,0.0,0.0,0.0,493,104,535,216,593,230,720,243,0.0,0.0,0.0
214,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,706,0,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],522,199,509,199,478,188,522,199,0.0,0.0,0.0,0.0,0.0,0.0,642,169,453,174,527,198,724,244,0.0,0.0,0.0
215,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,15154,0,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],554,217,541,217,511,207,554,217,0.0,0.0,0.0,0.0,0.0,0.0,681,194,487,194,559,216,462,171,0.0,0.0,0.0
216,True,True,,,547720,0,0,-1,1,0,2,-0.5,0.0,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,6271,0,11940,1,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],495,186,479,185,448,174,495,186,0.0,0.0,0.0,0.0,0.0,0.0,733,226,424,160,500,185,411,154,0.0,0.0,0.0
217,True,True,50.0,50.0,451340,0,0,-4,4,0,3,-0.2,0.0,0,Mitoma,0.0,157,False,Ankle injury - 50% chance of playing,2025-10-02T13:00:07.769683Z,61,451340.jpg,3.3,False,Kaoru,1.8,False,,d,6,36,20,161933,0,749561,10,0.0,3.3,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,64,88.4,95.8,88.0,26.9,6,13,3,22,6,0.76,0.29,1.05,7.99,,,,,,,[],255,111,156,108,148,89,226,114,0.13,0.0,0.05,0.18,1.42,1.42,86,56,743,331,138,63,137,48,1.06,0.18,3.9
