,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
391,100.0,100.0,243298,0,0,-3,3,0,4,3.1,3.1,0,Cody,2.6,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.3,Gakpo,2.3,False,,a,11,14,42,209662,986,624634,240,0.4,5.8,Gakpo,805,3,1,3,10,0,0,0,0,0,0,3,149,198.4,128.6,299.0,62.0,9,4.44,0.50,4.94,10.42,202,24,167,25,58,24,123,26,,,,,,,0.5,0.0,0.06,0.56,1.16,1.12,27,11,102,18,254,33,124,19,1.01,0.34
392,100.0,100.0,171287,0,0,0,0,0,2,2.3,2.3,0,Joe,1.8,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.3,Gomez,1.5,False,,a,11,14,39,194125,514,81462,175,0.4,8.7,Gomez,923,0,0,4,7,0,0,0,2,0,0,1,190,170.4,164.2,79.0,41.4,8,0.69,0.31,1.00,11.09,238,91,129,25,208,48,201,58,,,,,,,0.07,0.0,0.03,0.1,1.08,0.68,372,63,151,45,248,82,157,61,0.78,0.39
393,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,809,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,744,319,739,317,737,317,744,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,170,105,707,296,744,319,718,293,0.0,0.0
394,100.0,100.0,206915,0,0,-1,1,0,3,3.1,3.1,0,Curtis,2.6,300,False,,2023-11-05T22:00:08.905000Z,49,206915.jpg,2.0,Jones,0.1,False,,a,11,14,24,14551,137,16427,27,0.5,4.9,Jones,572,1,1,1,8,0,0,0,1,1,0,2,93,114.0,77.1,112.0,29.9,7,1.68,0.46,2.14,9.62,298,123,243,139,165,100,267,129,,,,,,,0.26,0.0,0.07,0.33,1.51,1.26,239,153,97,45,292,123,391,125,1.1,0.16
395,,,200720,0,0,-3,3,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,37,200720.jpg,3.5,Kelleher,1.3,False,,a,11,14,7,297039,552,196106,302,0.0,1.9,Kelleher,180,0,0,1,3,0,0,0,0,0,3,0,41,32.6,0.0,0.0,3.2,2,0.00,0.00,0.00,1.88,407,31,466,12,438,2,443,31,,,,,,,0.0,1.5,0.0,0.0,0.94,1.5,776,88,381,24,85,11,165,22,1.0,0.5
396,100.0,100.0,204716,0,0,-1,1,0,2,2.3,2.3,0,Ibrahima,1.8,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.6,Konaté,2.0,False,,a,11,14,36,292285,940,285859,257,0.4,7.3,Konaté,881,0,0,4,10,0,0,0,2,0,0,0,193,208.6,80.8,71.0,36.0,9,0.45,0.17,0.62,9.96,191,71,236,68,222,56,229,68,,,,,,,0.05,0.0,0.02,0.07,1.02,1.02,238,28,158,48,206,64,137,59,0.92,0.41
397,100.0,100.0,244731,1,-1,-1,1,0,3,2.5,2.5,0,Luis,2.0,303,False,,2023-12-23T22:00:09.137690Z,74,244731.jpg,2.9,Díaz,7.6,False,,a,11,14,56,1775045,4644,1737423,656,0.3,7.6,Luis Díaz,1150,3,2,4,13,0,0,0,2,0,0,1,147,208.2,304.3,395.0,90.6,14,3.91,1.83,5.74,14.75,193,80,53,43,34,20,53,37,,,,,,,0.31,0.0,0.14,0.45,1.15,1.02,24,14,146,67,162,73,49,19,1.1,0.31
398,100.0,100.0,243016,0,0,-2,2,0,3,0.7,0.7,0,Alexis,0.2,304,False,,2023-12-06T23:30:08.809090Z,58,243016.jpg,2.1,Mac Allister,2.7,False,,a,11,14,32,170005,274,1016074,145,0.0,5.5,Mac Allister,1101,1,1,3,13,0,0,0,5,1,0,3,166,200.0,168.7,31.0,39.9,14,0.20,1.29,1.49,15.61,198,82,123,85,308,158,213,106,,,,,,,0.02,0.0,0.11,0.13,1.28,1.06,78,50,380,180,279,118,116,35,1.14,0.25
399,0.0,0.0,60914,0,0,-1,1,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,49,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68209,4,79326,63,0.0,4.3,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,209,77,338,118,299,96,296,102,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,216,24,690,245,274,96,284,107,1.04,0.23
400,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18608,7,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,192,520,191,494,181,542,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,176,437,157,547,189,415,158,0.0,0.0
401,0.0,0.0,122798,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,307,False,Shoulder injury - Expected back 04 Feb,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.2,False,,i,11,14,26,469363,45,722336,181,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,205,75,57,10,270,82,154,38,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,51,3,757,249,130,33,129,54,1.0,0.12
402,0.0,0.0,118748,-1,1,6,-6,5,3,0.0,0.0,0,Mohamed,5.8,308,True,International Duty - Unknown return date,2023-12-30T22:30:09.774712Z,131,118748.jpg,7.8,Salah,29.5,False,,i,11,14,156,4137802,1330,4085667,40908,0.4,11.9,Salah,1740,14,8,7,17,0,0,2,2,0,0,21,469,771.0,618.5,939.0,233.1,20,13.82,5.80,19.62,20.72,1,1,8,5,1,1,1,1,,,4.0,,2.0,,0.71,0.0,0.3,1.01,1.07,0.88,2,1,8,4,1,1,11,4,1.03,0.36
403,75.0,75.0,424876,0,0,1,-1,1,3,1.6,1.6,0,Dominik,1.6,309,False,Hamstring injury - 75% chance of playing,2024-01-02T08:30:11.158496Z,71,424876.jpg,3.6,Szoboszlai,4.8,False,,d,11,14,73,873301,77,855980,2984,0.2,10.3,Szoboszlai,1591,2,4,7,15,0,0,0,1,0,0,6,329,321.4,520.1,208.0,104.8,19,1.78,3.67,5.45,19.36,90,35,16,11,92,60,37,25,4.0,,2.0,,,,0.1,0.0,0.21,0.31,1.1,0.85,31,18,184,84,83,45,81,29,1.07,0.4
404,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 24 Feb,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2160,1,19812,9,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,307,723,305,718,304,729,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,174,677,275,729,307,432,142,0.0,0.0
405,0.0,0.0,214285,0,0,1,-1,1,2,0.0,0.0,0,Konstantinos,1.6,311,False,Shoulder injury - Expected back 04 Feb,2023-12-23T22:00:09.220836Z,46,214285.jpg,4.5,Tsimikas,2.6,False,,i,11,14,45,1861796,6,1631810,2348,0.3,9.8,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,254,97,79,13,331,114,193,53,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,339,46,172,56,30,4,118,51,1.09,0.54
406,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2434,3,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,207,543,206,517,196,565,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,197,461,173,571,205,645,230,0.0,0.0
407,100.0,100.0,97032,0,0,3,-3,1,2,3.7,3.7,0,Virgil,3.2,313,False,,2023-11-09T08:30:08.885661Z,63,97032.jpg,3.9,van Dijk,14.5,False,,a,11,14,71,1309513,10354,912556,873,0.5,11.3,Virgil,1557,1,2,6,17,0,0,0,1,1,0,8,361,492.0,100.2,219.0,81.3,18,1.67,0.58,2.25,22.26,18,3,201,51,86,2,68,7,,,3.0,,,,0.1,0.0,0.03,0.13,1.29,0.98,55,4,61,14,62,12,28,10,1.04,0.35
408,,,441428,0,0,0,0,0,2,1.7,1.7,0,Jarell,1.2,626,False,,,40,441428.jpg,2.0,Quansah,0.2,False,,a,11,14,12,22784,35,15728,53,0.3,3.0,Quansah,261,0,0,1,1,0,0,0,0,0,0,0,57,43.2,5.7,4.0,5.3,3,0.06,0.03,0.09,2.29,391,147,412,150,415,151,423,150,,,,,,,0.02,0.0,0.01,0.03,0.79,0.34,681,195,216,71,284,99,364,141,1.03,0.34
409,,,491970,0,0,-1,1,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,44,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1475,2,2143,2,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,249,632,249,618,245,648,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,312,570,210,653,257,622,236,0.0,0.0
410,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5151,1,7884,4,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,487,223,444,217,619,246,492,226,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,559,314,571,211,430,191,570,208,0.0,0.0
411,,,491501,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1157,1,1686,4,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,481,221,631,248,617,244,491,225,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,556,311,569,209,428,189,646,249,0.0,0.0
412,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Wataru,1.4,668,False,International Duty - Unknown return date,2024-01-01T10:00:11.633978Z,54,158983.jpg,1.7,Endo,0.1,False,,i,11,14,25,14673,2,13012,68,0.3,4.6,Endo,697,1,0,4,4,0,0,0,5,0,0,0,107,124.6,108.8,28.0,25.9,8,0.29,0.58,0.87,8.89,287,118,187,116,321,164,298,141,,,,,,,0.04,0.0,0.07,0.11,1.15,0.52,114,69,211,95,341,149,447,147,1.03,0.52
413,100.0,100.0,441266,0,0,0,0,0,3,2.1,2.1,0,Ryan,1.6,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,23,29049,24,24059,34,0.3,4.6,Gravenberch,621,0,0,3,7,0,0,0,0,0,0,0,81,81.6,124.1,127.0,33.2,7,1.44,0.68,2.12,6.90,336,145,177,112,149,93,245,119,,,,,,,0.21,0.0,0.1,0.31,1.0,1.01,204,129,179,80,364,160,452,149,1.01,0.43
414,,,462491,0,0,0,0,0,2,0.5,0.5,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,1995,1,1452,8,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,211,550,210,524,200,572,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,201,468,177,578,209,616,221,0.0,0.0
415,,,519328,0,0,-1,1,0,2,0.5,0.5,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,821,12,669,5,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,182,500,180,473,169,521,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,769,247,416,144,528,179,660,231,0.0,0.0
416,,,591386,0,0,0,0,0,3,0.5,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,144,0,113,1,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,300,714,299,709,300,724,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,284,661,266,723,303,761,325,0.0,0.0
417,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,106,2,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,70,542,54,516,44,564,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,50,460,63,570,70,752,87,0.0,0.0
418,,,492777,0,0,0,0,0,2,0.5,0.5,0,Conor,0.0,757,False,,,40,492777.jpg,0.0,Bradley,0.1,False,,a,11,14,0,9399,152,1643,18,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,218,560,216,535,207,582,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,210,479,184,588,215,445,173,0.0,0.0
419,100.0,100.0,437742,0,0,-1,1,0,3,2.7,2.7,2,Albert,3.2,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,2.4,Sambi Lokonga,0.0,False,,a,12,102,17,2020,3,2824,3,0.7,3.5,Sambi,492,0,1,1,8,0,0,0,0,0,0,1,72,71.6,51.0,23.0,14.5,6,0.23,0.10,0.33,7.50,344,149,305,166,347,176,354,160,,,,,,,0.04,0.0,0.02,0.06,1.37,1.46,258,163,56,28,243,104,623,237,1.1,0.18
420,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Unknown return date,2023-12-27T00:00:09.843034Z,44,184704.jpg,1.6,Nakamba,0.7,False,,i,12,102,21,178195,1,240064,279,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,261,106,196,120,381,191,290,139,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,506,293,542,196,348,151,215,67,1.03,0.0
421,,,174310,0,0,-2,2,0,4,2.5,2.5,2,Elijah,3.0,314,False,,,48,174310.jpg,2.6,Adebayo,1.2,False,,a,12,102,52,165574,259,158138,735,0.6,10.8,Adebayo,902,5,0,1,21,0,0,0,1,0,0,3,154,218.4,153.9,302.0,67.5,10,3.51,0.42,3.93,19.57,182,19,139,17,56,23,108,21,,,,,2.0,,0.35,0.0,0.04,0.39,1.95,2.1,283,58,68,13,201,28,175,30,1.0,0.1
422,100.0,100.0,208904,0,0,-1,1,0,2,0.0,0.0,0,Mads Juel,0.5,315,False,,2023-10-07T21:00:07.970294Z,39,208904.jpg,1.9,Andersen,0.7,False,,a,12,102,15,206286,23,213396,158,0.1,3.8,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,285,113,433,159,322,109,351,128,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,751,238,300,104,297,103,207,81,0.91,0.0
423,100.0,100.0,165183,0,0,-1,1,0,2,2.3,2.3,2,Amari'i,2.8,316,False,,2023-12-26T10:00:10.242282Z,39,165183.jpg,1.6,Bell,3.2,False,,a,12,102,24,195436,331,665808,430,0.7,6.2,Bell,1265,0,0,1,28,0,0,0,0,0,0,1,178,250.2,97.6,42.0,38.9,15,0.38,0.33,0.71,27.26,150,56,205,52,277,86,216,63,,,,,,,0.03,0.0,0.02,0.05,1.94,1.99,747,236,79,20,343,119,109,45,1.07,0.07
424,100.0,100.0,82738,0,0,-3,3,0,3,-0.3,-0.3,1,Luke,0.2,317,False,,2023-11-04T03:00:08.936884Z,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,3,1337,0,6373,3,0.0,0.6,Berry,30,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,721,302,718,301,432,215,488,223,,,,,,,0.0,0.0,0.0,0.0,3.66,3.0,305,196,365,168,447,203,577,213,0.0,0.0
425,50.0,50.0,156658,0,0,0,0,0,2,-0.2,-0.2,0,Reece,0.0,318,False,Hamstring injury - 50% chance of playing,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.1,False,,d,12,102,13,25032,1,22975,22,0.0,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,279,110,249,73,261,78,302,106,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,650,171,432,152,344,120,439,170,1.06,0.0
426,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3877,1,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,737,314,733,312,730,311,738,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,150,697,289,738,314,659,259,0.0,0.0
427,100.0,100.0,96784,0,0,-2,2,0,3,0.0,0.0,2,Jordan,0.5,320,False,,2023-12-27T00:00:10.569232Z,48,96784.jpg,1.0,Clark,0.0,False,,a,12,102,6,732,3,1651,1,0.1,1.2,Clark,152,0,0,0,4,0,0,0,1,0,0,0,19,16.8,13.6,12.0,4.2,1,0.12,0.09,0.21,4.47,431,193,391,197,390,196,432,198,,,,,,,0.07,0.0,0.05,0.12,2.65,2.37,276,177,306,140,455,210,716,292,0.59,0.0
428,100.0,100.0,244262,0,0,0,0,3,2,7.0,7.0,5,Alfie,7.5,321,False,,2023-12-02T19:00:09.058622Z,45,244262.jpg,3.3,Doughty,3.9,False,,a,12,102,63,457856,6637,79862,405,1.7,14.0,Doughty,1405,1,6,1,29,0,0,0,2,0,0,10,296,353.8,562.9,140.0,105.6,16,0.56,2.72,3.28,31.53,64,21,12,3,138,17,36,4,1.0,,2.0,,,,0.04,0.0,0.17,0.21,2.02,1.86,398,79,3,1,109,26,94,33,1.02,0.06
429,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1923,0,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,309,727,307,724,306,733,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,214,137,689,283,733,309,695,279,0.0,0.0
430,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,43385,23,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,60,511,44,485,34,533,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,40,428,54,538,60,323,47,0.0,0.0
431,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.4,False,,u,12,102,0,7174,0,235657,74,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,69,657,70,648,70,670,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,402,71,600,57,673,73,244,42,0.0,0.0
432,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1464,1,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,266,664,265,656,263,677,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,608,229,680,272,705,285,0.0,0.0
433,,,156700,0,0,-5,5,3,4,3.5,3.5,7,Carlton,4.0,326,False,,,50,156700.jpg,3.5,Morris,1.9,False,,a,12,102,70,1117386,417,1076160,576,0.8,14.0,Morris,1263,4,4,2,25,0,0,0,1,0,0,9,186,224.2,124.4,386.0,73.3,14,4.61,0.64,5.25,29.03,175,18,176,26,35,15,88,16,,,,,1.0,,0.33,0.0,0.05,0.38,2.07,1.78,183,44,32,7,93,13,141,22,1.0,0.14
434,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,18684,8,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,64,644,65,634,65,657,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,66,585,52,661,68,487,70,0.0,0.0
435,100.0,100.0,229164,0,0,-1,1,0,4,0.7,0.7,2,Chiedozie,1.2,328,False,,2023-11-21T13:00:10.159797Z,49,229164.jpg,2.0,Ogbene,0.1,False,,a,12,102,38,20862,21,25862,39,0.2,7.8,Ogbene,1098,1,1,1,20,0,0,0,0,0,0,2,182,200.0,253.7,227.0,68.2,11,1.36,2.59,3.95,25.51,197,22,74,5,80,29,105,20,,,,,,,0.11,0.0,0.21,0.32,2.09,1.64,248,53,226,31,293,36,376,57,0.9,0.08
436,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,202,0,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,749,323,746,322,744,322,749,323,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,186,114,713,301,749,323,765,328,0.0,0.0
437,100.0,100.0,199056,0,0,-1,1,0,2,2.0,2.0,2,Gabriel,2.5,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,2.2,Osho,0.0,False,,a,12,102,22,5983,23,4686,22,0.6,5.0,Osho,866,1,0,1,18,0,0,0,1,0,0,0,146,232.0,4.9,25.0,26.2,10,0.16,0.02,0.18,21.48,171,62,417,152,335,115,292,98,,,,,,,0.02,0.0,0.0,0.02,2.23,1.87,509,102,107,26,257,84,549,204,1.04,0.1
438,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,17450,6,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,76,681,77,674,77,693,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,79,626,64,694,79,495,71,0.0,0.0
439,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.0,False,,u,12,102,0,1744,0,17541,5,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,240,619,240,603,235,635,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,300,555,201,643,249,520,182,0.0,0.0
440,50.0,50.0,108411,0,0,-1,1,0,2,-0.2,-0.2,0,Dan,0.0,333,False,Hamstring injury - 50% chance of playing,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,d,12,102,0,8893,2,11096,15,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,176,477,174,450,163,502,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,234,393,137,510,174,467,180,0.0,0.0
441,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5297,5,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,235,606,235,590,230,624,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,498,292,538,195,631,244,617,234,0.0,0.0
442,,,77818,0,0,-2,2,0,1,-0.5,-0.5,0,James,0.0,335,False,,,43,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,2695,1,12604,8,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,82,587,68,570,60,606,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,572,28,510,75,613,82,399,57,0.0,0.0
