Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
D,Evans,5.5,5.5,Leicester,87,7.121,80,2.962,80,4.013,0,0,76,1.703,76,2.596,75,3.865,74,3.706
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,71,5.999,50,2.026,40,1.956,0,0,34,1.226,33,1.365,30,1.589,31,1.525
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.042,1,0.048,0,0,1,0.036,2,0.081,2,0.097,1,0.048
F,Vardy,10.1,10.1,Leicester,85,10.583,82,4.719,79,5.59,0,0,77,3.643,76,4.477,76,6.043,77,5.563
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,12,0.67,19,0.99
D,Pereira,5.9,5.9,Leicester,87,7.606,83,3.308,82,4.384,0,0,79,1.928,80,2.959,77,4.258,76,4.067
D,Amartey,3.9,3.9,Leicester,7,0.557,10,0.364,10,0.478,0,0,8,0.188,9,0.305,11,0.538,13,0.622
M,Tielemans,6.4,6.4,Leicester,84,6.222,81,2.815,82,3.362,0,0,77,2.364,77,2.7,75,3.349,75,3.17
M,Pérez,6.0,6.0,Leicester,0,0,27,1.348,46,2.681,0,0,61,2.45,59,2.865,60,3.805,59,3.471
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,47,5.324,77,3.926,77,4.812,0,0,77,3.163,75,3.845,73,5.045,73,4.655
D,Chilwell,5.8,5.8,Chelsea,29,2.111,30,1.579,33,1.547,0,0,32,2.138,34,2.015,32,1.771,28,1.329
F,Iheanacho,5.6,5.6,Leicester,7,0.871,7,0.413,9,0.621,0,0,10,0.497,10,0.592,10,0.757,9,0.631
M,Choudhury,4.7,4.7,Leicester,22,1.506,15,0.496,14,0.52,0,0,18,0.54,19,0.621,19,0.729,17,0.632
M,Barnes,6.9,6.9,Leicester,80,9.019,77,4.038,76,4.873,0,0,72,3.098,73,3.857,70,4.954,68,4.454
M,Ndidi,4.8,4.8,Leicester,84,5.084,82,2.391,81,2.712,0,0,76,1.993,75,2.194,76,2.642,77,2.596
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,85,6.83,50,1.826,37,1.821,0,0,28,0.639,28,0.949,29,1.463,32,1.569
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,2,0.179,6,0.246,7,0.374,0,0,8,0.211,9,0.345,10,0.553,13,0.699
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,1,0.093,6,0.333,6,0.293,0,0,9,0.374,13,0.606,11,0.475,11,0.645
M,Wijnaldum,5.3,5.3,Liverpool,78,5.619,73,2.935,69,2.537,0,0,67,2.355,69,2.61,70,2.59,66,2.785
M,Henderson,5.4,5.4,Liverpool,19,1.445,58,2.369,77,2.77,0,0,78,2.662,74,2.77,73,2.662,74,3.082
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,24,2.459,20,1.177,18,0.918,0,0,19,0.926,23,1.277,22,1.199,20,1.24
M,Chamberlain,6.3,6.3,Liverpool,12,1.198,11,0.617,8,0.393,0,0,8,0.381,10,0.537,9,0.476,11,0.651
F,Firmino,9.2,9.2,Liverpool,77,8.956,74,4.994,71,4.064,0,0,70,3.973,65,4.368,68,4.537,68,5.021
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,9.86,73,5.552,72,4.515,0,0,66,4.007,67,4.841,64,4.555,63,5.203
G,Alisson,5.9,5.9,Liverpool,89,7.985,87,4.269,87,4.038,0,0,86,3.609,87,3.758,87,3.605,87,4.386
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,82,13.228,75,7.247,71,5.59,0,0,69,5.236,67,6.155,69,6.247,70,7.316
D,Robertson,7.2,7.2,Liverpool,88,9.006,84,5.213,83,4.461,0,0,80,3.644,77,4.001,81,3.9,77,5.087
F,Origi,5.1,5.1,Liverpool,14,1.644,12,0.798,12,0.688,0,0,10,0.574,12,0.781,10,0.649,12,0.883
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,42,1.682,45,3.474,42,1.773,0,0,44,2.05,41,1.939,41,3.509,0,0
D,Alexander-Arnold,7.4,7.4,Liverpool,87,9.03,83,5.257,83,4.508,0,0,80,3.687,79,4.18,76,3.734,76,5.107
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,35,2.91,33,1.538,28,1.163,0,0,31,1.228,31,1.364,33,1.423,32,1.557
F,Brewster,4.4,4.4,Sheffield Utd,6,0.55,8,0.394,7,0.296,0,0,8,0.383,9,0.408,8,0.352,8,0.371
M,Jones,4.4,4.4,Liverpool,53,4.253,47,2.114,47,1.891,0,0,47,1.805,45,1.905,44,1.833,51,2.383
D,Neco Williams,3.8,3.8,Liverpool,0,0,2,0.107,2,0.095,0,0,3,0.121,3,0.134,4,0.166,5,0.281
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,16,1.681,18,1.671,18,0.95,0,0,22,0.928,25,1.236,24,1.047,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,7,1.131,7,1.122,9,0.739,0,0,10,0.707,10,0.92,11,0.871,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,17,1.771,20,1.842,22,1.153,0,0,25,1.058,26,1.26,27,1.17,0,0
M,Gündogan,6.1,5.8,Man City,69,7.907,68,7.569,67,3.909,0,0,65,3.231,64,4.035,68,3.747,0,0
M,De Bruyne,11.8,11.8,Man City,61,9.081,60,8.718,59,4.482,0,0,62,3.946,60,5.012,54,3.884,0,0
D,Stones,5.2,5.1,Man City,72,7.992,50,4.915,43,2.399,0,0,44,1.977,44,2.277,45,2.087,0,0
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,46,6.834,48,6.95,52,3.927,0,0,54,3.432,50,4.149,48,3.438,0,0
M,Sterling,11.6,11.6,Man City,75,11.509,71,10.702,73,5.727,0,0,66,4.346,71,6.179,68,5.078,0,0
D,Cancelo,6.1,6.1,Man City,82,9.849,80,8.496,79,4.761,0,0,76,3.601,75,4.295,76,3.801,0,0
G,Ederson,6.1,6.1,Man City,89,9.014,86,7.99,88,4.452,0,0,87,3.884,87,4.059,87,3.873,0,0
D,Aké,5.4,5.4,Man City,0,0,32,3.307,50,2.921,0,0,50,2.33,45,2.494,47,2.297,0,0
D,Laporte,6.0,6.0,Man City,20,2.11,18,1.681,14,0.737,0,0,14,0.594,20,0.974,16,0.694,0,0
M,Bernardo Silva,7.4,7.4,Man City,78,7.638,76,7.212,74,3.698,0,0,70,3.041,73,3.875,73,3.438,0,0
F,Jesus,9.2,9.2,Man City,76,10.246,75,10.045,73,5.044,0,0,71,4.196,70,5.483,72,4.823,0,0
D,Zinchenko,5.5,5.5,Man City,78,8.738,76,7.526,73,4.102,0,0,71,3.195,72,3.77,69,3.219,0,0
M,Foden,6.1,6.1,Man City,35,4.811,36,4.837,35,2.45,0,0,38,2.273,39,2.972,42,2.779,0,0
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,71,5.556,71,5.331,69,2.728,0,0,68,2.381,66,2.676,68,2.503,0,0
M,Torres,6.9,6.9,Man City,1,0.134,3,0.396,4,0.274,0,0,5,0.295,5,0.377,4,0.262,0,0
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,9,0.939,9,0.379,7,0.4,0,0,9,0.509,9,0.467,8,0.49,9,0.523
G,de Gea,5.3,5.3,Man Utd,89,7.372,88,3.07,88,3.753,0,0,86,3.797,86,3.436,85,4.084,85,3.332
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,53,3.34,18,0.526,13,0.451,0,0,10,0.35,14,0.457,11,0.408,15,0.51
M,Pogba,7.6,7.6,Man Utd,0,0,35,1.197,49,2.146,0,0,69,2.966,67,2.606,70,3.367,70,3.059
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,6.955,84,1.776,83,3.604,0,0,82,3.774,79,2.907,80,4.301,79,2.953
M,Fred,5.3,5.3,Man Utd,80,5.138,55,1.537,54,1.931,0,0,51,1.846,47,1.561,46,1.82,45,1.599
D,Shaw,5.1,5.1,Man Utd,86,7.851,82,1.989,80,4.144,0,0,79,4.3,78,3.385,79,5.041,75,3.432
M,Lingard,5.9,5.9,West Ham,53,1.795,52,2.566,50,1.907,49,2.141,48,2.037,47,1.994,49,2.396,48,1.903
M,Fernandes,11.6,11.2,Man Utd,81,10.109,78,3.505,78,5.423,0,0,75,5.185,73,4.468,73,5.712,74,5.279
F,Martial,8.7,8.7,Man Utd,64,7.338,37,1.729,34,2.188,0,0,37,2.343,37,2.146,38,2.594,38,2.518
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,1,0.043,0,0,2,0.09,1,0.041,2,0.098,2,0.08
M,Rashford,9.6,9.6,Man Utd,83,9.776,77,3.403,76,4.969,0,0,74,4.833,71,4.149,73,5.359,73,4.906
D,Tuanzebe,4.2,4.2,Man Utd,2,0.151,5,0.112,7,0.29,0,0,9,0.394,10,0.358,11,0.552,11,0.39
D,Lindelöf,4.8,4.8,Man Utd,88,6.319,84,1.647,82,3.253,0,0,83,3.499,78,2.642,79,3.868,81,2.68
M,McTominay,4.9,4.9,Man Utd,39,2.883,76,2.185,69,2.572,0,0,64,2.424,67,2.304,65,2.673,66,2.429
D,Bailly,4.8,4.8,Man Utd,2,0.144,8,0.16,11,0.438,0,0,11,0.463,17,0.575,17,0.837,17,0.571
M,James,6.2,6.2,Man Utd,19,1.878,16,0.639,15,0.801,0,0,16,0.848,17,0.824,15,0.871,16,0.867
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,89,6.944,85,1.808,83,3.599,0,0,79,3.638,79,2.909,80,4.297,77,2.852
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,65,6.349,59,2.282,61,3.229,0,0,57,3.026,58,2.788,64,3.709,53,2.862
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.044,0,0,2,0.092,2,0.075,1,0.053,3,0.115
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,28,1.337,21,1.146,22,1.099,21,0.938,22,1.022,15,0.746,11,0.529,11,0.445
M,Shelvey,5.3,5.3,Newcastle,82,2.837,77,2.924,78,2.724,75,2.465,77,2.6,75,2.671,74,2.584,75,2.192
M,Ritchie,4.9,4.9,Newcastle,6,0.257,6,0.286,8,0.349,7,0.282,9,0.376,10,0.407,8,0.321,10,0.336
D,Fernández,4.7,4.7,Newcastle,43,1.408,70,2.387,67,1.645,71,1.814,68,1.768,60,1.947,56,1.53,49,0.62
D,Clark,4.5,4.5,Newcastle,69,2.291,53,1.885,53,1.376,55,1.464,53,1.442,47,1.578,43,1.227,36,0.488
G,Darlow,5.0,5.0,Newcastle,89,3.6,88,3.59,87,3.186,88,3.291,87,3.243,87,3.536,85,3.208,87,3.041
G,Dubravka,4.8,4.8,Newcastle,0,0,1,0.041,2,0.074,1,0.038,2,0.075,2,0.082,3,0.114,1,0.035
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,69,2.226,60,2.051,62,1.536,58,1.496,61,1.598,49,1.592,44,1.213,44,0.565
F,Gayle,5.9,5.9,Newcastle,22,1.066,19,1.047,21,1.06,22,0.996,21,0.967,13,0.644,12,0.564,10,0.402
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,4,0.134,6,0.209,6,0.157,8,0.216,8,0.219,6,0.2,6,0.171,6,0.088
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,30,0.974,49,1.333,62,0.77
D,Krafth,4.2,4.2,Newcastle,80,2.681,78,2.749,77,1.982,76,2.038,76,2.067,51,1.73,34,0.983,25,0.363
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,29,0.941,44,1.208,60,0.732
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,77,2.222,76,2.309,74,2.095,72,1.975,72,2.018,70,2.062,70,2,70,1.753
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,69,2.971,67,3.275,67,2.931,68,2.7,63,2.615,63,2.731,59,2.434,57,1.949
M,Almirón,5.6,5.6,Newcastle,71,2.997,71,3.389,68,2.913,67,2.601,68,2.732,66,2.817,67,2.738,64,2.163
F,Joelinton,5.7,5.7,Newcastle,32,1.41,57,2.674,55,2.389,55,2.145,56,2.274,48,2.027,46,1.879,38,1.34
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,52,4.69,49,2.466,50,2.074,0,0,49,2.425,43,1.985,45,2.004,44,2.115
F,McGoldrick,5.2,5.2,Sheffield Utd,59,4.977,58,2.713,57,2.232,0,0,57,2.598,57,2.443,54,2.25,57,2.512
D,Basham,4.6,4.6,Sheffield Utd,27,1.206,58,1.807,77,1.642,0,0,74,1.686,75,1.997,71,2.118,67,2.084
M,Fleck,5.6,5.6,Sheffield Utd,73,4.556,73,2.481,72,2.152,0,0,62,2.072,60,1.979,53,1.76,53,1.834
D,Stevens,5.0,5.0,Sheffield Utd,88,4.4,84,2.966,84,2.035,0,0,81,2.172,81,2.456,80,2.651,78,2.723
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,60,3.906,55,1.969,54,1.699,0,0,46,1.608,42,1.454,39,1.343,39,1.398
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.04,0,0,0,0,0,0,2,0.075,2,0.079,2,0.079
D,Baldock,4.9,4.9,Sheffield Utd,85,4.005,80,2.685,80,1.84,0,0,78,1.964,76,2.177,76,2.413,73,2.436
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,37,1.131,58,1.833
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,40,0.922,0,0,58,1.405,81,2.251,78,2.431,76,2.464
M,Lundstram,4.9,4.9,Sheffield Utd,70,4.59,68,2.434,65,2.051,0,0,61,2.128,53,1.843,54,1.854,51,1.837
M,Osborn,4.7,4.7,Sheffield Utd,42,2.772,42,1.49,36,1.165,0,0,31,1.084,30,1.035,20,0.701,21,0.759
F,McBurnie,5.6,5.6,Sheffield Utd,58,4.645,57,2.496,59,2.184,0,0,54,2.312,54,2.188,57,2.21,52,2.167
F,Callum Robinson,5.4,5.4,West Brom,32,2.638,31,1.441,33,1.403,0,0,33,1.197,32,1.365,30,1.14,34,1.368
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,2,0.1,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,34,1.194,53,1.778,70,2.265,71,2.379
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,2.525,86,4.699,83,2.988,0,0,79,3.499,81,3.385,79,5.78,0,0
G,McCarthy,4.5,4.5,Southampton,89,3.401,86,6.721,88,3.658,0,0,88,3.99,87,3.779,80,6.641,0,0
M,Oriol Romeu,4.5,4.5,Southampton,38,1.13,71,3.891,79,2.289,0,0,76,2.395,77,2.396,77,4.516,0,0
M,Redmond,6.4,6.4,Southampton,62,2.554,57,4.577,62,2.739,0,0,62,3.029,60,3.001,57,5.165,0,0
F,Ings,8.5,8.5,Southampton,75,3.767,72,6.803,71,3.829,0,0,70,4.185,68,4.233,68,7.501,0,0
D,Stephens,4.6,4.6,Southampton,28,0.83,31,1.767,33,1.216,0,0,29,1.327,36,1.545,35,2.64,0,0
M,Armstrong,5.5,5.5,Southampton,66,2.594,68,5.164,61,2.561,0,0,62,2.898,63,2.978,65,5.592,0,0
D,Vestergaard,4.7,4.7,Southampton,84,2.617,81,4.847,80,3.143,0,0,78,3.786,78,3.578,76,6.043,0,0
M,Ward-Prowse,6.0,6.0,Southampton,87,3.175,83,5.923,83,3.246,0,0,80,3.555,81,3.645,79,6.474,0,0
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,2,0.166,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,4.335,72,1.9,71,1.878,66,2.089,69,2.01,67,2.12,68,1.948,0,0
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,88,2.467,84,4.486,83,2.927,0,0,80,3.539,79,3.251,79,5.684,0,0
F,Adams,5.8,5.8,Southampton,61,2.923,59,5.344,54,2.774,0,0,54,3.056,56,3.266,54,5.643,0,0
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,49,1.732,43,2.989,42,1.588,0,0,43,1.784,43,1.793,44,3.392,0,0
G,Lloris,5.6,5.6,Spurs,89,8.098,89,4.25,87,3.393,87,3.37,87,3.918,86,3.213,86,7.179,0,0
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,42,3.005,45,1.683,35,1.138,32,1.068,26,0.958,30,0.976,33,2.281,0,0
D,Alderweireld,5.4,5.4,Spurs,36,3.223,38,1.854,42,1.322,38,1.173,41,1.816,42,1.162,39,2.901,0,0
M,Lamela,5.7,5.7,Spurs,33,3.317,37,1.979,31,1.323,31,1.413,31,1.588,30,1.287,29,2.746,0,0
F,Kane,11.1,11.1,Spurs,85,11.384,82,5.933,81,4.565,79,4.915,79,5.48,79,4.57,77,9.839,0,0
D,Aurier,5.2,5.2,Spurs,53,5.228,72,3.906,69,2.358,71,2.424,70,3.449,67,2.042,67,5.484,0,0
M,Son,9.5,9.2,Spurs,79,10.205,77,5.37,73,3.903,72,4.18,72,4.804,70,3.789,71,8.634,0,0
D,Dier,4.9,4.9,Spurs,83,7.45,81,3.985,78,2.443,80,2.468,79,3.517,76,2.099,78,5.801,0,0
M,Lucas Moura,6.6,6.6,Spurs,46,4.483,47,2.434,43,1.806,40,1.792,40,1.99,41,1.727,40,3.703,0,0
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,1.046,10,0.633,9,0.448,7,0.382,7,0.422,7,0.35,6,0.665,0,0
D,Davies,4.6,4.6,Spurs,42,3.763,43,2.103,41,1.295,44,1.367,40,1.775,42,1.173,43,3.201,0,0
M,Højbjerg,4.9,4.9,Spurs,86,5.452,83,2.774,82,2.306,81,2.322,78,2.525,76,2.142,74,4.526,0,0
M,Winks,5.1,5.1,Spurs,7,0.47,9,0.312,6,0.185,5,0.156,4,0.134,5,0.153,5,0.321,0,0
D,Sánchez,5.2,5.2,Spurs,57,4.749,52,2.365,56,1.652,57,1.637,54,2.223,58,1.495,51,3.541,0,0
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,3,0.246,0,0
M,Bergwijn,7.0,7.0,Spurs,22,2.294,23,1.276,24,1.069,23,1.094,21,1.116,23,1.032,21,2.069,0,0
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,13,1.108,6,0.278,7,0.212,4,0.119,6,0.252,8,0.215,6,0.426,0,0
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,30,1.188,45,1.851,59,2.708,59,2.251,61,5.102,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,4,0.271,0,0
M,Ndombele,5.9,5.9,Spurs,61,4.843,60,2.513,57,1.976,52,1.876,50,2.023,52,1.803,48,3.638,0,0
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.071,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.059,29,1.086,41,1.355,0,0,42,0.667,38,1.142,37,0.752,40,0.851
F,Robson-Kanu,5.2,5.2,West Brom,4,0.355,5,0.249,4,0.183,0,0,6,0.234,7,0.32,6,0.244,6,0.259
M,Livermore,4.7,4.7,West Brom,38,2.232,35,1.113,34,1.038,0,0,34,0.925,36,1.081,38,1.049,36,1.024
M,Grosicki,5.2,5.2,West Brom,1,0.083,1,0.047,0,0,0,0,1,0.036,0,0,1,0.038,1,0.04
M,Phillips,5.1,5.1,West Brom,56,4.573,54,2.55,52,2.233,0,0,50,1.743,53,2.256,51,1.87,48,1.899
D,Bartley,4.4,4.4,West Brom,83,4.424,79,2.82,78,2.444,0,0,77,1.071,76,2.148,74,1.355,75,1.447
M,Sawyers,4.6,4.6,West Brom,21,1.295,19,0.627,19,0.602,0,0,22,0.627,23,0.718,22,0.642,23,0.686
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,6.698,89,3.656,88,3.482,0,0,87,3.063,88,3.353,87,3.083,86,3.062
D,Townsend,4.4,4.4,West Brom,84,4.55,61,2.215,52,1.673,0,0,51,0.758,55,1.595,55,1.052,53,1.064
D,Ajayi,4.8,4.8,West Brom,50,2.772,86,3.1,83,2.643,0,0,80,1.176,81,2.33,78,1.486,79,1.578
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,68,3.836,61,2.301,61,2.008,0,0,61,0.929,60,1.796,60,1.182,60,1.256
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,18,1.688,19,0.987,17,0.74,0,0,18,0.897,20,0.946,19,0.874,19,0.931
D,O'Shea,4.2,4.2,West Brom,56,2.682,35,1.118,38,1.085,0,0,41,0.517,38,0.968,41,0.682,44,0.753
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.422,15,0.733,15,0.58,15,0.65,15,0.631,17,0.718,17,0.817,19,0.758
M,Snodgrass,5.6,5.6,West Brom,38,2.766,55,2.143,56,2.045,0,0,57,1.723,53,1.918,57,1.792,56,1.876
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.04,1,0.036,1,0.04,2,0.084,3,0.118,2,0.089,2,0.075
G,Fabianski,5.0,5.1,West Ham,89,3.152,88,3.506,87,3.142,88,3.566,87,3.685,85,3.36,87,3.86,86,3.234
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,1.61,84,3.456,82,2.04,81,3.104,80,3.377,78,2.802,77,3.746,76,2.306
M,Yarmolenko,5.5,5.5,West Ham,4,0.167,19,1.141,28,1.263,38,1.967,38,1.917,41,2.043,40,2.33,39,1.793
F,Antonio,6.5,6.5,West Ham,77,3.207,72,4.947,72,3.586,71,4.105,69,3.798,68,3.799,71,4.607,69,3.55
D,Fredericks,4.2,4.2,West Ham,24,0.441,23,0.909,20,0.487,21,0.777,20,0.799,21,0.729,25,1.138,25,0.737
M,Lanzini,6.4,6.4,West Ham,8,0.313,8,0.456,8,0.352,10,0.502,10,0.484,11,0.536,11,0.619,13,0.588
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
