,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
162,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.1,False,,u,5,36,0,34254,0,1992527,427,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,612,221,597,221,562,211,612,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,208,482,179,617,219,136,50,0.0,0.0
163,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13694,4,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,710,291,705,291,691,285,710,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,277,637,245,713,292,633,254,0.0,0.0
164,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2978,1,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,756,321,754,322,745,319,756,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,160,706,291,756,322,707,292,0.0,0.0
165,True,True,0.0,0.0,83299,0,0,-3,3,0,2,0.0,0.0,0,Lewis,0.0,120,False,Rib Injury - Unknown return date,2025-02-10T09:30:07.007419Z,42,83299.jpg,2.0,False,Dunk,2.5,False,,i,5,36,38,730626,11,967110,2890,0.0,9.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1560,0,1,4,30,1,0,0,4,0,0,0,188,332.2,100.8,79.0,51.2,17,0.69,0.64,1.33,27.48,0,0,0,0,0,0,0,169,63,253,66,259,74,231,71,,,4.0,,,,0.04,0.0,0.04,0.08,1.59,1.73,600,142,517,206,277,90,122,44,0.98,0.23
166,True,True,100.0,100.0,204214,0,0,-1,1,1,2,0.7,1.2,2,Pervis,1.2,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.1,False,Estupiñán,0.8,False,,a,5,36,44,393695,974,347893,663,0.2,9.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,1599,0,1,2,26,0,0,0,3,0,0,6,222,315.2,395.1,98.0,81.0,17,0.50,1.68,2.18,26.38,0,0,0,0,0,0,0,174,65,66,12,229,61,128,32,2.0,,2.0,,,,0.03,0.0,0.09,0.12,1.48,1.46,261,30,246,69,267,86,229,87,0.96,0.11
167,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16602,2,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,480,223,427,224,461,236,482,227,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,215,136,723,305,374,178,597,230,0.93,0.0
168,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8253,0,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,785,339,785,339,785,339,785,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,39,20,775,337,783,339,641,261,0.0,0.0
169,True,True,100.0,100.0,532529,0,0,-1,1,1,3,3.5,4.0,2,Jack,4.0,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.8,False,Hinshelwood,0.1,False,,a,5,36,45,25053,98,25224,43,0.8,9.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1162,2,0,5,17,0,0,0,3,0,0,5,198,197.2,125.2,104.0,42.9,14,0.88,0.79,1.67,19.81,0,0,0,0,0,0,0,259,119,229,145,221,127,260,132,,,,,,,0.07,0.0,0.06,0.13,1.53,1.32,284,184,76,26,160,69,534,197,1.08,0.39
170,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1151,1,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,775,333,774,333,769,332,775,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,153,734,311,773,333,756,319,0.0,0.0
171,True,True,0.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - Expected back 01 Jun,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,i,5,36,17,13337,4,20478,17,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,273,100,337,107,441,162,345,113,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,579,126,538,221,381,124,507,173,0.9,0.1
172,True,True,100.0,100.0,475168,0,0,0,0,4,4,7.0,7.5,9,João Pedro,7.5,129,False,,2025-01-09T16:30:08.389436Z,55,475168.jpg,5.0,False,Junqueira de Jesus,14.0,False,,a,5,36,110,5332477,68836,5716263,7599,1.4,20.0,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1608,8,6,6,19,0,0,0,3,0,0,23,441,474.2,341.6,543.0,135.3,19,6.84,2.48,9.32,19.74,0,0,0,0,0,0,0,87,10,85,5,37,16,51,12,,,,,1.0,,0.38,0.0,0.14,0.52,1.1,1.06,118,33,8,1,13,6,26,6,1.06,0.34
173,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,97,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,277,690,277,674,271,694,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,256,616,227,698,278,785,340,0.0,0.0
174,True,True,100.0,0.0,232792,0,0,-1,1,1,2,3.0,0.0,0,Tariq,3.5,131,False,,2025-03-03T01:00:07.467943Z,44,232792.jpg,3.1,False,Lamptey,0.4,False,,a,5,36,40,87402,171,78743,825,0.8,9.1,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,762,2,2,2,20,0,0,0,0,0,0,1,99,192.0,95.1,48.0,33.6,9,0.38,0.53,0.91,12.91,0,0,0,0,0,0,0,265,96,263,70,301,95,294,91,,,,,,,0.04,0.0,0.06,0.1,1.52,2.36,520,103,102,27,124,33,301,111,1.06,0.24
175,True,True,100.0,100.0,109345,0,0,0,0,0,3,0.0,0.5,1,Solly,0.5,132,False,,2025-01-26T12:00:08.941531Z,65,109345.jpg,0.8,False,March,0.0,False,,a,5,36,3,6221,127,5327,65,0.1,0.5,March,241.0,2012-07-01,1994-07-20,False,p109345,37,0,0,0,0,0,0,0,1,0,0,0,13,9.6,5.5,6.0,2.1,0,0.07,0.02,0.09,0.66,0,0,0,0,0,0,0,486,227,453,230,430,224,491,230,,,,,,,0.17,0.0,0.05,0.22,1.61,0.0,40,21,353,165,518,244,613,241,0.0,0.0
176,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4106,0,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,724,302,719,302,707,297,724,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,289,652,257,727,303,700,289,0.0,0.0
177,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Unknown return date,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4797,7,10801,8,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,437,201,299,180,395,210,406,198,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,192,119,718,300,338,154,586,227,1.6,0.53
178,True,True,100.0,100.0,592031,0,0,-5,5,2,3,5.7,6.2,2,Yankuba,6.2,135,False,,2025-01-12T22:30:08.694313Z,50,592031.jpg,3.2,False,Minteh,1.9,False,,a,5,36,74,464840,6076,396948,3491,1.2,14.8,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1175,5,4,3,20,0,0,0,6,0,0,6,304,403.0,315.1,427.0,114.7,12,3.25,3.57,6.82,16.44,0,0,0,0,0,0,0,128,47,96,73,52,33,74,50,5.0,,,,,,0.25,0.0,0.27,0.52,1.26,1.53,238,152,17,4,120,53,147,50,0.92,0.23
179,True,True,100.0,100.0,451340,0,0,0,0,1,3,5.0,5.5,2,Mitoma,5.5,136,False,,2025-03-03T01:00:07.487190Z,65,451340.jpg,4.2,False,Kaoru,10.0,False,,a,5,36,117,2844778,18736,2172702,12807,0.8,18.0,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,2230,7,4,6,31,0,0,0,0,0,0,12,417,511.2,491.2,665.0,166.9,25,6.87,3.59,10.46,31.86,0,0,0,0,0,0,0,66,21,48,40,21,12,23,16,,,,,,,0.28,0.0,0.14,0.42,1.29,1.25,46,25,28,8,44,22,34,8,1.01,0.24
180,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.5,False,,u,5,36,4,173459,0,171295,336,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,469,217,351,196,457,233,452,215,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,523,313,563,191,458,208,278,84,0.0,0.0
181,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73340,25,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,732,64,728,64,715,65,732,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,76,660,48,734,67,373,58,0.0,0.0
182,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13600,4,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,586,203,570,202,532,189,586,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,180,452,157,590,200,542,190,0.0,0.0
183,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.1,False,,u,5,36,0,10268,0,11860,32,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,655,251,650,252,630,243,655,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,316,569,194,660,253,546,201,0.0,0.0
184,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2961,0,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,528,246,484,240,749,322,528,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,175,712,296,491,230,715,298,0.0,0.0
185,True,True,0.0,0.0,49262,0,0,-4,4,0,1,0.0,0.0,0,Jason,0.0,142,False,Shoulder injury - Unknown return date,2025-01-24T16:00:08.785970Z,41,49262.jpg,4.5,False,Steele,0.8,False,,i,5,36,9,298205,21,341942,392,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,414,36,623,60,590,45,468,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,620,39,511,66,26,2,237,31,1.0,0.5
186,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1472,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,781,82,781,82,779,82,781,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,117,32,762,75,779,82,743,85,0.0,0.0
187,True,True,100.0,100.0,469142,0,0,0,0,2,2,5.3,5.8,9,Jan Paul,5.8,144,False,,2024-09-29T22:30:06.452903Z,45,469142.jpg,2.9,False,van Hecke,1.1,False,,a,5,36,76,266824,7717,200890,1049,1.3,16.9,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2240,1,1,6,32,0,0,0,5,0,0,6,346,591.2,210.8,145.0,94.8,25,1.21,1.12,2.33,31.99,0,0,0,0,0,0,0,39,13,153,31,180,36,105,20,,,,,,,0.05,0.0,0.04,0.09,1.29,1.29,407,70,23,3,142,40,207,78,1.0,0.24
188,True,True,0.0,0.0,111478,0,0,-1,1,1,2,0.0,0.0,0,Joël,1.5,145,False,Foot injury - Unknown return date,2025-02-22T21:30:09.237196Z,44,111478.jpg,3.1,False,Veltman,1.4,False,,i,5,36,58,643171,7,631662,3390,0.3,13.2,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,203,75,205,51,281,83,249,80,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,496,87,221,62,122,31,173,66,1.04,0.33
189,True,True,100.0,100.0,489639,0,0,0,0,1,1,4.7,5.2,2,Bart,5.2,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,3.2,False,Verbruggen,3.0,False,,a,5,36,82,685429,1690,441031,3062,1.2,18.2,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2340,0,1,6,39,0,0,0,4,0,65,5,296,610.4,10.0,0.0,62.1,26,0.00,0.01,0.01,37.62,0,0,0,0,0,0,0,33,10,441,14,675,70,193,9,,,,,,,0.0,2.5,0.0,0.0,1.45,1.5,413,17,33,3,117,17,109,16,1.0,0.23
190,True,True,100.0,100.0,110735,0,0,-2,2,0,2,3.5,4.0,2,Adam,4.0,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,2.5,False,Webster,0.1,False,,a,5,36,25,13109,360,13373,194,0.9,5.8,Webster,241.0,2019-08-03,1995-01-04,False,p110735,525,0,0,3,6,0,0,0,0,0,0,0,117,142.0,30.9,25.0,19.7,7,0.02,0.13,0.15,7.44,0,0,0,0,0,0,0,310,113,366,125,357,118,366,120,,,,,,,0.0,0.0,0.02,0.02,1.28,1.03,567,116,71,16,191,57,443,154,1.2,0.51
191,True,True,100.0,100.0,50175,0,0,0,0,1,4,3.5,4.0,1,Danny,4.0,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.3,False,Welbeck,6.1,False,,a,5,36,91,3925444,2561,3700149,4650,0.7,16.5,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1467,7,4,6,23,0,0,0,2,0,0,15,332,376.0,228.4,452.0,105.7,17,6.66,1.11,7.77,26.45,0,0,0,0,0,0,0,143,17,142,14,50,19,92,19,,,1.0,,3.0,,0.41,0.0,0.07,0.48,1.62,1.41,105,28,79,9,33,12,61,14,1.04,0.37
192,True,True,100.0,100.0,467779,0,0,-3,3,0,3,0.0,0.5,1,Mats,0.5,149,False,,2024-12-21T22:00:08.030972Z,47,467779.jpg,1.9,False,Wieffer,0.1,False,,a,5,36,30,16417,6,21481,16,0.1,6.4,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,480,1,2,1,12,0,0,0,3,0,0,3,114,159.6,103.9,57.0,31.7,4,0.50,0.22,0.72,9.92,0,0,0,0,0,0,0,289,131,248,155,283,158,305,154,,,,,,,0.09,0.0,0.04,0.13,1.86,2.25,339,221,338,158,297,130,543,199,0.75,0.19
193,True,True,100.0,100.0,513433,0,0,-1,1,0,3,0.5,1.0,0,Brajan,1.0,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.5,False,Gruda,0.0,False,,a,5,36,18,2210,11,4618,19,0.2,3.3,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,373,0,1,1,9,0,0,0,0,0,0,0,65,76.2,144.5,96.0,31.6,5,0.27,0.53,0.80,6.30,0,0,0,0,0,0,0,383,179,204,133,234,132,306,155,,,,,,,0.07,0.0,0.13,0.2,1.52,2.17,138,87,276,135,375,179,622,248,1.21,0.24
194,True,True,100.0,100.0,509416,0,0,0,0,0,3,2.0,2.5,5,Yasin,2.5,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.9,False,Ayari,0.0,False,,a,5,36,46,5975,55,5952,15,0.5,9.2,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1422,0,1,6,16,0,0,0,3,0,0,0,238,235.4,399.2,171.0,80.5,16,1.54,2.05,3.59,20.07,0,0,0,0,0,0,0,232,102,64,50,154,97,129,76,3.0,,,,,,0.1,0.0,0.13,0.23,1.27,1.01,231,147,151,61,302,134,599,231,1.01,0.38
195,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,532,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,773,332,772,332,767,331,773,332,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,148,732,310,771,332,765,327,0.0,0.0
196,True,True,100.0,100.0,472739,0,0,-1,1,0,1,-0.5,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,9174,87,8285,51,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,563,55,542,34,500,17,563,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,754,79,418,38,570,55,529,67,0.0,0.0
197,True,True,100.0,100.0,463067,0,0,-4,4,1,3,4.0,4.5,2,Georginio,4.5,618,False,,2025-01-12T22:30:09.270999Z,51,463067.jpg,3.3,False,Rutter,0.6,False,,a,5,36,90,351751,840,300678,756,0.9,17.6,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1577,5,5,6,27,0,0,0,2,0,0,1,275,352.4,270.0,402.0,101.3,18,4.57,1.62,6.19,26.42,0,0,0,0,0,0,0,159,60,116,84,57,36,96,59,,,,,,,0.26,0.0,0.09,0.35,1.51,1.54,185,114,53,14,106,48,250,79,1.03,0.34
198,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 25 May,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73919,3,71571,34,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,332,122,274,76,315,101,339,111,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,519,102,561,236,114,26,479,164,1.17,0.47
199,True,True,75.0,75.0,219249,0,0,0,0,0,3,-0.2,0.2,0,Matt,0.2,629,False,Knee injury - 75% chance of playing,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.1,False,O'Riley,0.0,False,,d,5,36,25,18098,12,16285,86,0.0,4.5,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,468,1,1,2,11,1,0,0,1,0,0,2,113,107.6,156.7,113.0,37.7,5,1.15,1.24,2.39,7.80,0,0,0,0,0,0,0,344,157,190,127,209,121,277,141,1.0,,,,,,0.22,0.0,0.24,0.46,1.5,2.12,112,70,387,180,271,117,568,214,0.96,0.38
200,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,4969,11,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,587,204,571,203,533,190,587,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,181,453,158,591,201,605,208,0.0,0.0
201,True,True,,,565858,0,0,-1,1,0,1,-0.5,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.1,False,,a,5,36,0,180703,61,70515,601,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,568,57,547,36,507,20,568,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,762,82,425,41,574,57,200,27,0.0,0.0
202,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1443,5,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,610,219,595,219,560,209,610,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,206,480,177,615,217,684,231,0.0,0.0
203,True,True,,,589100,0,0,0,0,0,2,-0.5,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2084,12,1425,32,0.0,0.0,Slater,241.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,230,608,230,573,220,623,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,219,494,189,628,228,648,219,0.0,0.0
204,True,True,100.0,100.0,514254,0,0,0,0,0,3,0.7,1.2,1,Diego,1.2,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.2,False,Gómez,0.0,False,,a,5,36,7,1530,39,761,27,0.2,1.3,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,177,0,0,0,5,0,0,0,0,0,0,0,43,32.6,47.3,4.0,8.4,1,0.03,0.71,0.74,3.82,0,0,0,0,0,0,0,430,196,327,188,448,230,425,204,,,,,,,0.02,0.0,0.36,0.38,1.94,2.54,121,75,251,121,421,205,669,274,0.51,0.0
205,True,True,,,100053901,0,0,0,0,0,5,11.7,12.2,8,Fabian,12.2,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,2.7,False,,a,5,36,49,55520,1086,24042,428,11.1,44.5,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,0,2,1,0,2,11,543,15,521,15,478,15,543,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,778,10,2,2,550,15,402,13,0.0,0.0
