Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
D,Davis,3.9,3.9,Leeds,50,1.948,25,0.882,19,0.4,0,0,13,0.811,12,0.397,15,0.34,15,0.422
D,Casey,3.9,3.9,Leeds,3,0.119,2,0.072,2,0.045,0,0,2,0.129,2,0.068,3,0.071,1,0.029
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,3.353,88,3.669,88,3.767,0,0,84,6.513,87,3.348,87,3.413,86,3.602
D,Fuchs,4.5,4.5,Leicester,31,0.852,22,0.787,16,0.61,0,0,11,0.658,12,0.349,13,0.423,13,0.479
D,Evans,5.5,5.5,Leicester,87,2.376,78,2.83,74,2.876,0,0,76,4.534,68,1.967,70,2.298,67,2.507
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,40,1.639,38,1.706,39,1.836,0,0,37,3.169,38,1.58,39,1.902,37,1.715
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.075
G,Ward,4.4,4.4,Leicester,0,0,1,0.041,1,0.042,0,0,4,0.307,2,0.076,2,0.077,3,0.124
F,Vardy,10.2,10.2,Leicester,62,3.7,82,5.168,81,5.437,0,0,79,9.449,77,4.481,74,5.425,76,5.019
M,Praet,5.3,5.3,Leicester,24,0.998,21,0.949,22,1.04,0,0,24,2.067,22,0.925,26,1.263,26,1.194
D,Pereira,5.9,5.9,Leicester,0,0,32,1.334,43,1.925,0,0,61,4.263,63,2.106,63,2.49,63,2.739
D,Amartey,3.9,3.9,Leicester,29,0.827,16,0.595,12,0.475,0,0,7,0.436,9,0.272,11,0.371,11,0.419
M,Tielemans,6.4,6.4,Leicester,68,2.448,72,2.691,71,2.787,0,0,69,4.983,70,2.455,64,2.59,68,2.657
M,Pérez,6.0,6.0,Leicester,27,1.455,27,1.579,27,1.668,0,0,28,3.089,30,1.61,26,1.691,26,1.595
M,Gray,5.2,5.2,Leicester,0,0,0,0,1,0.056,0,0,1,0.102,1,0.05,2,0.118,1,0.055
M,Maddison,7.1,7.1,Leicester,81,3.753,79,4.041,75,4.095,0,0,77,7.378,74,3.479,74,4.214,73,3.915
D,Chilwell,6.2,6.2,Chelsea,88,3.986,84,4.258,83,2.566,0,0,81,7.895,79,4.517,78,4.933,76,2.998
F,Iheanacho,5.6,5.6,Leicester,26,1.446,11,0.681,12,0.779,0,0,14,1.646,15,0.857,18,1.235,15,0.95
M,Choudhury,4.7,4.7,Leicester,1,0.033,1,0.035,2,0.073,0,0,1,0.068,1,0.033,2,0.073,1,0.036
M,Barnes,6.7,6.7,Leicester,48,2.466,51,2.885,51,3.027,0,0,49,5.194,46,2.378,50,3.102,50,2.916
M,Ndidi,4.8,4.8,Leicester,76,2.159,70,2.164,70,2.242,0,0,71,4.181,71,2.054,68,2.15,68,2.145
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,35,1.319,59,2.37,0,0,70,4.292,73,2.154,72,2.441,70,2.691
D,Justin,4.9,4.9,Leicester,74,2.275,61,2.447,52,2.231,0,0,44,2.945,45,1.451,41,1.529,44,1.825
D,Thomas,4.2,4.2,Leicester,5,0.166,3,0.128,1,0.045,0,0,1,0.072,1,0.035,1,0.041,1,0.044
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.249
M,Wijnaldum,5.3,5.3,Liverpool,79,3.414,75,2.957,77,2.784,0,0,72,5.558,75,2.552,73,2.708,71,2.785
M,Henderson,5.4,5.4,Liverpool,73,3.411,73,3.07,72,2.756,0,0,70,5.747,69,2.478,70,2.762,72,3.016
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,2,0.176,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,85,5.139,80,4.058,80,3.386,0,0,79,7.506,79,2.828,77,3.316,78,3.925
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,18,1.159,22,1.271,23,1.2,0,0,26,2.822,27,1.271,26,1.373,24,1.326
F,Firmino,9.2,9.2,Liverpool,76,5.568,74,4.833,72,4.279,0,0,75,9.517,68,3.748,70,4.402,69,4.514
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,82,7.134,80,6,79,5.167,0,0,74,10.719,76,4.505,75,5.225,69,5.113
G,Alisson,5.9,5.9,Liverpool,89,4.617,88,4.088,87,3.713,0,0,82,7.416,86,3.445,86,3.654,87,4.036
M,Fabinho,5.4,5.4,Liverpool,87,2.854,86,2.587,83,2.345,0,0,80,4.805,80,2.141,79,2.285,78,2.395
M,Salah,12.5,12.3,Liverpool,82,9.047,80,7.555,77,6.359,0,0,75,13.631,76,5.619,73,6.416,72,6.675
D,Robertson,7.2,7.2,Liverpool,88,6.367,85,5.138,84,4.216,0,0,80,9.079,83,3.551,79,4.084,79,4.725
F,Origi,5.2,5.2,Liverpool,4,0.316,6,0.43,5,0.329,0,0,6,0.831,8,0.486,8,0.54,6,0.423
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,17,1.279,18,1.199,22,1.314,0,0,25,3.191,28,1.526,30,1.862,23,1.468
D,Alexander-Arnold,7.2,7.2,Liverpool,84,6.018,82,4.892,79,3.91,0,0,76,8.529,79,3.337,76,3.888,73,4.302
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,43,2.158,44,1.986,45,1.846,0,0,45,3.942,43,1.658,45,1.893,43,1.92
F,Brewster,4.5,4.5,Sheffield Utd,42,1.854,32,1.485,34,1.487,30,1.497,32,1.336,31,1.214,32,1.172,33,1.698
M,Jones,4.4,4.4,Liverpool,58,2.953,58,2.645,56,2.334,0,0,54,4.806,55,2.13,55,2.355,55,2.481
D,Neco Williams,4.0,4.0,Liverpool,5,0.291,7,0.348,11,0.463,0,0,17,1.599,12,0.433,15,0.643,16,0.794
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,0.823,20,0.819,19,0.599,24,1.212,25,1.317,25,1.346,25,1.453,27,1.417
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,24,2.329,7,0.526,7,0.478,8,0.684,12,1.064,13,1.189,13,1.222,12,1.04
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,78,4.368,75,3.158,75,2.427,73,3.767,73,3.924,73,4.01,70,4.144,71,3.81
M,Gündogan,5.4,5.4,Man City,74,3.723,72,2.894,72,2.606,68,3.124,70,3.312,68,3.309,67,3.391,68,3.177
M,De Bruyne,11.8,11.7,Man City,83,7.604,81,5.545,81,4.839,79,6.314,77,6.435,76,6.54,75,6.735,77,6.267
D,Stones,4.8,4.8,Man City,63,3.365,57,2.329,53,1.694,53,2.626,48,2.473,51,2.682,47,2.66,47,2.422
D,Mendy,5.9,5.9,Man City,23,1.274,25,1.041,27,0.868,29,1.482,28,1.49,28,1.522,33,1.938,32,1.7
M,Mahrez,8.3,8.3,Man City,52,4.877,53,3.705,51,3.166,50,4.063,49,4.15,54,4.726,52,4.711,52,4.315
M,Sterling,11.4,11.4,Man City,81,6.876,80,5.034,77,4.273,78,5.725,74,5.689,76,6.029,72,5.965,70,5.279
D,Cancelo,5.5,5.5,Man City,78,4.695,75,3.284,73,2.436,74,4.034,73,4.158,73,4.256,70,4.405,69,3.907
G,Ederson,6.0,6.0,Man City,89,4.465,88,3.833,88,3.473,88,4.258,86,4.251,87,4.355,86,4.537,86,4.27
D,Aké,5.4,5.4,Man City,22,1.404,22,1.056,15,0.566,15,0.867,19,1.151,16,0.988,19,1.259,19,1.144
D,Laporte,6.0,6.0,Man City,6,0.335,21,0.898,20,0.665,19,0.989,15,0.81,19,1.051,18,1.07,20,1.08
M,Bernardo Silva,7.4,7.4,Man City,27,1.935,27,1.504,26,1.306,28,1.767,30,1.97,28,1.874,32,2.22,30,1.909
F,Jesus,9.2,9.2,Man City,56,4.403,80,4.625,79,4.091,78,5.134,74,5.097,71,5.058,72,5.283,71,4.783
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.3,6.3,Man City,18,1.461,19,1.19,19,1.066,20,1.422,24,1.767,21,1.591,25,1.956,25,1.804
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,85,3.299,80,2.629,80,2.388,78,2.855,78,2.931,78,2.974,77,3.048,73,2.74
M,Torres,6.9,6.9,Man City,20,1.664,17,1.077,23,1.297,22,1.591,21,1.582,21,1.629,22,1.767,25,1.836
D,Garcia,4.8,4.8,Man City,0,0,0,0,13,0.449,16,0.842,23,1.265,22,1.236,25,1.509,25,1.373
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,21,1.027,18,0.964,18,1.012,0,0,19,1.878,19,1.143,19,0.929,21,1.139
G,de Gea,5.3,5.3,Man Utd,77,2.962,74,3.408,74,3.057,0,0,71,5.613,72,3.529,72,2.856,73,3.112
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,1,0.105,1,0.062,1,0.052,1,0.057
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,3,0.186,6,0.29,7,0.225,8,0.307
M,Matic,4.8,4.8,Man Utd,18,0.562,17,0.582,18,0.609,0,0,22,1.386,19,0.69,19,0.598,23,0.77
M,Pogba,7.7,7.7,Man Utd,46,1.731,45,1.893,47,1.994,0,0,47,3.631,48,2.249,49,1.864,52,2.186
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,89,2.888,86,4.062,83,3.349,0,0,81,5.423,79,4.214,80,2.779,78,3.265
M,Fred,5.3,5.3,Man Utd,66,2.062,53,1.921,55,1.973,0,0,51,3.349,50,1.982,52,1.686,50,1.784
D,Shaw,4.8,4.8,Man Utd,54,1.842,53,2.643,53,2.284,0,0,51,3.611,54,3.071,53,1.932,53,2.355
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.058,1,0.047,0,0
M,Fernandes,11.0,10.9,Man Utd,80,4.61,79,5.151,78,5.453,0,0,77,9.006,74,5.675,73,4.225,71,4.765
F,Martial,8.7,8.7,Man Utd,69,3.842,69,4.103,65,4.268,0,0,64,7.209,67,4.607,66,3.641,63,3.942
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,12,0.472,15,0.705,15,0.631,0,0,17,1.368,17,0.847,17,0.689,16,0.696
M,Rashford,9.5,9.5,Man Utd,79,4.606,78,5.085,79,5.46,0,0,74,8.806,74,5.672,74,4.325,72,4.838
D,Tuanzebe,4.2,4.2,Man Utd,0,0,1,0.044,0,0,0,0,2,0.129,1,0.048,1,0.034,1,0.039
D,Lindelöf,4.8,4.8,Man Utd,88,2.74,85,3.88,85,3.247,0,0,81,5.191,81,4.128,81,2.71,79,3.165
M,McTominay,4.9,4.9,Man Utd,52,1.811,72,2.733,69,2.628,0,0,68,4.697,69,2.895,70,2.379,67,2.528
D,Bailly,4.9,4.9,Man Utd,1,0.03,5,0.216,9,0.327,0,0,10,0.612,12,0.582,11,0.35,12,0.458
M,James,6.2,6.2,Man Utd,19,0.862,17,0.843,15,0.775,0,0,18,1.651,16,0.885,16,0.723,17,0.848
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,1,0.042,0,0,0,0,1,0.053,1,0.036,1,0.043
D,Wan-Bissaka,5.4,5.4,Man Utd,88,2.756,86,3.953,83,3.223,0,0,83,5.358,80,4.138,79,2.656,78,3.158
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,41,2.138,46,2.621,44,2.655,0,0,44,4.599,46,2.974,45,2.316,45,2.604
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.043
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.275,7,0.292,6,0.276,6,0.297,6,0.256,8,0.414,9,0.392,7,0.345
M,Shelvey,5.3,5.3,Newcastle,70,2.085,65,2.079,70,2.468,67,2.544,65,2.161,62,2.39,65,2.192,65,2.486
M,Ritchie,4.9,4.9,Newcastle,49,1.563,46,1.568,43,1.632,46,1.856,45,1.598,40,1.661,47,1.693,43,1.763
D,Fernández,4.8,4.8,Newcastle,84,0.707,76,1.125,68,1.638,65,2.229,62,1.357,63,1.583,64,1.412,63,2.048
D,Clark,4.5,4.5,Newcastle,81,0.739,69,1.091,60,1.536,53,1.923,56,1.295,56,1.508,53,1.242,54,1.857
G,Darlow,5.0,5.0,Newcastle,89,3.245,89,3.166,88,3.295,88,3.801,87,3.216,87,3.296,86,3.198,87,3.654
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,15,0.149,40,0.616,58,1.403,74,2.533,77,1.665,73,1.815,74,1.618,73,2.363
F,Gayle,5.9,5.9,Newcastle,21,0.863,21,0.942,22,1.103,18,0.965,18,0.833,20,1.142,20,0.947,21,1.144
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.3,4.3,Newcastle,6,0.066,9,0.153,8,0.206,10,0.353,9,0.212,12,0.318,10,0.237,13,0.436
D,Krafth,4.3,4.3,Newcastle,9,0.104,8,0.145,10,0.269,11,0.405,11,0.272,9,0.252,12,0.299,7,0.246
D,Schär,4.9,4.9,Newcastle,15,0.156,12,0.2,8,0.208,7,0.25,7,0.164,9,0.247,6,0.143,8,0.273
D,Yedlin,4.3,4.3,Newcastle,35,0.374,28,0.488,30,0.801,28,1.029,30,0.726,28,0.784,26,0.637,29,1.015
M,Hayden,4.8,4.8,Newcastle,45,1.238,48,1.336,40,1.218,45,1.445,44,1.274,47,1.475,42,1.232,46,1.476
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,10,0.369,31,1.185,50,2.056,64,2.815,61,2.297,62,2.738,63,2.408,62,2.729
M,Almirón,5.6,5.6,Newcastle,54,1.889,52,1.983,49,2.114,46,2.173,48,1.916,47,2.246,48,1.947,47,2.23
F,Joelinton,5.7,5.7,Newcastle,60,1.995,54,1.942,55,2.183,50,2.134,51,1.891,49,2.195,52,1.959,51,2.194
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,4,0.202,2,0.102,3,0.145,3,0.165,2,0.09,2,0.087,3,0.122,3,0.172
F,McGoldrick,5.2,5.2,Sheffield Utd,63,2.879,62,2.817,62,2.648,57,2.982,57,2.436,53,2.097,57,2.071,56,3.064
D,Basham,4.7,4.7,Sheffield Utd,82,2.048,78,2.567,77,2.17,76,2.641,76,1.694,75,1.238,73,0.664,75,2.866
M,Fleck,5.6,5.6,Sheffield Utd,82,2.612,83,2.777,81,2.593,75,2.689,75,2.311,75,2.153,73,1.968,74,2.763
D,Stevens,5.1,5.1,Sheffield Utd,87,2.381,85,3.04,84,2.587,82,3.138,81,1.986,80,1.473,77,0.831,78,3.261
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,51,1.849,49,1.856,51,1.833,27,1.106,27,0.964,26,0.871,25,0.788,27,1.148
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,1,0.035,0,0,1,0.044
D,Baldock,5.1,5.1,Sheffield Utd,88,2.342,84,2.923,84,2.512,84,3.124,80,1.899,79,1.398,79,0.796,80,3.268
D,Jack Robinson,4.3,4.3,Sheffield Utd,71,1.917,73,2.546,72,2.163,72,2.685,62,1.488,54,0.981,53,0.562,55,2.257
D,Egan,4.7,4.7,Sheffield Utd,88,2.367,85,2.98,84,2.538,83,3.096,80,1.924,79,1.431,82,0.858,78,3.175
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,67,2.842,65,2.313,68,2.235,64,1.968,65,2.895
M,Osborn,4.8,4.8,Sheffield Utd,30,1.079,31,1.144,30,1.066,17,0.663,19,0.661,18,0.597,19,0.599,20,0.798
F,McBurnie,5.6,5.6,Sheffield Utd,48,2.033,72,2.951,67,2.638,65,2.94,65,2.457,67,2.352,65,2.143,63,2.97
F,Callum Robinson,5.5,5.5,West Brom,40,1.534,36,1.807,34,1.483,0,0,32,2.803,32,1.274,31,1.531,32,1.518
F,Mousset,5.8,5.8,Sheffield Utd,6,0.309,2,0.108,3,0.153,3,0.177,4,0.195,5,0.228,3,0.128,5,0.302
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,6,0.327,5,0.291,4,0.194,0,0,4,0.431,4,0.213,5,0.298,4,0.19
D,Bertrand,5.0,5.0,Southampton,88,3.418,85,3.263,84,1.939,0,0,80,4.772,81,2.857,78,2.808,76,1.884
G,McCarthy,4.6,4.6,Southampton,89,3.747,88,3.623,87,3.126,0,0,82,6.228,86,3.48,87,3.5,87,3.174
M,Oriol Romeu,4.5,4.5,Southampton,0,0,80,2.365,79,2.029,0,0,78,4.268,76,2.167,76,2.232,74,1.92
M,Redmond,6.4,6.4,Southampton,40,1.885,30,1.498,26,1.079,0,0,28,2.553,30,1.381,31,1.534,30,1.229
F,Ings,8.4,8.4,Southampton,40,2.386,56,3.516,76,3.635,0,0,78,8.599,73,4.014,71,4.344,71,3.335
D,Stephens,4.7,4.7,Southampton,1,0.036,3,0.106,3,0.067,0,0,7,0.392,5,0.164,8,0.266,8,0.19
M,Armstrong,5.5,5.5,Southampton,76,2.989,66,2.83,66,2.348,0,0,64,5.02,65,2.563,64,2.713,62,2.199
D,Vestergaard,5.0,5.0,Southampton,89,3.59,86,3.402,84,1.966,0,0,81,4.92,82,2.96,80,2.941,80,2.012
M,Ward-Prowse,6.3,6.3,Southampton,87,3.892,84,3.888,81,2.884,0,0,79,6.283,80,3.275,75,3.352,78,2.797
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,34,1.15,36,1.099,38,1.3,0,0,35,2.175,36,1.164,37,1.295,35,1.141
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.115
D,Walker-Peters,4.7,4.6,Southampton,88,3.344,85,3.162,83,1.838,0,0,79,4.542,80,2.719,79,2.75,78,1.863
D,Bednarek,4.6,4.6,Southampton,87,3.104,84,2.937,82,1.668,0,0,80,4.265,82,2.627,77,2.507,78,1.724
F,Adams,6.0,6.0,Southampton,75,3.861,74,4.07,71,3.145,0,0,71,7.173,70,3.493,70,3.876,68,2.952
D,Valery,4.7,4.7,Southampton,0,0,0,0,1,0.024,0,0,2,0.121,2,0.07,2,0.072,4,0.102
M,Smallbone,4.4,4.4,Southampton,10,0.402,2,0.084,3,0.111,0,0,4,0.315,4,0.158,6,0.249,4,0.146
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,1,0.06,1,0.035,3,0.106,3,0.077
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,50,2.063,42,1.858,36,1.337,0,0,41,3.315,41,1.667,41,1.8,41,1.485
G,Lloris,5.6,5.6,Spurs,89,3.943,89,4.22,88,3.703,88,3.573,87,4.174,85,3.183,86,3.739,85,3.282
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,61,1.858,63,2.13,66,2.106,60,1.827,62,2.076,62,1.754,63,1.948,59,1.713
D,Alderweireld,5.4,5.4,Spurs,88,3.413,86,4.018,83,3.098,80,2.659,81,3.812,79,1.981,81,3.115,77,2.186
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,11.0,11.0,Spurs,86,5.039,82,6.243,80,6.187,79,5.275,81,5.716,77,4.447,78,4.991,78,4.552
D,Aurier,5.2,5.2,Spurs,74,2.969,76,3.7,75,2.951,75,2.594,75,3.666,72,1.877,75,2.988,70,2.057
M,Son,9.7,9.3,Spurs,76,4.474,73,5.468,73,5.377,72,4.64,73,5.146,69,3.798,69,4.38,69,3.91
D,Dier,5.0,5.0,Spurs,88,3.575,85,4.241,86,3.484,84,2.983,82,4.078,80,2.144,81,3.286,80,2.407
M,Lucas Moura,6.7,6.7,Spurs,49,2.247,47,2.624,42,2.318,45,2.219,44,2.353,49,2.123,45,2.199,43,1.909
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.041,0,0,1,0.047,1,0.036,0,0,2,0.075
M,Alli,7.4,7.4,Spurs,13,0.688,14,0.922,12,0.785,13,0.757,13,0.812,14,0.714,14,0.801,15,0.771
D,Davies,4.6,4.6,Spurs,6,0.233,10,0.466,13,0.5,14,0.48,15,0.704,16,0.424,15,0.583,18,0.531
M,Højbjerg,4.9,4.9,Spurs,82,2.449,79,2.735,78,2.552,77,2.341,77,2.626,74,2.085,76,2.363,76,2.182
M,Winks,5.2,5.2,Spurs,9,0.29,6,0.212,7,0.239,10,0.324,9,0.313,11,0.338,10,0.328,11,0.342
D,Sánchez,5.3,5.3,Spurs,0,0,1,0.046,1,0.038,2,0.069,1,0.046,2,0.054,2,0.078,2,0.06
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,30,1.334,34,1.827,38,1.996,39,1.828,36,1.844,37,1.544,38,1.768,40,1.688
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,1,0.041,1,0.044,1,0.038,1,0.041,1,0.038
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,3,0.118,5,0.173,6,0.284,12,0.319,10,0.392,11,0.326
M,Lo Celso,6.9,6.9,Spurs,29,1.279,51,2.64,52,2.616,51,2.291,50,2.503,50,1.996,48,2.154,50,2.055
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,50,2.172,42,2.227,41,2.125,43,1.986,42,2.122,41,1.688,41,1.885,42,1.752
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,67,0.793,64,1.642,66,1.703,0,0,32,1.712,20,0.273,19,0.653,19,0.661
F,Robson-Kanu,5.2,5.2,West Brom,10,0.391,33,1.577,41,1.685,0,0,43,3.474,41,1.513,43,1.98,38,1.699
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,49,2.771,47,1.236,52,1.581,52,1.56
M,Grosicki,5.3,5.3,West Brom,2,0.073,1,0.046,1,0.042,0,0,0,0,0,0,0,0,1,0.045
M,Phillips,5.1,5.1,West Brom,45,1.603,43,2.04,39,1.659,0,0,36,3.05,36,1.347,34,1.664,38,1.778
D,Bartley,4.4,4.4,West Brom,0,0,34,0.899,55,1.422,0,0,68,3.521,71,0.866,71,2.416,68,2.33
M,Sawyers,4.8,4.8,West Brom,69,1.692,70,1.854,66,1.735,0,0,57,3.056,59,1.466,54,1.55,54,1.543
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,21,0.84,13,0.708,10,0.473,0,0,11,1.024,14,0.585,11,0.589,10,0.513
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.323
G,Johnstone,4.5,4.5,West Brom,90,3.219,87,3.231,89,3.339,0,0,84,6.337,88,3.14,87,3.517,86,3.569
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,34,1.933,53,0.727,51,1.842,51,1.865
D,Ajayi,4.8,4.8,West Brom,87,0.985,83,2.066,81,2.037,0,0,77,3.939,78,0.95,77,2.556,76,2.555
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.067,1,0.04,1,0.037,0,0,1,0.073,1,0.034,1,0.04,1,0.039
D,Furlong,4.5,4.5,West Brom,77,0.965,75,2.06,73,1.971,0,0,70,3.823,69,0.912,69,2.467,66,2.396
M,Field,4.8,4.8,West Brom,6,0.183,28,0.92,37,1.136,0,0,28,1.74,30,0.86,34,1.132,31,1.019
M,Burke,4.3,4.3,Sheffield Utd,36,1.731,32,1.624,35,1.653,31,1.721,31,1.392,30,1.24,31,1.181,30,1.744
D,O'Shea,4.3,4.3,West Brom,73,0.724,58,1.402,54,1.32,0,0,48,2.401,46,0.535,45,1.467,50,1.651
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,20,0.977,23,1.002,24,1.024,0,0,23,2.444,26,1.198,29,1.16,28,1.249
M,Snodgrass,5.7,5.7,West Ham,11,0.542,10,0.446,9,0.393,0,0,8,0.873,11,0.522,13,0.541,15,0.696
G,Martin,4.0,4.0,West Ham,0,0,0,0,1,0.036,0,0,1,0.087,1,0.039,1,0.034,2,0.072
