Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
D,Casey,3.9,3.9,Leeds,0,0,1,0.064,0,0,1,0.022,1,0.03,2,0.072,2,0.045,3,0.086
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,0,0,87,6.882,86,3.471,86,3.38,86,3.766,86,3.607,85,3.036,86,3.27
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.063,1,0.033,1,0.033,1,0.04,1,0.035,1,0.023,2,0.058
D,Evans,5.5,5.5,Leicester,0,0,79,5.125,74,2.482,74,2.553,72,3.044,74,2.71,73,1.658,73,2.134
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,48,3.921,48,1.944,47,2.236,50,2.273,45,1.793,45,1.692,47,1.924
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.078,0,0,1,0.039,1,0.043,1,0.042,1,0.035,0,0
F,Vardy,10.2,10.2,Leicester,0,0,76,9.179,82,4.904,78,6.004,79,5.462,77,4.382,76,4.14,75,4.676
M,Praet,5.2,5.2,Leicester,0,0,14,1.26,16,0.713,18,0.942,17,0.849,19,0.817,19,0.783,21,0.935
D,Pereira,5.9,5.9,Leicester,0,0,58,4.233,70,2.629,69,2.773,69,3.248,70,2.838,67,1.747,67,2.231
D,Amartey,3.9,3.9,Leicester,0,0,4,0.264,4,0.136,6,0.208,6,0.25,7,0.257,6,0.145,9,0.269
M,Tielemans,6.4,6.4,Leicester,0,0,75,5.574,75,2.703,73,3.044,73,2.98,74,2.675,70,2.382,70,2.603
M,Pérez,6.0,6.0,Leicester,0,0,28,2.855,25,1.279,26,1.579,24,1.389,28,1.389,26,1.214,28,1.438
M,Gray,5.2,5.2,Leicester,0,0,4,0.443,2,0.11,3,0.204,2,0.129,3,0.16,4,0.203,5,0.284
M,Maddison,7.1,7.1,Leicester,0,0,69,6.788,77,3.763,75,4.448,75,4.225,74,3.523,73,3.19,72,3.547
D,Chilwell,6.1,6.1,Chelsea,0,0,81,7.727,79,4.24,78,4.694,77,2.878,76,4.347,76,4.691,75,3.398
F,Iheanacho,5.6,5.6,Leicester,0,0,15,1.806,7,0.427,10,0.743,10,0.677,11,0.635,12,0.665,13,0.8
M,Choudhury,4.7,4.7,Leicester,0,0,4,0.266,3,0.099,4,0.143,6,0.214,7,0.231,6,0.189,6,0.197
M,Barnes,6.8,6.8,Leicester,0,0,67,6.941,66,3.427,65,4.102,68,4.033,64,3.225,64,3.001,63,3.321
M,Ndidi,4.8,4.8,Leicester,0,0,78,4.528,76,2.224,75,2.351,75,2.401,72,2.146,74,2.012,72,2.084
D,Benkovic,4.3,4.3,Leicester,0,0,1,0.067,1,0.035,2,0.071,1,0.042,3,0.112,4,0.099,3,0.092
D,Söyüncü,5.3,5.3,Leicester,0,0,51,3.327,59,1.969,54,1.873,55,2.328,56,2.05,56,1.279,56,1.639
D,Justin,5.0,5.0,Leicester,0,0,63,4.513,59,2.187,57,2.234,57,2.629,56,2.25,60,1.549,57,1.874
D,Thomas,4.2,4.2,Leicester,0,0,1,0.074,0,0,0,0,1,0.046,1,0.04,1,0.027,1,0.034
M,Milner,5.3,5.3,Liverpool,0,0,41,3.835,37,1.535,40,1.828,37,1.877,37,1.413,36,1.554,38,1.828
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,5,0.263,5,0.148,11,0.426,14,0.68
M,Wijnaldum,5.3,5.3,Liverpool,0,0,62,4.913,60,2.147,59,2.286,61,2.547,58,1.934,55,2.021,57,2.281
M,Henderson,5.4,5.4,Liverpool,0,0,73,5.794,71,2.511,69,2.673,68,2.89,71,2.312,70,2.545,67,2.71
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.039,0,0
D,Matip,5.4,5.4,Liverpool,0,0,48,4.436,81,2.839,79,3.478,78,4.064,79,2.176,78,2.905,78,3.716
M,Shaqiri,6.4,6.4,Liverpool,0,0,6,0.684,6,0.305,7,0.391,5,0.301,6,0.278,4,0.208,4,0.228
M,Chamberlain,6.3,6.3,Liverpool,0,0,16,1.706,15,0.716,17,0.889,13,0.737,12,0.525,13,0.632,14,0.747
F,Firmino,9.3,9.3,Liverpool,0,0,78,9.845,73,4.076,73,4.529,72,4.885,70,3.537,71,4.122,69,4.446
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,69,9.927,68,4.129,67,4.654,64,4.976,63,3.38,62,3.918,61,4.417
G,Alisson,5.9,5.9,Liverpool,0,0,87,7.87,87,3.477,86,3.765,85,4.074,85,3.19,84,3.418,85,3.872
M,Fabinho,5.4,5.4,Liverpool,0,0,86,5.066,82,2.192,82,2.382,82,2.558,82,2.055,79,2.171,77,2.339
M,Salah,12.5,12.3,Liverpool,0,0,82,14.22,80,5.845,79,6.635,77,7.198,76,4.912,75,5.681,74,6.433
D,Robertson,7.4,7.4,Liverpool,0,0,84,9.34,83,3.539,82,4.363,80,5.023,80,2.676,78,3.537,77,4.41
F,Origi,5.2,5.2,Liverpool,0,0,7,0.965,9,0.553,11,0.737,7,0.507,5,0.281,3,0.19,5,0.345
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,4,0.514,5,0.282,7,0.439,5,0.341,4,0.204,3,0.173,4,0.256
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,80,8.594,79,3.252,78,4.005,76,4.606,77,2.492,76,3.322,75,4.146
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,24,2.142,35,1.372,41,1.804,37,1.724,37,1.332,36,1.44,37,1.639
F,Brewster,4.5,4.5,Sheffield Utd,41,1.868,43,1.686,40,1.458,37,1.266,39,1.881,40,1.502,39,1.573,37,1.601
M,Jones,4.4,4.4,Liverpool,0,0,27,2.352,27,1.059,25,1.068,28,1.28,27,0.986,28,1.118,29,1.266
D,Neco Williams,3.9,3.9,Liverpool,0,0,4,0.367,3,0.108,5,0.221,4,0.205,4,0.116,3,0.114,5,0.237
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,14,0.773,15,1.525,15,0.818,15,0.884,25,1.339,20,0.586,27,1.169,27,1.104
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,24,2.143,33,5.744,30,2.732,29,2.625,7,0.603,30,1.962,11,0.873,11,0.809
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,63,3.537,62,6.397,62,3.462,61,3.654,61,3.319,60,1.809,60,2.622,59,2.454
M,Gündogan,5.4,5.4,Man City,79,3.975,76,7.34,76,3.841,75,3.866,74,3.567,73,2.678,73,3.189,72,2.956
M,De Bruyne,11.8,11.7,Man City,81,7.282,80,13.912,79,7.237,78,7.202,77,6.498,76,4.685,75,5.696,74,5.171
D,Stones,5.0,5.0,Man City,76,4.349,64,6.774,59,3.372,65,3.974,69,3.83,69,2.174,60,2.706,68,2.918
D,Mendy,5.9,5.9,Man City,14,0.776,11,1.12,10,0.548,11,0.645,14,0.748,14,0.421,13,0.563,14,0.575
M,Mahrez,8.1,8.1,Man City,45,3.975,45,7.66,44,3.941,45,4.05,45,3.724,45,2.784,45,3.357,45,3.125
M,Sterling,11.4,11.4,Man City,59,4.711,70,10.698,70,5.627,67,5.45,67,4.994,65,3.57,65,4.372,65,4.04
D,Cancelo,5.8,5.8,Man City,69,4.215,74,8.346,73,4.455,72,4.714,72,4.236,71,2.257,70,3.318,70,3.125
G,Ederson,6.0,6.0,Man City,80,4.064,79,7.631,85,4.325,84,4.518,84,4.248,83,3.204,83,3.66,82,3.573
D,Aké,5.4,5.4,Man City,21,1.291,40,4.58,42,2.593,43,2.824,42,2.504,41,1.401,44,2.135,43,1.978
D,Laporte,6.0,6.0,Man City,0,0,1,0.103,3,0.167,5,0.297,6,0.325,6,0.188,8,0.355,8,0.337
M,Bernardo Silva,7.4,7.4,Man City,60,3.532,59,6.7,59,3.505,58,3.498,57,3.182,58,2.496,57,2.901,57,2.709
F,Jesus,9.1,9.1,Man City,65,4.707,64,9.002,59,4.343,59,4.33,58,3.944,58,3.082,58,3.656,57,3.317
D,Zinchenko,5.5,5.5,Man City,9,0.511,5,0.526,7,0.396,5,0.3,6,0.329,6,0.196,7,0.317,6,0.259
M,Foden,6.2,6.2,Man City,37,2.892,23,3.502,28,2.225,28,2.239,28,2.038,29,1.619,29,1.921,29,1.79
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.053,1,0.05,1,0.041,1,0.046,1,0.044
M,Rodrigo,5.4,5.4,Man City,81,3.099,78,5.824,78,3.026,76,3.036,76,2.858,76,2.26,74,2.547,73,2.422
M,Torres,6.9,6.9,Man City,9,0.77,25,3.894,28,2.281,34,2.782,31,2.334,31,1.753,31,2.116,30,1.899
D,Garcia,4.7,4.7,Man City,1,0.056,10,1.056,10,0.567,12,0.726,13,0.719,12,0.39,14,0.635,16,0.694
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,5,0.289,5,0.514,6,0.363,5,0.246,5,0.275,7,0.395,5,0.301,5,0.311
G,de Gea,5.3,5.3,Man Utd,82,3.732,84,6.734,83,4.055,83,3.23,82,3.521,82,3.538,81,3.713,81,3.912
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.061,1,0.052,1,0.057,1,0.057,2,0.124,2,0.125
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,2,0.096,2,0.062,3,0.117,4,0.158,5,0.221,5,0.239
M,Matic,4.8,4.8,Man Utd,35,1.233,23,1.467,27,0.977,26,0.805,30,1.002,29,0.973,29,1.018,30,1.087
M,Pogba,7.7,7.7,Man Utd,38,1.808,62,5.053,57,2.814,62,2.406,60,2.647,60,2.66,60,2.908,59,2.954
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,81,3.869,79,5.492,78,4.142,77,2.57,76,3.229,75,3.225,75,3.644,74,3.891
M,Fred,5.3,5.3,Man Utd,61,2.317,59,3.926,60,2.377,45,1.474,44,1.607,46,1.68,45,1.768,46,1.871
D,Shaw,4.8,4.8,Man Utd,59,3.129,56,4.289,56,3.279,56,2.03,56,2.62,55,2.613,55,2.966,55,3.215
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06,2,0.123
M,Fernandes,11.3,11.0,Man Utd,82,6.422,80,10.55,80,6.715,80,4.938,79,5.777,78,5.752,77,6.434,76,6.565
F,Martial,8.8,8.8,Man Utd,74,4.73,74,8.367,73,4.931,72,3.9,71,4.37,71,4.397,70,4.786,69,4.818
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,6,0.279,7,0.572,1,0.05,0,0,1,0.044,2,0.088,2,0.093,1,0.049
M,Rashford,9.6,9.6,Man Utd,79,5.716,79,9.81,78,6.06,77,4.514,76,5.18,75,5.163,74,5.727,74,5.936
D,Tuanzebe,4.2,4.2,Man Utd,1,0.045,3,0.201,3,0.147,6,0.196,7,0.282,5,0.203,6,0.271,9,0.438
D,Lindelöf,4.8,4.8,Man Utd,73,3.395,72,4.828,71,3.627,71,2.298,70,2.872,70,2.901,69,3.22,68,3.438
M,McTominay,4.9,4.9,Man Utd,61,2.458,59,4.192,58,2.452,59,2.017,59,2.245,58,2.231,58,2.399,56,2.4
D,Bailly,4.9,4.9,Man Utd,19,0.875,11,0.731,13,0.656,17,0.541,16,0.651,17,0.699,18,0.834,22,1.108
M,James,6.2,6.2,Man Utd,26,1.366,26,2.437,26,1.441,27,1.205,28,1.398,26,1.307,27,1.48,27,1.521
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,80,3.795,82,5.587,81,4.234,80,2.616,79,3.302,78,3.294,77,3.678,76,3.935
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,59,3.482,35,3.717,35,2.225,36,1.818,36,2.063,36,2.075,36,2.272,36,2.331
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.045,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,11,0.501,13,0.526,12,0.597,14,0.588,14,0.672,14,0.646,14,0.54,15,0.587
M,Shelvey,5.3,5.3,Newcastle,30,1.152,30,1.019,31,1.222,31,1.096,32,1.263,31,1.148,32,1.028,32,1.044
M,Ritchie,4.9,4.9,Newcastle,71,2.537,60,1.904,53,2.004,53,1.789,53,2.027,53,1.885,53,1.63,53,1.651
D,Fernández,4.7,4.7,Newcastle,70,2.432,69,1.39,68,1.662,68,1.647,67,2.281,67,1.865,66,0.984,66,1.001
D,Clark,4.5,4.5,Newcastle,77,2.873,76,1.688,75,2.096,74,1.97,74,2.781,73,2.234,72,1.195,71,1.207
G,Darlow,5.0,5.0,Newcastle,59,2.542,49,1.789,49,1.841,49,1.859,43,1.829,43,1.694,43,1.531,43,1.529
G,Dubravka,4.8,4.8,Newcastle,32,1.353,36,1.307,46,1.716,50,1.885,60,2.525,60,2.344,60,2.132,60,2.13
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,36,1.251,36,0.747,36,0.898,37,0.915,37,1.269,36,1.016,36,0.559,36,0.569
F,Gayle,5.9,5.9,Newcastle,11,0.565,11,0.493,11,0.625,13,0.606,12,0.655,12,0.606,15,0.632,12,0.52
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,10,0.358,10,0.223,10,0.263,11,0.287,11,0.389,11,0.324,12,0.205,12,0.208
D,Manquillo,4.3,4.3,Newcastle,4,0.139,4,0.088,4,0.104,5,0.129,0,0,4,0.116,4,0.069,2,0.035
D,Krafth,4.3,4.3,Newcastle,3,0.109,3,0.07,4,0.109,0,0,3,0.108,3,0.091,4,0.073,2,0.037
D,Schär,4.9,4.9,Newcastle,53,1.805,37,0.749,39,0.97,24,0.585,24,0.816,24,0.671,42,0.627,29,0.448
D,Yedlin,4.3,4.3,Newcastle,75,2.683,74,1.619,73,1.965,72,1.876,72,2.61,71,2.114,70,1.156,70,1.179
M,Hayden,4.7,4.7,Newcastle,63,1.95,62,1.685,63,1.906,61,1.719,61,1.912,60,1.77,61,1.588,61,1.603
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Almirón,5.6,5.6,Newcastle,64,2.7,64,2.304,63,2.774,63,2.397,62,2.742,62,2.505,61,2.078,61,2.116
F,Joelinton,5.7,5.7,Newcastle,61,2.173,61,1.964,60,2.342,60,2.019,59,2.176,60,2.102,59,1.83,59,1.869
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,5,0.277,8,0.369,6,0.258,7,0.277,7,0.403,7,0.308,6,0.286,8,0.41
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.89,58,2.578,55,2.222,55,2.018,55,3.186,54,2.254,54,2.506,54,2.774
D,Basham,4.6,4.6,Sheffield Utd,78,3.062,77,1.715,76,1.206,75,0.719,74,2.852,73,1.407,72,1.853,72,2.323
M,Fleck,5.6,5.6,Sheffield Utd,63,2.357,60,1.927,61,1.802,60,1.658,59,2.278,58,1.782,58,1.911,59,2.075
D,Stevens,5.0,5.0,Sheffield Utd,48,2.047,84,2.089,82,1.471,81,0.912,81,3.459,79,1.691,79,2.241,77,2.725
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,65,2.537,65,2.16,65,1.987,64,1.819,64,2.629,63,1.999,63,2.177,62,2.292
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,35,1.495,85,2.056,81,1.401,81,0.864,79,3.317,80,1.662,78,2.157,77,2.666
D,Jack Robinson,4.3,4.3,Sheffield Utd,30,1.23,57,1.349,55,0.94,57,0.608,57,2.307,58,1.182,59,1.589,60,2.013
D,Egan,4.7,4.7,Sheffield Utd,85,3.478,83,1.992,82,1.421,81,0.881,79,3.24,79,1.636,78,2.138,77,2.629
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,53,2.316,53,1.946,52,1.749,52,1.617,52,2.378,52,1.807,52,1.972,52,2.11
M,Osborn,4.8,4.8,Sheffield Utd,54,2.022,54,1.764,54,1.646,54,1.551,54,2.074,54,1.692,53,1.776,53,1.881
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.558,36,1.489,49,1.799,65,2.1,63,3.015,66,2.378,65,2.557,64,2.719
F,Callum Robinson,5.4,5.4,West Brom,0,0,64,4.873,57,1.948,52,2.352,50,2.077,51,1.873,53,1.968,53,2.199
F,Mousset,5.8,5.8,Sheffield Utd,14,0.796,26,1.214,24,1.026,20,0.797,19,1.135,19,0.85,22,1.067,22,1.158
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,9,0.948,6,0.309,5,0.278,8,0.369,6,0.338,9,0.473,8,0.383
D,Bertrand,5.0,5.0,Southampton,0,0,51,3.082,83,2.799,81,2.811,83,1.975,84,3.789,79,3.332,80,2.205
G,McCarthy,4.7,4.7,Southampton,0,0,45,3.488,85,3.447,85,3.438,85,3.125,84,3.854,85,3.839,84,3.19
M,Oriol Romeu,4.5,4.5,Southampton,0,0,40,2.44,74,2.136,73,2.179,70,1.859,73,2.323,70,2.154,71,1.951
M,Redmond,6.4,6.4,Southampton,0,0,33,2.997,45,2.034,46,2.167,45,1.801,46,2.263,47,2.143,43,1.797
F,Ings,8.3,8.3,Southampton,0,0,44,5.144,75,4.002,76,4.455,72,3.328,74,4.426,71,3.857,73,3.563
D,Stephens,4.6,4.6,Southampton,0,0,69,3.863,50,1.613,34,1.124,19,0.441,18,0.778,23,0.941,20,0.534
M,Armstrong,5.5,5.5,Southampton,0,0,55,4.525,59,2.381,62,2.651,61,2.202,58,2.627,57,2.395,61,2.266
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,41,1.424,61,2.158,80,1.928,81,3.785,78,3.418,80,2.231
M,Ward-Prowse,6.2,6.2,Southampton,0,0,53,4.295,81,3.078,81,3.353,80,2.748,82,3.587,78,3.154,79,2.856
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,49,1.417,50,2.91,49,1.531,48,1.599,49,1.491,49,1.566,49,1.475,49,1.674
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,2,0.076,1,0.045,3,0.127,2,0.078
D,Walker-Peters,4.8,4.6,Southampton,0,0,52,3.068,83,2.749,82,2.775,81,1.88,81,3.648,79,3.351,78,2.103
D,Bednarek,4.9,4.9,Southampton,0,0,52,2.798,82,2.519,81,2.512,78,1.646,79,3.328,76,3.003,77,1.908
F,Adams,6.0,6.0,Southampton,0,0,38,4.179,70,3.474,68,3.739,68,2.966,67,3.745,66,3.364,66,3.059
D,Valery,4.7,4.7,Southampton,0,0,4,0.251,2,0.07,2,0.072,2,0.052,2,0.09,4,0.169,2,0.058
M,Smallbone,4.4,4.4,Southampton,0,0,2,0.157,1,0.039,1,0.04,1,0.036,1,0.042,1,0.04,1,0.037
D,Vokins,3.9,3.9,Southampton,0,0,1,0.06,1,0.033,0,0,1,0.025,0,0,2,0.082,1,0.028
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,24,1.968,32,1.276,35,1.488,36,1.291,35,1.56,40,1.639,35,1.305
G,Lloris,5.6,5.6,Spurs,85,4.066,85,4.032,85,3.165,84,3.711,83,3.219,83,4.048,82,2.963,82,3.455
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,70,2.423,68,2.236,68,1.889,66,2.069,66,1.891,66,2.32,64,1.686,64,1.97
D,Alderweireld,5.4,5.4,Spurs,74,3.668,75,3.525,74,1.819,73,2.984,73,2.115,72,3.664,71,1.277,71,2.617
M,Lamela,5.7,5.7,Spurs,17,1.05,17,0.94,16,0.73,17,0.901,18,0.839,18,1.146,18,0.715,31,1.601
F,Kane,11.0,11.0,Spurs,81,6.736,83,5.905,82,4.768,81,5.551,80,4.746,79,6.72,79,3.78,78,5.288
D,Aurier,5.2,5.2,Spurs,49,2.49,49,2.332,49,1.237,48,1.992,49,1.448,49,2.542,48,0.889,48,1.805
M,Son,9.8,9.4,Spurs,80,6.403,80,5.594,80,4.369,79,5.274,78,4.422,75,6.21,76,3.465,75,4.94
D,Dier,5.1,5.1,Spurs,84,4.249,83,3.922,81,2.009,81,3.324,80,2.329,79,4.079,78,1.403,77,2.865
M,Lucas Moura,6.7,6.7,Spurs,21,1.264,22,1.19,22,0.996,23,1.201,23,1.06,23,1.428,23,0.915,24,1.235
G,Gazzaniga,4.3,4.3,Spurs,7,0.324,0,0,0,0,1,0.043,1,0.037,1,0.047,2,0.07,1,0.041
M,Alli,7.4,7.4,Spurs,10,0.696,9,0.557,13,0.652,13,0.776,10,0.519,10,0.719,10,0.437,14,0.822
D,Davies,4.6,4.6,Spurs,36,1.823,39,1.858,41,1.059,45,1.874,38,1.144,40,2.077,42,0.804,44,1.671
M,Højbjerg,4.9,4.9,Spurs,63,2.403,82,2.796,78,2.21,78,2.541,80,2.317,76,2.857,79,2.056,74,2.364
M,Winks,5.2,5.2,Spurs,49,1.698,31,1.056,30,0.888,35,1.136,32,0.964,35,1.255,36,0.995,36,1.142
D,Sánchez,5.2,5.2,Spurs,12,0.554,9,0.397,11,0.271,11,0.427,13,0.371,12,0.572,12,0.224,15,0.531
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,48,2.766,48,2.464,48,2.005,48,2.35,47,2.002,48,2.804,47,1.727,47,2.257
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.038,1,0.049,1,0.034,1,0.041
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,2,0.052,1,0.041,3,0.09,3,0.151,4,0.079,3,0.112
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,3.312,59,2.918,59,2.361,58,2.738,58,2.378,58,3.256,57,2.016,57,2.63
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,33,1.656,13,0.161,15,0.514,12,0.39,16,0.284,17,0.313,18,0.553
F,Robson-Kanu,5.2,5.2,West Brom,0,0,38,3.102,63,2.151,65,2.954,59,2.491,61,2.238,57,2.157,58,2.478
M,Livermore,4.7,4.7,West Brom,0,0,60,3.306,51,1.325,50,1.571,50,1.507,48,1.302,48,1.32,51,1.519
M,Grosicki,5.3,5.3,West Brom,0,0,1,0.082,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,57,4.28,51,1.692,49,2.206,47,1.936,47,1.68,49,1.773,47,1.947
D,Bartley,4.4,4.4,West Brom,0,0,28,1.451,30,0.367,30,1.085,32,1.074,32,0.577,34,0.641,37,1.175
M,Sawyers,4.8,4.8,West Brom,0,0,67,3.667,60,1.536,62,1.894,60,1.775,60,1.591,60,1.611,60,1.758
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,17,0.766,17,0.686,16,0.657,17,0.771
G,Johnstone,4.5,4.5,West Brom,0,0,87,6.502,88,3.128,88,3.623,87,3.553,86,3.046,86,3.054,85,3.39
D,Townsend,4.4,4.4,West Brom,0,0,41,2.248,65,0.812,65,2.466,66,2.316,62,1.163,64,1.253,61,2.032
D,Ajayi,4.8,4.8,West Brom,0,0,84,4.276,82,0.959,81,2.868,80,2.655,79,1.387,79,1.45,75,2.355
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,1,0.073,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,81,4.33,77,0.946,78,2.941,75,2.599,75,1.38,73,1.412,74,2.428
M,Field,4.8,4.8,West Brom,0,0,8,0.511,7,0.209,8,0.28,9,0.302,8,0.246,10,0.311,11,0.367
M,Burke,4.3,4.3,Sheffield Utd,44,2.401,28,1.264,27,1.098,27,1.009,27,1.486,28,1.185,28,1.314,28,1.358
D,O'Shea,4.3,4.3,West Brom,0,0,55,2.594,54,0.545,50,1.628,54,1.667,52,0.823,54,0.889,51,1.489
M,Harper,4.3,4.3,West Brom,0,0,4,0.261,2,0.061,2,0.071,2,0.068,2,0.063,3,0.096,2,0.068
M,Noble,4.6,4.6,West Ham,0,0,23,2.385,29,1.325,30,1.164,32,1.348,29,1.348,33,1.637,33,1.365
M,Snodgrass,5.7,5.7,West Brom,0,0,15,1.173,12,0.421,11,0.507,12,0.512,13,0.484,12,0.456,12,0.51
