,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
109,True,True,,,496683,0,0,0,0,0,2,0.5,0.5,0,Max,0.0,680,False,,,40,496683.jpg,0.0,False,Kinsey,0.0,False,,a,3,91,0,6388,47,4251,48,0.0,0.0,Kinsey,241.0,2023-02-03,2005-02-02,False,p496683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,606,212,590,210,553,198,605,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,189,479,171,611,211,572,197,0.0,0.0
110,True,True,,,606775,0,0,0,0,0,3,0.7,0.7,1,Ben,0.2,687,False,,,45,606775.jpg,1.0,False,Winterburn,0.0,False,,a,3,91,3,3197,11,2361,23,0.0,0.7,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,21,0,0,0,0,0,0,0,0,0,0,0,11,2.4,0.2,2.0,0.4,0,0.00,0.00,0.00,0.16,0,0,0,0,0,0,0,522,243,509,248,466,237,523,242,,,,,,,0.0,0.0,0.0,0.0,0.69,0.0,480,303,389,183,484,224,696,287,0.0,0.0
111,True,True,,,632822,0,0,0,0,0,2,0.5,0.5,0,Archie,0.0,702,False,,,40,632822.jpg,0.0,False,Harris,0.0,False,,a,3,91,0,3023,26,1710,27,0.0,0.0,Harris,241.0,2024-12-25,2004-12-27,False,p632822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,645,245,630,244,597,236,644,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,233,524,210,650,244,638,218,0.0,0.0
112,True,True,,,606774,0,0,0,0,0,4,0.5,0.5,0,Remy,0.0,707,False,,,45,606774.jpg,1.0,False,Rees-Dottin,0.1,False,,a,3,91,1,17895,47,12205,81,0.0,0.2,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,751,72,745,71,732,72,750,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,82,681,56,483,49,498,69,0.0,0.0
113,True,True,,,541462,0,0,0,0,0,2,0.5,0.5,0,Matai,0.0,712,False,,,40,541462.jpg,0.0,False,Akinmboni,0.0,False,,a,3,91,0,1477,13,832,15,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,619,223,604,222,569,212,618,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,206,495,185,624,222,684,231,0.0,0.0
114,True,True,100.0,100.0,575901,0,0,-1,1,0,2,0.5,0.5,0,Julio,0.0,713,False,,2025-01-17T12:00:08.626455Z,39,575901.jpg,0.0,False,Soler,0.0,False,,a,3,91,0,3956,98,1669,34,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,577,195,555,193,515,179,576,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766,257,437,147,583,195,617,211,0.0,0.0
115,True,True,,,590760,0,0,0,0,0,4,0.5,0.5,0,Daniel,0.0,722,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.0,False,,a,3,91,0,8083,44,4104,76,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,70,740,69,727,70,745,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,79,676,54,748,72,555,73,0.0,0.0
116,True,True,,,550596,0,0,0,0,0,3,0.5,0.5,0,Dominic,0.0,723,False,,,45,550596.jpg,0.0,False,Sadi,0.0,False,,a,3,91,0,630,4,362,9,0.0,0.0,Sadi,241.0,2022-08-22,2003-09-02,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,733,306,726,305,714,300,732,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,290,661,264,736,307,745,311,0.0,0.0
117,True,True,,,568791,0,0,0,0,0,1,0.5,0.5,0,Callan,0.0,727,False,,,40,568791.jpg,0.0,False,McKenna,0.0,False,,a,3,91,0,1220,20,599,16,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,626,72,611,59,576,42,625,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,61,503,61,631,72,707,75,0.0,0.0
118,True,True,,,530121,0,0,0,0,0,3,0.5,0.5,0,Zain,0.0,728,False,,,45,530121.jpg,1.0,False,Silcott-Duberry,0.0,False,,a,3,91,1,465,3,260,6,0.0,0.2,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.0,0.0,0.3,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,525,244,485,238,698,288,528,246,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,438,277,646,252,478,222,758,320,0.0,0.0
119,True,True,,,100050427,0,0,0,0,0,5,3.5,3.5,5,Andoni,3.0,738,False,,,11,100050427.jpg,0.0,False,Iraola,1.8,False,,a,3,91,35,70151,21,82321,506,2.7,31.8,Iraola,200.0,2023-07-01,1982-06-22,False,man50428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,2,2,5,0,0,1,15,550,14,527,14,483,14,549,14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,780,9,105,18,557,14,469,9,0.0,0.0
120,True,True,100.0,100.0,191866,0,0,-1,1,0,2,2.0,2.0,6,Kristoffer,2.5,86,False,,2024-12-21T21:30:07.775014Z,44,191866.jpg,1.9,False,Ajer,0.2,False,,a,4,94,35,40472,84,61982,90,0.6,8.0,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1295,0,0,3,19,0,0,0,4,0,0,0,119,174.6,114.2,127.0,41.6,16,0.72,0.45,1.17,19.43,0,0,0,0,0,0,0,290,108,251,65,208,52,280,87,,,,,,,0.05,0.0,0.03,0.08,1.35,1.32,502,90,139,41,299,100,358,135,1.11,0.21
121,True,True,100.0,100.0,494041,0,0,-1,1,0,3,-0.5,-0.5,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,44,494041.jpg,0.0,False,Brierley,0.1,False,,a,4,94,0,14240,13,16114,32,0.0,0.0,Brierley,,,,False,p494041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,664,255,658,255,637,247,663,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,316,577,202,668,257,492,178,0.0,0.0
122,True,True,,,432830,0,0,0,0,1,2,2.3,2.3,7,Nathan,2.8,88,False,,,45,432830.jpg,3.2,False,Collins,2.7,False,,a,4,94,98,676389,1690,464844,3324,0.6,21.8,Collins,104.0,2023-07-04,2001-04-30,False,p432830,2790,2,5,6,47,0,0,0,4,0,0,6,434,842.8,121.6,256.0,122.1,31,2.28,1.23,3.51,48.44,0,0,0,0,0,0,0,8,1,240,61,109,7,80,10,,,,,,,0.07,0.0,0.04,0.11,1.56,1.52,387,65,121,36,111,24,119,43,1.0,0.19
123,True,True,100.0,100.0,440089,0,0,1,-1,0,3,1.5,1.5,3,Mikkel,2.0,89,False,,2024-10-12T11:00:07.165630Z,51,440089.jpg,3.6,False,Damsgaard,1.5,False,,a,4,94,112,491436,716,341865,4237,0.4,22.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,2330,2,9,9,33,0,0,0,2,0,0,10,518,647.0,859.7,305.0,181.1,27,2.64,5.69,8.33,39.24,0,0,0,0,0,0,0,38,9,6,6,89,57,20,16,1.0,,3.0,,,,0.1,0.0,0.22,0.32,1.52,1.27,188,113,184,77,84,41,165,55,1.04,0.35
124,True,True,0.0,0.0,183656,0,0,-2,2,0,3,0.0,0.0,0,Josh,0.0,90,False,Knee injury - Unknown return date,2024-08-12T14:30:04.460316Z,48,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,430,6,1125,2,0.0,0.0,Dasilva,241.0,2018-08-21,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,757,321,753,321,742,318,757,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,296,194,701,290,758,322,746,312,0.0,0.0
125,True,True,100.0,100.0,118342,0,0,-1,1,1,1,3.7,3.7,10,Mark,4.2,91,False,,2025-02-03T02:00:08.276126Z,44,118342.jpg,3.6,False,Flekken,8.9,False,,a,4,94,107,1554917,2558,1668058,6657,1.0,24.3,Flekken,152.0,2023-07-01,1993-06-13,False,p118342,2645,0,1,5,45,0,0,0,1,0,130,7,477,1088.2,20.3,0.0,110.6,30,0.00,0.10,0.10,46.95,0,0,0,0,0,0,0,2,1,410,2,623,60,94,1,,,,,,,0.0,4.42,0.0,0.0,1.6,1.53,494,19,58,4,80,13,40,7,1.02,0.17
126,True,True,100.0,75.0,194010,0,0,-2,2,0,2,-0.5,-0.4,0,Rico,0.0,92,False,,2025-01-27T01:00:08.496464Z,43,194010.jpg,1.0,False,Henry,0.0,False,,a,4,94,1,2160,7,8028,5,0.0,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,529,188,498,185,614,241,534,190,,,,,,,0.0,0.0,0.0,0.0,7.8,0.0,569,120,546,220,461,167,626,213,0.0,0.0
127,True,True,0.0,0.0,472713,0,0,-2,2,0,2,0.0,0.0,0,Aaron,0.0,93,False,Lack of match fitness - Unknown return date,2024-08-12T14:30:04.480785Z,43,472713.jpg,0.0,False,Hickey,0.0,False,,i,4,94,0,722,3,3055,2,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,249,645,248,618,243,653,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,585,133,554,226,658,247,700,240,0.0,0.0
128,True,True,100.0,100.0,204580,0,0,-2,2,0,3,0.5,0.5,1,Vitaly,1.0,94,False,,2024-12-10T00:00:07.895374Z,48,204580.jpg,2.3,False,Janelt,0.2,False,,a,4,94,70,112625,13,115823,90,0.2,14.6,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2180,1,3,6,37,2,0,0,3,0,0,2,368,340.8,267.1,127.0,73.5,26,0.83,2.31,3.14,36.60,0,0,0,0,0,0,0,179,73,131,91,209,121,175,97,,,,,,,0.03,0.0,0.1,0.13,1.51,1.53,299,196,275,129,237,97,374,119,1.07,0.25
129,True,True,100.0,75.0,207283,0,0,-2,2,0,3,0.0,0.0,1,Mathias,0.5,95,False,,2025-04-01T14:00:08.042702Z,53,207283.jpg,1.7,False,Jensen,0.1,False,,a,4,94,29,8227,2,21641,18,0.1,5.5,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,735,0,1,2,14,0,0,0,1,0,0,1,142,115.8,210.1,32.0,36.1,8,0.23,1.20,1.43,13.57,0,0,0,0,0,0,0,348,158,168,116,353,191,302,155,3.0,,,,,,0.03,0.0,0.15,0.18,1.66,1.71,153,91,347,166,347,162,526,196,0.98,0.24
130,True,True,,,570241,0,0,-1,1,0,2,-0.3,-0.3,0,Kim,0.2,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,50123,25,47942,134,0.1,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,506,182,487,179,514,178,517,182,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,765,256,379,125,442,150,306,114,0.0,0.0
131,True,True,,,628204,0,0,-1,1,0,3,-0.3,-0.3,0,Yunus Emre,0.2,97,False,,,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,7,10607,4,12191,32,0.0,1.6,Konak,219.0,2024-01-11,2006-01-10,False,p628204,27,0,0,0,2,0,0,0,0,0,0,0,22,7.8,3.7,3.0,1.2,0,0.15,0.00,0.15,1.29,0,0,0,0,0,0,0,496,232,463,233,456,233,510,238,,,,,,,0.5,0.0,0.0,0.5,4.3,6.67,553,334,385,180,471,217,529,198,0.0,0.0
132,True,True,,,249231,0,0,0,0,0,3,1.5,1.5,3,Keane,2.0,98,False,,,50,249231.jpg,2.5,False,Lewis-Potter,0.1,False,,a,4,94,79,29167,25,27908,97,0.4,15.8,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2547,1,4,7,42,0,0,0,5,0,0,0,388,467.2,376.7,379.0,122.5,29,2.45,4.48,6.93,44.62,0,0,0,0,0,0,0,113,38,83,64,70,46,79,53,,,4.0,,,,0.09,0.0,0.16,0.25,1.58,1.48,215,136,182,75,205,87,470,169,1.02,0.25
133,True,True,100.0,100.0,446008,0,0,11,-11,5,3,4.3,4.3,3,Bryan,4.8,99,True,,2024-11-13T15:00:08.005055Z,81,446008.jpg,6.1,False,Mbeumo,36.3,False,,a,4,94,190,8610730,8942,5229940,52784,0.6,23.5,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,2785,16,6,7,45,0,0,0,2,0,0,25,745,961.4,869.6,844.0,267.8,31,10.25,7.62,17.86,47.53,0,0,0,0,0,0,0,3,2,5,5,11,5,3,3,2.0,,2.0,,2.0,,0.33,0.0,0.25,0.58,1.54,1.45,12,9,45,15,5,4,4,3,1.0,0.23
134,True,True,100.0,100.0,51927,0,0,-3,3,0,2,-0.3,-0.3,0,Ben,0.2,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,30208,43,88606,91,0.0,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,431,157,468,166,430,156,470,164,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,595,139,382,128,403,131,310,116,1.0,0.5
135,True,True,100.0,100.0,128295,0,0,-2,2,1,3,3.7,3.7,3,Christian,4.2,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,2.9,False,Nørgaard,0.2,False,,a,4,94,78,61695,132,57865,228,0.9,16.2,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2190,4,2,4,35,0,0,0,4,1,0,4,450,572.2,272.1,286.0,113.1,27,3.10,0.85,3.95,36.76,0,0,0,0,0,0,0,58,17,126,89,97,63,91,57,,,,,,,0.13,0.0,0.03,0.16,1.51,1.44,290,188,59,23,145,62,373,118,1.11,0.16
136,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3954,1,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,763,324,493,242,753,322,763,324,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,268,171,716,298,499,234,688,282,0.0,0.0
137,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4706,1,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,690,271,684,270,668,264,689,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,244,612,225,694,272,682,281,0.0,0.0
138,True,True,100.0,100.0,231065,0,0,-1,1,0,2,0.7,0.7,0,Ethan,1.2,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.1,False,Pinnock,0.3,False,,a,4,94,47,185124,76,207312,146,0.3,10.7,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,21,1.08,0.64,1.72,34.33,0,0,0,0,0,0,0,69,27,266,72,147,21,148,41,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,516,99,254,72,265,86,314,118,0.99,0.09
139,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,24308,30,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,261,95,188,42,273,82,263,79,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,576,126,549,223,296,97,502,175,0.9,0.16
140,True,True,100.0,100.0,513418,0,0,-4,4,2,3,1.7,1.7,3,Kevin,2.2,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.5,False,Schade,0.9,False,,a,4,94,109,334598,150,252904,2815,0.4,21.4,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1742,7,4,8,26,0,0,0,2,0,0,7,359,441.0,246.6,621.0,130.5,19,5.87,1.43,7.30,24.59,0,0,0,0,0,0,0,130,45,140,97,35,20,68,46,,,,,,,0.3,0.0,0.07,0.37,1.27,1.34,191,116,166,68,91,44,219,70,0.98,0.41
141,True,True,0.0,0.0,502500,0,0,-1,1,0,4,0.0,0.0,0,Igor Thiago,0.0,107,False,Knee injury - Unknown return date,2024-12-19T00:30:06.542371Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,i,4,94,5,3904,17,5918,6,0.0,0.8,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,129,0,0,0,2,0,0,0,0,0,0,0,20,10.8,27.9,6.0,4.2,1,0.10,0.02,0.12,2.52,0,0,0,0,0,0,0,488,45,390,43,441,53,473,48,,,,,,,0.07,0.0,0.01,0.08,1.76,1.4,86,24,772,78,429,44,649,80,0.7,0.0
142,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805270,38,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,791,86,791,86,791,86,791,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,8,787,84,790,86,199,29,0.0,0.0
143,True,True,,,507433,0,0,-1,1,0,1,-0.5,-0.5,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,3.5,False,,a,4,94,2,464508,793,482868,2284,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,463,39,511,21,509,19,495,39,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,759,81,431,39,440,39,102,15,0.62,0.0
144,True,True,100.0,100.0,216646,0,0,6,-6,4,4,3.7,3.7,2,Yoane,4.2,110,False,,2024-11-13T14:30:07.614563Z,66,216646.jpg,5.0,False,Wissa,14.2,False,,a,4,94,139,4516938,7778,3347656,36288,0.6,21.1,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2291,13,4,7,35,0,0,0,2,0,0,23,546,609.0,318.3,881.0,180.1,27,14.12,1.87,15.98,37.42,0,0,0,0,0,0,0,47,6,106,8,8,5,21,5,,,,,4.0,,0.55,0.0,0.07,0.62,1.47,1.37,39,19,61,8,15,6,29,7,1.06,0.27
145,True,True,,,508395,-1,1,-2,2,0,3,1.0,1.0,3,Yehor,1.5,111,False,,,43,508395.jpg,1.3,False,Yarmoliuk,2.2,False,,a,4,94,31,557018,932,626888,1242,0.3,7.2,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,928,0,0,1,19,0,0,0,3,0,0,0,183,174.4,139.9,83.0,39.7,9,0.62,0.42,1.04,20.41,0,0,0,0,0,0,0,291,129,228,147,262,144,288,149,,,,,,,0.06,0.0,0.04,0.1,1.98,1.84,589,339,220,102,407,197,136,46,0.87,0.1
146,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4130,0,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,673,253,666,252,647,249,672,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,52,592,238,676,251,704,241,0.0,0.0
147,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186865,7,289489,296,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,327,149,303,179,181,110,298,154,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,382,237,604,218,318,142,283,86,0.61,0.0
148,True,True,100.0,100.0,444765,0,0,1,-1,1,2,1.3,1.3,5,Sepp,1.8,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.8,False,van den Berg,1.5,False,,a,4,94,44,636027,345,543430,1072,0.4,10.7,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1954,0,1,3,39,0,0,0,2,0,0,1,171,456.0,84.1,161.0,70.2,22,1.29,0.50,1.79,36.74,0,0,0,0,0,0,0,118,46,284,81,173,33,190,57,,,,,,,0.06,0.0,0.02,0.08,1.69,1.8,627,162,194,58,313,102,167,62,1.01,0.14
149,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10146,15,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,520,242,512,249,645,254,527,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,550,331,589,213,470,216,554,208,0.0,0.0
150,True,True,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,634,False,Lack of match fitness - Unknown return date,2025-04-01T21:30:08.523570Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,4,94,0,479,3,521,3,0.0,0.0,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,766,326,764,326,757,325,766,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,285,183,722,302,766,326,763,323,0.0,0.0
151,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,6070,9,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,533,190,497,184,555,200,532,188,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,676,191,481,173,448,154,584,199,0.0,0.0
152,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2603,1,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,748,315,742,314,729,309,747,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,301,678,274,750,316,711,295,0.0,0.0
153,True,True,,,220695,0,0,0,0,0,3,-0.3,-0.3,0,Paris,0.2,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,8,1867,3,1323,14,0.0,1.8,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,112,0,0,0,1,0,0,0,0,0,0,0,32,27.8,15.8,10.0,5.4,0,0.12,0.04,0.16,1.89,0,0,0,0,0,0,0,448,209,424,224,413,217,459,219,,,,,,,0.1,0.0,0.03,0.13,1.52,0.8,378,235,386,181,472,218,709,294,0.0,0.0
