,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
145,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,4869,8,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,275,672,274,665,274,685,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,259,631,241,686,280,624,244,0.0,0.0
146,,,536916,0,0,-3,3,0,3,3.3,2.8,1,Facundo,2.8,125,False,,,47,536916.jpg,2.0,Buonanotte,0.0,False,,a,5,36,14,3188,191,5072,104,0.6,3.0,Buonanotte,289,1,1,0,5,0,0,0,3,0,0,1,33,66.0,59.1,43.0,16.9,4,0.36,0.37,0.73,5.30,308,132,238,134,241,125,304,140,,,,,,,0.11,0.0,0.12,0.23,1.65,1.56,334,217,121,63,268,116,519,183,1.25,0.0
147,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3694,3,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,65,635,66,624,64,647,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,69,591,60,653,70,615,85,0.0,0.0
148,100.0,0.0,168090,0,0,-2,2,0,3,0.3,0.0,0,Mahmoud,-0.2,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,13,8215,11,17784,56,0.0,2.7,Dahoud,404,0,1,1,5,0,0,0,1,1,0,0,68,70.4,126.4,22.0,21.7,5,0.14,0.53,0.67,4.88,304,130,123,86,311,158,267,124,,,,,,,0.03,0.0,0.12,0.15,1.09,1.11,292,190,754,326,325,145,450,152,1.11,0.22
149,100.0,0.0,83299,0,0,0,0,0,2,0.0,0.0,0,Lewis,-0.5,129,False,,2023-11-25T19:00:09.105813Z,50,83299.jpg,1.5,Dunk,2.8,False,,a,5,36,18,303881,2382,473665,3743,-0.1,3.6,Dunk,1062,1,0,0,22,0,0,0,3,1,0,1,171,275.0,62.8,142.0,48.0,12,1.71,1.41,3.12,19.26,67,21,229,67,99,8,107,19,,,1.0,,,,0.14,0.0,0.12,0.26,1.63,1.86,170,19,756,245,340,114,113,47,1.02,0.0
150,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Unknown return date,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.5,False,,i,5,36,8,46517,4,382917,198,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,355,157,333,173,285,147,362,163,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,166,103,714,302,57,32,237,77,1.32,0.0
151,0.0,0.0,204214,0,0,0,0,1,2,0.0,0.0,0,Pervis,0.0,131,False,Muscle injury - Unknown return date,2023-11-10T02:00:09.926001Z,50,204214.jpg,4.2,Estupiñán,15.1,False,,i,5,36,25,1857675,72,5472839,23699,0.0,5.0,Estupiñan,495,1,3,0,10,1,0,0,2,0,0,5,112,162.8,177.9,110.0,45.0,6,0.90,1.47,2.37,10.66,182,70,77,16,128,13,119,26,,,,,,,0.16,0.0,0.27,0.43,1.94,1.82,191,23,706,240,43,9,23,8,1.09,0.0
152,100.0,100.0,487117,0,0,1,-1,1,4,2.5,2.0,1,Evan,2.0,132,False,,2023-11-13T01:00:09.032281Z,61,487117.jpg,3.5,Ferguson,7.9,False,,a,5,36,49,1186241,8597,1068273,17827,0.3,8.0,Ferguson,764,6,0,1,18,0,0,0,1,0,0,5,176,243.2,64.4,265.0,57.3,9,3.17,0.56,3.73,14.33,96,12,223,34,42,17,83,16,,,,,,,0.37,0.0,0.07,0.44,1.69,2.12,61,20,168,22,97,16,52,9,1.06,0.12
153,,,243568,0,0,-1,1,1,3,2.5,2.0,1,Billy,2.0,133,False,,,49,243568.jpg,2.5,Gilmour,0.4,False,,a,5,36,35,80944,279,58884,866,0.4,7.1,Gilmour,870,0,3,2,18,0,0,0,3,0,0,4,174,137.0,269.2,65.0,47.0,10,0.61,1.58,2.19,16.04,215,87,41,32,193,107,110,67,3.0,,,,,,0.06,0.0,0.16,0.22,1.66,1.86,259,164,163,78,208,94,256,81,1.03,0.21
154,100.0,100.0,60307,0,0,-2,2,1,3,6.5,6.0,12,Pascal,6.0,134,False,,2023-09-22T14:00:07.601244Z,63,60307.jpg,4.8,Groß,2.1,False,,a,5,36,62,246233,26531,441758,1846,1.0,9.8,Gross,1101,3,4,1,17,0,0,0,2,0,0,11,258,367.4,484.4,204.0,105.6,12,1.93,2.46,4.39,18.30,22,8,5,3,68,43,14,9,1.0,,4.0,,2.0,,0.16,0.0,0.2,0.36,1.5,1.39,53,32,10,6,26,15,134,39,0.98,0.08
155,,,475168,0,0,-2,2,1,4,5.5,5.0,2,João Pedro,5.0,135,False,,,53,475168.jpg,3.2,Junqueira de Jesus,10.4,False,,a,5,36,48,1102867,34301,2390481,9865,0.9,9.1,João Pedro,748,5,1,1,15,0,0,0,2,0,0,6,177,277.6,191.0,350.0,81.9,5,4.53,1.61,6.14,13.21,63,8,68,4,20,9,35,9,,,,,1.0,,0.55,0.0,0.19,0.74,1.59,1.8,148,38,32,6,122,19,38,6,0.6,0.12
156,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2273,5,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,198,521,197,496,186,542,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,197,461,169,549,196,649,224,0.0,0.0
157,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,128,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,267,660,266,652,266,672,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,250,617,232,675,272,746,319,0.0,0.0
158,100.0,100.0,39155,0,0,-1,1,0,3,2.0,1.5,0,Adam,1.5,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.4,Lallana,0.0,False,,a,5,36,13,3972,81,7181,86,0.3,2.7,Lallana,360,0,1,1,6,0,0,0,1,0,0,0,41,43.2,112.2,30.0,18.6,6,0.06,0.41,0.47,5.92,346,152,145,98,284,146,294,135,,,,,,,0.02,0.0,0.1,0.12,1.48,1.5,214,137,202,95,347,160,512,181,1.5,0.25
159,0.0,0.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.2,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,40,232792.jpg,1.8,Lamptey,5.7,False,,i,5,36,9,673443,98,808604,8064,0.0,2.2,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,345,132,307,103,387,140,371,132,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,658,183,336,110,293,99,72,23,1.05,0.0
160,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.4,False,,i,5,36,39,1021283,25,1215188,2172,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,138,54,121,84,102,63,114,68,2.0,,2.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,60,37,740,320,13,8,117,33,1.14,0.32
161,,,209288,0,0,-1,1,0,1,0.5,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,18236,125,15508,249,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,485,40,467,24,440,16,489,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,82,404,40,498,42,285,37,0.0,0.0
162,100.0,100.0,15157,0,0,-2,2,0,3,1.5,1.0,1,James,1.0,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.4,Milner,0.1,False,,a,5,36,13,7019,53,20876,64,0.2,2.7,Milner,404,0,1,1,8,0,0,0,3,0,0,0,77,79.4,108.4,10.0,19.8,5,0.02,0.69,0.71,6.49,291,120,147,99,373,185,281,129,,,,,,,0.0,0.0,0.15,0.15,1.45,1.78,273,173,253,116,345,158,391,127,1.11,0.22
163,100.0,100.0,451340,0,0,0,0,2,3,2.3,1.8,5,Kaoru,1.8,143,False,,2023-11-16T15:00:09.180639Z,65,451340.jpg,4.2,Mitoma,22.8,False,,a,5,36,59,2732747,28646,4236405,20625,0.3,9.1,Mitoma,1103,3,5,0,22,0,0,0,3,0,0,7,198,279.0,311.5,448.0,104.0,11,2.87,2.73,5.60,18.55,61,23,28,23,10,4,16,11,,,,,,,0.23,0.0,0.22,0.45,1.51,1.8,48,29,188,89,49,26,12,5,0.9,0.0
164,100.0,100.0,243505,0,0,-1,1,0,3,1.0,0.5,1,Jakub,0.5,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,2,6329,82,8929,76,0.1,0.5,Moder,19,0,0,0,0,0,0,0,0,0,0,0,7,7.4,0.1,0.0,0.7,0,0.00,0.00,0.00,0.15,433,197,444,218,587,229,451,210,,,,,,,0.0,0.0,0.0,0.0,0.71,0.0,532,297,299,138,399,182,470,160,0.0,0.0
165,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1530,1,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,256,644,255,634,253,656,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,233,599,219,661,262,685,276,0.0,0.0
166,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,61,513,47,487,39,534,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,51,451,61,540,62,751,86,0.0,0.0
167,,,49262,0,0,-2,2,0,1,1.7,1.2,2,Jason,1.2,148,False,,,43,49262.jpg,2.0,Steele,2.3,False,,a,5,36,18,113924,2132,424855,1960,0.3,4.2,Steele,810,0,0,0,17,0,0,0,0,0,23,0,143,204.6,0.1,0.0,20.5,9,0.00,0.00,0.00,12.09,130,18,443,6,545,57,276,18,,,,,,,0.0,2.56,0.0,0.0,1.34,1.89,570,28,223,20,261,29,124,18,1.0,0.0
168,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4414,1,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,92,746,92,745,92,746,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,107,33,731,89,746,92,646,89,0.0,0.0
169,,,469142,0,0,0,0,0,2,1.7,1.2,1,Jan Paul,1.2,150,False,,,40,469142.jpg,1.5,van Hecke,1.9,False,,a,5,36,15,221055,3968,167395,1430,0.3,3.8,Van Hecke,748,0,0,0,11,0,0,0,2,0,0,1,125,226.6,25.6,62.0,31.5,8,0.32,0.12,0.44,11.01,110,42,328,113,196,46,203,59,,,,,,,0.04,0.0,0.01,0.05,1.32,1.32,688,204,222,69,331,111,137,55,0.96,0.0
170,,,111478,0,0,-1,1,0,2,1.5,1.0,1,Joël,1.0,151,False,,,44,111478.jpg,1.3,Veltman,0.9,False,,a,5,36,19,93834,1286,113296,1519,0.2,4.3,Veltman,882,0,1,0,20,0,0,0,1,0,0,0,153,176.6,55.0,49.0,28.1,8,0.23,0.29,0.52,15.83,165,64,245,73,223,60,220,68,,,,,,,0.02,0.0,0.03,0.05,1.62,2.04,488,91,246,80,357,120,185,71,0.82,0.0
171,,,489639,0,0,-1,1,0,1,0.7,0.2,0,Bart,0.2,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,13,27099,388,39999,706,0.0,3.0,Verbruggen,540,0,0,0,10,0,0,0,1,0,16,2,96,145.4,0.0,0.0,14.6,6,0.00,0.00,0.00,10.89,201,20,614,73,599,67,316,20,,,,,,,0.0,2.67,0.0,0.0,1.82,1.67,555,27,355,26,236,23,266,35,1.0,0.0
172,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.0,153,False,Knock - Expected back 09 Dec,2023-11-24T20:30:09.752187Z,43,110735.jpg,0.8,Webster,0.2,False,,i,5,36,5,16130,9,31109,367,0.0,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,254,103,324,111,320,107,310,110,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,580,134,512,204,464,152,337,129,1.0,0.0
173,0.0,0.0,50175,0,0,-3,3,0,4,0.0,0.0,0,Danny,0.0,154,False,Muscle injury - Unknown return date,2023-10-21T17:30:07.549301Z,57,50175.jpg,1.9,Welbeck,0.6,False,,i,5,36,15,72033,21,253869,412,0.0,2.6,Welbeck,407,1,0,2,7,0,0,0,1,0,0,1,44,61.0,71.6,86.0,21.9,7,1.07,0.37,1.44,6.50,321,37,205,30,157,37,266,35,,,,,3.0,,0.24,0.0,0.08,0.32,1.44,1.55,79,24,733,90,292,39,221,37,1.55,0.44
174,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,96223,277,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,59,593,60,577,58,612,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,93,547,53,618,64,228,39,0.0,0.0
175,100.0,100.0,223434,0,0,-2,2,0,2,1.7,1.2,2,Igor Julio,1.2,606,False,,2023-11-24T20:30:11.333714Z,43,223434.jpg,1.3,dos Santos de Paulo,0.1,False,,a,5,36,9,13770,609,15599,173,0.3,2.1,Igor,506,0,0,0,10,0,0,0,2,0,0,1,87,89.4,33.7,10.0,13.3,6,0.10,0.06,0.16,8.24,279,112,300,100,371,134,329,119,,,,,,,0.02,0.0,0.01,0.03,1.47,1.78,596,147,223,70,356,119,365,139,1.07,0.0
176,,,532529,0,0,0,0,0,3,3.3,2.8,10,Jack,2.8,621,False,,,45,532529.jpg,3.2,Hinshelwood,0.0,False,,a,5,36,13,2806,749,2058,56,0.6,2.9,Hinshelwood,268,1,0,0,9,0,0,0,1,0,0,3,49,63.6,37.5,39.0,14.0,3,0.16,0.19,0.35,5.09,311,135,295,156,257,134,319,145,,,,,,,0.05,0.0,0.06,0.11,1.71,3.02,458,269,118,62,116,51,572,210,1.01,0.0
177,,,535301,0,0,0,0,0,3,1.5,1.0,2,Carlos,1.0,690,False,,,45,535301.jpg,1.2,Baleba,0.1,False,,a,5,36,11,15239,162,8122,229,0.2,2.4,Baleba,416,0,0,0,10,0,0,0,2,0,0,0,56,73.8,41.9,23.0,13.8,5,0.32,0.04,0.35,7.19,297,125,283,151,306,155,324,147,,,,,,,0.07,0.0,0.01,0.08,1.56,2.16,461,271,250,114,368,170,438,144,1.08,0.0
178,0.0,0.0,465607,0,0,0,0,0,3,0.0,0.0,0,Anssumane,1.0,700,False,Muscle injury - Unknown return date,2023-11-25T19:00:10.816004Z,65,465607.jpg,2.3,Fati Vieira,0.5,False,,i,5,36,21,177657,27,146108,3513,0.2,3.2,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,267,107,246,137,79,52,196,97,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,49,30,266,126,231,104,229,73,0.63,0.31
179,,,574402,0,0,0,0,0,4,0.5,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,1813,172,558,88,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,81,691,84,684,83,701,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,89,650,77,701,84,635,87,0.0,0.0
180,,,475480,0,0,0,0,0,3,1.0,0.5,1,Benicio,0.5,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,309,31,92,14,0.1,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,449,207,418,208,648,262,458,213,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,421,244,306,142,410,188,732,309,0.0,0.0
181,,,514154,0,0,0,0,0,2,0.5,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,934,123,174,39,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,213,547,211,523,201,568,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,215,489,185,575,210,668,230,0.0,0.0
182,,,532528,0,0,0,0,0,3,0.5,0.0,0,Joshua,0.0,747,False,,,45,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,119,12,27,2,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,282,686,282,679,282,697,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,268,645,250,697,286,742,316,0.0,0.0
183,,,513836,0,0,0,0,0,2,0.5,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,107,28,19,10,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,212,546,210,522,200,567,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,214,488,184,574,209,737,243,0.0,0.0
184,,,500052,0,0,0,0,0,3,1.7,1.2,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,11,11,1,1,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,273,670,272,663,272,683,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,256,628,238,684,278,756,326,0.0,0.0
185,,,578614,0,0,-2,2,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.3,False,,a,6,90,0,30794,417,25052,645,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,223,578,221,561,217,597,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,327,528,185,603,230,294,95,0.0,0.0
186,100.0,100.0,487968,0,0,0,0,0,2,-0.5,-0.5,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,40,487968.jpg,0.9,Al-Dakhil,0.6,False,,a,6,90,9,86963,136,79804,863,0.0,2.2,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,238,94,315,106,270,85,298,104,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,699,210,483,180,457,149,211,81,1.05,0.0
187,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2597,2,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,302,713,300,710,300,718,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,152,683,278,718,302,645,256,0.0,0.0
188,75.0,75.0,183751,0,0,-3,3,0,3,-0.4,-0.4,0,Manuel Benson,0.0,159,False,Lack of match fitness - 75% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1640,2,15235,24,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,438,200,400,201,312,159,417,195,,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,158,99,716,304,448,214,484,164,1.38,0.0
189,100.0,0.0,241231,0,0,0,0,1,2,2.5,0.0,0,Jordan,3.0,160,False,,2023-12-02T18:00:09.531735Z,40,241231.jpg,2.0,Beyer,1.5,False,,a,6,90,20,66091,1142,342664,624,0.8,5.0,Beyer,858,0,1,1,18,0,0,0,5,0,0,4,166,213.4,39.3,16.0,27.0,10,0.26,0.06,0.32,13.62,123,46,290,95,344,122,229,71,,,,,,,0.03,0.0,0.01,0.04,1.43,1.89,663,187,105,27,260,85,155,60,1.05,0.1
190,,,172782,0,0,-3,3,0,3,4.0,4.0,1,Josh,4.5,161,False,,,47,172782.jpg,2.8,Brownhill,0.3,False,,a,6,90,39,38591,1678,36347,1188,1.0,8.3,Brownhill,1049,3,0,1,23,0,0,0,2,0,0,0,194,230.0,202.4,122.0,55.7,11,0.81,1.10,1.91,16.01,109,39,63,49,119,75,90,59,1.0,,3.0,,,,0.07,0.0,0.09,0.16,1.37,1.97,318,205,40,21,162,72,282,92,0.94,0.09
191,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1177,11,3344,23,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,237,605,235,590,232,623,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,300,563,200,629,244,607,234,0.0,0.0
192,25.0,25.0,40145,0,0,-2,2,0,3,-0.1,-0.1,0,Jack,0.0,163,False,Calf injury - 25% chance of playing,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,d,6,90,1,633,0,2417,9,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,461,214,422,209,418,211,455,211,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,275,174,667,265,429,200,608,235,0.0,0.0
193,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2805,2,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,281,681,280,674,280,693,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,266,640,248,693,285,677,272,0.0,0.0
194,0.0,0.0,172567,0,0,0,0,0,3,0.0,0.0,0,Josh,0.2,165,False,Knock - Unknown return date,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.6,Cullen,0.1,False,,i,6,90,18,7098,7,9608,118,0.0,3.6,Cullen,844,0,1,0,24,0,0,0,5,0,0,0,119,128.8,114.2,18.0,26.1,10,0.08,0.88,0.96,18.91,221,90,139,93,333,168,238,112,,,,,,,0.01,0.0,0.09,0.1,2.02,2.56,185,114,376,171,327,147,494,170,1.07,0.0
195,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,20592,232,16656,195,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,172,472,170,445,157,494,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,240,409,137,503,169,303,114,0.0,0.0
196,100.0,100.0,478969,0,0,-1,1,0,2,0.0,0.0,1,Hjalmar,0.5,167,False,,2023-08-31T02:00:07.493185Z,39,478969.jpg,1.0,Ekdal,0.1,False,,a,6,90,2,6354,592,16841,129,0.1,0.5,Ekdal,97,0,0,0,1,0,0,0,1,0,0,0,15,9.6,12.0,2.0,2.3,1,0.00,0.01,0.01,0.86,425,155,374,133,404,146,435,155,,,,,,,0.0,0.0,0.01,0.01,0.8,0.93,754,244,292,94,383,130,373,140,0.93,0.0
