Pos,Name,BV,SV,Team,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts
D,Casey,3.9,3.9,Leeds,7,0.246,4,0.088,0,0,7,0.438,4,0.141,5,0.112,6,0.176,7,0.248
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.068,0,0,0,0,1,0.042,1,0.039
G,Schmeichel,5.5,5.5,Leicester,87,3.697,86,3.891,0,0,84,6.661,84,3.348,84,3.355,84,3.654,83,3.543
D,Fuchs,4.5,4.5,Leicester,29,1.054,19,0.799,0,0,24,1.507,23,0.718,24,0.803,29,1.14,28,1.028
D,Evans,5.5,5.5,Leicester,75,2.821,69,3.062,0,0,73,4.756,68,2.196,72,2.548,65,2.677,71,2.71
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,35,1.571,39,1.842,0,0,42,3.495,40,1.644,39,1.881,40,1.819,42,1.774
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,2,0.076,2,0.072
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.078,1,0.039,0,0,0,0,0,0
F,Vardy,10.1,10.1,Leicester,45,3.047,81,5.625,0,0,77,9.313,78,4.659,77,5.819,76,5.081,75,4.448
M,Praet,5.3,5.3,Leicester,24,1.092,19,0.929,0,0,18,1.573,21,0.9,23,1.147,22,1.034,21,0.917
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,13,0.495,8,0.347,0,0,10,0.654,9,0.292,11,0.383,14,0.567,15,0.569
M,Tielemans,6.4,6.4,Leicester,61,2.348,69,2.797,0,0,71,5.075,67,2.389,65,2.637,65,2.583,68,2.498
M,Pérez,6.0,6.0,Leicester,36,2.144,23,1.492,0,0,24,2.718,24,1.351,29,1.952,28,1.747,29,1.637
M,Gray,5.2,5.2,Leicester,2,0.108,1,0.056,0,0,2,0.205,2,0.102,2,0.12,1,0.056,1,0.052
M,Maddison,7.2,7.1,Leicester,51,2.755,75,4.264,0,0,77,7.491,75,3.618,73,4.294,72,3.949,71,3.51
D,Chilwell,6.1,6.1,Chelsea,75,3.538,75,2.297,0,0,75,7.034,75,4.146,75,4.521,74,2.85,74,4.193
F,Iheanacho,5.6,5.6,Leicester,11,0.684,9,0.601,0,0,12,1.423,14,0.82,15,1.06,16,1.019,14,0.813
M,Choudhury,4.7,4.7,Leicester,1,0.035,1,0.037,0,0,2,0.137,2,0.068,2,0.074,3,0.109,2,0.069
M,Barnes,6.7,6.7,Leicester,60,3.32,61,3.641,0,0,59,6.1,59,3.023,59,3.637,58,3.324,58,3.002
M,Ndidi,4.8,4.8,Leicester,70,2.115,75,2.417,0,0,73,4.265,72,2.093,71,2.225,71,2.232,70,2.114
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,52,2.013,78,3.463,0,0,77,4.986,77,2.462,77,2.703,77,3.159,76,2.887
D,Justin,5.0,4.9,Leicester,79,3.339,74,3.594,0,0,72,5.186,72,2.58,71,2.813,70,3.152,70,2.908
D,Thomas,4.2,4.2,Leicester,5,0.222,2,0.101,0,0,4,0.306,4,0.152,5,0.214,5,0.236,5,0.219
M,Milner,5.3,5.3,Liverpool,52,2.585,49,2.181,0,0,50,4.835,47,1.975,51,2.405,49,2.48,49,1.928
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,6,0.304,8,0.242
M,Wijnaldum,5.3,5.3,Liverpool,75,3.015,73,2.653,0,0,70,5.434,67,2.344,69,2.605,70,2.783,68,2.224
M,Henderson,5.4,5.4,Liverpool,73,3.104,69,2.638,0,0,63,5.219,67,2.433,65,2.599,64,2.73,64,2.174
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,1,0.088,0,0,1,0.042,0,0,0,0
D,Matip,5.5,5.4,Liverpool,22,1.145,30,1.284,0,0,70,6.672,69,2.545,69,3.04,68,3.462,68,1.98
M,Shaqiri,6.4,6.4,Liverpool,7,0.435,8,0.437,0,0,11,1.296,14,0.719,12,0.692,11,0.669,9,0.433
M,Chamberlain,6.3,6.3,Liverpool,13,0.769,12,0.628,0,0,15,1.685,15,0.742,18,0.989,15,0.866,13,0.603
F,Firmino,9.3,9.3,Liverpool,76,5.114,75,4.397,0,0,74,9.432,72,3.979,72,4.548,71,4.669,70,3.628
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,77,6.008,77,5.027,0,0,74,10.772,74,4.466,74,5.216,72,5.443,72,3.951
G,Alisson,5.9,5.9,Liverpool,87,4.124,86,3.677,0,0,85,7.682,84,3.393,84,3.603,83,3.855,83,3.119
M,Fabinho,5.4,5.4,Liverpool,88,2.604,85,2.386,0,0,82,4.906,81,2.181,80,2.322,78,2.41,76,1.955
M,Salah,12.6,12.4,Liverpool,81,7.917,78,6.176,0,0,79,13.974,79,5.779,77,6.595,76,6.962,75,4.997
D,Robertson,7.3,7.3,Liverpool,83,5.171,84,4.187,0,0,81,9.126,81,3.525,78,4.09,78,4.689,77,2.67
F,Origi,5.2,5.2,Liverpool,3,0.22,3,0.195,0,0,4,0.559,4,0.246,4,0.274,3,0.214,2,0.121
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,13,0.892,15,0.896,0,0,18,2.334,16,0.894,17,1.078,16,1.066,12,0.62
D,Alexander-Arnold,7.2,7.2,Liverpool,83,5.107,82,4.039,0,0,79,8.839,79,3.405,79,4.109,78,4.648,77,2.649
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,1,0.046,17,0.718,0,0,31,2.761,35,1.369,31,1.345,30,1.374,33,1.211
F,Brewster,4.5,4.5,Sheffield Utd,36,1.541,30,1.279,29,1.383,26,1.064,28,1.073,28,1.001,30,1.492,29,1.135
M,Jones,4.4,4.4,Liverpool,58,2.702,57,2.372,0,0,55,4.904,55,2.157,55,2.382,54,2.476,55,2.023
D,Neco Williams,4.0,4.0,Liverpool,7,0.353,5,0.209,0,0,9,0.837,11,0.404,11,0.477,10,0.496,8,0.237
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,39,1.722,25,0.824,23,1.173,27,1.451,30,1.617,28,1.611,33,1.73,34,0.946
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,67,4.691,66,4.02,66,5.22,65,5.429,65,5.646,64,5.512,63,4.911,63,3.838
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.2,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,45,1.916,71,2.527,72,3.228,67,3.153,70,3.339,69,3.349,68,3.049,67,2.332
M,De Bruyne,11.7,11.6,Man City,80,5.514,79,4.572,75,5.872,76,6.265,75,6.411,74,6.349,74,5.717,73,4.171
D,Stones,4.9,4.9,Man City,55,2.505,68,2.398,67,3.543,67,3.725,66,3.673,66,3.909,65,3.523,65,1.966
D,Mendy,5.9,5.9,Man City,52,2.3,50,1.679,48,2.487,49,2.668,46,2.509,45,2.621,47,2.495,47,1.333
M,Mahrez,8.2,8.3,Man City,50,3.583,50,3.058,50,4.028,50,4.259,50,4.395,50,4.423,50,3.977,50,3.003
M,Sterling,11.4,11.4,Man City,76,4.885,75,4.066,74,5.374,73,5.603,73,5.799,72,5.744,71,5.096,71,3.778
D,Cancelo,5.6,5.6,Man City,69,3.344,69,2.477,68,3.854,68,4.065,67,4.027,67,4.283,66,3.819,65,1.99
G,Ederson,6.0,6.0,Man City,88,3.93,87,3.51,85,4.142,86,4.309,85,4.236,85,4.464,84,4.189,84,3.186
D,Aké,5.4,5.4,Man City,27,1.328,23,0.877,25,1.429,22,1.321,24,1.45,25,1.601,22,1.283,23,0.759
D,Laporte,6.0,6.0,Man City,30,1.383,26,0.905,28,1.479,21,1.161,26,1.443,25,1.478,27,1.461,27,0.798
M,Bernardo Silva,7.4,7.4,Man City,40,2.19,39,1.86,40,2.414,41,2.589,42,2.726,43,2.805,39,2.337,38,1.773
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,9,0.41,10,0.362,12,0.639,13,0.726,14,0.785,15,0.893,13,0.708,14,0.439
M,Foden,6.2,6.3,Man City,31,1.941,28,1.531,30,2.098,33,2.426,33,2.506,33,2.498,34,2.357,34,1.795
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.051,0,0,0,0,1,0.049,1,0.04
M,Rodrigo,5.4,5.4,Man City,83,2.685,81,2.403,80,2.894,78,2.929,76,2.888,77,2.983,75,2.747,75,2.187
M,Torres,6.9,6.9,Man City,37,2.586,37,2.229,38,3.049,37,3.136,38,3.332,37,3.246,40,3.158,40,2.354
D,Garcia,4.8,4.8,Man City,0,0,15,0.541,25,1.338,32,1.8,34,1.927,30,1.797,31,1.709,33,1.027
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,18,0.976,14,0.77,0,0,20,1.968,20,1.191,20,0.98,21,1.127,18,0.97
G,de Gea,5.3,5.3,Man Utd,74,3.385,74,2.992,0,0,71,5.621,73,3.497,71,2.767,74,3.126,73,3.069
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.056,0,0,0,0,1,0.105,1,0.061,1,0.052,1,0.057,2,0.113
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,2,0.123,3,0.14,4,0.124,4,0.151,5,0.187
M,Matic,4.8,4.8,Man Utd,24,0.822,17,0.568,0,0,18,1.14,18,0.649,20,0.627,24,0.8,22,0.732
M,Pogba,7.7,7.7,Man Utd,51,2.172,50,2.109,0,0,49,3.822,49,2.296,51,1.964,48,2.039,54,2.261
D,Jones,4.8,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,4.058,87,3.376,0,0,85,5.676,85,4.423,81,2.735,79,3.271,77,3.157
M,Fred,5.3,5.3,Man Utd,48,1.764,52,1.848,0,0,57,3.718,53,2.085,50,1.632,51,1.815,50,1.776
D,Shaw,4.8,4.8,Man Utd,60,2.988,58,2.409,0,0,52,3.707,51,2.839,54,1.928,54,2.382,52,2.275
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052
M,Fernandes,11.1,10.9,Man Utd,79,5.535,79,5.649,0,0,77,9.466,79,6.322,78,4.771,78,5.422,77,5.347
F,Martial,8.7,8.7,Man Utd,37,2.337,73,4.55,0,0,60,6.704,60,4.096,66,3.65,66,4.021,65,3.96
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,15,0.7,15,0.617,0,0,18,1.453,15,0.731,18,0.716,15,0.647,16,0.687
M,Rashford,9.5,9.5,Man Utd,58,3.917,74,5.02,0,0,75,8.86,75,5.793,74,4.358,73,4.829,73,4.814
D,Tuanzebe,4.2,4.2,Man Utd,4,0.177,1,0.036,0,0,0,0,1,0.047,1,0.033,2,0.078,1,0.039
D,Lindelöf,4.8,4.8,Man Utd,24,1.09,50,1.838,0,0,79,5.039,78,3.864,77,2.49,77,3.047,74,2.899
M,McTominay,4.9,4.9,Man Utd,72,2.723,71,2.612,0,0,69,4.708,69,2.847,71,2.39,69,2.562,67,2.473
D,Bailly,4.9,4.9,Man Utd,27,1.253,19,0.718,0,0,7,0.46,9,0.454,10,0.331,10,0.405,15,0.603
M,James,6.2,6.2,Man Utd,13,0.643,16,0.796,0,0,17,1.537,17,0.918,19,0.85,16,0.782,18,0.877
D,Fosu-Mensah,4.3,4.3,Man Utd,5,0.238,1,0.04,0,0,0,0,0,0,1,0.035,1,0.042,1,0.042
D,Wan-Bissaka,5.4,5.4,Man Utd,68,3.092,84,3.083,0,0,82,5.23,82,4.085,79,2.551,77,3.054,78,3.062
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,67,3.832,48,2.821,0,0,57,5.867,53,3.398,45,2.336,46,2.644,47,2.692
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,2,0.095,1,0.041,0,0,0,0,0,0,0,0,1,0.043,1,0.042
D,Mengi,3.9,3.9,Man Utd,3,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.285,7,0.304,7,0.335,5,0.211,5,0.259,5,0.215,5,0.249,7,0.324
M,Shelvey,5.3,5.3,Newcastle,47,1.527,70,2.345,68,2.484,68,2.205,69,2.578,68,2.252,68,2.556,65,2.307
M,Ritchie,4.9,4.9,Newcastle,44,1.466,42,1.522,37,1.469,33,1.173,36,1.472,35,1.278,33,1.363,31,1.208
D,Fernández,4.7,4.7,Newcastle,86,1.131,84,1.868,76,2.43,69,1.403,68,1.634,65,1.452,66,2.117,66,1.752
D,Clark,4.5,4.5,Newcastle,84,1.238,80,1.947,67,2.343,65,1.443,61,1.647,60,1.461,60,2.115,58,1.689
G,Darlow,5.0,5.0,Newcastle,89,3.17,50,1.862,36,1.512,13,0.476,9,0.339,12,0.448,14,0.582,15,0.585
G,Dubravka,4.8,4.8,Newcastle,0,0,38,1.403,54,2.245,76,2.76,79,2.941,76,2.813,75,3.077,74,2.855
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,0,0,0,0,39,1.266,54,1.112,75,1.791,74,1.643,75,2.402,72,1.907
F,Gayle,5.9,5.9,Newcastle,19,0.833,19,0.895,19,0.981,16,0.733,15,0.849,16,0.753,14,0.77,17,0.871
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,58,0.848,56,1.331,45,1.523,47,1.03,38,0.977,37,0.889,36,1.218,39,1.101
D,Manquillo,4.3,4.3,Newcastle,8,0.125,7,0.17,11,0.366,9,0.2,9,0.231,10,0.24,8,0.266,9,0.252
D,Krafth,4.3,4.3,Newcastle,9,0.15,8,0.203,9,0.312,11,0.257,8,0.217,8,0.203,10,0.346,10,0.293
D,Schär,4.9,4.9,Newcastle,15,0.223,14,0.334,12,0.399,10,0.218,7,0.184,8,0.19,7,0.235,9,0.252
D,Yedlin,4.3,4.3,Newcastle,30,0.472,30,0.744,28,0.963,29,0.657,26,0.697,27,0.665,27,0.932,26,0.751
M,Hayden,4.7,4.7,Newcastle,56,1.52,49,1.436,50,1.565,49,1.397,47,1.475,44,1.284,45,1.449,46,1.401
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,27,1.186,42,1.599,55,2.39,57,2.163,54,2.355,56,2.268
M,Almirón,5.6,5.6,Newcastle,63,2.261,53,2.102,51,2.232,49,1.881,47,2.137,45,1.777,48,2.192,50,2.095
F,Joelinton,5.7,5.7,Newcastle,56,1.935,55,2.032,53,2.103,50,1.808,48,2.084,50,1.839,49,2.073,48,1.895
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,7,0.367,4,0.204,2,0.111,3,0.14,4,0.172,4,0.16,4,0.233,5,0.221
F,McGoldrick,5.2,5.2,Sheffield Utd,69,3.338,64,2.891,57,3.11,59,2.534,57,2.265,59,2.107,58,3.198,60,2.405
D,Basham,4.7,4.7,Sheffield Utd,81,2.684,80,2.307,77,2.9,77,1.771,73,1.216,72,0.717,75,2.847,73,1.385
M,Fleck,5.6,5.6,Sheffield Utd,83,2.795,82,2.699,78,2.899,75,2.37,76,2.222,74,2.015,74,2.886,72,2.176
D,Stevens,5.1,5.1,Sheffield Utd,87,3.147,83,2.673,84,3.517,82,2.114,81,1.54,81,0.959,77,3.269,79,1.693
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,61,2.278,56,2.065,33,1.399,34,1.224,34,1.14,37,1.146,36,1.584,33,1.136
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,88,3.074,85,2.618,83,3.34,82,2.015,81,1.453,80,0.873,76,3.102,76,1.549
D,Jack Robinson,4.3,4.3,Sheffield Utd,70,2.454,71,2.16,71,2.828,63,1.543,56,1.014,54,0.609,54,2.176,53,1.087
D,Egan,4.7,4.7,Sheffield Utd,88,3.106,85,2.643,83,3.347,80,1.993,82,1.504,79,0.903,76,3.09,77,1.597
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,66,2.919,66,2.387,65,2.176,64,1.978,65,2.977,66,2.271
M,Osborn,4.8,4.8,Sheffield Utd,25,0.945,31,1.139,15,0.603,16,0.57,17,0.574,15,0.481,17,0.712,19,0.651
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.225,68,2.802,68,3.142,65,2.505,67,2.398,64,2.124,64,3.143,63,2.34
F,Callum Robinson,5.4,5.4,West Brom,43,2.245,38,1.701,0,0,37,3.235,31,1.22,33,1.645,35,1.657,34,1.388
F,Mousset,5.8,5.8,Sheffield Utd,8,0.435,3,0.163,3,0.181,5,0.247,5,0.23,3,0.128,4,0.254,6,0.285
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,8,0.458,6,0.289,0,0,5,0.553,5,0.268,5,0.285,4,0.191,5,0.291
D,Bertrand,5.0,5.0,Southampton,87,3.394,83,1.936,0,0,81,4.861,80,2.802,79,2.799,78,1.964,78,3.475
G,McCarthy,4.7,4.7,Southampton,87,3.588,86,3.093,0,0,85,6.45,84,3.377,84,3.356,83,3.03,83,3.696
M,Oriol Romeu,4.5,4.5,Southampton,83,2.44,80,2.049,0,0,77,4.226,78,2.214,74,2.162,74,1.928,74,2.292
M,Redmond,6.4,6.4,Southampton,2,0.101,15,0.635,0,0,27,2.467,29,1.348,30,1.459,31,1.271,32,1.613
F,Ings,8.3,8.3,Southampton,19,1.249,42,2.148,0,0,65,7.32,75,4.162,73,4.352,70,3.329,72,4.381
D,Stephens,4.6,4.6,Southampton,11,0.405,20,0.454,0,0,23,1.324,16,0.535,12,0.406,8,0.199,10,0.425
M,Armstrong,5.5,5.5,Southampton,65,2.857,65,2.373,0,0,63,5.093,63,2.606,62,2.673,63,2.298,61,2.761
D,Vestergaard,4.9,5.0,Southampton,0,0,0,0,0,0,0,0,39,1.415,61,2.211,78,1.986,79,3.655
M,Ward-Prowse,6.3,6.3,Southampton,87,4.188,83,3.079,0,0,81,6.534,81,3.348,79,3.488,78,2.822,78,3.618
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,33,1.018,40,1.319,0,0,39,2.362,37,1.176,38,1.307,38,1.193,36,1.191
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,4,0.154,4,0.184
D,Walker-Peters,4.8,4.6,Southampton,84,3.136,81,1.8,0,0,80,4.596,80,2.691,78,2.66,77,1.858,77,3.362
D,Bednarek,4.8,4.7,Southampton,87,3.115,84,1.703,0,0,81,4.299,80,2.523,80,2.533,79,1.756,77,3.168
F,Adams,6.1,6.0,Southampton,74,4.239,77,3.475,0,0,77,8,76,3.973,75,4.197,74,3.321,73,4.169
D,Valery,4.7,4.7,Southampton,1,0.038,2,0.049,0,0,3,0.182,2,0.069,3,0.105,2,0.052,2,0.086
M,Smallbone,4.4,4.4,Southampton,4,0.167,3,0.11,0,0,5,0.393,3,0.119,5,0.204,3,0.11,4,0.169
D,Vokins,4.0,4.0,Southampton,1,0.037,2,0.048,0,0,3,0.18,3,0.103,2,0.069,2,0.052,2,0.086
F,Obafemi,4.6,4.6,Southampton,1,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,56,2.444,47,1.71,0,0,39,3.165,41,1.688,41,1.773,39,1.429,43,1.94
G,Lloris,5.6,5.6,Spurs,88,4.165,87,3.617,84,3.363,86,4.041,85,3.142,85,3.678,84,3.269,84,4.082
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,74,2.439,70,2.21,69,2.031,70,2.275,69,1.904,69,2.105,69,1.961,68,2.371
D,Alderweireld,5.4,5.4,Spurs,87,4.07,83,3.018,83,2.639,81,3.703,79,1.913,80,3.063,76,2.206,78,3.883
M,Lamela,5.7,5.7,Spurs,49,2.786,44,2.5,45,2.18,42,2.27,44,1.907,43,2.135,45,1.996,39,2.444
F,Kane,11.0,11.0,Spurs,82,6.153,81,6.313,77,4.982,77,5.372,76,4.327,75,4.838,74,4.314,74,6.183
D,Aurier,5.2,5.2,Spurs,61,2.969,54,2.088,55,1.832,52,2.46,53,1.35,53,2.102,52,1.571,49,2.55
M,Son,9.7,9.3,Spurs,75,5.545,76,5.614,74,4.612,74,5.123,73,3.971,73,4.641,72,4.057,71,5.85
D,Dier,5.1,5.1,Spurs,88,4.365,87,3.45,84,2.851,83,3.987,82,2.117,83,3.34,81,2.476,79,4.198
M,Lucas Moura,6.7,6.7,Spurs,40,2.232,40,2.213,42,2.02,42,2.223,42,1.818,46,2.253,42,1.874,47,2.872
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,17,1.103,22,1.426,22,1.217,24,1.467,23,1.133,21,1.187,21,1.076,25,1.815
D,Davies,4.6,4.6,Spurs,8,0.371,14,0.526,15,0.493,18,0.82,18,0.461,19,0.734,19,0.57,18,0.897
M,Højbjerg,4.9,4.9,Spurs,83,2.816,81,2.637,78,2.347,80,2.67,80,2.208,77,2.393,77,2.211,76,2.782
M,Winks,5.2,5.2,Spurs,9,0.316,13,0.442,15,0.478,13,0.448,15,0.456,16,0.523,18,0.556,17,0.618
D,Sánchez,5.3,5.3,Spurs,1,0.046,2,0.075,3,0.1,4,0.181,4,0.105,4,0.154,4,0.122,4,0.197
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,33,1.753,30,1.59,30,1.385,31,1.564,30,1.25,30,1.408,32,1.361,33,1.894
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,1,0.043,1,0.037,1,0.041,1,0.038,1,0.048
D,Tanganga,4.9,4.9,Spurs,9,0.429,12,0.461,14,0.466,14,0.646,17,0.435,15,0.585,18,0.541,20,1.016
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,55,2.838,54,2.756,53,2.353,53,2.598,54,2.142,51,2.311,52,2.125,51,2.843
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,73,1.842,69,1.588,0,0,39,1.989,16,0.21,21,0.71,19,0.613,19,0.358
F,Robson-Kanu,5.2,5.2,West Brom,0,0,22,0.973,0,0,34,2.851,42,1.546,42,1.964,40,1.796,38,1.476
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,52,2.922,55,1.415,50,1.529,51,1.517,53,1.413
M,Grosicki,5.3,5.3,West Brom,3,0.139,2,0.085,0,0,2,0.166,1,0.037,2,0.093,3,0.133,2,0.078
M,Phillips,5.1,5.1,West Brom,50,2.299,47,1.955,0,0,43,3.561,40,1.452,42,1.992,45,2.022,41,1.567
D,Bartley,4.4,4.4,West Brom,0,0,33,0.79,0,0,59,2.979,70,0.82,68,2.304,69,2.207,69,1.228
M,Sawyers,4.8,4.8,West Brom,74,1.946,71,1.825,0,0,58,3.096,61,1.506,61,1.728,61,1.697,60,1.526
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,20,1.084,16,0.767,0,0,13,1.222,11,0.461,11,0.595,8,0.413,11,0.483
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,7,0.327,6,0.248
G,Johnstone,4.5,4.5,West Brom,87,3.263,87,3.216,0,0,86,6.491,85,3.055,85,3.456,84,3.403,84,3.015
D,Townsend,4.4,4.4,West Brom,0,0,0,0,0,0,32,1.769,57,0.75,52,1.872,56,1.906,56,1.084
D,Ajayi,4.8,4.8,West Brom,88,2.193,82,1.863,0,0,80,3.946,76,0.89,76,2.505,74,2.32,75,1.329
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.08,3,0.112,0,0,2,0.148,2,0.068,3,0.12,2,0.078,2,0.07
D,Furlong,4.5,4.5,West Brom,82,2.252,76,1.867,0,0,71,3.747,73,0.926,70,2.5,70,2.344,71,1.344
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,16,0.822,26,1.287,23,1.317,24,1.108,23,0.98,25,0.966,25,1.504,24,1.043
D,O'Shea,4.3,4.3,West Brom,68,1.635,59,1.292,0,0,49,2.358,43,0.481,48,1.547,45,1.382,43,0.739
M,Harper,4.3,4.3,West Brom,1,0.035,0,0,0,0,1,0.066,0,0,1,0.035,1,0.034,2,0.064
M,Noble,4.6,4.6,West Ham,38,1.662,36,1.492,0,0,36,3.744,37,1.677,38,1.47,40,1.686,42,1.928
M,Snodgrass,5.7,5.7,West Ham,16,0.716,16,0.697,0,0,14,1.52,16,0.769,17,0.698,16,0.721,17,0.83
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.04
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041
