,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
202,100.0,100.0,124183,0,0,-5,5,0,3,-0.3,0.2,0,Hakim,0.2,135,False,,2022-12-23T18:30:08.157184Z,55,124183.jpg,1.6,Ziyech,0.4,False,,a,6,8,23,66250,28,100897,84,0.0,4.2,Ziyech,599,0,1,2,7,0,0,0,1,0,0,0,90,109.2,192.6,93.0,38.7,6,0.59,1.29,1.88,7.08,355,145,164,105,259,138,299,132,3.0,,,,4.0,,0.09,0.0,0.19,0.28,1.06,1.05,107,56,391,182,389,167,288,94,0.9,0.3
203,100.0,100.0,126187,0,0,0,0,0,3,-0.3,0.2,0,Ruben,0.2,136,False,,2022-12-20T01:00:07.138371Z,50,126187.jpg,1.9,Loftus-Cheek,0.1,False,,a,6,8,37,34284,7,40040,14,0.0,7.4,Loftus-Cheek,1311,0,0,5,20,1,0,0,1,0,0,1,182,171.0,204.9,169.0,54.7,17,0.85,1.59,2.44,21.72,292,120,152,99,182,107,232,110,,,,,,,0.06,0.0,0.11,0.17,1.49,1.37,194,110,384,179,340,138,427,153,1.17,0.34
204,0.0,0.0,165153,0,0,-1,1,0,4,0.0,0.0,0,Timo,0.0,137,False,Transferred to RB Leipzig,2022-08-10T10:27:43.622232Z,79,165153.jpg,0.0,Werner,0.2,False,,u,6,8,0,2202,0,53507,3,0.0,0.0,Werner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,761,92,761,92,761,92,761,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,11,757,91,761,92,384,59,0.0,0.0
205,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.2,False,,u,6,8,0,27068,0,53625,13,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,194,530,190,495,180,547,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,237,418,148,556,194,358,133,0.0,0.0
206,100.0,100.0,172850,0,0,-2,2,1,2,1.7,2.2,1,Ben,2.2,139,False,,2023-02-16T00:00:10.036871Z,58,172850.jpg,3.2,Chilwell,6.4,False,,a,6,8,67,1773134,1396,1508378,19735,0.4,11.6,Chilwell,1238,2,3,4,15,0,0,0,3,0,0,4,285,257.0,363.1,151.0,76.9,13,1.35,2.35,3.70,15.34,233,91,76,12,201,36,158,37,1.0,,,,,,0.1,0.0,0.17,0.27,1.12,1.09,78,8,145,41,138,40,57,20,0.95,0.29
207,100.0,100.0,176413,0,0,-4,4,0,3,0.1,0.6,0,Christian,0.6,140,False,,2023-03-31T17:30:08.578843Z,56,176413.jpg,1.7,Pulisic,0.4,False,,a,6,8,36,107966,36,159132,77,0.1,6.4,Pulisic,772,1,1,3,9,0,0,0,1,0,0,0,96,116.0,162.0,204.0,47.9,8,1.39,0.38,1.77,11.10,347,141,184,117,164,96,259,119,,,,,,,0.16,0.0,0.04,0.2,1.29,1.05,91,47,315,149,374,157,277,90,0.93,0.35
208,100.0,100.0,180736,0,0,-6,6,0,2,-0.1,0.4,1,Trevoh,0.4,141,False,,2022-08-31T08:30:06.535126Z,44,180736.jpg,2.2,Chalobah,0.5,False,,a,6,8,41,151458,70,178440,75,0.1,9.3,Chalobah,1192,0,0,5,15,1,0,0,4,0,0,0,240,202.2,53.5,70.0,32.8,13,0.55,0.25,0.80,20.26,272,105,347,116,297,94,326,113,,,,,,,0.04,0.0,0.02,0.06,1.53,1.13,490,106,339,115,266,101,276,103,0.98,0.38
209,0.0,0.0,184341,0,0,-8,8,2,3,0.0,0.0,0,Mason,0.2,142,False,Pelvic - Expected back 28 May,2023-04-25T13:30:08.341862Z,72,184341.jpg,3.4,Mount,3.5,False,,i,6,8,82,2176833,10,2775284,1480,0.0,11.4,Mount,1644,3,4,8,21,0,0,0,4,0,0,8,277,331.4,463.1,376.0,117.2,20,1.97,2.81,4.78,23.53,178,74,52,42,75,47,81,57,,,3.0,,3.0,,0.11,0.0,0.15,0.26,1.29,1.15,35,18,394,184,120,52,91,29,1.09,0.44
210,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11867,0,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,258,745,258,741,258,747,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,205,27,719,255,748,258,566,210,0.0,0.0
211,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10399,1,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,752,324,751,324,749,324,753,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,148,81,739,319,753,324,569,224,0.0,0.0
212,0.0,0.0,219847,0,0,-6,6,1,4,0.0,0.0,0,Kai,1.2,145,False,Knee injury - Expected back 02 May,2023-04-25T13:30:08.364738Z,74,219847.jpg,3.2,Havertz,3.3,False,,i,6,8,94,1525609,20,1689288,5736,0.2,12.7,Havertz,2215,7,1,9,26,0,0,0,4,0,0,13,285,455.0,488.1,902.0,184.2,26,10.40,2.50,12.90,31.17,106,10,48,3,15,9,25,7,,,,,1.0,,0.42,0.0,0.1,0.52,1.27,1.06,28,15,247,35,139,19,96,13,1.06,0.37
213,0.0,0.0,225796,0,0,-2,2,0,2,0.0,0.0,0,Reece,2.0,146,False,Hamstring injury - Expected back 28 May,2023-04-25T13:30:08.392244Z,58,225796.jpg,2.8,James,11.9,False,,i,6,8,44,4233580,36,7136927,18918,0.3,7.6,James,1242,1,2,2,17,0,0,0,4,0,0,5,286,292.2,358.2,153.0,80.4,14,1.06,2.93,3.99,14.11,205,81,79,14,198,35,152,33,2.0,,2.0,,2.0,,0.08,0.0,0.21,0.29,1.02,1.23,80,9,162,48,183,61,37,14,1.01,0.14
214,100.0,100.0,228286,0,0,-2,2,1,1,-0.5,0.0,0,Edouard,0.0,147,False,,2022-12-30T15:00:07.563757Z,48,228286.jpg,2.6,Mendy,5.9,False,,a,6,8,23,693359,58,2227021,249,0.0,4.8,Mendy,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0.0,0.0,20.2,8,0.00,0.00,0.00,12.61,273,23,734,79,727,74,387,23,,,,,,,0.0,2.94,0.0,0.0,1.48,1.41,285,12,703,82,208,27,63,11,0.94,0.12
215,100.0,100.0,232787,0,0,-4,4,0,3,1.9,2.4,1,Conor,2.4,148,False,,2022-10-19T22:30:07.006380Z,56,232787.jpg,1.7,Gallagher,0.5,False,,a,6,8,49,76984,78,201838,123,0.4,8.8,Gallagher,1191,2,1,4,14,0,0,0,7,1,0,4,219,314.8,315.2,246.0,87.5,13,1.32,1.53,2.85,21.40,187,78,97,73,128,80,132,81,5.0,,,,,,0.1,0.0,0.12,0.22,1.62,1.06,97,51,120,57,375,158,273,88,0.98,0.3
216,0.0,0.0,440323,0,0,-3,3,0,4,0.0,0.0,0,Armando,0.0,150,False,Knee injury - Expected back 01 Jul,2022-12-20T01:00:07.171085Z,52,440323.jpg,1.8,Broja,0.3,False,,i,6,8,21,75074,4,183316,24,0.0,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,2,0.84,0.06,0.90,4.49,404,48,413,58,235,51,390,52,,,,,,,0.27,0.0,0.02,0.29,1.42,1.58,168,52,733,80,358,46,308,50,0.63,0.32
217,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,8135,1,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,245,636,244,619,243,645,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,494,109,571,229,652,245,553,204,0.0,0.0
218,100.0,100.0,444463,0,0,-2,2,1,2,1.5,2.0,0,Wesley,2.0,272,False,,2023-03-11T21:00:08.759420Z,43,444463.jpg,2.5,Fofana,1.0,False,,a,6,8,33,391159,370,471076,786,0.5,7.7,W.Fofana,1052,1,0,2,16,0,0,0,4,0,0,4,196,254.8,45.6,86.0,39.0,11,0.74,0.27,1.01,14.55,235,92,359,122,272,77,297,101,,,,,,,0.06,0.0,0.02,0.08,1.24,1.37,570,153,155,47,222,83,183,63,0.94,0.17
219,100.0,100.0,103955,0,0,-3,3,1,3,0.5,1.0,2,Raheem,1.0,304,False,,2023-03-10T14:30:08.826530Z,97,103955.jpg,3.2,Sterling,3.3,False,,a,6,8,73,1370094,91,1774248,305,0.1,7.5,Sterling,1541,4,2,5,20,0,0,0,4,0,0,6,183,278.0,424.9,499.0,119.8,19,4.73,2.93,7.66,20.83,212,88,60,49,49,30,72,52,,,,,,,0.28,0.0,0.17,0.45,1.22,1.17,7,4,266,124,140,57,99,31,1.11,0.29
220,0.0,0.0,86129,0,0,0,0,0,2,0.0,0.0,0,Kalidou,2.2,520,False,Hamstring injury - Unknown return date,2023-04-12T22:30:09.908012Z,55,86129.jpg,3.3,Koulibaly,5.7,False,,i,6,8,73,1134149,26,1752479,3065,0.4,13.3,Koulibaly,1789,2,1,6,22,0,0,0,5,1,0,8,400,486.8,104.1,141.0,73.4,20,0.88,0.43,1.31,22.36,92,29,257,74,211,42,170,44,,,,,,,0.04,0.0,0.02,0.06,1.12,1.11,105,11,142,40,127,34,66,24,1.01,0.3
221,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,274,0,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,285,698,288,686,282,704,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,426,236,645,253,709,292,748,317,0.0,0.0
222,100.0,100.0,212701,0,0,-1,1,0,3,-0.1,0.4,0,Denis,0.4,616,False,,2023-01-12T23:30:07.854486Z,49,212701.jpg,1.9,Zakaria,0.0,False,,a,6,8,13,9487,7,8902,11,0.1,2.7,Zakaria,409,0,0,2,5,0,0,0,0,0,0,0,47,44.6,22.6,24.0,9.2,5,0.19,0.05,0.24,6.69,430,191,401,202,402,196,442,201,,,,,,,0.04,0.0,0.01,0.05,1.47,1.1,248,145,340,162,339,137,552,217,1.1,0.44
223,100.0,100.0,54694,0,0,-6,6,0,4,-0.1,0.4,1,Pierre-Emerick,0.4,617,False,,2023-03-10T14:30:09.301028Z,84,54694.jpg,1.7,Aubameyang,0.7,False,,a,6,8,24,576655,39,554711,104,0.0,2.9,Aubameyang,501,1,0,1,5,0,0,0,1,0,0,3,59,55.0,59.3,175.0,28.5,4,1.53,0.18,1.71,7.60,416,52,337,51,178,47,344,51,,,,,,,0.27,0.0,0.03,0.3,1.37,0.9,12,7,345,43,376,50,228,39,0.72,0.18
224,100.0,100.0,122074,0,0,0,0,0,1,-0.5,0.0,0,Marcus,0.0,635,False,,2023-04-08T23:30:10.166559Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,4450,6,3470,2,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,58,552,42,518,33,569,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,38,442,51,578,58,584,61,0.0,0.0
225,,,503301,0,0,-3,3,0,3,-0.5,0.0,0,Omari,0.0,653,False,,,42,503301.jpg,1.0,Hutchinson,0.0,False,,a,6,8,1,1573,10,1341,7,0.0,0.2,Hutchinson,22,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,4.0,0.7,0,0.00,0.02,0.02,0.63,515,237,469,226,453,221,507,232,,,,,,,0.0,0.0,0.08,0.08,2.58,0.0,618,321,530,196,473,208,691,280,0.0,0.0
226,,,487838,0,0,-2,2,0,3,-0.5,0.0,0,Lewis,0.0,661,False,,,43,487838.jpg,1.6,Hall,0.0,False,,a,6,8,8,4369,10,3636,5,0.0,1.9,Hall,303,0,0,1,3,0,0,0,1,0,0,0,29,49.4,59.2,56.0,16.5,4,0.42,0.23,0.65,3.81,423,185,338,175,322,160,406,183,,,,,,,0.12,0.0,0.07,0.19,1.13,0.89,575,302,553,203,380,160,650,260,1.19,0.3
227,0.0,0.0,461188,0,0,0,0,0,2,0.0,0.0,0,Bashir,0.0,673,False,Season-long loan to SC Paderborn,2023-01-29T17:39:15.472023Z,45,461188.jpg,0.0,Humphreys,0.0,False,,u,6,8,0,345,0,420,0,0.0,0.0,Humphreys,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,254,685,253,671,253,690,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,85,628,244,696,254,727,256,0.0,0.0
228,,,520295,0,0,0,0,0,4,-0.5,0.0,0,David Datro,0.0,684,False,,,50,520295.jpg,1.0,Fofana,0.1,False,,a,6,8,2,20740,58,16215,58,0.0,0.4,D.D.Fofana,60,0,0,0,1,0,0,0,0,0,0,0,5,10.8,24.1,26.0,6.1,1,0.57,0.02,0.59,0.59,475,59,397,57,397,61,454,60,,,,,,,0.86,0.0,0.03,0.89,0.88,1.5,223,59,725,78,514,66,470,68,1.5,0.0
229,,,242880,0,0,0,0,0,2,-0.3,0.2,0,Benoît,0.2,689,False,,,50,242880.jpg,3.6,Badiashile,0.5,False,,a,6,8,32,182110,72,137162,829,0.0,6.4,Badiashile,724,0,0,4,6,0,0,0,1,0,0,2,169,154.8,43.6,58.0,25.8,8,0.83,0.16,0.99,9.42,305,123,365,125,317,106,355,124,,,,,,,0.1,0.0,0.02,0.12,1.17,0.75,210,29,385,136,88,21,272,101,0.99,0.5
230,100.0,100.0,428399,0,0,-2,2,0,4,1.1,1.6,1,João,1.6,690,False,,2023-01-12T23:30:07.889355Z,73,428399.jpg,2.5,Félix Sequeira,1.7,False,,a,6,8,30,842231,602,677611,3218,0.2,4.1,João Félix,801,2,0,2,12,0,0,0,0,1,0,5,84,135.6,121.3,231.0,48.2,10,3.38,0.91,4.29,9.47,331,36,229,33,140,41,258,38,4.0,,1.0,,,,0.38,0.0,0.1,0.48,1.06,1.35,31,16,199,28,236,28,145,24,1.12,0.22
231,,,465920,0,0,-5,5,0,3,1.3,1.8,1,Mykhailo,1.8,699,False,,,65,465920.jpg,1.8,Mudryk,0.9,False,,a,6,8,20,558347,172,474681,1106,0.3,3.1,Mudryk,485,0,2,0,7,0,0,0,0,0,0,0,53,73.8,74.2,101.0,24.5,5,1.17,0.53,1.70,7.93,395,170,305,160,251,134,364,165,,,,,,,0.22,0.0,0.1,0.32,1.47,1.3,57,29,179,83,361,154,193,65,0.93,0.0
232,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,702,False,Season-long loan to Vasco de Gama,2023-03-07T13:27:32.327905Z,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,u,6,8,0,445,0,391,0,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,721,300,716,301,705,296,722,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,256,667,270,725,303,742,314,0.0,0.0
233,,,248857,0,0,-1,1,0,3,-0.1,0.4,1,Noni,0.4,708,False,,,54,248857.jpg,1.3,Madueke,0.0,False,,a,6,8,8,14088,12,11813,27,0.1,1.5,Madueke,225,0,0,0,2,0,0,0,0,0,0,0,35,45.4,81.9,64.0,19.1,2,0.30,0.22,0.52,2.81,429,190,291,156,314,155,394,176,,,,,,,0.12,0.0,0.09,0.21,1.12,0.8,134,71,343,165,431,189,563,222,0.8,0.0
234,100.0,100.0,448047,0,0,0,0,0,3,1.3,1.8,2,Enzo,1.8,724,False,,2023-02-03T02:30:09.546920Z,50,448047.jpg,2.7,Fernández,1.0,False,,a,6,8,32,301479,273,203559,2038,0.4,6.4,Enzo,1027,0,2,3,13,0,0,0,1,0,0,1,185,237.2,210.6,58.0,50.7,12,0.60,1.46,2.06,12.14,247,108,144,95,318,157,245,113,,,4.0,,,,0.05,0.0,0.13,0.18,1.06,1.14,216,122,174,80,197,80,184,63,1.05,0.26
235,100.0,100.0,437742,0,0,-2,2,0,3,0.4,0.4,1,Albert,0.4,18,False,,2023-03-11T21:30:08.347478Z,43,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,7,31,23,38318,12,52984,19,0.1,5.3,Sambi,728,0,0,2,8,0,0,0,2,0,0,0,129,98.4,57.2,20.0,17.6,8,0.17,0.18,0.35,8.12,364,151,343,178,413,200,400,179,,,,,,,0.02,0.0,0.02,0.04,1.0,0.99,569,299,337,161,397,169,353,121,0.99,0.25
236,100.0,100.0,40836,0,0,-1,1,1,1,0.4,0.4,0,Vicente,0.4,152,False,,2023-04-07T13:30:06.811754Z,44,40836.jpg,3.7,Guaita,1.5,False,,a,7,31,99,528584,390,530764,696,0.1,22.5,Guaita,2430,0,0,6,34,0,0,0,1,0,85,10,484,668.4,0.0,0.0,66.8,27,0.00,0.01,0.01,38.20,30,8,629,70,609,61,190,9,,,,,,,0.0,3.15,0.0,0.0,1.41,1.26,466,22,338,21,72,14,156,22,1.0,0.22
237,100.0,100.0,49413,0,0,-1,1,2,2,0.2,0.2,0,James,0.2,153,False,,2022-12-26T18:30:07.673117Z,39,49413.jpg,1.3,Tomkins,0.9,False,,a,7,31,8,173138,100,184567,299,0.1,2.1,Tomkins,335,1,0,0,10,0,0,0,1,1,0,1,50,90.0,1.1,54.0,14.6,3,0.81,0.00,0.81,9.99,373,146,476,173,326,110,416,148,,,,,,,0.22,0.0,0.0,0.22,2.68,2.69,718,234,365,126,420,149,189,66,0.81,0.0
238,100.0,100.0,50471,0,0,-2,2,0,3,0.2,0.2,0,James,0.2,154,False,,2023-03-15T00:30:08.481580Z,48,50471.jpg,1.0,McArthur,0.0,False,,a,7,31,2,949,3,1866,4,0.0,0.4,McArthur,19,0,0,0,0,0,0,0,0,0,0,0,6,5.0,1.1,0.0,0.7,0,0.00,0.00,0.00,0.11,494,223,477,230,721,307,508,233,,,,,,,0.0,0.0,0.0,0.0,0.52,0.0,260,155,382,177,506,230,695,282,0.0,0.0
239,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,81216,1,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,757,90,757,90,757,90,757,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,104,39,745,84,757,90,411,63,0.0,0.0
240,100.0,100.0,55494,0,0,-1,1,1,2,3.4,3.4,1,Joel,3.4,156,False,,2023-02-11T00:30:08.857316Z,44,55494.jpg,2.6,Ward,0.3,False,,a,7,31,60,72782,156,72906,247,0.8,13.6,Ward,1803,0,0,7,28,0,0,0,5,0,0,4,312,325.0,117.0,51.0,49.5,19,0.10,0.39,0.49,26.79,182,71,234,60,339,114,252,82,,,,,,,0.0,0.0,0.02,0.02,1.34,1.4,468,92,71,21,202,72,331,122,0.95,0.35
241,0.0,0.0,57328,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.2,157,False,Knee injury - Expected back 29 Apr,2023-04-14T14:30:07.072449Z,45,57328.jpg,2.0,Clyne,0.1,False,,i,7,31,44,22576,4,31068,75,0.0,9.8,Clyne,1638,0,0,3,23,0,0,0,3,0,0,0,246,203.6,124.9,8.0,33.6,19,0.00,0.60,0.60,26.26,269,103,224,56,440,160,320,110,,,,,,,0.0,0.0,0.03,0.03,1.44,1.26,346,62,375,133,313,120,399,150,1.04,0.16
242,,,66975,0,0,-3,3,0,3,0.8,0.8,1,Luka,0.8,158,False,,,42,66975.jpg,1.3,Milivojevic,0.3,False,,a,7,31,22,56409,58,92312,45,0.2,5.2,Milivojevic,499,0,0,2,7,0,0,0,2,0,0,0,77,69.2,43.6,17.0,12.7,5,0.34,0.20,0.54,7.80,401,172,363,187,418,203,426,193,4.0,,3.0,,2.0,,0.06,0.0,0.04,0.1,1.41,1.26,586,308,269,125,422,185,318,107,0.9,0.36
243,,,80146,0,0,-3,3,2,3,5.2,5.2,2,Jordan,5.2,159,False,,,52,80146.jpg,2.6,Ayew,0.4,False,,a,7,31,87,83429,251,74204,1138,1.0,16.7,J.Ayew,2265,3,2,7,34,0,0,0,3,0,0,4,277,407.8,393.9,373.0,117.6,26,2.72,2.08,4.80,35.77,136,58,68,55,78,50,78,54,,,,,,,0.11,0.0,0.08,0.19,1.42,1.35,157,86,17,9,210,84,279,92,1.03,0.28
244,0.0,0.0,82403,0,0,2,-2,0,3,0.0,0.0,0,Wilfried,0.2,160,False,Groin Injury - Expected back 29 Apr,2023-04-01T17:30:08.389857Z,72,82403.jpg,3.6,Zaha,6.8,False,,i,7,31,86,3948924,24,4184096,996,0.0,11.9,Zaha,2066,6,2,5,30,0,0,2,4,0,0,6,180,420.8,335.8,757.0,151.1,24,5.70,2.57,8.27,30.37,124,53,88,66,21,12,44,31,,,,,1.0,,0.25,0.0,0.11,0.36,1.32,1.31,33,16,393,183,95,41,53,18,1.05,0.22
245,,,86417,0,0,-3,3,0,3,2.6,2.6,0,Jeffrey,2.6,161,False,,,47,86417.jpg,2.5,Schlupp,0.1,False,,a,7,31,80,23454,25,30628,116,0.6,17.0,Schlupp,2365,2,2,9,34,0,0,0,6,0,0,1,296,354.8,246.8,280.0,88.4,28,2.41,1.07,3.48,34.63,165,71,124,87,111,72,129,79,,,,,,,0.09,0.0,0.04,0.13,1.32,1.29,300,181,104,47,225,87,409,147,1.07,0.34
246,100.0,100.0,108413,0,0,-2,2,0,3,1.8,1.8,2,Will,1.8,163,False,,2023-03-10T13:30:08.876197Z,48,108413.jpg,1.1,Hughes,0.0,False,,a,7,31,25,1789,5,3909,4,0.4,5.2,Hughes,551,0,1,0,8,0,0,0,4,0,0,0,94,111.6,83.8,46.0,23.8,4,0.17,0.48,0.65,10.12,351,143,288,155,357,176,367,166,3.0,,,,,,0.03,0.0,0.08,0.11,1.65,1.31,268,160,171,78,451,200,585,232,0.65,0.0
247,,,173954,0,0,-3,3,0,3,0.0,0.0,0,Jairo,0.0,164,False,,,42,173954.jpg,1.0,Riedewald,0.0,False,,a,7,31,4,5831,11,8996,12,0.0,1.0,Riedewald,46,0,0,0,0,0,0,0,0,0,0,0,14,9.8,2.0,0.0,1.2,0,0.00,0.01,0.01,0.89,477,215,467,225,587,233,494,223,,,,,,,0.0,0.0,0.02,0.02,1.74,0.0,595,310,517,190,466,203,523,201,0.0,0.0
248,75.0,100.0,174874,0,0,0,0,0,2,2.1,2.8,-1,Joachim,2.8,165,False,Knock - 75% chance of playing,2023-04-26T08:30:07.682408Z,45,174874.jpg,2.6,Andersen,1.6,False,,d,7,31,69,455399,89,554994,1870,0.6,15.3,Andersen,2332,1,0,7,30,2,0,0,7,0,0,1,408,561.8,129.7,245.0,93.9,27,1.59,0.73,2.32,30.87,62,18,220,55,129,13,116,21,,,,,,,0.06,0.0,0.03,0.09,1.19,1.16,362,71,96,27,203,73,148,53,1.04,0.27
249,100.0,100.0,199670,0,0,-5,5,0,4,2.6,2.6,1,Odsonne,2.6,166,False,,2023-04-09T23:00:08.523466Z,50,199670.jpg,2.3,Edouard,1.9,False,,a,7,31,69,820634,2219,947238,1310,0.5,13.8,Edouard,1592,4,2,5,22,0,0,0,3,0,0,3,187,309.0,209.4,500.0,101.2,18,3.86,0.72,4.58,21.96,191,18,146,18,47,19,101,18,,,,,3.0,,0.22,0.0,0.04,0.26,1.24,1.24,202,56,107,18,257,35,133,19,1.02,0.28
250,100.0,100.0,209036,0,0,0,0,0,2,4.6,4.6,1,Marc,4.6,167,False,,2022-11-12T18:00:07.485433Z,45,209036.jpg,2.6,Guéhi,2.5,False,,a,7,31,83,606184,1782,512949,4059,1.0,18.4,Guéhi,2880,1,0,8,39,1,0,0,8,0,0,2,530,619.0,100.6,184.0,90.7,32,1.10,0.50,1.60,41.11,41,11,263,78,175,28,121,23,,,,,,,0.03,0.0,0.02,0.05,1.28,1.22,369,76,29,5,204,74,121,45,1.0,0.25
251,,,231747,0,0,-4,4,0,4,2.2,2.2,1,Jean-Philippe,2.2,168,False,,,51,231747.jpg,1.4,Mateta,0.4,False,,a,7,31,39,97629,182,143443,155,0.4,7.6,Mateta,715,2,0,3,10,0,0,0,3,0,0,3,94,115.6,66.8,236.0,40.5,6,3.15,0.14,3.29,13.23,348,41,318,49,131,38,291,43,,,,,,,0.4,0.0,0.02,0.42,1.67,1.26,182,53,139,22,417,54,296,48,0.76,0.38
252,,,232413,0,0,1,-1,3,3,6.6,6.6,2,Eberechi,6.6,169,False,,,56,232413.jpg,3.8,Eze,7.1,False,,a,7,31,125,1783960,4203,1132970,30578,1.2,22.3,Eze,2181,7,4,8,28,0,0,0,3,0,0,16,457,542.0,679.5,490.0,171.0,25,4.68,2.36,7.04,27.28,66,26,22,18,54,34,30,19,2.0,,1.0,,,,0.19,0.0,0.1,0.29,1.13,1.16,96,50,5,3,68,28,49,15,1.03,0.33
253,100.0,100.0,244723,0,0,-1,1,1,2,3.2,3.2,1,Tyrick,3.2,170,False,,2023-02-18T21:30:07.978116Z,44,244723.jpg,2.5,Mitchell,0.9,False,,a,7,31,79,192521,452,193003,1092,0.7,18.0,Mitchell,2439,0,2,7,33,0,0,0,5,1,0,5,401,410.6,214.7,123.0,75.2,29,0.62,1.04,1.66,37.54,131,41,141,31,224,49,162,41,,,,,,,0.02,0.0,0.04,0.06,1.39,1.22,507,117,78,24,224,85,187,64,1.07,0.26
