Pos,Name,BV,SV,Team,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts
D,Davis,3.9,3.9,Leeds,0,0,2,0.061,2,0.072,2,0.044,3,0.089,2,0.054,2,0.053,0,0
D,Casey,3.9,3.9,Leeds,0,0,1,0.031,1,0.037,1,0.023,1,0.03,1,0.028,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.027,1,0.033,1,0.035,1,0.039,2,0.098
G,Schmeichel,5.5,5.5,Leicester,88,3.644,88,3.812,86,3.672,87,3.177,86,3.343,85,3.415,84,3.572,85,4.057
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.036,1,0.025,1,0.03,1,0.032,0,0,1,0.045
D,Evans,5.5,5.5,Leicester,85,3.171,84,3.35,82,3.066,80,1.927,77,2.309,81,2.619,76,2.853,77,3.718
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,54,2.441,53,2.294,49,1.945,53,1.944,49,1.981,50,1.994,49,2.018,49,2.306
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,1,0.038,1,0.04,1,0.042,1,0.047
F,Vardy,10.0,10.0,Leicester,0,0,0,0,40,2.42,60,3.286,78,4.762,78,4.593,75,4.529,77,5.388
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,16,0.673,16,0.701,16,0.656,16,0.447,16,0.547,16,0.582,16,0.664,16,0.836
D,Amartey,3.9,3.9,Leicester,1,0.037,3,0.118,3,0.112,2,0.051,4,0.123,2,0.066,4,0.149,4,0.186
M,Tielemans,6.4,6.4,Leicester,86,4.08,84,3.77,82,3.142,79,2.724,79,2.87,79,2.866,76,2.881,77,3.346
M,Pérez,6.0,6.0,Leicester,54,3.611,53,3.321,52,2.871,50,2.286,49,2.49,49,2.456,49,2.539,48,3.032
M,Gray,5.2,5.2,Leicester,6,0.369,7,0.422,7,0.379,5,0.251,3,0.171,4,0.219,4,0.226,3,0.194
M,Maddison,7.2,7.2,Leicester,80,4.666,79,4.32,78,3.791,77,3.335,76,3.724,75,3.64,74,3.731,73,4.274
D,Chilwell,6.1,6.1,Chelsea,75,4.393,74,2.832,75,4.08,74,4.409,73,3.311,73,2.704,72,3.524,71,2.963
F,Iheanacho,5.6,5.6,Leicester,42,2.801,41,2.547,24,1.372,16,0.873,12,0.732,10,0.596,10,0.605,10,0.682
M,Choudhury,4.7,4.7,Leicester,12,0.426,10,0.344,12,0.397,8,0.25,7,0.229,4,0.132,7,0.235,7,0.258
M,Barnes,6.8,6.8,Leicester,75,4.557,74,4.227,73,3.722,72,3.351,71,3.749,71,3.67,70,3.753,69,4.3
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,38,1.134,62,1.861,78,2.281,76,2.31,76,2.586
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,23,0.863,28,1.116,30,1.123,32,0.789,29,0.88,27,0.881,29,1.09,29,1.39
D,Justin,5.0,5.0,Leicester,76,3.155,76,3.334,75,3.089,74,2.031,73,2.473,73,2.643,72,2.994,71,3.708
D,Thomas,4.2,4.2,Leicester,0,0,0,0,1,0.041,0,0,0,0,0,0,1,0.042,1,0.052
M,Milner,5.3,5.3,Liverpool,53,2.218,48,2.336,45,1.704,41,1.738,44,2.077,45,2.221,39,2.028,45,2.002
D,Tsimikas,4.9,4.9,Liverpool,0,0,6,0.316,7,0.211,7,0.28,11,0.537,13,0.696,10,0.548,14,0.667
M,Wijnaldum,5.3,5.3,Liverpool,80,2.824,75,2.963,70,2.239,70,2.452,72,2.749,69,2.733,70,2.878,68,2.514
M,Henderson,5.4,5.4,Liverpool,82,2.763,75,2.873,72,2.228,68,2.343,67,2.543,68,2.651,68,2.772,64,2.343
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.089
D,Matip,5.4,5.4,Liverpool,23,0.929,40,2.065,57,1.591,78,2.948,77,3.631,74,3.855,76,4.046,76,3.517
M,Shaqiri,6.4,6.4,Liverpool,28,1.339,22,1.193,23,0.974,20,0.937,20,1.046,20,1.072,19,1.079,22,1.071
M,Chamberlain,6.3,6.3,Liverpool,14,0.675,10,0.54,12,0.512,7,0.328,9,0.466,10,0.534,9,0.508,12,0.584
F,Firmino,9.4,9.4,Liverpool,72,4.163,71,4.681,70,3.531,70,3.974,67,4.3,67,4.35,66,4.664,65,3.803
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,80,5.049,79,5.831,77,4.032,76,4.612,76,5.341,75,5.439,74,5.856,73,4.654
G,Alisson,5.9,5.9,Liverpool,88,3.722,87,4.186,86,3.248,87,3.608,86,3.927,85,4.143,84,4.094,84,3.858
M,Fabinho,5.4,5.4,Liverpool,0,0,39,1.299,61,1.626,82,2.239,81,2.428,79,2.465,80,2.541,80,2.345
M,Salah,12.5,12.3,Liverpool,81,5.919,79,6.835,81,4.932,77,5.476,76,6.248,75,6.357,74,6.832,74,5.477
D,Robertson,7.4,7.4,Liverpool,83,3.88,83,5.015,81,2.654,80,3.584,80,4.443,79,4.802,78,4.92,77,4.109
F,Origi,5.2,5.2,Liverpool,12,0.784,11,0.798,11,0.632,11,0.697,10,0.7,13,0.923,15,1.145,15,0.958
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,4,0.224,4,0.251,2,0.097,2,0.108,3,0.181,3,0.185,4,0.277,4,0.223
D,Alexander-Arnold,7.3,7.3,Liverpool,80,3.759,79,4.752,78,2.532,77,3.425,76,4.2,75,4.535,75,4.718,74,3.92
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,32,1.123,23,1.204,23,0.931,20,0.848,21,0.934,20,0.8,22,1.018,22,0.888
M,Jones,4.4,4.4,Liverpool,15,0.616,14,0.629,10,0.37,11,0.439,10,0.435,10,0.445,11,0.511,14,0.578
D,Neco Williams,3.9,3.9,Liverpool,5,0.202,3,0.153,2,0.059,1,0.039,2,0.094,3,0.154,2,0.105,1,0.046
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,0.894,20,1.06,21,0.656,22,1.004,18,0.721,18,0.893,16,0.633,17,0.87
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,44,2.637,46,2.455,48,1.52,49,2.255,48,1.947,47,2.347,48,1.911,47,2.427
M,Gündogan,5.8,5.7,Man City,82,5.116,80,4.647,80,3.498,79,4.158,78,3.649,77,4.198,76,3.603,75,4.047
M,De Bruyne,11.8,11.8,Man City,0,0,0,0,0,0,0,0,39,2.588,58,4.559,71,4.914,73,5.754
D,Stones,5.2,5.1,Man City,76,4.963,77,4.45,76,2.626,75,3.731,74,3.263,74,4.016,73,3.182,72,4.036
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,1,0.041,1,0.05,1,0.04,3,0.153
M,Mahrez,8.1,8.1,Man City,48,4.264,48,3.942,48,2.9,49,3.556,47,3.124,47,3.693,46,3.187,47,3.689
M,Sterling,11.6,11.6,Man City,70,6.12,70,5.654,69,4.059,69,4.916,67,4.31,67,5.139,66,4.41,66,5.029
D,Cancelo,6.0,6.0,Man City,79,5.514,77,4.754,76,2.712,75,3.943,74,3.402,73,4.225,73,3.363,72,4.3
G,Ederson,6.0,6.0,Man City,87,4.751,87,4.369,86,3.384,86,3.937,85,3.671,85,4.067,84,3.551,84,4.126
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,5,0.303,7,0.384,9,0.303,10,0.477,11,0.465,13,0.673,12,0.504,13,0.695
M,Bernardo Silva,7.4,7.4,Man City,70,4.215,69,3.863,69,2.953,69,3.476,60,2.907,59,3.452,57,3,54,3.187
F,Jesus,9.1,9.1,Man City,58,4.354,43,3.118,43,2.413,43,2.799,40,2.431,40,2.835,41,2.632,41,2.897
D,Zinchenko,5.5,5.5,Man City,55,3.499,54,3.06,55,1.876,52,2.539,53,2.282,54,2.853,54,2.296,52,2.833
M,Foden,6.3,6.3,Man City,58,4.62,56,4.107,56,3.039,56,3.649,56,3.383,56,3.966,56,3.55,56,3.981
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,85,3.407,83,3.116,80,2.408,79,2.748,76,2.514,74,2.757,72,2.445,69,2.608
M,Torres,6.9,6.9,Man City,21,1.728,22,1.687,26,1.486,27,1.836,25,1.57,24,1.783,20,1.44,24,1.932
D,Garcia,4.7,4.7,Man City,0,0,1,0.054,1,0.035,1,0.048,1,0.043,3,0.154,3,0.127,3,0.159
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.094,2,0.115,2,0.11,2,0.118,4,0.25,3,0.139,3,0.127,2,0.113
G,de Gea,5.3,5.3,Man Utd,89,3.455,88,3.749,87,3.703,87,4.077,87,4.143,86,3.134,86,2.974,85,3.59
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,45,1.324,43,1.4,43,1.379,41,1.412,43,1.5,43,1.216,45,1.198,45,1.444
M,Pogba,7.7,7.7,Man Utd,76,2.76,74,3.26,74,3.143,73,3.525,73,3.585,72,2.549,71,2.296,70,3.063
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,2.825,83,3.616,81,3.463,81,4.181,80,4.251,79,2.185,78,1.525,78,3.323
M,Fred,5.3,5.3,Man Utd,35,1.127,37,1.347,36,1.282,39,1.516,40,1.58,41,1.244,39,1.114,39,1.393
D,Shaw,4.8,4.8,Man Utd,75,2.751,75,3.697,73,3.509,73,4.266,73,4.396,72,2.181,71,1.52,70,3.36
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.063,1,0.046,1,0.041,1,0.056
M,Fernandes,11.4,11.1,Man Utd,82,4.785,82,6.125,81,5.712,80,6.63,79,6.675,78,4.286,78,3.645,77,5.579
F,Martial,8.8,8.8,Man Utd,68,3.567,67,4.302,67,4.081,66,4.561,66,4.63,65,3.289,65,2.916,64,3.997
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0,1,0.043
M,Rashford,9.6,9.6,Man Utd,76,4.113,74,5.053,72,4.666,70,5.275,68,5.228,72,3.725,71,3.203,71,4.714
D,Tuanzebe,4.2,4.2,Man Utd,1,0.033,2,0.083,6,0.246,7,0.338,8,0.397,7,0.196,8,0.166,8,0.326
D,Lindelöf,4.8,4.8,Man Utd,58,1.856,59,2.418,60,2.429,58,2.808,58,2.887,60,1.597,62,1.17,58,2.333
M,McTominay,4.9,4.9,Man Utd,33,1.171,35,1.42,37,1.456,41,1.771,35,1.541,39,1.315,37,1.171,40,1.578
D,Bailly,4.9,4.9,Man Utd,32,0.986,35,1.413,35,1.39,36,1.724,39,1.924,40,1.018,38,0.676,42,1.656
M,James,6.2,6.2,Man Utd,7,0.311,7,0.366,9,0.452,9,0.505,9,0.512,8,0.34,11,0.43,11,0.561
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,87,2.843,84,3.534,83,3.441,81,4.036,80,4.101,79,2.13,78,1.489,78,3.216
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,65,2.981,62,3.426,60,3.17,60,3.59,59,3.581,59,2.572,59,2.304,56,3.017
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.043,2,0.104,2,0.107,2,0.058,3,0.063,3,0.13
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,1,0.052,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,17,0.713,14,0.721,16,0.787,18,0.724,17,0.703,16,0.738,16,0.842,16,0.771
M,Shelvey,5.3,5.3,Newcastle,70,2.283,69,2.696,65,2.436,68,2.109,67,2.108,64,2.319,64,2.57,64,2.349
M,Ritchie,4.9,4.9,Newcastle,20,0.687,13,0.525,10,0.384,12,0.404,12,0.412,12,0.456,11,0.453,16,0.614
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,41,0.995,60,2.228,79,2.437,79,1.328,79,1.268,75,2.479,76,2.936,75,1.993
G,Darlow,5.0,5.0,Newcastle,75,2.739,75,3.127,75,2.907,74,2.604,75,2.638,72,2.889,73,3.08,73,2.697
G,Dubravka,4.8,4.8,Newcastle,13,0.482,13,0.545,13,0.507,14,0.497,12,0.425,16,0.645,15,0.636,14,0.52
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,85,1.934,77,2.658,73,2.118,72,1.145,71,1.072,72,2.257,70,2.503,69,1.716
F,Gayle,5.9,5.9,Newcastle,4,0.191,5,0.291,5,0.281,6,0.271,5,0.232,6,0.324,9,0.547,6,0.332
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,14,0.337,30,1.06,41,1.223,42,0.711,41,0.66,42,1.353,43,1.568,43,1.098
D,Manquillo,4.2,4.2,Newcastle,22,0.521,22,0.762,23,0.675,25,0.419,22,0.352,26,0.824,24,0.86,24,0.605
D,Krafth,4.2,4.2,Newcastle,7,0.18,4,0.147,3,0.095,5,0.096,5,0.092,6,0.202,6,0.229,6,0.165
D,Schär,4.9,4.9,Newcastle,52,1.167,67,2.306,62,1.793,58,0.912,59,0.881,59,1.835,62,2.211,58,1.442
D,Yedlin,4.3,4.3,Newcastle,39,0.973,38,1.402,37,1.152,36,0.635,38,0.641,35,1.164,37,1.425,39,1.05
M,Hayden,4.7,4.7,Newcastle,68,1.81,55,1.751,54,1.645,55,1.471,55,1.479,54,1.625,52,1.686,54,1.607
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,55,2.022,52,2.264,52,2.144,52,1.793,52,1.821,49,1.97,51,2.273,51,2.064
M,Almirón,5.6,5.6,Newcastle,58,2.251,56,2.693,55,2.469,56,2.035,53,1.974,53,2.285,51,2.534,53,2.33
F,Joelinton,5.7,5.7,Newcastle,35,1.277,35,1.513,32,1.335,35,1.236,37,1.326,33,1.299,37,1.642,38,1.547
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,27,1.065,26,1.674,22,1.028,17,0.844,17,0.919,18,0.828,20,1.108,17,0.799
F,McGoldrick,5.2,5.2,Sheffield Utd,63,2.193,60,3.49,57,2.396,53,2.377,53,2.591,53,2.191,49,2.493,53,2.247
D,Basham,4.6,4.6,Sheffield Utd,81,0.81,77,3.336,76,1.613,73,1.854,74,2.306,71,1.243,72,2.214,73,1.612
M,Fleck,5.6,5.6,Sheffield Utd,83,2.156,80,3.159,74,2.243,72,2.279,71,2.399,72,2.125,71,2.431,71,2.165
D,Stevens,5.0,5.0,Sheffield Utd,0,0,43,2.08,60,1.437,83,2.324,79,2.708,78,1.531,79,2.688,78,1.905
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,68,1.882,58,2.448,58,1.865,48,1.656,55,1.982,54,1.709,51,1.88,53,1.724
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,4.9,Sheffield Utd,88,0.984,84,3.953,82,1.884,81,2.223,79,2.657,77,1.474,77,2.571,77,1.84
D,Jack Robinson,4.2,4.2,Sheffield Utd,23,0.267,45,2.01,47,1.037,42,1.107,43,1.381,46,0.842,44,1.396,47,1.077
D,Egan,4.7,4.7,Sheffield Utd,88,0.958,85,3.81,81,1.773,83,2.171,81,2.599,83,1.497,78,2.477,76,1.735
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,70,2.026,66,2.978,59,2.003,55,1.975,50,1.928,53,1.769,55,2.137,54,1.852
M,Osborn,4.8,4.8,Sheffield Utd,13,0.405,31,1.245,48,1.519,57,1.842,56,1.912,56,1.704,58,1.993,60,1.863
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.414,35,1.852,51,1.974,69,2.655,69,2.844,64,2.337,63,2.734,64,2.38
F,Callum Robinson,5.4,5.4,West Brom,65,2.587,58,2.229,60,2.073,58,2.091,59,2.336,55,2.15,58,2.491,58,2.24
F,Mousset,5.8,5.8,Sheffield Utd,20,0.786,15,0.939,13,0.608,10,0.49,11,0.587,11,0.501,10,0.549,12,0.561
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,6,0.316,5,0.23,6,0.331,6,0.309,7,0.329,6,0.296,5,0.266,7,0.376
D,Bertrand,5.0,5.0,Southampton,88,2.776,84,1.804,82,3.483,81,3.245,82,2.167,78,2.446,77,3.226,79,3.206
G,McCarthy,4.6,4.6,Southampton,88,3.394,87,3.107,86,3.74,86,3.693,86,3.175,85,3.292,85,3.694,84,3.567
M,Oriol Romeu,4.5,4.5,Southampton,82,2.278,80,2.066,79,2.439,76,2.284,77,2.075,77,2.149,74,2.274,74,2.269
M,Redmond,6.4,6.4,Southampton,14,0.661,19,0.777,18,0.895,20,0.929,21,0.883,19,0.83,21,1.004,20,0.965
F,Ings,8.4,8.4,Southampton,73,4.08,71,3.285,70,4.156,68,3.708,68,3.324,68,3.491,68,3.862,67,3.85
D,Stephens,4.6,4.6,Southampton,88,2.521,55,1.086,36,1.436,20,0.755,24,0.599,28,0.828,27,1.069,26,0.983
M,Armstrong,5.5,5.5,Southampton,65,2.749,64,2.354,66,2.974,65,2.77,64,2.432,63,2.507,64,2.8,61,2.676
D,Vestergaard,4.7,4.7,Southampton,0,0,39,0.872,64,2.795,82,3.38,78,2.077,80,2.536,78,3.354,76,3.148
M,Ward-Prowse,6.1,6.1,Southampton,86,3.339,83,2.832,80,3.475,80,3.224,80,2.88,78,2.955,79,3.348,76,3.245
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,65,2.174,62,1.879,61,1.925,63,1.881,61,2.086,59,1.886,59,1.618,60,1.646
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,88,2.427,82,1.516,77,2.974,78,2.845,76,1.781,73,2.061,75,2.879,76,2.778
F,Adams,5.9,5.9,Southampton,74,3.857,73,3.151,73,3.976,72,3.607,71,3.209,71,3.355,70,3.66,69,3.65
D,Valery,4.7,4.7,Southampton,62,1.893,56,1.191,61,2.486,56,2.19,52,1.356,55,1.681,55,2.237,52,2.05
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,2,0.059,4,0.087,5,0.198,6,0.227,8,0.206,7,0.211,9,0.354,10,0.378
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,53,2.126,53,1.844,53,2.279,50,2.013,51,1.847,52,1.958,52,2.17,51,2.125
G,Lloris,5.6,5.6,Spurs,88,3.741,87,3.421,87,4.385,86,3.083,86,3.558,85,4.105,84,3.977,84,3.296
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,41,1.416,41,1.37,41,1.709,40,1.21,38,1.33,43,1.704,40,1.562,42,1.386
D,Alderweireld,5.4,5.4,Spurs,41,1.558,42,1.339,38,2.056,38,0.753,39,1.431,35,1.759,40,1.945,41,1.288
M,Lamela,5.7,5.7,Spurs,27,1.307,29,1.338,28,1.787,26,1.018,26,1.295,28,1.641,27,1.548,28,1.275
F,Kane,11.2,11.2,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Aurier,5.2,5.2,Spurs,43,1.76,41,1.412,40,2.383,41,0.881,38,1.522,43,2.362,40,2.115,39,1.32
M,Son,9.8,9.4,Spurs,79,5.206,81,4.941,80,7.27,80,3.828,79,5.263,78,6.367,77,6.108,76,4.537
D,Dier,5.0,5.0,Spurs,88,3.23,85,2.622,85,4.527,80,1.503,83,2.956,80,3.936,79,3.753,80,2.43
M,Lucas Moura,6.7,6.7,Spurs,55,2.575,54,2.409,51,3.123,52,1.968,51,2.449,51,2.876,48,2.654,48,2.126
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.076
M,Alli,7.4,7.4,Spurs,7,0.416,18,0.993,20,1.57,19,0.859,21,1.242,18,1.284,20,1.392,20,1.076
D,Davies,4.6,4.6,Spurs,74,2.815,62,1.977,56,3.034,59,1.156,58,2.118,60,3.005,59,2.869,53,1.671
M,Højbjerg,4.9,4.9,Spurs,84,2.596,83,2.464,79,3.045,79,2.109,78,2.468,75,2.777,75,2.718,74,2.222
M,Winks,5.2,5.2,Spurs,28,0.883,25,0.763,26,0.948,27,0.758,24,0.757,29,1.015,30,1.032,29,0.871
D,Sánchez,5.2,5.2,Spurs,17,0.599,13,0.389,13,0.64,16,0.303,16,0.545,19,0.875,15,0.667,18,0.53
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,41,1.916,40,1.798,41,2.515,38,1.459,41,1.975,42,2.375,44,2.427,44,1.942
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.037
D,Tanganga,4.9,4.9,Spurs,3,0.113,4,0.127,2,0.105,4,0.081,3,0.109,4,0.196,3,0.142,3,0.094
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.296,53,2.032,54,2.769,51,1.718,53,2.157,53,2.521,53,2.478,53,2.008
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,32,1.115,33,1.032,33,0.661,30,0.561,35,1.099,35,1.085,37,1.367,35,1.042
F,Robson-Kanu,5.2,5.2,West Brom,28,1.279,29,1.225,29,1.107,27,1.073,28,1.218,29,1.236,27,1.277,29,1.224
M,Livermore,4.7,4.7,West Brom,61,1.91,58,1.736,62,1.679,63,1.724,59,1.786,58,1.754,62,1.988,60,1.784
M,Grosicki,5.3,5.3,West Brom,6,0.271,6,0.253,5,0.19,6,0.234,8,0.343,8,0.341,7,0.324,7,0.295
M,Phillips,5.1,5.1,West Brom,42,1.769,36,1.441,38,1.351,36,1.319,40,1.622,40,1.607,41,1.781,42,1.665
D,Bartley,4.4,4.4,West Brom,54,1.838,58,1.771,55,1.049,56,0.999,56,1.724,57,1.733,55,2.017,54,1.573
M,Sawyers,4.7,4.7,West Brom,66,1.966,64,1.831,64,1.683,64,1.697,62,1.794,64,1.839,57,1.755,61,1.743
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.523,87,3.381,86,3.032,86,3.035,85,3.309,85,3.269,84,3.454,84,3.196
D,Townsend,4.4,4.4,West Brom,68,2.359,67,2.087,64,1.246,69,1.241,64,2.022,63,1.962,66,2.456,66,1.968
D,Ajayi,4.8,4.8,West Brom,87,3.016,86,2.657,83,1.6,82,1.473,81,2.521,80,2.456,78,2.877,79,2.326
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.04,2,0.076,2,0.07,1,0.036,2,0.077,2,0.076,2,0.081,2,0.076
D,Furlong,4.5,4.5,West Brom,73,2.574,73,2.289,69,1.35,73,1.337,69,2.185,70,2.187,69,2.66,71,2.122
M,Field,4.8,4.8,West Brom,3,0.105,6,0.2,4,0.124,6,0.189,6,0.202,8,0.268,7,0.248,8,0.265
M,Burke,4.2,4.2,Sheffield Utd,36,1.313,28,1.719,25,1.1,21,0.984,20,1.016,21,0.903,25,1.3,22,0.972
D,O'Shea,4.3,4.3,West Brom,56,1.68,53,1.432,59,0.953,54,0.791,58,1.561,54,1.434,54,1.716,54,1.375
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,16,0.678,19,0.838,22,1.038,27,1.383,25,1.083,27,0.951,27,1.343,28,1.107
M,Snodgrass,5.7,5.7,West Brom,14,0.608,33,1.298,32,1.123,37,1.325,35,1.403,38,1.504,38,1.645,37,1.446
