Pos,Name,BV,SV,Team,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts
D,Davis,3.9,3.9,Leeds,2,0.067,1,0.034,3,0.062,2,0.053,4,0.14,4,0.085,4,0.11,6,0.168
D,Casey,3.9,3.9,Leeds,1,0.034,0,0,1,0.021,1,0.027,1,0.036,2,0.044,2,0.056,2,0.058
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,7.182,87,3.403,87,3.484,86,3.789,86,3.627,85,3.062,87,3.43,86,3.443
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.035,1,0.04,2,0.071,2,0.049,2,0.065,3,0.099
D,Evans,5.5,5.5,Leicester,79,5.373,77,2.38,75,2.712,76,3.254,72,2.662,72,1.717,71,2.384,72,2.441
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,51,4.266,49,1.911,46,2.217,48,2.205,47,1.864,46,1.737,47,2.048,49,2.031
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.044,0,0,2,0.072,1,0.039,2,0.079
F,Vardy,10.2,10.2,Leicester,72,9.151,81,4.659,79,6.183,78,5.451,76,4.303,76,4.189,75,5.123,75,4.697
M,Praet,5.2,5.2,Leicester,7,0.654,23,0.991,25,1.32,24,1.202,27,1.161,27,1.107,23,1.091,29,1.307
D,Pereira,5.9,5.9,Leicester,51,3.917,70,2.414,73,3.05,67,3.188,69,2.821,67,1.82,65,2.482,67,2.548
D,Amartey,3.9,3.9,Leicester,4,0.276,4,0.127,5,0.18,6,0.252,7,0.259,8,0.2,7,0.237,7,0.239
M,Tielemans,6.4,6.4,Leicester,78,5.9,76,2.656,71,3.023,71,2.957,72,2.6,70,2.405,70,2.728,70,2.661
M,Pérez,6.0,6.0,Leicester,25,2.647,22,1.089,24,1.483,25,1.454,25,1.242,24,1.128,23,1.286,25,1.311
M,Gray,5.2,5.2,Leicester,2,0.233,0,0,2,0.135,2,0.128,1,0.053,2,0.102,3,0.182,3,0.172
M,Maddison,7.1,7.1,Leicester,66,6.783,75,3.511,72,4.359,72,4.108,71,3.378,70,3.105,70,3.782,69,3.497
D,Chilwell,6.1,6.1,Chelsea,84,7.718,82,4.275,80,4.842,81,2.948,79,4.487,78,4.767,77,3.491,77,2.95
F,Iheanacho,5.6,5.6,Leicester,14,1.738,5,0.296,9,0.675,9,0.615,12,0.687,10,0.558,12,0.802,11,0.683
M,Choudhury,4.7,4.7,Leicester,3,0.204,4,0.13,4,0.145,4,0.143,5,0.165,6,0.19,5,0.171,7,0.235
M,Barnes,6.8,6.8,Leicester,69,7.417,65,3.252,65,4.181,63,3.795,62,3.118,63,2.978,66,3.764,61,3.269
M,Ndidi,4.8,4.8,Leicester,81,4.745,77,2.194,74,2.355,76,2.44,74,2.196,74,2.026,74,2.23,73,2.176
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,59,4.062,57,1.763,58,2.104,57,2.441,58,2.141,57,1.364,59,1.981,55,1.868
D,Justin,5.0,5.0,Leicester,77,5.839,63,2.15,62,2.525,72,3.353,71,2.862,60,1.617,60,2.243,59,2.207
D,Thomas,4.2,4.2,Leicester,0,0,0,0,1,0.042,1,0.047,0,0,1,0.028,2,0.077,2,0.076
M,Milner,5.3,5.3,Liverpool,38,3.505,39,1.601,36,1.631,36,1.804,35,1.338,40,1.68,36,1.655,40,1.981
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,4,0.211,8,0.238,11,0.419,12,0.546,14,0.763
M,Wijnaldum,5.3,5.3,Liverpool,65,5.124,61,2.171,60,2.304,61,2.538,57,1.899,59,2.132,57,2.2,58,2.412
M,Henderson,5.4,5.4,Liverpool,75,5.918,70,2.469,72,2.756,72,3.028,69,2.246,68,2.451,67,2.599,65,2.749
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,52,4.902,83,2.94,80,3.548,79,4.148,78,2.18,81,2.982,75,3.343,76,4.11
M,Shaqiri,6.4,6.4,Liverpool,4,0.439,5,0.252,8,0.441,5,0.298,6,0.276,4,0.204,3,0.164,5,0.293
M,Chamberlain,6.3,6.3,Liverpool,15,1.584,13,0.617,16,0.825,10,0.559,14,0.61,13,0.622,14,0.715,15,0.824
F,Firmino,9.3,9.3,Liverpool,72,9.085,70,3.887,70,4.272,69,4.633,67,3.378,67,3.826,68,4.158,67,4.38
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,82,11.547,79,4.689,78,5.241,74,5.633,74,3.88,68,4.161,68,4.583,67,5.016
G,Alisson,5.9,5.9,Liverpool,88,8.111,86,3.463,86,3.793,86,4.157,86,3.242,86,3.503,84,3.712,84,4.174
M,Fabinho,5.4,5.4,Liverpool,88,5.151,85,2.253,82,2.379,82,2.561,82,2.058,80,2.178,80,2.342,77,2.452
M,Salah,12.5,12.3,Liverpool,75,12.922,74,5.386,74,6.088,73,6.762,72,4.596,71,5.272,70,5.791,69,6.224
D,Robertson,7.4,7.4,Liverpool,86,9.704,83,3.56,82,4.352,81,5.1,79,2.667,78,3.477,78,4.149,76,4.878
F,Origi,5.2,5.2,Liverpool,9,1.226,11,0.667,9,0.593,8,0.571,6,0.333,5,0.309,4,0.268,6,0.423
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,4,0.51,5,0.279,6,0.372,5,0.337,3,0.152,3,0.17,3,0.185,3,0.198
D,Alexander-Arnold,7.3,7.3,Liverpool,85,9.28,80,3.309,81,4.151,79,4.805,79,2.577,79,3.398,76,3.896,73,4.519
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,3,0.266,33,1.29,31,1.321,33,1.535,33,1.19,32,1.266,37,1.563,34,1.56
F,Brewster,4.5,4.5,Sheffield Utd,39,1.507,32,1.171,30,1.04,25,1.245,27,1.047,24,0.985,25,1.092,27,1.027
M,Jones,4.4,4.4,Liverpool,30,2.586,26,1.018,27,1.137,24,1.094,29,1.053,27,1.066,27,1.133,26,1.173
D,Neco Williams,3.9,3.9,Liverpool,3,0.279,4,0.145,4,0.177,4,0.207,3,0.088,3,0.112,4,0.178,5,0.265
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,1.535,16,0.895,15,0.881,16,0.863,19,0.563,18,0.771,21,0.851,22,1.115
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,8,0.75,5,0.463,9,0.785,9,0.6,9,0.712,11,0.811,11,0.953
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,60,6.264,61,3.491,56,3.376,58,3.215,57,1.744,56,2.459,58,2.398,56,2.899
M,Gündogan,5.5,5.5,Man City,68,6.736,68,3.524,67,3.505,68,3.356,66,2.431,67,2.938,64,2.664,65,3.151
M,De Bruyne,11.8,11.7,Man City,76,13.177,75,6.94,74,6.804,73,6.252,73,4.431,72,5.393,71,4.947,71,5.987
D,Stones,5.0,5.0,Man City,77,8.207,76,4.442,74,4.542,73,4.124,73,2.319,66,2.968,64,2.717,71,3.75
D,Mendy,5.9,5.9,Man City,7,0.717,6,0.335,9,0.529,8,0.432,8,0.244,10,0.433,10,0.407,9,0.457
M,Mahrez,8.1,8.1,Man City,49,8.218,46,4.086,43,3.812,45,3.716,45,2.709,45,3.299,45,3.073,46,3.762
M,Sterling,11.4,11.4,Man City,74,11.698,72,6.055,71,5.954,70,5.468,70,3.884,69,4.739,68,4.326,67,5.174
D,Cancelo,5.8,5.8,Man City,73,8.502,72,4.603,72,4.825,71,4.351,70,2.301,70,3.38,69,3.108,68,3.904
G,Ederson,6.0,6.0,Man City,88,8.554,87,4.506,87,4.708,87,4.453,87,3.379,86,3.801,86,3.731,84,4.073
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,0,0,27,1.571,34,2.085,38,2.145,38,1.189,35,1.568,39,1.642,37,1.953
M,Bernardo Silva,7.4,7.4,Man City,47,6.025,45,3.035,48,3.227,48,3.03,45,2.125,48,2.71,47,2.493,48,2.993
F,Jesus,9.1,9.1,Man City,72,10.157,65,4.84,66,4.828,64,4.423,65,3.401,64,4,64,3.719,63,4.345
D,Zinchenko,5.5,5.5,Man City,33,3.551,30,1.765,29,1.788,32,1.821,33,1.071,30,1.366,30,1.289,33,1.761
M,Foden,6.2,6.2,Man City,36,5.545,32,2.608,40,3.233,33,2.498,40,2.205,42,2.811,41,2.548,42,3.129
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,81,5.982,77,3.012,78,3.091,78,2.941,77,2.272,75,2.56,73,2.407,74,2.748
M,Torres,6.9,6.9,Man City,8,1.344,34,3.017,34,3.019,35,2.878,32,1.9,35,2.37,36,2.413,36,2.715
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.204,4,0.242,4,0.196,5,0.278,4,0.211,4,0.242,8,0.499,5,0.23
G,de Gea,5.3,5.3,Man Utd,88,7.148,87,4.336,86,3.374,86,3.778,85,3.582,84,3.981,85,4.168,85,3.156
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,1,0.058,0,0,1,0.062,1,0.063,1,0.049
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.049,2,0.063,2,0.081,4,0.149,5,0.231,5,0.243,7,0.189
M,Matic,4.8,4.8,Man Utd,35,2.198,41,1.466,40,1.205,41,1.357,41,1.305,42,1.465,41,1.472,43,1.234
M,Pogba,7.7,7.7,Man Utd,68,5.487,65,3.186,66,2.537,64,2.839,65,2.719,66,3.215,64,3.204,63,2.281
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,6.103,81,4.356,80,2.671,79,3.444,81,3.232,78,3.917,76,4.02,73,2.074
M,Fred,5.3,5.3,Man Utd,31,2.152,30,1.225,31,1.038,32,1.2,35,1.253,34,1.366,35,1.439,35,1.106
D,Shaw,4.8,4.8,Man Utd,81,6.342,78,4.637,75,2.719,73,3.532,74,3.239,73,4.096,71,4.201,71,2.176
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.06,1,0.061,0,0
M,Fernandes,11.3,11.0,Man Utd,75,9.646,74,6.06,73,4.421,72,5.228,72,4.85,71,5.847,70,5.955,70,3.854
F,Martial,8.8,8.8,Man Utd,65,7.414,62,4.219,63,3.442,60,3.782,62,3.671,62,4.302,59,4.181,59,2.964
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,1,0.04,1,0.045,1,0.043,2,0.097,2,0.1,2,0.076
M,Rashford,9.6,9.6,Man Utd,79,9.595,78,5.951,77,4.427,76,5.177,76,4.837,75,5.76,74,5.885,73,3.883
D,Tuanzebe,4.2,4.2,Man Utd,2,0.139,4,0.2,7,0.232,6,0.25,7,0.27,7,0.33,10,0.496,9,0.258
D,Lindelöf,4.8,4.8,Man Utd,46,3.24,59,3.084,61,2.01,61,2.604,59,2.31,61,2.984,63,3.243,65,1.823
M,McTominay,4.9,4.9,Man Utd,61,4.351,61,2.581,61,2.086,61,2.371,59,2.18,59,2.478,60,2.576,57,1.858
D,Bailly,4.9,4.9,Man Utd,35,2.406,23,1.195,25,0.808,27,1.145,25,0.966,29,1.415,24,1.231,32,0.877
M,James,6.2,6.2,Man Utd,21,1.967,20,1.108,23,1.027,23,1.164,22,1.059,21,1.162,24,1.357,24,1.007
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,87,6.189,84,4.506,82,2.723,81,3.523,80,3.185,79,3.958,78,4.119,78,2.197
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,45,4.625,46,2.843,42,2.066,44,2.481,42,2.247,44,2.729,43,2.73,44,2.024
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,9,0.368,8,0.402,11,0.453,8,0.392,10,0.46,13,0.508,12,0.474,11,0.475
M,Shelvey,5.3,5.3,Newcastle,43,1.444,39,1.524,40,1.345,41,1.602,41,1.517,42,1.33,36,1.157,41,1.459
M,Ritchie,4.9,4.9,Newcastle,51,1.658,41,1.572,40,1.338,39,1.52,43,1.575,42,1.325,42,1.33,43,1.515
D,Fernández,4.7,4.7,Newcastle,69,1.363,70,1.711,66,1.375,66,2.239,65,1.825,65,0.994,63,0.96,63,1.899
D,Clark,4.5,4.5,Newcastle,75,1.573,79,2.15,76,1.706,76,2.785,75,2.271,73,1.211,71,1.175,73,2.343
G,Darlow,5.0,5.0,Newcastle,46,1.679,47,1.763,46,1.691,48,2.04,46,1.812,44,1.568,48,1.708,43,1.742
G,Dubravka,4.8,4.8,Newcastle,39,1.408,62,2.309,63,2.304,61,2.563,62,2.421,63,2.239,60,2.13,63,2.529
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,63,1.229,63,1.532,62,1.289,63,2.119,61,1.702,59,0.905,62,0.941,60,1.798
F,Gayle,5.9,5.9,Newcastle,9,0.402,8,0.459,7,0.32,9,0.498,8,0.417,8,0.345,10,0.431,10,0.484
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,33,0.691,24,0.619,22,0.493,23,0.804,27,0.79,25,0.422,26,0.435,22,0.688
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,1,0.023,1,0.034,1,0.029,1,0.018,1,0.018,1,0.031
D,Krafth,4.3,4.3,Newcastle,0,0,1,0.027,0,0,0,0,1,0.031,2,0.037,1,0.019,1,0.032
D,Schär,4.9,4.9,Newcastle,36,0.718,34,0.863,41,0.864,41,1.407,39,1.108,43,0.666,42,0.648,46,1.386
D,Yedlin,4.3,4.3,Newcastle,63,1.32,62,1.694,62,1.416,64,2.332,63,1.91,60,1.031,61,1.042,63,2.024
M,Hayden,4.7,4.7,Newcastle,68,1.862,66,2.017,66,1.806,66,2.077,65,1.933,62,1.632,65,1.699,63,1.854
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Almirón,5.6,5.6,Newcastle,42,1.577,38,1.738,42,1.589,40,1.822,41,1.73,41,1.462,41,1.463,40,1.624
F,Joelinton,5.7,5.7,Newcastle,57,1.862,49,1.93,51,1.708,48,1.827,47,1.731,49,1.58,52,1.662,50,1.738
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,9,0.441,8,0.355,7,0.29,6,0.384,5,0.237,6,0.302,6,0.336,6,0.276
F,McGoldrick,5.2,5.2,Sheffield Utd,65,2.75,61,2.352,56,2.008,56,3.186,59,2.407,51,2.284,55,2.705,52,2.105
D,Basham,4.6,4.6,Sheffield Utd,81,1.789,76,1.221,76,0.71,75,2.994,76,1.502,73,1.847,75,2.365,70,1.084
M,Fleck,5.6,5.6,Sheffield Utd,67,2.116,65,1.889,66,1.793,66,2.566,65,1.98,66,2.122,66,2.281,59,1.766
D,Stevens,5.0,5.0,Sheffield Utd,66,1.635,85,1.537,84,0.924,82,3.608,80,1.764,80,2.235,78,2.705,79,1.379
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,56,1.841,52,1.596,50,1.446,50,2.081,51,1.645,51,1.748,50,1.837,54,1.682
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.035
D,Baldock,5.0,5.0,Sheffield Utd,62,1.523,84,1.464,83,0.864,82,3.543,81,1.733,80,2.179,79,2.683,79,1.334
D,Jack Robinson,4.3,4.3,Sheffield Utd,28,0.669,55,0.953,53,0.56,53,2.21,53,1.119,53,1.414,55,1.813,43,0.723
D,Egan,4.7,4.7,Sheffield Utd,88,2.064,84,1.47,82,0.872,81,3.413,81,1.725,79,2.134,79,2.639,78,1.312
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.652
M,Lundstram,4.9,4.9,Sheffield Utd,61,2.1,52,1.723,54,1.654,56,2.542,55,1.896,53,1.961,54,2.146,50,1.691
M,Osborn,4.8,4.8,Sheffield Utd,56,1.769,48,1.444,47,1.346,50,1.889,49,1.526,50,1.628,47,1.63,47,1.431
F,McBurnie,5.6,5.6,Sheffield Utd,10,0.435,32,1.21,53,1.768,67,3.179,64,2.321,66,2.532,66,2.742,64,2.273
F,Callum Robinson,5.4,5.4,West Brom,71,5.177,57,1.908,54,2.349,52,2.103,55,1.964,55,1.985,49,2.044,53,2.175
F,Mousset,5.8,5.8,Sheffield Utd,33,1.496,29,1.207,20,0.792,18,1.08,19,0.851,20,0.957,19,0.997,17,0.746
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,9,0.429,6,0.309,8,0.463,6,0.273,6,0.338,8,0.409,8,0.382,9,0.436
D,Bertrand,5.0,5.0,Southampton,87,2.282,83,2.672,82,3.039,80,1.864,80,3.527,79,3.193,79,2.175,77,2.282
G,McCarthy,4.7,4.7,Southampton,41,1.546,87,3.464,86,3.529,86,3.155,86,3.903,85,3.782,85,3.228,84,3.27
M,Oriol Romeu,4.5,4.5,Southampton,55,1.566,79,2.225,79,2.397,77,1.987,75,2.364,77,2.285,74,2.016,74,2.036
M,Redmond,6.4,6.4,Southampton,11,0.469,26,1.15,31,1.55,31,1.221,34,1.677,30,1.347,32,1.326,35,1.463
F,Ings,8.3,8.3,Southampton,81,3.893,79,4.115,77,4.769,75,3.333,73,4.38,74,3.879,74,3.601,70,3.463
D,Stephens,4.6,4.6,Southampton,57,1.452,46,1.424,33,1.165,21,0.477,18,0.76,23,0.899,24,0.639,22,0.631
M,Armstrong,5.5,5.5,Southampton,70,2.596,58,2.319,53,2.404,56,1.988,54,2.421,58,2.345,56,2.109,55,2.086
D,Vestergaard,4.8,4.8,Southampton,34,0.948,45,1.496,60,2.275,80,1.888,83,3.788,79,3.309,79,2.202,80,2.408
M,Ward-Prowse,6.2,6.2,Southampton,85,3.002,84,3.153,82,3.524,82,2.738,82,3.59,80,3.126,78,2.82,76,2.79
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,57,3.263,57,1.75,53,1.77,54,1.614,55,1.731,57,1.646,58,1.957,51,1.613
M,Sims,4.3,4.3,Southampton,1,0.039,0,0,0,0,1,0.037,2,0.091,2,0.083,2,0.078,3,0.118
D,Walker-Peters,4.8,4.6,Southampton,87,2.247,83,2.63,83,3.012,81,1.841,80,3.529,79,3.195,78,2.101,80,2.327
D,Bednarek,4.9,4.9,Southampton,86,2.089,83,2.432,81,2.708,78,1.615,79,3.244,76,2.835,75,1.858,76,2.043
F,Adams,6.0,6.0,Southampton,33,1.649,72,3.528,70,4.048,70,2.955,70,3.9,67,3.311,68,3.134,66,3.07
D,Valery,4.7,4.7,Southampton,3,0.086,2,0.067,2,0.077,3,0.076,2,0.089,3,0.122,3,0.087,3,0.093
M,Smallbone,4.4,4.4,Southampton,1,0.037,1,0.038,1,0.042,1,0.036,0,0,1,0.039,1,0.037,2,0.074
D,Vokins,3.9,3.9,Southampton,0,0,1,0.032,0,0,0,0,1,0.043,1,0.04,2,0.056,1,0.03
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,20,0.762,34,1.341,46,2.013,45,1.56,43,1.896,46,1.818,44,1.616,42,1.562
G,Lloris,5.6,5.6,Spurs,89,4.264,88,3.294,88,3.904,87,3.459,87,4.325,86,3.102,86,3.634,85,4.164
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,70,2.574,61,1.879,59,2.064,56,1.8,58,2.364,61,1.737,61,2.072,59,2.31
D,Alderweireld,5.4,5.4,Spurs,73,3.532,71,1.778,71,2.915,70,2.109,70,3.669,64,1.167,64,2.364,66,3.336
M,Lamela,5.7,5.7,Spurs,36,2.004,33,1.464,34,1.778,34,1.577,35,2.253,37,1.426,36,1.833,35,2.109
F,Kane,11.1,11.1,Spurs,81,5.953,80,4.698,79,5.493,77,4.726,77,6.812,76,3.708,75,5.115,73,5.976
D,Aurier,5.2,5.2,Spurs,66,3.313,62,1.624,62,2.636,64,2,61,3.345,56,1.066,62,2.384,60,3.158
M,Son,9.8,9.4,Spurs,77,5.424,78,4.226,77,5.088,76,4.355,74,6.217,73,3.343,73,4.701,72,5.634
D,Dier,5.1,5.1,Spurs,88,4.258,85,2.12,83,3.395,83,2.489,82,4.33,80,1.434,80,2.95,79,4.004
M,Lucas Moura,6.7,6.7,Spurs,28,1.52,32,1.4,34,1.724,34,1.546,37,2.281,34,1.319,36,1.786,36,2.091
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047
M,Alli,7.4,7.4,Spurs,7,0.438,6,0.301,9,0.541,7,0.371,9,0.658,11,0.486,7,0.409,11,0.752
D,Davies,4.6,4.6,Spurs,18,0.877,19,0.505,20,0.836,21,0.659,25,1.334,28,0.546,28,1.066,26,1.333
M,Højbjerg,4.9,4.9,Spurs,59,2.163,82,2.297,80,2.587,82,2.387,78,2.959,74,1.955,79,2.479,76,2.793
M,Winks,5.2,5.2,Spurs,44,1.494,35,1.027,39,1.26,38,1.141,40,1.453,40,1.095,37,1.171,38,1.349
D,Sánchez,5.2,5.2,Spurs,24,1.098,25,0.623,24,0.946,27,0.799,28,1.394,33,0.606,30,1.072,31,1.492
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,38,1.989,40,1.68,38,1.871,41,1.818,39,2.33,36,1.349,39,1.869,40,2.277
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.034,1,0.041,1,0.047
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,1,0.031,1,0.054,2,0.04,2,0.075,3,0.149
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,68,3.33,65,2.53,63,2.903,63,2.554,60,3.357,62,2.148,61,2.719,58,3.074
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,40,1.914,13,0.153,14,0.463,16,0.512,16,0.273,17,0.309,17,0.525,17,0.515
F,Robson-Kanu,5.2,5.2,West Brom,29,2.336,64,2.142,66,2.913,60,2.474,60,2.163,59,2.158,61,2.566,58,2.433
M,Livermore,4.7,4.7,West Brom,61,3.315,48,1.247,49,1.506,52,1.55,51,1.36,50,1.354,47,1.411,52,1.538
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,59,4.295,48,1.587,49,2.124,48,1.968,50,1.757,47,1.68,51,2.091,47,1.943
D,Bartley,4.4,4.4,West Brom,32,1.585,26,0.3,30,1.037,27,0.891,32,0.55,32,0.591,35,1.116,33,1.037
M,Sawyers,4.8,4.8,West Brom,72,3.823,64,1.611,61,1.837,60,1.761,57,1.51,61,1.619,57,1.679,56,1.653
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,15,0.669,14,0.56,16,0.642,17,0.766,16,0.718
G,Johnstone,4.5,4.5,West Brom,89,6.59,89,3.168,88,3.571,88,3.574,87,3.072,85,3.014,86,3.446,85,3.335
D,Townsend,4.4,4.4,West Brom,33,1.763,67,0.783,68,2.454,66,2.267,65,1.158,62,1.188,64,2.136,64,2.101
D,Ajayi,4.8,4.8,West Brom,88,4.241,86,0.935,83,2.821,80,2.612,80,1.34,79,1.42,77,2.427,77,2.383
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,83,4.193,81,0.924,80,2.889,80,2.717,74,1.296,78,1.462,74,2.432,76,2.485
M,Field,4.8,4.8,West Brom,1,0.064,6,0.178,9,0.31,9,0.3,10,0.304,10,0.308,8,0.267,11,0.368
M,Burke,4.3,4.3,Sheffield Utd,34,1.506,29,1.173,25,0.94,22,1.312,19,0.828,24,1.12,24,1.226,24,1.002
D,O'Shea,4.3,4.3,West Brom,52,2.327,49,0.466,50,1.564,55,1.667,54,0.816,53,0.861,54,1.577,50,1.429
M,Harper,4.3,4.3,West Brom,3,0.194,1,0.031,2,0.07,2,0.068,3,0.094,2,0.063,3,0.102,5,0.17
