,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
601,True,True,100.0,100.0,496661,0,0,0,0,1,3,1.9,1.9,0,Tyler,2.4,608,False,,2024-11-30T01:00:08.409547Z,45,496661.jpg,2.1,False,Dibling,2.5,False,,a,17,20,40,720567,525,466091,524,0.5,8.9,Dibling,241.0,2023-08-07,1163,2,0,1,31,0,0,0,5,0,0,4,155,184.0,232.6,198.0,61.4,13,1.89,1.09,2.98,30.30,222,93,93,71,96,62,126,77,4.0,,,,,,0.15,0.0,0.08,0.23,2.34,2.4,418,255,108,48,238,103,120,40,1.01,0.08
602,True,True,100.0,100.0,551226,0,0,0,0,0,3,0.7,0.7,0,Mateus Gonçalo,1.2,623,False,,2024-12-30T09:30:07.304371Z,50,551226.jpg,2.2,False,Espanha Fernandes,0.0,False,,a,17,20,40,9421,4,8618,1,0.2,8.0,M.Fernandes,173.0,2024-08-20,1398,1,1,3,30,0,0,0,5,0,0,0,216,229.0,306.2,217.0,75.3,16,1.96,1.83,3.79,35.58,174,68,61,47,82,52,89,56,3.0,,3.0,,,,0.13,0.0,0.12,0.25,2.29,1.93,230,147,222,103,225,99,567,228,1.03,0.19
603,True,True,,,545508,0,0,0,0,0,3,-0.5,-0.5,0,Joseph,0.0,693,False,,,45,545508.jpg,0.0,False,O'Brien-Whitmarsh,0.0,False,,a,17,20,0,624,1,462,0,0.0,0.0,O'Brien-Whitmarsh,104.0,2024-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,282,651,282,636,277,656,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,277,602,247,662,284,696,306,0.0,0.0
604,True,True,,,500016,0,0,0,0,0,2,0.7,0.7,0,Welington Damascena,0.0,718,False,,,40,500016.jpg,0.0,False,Santos,0.0,False,,a,17,20,0,59,4,20,2,0.0,0.0,Welington,30.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,196,520,193,487,182,540,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,190,452,169,548,197,714,244,0.0,0.0
605,True,True,,,620408,0,0,0,0,0,2,0.7,0.7,0,Joachim,0.0,719,False,,,40,620408.jpg,0.0,False,Kayi-Sanda,0.0,False,,a,17,20,0,9,2,1,0,0.0,0.0,Kayi Sanda,73.0,2025-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,224,551,222,520,213,570,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,225,484,199,578,225,721,246,0.0,0.0
606,True,True,100.0,100.0,154566,0,0,0,0,1,4,4.9,4.4,0,Dominic,4.4,82,False,,2024-12-02T00:00:07.868049Z,75,154566.jpg,4.9,False,Solanke-Mitchell,9.0,False,,a,18,6,83,2562659,4290,4380807,1377,0.6,11.1,Solanke,241.0,2024-08-10,1508,7,5,3,27,0,0,0,0,0,0,6,323,396.2,168.3,561.0,112.4,17,8.18,1.08,9.26,28.62,49,6,139,15,14,7,30,7,,,,,,,0.49,0.0,0.06,0.55,1.71,1.61,18,6,35,10,17,9,39,10,1.01,0.18
607,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,False,Phillips,0.2,False,,u,18,6,0,8361,0,42602,7,0.0,0.0,A.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,209,535,207,503,197,554,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,207,468,184,562,210,379,134,0.0,0.0
608,True,True,,,214572,0,0,0,0,0,1,0.7,0.2,0,Brandon,0.2,479,False,,,40,214572.jpg,1.0,False,Austin,0.5,False,,a,18,6,1,35506,30,34158,56,0.0,0.2,Austin,241.0,2017-07-22,90,0,0,0,2,0,0,0,0,0,2,0,7,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,2.53,416,36,496,35,461,22,451,36,,,,,,,0.0,2.0,0.0,0.0,2.53,2.0,622,52,353,27,403,37,261,41,1.0,0.0
609,True,True,0.0,0.0,202993,0,0,-1,1,0,3,0.0,0.0,0,Rodrigo,1.6,480,False,Head injury - Expected back 26 Jan,2025-01-09T16:30:08.892612Z,49,202993.jpg,2.2,False,Bentancur,0.1,False,,i,18,6,27,20665,1,37749,23,0.3,5.5,Bentancur,230.0,2022-01-31,685,2,0,1,12,0,0,0,5,0,0,1,139,149.4,75.9,86.0,31.2,9,0.82,0.46,1.28,9.76,250,107,249,155,203,118,254,129,,,,,,,0.11,0.0,0.06,0.17,1.28,1.58,251,162,180,79,222,96,432,155,1.18,0.13
610,True,True,100.0,100.0,570526,0,0,-1,1,0,3,1.1,0.6,0,Lucas,0.6,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.1,False,Bergvall,0.9,False,,a,18,6,14,163990,343,164452,168,0.1,3.2,Bergvall,206.0,2024-07-01,282,0,0,1,5,0,0,0,2,0,0,0,68,71.0,72.8,12.0,15.5,2,0.08,0.41,0.49,7.11,347,162,254,158,354,187,344,168,,,,,,,0.03,0.0,0.13,0.16,2.27,1.6,524,315,294,144,389,188,213,64,0.64,0.32
611,True,True,100.0,100.0,227127,0,0,-1,1,1,3,1.7,1.2,0,Yves,1.2,482,False,,2024-12-09T09:30:06.664766Z,49,227127.jpg,2.3,False,Bissouma,0.3,False,,a,18,6,37,90989,23,90108,30,0.2,7.6,Bissouma,132.0,2022-06-17,917,2,0,2,16,0,0,0,5,0,0,4,193,204.4,89.8,32.0,32.9,10,0.37,0.38,0.75,17.55,197,82,222,141,292,158,245,123,,,,,,,0.04,0.0,0.04,0.08,1.72,1.57,259,168,221,102,213,89,312,98,0.98,0.2
612,True,False,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,149,0,0.0,0.0,Bryan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,310,696,309,691,307,699,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,211,132,673,297,700,310,712,318,0.0,0.0
613,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,484,False,Hamstring injury - Expected back 26 Jan,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,i,18,6,10,11960,0,25646,10,0.0,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,345,122,429,154,414,148,387,128,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,544,117,501,208,181,50,414,148,1.0,0.33
614,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12473,1,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,264,632,265,616,259,636,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,253,580,227,643,267,528,205,0.0,0.0
615,True,True,100.0,100.0,493125,0,0,-2,2,0,2,0.7,0.2,0,Radu,0.2,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.7,False,Drăgușin,0.3,False,,a,18,6,22,50633,61,49096,61,0.0,5.1,Dragusin,177.0,2024-01-11,1025,0,0,2,22,0,0,0,1,0,0,0,80,189.6,22.4,37.0,24.9,11,0.10,0.09,0.19,23.94,216,82,352,118,279,85,290,91,,,,,,,0.01,0.0,0.01,0.02,2.1,1.93,567,134,364,127,303,101,309,117,0.97,0.18
616,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2657,0,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,242,605,242,587,237,610,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,67,551,230,617,242,659,226,0.0,0.0
617,True,True,,,40383,0,0,-2,2,0,1,1.3,0.8,0,Fraser,0.8,488,False,,,43,40383.jpg,2.7,False,Forster,0.6,False,,a,18,6,19,101424,43,66082,270,0.2,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,180,21,564,56,534,44,304,21,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,529,25,261,21,153,26,242,36,1.0,0.14
618,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.1,1.6,0,Archie,1.6,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,20,28309,77,33387,43,0.3,4.3,Gray,241.0,2024-07-02,603,0,0,1,13,0,0,0,0,0,0,0,112,115.2,12.7,7.0,13.4,6,0.03,0.05,0.08,14.05,286,128,384,208,377,199,353,172,,,,,,,0.0,0.0,0.01,0.01,2.1,1.94,355,227,175,76,336,153,336,108,0.9,0.15
619,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,523,0,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,308,693,307,689,305,697,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,191,117,668,292,698,308,698,308,0.0,0.0
620,True,True,,,242898,0,0,-1,1,0,3,3.9,3.4,0,Brennan,3.4,491,False,,,64,242898.jpg,4.4,False,Johnson,4.9,False,,a,18,6,88,2052637,666,1652553,1513,0.5,13.8,Johnson,244.0,2023-09-01,1445,7,4,2,21,0,0,0,3,0,0,7,297,377.6,214.4,609.0,119.5,16,8.36,1.17,9.53,24.28,60,17,108,77,9,5,21,16,,,,,,,0.52,0.0,0.07,0.59,1.51,1.31,51,29,63,31,36,16,77,25,1.0,0.12
621,True,True,,,445044,0,0,0,0,0,3,3.7,3.2,0,Dejan,3.2,492,False,,,65,445044.jpg,4.0,False,Kulusevski,6.3,False,,a,18,6,81,1245178,1283,849161,1650,0.5,12.5,Kulusevski,206.0,2023-07-01,1588,5,4,4,27,0,0,0,3,0,0,5,314,448.4,611.3,515.0,157.2,18,2.82,3.37,6.19,29.43,29,9,6,6,17,9,9,6,3.0,,,,,,0.16,0.0,0.19,0.35,1.67,1.53,43,24,72,36,55,23,59,15,1.02,0.23
622,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10624,1,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,689,303,685,303,677,299,689,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,161,651,279,691,304,569,230,0.0,0.0
623,True,True,,,172780,0,0,1,-1,3,3,2.1,1.6,0,James,1.6,494,False,,,76,172780.jpg,5.0,False,Maddison,7.2,False,,a,18,6,99,2101252,769,1907024,2344,0.2,13.0,Maddison,241.0,2023-06-28,1158,8,5,4,18,0,0,0,4,0,0,12,437,525.2,457.7,409.0,138.9,14,4.47,4.44,8.91,20.07,11,4,25,21,35,21,14,11,1.0,,2.0,,2.0,,0.35,0.0,0.35,0.7,1.56,1.4,15,10,188,85,14,7,50,14,1.09,0.31
624,True,True,100.0,100.0,441164,0,0,0,0,2,2,2.1,1.6,0,Pedro,1.6,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.5,False,Porro,23.3,False,,a,18,6,69,2469424,1423,3517998,2185,0.3,12.5,Pedro Porro,200.0,2023-07-01,1626,2,4,4,28,0,0,0,2,0,0,3,291,486.6,515.9,145.0,114.9,17,1.28,2.33,3.61,30.15,20,5,17,3,134,14,25,1,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.67,1.55,114,11,186,62,80,19,13,6,0.94,0.22
625,True,True,,,199249,0,0,-3,3,0,2,0.7,0.2,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,11739,9,29715,10,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,428,154,362,122,364,127,423,146,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,582,147,359,122,492,170,382,136,0.0,0.0
626,True,True,100.0,100.0,212319,0,0,-2,2,0,4,0.5,0.0,0,Richarlison,0.0,497,False,,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,a,18,6,7,47270,123,134391,19,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,411,40,344,41,341,44,405,42,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,17,714,75,357,38,299,48,0.0,0.0
627,True,True,0.0,0.0,221632,0,0,-1,1,1,2,0.0,0.0,0,Cristian,0.0,498,False,Muscle injury - Expected back 26 Jan,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.7,False,,i,18,6,35,931125,6,1232775,313,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,158,57,214,54,139,17,184,53,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,258,28,654,240,136,40,95,34,1.11,0.18
628,True,True,100.0,100.0,482442,0,0,-2,2,0,3,1.7,1.2,0,Pape Matar,1.2,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.0,False,Sarr,0.3,False,,a,18,6,40,48080,35,50031,69,0.3,8.3,P.M.Sarr,189.0,2021-08-27,1055,1,2,2,19,0,0,0,3,0,0,1,226,227.8,168.4,123.0,51.6,12,2.12,0.47,2.59,20.87,175,69,138,96,154,98,167,94,,,,,,,0.18,0.0,0.04,0.22,1.78,1.62,320,207,216,98,263,114,317,101,1.02,0.17
629,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14900,4,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,55,627,55,611,55,631,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,68,573,49,638,58,505,68,0.0,0.0
630,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5419,0,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,316,708,315,707,314,710,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,77,694,308,710,316,602,253,0.0,0.0
631,True,True,100.0,100.0,85971,0,0,-2,2,2,3,1.5,1.0,0,Son,1.0,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,4.8,False,Heung-min,4.9,False,,a,18,6,82,1666593,352,2213819,881,0.1,8.4,Son,114.0,2015-08-28,1236,5,6,2,21,0,0,1,0,0,0,9,356,421.4,471.5,440.0,133.3,15,4.68,3.52,8.20,23.16,40,12,23,19,30,16,16,12,4.0,,,,1.0,,0.34,0.0,0.26,0.6,1.69,1.53,5,4,257,128,18,8,76,24,1.09,0.15
632,True,True,100.0,100.0,232859,0,0,-1,1,1,2,0.3,-0.2,0,Djed,-0.2,504,False,,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.4,False,Spence,0.1,False,,a,18,6,11,11551,53,13077,13,0.0,2.5,Spence,241.0,2022-07-19,410,0,1,1,9,0,0,0,1,1,0,0,64,108.4,70.9,12.0,19.1,4,0.09,0.49,0.58,9.73,295,110,256,68,353,123,323,106,,,,,,,0.02,0.0,0.11,0.13,2.14,1.98,500,101,721,246,351,118,434,154,0.88,0.22
633,True,True,0.0,0.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.6,505,False,Hamstring injury - Expected back 16 Feb,2024-12-30T09:30:07.165603Z,48,487053.jpg,2.1,False,Udogie,1.8,False,,i,18,6,37,315160,2,538928,613,0.1,7.7,Udogie,106.0,2022-08-16,1430,0,1,2,21,0,0,0,2,0,0,0,204,248.6,211.3,116.0,57.7,18,0.31,1.10,1.41,23.50,160,58,111,22,165,28,139,34,,,,,,,0.02,0.0,0.07,0.09,1.48,1.32,321,41,303,98,241,76,150,61,1.13,0.13
634,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.0,506,False,Hamstring injury - Expected back 26 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,2.7,False,,i,18,6,28,1026387,9,1469708,304,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,238,90,309,96,275,84,295,94,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,413,77,577,233,115,28,116,44,1.03,0.23
635,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,969,0,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,73,704,73,699,73,707,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,228,51,681,66,707,73,679,77,0.0,0.0
636,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Expected back 25 Feb,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.7,False,,i,18,6,37,201721,4,481195,138,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,150,20,677,70,665,64,286,20,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,295,11,637,73,117,17,158,22,1.0,0.25
637,True,True,0.0,0.0,165153,0,0,-3,3,0,3,0.0,0.0,0,Timo,1.0,509,False,Hamstring injury - Unknown return date,2025-01-14T17:00:08.863619Z,62,165153.jpg,1.9,False,Werner,0.2,False,,i,18,6,33,14078,4,34093,47,0.2,5.3,Werner,80.0,2024-01-09,496,0,3,1,12,0,0,0,0,0,0,2,117,114.4,147.5,113.0,37.0,4,1.04,1.54,2.58,11.36,288,130,155,106,168,104,229,116,,,,,,,0.19,0.0,0.28,0.47,2.06,2.18,59,35,255,126,286,129,388,133,0.73,0.18
638,True,True,,,175941,0,0,0,0,0,1,0.5,0.0,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.2,False,,a,18,6,0,48563,8,72695,76,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,55,488,33,453,20,511,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,50,420,44,520,55,193,28,0.0,0.0
639,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.0,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.6,False,,a,18,6,2,421664,138,321243,335,0.0,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,664,58,658,58,643,58,663,58,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,450,72,609,52,435,44,163,26,0.0,0.0
640,True,True,100.0,100.0,499721,0,0,0,0,0,3,0.5,0.0,0,Mikey,0.0,610,False,,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,False,Moore,0.2,False,,a,18,6,5,43137,9,47329,10,0.0,1.1,Moore,241.0,2024-05-01,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,480,223,430,219,376,198,469,220,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,423,260,584,231,376,179,355,118,1.1,0.0
641,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6376,1,8020,3,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,445,207,304,178,273,152,376,184,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,152,90,690,306,268,118,603,254,1.12,0.56
642,True,True,,,499726,0,0,0,0,0,3,0.5,0.0,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,894,4,565,1,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,268,636,269,620,263,640,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,261,585,232,647,271,676,297,0.0,0.0
643,True,True,,,611920,0,0,0,0,0,2,0.5,0.0,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,2026,5,1294,5,0.0,0.0,Hardy,241.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,221,547,219,516,210,566,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,222,480,196,574,222,604,206,0.0,0.0
644,True,True,100.0,100.0,611917,0,0,0,0,0,3,0.5,0.0,0,Luca,0.0,689,False,,2025-01-13T10:25:03.162565Z,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,775,2,479,2,0.0,0.0,Williams-Barnett,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,295,672,296,657,291,677,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,294,623,261,681,297,674,296,0.0,0.0
645,True,True,,,519321,0,0,0,0,0,2,0.5,0.0,0,Alfie,0.0,699,False,,,40,519321.jpg,1.0,False,Dorrington,0.0,False,,a,18,6,1,1022,4,521,6,0.0,0.2,Dorrington,241.0,2022-12-08,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,483,170,458,167,497,191,489,172,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,664,200,462,178,408,139,654,223,0.0,0.0
646,True,True,,,592736,0,0,0,0,0,2,0.5,0.0,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,1025,5,472,8,0.0,0.0,King,241.0,2024-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,218,544,216,513,207,563,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,219,477,193,571,219,642,219,0.0,0.0
647,True,True,,,485055,0,0,0,0,0,1,2.8,2.3,0,Antonín,0.0,716,False,,,45,485055.jpg,0.0,False,Kinsky,0.1,False,,a,18,6,0,16874,616,1544,25,0.0,0.0,Kinsky,57.0,2025-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,74,624,67,608,61,629,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,17,571,71,636,74,403,59,0.0,0.0
648,True,True,,,623095,0,0,0,0,0,3,1.7,1.2,0,Min-Hyeok,0.0,717,False,,,45,623095.jpg,0.0,False,Yang,0.0,False,,a,18,6,0,133,3,27,1,0.0,0.0,Yang,114.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,296,673,297,658,292,678,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,295,624,262,682,298,708,316,0.0,0.0
649,True,True,,,214590,0,0,1,-1,2,2,3.2,3.2,3,Aaron,3.2,388,False,,,46,214590.jpg,3.0,False,Wan-Bissaka,5.3,False,,a,19,21,61,792099,1099,461619,650,0.7,13.3,Wan-Bissaka,241.0,2024-08-13,1714,2,2,3,39,0,0,0,1,0,0,6,230,383.2,266.8,103.0,75.3,19,0.93,1.44,2.37,35.08,56,19,75,14,178,37,88,14,,,,,,,0.05,0.0,0.08,0.13,1.84,2.05,348,50,68,18,121,31,71,26,1.0,0.16
